------Generation 0------
Rule  1: 8111211111117, Class:  2, CF:0.655959, Len: 13, Fitness_tra: 0
Miss_rate(tra)	:1.40845
------Result------
Miss_rate(tra)	:1.40845
Miss_rate(tst)	:11.1111
ARL				:8.75676

------Generation 1000------
Rule  1: 0000000003006, Class:  1, CF:0.762977, Len:  2, Fitness_tra: 28
Rule  2: 000000b000c00, Class:  1, CF:0.775773, Len:  2, Fitness_tra: 21
Rule  3: 0000030004000, Class:  2, CF:0.657607, Len:  2, Fitness_tra: 16
Rule  4: 8700000000080, Class:  0, CF:0.835583, Len:  3, Fitness_tra: 16
Rule  5: 000000000c300, Class:  2, CF:0.683522, Len:  2, Fitness_tra: 10
Rule  6: 2000000000002, Class:  0, CF:0.363391, Len:  2, Fitness_tra: 6
Rule  7: 8000000007004, Class:  0, CF:0.478978, Len:  3, Fitness_tra: 6
Rule  8: 8c00000000007, Class:  2, CF:0.602446, Len:  3, Fitness_tra: 5
Rule  9: 800000c000007, Class:  0, CF:0.75103, Len:  3, Fitness_tra: 6
Rule 10: 8000008000007, Class:  0, CF:0.80491, Len:  3, Fitness_tra: 5
Rule 11: 0000705000000, Class:  0, CF:0.870849, Len:  2, Fitness_tra: 4
Rule 12: 8000000000002, Class:  0, CF:0.418696, Len:  2, Fitness_tra: 3
Rule 13: 0000400006000, Class:  1, CF:0.504175, Len:  2, Fitness_tra: 3
Rule 14: 800000b000004, Class:  2, CF:0.504213, Len:  3, Fitness_tra: 0
Rule 15: 0c0000b0000a7, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 16: 0000002040006, Class:  1, CF:0.809689, Len:  3, Fitness_tra: 2
Rule 17: 8000000000007, Class:  2, CF:0.165667, Len:  2, Fitness_tra: 0
Rule 18: 000000b0c0c00, Class:  1, CF:0.749401, Len:  3, Fitness_tra: 0
Rule 19: 2151118154252, Class:  0, CF:0.983881, Len: 13, Fitness_tra: 0
Rule 20: 215515582711b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1c5151115d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 81d12d5514112, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 1111211122151, Class:  0, CF:0.217436, Len: 13, Fitness_tra: 0
Rule 24: 2151118981112, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 1551814121222, Class:  0, CF:0.970126, Len: 13, Fitness_tra: 0
Rule 26: 011600c504172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: 1121111811111, Class:  2, CF:0.0312262, Len: 13, Fitness_tra: 0
Rule 28: 0000807040000, Class:  0, CF:0.093825, Len:  3, Fitness_tra: 0
Rule 29: 5c51115181511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 1315c2131511c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 1c11215118191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 5151512121121, Class:  0, CF:0.997944, Len: 13, Fitness_tra: 0
Rule 33: 2181c52184191, Class:  0, CF:0.998235, Len: 13, Fitness_tra: 0
Rule 34: 000ae60000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1c12539115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1155121121212, Class:  1, CF:0.119967, Len: 13, Fitness_tra: 0
Rule 37: 1115c51111112, Class:  1, CF:0.551804, Len: 13, Fitness_tra: 0
Rule 38: 1151112321818, Class:  0, CF:0.999452, Len: 13, Fitness_tra: 0
Rule 39: 11111211c9128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 5115111111111, Class:  2, CF:0.927901, Len: 13, Fitness_tra: 0
Rule 41: 15318c25c1118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2111111111814, Class:  1, CF:0.0628527, Len: 13, Fitness_tra: 0
Rule 43: 321515915d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 8111211111117, Class:  2, CF:0.655959, Len: 13, Fitness_tra: 0
Rule 45: 9151111152313, Class:  2, CF:0.997845, Len: 13, Fitness_tra: 0
Rule 46: 1c15151111d11, Class:  1, CF:0.999847, Len: 13, Fitness_tra: 0
Rule 47: cc00000057500, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 1155831211593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 11d5113251531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111211282c511, Class:  1, CF:0.351054, Len: 13, Fitness_tra: 0
Rule 51: 115115d851161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 215d291112c31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d15114148121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 0c00008004557, Class:  1, CF:0.91392, Len:  6, Fitness_tra: 0
Rule 55: 1c5c135118531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1231421121112, Class:  1, CF:0.0557343, Len: 13, Fitness_tra: 0
Rule 57: 12118551115d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 59151121c1128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 221521d212111, Class:  1, CF:0.377896, Len: 13, Fitness_tra: 0
Rule 60: 581125d151115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 15511c1113128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 9255151112111, Class:  2, CF:0.916331, Len: 13, Fitness_tra: 0
Rule 63: 1295111115d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1181118822112, Class:  0, CF:0.575212, Len: 13, Fitness_tra: 0
Rule 65: 55118823c5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8215118154894, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1111811218191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: 111119111c111, Class:  0, CF:0.804551, Len: 13, Fitness_tra: 0
Rule 69: 2221411214514, Class:  0, CF:0.160367, Len: 13, Fitness_tra: 0
Rule 70: 1c55121111112, Class:  2, CF:0.868516, Len: 13, Fitness_tra: 0
Rule 71: 31511e3112111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 0000807040000, Class:  0, CF:0.093825, Len:  3, Fitness_tra: 0
Rule 73: 1135111118115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1151193111193, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 3c18111255511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2155215211111, Class:  0, CF:0.134199, Len: 13, Fitness_tra: 0
Rule 77: 981855d121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000040000c350, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 79: 15511145c1128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1d11111345c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0006660000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2000000000002, Class:  0, CF:0.363391, Len:  0, Fitness_tra: 0
Rule 83: 000070c0d0000, Class:  0, CF:0.326776, Len:  3, Fitness_tra: 0
Rule 84: 000000b000037, Class:  2, CF:0.629541, Len:  3, Fitness_tra: 4
Rule 85: 1000001040006, Class:  1, CF:0.572268, Len:  4, Fitness_tra: 0
Rule 86: 2c52789115c15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: cc00710257510, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 88: 1005151110d01, Class:  1, CF:0.953613, Len:  9, Fitness_tra: 0
Rule 89: 8c5c105010500, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 90: 1151831851191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1000001011014, Class:  2, CF:0.156354, Len:  6, Fitness_tra: 0
Rule 92: 0000008004350, Class:  0, CF:0.682209, Len:  4, Fitness_tra: 0
Rule 93: 121215285c511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 94: 0c0911b1105b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 2000091101231, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 96: 0c501050085a7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0500100503300, Class:  2, CF:0.758061, Len:  5, Fitness_tra: 0
Rule 98: 50b5101000101, Class:  2, CF:0.76983, Len:  7, Fitness_tra: 0
Rule 99: 111111111819d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 000e000003008, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
------Current------
Miss_rate(tra)	:1.40845
------Result------
Miss_rate(tra)	:1.40845
Miss_rate(tst)	:11.1111
ARL				:8.75676

------Generation 2000------
Rule  1: 0000000003006, Class:  1, CF:0.762977, Len:  2, Fitness_tra: 27
Rule  2: 000000b000c00, Class:  1, CF:0.775773, Len:  2, Fitness_tra: 16
Rule  3: 0000030004000, Class:  2, CF:0.657607, Len:  2, Fitness_tra: 17
Rule  4: 8700000000080, Class:  0, CF:0.835583, Len:  3, Fitness_tra: 16
Rule  5: 000000000c300, Class:  2, CF:0.683522, Len:  2, Fitness_tra: 10
Rule  6: 2000000000002, Class:  0, CF:0.363391, Len:  2, Fitness_tra: 6
Rule  7: 8000000007004, Class:  0, CF:0.478978, Len:  3, Fitness_tra: 6
Rule  8: 800000c000007, Class:  0, CF:0.75103, Len:  3, Fitness_tra: 7
Rule  9: 8c00000000007, Class:  2, CF:0.602446, Len:  3, Fitness_tra: 5
Rule 10: 8000008000007, Class:  0, CF:0.80491, Len:  3, Fitness_tra: 5
Rule 11: 0000705000000, Class:  0, CF:0.870849, Len:  2, Fitness_tra: 4
Rule 12: 000000b000037, Class:  2, CF:0.629541, Len:  3, Fitness_tra: 4
Rule 13: 8000000000002, Class:  0, CF:0.418696, Len:  2, Fitness_tra: 3
Rule 14: 00000000060b0, Class:  1, CF:0.725948, Len:  2, Fitness_tra: 3
Rule 15: 0000400006000, Class:  1, CF:0.504175, Len:  2, Fitness_tra: 2
Rule 16: 0000002040006, Class:  1, CF:0.809689, Len:  3, Fitness_tra: 1
Rule 17: 000000b0c1000, Class:  1, CF:0.697942, Len:  3, Fitness_tra: 2
Rule 18: 0c0000b0000a7, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 19: 000e000003008, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 20: 215515582711b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1c5151115d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 81d12d5514112, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 1111211122151, Class:  0, CF:0.217436, Len: 13, Fitness_tra: 0
Rule 24: 2151118981112, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 1551814121222, Class:  0, CF:0.970126, Len: 13, Fitness_tra: 0
Rule 26: 011600c504172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: 1121111811111, Class:  2, CF:0.0312262, Len: 13, Fitness_tra: 0
Rule 28: 0000807040000, Class:  0, CF:0.093825, Len:  3, Fitness_tra: 0
Rule 29: 5c51115181511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 1315c2131511c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 1c11215118191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 5151512121121, Class:  0, CF:0.997944, Len: 13, Fitness_tra: 0
Rule 33: 2181c52184191, Class:  0, CF:0.998235, Len: 13, Fitness_tra: 0
Rule 34: 000ae60000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1c12539115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1155121121212, Class:  1, CF:0.119967, Len: 13, Fitness_tra: 0
Rule 37: 1115c51111112, Class:  1, CF:0.551804, Len: 13, Fitness_tra: 0
Rule 38: 1151112321818, Class:  0, CF:0.999452, Len: 13, Fitness_tra: 0
Rule 39: 11111211c9128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 5115111111111, Class:  2, CF:0.927901, Len: 13, Fitness_tra: 0
Rule 41: 15318c25c1118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2111111111814, Class:  1, CF:0.0628527, Len: 13, Fitness_tra: 0
Rule 43: 321515915d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 8111211111117, Class:  2, CF:0.655959, Len: 13, Fitness_tra: 0
Rule 45: 9151111152313, Class:  2, CF:0.997845, Len: 13, Fitness_tra: 0
Rule 46: 1c15151111d11, Class:  1, CF:0.999847, Len: 13, Fitness_tra: 0
Rule 47: cc00000057500, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 1155831211593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 11d5113251531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111211282c511, Class:  1, CF:0.351054, Len: 13, Fitness_tra: 0
Rule 51: 115115d851161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 215d291112c31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d15114148121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 0c00008004557, Class:  1, CF:0.91392, Len:  6, Fitness_tra: 0
Rule 55: 1c5c135118531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1231421121112, Class:  1, CF:0.0557343, Len: 13, Fitness_tra: 0
Rule 57: 12118551115d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 59151121c1128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 221521d212111, Class:  1, CF:0.377896, Len: 13, Fitness_tra: 0
Rule 60: 581125d151115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 15511c1113128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 9255151112111, Class:  2, CF:0.916331, Len: 13, Fitness_tra: 0
Rule 63: 1295111115d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1181118822112, Class:  0, CF:0.575212, Len: 13, Fitness_tra: 0
Rule 65: 55118823c5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8215118154894, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1111811218191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: 111119111c111, Class:  0, CF:0.804551, Len: 13, Fitness_tra: 0
Rule 69: 2221411214514, Class:  0, CF:0.160367, Len: 13, Fitness_tra: 0
Rule 70: 1c55121111112, Class:  2, CF:0.868516, Len: 13, Fitness_tra: 0
Rule 71: 31511e3112111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 0000807040000, Class:  0, CF:0.093825, Len:  3, Fitness_tra: 0
Rule 73: 1135111118115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1151193111193, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 3c18111255511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2155215211111, Class:  0, CF:0.134199, Len: 13, Fitness_tra: 0
Rule 77: 981855d121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000040000c350, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 79: 15511145c1128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1d11111345c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2000000000002, Class:  0, CF:0.363391, Len:  0, Fitness_tra: 0
Rule 82: 1115112121118, Class:  0, CF:0.27012, Len: 13, Fitness_tra: 0
Rule 83: 2181252184191, Class:  0, CF:0.990124, Len: 13, Fitness_tra: 0
Rule 84: 00d0410026111, Class:  1, CF:0.588156, Len:  8, Fitness_tra: 0
Rule 85: 1c51418154212, Class:  0, CF:0.998699, Len: 13, Fitness_tra: 0
Rule 86: 222141e214519, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 5050030054700, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1b95111211531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0050420006212, Class:  0, CF:0.172146, Len:  7, Fitness_tra: 0
Rule 90: 0950118704000, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 91: 5141c52144121, Class:  0, CF:0.999999, Len: 13, Fitness_tra: 0
Rule 92: 0000a00000c00, Class:  1, CF:0.924733, Len:  2, Fitness_tra: 5
Rule 93: 02151570ad001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 3215111215591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 2020001014514, Class:  0, CF:0.360692, Len:  8, Fitness_tra: 0
Rule 96: 05112e0313103, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 115585d211591, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 11111a1982912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 8005018000021, Class:  1, CF:0.333662, Len:  6, Fitness_tra: 0
Rule100: 8c000500b0007, Class:  0, CF:0.970576, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0
------Result------
Miss_rate(tra)	:0
Miss_rate(tst)	:11.1111
ARL				:9.09589

------Generation 3000------
Rule  1: 0000000003006, Class:  1, CF:0.762977, Len:  2, Fitness_tra: 27
Rule  2: 000000b000c00, Class:  1, CF:0.775773, Len:  2, Fitness_tra: 16
Rule  3: 0000030004000, Class:  2, CF:0.657607, Len:  2, Fitness_tra: 17
Rule  4: 8700000000080, Class:  0, CF:0.835583, Len:  3, Fitness_tra: 16
Rule  5: 000000000c300, Class:  2, CF:0.683522, Len:  2, Fitness_tra: 10
Rule  6: 2000000000002, Class:  0, CF:0.363391, Len:  2, Fitness_tra: 6
Rule  7: 8000000007004, Class:  0, CF:0.478978, Len:  3, Fitness_tra: 6
Rule  8: 800000c000007, Class:  0, CF:0.75103, Len:  3, Fitness_tra: 7
Rule  9: 8c00000000007, Class:  2, CF:0.602446, Len:  3, Fitness_tra: 5
Rule 10: 8000008000007, Class:  0, CF:0.80491, Len:  3, Fitness_tra: 5
Rule 11: 0000705000000, Class:  0, CF:0.870849, Len:  2, Fitness_tra: 4
Rule 12: 000000b000037, Class:  2, CF:0.629541, Len:  3, Fitness_tra: 4
Rule 13: 8000000000002, Class:  0, CF:0.418696, Len:  2, Fitness_tra: 3
Rule 14: 00000000060b0, Class:  1, CF:0.725948, Len:  2, Fitness_tra: 3
Rule 15: 0000400006000, Class:  1, CF:0.504175, Len:  2, Fitness_tra: 2
Rule 16: 0000002040006, Class:  1, CF:0.809689, Len:  3, Fitness_tra: 1
Rule 17: 000000b0c1000, Class:  1, CF:0.697942, Len:  3, Fitness_tra: 2
Rule 18: 0c0000b0000a7, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 19: 000e000003008, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 20: 215515582711b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1c5151115d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 81d12d5514112, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 1111211122151, Class:  0, CF:0.217436, Len: 13, Fitness_tra: 0
Rule 24: 2151118981112, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 1551814121222, Class:  0, CF:0.970126, Len: 13, Fitness_tra: 0
Rule 26: 011600c504172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 27: 1121111811111, Class:  2, CF:0.0312262, Len: 13, Fitness_tra: 0
Rule 28: 0000807040000, Class:  0, CF:0.093825, Len:  3, Fitness_tra: 0
Rule 29: 5c51115181511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 1315c2131511c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 1c11215118191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 5151512121121, Class:  0, CF:0.997944, Len: 13, Fitness_tra: 0
Rule 33: 2181c52184191, Class:  0, CF:0.998235, Len: 13, Fitness_tra: 0
Rule 34: 000ae60000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1c12539115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1155121121212, Class:  1, CF:0.119967, Len: 13, Fitness_tra: 0
Rule 37: 1115c51111112, Class:  1, CF:0.551804, Len: 13, Fitness_tra: 0
Rule 38: 1151112321818, Class:  0, CF:0.999452, Len: 13, Fitness_tra: 0
Rule 39: 11111211c9128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 5115111111111, Class:  2, CF:0.927901, Len: 13, Fitness_tra: 0
Rule 41: 15318c25c1118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2111111111814, Class:  1, CF:0.0628527, Len: 13, Fitness_tra: 0
Rule 43: 321515915d511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 8111211111117, Class:  2, CF:0.655959, Len: 13, Fitness_tra: 0
Rule 45: 9151111152313, Class:  2, CF:0.997845, Len: 13, Fitness_tra: 0
Rule 46: 1c15151111d11, Class:  1, CF:0.999847, Len: 13, Fitness_tra: 0
Rule 47: cc00000057500, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 1155831211593, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 11d5113251531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111211282c511, Class:  1, CF:0.351054, Len: 13, Fitness_tra: 0
Rule 51: 115115d851161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 215d291112c31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d15114148121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 0c00008004557, Class:  1, CF:0.91392, Len:  6, Fitness_tra: 0
Rule 55: 1c5c135118531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1231421121112, Class:  1, CF:0.0557343, Len: 13, Fitness_tra: 0
Rule 57: 12118551115d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 59151121c1128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 221521d212111, Class:  1, CF:0.377896, Len: 13, Fitness_tra: 0
Rule 60: 581125d151115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 15511c1113128, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 9255151112111, Class:  2, CF:0.916331, Len: 13, Fitness_tra: 0
Rule 63: 1295111115d91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1181118822112, Class:  0, CF:0.575212, Len: 13, Fitness_tra: 0
Rule 65: 55118823c5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8215118154894, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1111811218191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: 111119111c111, Class:  0, CF:0.804551, Len: 13, Fitness_tra: 0
Rule 69: 2221411214514, Class:  0, CF:0.160367, Len: 13, Fitness_tra: 0
Rule 70: 1c55121111112, Class:  2, CF:0.868516, Len: 13, Fitness_tra: 0
Rule 71: 31511e3112111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 0000807040000, Class:  0, CF:0.093825, Len:  3, Fitness_tra: 0
Rule 73: 1135111118115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1151193111193, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 3c18111255511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2155215211111, Class:  0, CF:0.134199, Len: 13, Fitness_tra: 0
Rule 77: 981855d121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000040000c350, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 79: 15511145c1128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1d11111345c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2000000000002, Class:  0, CF:0.363391, Len:  0, Fitness_tra: 0
Rule 82: 1115112121118, Class:  0, CF:0.27012, Len: 13, Fitness_tra: 0
Rule 83: 2181252184191, Class:  0, CF:0.990124, Len: 13, Fitness_tra: 0
Rule 84: 00d0410026111, Class:  1, CF:0.588156, Len:  8, Fitness_tra: 0
Rule 85: 1c51418154212, Class:  0, CF:0.998699, Len: 13, Fitness_tra: 0
Rule 86: 222141e214519, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 5050030054700, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1b95111211531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0050420006212, Class:  0, CF:0.172146, Len:  7, Fitness_tra: 0
Rule 90: 0950118704000, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 91: 5141c52144121, Class:  0, CF:0.999999, Len: 13, Fitness_tra: 0
Rule 92: 0000a00000c00, Class:  1, CF:0.924733, Len:  2, Fitness_tra: 5
Rule 93: 02151570ad001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 3215111215591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 2020001014514, Class:  0, CF:0.360692, Len:  8, Fitness_tra: 0
Rule 96: 05112e0313103, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 115585d211591, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 11111a1982912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 8005018000021, Class:  1, CF:0.333662, Len:  6, Fitness_tra: 0
Rule100: 8c000500b0007, Class:  0, CF:0.970576, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0
------Result------
Miss_rate(tra)	:0
Miss_rate(tst)	:11.1111
ARL				:9.09589

------Generation 4000------
Rule  1: 0000000003006, Class:  1, CF:0.762977, Len:  2, Fitness_tra: 27
Rule  2: 000000b000c00, Class:  1, CF:0.775773, Len:  2, Fitness_tra: 16
Rule  3: 0000030004000, Class:  2, CF:0.657607, Len:  2, Fitness_tra: 17
Rule  4: 8700000000080, Class:  0, CF:0.835583, Len:  3, Fitness_tra: 16
Rule  5: 000000000c300, Class:  2, CF:0.683522, Len:  2, Fitness_tra: 10
Rule  6: 2000000000002, Class:  0, CF:0.363391, Len:  2, Fitness_tra: 6
Rule  7: 8000000007004, Class:  0, CF:0.478978, Len:  3, Fitness_tra: 6
Rule  8: 800000c000007, Class:  0, CF:0.75103, Len:  3, Fitness_tra: 7
Rule  9: 8c00000000007, Class:  2, CF:0.602446, Len:  3, Fitness_tra: 5
Rule 10: 8000008000007, Class:  0, CF:0.80491, Len:  3, Fitness_tra: 5
Rule 11: 0000705000000, Class:  0, CF:0.870849, Len:  2, Fitness_tra: 4
Rule 12: 000000b000037, Class:  2, CF:0.629541, Len:  3, Fitness_tra: 4
