------Generation 0------
Rule  1: 116a125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11f6652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 36161d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: e3f3611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 11f3782, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 92: 41a3e55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 148a119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0104003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 51a39c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0c00500, Class:  0, CF:0.18092, Len:  2, Fitness_tra: 0
Rule 97: 00af923, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 4600905, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 0005400, Class:  0, CF:0.413387, Len:  2, Fitness_tra: 1
Rule100: 52a1163, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:38.7324
------Result------
Miss_rate(tra)	:38.7324
Miss_rate(tst)	:5.88235
ARL				:3.35714

------Generation 2000------
Rule  1: 0000900, Class:  1, CF:0.895329, Len:  1, Fitness_tra: 230
Rule  2: 0c00000, Class:  0, CF:0.712906, Len:  1, Fitness_tra: 75
Rule  3: 000000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 60
Rule  4: 0700000, Class:  0, CF:0.753917, Len:  1, Fitness_tra: 37
Rule  5: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 23
Rule  6: 0600000, Class:  0, CF:0.783004, Len:  1, Fitness_tra: 16
Rule  7: 0000100, Class:  0, CF:0.492566, Len:  1, Fitness_tra: 6
Rule  8: a00000c, Class:  0, CF:  1, Len:  2, Fitness_tra: 7
Rule  9: 0010080, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule 10: 000000c, Class:  0, CF:0.305565, Len:  1, Fitness_tra: 0
Rule 11: 0033000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 12: 0c00010, Class:  0, CF:0.683169, Len:  2, Fitness_tra: 0
Rule 13: 11aa531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 316611b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11a6119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 151a922, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: e116332, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 18: 1113671, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 19: 1531dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 661a152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1561911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 9663988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 11a3d55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 31ff1d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 13af621, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 911a933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00b0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 33a3312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e6a1611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 33ff112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 51af588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3113511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 11a6982, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 9131151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11f3581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 66ff611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 25fa511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f1a6163, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 31131e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 52a3921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 251fd88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 13aafdc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3af1e11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 6ef6352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8bff588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1c631dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31a1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 25ff511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: e1fa185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1461125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: ddf3128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3161311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 13a1151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 116f588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 5d36936, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 111a411, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 9161dd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: e133161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 39611dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11a1258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1133133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 1133322, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 65: 19f1515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8111222, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 67: 66f6311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e31a18c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1513113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 91f6118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1531151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 28a6115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 13faf15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 11aa351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 123a712, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 77: 913a118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5d61191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 13a661c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 521ae11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3e61311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: e1fa181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 83: e3613dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 191138c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 6a3f34c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 13fa651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 33f3121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11f6652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 36161d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: e3f3611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 11f3782, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 92: 41a3e55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 148a119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0104003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 51a39c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0c00500, Class:  0, CF:0.18092, Len:  2, Fitness_tra: 0
Rule 97: 00af923, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 4600905, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 0005400, Class:  0, CF:0.413387, Len:  2, Fitness_tra: 1
Rule100: 52a1163, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:38.7324
------Result------
Miss_rate(tra)	:38.7324
Miss_rate(tst)	:5.88235
ARL				:3.35714

------Generation 3000------
Rule  1: 0000900, Class:  1, CF:0.895329, Len:  1, Fitness_tra: 230
Rule  2: 0c00000, Class:  0, CF:0.712906, Len:  1, Fitness_tra: 75
Rule  3: 000000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 60
Rule  4: 0700000, Class:  0, CF:0.753917, Len:  1, Fitness_tra: 37
Rule  5: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 23
Rule  6: 0600000, Class:  0, CF:0.783004, Len:  1, Fitness_tra: 16
Rule  7: 0000100, Class:  0, CF:0.492566, Len:  1, Fitness_tra: 6
Rule  8: a00000c, Class:  0, CF:  1, Len:  2, Fitness_tra: 7
Rule  9: 0010080, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule 10: 000000c, Class:  0, CF:0.305565, Len:  1, Fitness_tra: 0
Rule 11: 0033000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 12: 0c00010, Class:  0, CF:0.683169, Len:  2, Fitness_tra: 0
Rule 13: 11aa531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 316611b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11a6119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 151a922, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: e116332, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 18: 1113671, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 19: 1531dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 661a152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1561911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 9663988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 11a3d55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 31ff1d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 13af621, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 911a933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00b0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 33a3312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e6a1611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 33ff112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 51af588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3113511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 11a6982, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 9131151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11f3581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 66ff611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 25fa511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f1a6163, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 31131e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 52a3921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 251fd88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 13aafdc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3af1e11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 6ef6352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8bff588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1c631dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31a1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 25ff511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: e1fa185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1461125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: ddf3128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3161311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 13a1151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 116f588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 5d36936, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 111a411, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 9161dd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: e133161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 39611dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11a1258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1133133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 1133322, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 65: 19f1515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8111222, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 67: 66f6311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e31a18c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1513113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 91f6118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1531151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 28a6115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 13faf15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 11aa351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 123a712, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 77: 913a118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5d61191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 13a661c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 521ae11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3e61311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: e1fa181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 83: e3613dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 191138c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 6a3f34c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 13fa651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 33f3121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11f6652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 36161d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: e3f3611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 11f3782, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 92: 41a3e55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 148a119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0104003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 51a39c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0c00500, Class:  0, CF:0.18092, Len:  2, Fitness_tra: 0
Rule 97: 00af923, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 4600905, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 0005400, Class:  0, CF:0.413387, Len:  2, Fitness_tra: 1
Rule100: 52a1163, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:38.7324
------Result------
Miss_rate(tra)	:38.7324
Miss_rate(tst)	:5.88235
ARL				:3.35714

------Generation 4000------
Rule  1: 0000900, Class:  1, CF:0.895329, Len:  1, Fitness_tra: 230
Rule  2: 0c00000, Class:  0, CF:0.712906, Len:  1, Fitness_tra: 75
Rule  3: 000000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 60
Rule  4: 0700000, Class:  0, CF:0.753917, Len:  1, Fitness_tra: 37
Rule  5: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 23
Rule  6: 0600000, Class:  0, CF:0.783004, Len:  1, Fitness_tra: 16
Rule  7: 0000100, Class:  0, CF:0.492566, Len:  1, Fitness_tra: 6
Rule  8: a00000c, Class:  0, CF:  1, Len:  2, Fitness_tra: 7
Rule  9: 0010080, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule 10: 000000c, Class:  0, CF:0.305565, Len:  1, Fitness_tra: 0
Rule 11: 0033000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 12: 0c00010, Class:  0, CF:0.683169, Len:  2, Fitness_tra: 0
Rule 13: 11aa531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 316611b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11a6119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 151a922, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: e116332, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 18: 1113671, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 19: 1531dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 661a152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1561911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 9663988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 11a3d55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 31ff1d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 13af621, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 911a933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00b0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 33a3312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e6a1611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 33ff112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 51af588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3113511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 11a6982, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 9131151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11f3581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 66ff611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 25fa511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f1a6163, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 31131e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 52a3921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 251fd88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 13aafdc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 3af1e11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 6ef6352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8bff588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1c631dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31a1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 25ff511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: e1fa185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1461125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: ddf3128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3161311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 13a1151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 116f588, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 5d36936, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 111a411, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 9161dd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: e133161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 39611dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11a1258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1133133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 1133322, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 65: 19f1515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8111222, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 67: 66f6311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: e31a18c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1513113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 91f6118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1531151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 28a6115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 13faf15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 11aa351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 123a712, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 77: 913a118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5d61191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 13a661c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 521ae11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3e61311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: e1fa181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 83: e3613dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 191138c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 6a3f34c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 13fa651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 33f3121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11f6652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 36161d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: e3f3611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 11f3782, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 92: 41a3e55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 148a119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0104003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 51a39c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0c00500, Class:  0, CF:0.18092, Len:  2, Fitness_tra: 0
Rule 97: 00af923, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 4600905, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 0005400, Class:  0, CF:0.413387, Len:  2, Fitness_tra: 1
Rule100: 52a1163, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:38.7324
------Result------
Miss_rate(tra)	:38.7324
Miss_rate(tst)	:5.88235
ARL				:3.35714

------Generation 5000------
Rule  1: 0000900, Class:  1, CF:0.895329, Len:  1, Fitness_tra: 230
Rule  2: 0c00000, Class:  0, CF:0.712906, Len:  1, Fitness_tra: 75
Rule  3: 000000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 60
Rule  4: 0700000, Class:  0, CF:0.753917, Len:  1, Fitness_tra: 37
Rule  5: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 23
Rule  6: 0600000, Class:  0, CF:0.783004, Len:  1, Fitness_tra: 16
Rule  7: 0000100, Class:  0, CF:0.492566, Len:  1, Fitness_tra: 6
Rule  8: a00000c, Class:  0, CF:  1, Len:  2, Fitness_tra: 7
Rule  9: 0010080, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule 10: 000000c, Class:  0, CF:0.305565, Len:  1, Fitness_tra: 0
Rule 11: 0033000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 12: 0c00010, Class:  0, CF:0.683169, Len:  2, Fitness_tra: 0
Rule 13: 11aa531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 316611b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11a6119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 151a922, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: e116332, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 18: 1113671, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 19: 1531dc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 661a152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
