------Generation 0------
Rule  1: 8551b7158114214424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 000c0b000000000800, Class:  0, CF:0.957232, Len:  3, Fitness_tra: 19
Rule 10: 000000060000000800, Class:  0, CF:  1, Len:  2, Fitness_tra: 14
Rule 11: 00200b000000000508, Class:  0, CF:0.859862, Len:  4, Fitness_tra: 12
Rule 12: 000c0b00400000000c, Class:  0, CF:0.960702, Len:  4, Fitness_tra: 6
Rule 13: 040c000000000c0000, Class:  1, CF:0.425652, Len:  3, Fitness_tra: 2
Rule 14: e000b0000000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 00000000000000e800, Class:  0, CF:0.716259, Len:  2, Fitness_tra: 1
Rule 16: 525812818422244561, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 17: 111d24541e51111511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 18: c21227112844181211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 19: 2c1124211224c115c2, Class:  0, CF:0.973654, Len: 18, Fitness_tra: 0
Rule 20: 2911118125c1d22221, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 21: 19122112911e321124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 361544e2915332118d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 00000b000000000000, Class:  1, CF:0.0155026, Len:  1, Fitness_tra: 0
Rule 24: 225221414111c42121, Class:  0, CF:0.756527, Len: 18, Fitness_tra: 0
Rule 25: 51182b515111522191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 156142d155d5528111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000077005050005000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 28: 51dc172111117b2133, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 29: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 30: 1135111881881b38e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 5858725151c2227551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 33: 5158c211255c511111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 149212c58258118511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 36: 11511281c814842111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 121142d82282c42121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 81541421c3111422c2, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 39: 5d32225c115d521111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 22d1128142cc1c1121, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 41: 13111ccd2111112282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 153842d12511242111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 33151c9c5351341255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 163117141355515511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 003000000d00000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 46: 111d1154dd1d121211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 47: 151811dc2855511211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 125111152122c11212, Class:  1, CF:0.942378, Len: 18, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 50: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 51: 213c241581212c222d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 91612ce21e1131512d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 02d50b025050000000, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 54: 53141c214912d12115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5d51218211118c11c1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 56: 1e6d24519155e21451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: ee6d21529e11112911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 59: 15d1cb128151d41211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 60: 111124512521142113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: 5ea5cc9293d1112115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 933544e19155125115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 515c17811881575b11, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 64: 00300c000000000000, Class:  1, CF:0.138258, Len:  2, Fitness_tra: 0
Rule 65: 818772292142121142, Class:  1, CF:0.986995, Len: 18, Fitness_tra: 0
Rule 66: 1111111b115e152112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1111419159d512395e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 9165143711e11211c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5115c1c24521513219, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 70: 19311c519913113123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 511111185251814151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 95352191515d5111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5238241518121b1119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 111514111115122115, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 75: 9335221c5181141111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 77: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 78: 1ea111943359515321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 131114973111511d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1d55c481582c57113e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 82: 5151121842cc211193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 119111814114512581, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 84: 440000000400400700, Class:  1, CF:0.236578, Len:  5, Fitness_tra: -11
Rule 85: 18e211281528111191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0c000b000000000000, Class:  1, CF:0.269013, Len:  2, Fitness_tra: -26
Rule 87: 12288b88c22121116e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 511221852111211155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00d00b000050000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 90: 0000000000000700d2, Class:  0, CF:0.091396, Len:  3, Fitness_tra: 0
Rule 91: 0400000000004c0000, Class:  0, CF:0.171089, Len:  0, Fitness_tra: 0
Rule 92: 16812714815521552d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 131000002010210205, Class:  0, CF:0.262314, Len:  9, Fitness_tra: 0
Rule 94: 821771292142252114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: c61127115141583191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 110c0b1801800008e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 40000b600000000300, Class:  1, CF:0.696389, Len:  4, Fitness_tra: 13
Rule 98: 1c51c12515146131c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 311d1c5c1e51111515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 511100185251813151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:23.5217
------Result------
Miss_rate(tra)	:23.5217
Miss_rate(tst)	:18.8235
ARL				:8.30909

------Generation 2000------
Rule  1: 000000060000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 120
Rule  2: 000000030400000000, Class:  0, CF:0.941364, Len:  2, Fitness_tra: 87
Rule  3: c0000b080000000000, Class:  1, CF:0.718357, Len:  3, Fitness_tra: 71
Rule  4: 010c00000000000000, Class:  0, CF:0.820349, Len:  2, Fitness_tra: 67
Rule  5: 000000000000000003, Class:  0, CF:0.0913378, Len:  1, Fitness_tra: 57
Rule  6: 002000000000000000, Class:  0, CF:0.148149, Len:  1, Fitness_tra: 39
Rule  7: 000400004000000800, Class:  0, CF:0.82091, Len:  3, Fitness_tra: 22
Rule  8: 04800b000000000000, Class:  1, CF:0.271848, Len:  3, Fitness_tra: 17
Rule  9: 000000000a00000800, Class:  0, CF:0.579073, Len:  2, Fitness_tra: 15
Rule 10: 000000000000000e00, Class:  0, CF:  1, Len:  1, Fitness_tra: 16
Rule 11: 000c0b004000000000, Class:  0, CF:0.952057, Len:  3, Fitness_tra: 15
Rule 12: 000000000080000000, Class:  0, CF:0.92187, Len:  1, Fitness_tra: 15
Rule 13: 000000090000000000, Class:  1, CF:0.708007, Len:  1, Fitness_tra: 14
Rule 14: 00c100000000000800, Class:  0, CF:0.251097, Len:  3, Fitness_tra: 8
Rule 15: 000000000000c000c0, Class:  0, CF:0.168317, Len:  2, Fitness_tra: 7
Rule 16: 0000b0000000000000, Class:  0, CF:0.0707326, Len:  1, Fitness_tra: 7
Rule 17: 50000000c000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 6
Rule 18: 00000001d080000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 19: 100000040d00001001, Class:  1, CF:0.601886, Len:  5, Fitness_tra: 5
Rule 20: 04800b000000000030, Class:  1, CF:0.538087, Len:  4, Fitness_tra: 5
Rule 21: 000c0000000000e000, Class:  0, CF:0.968097, Len:  2, Fitness_tra: 4
Rule 22: e00000000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 23: 00000000000000e000, Class:  0, CF:0.466499, Len:  1, Fitness_tra: 3
Rule 24: 000000000e00000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 25: 002070000000000000, Class:  0, CF:0.213492, Len:  2, Fitness_tra: 2
Rule 26: 00000d000000070000, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 27: 500000008000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 28: 000c0b00400000000c, Class:  0, CF:0.960702, Len:  4, Fitness_tra: 2
Rule 29: 000000000000e00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 30: 000c0b000000000800, Class:  0, CF:0.957232, Len:  3, Fitness_tra: 1
Rule 31: 003000000000000009, Class:  1, CF:0.616252, Len:  2, Fitness_tra: 2
Rule 32: 000500000000c000cc, Class:  1, CF:0.781673, Len:  4, Fitness_tra: 1
Rule 33: 000500000000040000, Class:  1, CF:0.595391, Len:  2, Fitness_tra: 1
Rule 34: 00000000000000e800, Class:  0, CF:0.716259, Len:  2, Fitness_tra: 1
Rule 35: 070000000000c000c0, Class:  1, CF:0.202662, Len:  3, Fitness_tra: 1
Rule 36: 0c000c000c00c00000, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 37: 000000060000000800, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 38: 81541421c3111422c2, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 39: 5d32225c115d521111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 22d1128142cc1c1121, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 41: 13111ccd2111112282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 153842d12511242111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 33151c9c5351341255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 163117141355515511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 003000000d00000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 46: 111d1154dd1d121211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 47: 151811dc2855511211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 125111152122c11212, Class:  1, CF:0.942378, Len: 18, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 50: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 51: 213c241581212c222d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 91612ce21e1131512d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 02d50b025050000000, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 54: 53141c214912d12115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5d51218211118c11c1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 56: 1e6d24519155e21451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: ee6d21529e11112911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 59: 15d1cb128151d41211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 60: 111124512521142113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: 5ea5cc9293d1112115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 933544e19155125115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 515c17811881575b11, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 64: 00300c000000000000, Class:  1, CF:0.138258, Len:  2, Fitness_tra: 0
Rule 65: 818772292142121142, Class:  1, CF:0.986995, Len: 18, Fitness_tra: 0
Rule 66: 1111111b115e152112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1111419159d512395e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 9165143711e11211c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5115c1c24521513219, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 70: 19311c519913113123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 511111185251814151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 95352191515d5111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5238241518121b1119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 111514111115122115, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 75: 9335221c5181141111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 77: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 78: 1ea111943359515321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 131114973111511d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1d55c481582c57113e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000008dcc08000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 83: 003070000000000009, Class:  1, CF:0.538766, Len:  3, Fitness_tra: 0
Rule 84: d005008dc08800000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000070, Class:  1, CF:0.012044, Len:  1, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 87: 14c12b431144422114, Class:  0, CF:0.437716, Len: 18, Fitness_tra: 0
Rule 88: 000070000000c000c0, Class:  0, CF:0.144822, Len:  3, Fitness_tra: 0
Rule 89: 00000000000000e800, Class:  0, CF:0.716259, Len:  0, Fitness_tra: 0
Rule 90: 28141bc518c4512211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00000000008050c000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 92: 00090c000e00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 33151c9c5351341255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 50000000c070000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 000c0b050100200820, Class:  1, CF:0.460227, Len:  7, Fitness_tra: 0
Rule 96: 040000000080000800, Class:  0, CF:0.961482, Len:  3, Fitness_tra: 0
Rule 97: 500000c00040c00000, Class:  0, CF:0.985252, Len:  4, Fitness_tra: 0
Rule 98: 000000700080000000, Class:  0, CF:0.566055, Len:  2, Fitness_tra: 0
Rule 99: 000000000000000e00, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule100: 00c1000000a0000000, Class:  1, CF:0.524197, Len:  3, Fitness_tra: -12
------Current------
Miss_rate(tra)	:9.46124
------Result------
Miss_rate(tra)	:9.46124
Miss_rate(tst)	:10.5882
ARL				:5.08955

------Generation 3000------
Rule  1: 00000000c000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 161
Rule  2: c0000b080000000000, Class:  1, CF:0.718357, Len:  3, Fitness_tra: 64
Rule  3: 000000060000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 62
Rule  4: a00000000000000000, Class:  0, CF:0.76853, Len:  1, Fitness_tra: 51
Rule  5: 000c00004000000000, Class:  0, CF:0.934336, Len:  2, Fitness_tra: 44
Rule  6: 010c00000000000000, Class:  0, CF:0.820349, Len:  2, Fitness_tra: 40
Rule  7: 00000000000000000a, Class:  0, CF:0.161306, Len:  1, Fitness_tra: 30
Rule  8: 000000096000000000, Class:  1, CF:0.719627, Len:  2, Fitness_tra: 19
Rule  9: 0c000b000000000000, Class:  1, CF:0.269013, Len:  2, Fitness_tra: 17
Rule 10: 000000000020000000, Class:  0, CF:0.326427, Len:  1, Fitness_tra: 14
Rule 11: 00830b000000000000, Class:  1, CF:0.43965, Len:  3, Fitness_tra: 14
Rule 12: 000000030400000000, Class:  0, CF:0.941364, Len:  2, Fitness_tra: 13
Rule 13: 000000000000000e00, Class:  0, CF:  1, Len:  1, Fitness_tra: 11
Rule 14: 0000000040000a0000, Class:  0, CF:0.428196, Len:  2, Fitness_tra: 12
Rule 15: 000000007600003000, Class:  0, CF:0.632118, Len:  3, Fitness_tra: 10
Rule 16: 000000000a00000800, Class:  0, CF:0.579073, Len:  2, Fitness_tra: 5
Rule 17: 00000b0800000a0000, Class:  1, CF:0.604157, Len:  3, Fitness_tra: 10
Rule 18: 000000007a00000000, Class:  0, CF:0.719429, Len:  2, Fitness_tra: 9
Rule 19: 0000000c0a00600000, Class:  0, CF:0.697251, Len:  3, Fitness_tra: 8
Rule 20: 0000000000b0c00b03, Class:  0, CF:0.324993, Len:  4, Fitness_tra: 9
Rule 21: 002000000000000000, Class:  0, CF:0.148149, Len:  1, Fitness_tra: 6
Rule 22: 00c100000000000800, Class:  0, CF:0.251097, Len:  3, Fitness_tra: 5
Rule 23: 00000001d080000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 24: 000000000000c000c0, Class:  0, CF:0.168317, Len:  2, Fitness_tra: 5
Rule 25: 000000000080000000, Class:  0, CF:0.92187, Len:  1, Fitness_tra: 5
Rule 26: 000400004000000800, Class:  0, CF:0.82091, Len:  3, Fitness_tra: 5
Rule 27: 100000040d00001001, Class:  1, CF:0.601886, Len:  5, Fitness_tra: 4
Rule 28: e00000000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 29: 000000090000000000, Class:  1, CF:0.708007, Len:  1, Fitness_tra: 4
Rule 30: 00000000000000e000, Class:  0, CF:0.466499, Len:  1, Fitness_tra: 3
Rule 31: 00c000000000000820, Class:  0, CF:0.372218, Len:  3, Fitness_tra: 3
Rule 32: 000000000e00000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 33: 00000d000000070000, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 34: 000000090000000300, Class:  1, CF:0.789976, Len:  2, Fitness_tra: 2
Rule 35: 00000000060000e000, Class:  0, CF:0.915593, Len:  2, Fitness_tra: 2
Rule 36: 040000004000000000, Class:  0, CF:0.227985, Len:  2, Fitness_tra: 2
Rule 37: 000000000000000003, Class:  0, CF:0.0913378, Len:  1, Fitness_tra: 1
Rule 38: 000100000020000800, Class:  0, CF:0.639928, Len:  3, Fitness_tra: 1
Rule 39: 000c0b000000000800, Class:  0, CF:0.957232, Len:  3, Fitness_tra: 1
Rule 40: 000500000000000000, Class:  1, CF:0.506995, Len:  1, Fitness_tra: 1
Rule 41: 600000000000000803, Class:  0, CF:0.77141, Len:  3, Fitness_tra: 1
Rule 42: 000c0000000000e000, Class:  0, CF:0.968097, Len:  2, Fitness_tra: 1
Rule 43: 000000000000e00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 44: 000000040d00000000, Class:  1, CF:0.203686, Len:  2, Fitness_tra: 1
Rule 45: 0000000000000000c0, Class:  0, CF:0.0798194, Len:  1, Fitness_tra: 1
Rule 46: 500000008000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 47: 0c000c000c00c00000, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 48: 000500000000040000, Class:  1, CF:0.595391, Len:  2, Fitness_tra: 1
Rule 49: 003000000000000009, Class:  1, CF:0.616252, Len:  2, Fitness_tra: 1
Rule 50: 00000000cd00000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 51: 213c241581212c222d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 91612ce21e1131512d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 02d50b025050000000, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 54: 53141c214912d12115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5d51218211118c11c1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 56: 1e6d24519155e21451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: ee6d21529e11112911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 59: 15d1cb128151d41211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 60: 111124512521142113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: 5ea5cc9293d1112115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 933544e19155125115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 515c17811881575b11, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 64: 00300c000000000000, Class:  1, CF:0.138258, Len:  2, Fitness_tra: 0
Rule 65: 818772292142121142, Class:  1, CF:0.986995, Len: 18, Fitness_tra: 0
Rule 66: 1111111b115e152112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1111419159d512395e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 9165143711e11211c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5115c1c24521513219, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 70: 19311c519913113123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 511111185251814151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 95352191515d5111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5238241518121b1119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 111514111115122115, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 75: 9335221c5181141111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 77: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 78: 1ea111943359515321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 131114973111511d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1d55c481582c57113e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 82: 0000008d008c000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 509000000000000805, Class:  0, CF:0.997847, Len:  4, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 85: 181141c12811dc7214, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 87: 8511212d1522221451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 15114411182114111c, Class:  1, CF:0.594593, Len: 18, Fitness_tra: 0
Rule 89: 0000000e0000000000, Class:  1, CF:0.708737, Len:  1, Fitness_tra: 0
Rule 90: 00000000000000c0d2, Class:  1, CF:0.134618, Len:  3, Fitness_tra: 0
Rule 91: a00000000000810000, Class:  0, CF:0.880457, Len:  3, Fitness_tra: 0
Rule 92: 000100607600000000, Class:  0, CF:0.190985, Len:  4, Fitness_tra: 0
Rule 93: 00c000000a00000800, Class:  0, CF:0.843149, Len:  3, Fitness_tra: 9
Rule 94: 000000000000000030, Class:  1, CF:0.00527694, Len:  1, Fitness_tra: 0
Rule 95: 5230041500120b0119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00000000000000e000, Class:  0, CF:0.466499, Len:  0, Fitness_tra: 0
Rule 97: 031114071080211d01, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 98: 09301c000900100100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00030000000000000a, Class:  0, CF:0.0293174, Len:  2, Fitness_tra: 0
Rule100: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.12484
------Result------
Miss_rate(tra)	:5.12484
Miss_rate(tst)	:9.41176
ARL				:4.21918

------Generation 4000------
Rule  1: 00000000c000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 160
Rule  2: c0000b080000000000, Class:  1, CF:0.718357, Len:  3, Fitness_tra: 58
