------Generation 0------
Rule  1: 000440000d00007000, Class:  0, CF:0.606014, Len:  4, Fitness_tra: 9
Rule 84: 000000090000000000, Class:  1, CF:0.659506, Len:  1, Fitness_tra: -3
Rule 85: 00000b000000000000, Class:  1, CF:0.0205603, Len:  1, Fitness_tra: 0
Rule 86: 0000008d008c000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 5c11244118111c21c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 040bb000040000e000, Class:  1, CF:0.466522, Len:  5, Fitness_tra: -1
Rule 89: c700b00000000000c4, Class:  1, CF:0.227834, Len:  5, Fitness_tra: -2
Rule 90: 440000000400400700, Class:  1, CF:0.269818, Len:  0, Fitness_tra: 0
Rule 91: 0905101103d0140309, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000410000000003, Class:  0, CF:0.440464, Len:  0, Fitness_tra: 0
Rule 93: 000000700d00000000, Class:  1, CF:0.709511, Len:  2, Fitness_tra: 45
Rule 94: 0d30741201d1500050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: d1150081248822010e, Class:  0, CF:  1, Len: 14, Fitness_tra: 0
Rule 96: 800110012004050004, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 01001470050c141501, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 98: 1302201100e11c8829, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1d92cc811d82141153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00a000000060000000, Class:  1, CF:0.322496, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:13.1406
------Result------
Miss_rate(tra)	:13.1406
Miss_rate(tst)	:20
ARL				:6.66667

------Generation 2000------
Rule  1: 0000000b0000000000, Class:  0, CF:0.912354, Len:  1, Fitness_tra: 157
Rule  2: 000000008000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 132
Rule  3: 0000100c0b00000003, Class:  0, CF:0.786101, Len:  4, Fitness_tra: 86
Rule  4: 00000000c000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 47
Rule  5: 440000000400000700, Class:  1, CF:0.275975, Len:  4, Fitness_tra: 23
Rule  6: 0000007c0000000003, Class:  0, CF:0.360113, Len:  3, Fitness_tra: 23
Rule  7: 040000700d00000000, Class:  1, CF:0.799197, Len:  3, Fitness_tra: 22
Rule  8: 000000700d00000000, Class:  1, CF:0.709511, Len:  2, Fitness_tra: 19
Rule  9: 000000050000000000, Class:  1, CF:0.56483, Len:  1, Fitness_tra: 16
Rule 10: 0400000d00000000c0, Class:  1, CF:0.773957, Len:  3, Fitness_tra: 14
Rule 11: 000000900000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 12
Rule 12: 00000000d000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 11
Rule 13: 002070000000000000, Class:  0, CF:0.208668, Len:  2, Fitness_tra: 10
Rule 14: 000060000000000502, Class:  0, CF:0.768011, Len:  3, Fitness_tra: 8
Rule 15: 0000b0000000000000, Class:  0, CF:0.0695219, Len:  1, Fitness_tra: 8
Rule 16: 04000070047b000400, Class:  1, CF:0.290071, Len:  6, Fitness_tra: 4
Rule 17: 800000000000000700, Class:  0, CF:0.250397, Len:  2, Fitness_tra: 3
Rule 18: 0a000a000000000900, Class:  0, CF:0.876202, Len:  3, Fitness_tra: 2
Rule 19: 900000000000030000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 20: 0000c0000400000700, Class:  1, CF:0.229963, Len:  3, Fitness_tra: 1
Rule 21: 000000000400000000, Class:  1, CF:0.0583522, Len:  1, Fitness_tra: 1
Rule 22: 00000c00004000000d, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 23: 000000000000005000, Class:  0, CF:0.0982616, Len:  1, Fitness_tra: 1
Rule 24: 0000c7000000000000, Class:  0, CF:0.821401, Len:  2, Fitness_tra: 1
Rule 25: c00000030000000000, Class:  0, CF:0.924074, Len:  2, Fitness_tra: 0
Rule 26: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 27: 1151422511c4221525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000007e007b000000, Class:  1, CF:0.667181, Len:  4, Fitness_tra: 0
Rule 29: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 30: 1d1817512d518151e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1332211261e13c8827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 185b7211152c12221b, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 33: 511c11112412222111, Class:  0, CF:0.983205, Len: 18, Fitness_tra: 0
Rule 34: 113512d58982121213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5115221216d9111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 14221221b117241c11, Class:  1, CF:0.4434, Len: 18, Fitness_tra: 0
Rule 37: 81182751c282221191, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 38: 116124641113182114, Class:  1, CF:0.692392, Len: 18, Fitness_tra: 0
Rule 39: 933544315311341281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: c1d842c141c4821152, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 41: 1131121131139c1812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51e5121188d5241111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 43: 288112c941c4521181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000c7000000000002, Class:  0, CF:0.806435, Len:  3, Fitness_tra: 0
Rule 45: 12511b151c8281c115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 080000c50000800000, Class:  1, CF:0.791325, Len:  4, Fitness_tra: 0
Rule 47: 133814115359919123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1532222d8141141115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 513514921511311515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 31a1121133dd143319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 351512552181d412e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1812cb512818222113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 11522222c1c8212531, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 54: 12114711b114472115, Class:  1, CF:0.252898, Len: 18, Fitness_tra: 0
Rule 55: c004007eb07b000000, Class:  1, CF:0.947252, Len:  7, Fitness_tra: 0
Rule 56: 1217b4c98284881122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 5135c2dc8182112233, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 136121511151129119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 536521175311322111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11181181c28812215d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: 196521121351945989, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1511123218d1d2c251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 218717854112211471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 9518141c1515142259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 3111221293d1545515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1111145114cc141511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 67: d005008d808800000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c2517bc14521251147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 513111d11125511155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 11111b619136682cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 28211215c811817142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 81d21212811c112111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 73: e138219413d51c1385, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 911d2c5213d394c585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1d92cc811d82141153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 77: 1d35841281d1522555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 556522522121112656, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 311d14349359313215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 8211118121c4858824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 8c2147151212241512, Class:  1, CF:0.945429, Len: 18, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 83: 122214814811111855, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 87: 00000c000000080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 125174414124221112, Class:  0, CF:0.93333, Len: 18, Fitness_tra: 0
Rule 89: 440000000400400700, Class:  1, CF:0.269818, Len:  5, Fitness_tra: 0
Rule 90: 000000000000000070, Class:  1, CF:0.0225956, Len:  1, Fitness_tra: 0
Rule 91: 000000000d00000000, Class:  0, CF:0.363629, Len:  1, Fitness_tra: 0
Rule 92: 1815cbdc2118212113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 033014005059900120, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1d111b612131682ce3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 900000000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 96: 115b7251c52c222191, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 97: 5020100020a0200011, Class:  1, CF:0.995058, Len:  8, Fitness_tra: 0
Rule 98: 311714344152311411, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 99: 000e0000c000020000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0131011011c0000055, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.2497
------Result------
Miss_rate(tra)	:10.2497
Miss_rate(tst)	:15.2941
ARL				:7.57143

------Generation 3000------
Rule  1: 0000000b0000000000, Class:  0, CF:0.912354, Len:  1, Fitness_tra: 142
Rule  2: 000000008000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 132
Rule  3: 0000100c0b00000003, Class:  0, CF:0.786101, Len:  4, Fitness_tra: 64
Rule  4: 00000000c000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 47
Rule  5: c400100c0400000000, Class:  1, CF:0.609956, Len:  5, Fitness_tra: 32
Rule  6: 000000700670000000, Class:  0, CF:0.662868, Len:  3, Fitness_tra: 29
Rule  7: 000000050000000000, Class:  1, CF:0.56483, Len:  1, Fitness_tra: 30
Rule  8: 0000007c0000000003, Class:  0, CF:0.360113, Len:  3, Fitness_tra: 10
Rule  9: 000000700d00000000, Class:  1, CF:0.709511, Len:  2, Fitness_tra: 15
Rule 10: a0000a000000000000, Class:  0, CF:0.808728, Len:  2, Fitness_tra: 0
Rule 11: 0400000d00000000c0, Class:  1, CF:0.773957, Len:  3, Fitness_tra: 15
Rule 12: 040000700d00000000, Class:  1, CF:0.799197, Len:  3, Fitness_tra: 13
Rule 13: 000000900000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 12
Rule 14: 00000000d000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 11
Rule 15: 000060000000000500, Class:  0, CF:0.788378, Len:  2, Fitness_tra: 7
Rule 16: 00000000004000000d, Class:  0, CF:0.404184, Len:  2, Fitness_tra: 6
Rule 17: 002070000000000000, Class:  0, CF:0.208668, Len:  2, Fitness_tra: 3
Rule 18: 900000000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 19: 00000a000000000900, Class:  0, CF:0.953504, Len:  2, Fitness_tra: 3
Rule 20: c00000000400000000, Class:  1, CF:0.230841, Len:  2, Fitness_tra: 3
Rule 21: 002080000000000000, Class:  1, CF:0.822396, Len:  2, Fitness_tra: 3
Rule 22: 800000000000004000, Class:  0, CF:0.353947, Len:  2, Fitness_tra: 2
Rule 23: 200000000040000000, Class:  0, CF:0.431184, Len:  2, Fitness_tra: 2
Rule 24: 80000000000000000d, Class:  0, CF:0.433066, Len:  2, Fitness_tra: 2
Rule 25: 0000b0000000000000, Class:  0, CF:0.0695219, Len:  1, Fitness_tra: 1
Rule 26: 0000c7000000000000, Class:  0, CF:0.821401, Len:  2, Fitness_tra: 1
Rule 27: 04000070047b000400, Class:  1, CF:0.290071, Len:  6, Fitness_tra: 1
Rule 28: 00000c000000000080, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 29: 00000c00004000000d, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 30: 1d1817512d518151e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1332211261e13c8827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 185b7211152c12221b, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 33: 511c11112412222111, Class:  0, CF:0.983205, Len: 18, Fitness_tra: 0
Rule 34: 113512d58982121213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5115221216d9111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 14221221b117241c11, Class:  1, CF:0.4434, Len: 18, Fitness_tra: 0
Rule 37: 81182751c282221191, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 38: 116124641113182114, Class:  1, CF:0.692392, Len: 18, Fitness_tra: 0
Rule 39: 933544315311341281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: c1d842c141c4821152, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 41: 1131121131139c1812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51e5121188d5241111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 43: 288112c941c4521181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000c7000000000002, Class:  0, CF:0.806435, Len:  3, Fitness_tra: 0
Rule 45: 12511b151c8281c115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 080000c50000800000, Class:  1, CF:0.791325, Len:  4, Fitness_tra: 0
Rule 47: 133814115359919123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1532222d8141141115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 513514921511311515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 31a1121133dd143319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 351512552181d412e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1812cb512818222113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 11522222c1c8212531, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 54: 12114711b114472115, Class:  1, CF:0.252898, Len: 18, Fitness_tra: 0
Rule 55: c004007eb07b000000, Class:  1, CF:0.947252, Len:  7, Fitness_tra: 0
Rule 56: 1217b4c98284881122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 5135c2dc8182112233, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 136121511151129119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 536521175311322111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11181181c28812215d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: 196521121351945989, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1511123218d1d2c251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 218717854112211471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 9518141c1515142259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 3111221293d1545515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1111145114cc141511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 67: d005008d808800000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c2517bc14521251147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 513111d11125511155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 11111b619136682cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 28211215c811817142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 81d21212811c112111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 73: e138219413d51c1385, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 911d2c5213d394c585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1d92cc811d82141153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 77: 1d35841281d1522555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 556522522121112656, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 311d14349359313215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 8211118121c4858824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 12d112111141411355, Class:  0, CF:0.415876, Len: 18, Fitness_tra: 0
Rule 82: 00000000000000a000, Class:  1, CF:0.023431, Len:  1, Fitness_tra: 0
Rule 83: 000000090000000000, Class:  1, CF:0.659506, Len:  1, Fitness_tra: -3
Rule 84: 4000000000000c0000, Class:  1, CF:0.128493, Len:  2, Fitness_tra: 0
Rule 85: 08d00b000000000b00, Class:  0, CF:0.123407, Len:  4, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 87: 040bb000040000e000, Class:  1, CF:0.466522, Len:  5, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 89: 141247412412221111, Class:  0, CF:0.41581, Len: 18, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 91: 02104710b004400000, Class:  1, CF:0.328656, Len:  8, Fitness_tra: 0
Rule 92: c1d842c101c4891152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 002070780000010000, Class:  1, CF:0.417871, Len:  5, Fitness_tra: 0
Rule 94: 3331221263d15c5827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 310c610b03d0140500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 10111b009110002cd0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0001173200d0d00202, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 5135c2dc8182112233, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 54e0000d00d52000c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: a00000000000000000, Class:  0, CF:0.745359, Len:  1, Fitness_tra: 36
------Current------
Miss_rate(tra)	:9.06702
------Result------
Miss_rate(tra)	:9.06702
Miss_rate(tst)	:14.1176
ARL				:6.69643

------Generation 4000------
Rule  1: 0000000b0000000000, Class:  0, CF:0.912354, Len:  1, Fitness_tra: 142
Rule  2: 000000008000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 132
Rule  3: 0000000c0b00000003, Class:  0, CF:0.798777, Len:  3, Fitness_tra: 81
Rule  4: 00000000c000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 47
Rule  5: c400100c0400000000, Class:  1, CF:0.609956, Len:  5, Fitness_tra: 32
Rule  6: a00000000000000000, Class:  0, CF:0.745359, Len:  1, Fitness_tra: 30
Rule  7: 000000700670000000, Class:  0, CF:0.662868, Len:  3, Fitness_tra: 28
Rule  8: 000000050000000000, Class:  1, CF:0.56483, Len:  1, Fitness_tra: 21
Rule  9: 000000700d00000000, Class:  1, CF:0.709511, Len:  2, Fitness_tra: 15
Rule 10: 0400000d00000000c0, Class:  1, CF:0.773957, Len:  3, Fitness_tra: 14
Rule 11: 040000700d00000000, Class:  1, CF:0.799197, Len:  3, Fitness_tra: 13
Rule 12: 000000900000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 12
Rule 13: 00000000d000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 11
Rule 14: 0000b0a00000000000, Class:  1, CF:0.641148, Len:  2, Fitness_tra: 9
Rule 15: 000060000000000500, Class:  0, CF:0.788378, Len:  2, Fitness_tra: 7
Rule 16: 00000000004000000d, Class:  0, CF:0.404184, Len:  2, Fitness_tra: 7
Rule 17: 0000007c0000000003, Class:  0, CF:0.360113, Len:  3, Fitness_tra: 5
Rule 18: 002080000000000000, Class:  1, CF:0.822396, Len:  2, Fitness_tra: 4
Rule 19: 900000000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 20: c00000000400000000, Class:  1, CF:0.230841, Len:  2, Fitness_tra: 3
Rule 21: 002070000000000000, Class:  0, CF:0.208668, Len:  2, Fitness_tra: 3
Rule 22: 00000a000000000900, Class:  0, CF:0.953504, Len:  2, Fitness_tra: 3
Rule 23: 00000b0c000000000d, Class:  1, CF:0.416946, Len:  3, Fitness_tra: 3
Rule 24: 800000000000004000, Class:  0, CF:0.353947, Len:  2, Fitness_tra: 2
Rule 25: 80000000000000000d, Class:  0, CF:0.433066, Len:  2, Fitness_tra: 2
Rule 26: 200000000040000000, Class:  0, CF:0.431184, Len:  2, Fitness_tra: 2
Rule 27: 04000070047b000400, Class:  1, CF:0.290071, Len:  6, Fitness_tra: 1
Rule 28: 00000c000000000080, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 29: 0000100c0b00000003, Class:  0, CF:0.786101, Len:  4, Fitness_tra: 0
Rule 30: 1d1817512d518151e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1332211261e13c8827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 185b7211152c12221b, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 33: 511c11112412222111, Class:  0, CF:0.983205, Len: 18, Fitness_tra: 0
Rule 34: 113512d58982121213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 5115221216d9111211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 14221221b117241c11, Class:  1, CF:0.4434, Len: 18, Fitness_tra: 0
Rule 37: 81182751c282221191, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 38: 116124641113182114, Class:  1, CF:0.692392, Len: 18, Fitness_tra: 0
Rule 39: 933544315311341281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: c1d842c141c4821152, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 41: 1131121131139c1812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51e5121188d5241111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 43: 288112c941c4521181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000c7000000000002, Class:  0, CF:0.806435, Len:  3, Fitness_tra: 0
Rule 45: 12511b151c8281c115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 080000c50000800000, Class:  1, CF:0.791325, Len:  4, Fitness_tra: 0
Rule 47: 133814115359919123, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1532222d8141141115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 513514921511311515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 31a1121133dd143319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 351512552181d412e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1812cb512818222113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 11522222c1c8212531, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 54: 12114711b114472115, Class:  1, CF:0.252898, Len: 18, Fitness_tra: 0
Rule 55: c004007eb07b000000, Class:  1, CF:0.947252, Len:  7, Fitness_tra: 0
Rule 56: 1217b4c98284881122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 5135c2dc8182112233, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 136121511151129119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 536521175311322111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11181181c28812215d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 61: 196521121351945989, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1511123218d1d2c251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 218717854112211471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 9518141c1515142259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 3111221293d1545515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1111145114cc141511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 67: d005008d808800000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c2517bc14521251147, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 513111d11125511155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 11111b619136682cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 28211215c811817142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 81d21212811c112111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 73: e138219413d51c1385, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 911d2c5213d394c585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1d92cc811d82141153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
