------Generation 0------
Rule  1: 417581e192915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: a31351c1251d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 91f1dd1118126, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 1321c15529181, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 113c9d3121115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 36121d535155c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 147181511d3e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 3afdd1e11111a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2df23111d912d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: bc45d5e211651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 61acd333c2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1415381439192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: aa6199255511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7cf8e51225355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: aff1111511116, Class:  0, CF:0.11204, Len: 13, Fitness_tra: 0
Rule 36: a172e121211e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 424328581d35d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a519111259532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b44319588d815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2515c51191121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 71781d6121919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ae41c25353111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: f971185559355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: bdf1122151c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b21d233e1c821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b1f12199822de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1f1d511d12c81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 126c513112113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 427352953de19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3375551211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 75f2111111975, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 721525511d91c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1332155914828, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 41f5dd1111221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a921251511131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1172111555111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1135118515129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41b2231911828, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 47b1d81212152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 66f1193125886, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3349315581911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 72b1481199115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: f5b123121251a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ae1129e121556, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b8381d5221915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1a6d2d9511116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4141115191319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0c007ee5e0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 312915d325d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41111111d13d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18f2311129111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 78315121815d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 611e159119318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 48a5113112119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 611852d153581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1f129153182ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3175211258991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 114115185d99d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a92e12d129515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4421d15c1535d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2449513cd2512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: b2115e12d5553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 713151ee11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 060050900dd0d, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 85: 21a5251918c13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 7273585115985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11655115dd15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 717cd16198152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 31b153d118931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 44718521d5d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00b54d11114d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 19351191191d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: ed18389530181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0000005090400, Class:  1, CF:0.866359, Len:  3, Fitness_tra: -4
Rule 95: 1421d1325815c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 96: ae21d1ec11156, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 010310d580010, Class:  1, CF:0.966477, Len:  7, Fitness_tra: -9
Rule 98: a3321c1913816, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b838165325d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 013c0d121000d, Class:  0, CF:  1, Len:  8, Fitness_tra: 36
------Current------
Miss_rate(tra)	:13.5802
------Result------
Miss_rate(tra)	:13.5802
Miss_rate(tst)	:9.09091
ARL				:9.52778

------Generation 3000------
Rule  1: 0000403000072, Class:  0, CF:0.988128, Len:  4, Fitness_tra: 311
Rule  2: 00f0d10110410, Class:  0, CF:  1, Len:  7, Fitness_tra: 123
Rule  3: 00004000304d0, Class:  0, CF:0.0233402, Len:  4, Fitness_tra: 47
Rule  4: 0021251011131, Class:  0, CF:0.625017, Len: 10, Fitness_tra: 44
Rule  5: 0003500050000, Class:  0, CF:  1, Len:  3, Fitness_tra: 31
Rule  6: 2215c11111121, Class:  0, CF:  1, Len: 13, Fitness_tra: 19
Rule  7: 0023500015300, Class:  0, CF:  1, Len:  6, Fitness_tra: 11
Rule  8: 000c7030324d0, Class:  0, CF:  1, Len:  7, Fitness_tra: 4
Rule  9: 000d0050a000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 10
Rule 10: a105b31111101, Class:  0, CF:0.375924, Len: 11, Fitness_tra: 23
Rule 11: 00004000904d0, Class:  0, CF:0.525163, Len:  4, Fitness_tra: 9
Rule 12: 2df812d525181, Class:  0, CF:0.591022, Len: 13, Fitness_tra: 7
Rule 13: af0030101001d, Class:  0, CF:  1, Len:  7, Fitness_tra: 10
Rule 14: 000000609000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 15: 111119d511111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 16: a165d11115183, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: 12f1111311921, Class:  0, CF:0.998101, Len: 13, Fitness_tra: 2
Rule 18: a131111188159, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 9df23d1118126, Class:  1, CF:0.493807, Len: 13, Fitness_tra: 0
Rule 20: 0000b0059000e, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 21: 01f5ba1511201, Class:  1, CF:0.983812, Len: 11, Fitness_tra: 1
Rule 22: a31351c1251d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 91f1dd1118126, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 1321c15529181, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 113c9d3121115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 36121d535155c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 147181511d3e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 3afdd1e11111a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2df23111d912d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: bc45d5e211651, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 61acd333c2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1415381439192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: aa6199255511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7cf8e51225355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: aff1111511116, Class:  0, CF:0.11204, Len: 13, Fitness_tra: 0
Rule 36: a172e121211e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 424328581d35d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a519111259532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b44319588d815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2515c51191121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 71781d6121919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ae41c25353111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: f971185559355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: bdf1122151c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b21d233e1c821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b1f12199822de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1f1d511d12c81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 126c513112113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 427352953de19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3375551211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 75f2111111975, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 721525511d91c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1332155914828, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 41f5dd1111221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a921251511131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1172111555111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1135118515129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41b2231911828, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 47b1d81212152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 66f1193125886, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3349315581911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 72b1481199115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: f5b123121251a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ae1129e121556, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b8381d5221915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1a6d2d9511116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4141115191319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0c007ee5e0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 312915d325d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41111111d13d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18f2311129111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 78315121815d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 611e159119318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 48a5113112119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 611852d153581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1f129153182ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3175211258991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 114115185d99d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a92e12d129515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4421d15c1535d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 2449513cd2512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: b2115e12d5553, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 713151ee11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 060050900dd0d, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 85: 21a5251918c13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 7273585115985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11655115dd15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 717cd16198152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 31b153d118931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 44718521d5d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00b54d11114d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 19351191191d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: ed18389530181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0000005090400, Class:  1, CF:0.866359, Len:  3, Fitness_tra: -4
Rule 95: 1421d1325815c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 96: ae21d1ec11156, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 010310d580010, Class:  1, CF:0.966477, Len:  7, Fitness_tra: -9
Rule 98: a3321c1913816, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b838165325d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 013c0d121000d, Class:  0, CF:  1, Len:  8, Fitness_tra: 36
------Current------
Miss_rate(tra)	:13.5802
------Result------
Miss_rate(tra)	:13.5802
Miss_rate(tst)	:9.09091
ARL				:9.52778

------Generation 4000------
Rule  1: 0b00800000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 149
Rule  2: 0020500000002, Class:  0, CF:0.849786, Len:  3, Fitness_tra: 113
Rule  3: 01f000000000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 60
Rule  4: 00fd000010401, Class:  0, CF:0.621879, Len:  5, Fitness_tra: 53
Rule  5: 00f00001104d1, Class:  0, CF:0.966658, Len:  6, Fitness_tra: 2
Rule  6: 003c001010401, Class:  0, CF:0.7267, Len:  6, Fitness_tra: 35
Rule  7: 0000818410100, Class:  0, CF:0.953256, Len:  6, Fitness_tra: 42
Rule  8: 00f000000040d, Class:  0, CF:  1, Len:  3, Fitness_tra: 38
Rule  9: 0000403000072, Class:  0, CF:0.988128, Len:  4, Fitness_tra: 37
Rule 10: 0000600050002, Class:  1, CF:0.936239, Len:  3, Fitness_tra: 34
Rule 11: 040b414000420, Class:  0, CF:0.846496, Len:  7, Fitness_tra: 18
Rule 12: 000c010030420, Class:  0, CF:0.980476, Len:  5, Fitness_tra: 13
Rule 13: 0000b03000401, Class:  0, CF:0.809157, Len:  4, Fitness_tra: 6
Rule 14: 00060e503000d, Class:  1, CF:0.992205, Len:  5, Fitness_tra: 12
Rule 15: 0c0db70010000, Class:  0, CF:0.837766, Len:  5, Fitness_tra: 10
Rule 16: 00f0d10110410, Class:  0, CF:  1, Len:  7, Fitness_tra: 9
Rule 17: 0003600050000, Class:  1, CF:0.990289, Len:  3, Fitness_tra: 11
Rule 18: 100b410030120, Class:  0, CF:0.939951, Len:  7, Fitness_tra: 9
Rule 19: 03fd0700d0030, Class:  0, CF:0.85933, Len:  6, Fitness_tra: 7
Rule 20: 0b00bd0010401, Class:  0, CF:0.191347, Len:  6, Fitness_tra: 6
Rule 21: 00200700d0000, Class:  0, CF:0.13554, Len:  3, Fitness_tra: 6
Rule 22: 0003500050000, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 23: 0000100059007, Class:  1, CF:0.925926, Len:  4, Fitness_tra: 5
Rule 24: e021100011601, Class:  1, CF:0.576206, Len:  8, Fitness_tra: 5
Rule 25: 000d0050a000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 26: 0030210610001, Class:  0, CF:  1, Len:  6, Fitness_tra: 1
Rule 27: 00004000904d0, Class:  0, CF:0.525163, Len:  4, Fitness_tra: 0
Rule 28: 1323b00011600, Class:  1, CF:0.922826, Len:  8, Fitness_tra: 3
Rule 29: 000c410032120, Class:  0, CF:0.983693, Len:  7, Fitness_tra: 1
Rule 30: 0005000030424, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 31: 1021110011401, Class:  0, CF:0.53946, Len:  9, Fitness_tra: 1
Rule 32: 00f0b100104d0, Class:  0, CF:0.782538, Len:  6, Fitness_tra: 0
Rule 33: 000c0000904d0, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 34: 0000006090004, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 35: 00f0000000400, Class:  0, CF:0.0146259, Len:  2, Fitness_tra: 0
Rule 36: 000cb400900d0, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 37: 08000d0110405, Class:  0, CF:0.598153, Len:  6, Fitness_tra: 1
Rule 38: 0003100110014, Class:  1, CF:0.274224, Len:  6, Fitness_tra: 1
Rule 39: 0005b10010120, Class:  0, CF:0.59392, Len:  6, Fitness_tra: 0
Rule 40: 00004006304d0, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 111119d511111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 013c0d121000d, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 43: f971185559355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: bdf1122151c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b21d233e1c821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b1f12199822de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1f1d511d12c81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 126c513112113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 427352953de19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3375551211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 75f2111111975, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 721525511d91c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1332155914828, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 41f5dd1111221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a921251511131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1172111555111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1135118515129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41b2231911828, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 47b1d81212152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 66f1193125886, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3349315581911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 72b1481199115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: f5b123121251a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ae1129e121556, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b8381d5221915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1a6d2d9511116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4141115191319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0c007ee5e0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 312915d325d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41111111d13d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18f2311129111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 78315121815d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 611e159119318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 48a5113112119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 611852d153581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1f129153182ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3175211258991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 114115185d99d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a92e12d129515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4421d15c1535d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 72a515d11252e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1445c8313251d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: b221819865115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2b4d8558a1515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: b8651d9111513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1123c21515115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 07008d2000500, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 000d0050a000d, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: a9218113351d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 424515353895d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3dad183991a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00004400000d0, Class:  0, CF:0.904398, Len:  3, Fitness_tra: 164
Rule 93: 111049d111190, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 94: 0000808490000, Class:  0, CF:  1, Len:  4, Fitness_tra: 8
Rule 95: 722d113d32951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1206504112113, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 97: 03c3b03010401, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 030db86030140, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 99: 0050bd3010401, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: 126c213252513, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.12233
------Result------
Miss_rate(tra)	:1.12233
Miss_rate(tst)	:1.0101
ARL				:6.07547

------Generation 5000------
Rule  1: 00004400000d0, Class:  0, CF:0.904398, Len:  3, Fitness_tra: 136
Rule  2: 000d040010000, Class:  0, CF:0.747365, Len:  3, Fitness_tra: 118
Rule  3: 0b00800000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 119
Rule  4: 0020500000002, Class:  0, CF:0.849786, Len:  3, Fitness_tra: 102
Rule  5: 01f000000000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 39
Rule  6: 00f000000040d, Class:  0, CF:  1, Len:  3, Fitness_tra: 31
Rule  7: 0000600050002, Class:  1, CF:0.936239, Len:  3, Fitness_tra: 44
Rule  8: 0000818410100, Class:  0, CF:0.953256, Len:  6, Fitness_tra: 36
Rule  9: 003c001010401, Class:  0, CF:0.7267, Len:  6, Fitness_tra: 24
Rule 10: 0000403000072, Class:  0, CF:0.988128, Len:  4, Fitness_tra: 28
Rule 11: 040b414000420, Class:  0, CF:0.846496, Len:  7, Fitness_tra: 10
Rule 12: 00060e503000d, Class:  1, CF:0.992205, Len:  5, Fitness_tra: 12
Rule 13: 0003600050000, Class:  1, CF:0.990289, Len:  3, Fitness_tra: 11
Rule 14: 000c010030420, Class:  0, CF:0.980476, Len:  5, Fitness_tra: 9
Rule 15: 100b410030120, Class:  0, CF:0.939951, Len:  7, Fitness_tra: 9
Rule 16: 00f0d10110410, Class:  0, CF:  1, Len:  7, Fitness_tra: 3
Rule 17: 0000808490000, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 18: 00fd000010401, Class:  0, CF:0.621879, Len:  5, Fitness_tra: 6
Rule 19: 03fd0700d0030, Class:  0, CF:0.85933, Len:  6, Fitness_tra: 0
Rule 20: 0b00bd0010401, Class:  0, CF:0.191347, Len:  6, Fitness_tra: 6
Rule 21: 00200700d0000, Class:  0, CF:0.13554, Len:  3, Fitness_tra: 5
Rule 22: 0000100059007, Class:  1, CF:0.925926, Len:  4, Fitness_tra: 5
Rule 23: e021100011601, Class:  1, CF:0.576206, Len:  8, Fitness_tra: 5
Rule 24: 0003500050000, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 25: 1323b00011600, Class:  1, CF:0.922826, Len:  8, Fitness_tra: 3
Rule 26: 00f00001104d1, Class:  0, CF:0.966658, Len:  6, Fitness_tra: 2
Rule 27: 1021110011401, Class:  0, CF:0.53946, Len:  9, Fitness_tra: 1
Rule 28: 0030210610001, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 29: 0000006090004, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 30: 000cb400900d0, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 31: 08000d0110405, Class:  0, CF:0.598153, Len:  6, Fitness_tra: 1
Rule 32: 0003100110014, Class:  1, CF:0.274224, Len:  6, Fitness_tra: 1
Rule 33: 0c0db70010000, Class:  0, CF:0.837766, Len:  5, Fitness_tra: 0
Rule 34: 000c410032120, Class:  0, CF:0.983693, Len:  7, Fitness_tra: 0
Rule 35: 000d0050a000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 36: 0000b03000401, Class:  0, CF:0.809157, Len:  4, Fitness_tra: 0
