------Generation 0------
Rule  1: 417581e192915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00160000d000c, Class:  1, CF:0.468452, Len:  4, Fitness_tra: 3
Rule 32: 00013dd02000d, Class:  0, CF:0.980897, Len:  6, Fitness_tra: 3
Rule 33: 0003e0a030000, Class:  1, CF:0.55409, Len:  4, Fitness_tra: 1
Rule 34: 0007000d00c20, Class:  0, CF:0.658815, Len:  4, Fitness_tra: 2
Rule 35: 10060000000e0, Class:  1, CF:0.651442, Len:  3, Fitness_tra: 2
Rule 36: 0131008080c11, Class:  0, CF:0.682066, Len:  8, Fitness_tra: 2
Rule 37: 07030b0000c00, Class:  0, CF:0.398509, Len:  4, Fitness_tra: 2
Rule 38: 0007000001c09, Class:  0, CF:0.946968, Len:  4, Fitness_tra: 2
Rule 39: 0004dc0000c22, Class:  0, CF:0.863408, Len:  6, Fitness_tra: 2
Rule 40: 0d0a000000000, Class:  1, CF:0.73973, Len:  2, Fitness_tra: 1
Rule 41: 000b0000c0050, Class:  0, CF:0.329375, Len:  3, Fitness_tra: 1
Rule 42: 00070c0010009, Class:  0, CF:0.96904, Len:  4, Fitness_tra: 1
Rule 43: 000600c000c00, Class:  1, CF:0.281641, Len:  3, Fitness_tra: 1
Rule 44: 030e110040161, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 45: 0007000037000, Class:  0, CF:0.83541, Len:  3, Fitness_tra: 1
Rule 46: 000e000881c50, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 47: 000500b00090d, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 48: a3f2115151813, Class:  0, CF:0.723085, Len: 13, Fitness_tra: 1
Rule 49: a131001180811, Class:  0, CF:0.70474, Len: 10, Fitness_tra: 0
Rule 50: ad7111111153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0007068ec0002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3d1113385c136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1212519c1151d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 7771d155911d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 33a19521135c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 6915255311115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 4772c13518111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4219598581511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42b1d818115dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6af8d91512151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 63b11512555e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2243218591912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: bc115d8881155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11a1125c595d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: ae113dd12258d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1639918159881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c42295811319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 416111313111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: a1b9255111d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b243d25511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11f13d112e311, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: f92952151d51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 61b1283511d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: b11d2193d5811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6312155511d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 426ce12151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 631529d115931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2279891115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 39be85d251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f165213911121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: b4481115895f5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 060000606005d, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 00000505e0000, Class:  0, CF:0.972994, Len:  3, Fitness_tra: 0
Rule 84: 0004060e0d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 060c5d000205d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 86: 24421518892f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 412888ed15511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 3f68916311cc9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 414283521d1e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a6a15d6312125, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 01f2008080c51, Class:  0, CF:0.550981, Len:  8, Fitness_tra: 0
Rule 92: a30201101081c, Class:  0, CF:0.988194, Len:  9, Fitness_tra: 2
Rule 93: 020a500010000, Class:  1, CF:0.514603, Len:  4, Fitness_tra: 4
Rule 94: 00070c0016009, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: e00a000000800, Class:  1, CF:0.833195, Len:  3, Fitness_tra: 3
Rule 96: 0004c1105009d, Class:  1, CF:0.274771, Len:  7, Fitness_tra: 0
Rule 97: 2a22090012000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 000e000c80c20, Class:  0, CF:  1, Len:  5, Fitness_tra: 7
Rule 99: c92652150051b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0004600000c20, Class:  0, CF:0.993222, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:3.7037
------Result------
Miss_rate(tra)	:3.7037
Miss_rate(tst)	:2.0202
ARL				:5.44615

------Generation 3000------
Rule  1: 0207002000000, Class:  0, CF:0.764716, Len:  3, Fitness_tra: 143
Rule  2: 0004002010c00, Class:  0, CF:0.903972, Len:  4, Fitness_tra: 135
Rule  3: 0004002010020, Class:  0, CF:0.894328, Len:  4, Fitness_tra: 123
Rule  4: 0007000030000, Class:  0, CF:0.831481, Len:  2, Fitness_tra: 90
Rule  5: 000400300000d, Class:  0, CF:0.955448, Len:  3, Fitness_tra: 33
Rule  6: 0e01000010000, Class:  0, CF:0.731409, Len:  3, Fitness_tra: 26
Rule  7: 000500201000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 21
Rule  8: 00070c101d000, Class:  0, CF:0.885852, Len:  5, Fitness_tra: 20
Rule  9: 000704200000d, Class:  0, CF:0.829705, Len:  4, Fitness_tra: 19
Rule 10: 0007000090000, Class:  0, CF:0.578827, Len:  2, Fitness_tra: 19
Rule 11: 0004000d00c20, Class:  0, CF:0.842458, Len:  4, Fitness_tra: 18
Rule 12: 000400900000d, Class:  0, CF:0.89386, Len:  3, Fitness_tra: 16
Rule 13: 0c05000030000, Class:  0, CF:  1, Len:  3, Fitness_tra: 13
Rule 14: 0004f00020c00, Class:  0, CF:  1, Len:  4, Fitness_tra: 11
Rule 15: 0707000000009, Class:  0, CF:0.894266, Len:  3, Fitness_tra: 11
Rule 16: a3f201011081c, Class:  0, CF:0.983406, Len: 10, Fitness_tra: 10
Rule 17: 000b00300000d, Class:  0, CF:0.858635, Len:  3, Fitness_tra: 9
Rule 18: 200a00c000000, Class:  1, CF:0.960329, Len:  3, Fitness_tra: 7
Rule 19: 000e000c80c20, Class:  0, CF:  1, Len:  5, Fitness_tra: 7
Rule 20: 020b0002c0004, Class:  0, CF:0.653472, Len:  5, Fitness_tra: 7
Rule 21: 07e6000010006, Class:  1, CF:0.832706, Len:  5, Fitness_tra: 7
Rule 22: 000501115001d, Class:  0, CF:  1, Len:  7, Fitness_tra: 6
Rule 23: 200a000000000, Class:  1, CF:0.565123, Len:  2, Fitness_tra: 6
Rule 24: 000a00c00000d, Class:  1, CF:0.67949, Len:  3, Fitness_tra: 5
Rule 25: 0007e00000d00, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 26: 0c05000d00000, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 27: 0756050000032, Class:  1, CF:0.519558, Len:  6, Fitness_tra: 4
Rule 28: 020a500010000, Class:  1, CF:0.514603, Len:  4, Fitness_tra: 4
Rule 29: 0004600000c20, Class:  0, CF:0.993222, Len:  4, Fitness_tra: 3
Rule 30: 030b000040062, Class:  0, CF:0.902441, Len:  5, Fitness_tra: 3
Rule 31: 00160000d000c, Class:  1, CF:0.468452, Len:  4, Fitness_tra: 3
Rule 32: 00013dd02000d, Class:  0, CF:0.980897, Len:  6, Fitness_tra: 3
Rule 33: 0707000d00006, Class:  1, CF:0.589046, Len:  4, Fitness_tra: 3
Rule 34: e00a000000800, Class:  1, CF:0.833195, Len:  3, Fitness_tra: 3
Rule 35: 1c07200280004, Class:  0, CF:0.983448, Len:  7, Fitness_tra: 3
Rule 36: 0007000d00c20, Class:  0, CF:0.658815, Len:  4, Fitness_tra: 2
Rule 37: 07030b0000c00, Class:  0, CF:0.398509, Len:  4, Fitness_tra: 2
Rule 38: 0007000001c09, Class:  0, CF:0.946968, Len:  4, Fitness_tra: 2
Rule 39: 0004dc0000c22, Class:  0, CF:0.863408, Len:  6, Fitness_tra: 2
Rule 40: a30201101081c, Class:  0, CF:0.988194, Len:  9, Fitness_tra: 2
Rule 41: 10060000000e0, Class:  1, CF:0.651442, Len:  3, Fitness_tra: 2
Rule 42: 0131008080c11, Class:  0, CF:0.682066, Len:  8, Fitness_tra: 2
Rule 43: 0003e0a030000, Class:  1, CF:0.55409, Len:  4, Fitness_tra: 1
Rule 44: 030e110040161, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 45: 0007000037000, Class:  0, CF:0.83541, Len:  3, Fitness_tra: 1
Rule 46: 000600c000c00, Class:  1, CF:0.281641, Len:  3, Fitness_tra: 1
Rule 47: 000500b00090d, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 48: a3f2115151813, Class:  0, CF:0.723085, Len: 13, Fitness_tra: 1
Rule 49: 0d0a000000000, Class:  1, CF:0.73973, Len:  2, Fitness_tra: 1
Rule 50: 000b0000c0050, Class:  0, CF:0.329375, Len:  3, Fitness_tra: 1
Rule 51: 00070c0010009, Class:  0, CF:0.96904, Len:  4, Fitness_tra: 1
Rule 52: 000e000881c50, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 53: 1212519c1151d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 7771d155911d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 33a19521135c5, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 6915255311115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 4772c13518111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4219598581511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42b1d818115dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6af8d91512151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 63b11512555e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2243218591912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: bc115d8881155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11a1125c595d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: ae113dd12258d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1639918159881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c42295811319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 416111313111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: a1b9255111d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b243d25511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11f13d112e311, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: f92952151d51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 61b1283511d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: b11d2193d5811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6312155511d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 426ce12151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 631529d115931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2279891115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 39be85d251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f165213911121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: b745d811e5912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: afa1393e8c115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 61f5193311111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 1af5153111229, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 6a68111ec8813, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: bcb119111d3e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 060c5d000205d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 88: fa1c516118211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: af18116ec8113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 060050900dd0d, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 91: 03070000d0062, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 06070d0d00006, Class:  1, CF:0.527707, Len:  5, Fitness_tra: 0
Rule 93: c926520500559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: e00a0c0000000, Class:  1, CF:0.99075, Len:  3, Fitness_tra: 2
Rule 95: b411133880135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: e0bad800008dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00e7040000006, Class:  0, CF:0.354563, Len:  4, Fitness_tra: 0
Rule 98: 0e0a000017007, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 0d07008591500, Class:  0, CF:0.875783, Len:  7, Fitness_tra: 0
Rule100: 0c072c0020c04, Class:  0, CF:0.91252, Len:  7, Fitness_tra: 1
------Current------
Miss_rate(tra)	:3.59147
------Result------
Miss_rate(tra)	:3.59147
Miss_rate(tst)	:1.0101
ARL				:5.45588

------Generation 4000------
Rule  1: 0207002000000, Class:  0, CF:0.764716, Len:  3, Fitness_tra: 143
Rule  2: 0004002010c00, Class:  0, CF:0.903972, Len:  4, Fitness_tra: 135
Rule  3: 0004002010020, Class:  0, CF:0.894328, Len:  4, Fitness_tra: 115
Rule  4: 0007000030000, Class:  0, CF:0.831481, Len:  2, Fitness_tra: 90
Rule  5: 000400300000d, Class:  0, CF:0.955448, Len:  3, Fitness_tra: 33
Rule  6: 0e01000010000, Class:  0, CF:0.731409, Len:  3, Fitness_tra: 26
Rule  7: 000500201000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 18
Rule  8: 000704200000d, Class:  0, CF:0.829705, Len:  4, Fitness_tra: 21
Rule  9: 00070c101d000, Class:  0, CF:0.885852, Len:  5, Fitness_tra: 19
Rule 10: 0007000090000, Class:  0, CF:0.578827, Len:  2, Fitness_tra: 18
Rule 11: 0004000d00c20, Class:  0, CF:0.842458, Len:  4, Fitness_tra: 18
Rule 12: 000400900000d, Class:  0, CF:0.89386, Len:  3, Fitness_tra: 16
Rule 13: 0c05000030000, Class:  0, CF:  1, Len:  3, Fitness_tra: 13
Rule 14: 0004f00020c00, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule 15: 0707000000009, Class:  0, CF:0.894266, Len:  3, Fitness_tra: 11
Rule 16: a3f201011081c, Class:  0, CF:0.983406, Len: 10, Fitness_tra: 2
Rule 17: 000b00300000d, Class:  0, CF:0.858635, Len:  3, Fitness_tra: 9
Rule 18: 200a00c000000, Class:  1, CF:0.960329, Len:  3, Fitness_tra: 7
Rule 19: 000e000c80c20, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 20: 020b0002c0004, Class:  0, CF:0.653472, Len:  5, Fitness_tra: 7
Rule 21: 07e6000010006, Class:  1, CF:0.832706, Len:  5, Fitness_tra: 7
Rule 22: 000501115001d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 200a000000000, Class:  1, CF:0.565123, Len:  2, Fitness_tra: 6
Rule 24: 000a00c00000d, Class:  1, CF:0.67949, Len:  3, Fitness_tra: 5
Rule 25: 0007e00000d00, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 26: 0c05000d00000, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 27: 0756050000032, Class:  1, CF:0.519558, Len:  6, Fitness_tra: 4
Rule 28: 00a60000000e0, Class:  1, CF:0.923816, Len:  3, Fitness_tra: 3
Rule 29: 0004600000c20, Class:  0, CF:0.993222, Len:  4, Fitness_tra: 0
Rule 30: 030b000040062, Class:  0, CF:0.902441, Len:  5, Fitness_tra: 3
Rule 31: 00160000d000c, Class:  1, CF:0.468452, Len:  4, Fitness_tra: 3
Rule 32: 00013dd02000d, Class:  0, CF:0.980897, Len:  6, Fitness_tra: 3
Rule 33: 0707000d00006, Class:  1, CF:0.589046, Len:  4, Fitness_tra: 3
Rule 34: e00a000000800, Class:  1, CF:0.833195, Len:  3, Fitness_tra: 3
Rule 35: 1c07200280004, Class:  0, CF:0.983448, Len:  7, Fitness_tra: 3
Rule 36: 020a500010000, Class:  1, CF:0.514603, Len:  4, Fitness_tra: 2
Rule 37: 07030b0000c00, Class:  0, CF:0.398509, Len:  4, Fitness_tra: 2
Rule 38: 0007000001c09, Class:  0, CF:0.946968, Len:  4, Fitness_tra: 2
Rule 39: 0004dc0000c22, Class:  0, CF:0.863408, Len:  6, Fitness_tra: 2
Rule 40: 0007000d00c20, Class:  0, CF:0.658815, Len:  4, Fitness_tra: 1
Rule 41: 0131008080c11, Class:  0, CF:0.682066, Len:  8, Fitness_tra: 2
Rule 42: e00a0c0000000, Class:  1, CF:0.99075, Len:  3, Fitness_tra: 2
Rule 43: 000a00b000020, Class:  1, CF:0.551602, Len:  3, Fitness_tra: 2
Rule 44: a30201101081c, Class:  0, CF:0.988194, Len:  9, Fitness_tra: 1
Rule 45: 0007000037000, Class:  0, CF:0.83541, Len:  3, Fitness_tra: 1
Rule 46: 000600c000c00, Class:  1, CF:0.281641, Len:  3, Fitness_tra: 1
Rule 47: 000500b00090d, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 48: a3f2115151813, Class:  0, CF:0.723085, Len: 13, Fitness_tra: 0
Rule 49: 0d0a000000000, Class:  1, CF:0.73973, Len:  2, Fitness_tra: 1
Rule 50: 000b0000c0050, Class:  0, CF:0.329375, Len:  3, Fitness_tra: 3
Rule 51: 00070c0010009, Class:  0, CF:0.96904, Len:  4, Fitness_tra: 1
Rule 52: 0c072c0020c04, Class:  0, CF:0.91252, Len:  7, Fitness_tra: 1
Rule 53: 030e110040161, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: 000e0002c0024, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 55: 0003e0a030000, Class:  1, CF:0.55409, Len:  4, Fitness_tra: 1
Rule 56: 000e000881c50, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 57: 4772c13518111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 4219598581511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42b1d818115dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 6af8d91512151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 63b11512555e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2243218591912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: bc115d8881155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11a1125c595d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: ae113dd12258d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1639918159881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1c42295811319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 416111313111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: a1b9255111d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: b243d25511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11f13d112e311, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: f92952151d51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 61b1283511d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: b11d2193d5811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6312155511d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 426ce12151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 631529d115931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2279891115115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 39be85d251512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: f165213911121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 0004060e0d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: f6fc1319c18c3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 12111151951e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1668131ec211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 22211115195f9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 4cb2251195131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: b442d135e8552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 166c9193d1225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3311599922515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1f68199112112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0005011050000, Class:  0, CF:  1, Len:  4, Fitness_tra: 38
Rule 92: 000400300000d, Class:  0, CF:0.955448, Len:  0, Fitness_tra: 0
Rule 93: 010100808000d, Class:  0, CF:0.472152, Len:  5, Fitness_tra: 0
Rule 94: 09040d15105bc, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 95: 0007003001009, Class:  0, CF:0.950605, Len:  4, Fitness_tra: 0
Rule 96: 030a000040002, Class:  1, CF:0.521564, Len:  4, Fitness_tra: 0
Rule 97: 0007000059000, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 98: ee0e0a0030004, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00ab0000050e0, Class:  1, CF:0.929931, Len:  4, Fitness_tra: 3
Rule100: 47713d351810d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:3.14254
------Result------
Miss_rate(tra)	:3.14254
Miss_rate(tst)	:1.0101
ARL				:4.86364

------Generation 5000------
Rule  1: 0207002000000, Class:  0, CF:0.764716, Len:  3, Fitness_tra: 143
Rule  2: 0004002010c00, Class:  0, CF:0.903972, Len:  4, Fitness_tra: 135
Rule  3: 0004002010020, Class:  0, CF:0.894328, Len:  4, Fitness_tra: 115
Rule  4: 0007000030000, Class:  0, CF:0.831481, Len:  2, Fitness_tra: 90
Rule  5: 000400300000d, Class:  0, CF:0.955448, Len:  3, Fitness_tra: 33
Rule  6: 0e01000010000, Class:  0, CF:0.731409, Len:  3, Fitness_tra: 26
Rule  7: 000500201000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 18
Rule  8: 000704200000d, Class:  0, CF:0.829705, Len:  4, Fitness_tra: 21
Rule  9: 00070c101d000, Class:  0, CF:0.885852, Len:  5, Fitness_tra: 19
Rule 10: 0007000090000, Class:  0, CF:0.578827, Len:  2, Fitness_tra: 18
Rule 11: 0004000d00c20, Class:  0, CF:0.842458, Len:  4, Fitness_tra: 18
Rule 12: 000400900000d, Class:  0, CF:0.89386, Len:  3, Fitness_tra: 16
Rule 13: 0c05000030000, Class:  0, CF:  1, Len:  3, Fitness_tra: 13
Rule 14: 0004f00020c00, Class:  0, CF:  1, Len:  4, Fitness_tra: 9
Rule 15: 0707000000009, Class:  0, CF:0.894266, Len:  3, Fitness_tra: 11
Rule 16: a3f201011081c, Class:  0, CF:0.983406, Len: 10, Fitness_tra: 2
Rule 17: 000b00300000d, Class:  0, CF:0.858635, Len:  3, Fitness_tra: 9
Rule 18: 200a00c000000, Class:  1, CF:0.960329, Len:  3, Fitness_tra: 7
Rule 19: 000e000c80c20, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 20: 020b0002c0004, Class:  0, CF:0.653472, Len:  5, Fitness_tra: 7
Rule 21: 07e6000010006, Class:  1, CF:0.832706, Len:  5, Fitness_tra: 7
Rule 22: 000501115001d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 200a000000000, Class:  1, CF:0.565123, Len:  2, Fitness_tra: 6
Rule 24: 000a00c00000d, Class:  1, CF:0.67949, Len:  3, Fitness_tra: 5
Rule 25: 0007e00000d00, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 26: 0c05000d00000, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 27: 0756050000032, Class:  1, CF:0.519558, Len:  6, Fitness_tra: 4
Rule 28: 00a60000000e0, Class:  1, CF:0.923816, Len:  3, Fitness_tra: 3
Rule 29: 0004600000c20, Class:  0, CF:0.993222, Len:  4, Fitness_tra: 0
Rule 30: 030b000040062, Class:  0, CF:0.902441, Len:  5, Fitness_tra: 3
Rule 31: 00160000d000c, Class:  1, CF:0.468452, Len:  4, Fitness_tra: 3
Rule 32: 00013dd02000d, Class:  0, CF:0.980897, Len:  6, Fitness_tra: 3
Rule 33: 0707000d00006, Class:  1, CF:0.589046, Len:  4, Fitness_tra: 3
Rule 34: e00a000000800, Class:  1, CF:0.833195, Len:  3, Fitness_tra: 3
Rule 35: 1c07200280004, Class:  0, CF:0.983448, Len:  7, Fitness_tra: 3
Rule 36: 020a500010000, Class:  1, CF:0.514603, Len:  4, Fitness_tra: 2
Rule 37: 07030b0000c00, Class:  0, CF:0.398509, Len:  4, Fitness_tra: 2
Rule 38: 0007000001c09, Class:  0, CF:0.946968, Len:  4, Fitness_tra: 2
Rule 39: 0004dc0000c22, Class:  0, CF:0.863408, Len:  6, Fitness_tra: 2
Rule 40: 0007000d00c20, Class:  0, CF:0.658815, Len:  4, Fitness_tra: 1
