------Generation 0------
Rule  1: 111b2, Class:  1, CF:0.948212, Len:  5, Fitness_tra: 0
Rule 44: e1441, Class:  1, CF:0.948598, Len:  5, Fitness_tra: 0
Rule 45: 1b211, Class:  0, CF:0.485023, Len:  5, Fitness_tra: 0
Rule 46: 11cb2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 92122, Class:  1, CF:0.9833, Len:  5, Fitness_tra: 0
Rule 48: 59214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 51227, Class:  1, CF:0.965671, Len:  5, Fitness_tra: 0
Rule 50: 51b21, Class:  1, CF:0.882797, Len:  5, Fitness_tra: 0
Rule 51: 92244, Class:  1, CF:0.959579, Len:  5, Fitness_tra: 0
Rule 52: 124b1, Class:  0, CF:0.442792, Len:  5, Fitness_tra: 0
Rule 53: 14755, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: e5174, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 31711, Class:  0, CF:0.850935, Len:  5, Fitness_tra: 0
Rule 56: d1241, Class:  1, CF:0.833457, Len:  5, Fitness_tra: 0
Rule 57: 62741, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 31111, Class:  0, CF:0.761312, Len:  5, Fitness_tra: 0
Rule 59: 32227, Class:  0, CF:0.850395, Len:  5, Fitness_tra: 0
Rule 60: 12745, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 12c7b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: d9114, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 91221, Class:  1, CF:0.946974, Len:  5, Fitness_tra: 0
Rule 64: c3577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: e1721, Class:  1, CF:0.955756, Len:  5, Fitness_tra: 0
Rule 66: d1447, Class:  1, CF:0.950838, Len:  5, Fitness_tra: 0
Rule 67: 174c4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 9d111, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: d217b, Class:  1, CF:0.831035, Len:  5, Fitness_tra: 0
Rule 70: 127b7, Class:  1, CF:0.537195, Len:  5, Fitness_tra: 0
Rule 71: 14112, Class:  1, CF:0.29992, Len:  5, Fitness_tra: 0
Rule 72: 91123, Class:  1, CF:0.980732, Len:  5, Fitness_tra: 0
Rule 73: 31415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 3b211, Class:  0, CF:0.757043, Len:  5, Fitness_tra: 0
Rule 75: 18417, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 12141, Class:  1, CF:0.0806259, Len:  5, Fitness_tra: 0
Rule 77: 552b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 13224, Class:  1, CF:0.951239, Len:  5, Fitness_tra: 0
Rule 79: 11121, Class:  1, CF:0.759632, Len:  5, Fitness_tra: 0
Rule 80: 58112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 94212, Class:  1, CF:0.643978, Len:  5, Fitness_tra: 0
Rule 82: 91251, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 31211, Class:  0, CF:0.937044, Len:  5, Fitness_tra: 0
Rule 84: e4b2b, Class:  1, CF:0.956127, Len:  5, Fitness_tra: 0
Rule 85: 1c41d, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 12472, Class:  1, CF:0.83067, Len:  0, Fitness_tra: 0
Rule 87: 91282, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: e4714, Class:  1, CF:0.606512, Len:  5, Fitness_tra: 0
Rule 89: 92121, Class:  1, CF:0.883891, Len:  5, Fitness_tra: 0
Rule 90: 9b128, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 51137, Class:  1, CF:0.720506, Len:  5, Fitness_tra: 1
Rule 92: 02022, Class:  1, CF:0.924176, Len:  3, Fitness_tra: 0
Rule 93: 32463, Class:  0, CF:0.99217, Len:  5, Fitness_tra: 2
Rule 94: 51cb2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 14c18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: dd211, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 1d781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 55973, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: e1cb3, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 00003, Class:  0, CF:0.298008, Len:  1, Fitness_tra: -6
------Current------
Miss_rate(tra)	:26.8072
------Result------
Miss_rate(tra)	:26.8072
Miss_rate(tst)	:4.54545
ARL				:4.69892

------Generation 3000------
Rule  1: 04000, Class:  0, CF:0.434319, Len:  1, Fitness_tra: 81
Rule  2: 21141, Class:  1, CF:0.870504, Len:  5, Fitness_tra: 37
Rule  3: 0400c, Class:  1, CF:0.998487, Len:  2, Fitness_tra: 21
Rule  4: 04700, Class:  0, CF:0.575973, Len:  2, Fitness_tra: 12
Rule  5: 01000, Class:  1, CF:0.192041, Len:  1, Fitness_tra: 11
Rule  6: 91117, Class:  1, CF:0.911037, Len:  5, Fitness_tra: 8
Rule  7: 817b2, Class:  1, CF:0.959646, Len:  5, Fitness_tra: 9
Rule  8: 0d211, Class:  0, CF:  1, Len:  4, Fitness_tra: 6
Rule  9: 503b2, Class:  1, CF:0.982791, Len:  4, Fitness_tra: 5
Rule 10: 21324, Class:  1, CF:0.980018, Len:  5, Fitness_tra: 4
Rule 11: 04138, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 12: 35411, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 13: 3241f, Class:  0, CF:0.997322, Len:  5, Fitness_tra: 1
Rule 14: 11119, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 15: 3c213, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 16: 51121, Class:  1, CF:0.950345, Len:  5, Fitness_tra: 1
Rule 17: 12711, Class:  0, CF:0.837723, Len:  5, Fitness_tra: 1
Rule 18: 1c411, Class:  0, CF:0.999744, Len:  5, Fitness_tra: 1
Rule 19: 3d211, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 20: 11221, Class:  1, CF:0.475529, Len:  5, Fitness_tra: 0
Rule 21: 52422, Class:  1, CF:0.947125, Len:  5, Fitness_tra: 0
Rule 22: 312bb, Class:  0, CF:0.287226, Len:  5, Fitness_tra: 0
Rule 23: 91411, Class:  1, CF:0.395395, Len:  5, Fitness_tra: 0
Rule 24: e22b7, Class:  1, CF:0.95152, Len:  5, Fitness_tra: 0
Rule 25: e1c18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 12472, Class:  1, CF:0.83067, Len:  5, Fitness_tra: 0
Rule 27: d14b2, Class:  1, CF:0.975953, Len:  5, Fitness_tra: 0
Rule 28: 34222, Class:  0, CF:0.641102, Len:  5, Fitness_tra: 0
Rule 29: 11722, Class:  1, CF:0.946997, Len:  5, Fitness_tra: 0
Rule 30: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: e2218, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 5824b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 12174, Class:  1, CF:0.804878, Len:  5, Fitness_tra: 0
Rule 34: 91438, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: e1115, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: 11782, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 55c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 62114, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 5b738, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: eb288, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 51411, Class:  1, CF:0.100323, Len:  5, Fitness_tra: 0
Rule 42: 35412, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 31411, Class:  0, CF:0.896856, Len:  5, Fitness_tra: 0
Rule 44: e1441, Class:  1, CF:0.948598, Len:  5, Fitness_tra: 0
Rule 45: 1b211, Class:  0, CF:0.485023, Len:  5, Fitness_tra: 0
Rule 46: 11cb2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 92122, Class:  1, CF:0.9833, Len:  5, Fitness_tra: 0
Rule 48: 59214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 51227, Class:  1, CF:0.965671, Len:  5, Fitness_tra: 0
Rule 50: 51b21, Class:  1, CF:0.882797, Len:  5, Fitness_tra: 0
Rule 51: 92244, Class:  1, CF:0.959579, Len:  5, Fitness_tra: 0
Rule 52: 124b1, Class:  0, CF:0.442792, Len:  5, Fitness_tra: 0
Rule 53: 14755, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: e5174, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 31711, Class:  0, CF:0.850935, Len:  5, Fitness_tra: 0
Rule 56: d1241, Class:  1, CF:0.833457, Len:  5, Fitness_tra: 0
Rule 57: 62741, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 31111, Class:  0, CF:0.761312, Len:  5, Fitness_tra: 0
Rule 59: 32227, Class:  0, CF:0.850395, Len:  5, Fitness_tra: 0
Rule 60: 12745, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 12c7b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: d9114, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 91221, Class:  1, CF:0.946974, Len:  5, Fitness_tra: 0
Rule 64: c3577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: e1721, Class:  1, CF:0.955756, Len:  5, Fitness_tra: 0
Rule 66: d1447, Class:  1, CF:0.950838, Len:  5, Fitness_tra: 0
Rule 67: 174c4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 9d111, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: d217b, Class:  1, CF:0.831035, Len:  5, Fitness_tra: 0
Rule 70: 127b7, Class:  1, CF:0.537195, Len:  5, Fitness_tra: 0
Rule 71: 14112, Class:  1, CF:0.29992, Len:  5, Fitness_tra: 0
Rule 72: 91123, Class:  1, CF:0.980732, Len:  5, Fitness_tra: 0
Rule 73: 31415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 3b211, Class:  0, CF:0.757043, Len:  5, Fitness_tra: 0
Rule 75: 18417, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 12141, Class:  1, CF:0.0806259, Len:  5, Fitness_tra: 0
Rule 77: 552b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 13224, Class:  1, CF:0.951239, Len:  5, Fitness_tra: 0
Rule 79: 11121, Class:  1, CF:0.759632, Len:  5, Fitness_tra: 0
Rule 80: 58112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 94212, Class:  1, CF:0.643978, Len:  5, Fitness_tra: 0
Rule 82: 91251, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 31211, Class:  0, CF:0.937044, Len:  5, Fitness_tra: 0
Rule 84: e4b2b, Class:  1, CF:0.956127, Len:  5, Fitness_tra: 0
Rule 85: 1c41d, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 12472, Class:  1, CF:0.83067, Len:  0, Fitness_tra: 0
Rule 87: 91282, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: e4714, Class:  1, CF:0.606512, Len:  5, Fitness_tra: 0
Rule 89: 92121, Class:  1, CF:0.883891, Len:  5, Fitness_tra: 0
Rule 90: 9b128, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 51137, Class:  1, CF:0.720506, Len:  5, Fitness_tra: 1
Rule 92: 02022, Class:  1, CF:0.924176, Len:  3, Fitness_tra: 0
Rule 93: 32463, Class:  0, CF:0.99217, Len:  5, Fitness_tra: 2
Rule 94: 51cb2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 14c18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: dd211, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 1d781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 55973, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: e1cb3, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 00003, Class:  0, CF:0.298008, Len:  1, Fitness_tra: -6
------Current------
Miss_rate(tra)	:26.8072
------Result------
Miss_rate(tra)	:26.8072
Miss_rate(tst)	:4.54545
ARL				:4.69892

------Generation 4000------
Rule  1: 00013, Class:  0, CF:0.384341, Len:  2, Fitness_tra: 19
Rule  2: 21141, Class:  1, CF:0.870504, Len:  5, Fitness_tra: 37
Rule  3: 04000, Class:  0, CF:0.434319, Len:  1, Fitness_tra: -5
Rule  4: 0400c, Class:  1, CF:0.998487, Len:  2, Fitness_tra: 21
Rule  5: 04700, Class:  0, CF:0.575973, Len:  2, Fitness_tra: 7
Rule  6: 817b2, Class:  1, CF:0.959646, Len:  5, Fitness_tra: 9
Rule  7: 01000, Class:  1, CF:0.192041, Len:  1, Fitness_tra: 8
Rule  8: 91117, Class:  1, CF:0.911037, Len:  5, Fitness_tra: 7
Rule  9: 503b2, Class:  1, CF:0.982791, Len:  4, Fitness_tra: 5
Rule 10: 05211, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 11: 21324, Class:  1, CF:0.980018, Len:  5, Fitness_tra: 4
Rule 12: 0d211, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 13: 04138, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 14: 11119, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 15: 3c213, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 16: 51121, Class:  1, CF:0.950345, Len:  5, Fitness_tra: 1
Rule 17: 12711, Class:  0, CF:0.837723, Len:  5, Fitness_tra: 1
Rule 18: 1c411, Class:  0, CF:0.999744, Len:  5, Fitness_tra: 0
Rule 19: 51137, Class:  1, CF:0.720506, Len:  5, Fitness_tra: 1
Rule 20: 35411, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 21: 32463, Class:  0, CF:0.99217, Len:  5, Fitness_tra: 0
Rule 22: 312bb, Class:  0, CF:0.287226, Len:  5, Fitness_tra: 0
Rule 23: 91411, Class:  1, CF:0.395395, Len:  5, Fitness_tra: 0
Rule 24: e22b7, Class:  1, CF:0.95152, Len:  5, Fitness_tra: 0
Rule 25: e1c18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 12472, Class:  1, CF:0.83067, Len:  5, Fitness_tra: 0
Rule 27: d14b2, Class:  1, CF:0.975953, Len:  5, Fitness_tra: 0
Rule 28: 34222, Class:  0, CF:0.641102, Len:  5, Fitness_tra: 0
Rule 29: 11722, Class:  1, CF:0.946997, Len:  5, Fitness_tra: 0
Rule 30: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: e2218, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 5824b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 12174, Class:  1, CF:0.804878, Len:  5, Fitness_tra: 0
Rule 34: 91438, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: e1115, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: 11782, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 55c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 62114, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 5b738, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: eb288, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 51411, Class:  1, CF:0.100323, Len:  5, Fitness_tra: 0
Rule 42: 35412, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 31411, Class:  0, CF:0.896856, Len:  5, Fitness_tra: 0
Rule 44: e1441, Class:  1, CF:0.948598, Len:  5, Fitness_tra: 0
Rule 45: 1b211, Class:  0, CF:0.485023, Len:  5, Fitness_tra: 0
Rule 46: 11cb2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 92122, Class:  1, CF:0.9833, Len:  5, Fitness_tra: 0
Rule 48: 59214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 51227, Class:  1, CF:0.965671, Len:  5, Fitness_tra: 0
Rule 50: 51b21, Class:  1, CF:0.882797, Len:  5, Fitness_tra: 0
Rule 51: 92244, Class:  1, CF:0.959579, Len:  5, Fitness_tra: 0
Rule 52: 124b1, Class:  0, CF:0.442792, Len:  5, Fitness_tra: 0
Rule 53: 14755, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: e5174, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 31711, Class:  0, CF:0.850935, Len:  5, Fitness_tra: 0
Rule 56: d1241, Class:  1, CF:0.833457, Len:  5, Fitness_tra: 0
Rule 57: 62741, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 31111, Class:  0, CF:0.761312, Len:  5, Fitness_tra: 0
Rule 59: 32227, Class:  0, CF:0.850395, Len:  5, Fitness_tra: 0
Rule 60: 12745, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 12c7b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: d9114, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 91221, Class:  1, CF:0.946974, Len:  5, Fitness_tra: 0
Rule 64: c3577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: e1721, Class:  1, CF:0.955756, Len:  5, Fitness_tra: 0
Rule 66: d1447, Class:  1, CF:0.950838, Len:  5, Fitness_tra: 0
Rule 67: 174c4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 9d111, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: d217b, Class:  1, CF:0.831035, Len:  5, Fitness_tra: 0
Rule 70: 127b7, Class:  1, CF:0.537195, Len:  5, Fitness_tra: 0
Rule 71: 14112, Class:  1, CF:0.29992, Len:  5, Fitness_tra: 0
Rule 72: 91123, Class:  1, CF:0.980732, Len:  5, Fitness_tra: 0
Rule 73: 31415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 3b211, Class:  0, CF:0.757043, Len:  5, Fitness_tra: 0
Rule 75: 18417, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 12141, Class:  1, CF:0.0806259, Len:  5, Fitness_tra: 0
Rule 77: 552b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 13224, Class:  1, CF:0.951239, Len:  5, Fitness_tra: 0
Rule 79: 11121, Class:  1, CF:0.759632, Len:  5, Fitness_tra: 0
Rule 80: 58112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 12412, Class:  1, CF:0.0699807, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: e1215, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 84: 11741, Class:  1, CF:0.474196, Len:  5, Fitness_tra: 0
Rule 85: 14c26, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 1b752, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 17415, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 1241c, Class:  1, CF:0.997155, Len:  5, Fitness_tra: 0
Rule 89: 32712, Class:  0, CF:0.740715, Len:  5, Fitness_tra: 0
Rule 90: 12c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: d217b, Class:  1, CF:0.831035, Len:  0, Fitness_tra: 0
Rule 92: 11772, Class:  1, CF:0.935793, Len:  5, Fitness_tra: 0
Rule 93: e1441, Class:  1, CF:0.948598, Len:  0, Fitness_tra: 0
Rule 94: 911a3, Class:  1, CF:0.289496, Len:  5, Fitness_tra: 0
Rule 95: 3e112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 11119, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 97: 1c113, Class:  0, CF:0.999903, Len:  5, Fitness_tra: 1
Rule 98: d2170, Class:  1, CF:0.739712, Len:  4, Fitness_tra: 0
Rule 99: 04010, Class:  0, CF:0.501069, Len:  2, Fitness_tra: 62
Rule100: 61217, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.2048
------Result------
Miss_rate(tra)	:26.2048
Miss_rate(tst)	:4.54545
ARL				:4.67742

------Generation 5000------
Rule  1: 04010, Class:  0, CF:0.501069, Len:  2, Fitness_tra: 65
Rule  2: 21141, Class:  1, CF:0.870504, Len:  5, Fitness_tra: 37
Rule  3: 0400c, Class:  1, CF:0.998487, Len:  2, Fitness_tra: 19
Rule  4: 00013, Class:  0, CF:0.384341, Len:  2, Fitness_tra: 23
Rule  5: 817b2, Class:  1, CF:0.959646, Len:  5, Fitness_tra: 10
Rule  6: 01000, Class:  1, CF:0.192041, Len:  1, Fitness_tra: 4
Rule  7: 04700, Class:  0, CF:0.575973, Len:  2, Fitness_tra: 7
Rule  8: 91117, Class:  1, CF:0.911037, Len:  5, Fitness_tra: 7
Rule  9: 503b2, Class:  1, CF:0.982791, Len:  4, Fitness_tra: 5
Rule 10: 05211, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 11: 21324, Class:  1, CF:0.980018, Len:  5, Fitness_tra: 5
Rule 12: 0d211, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 13: 04138, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 14: 11119, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 15: 3c213, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 16: 51121, Class:  1, CF:0.950345, Len:  5, Fitness_tra: 1
Rule 17: 12711, Class:  0, CF:0.837723, Len:  5, Fitness_tra: 1
Rule 18: 1c113, Class:  0, CF:0.999903, Len:  5, Fitness_tra: 1
Rule 19: 51137, Class:  1, CF:0.720506, Len:  5, Fitness_tra: 1
Rule 20: 35411, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 21: 1c411, Class:  0, CF:0.999744, Len:  5, Fitness_tra: 0
Rule 22: 312bb, Class:  0, CF:0.287226, Len:  5, Fitness_tra: 0
Rule 23: 91411, Class:  1, CF:0.395395, Len:  5, Fitness_tra: 0
Rule 24: e22b7, Class:  1, CF:0.95152, Len:  5, Fitness_tra: 0
Rule 25: e1c18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 12472, Class:  1, CF:0.83067, Len:  5, Fitness_tra: 0
Rule 27: d14b2, Class:  1, CF:0.975953, Len:  5, Fitness_tra: 0
Rule 28: 34222, Class:  0, CF:0.641102, Len:  5, Fitness_tra: 0
Rule 29: 11722, Class:  1, CF:0.946997, Len:  5, Fitness_tra: 0
Rule 30: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: e2218, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 5824b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 33: 12174, Class:  1, CF:0.804878, Len:  5, Fitness_tra: 0
Rule 34: 91438, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: e1115, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 36: 11782, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 37: 55c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 62114, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 39: 5b738, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: eb288, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 51411, Class:  1, CF:0.100323, Len:  5, Fitness_tra: 0
Rule 42: 35412, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 31411, Class:  0, CF:0.896856, Len:  5, Fitness_tra: 0
Rule 44: e1441, Class:  1, CF:0.948598, Len:  5, Fitness_tra: 0
Rule 45: 1b211, Class:  0, CF:0.485023, Len:  5, Fitness_tra: 0
Rule 46: 11cb2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 92122, Class:  1, CF:0.9833, Len:  5, Fitness_tra: 0
Rule 48: 59214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 51227, Class:  1, CF:0.965671, Len:  5, Fitness_tra: 0
Rule 50: 51b21, Class:  1, CF:0.882797, Len:  5, Fitness_tra: 0
Rule 51: 92244, Class:  1, CF:0.959579, Len:  5, Fitness_tra: 0
Rule 52: 124b1, Class:  0, CF:0.442792, Len:  5, Fitness_tra: 0
Rule 53: 14755, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: e5174, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 31711, Class:  0, CF:0.850935, Len:  5, Fitness_tra: 0
Rule 56: d1241, Class:  1, CF:0.833457, Len:  5, Fitness_tra: 0
Rule 57: 62741, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 31111, Class:  0, CF:0.761312, Len:  5, Fitness_tra: 0
Rule 59: 32227, Class:  0, CF:0.850395, Len:  5, Fitness_tra: 0
Rule 60: 12745, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 12c7b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: d9114, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 91221, Class:  1, CF:0.946974, Len:  5, Fitness_tra: 0
Rule 64: c3577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: e1721, Class:  1, CF:0.955756, Len:  5, Fitness_tra: 0
Rule 66: d1447, Class:  1, CF:0.950838, Len:  5, Fitness_tra: 0
Rule 67: 174c4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 9d111, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: d217b, Class:  1, CF:0.831035, Len:  5, Fitness_tra: 0
Rule 70: 127b7, Class:  1, CF:0.537195, Len:  5, Fitness_tra: 0
Rule 71: 14112, Class:  1, CF:0.29992, Len:  5, Fitness_tra: 0
Rule 72: 91123, Class:  1, CF:0.980732, Len:  5, Fitness_tra: 0
Rule 73: 31415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 3b211, Class:  0, CF:0.757043, Len:  5, Fitness_tra: 0
Rule 75: 18417, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 12141, Class:  1, CF:0.0806259, Len:  5, Fitness_tra: 0
Rule 77: 552b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 13224, Class:  1, CF:0.951239, Len:  5, Fitness_tra: 0
Rule 79: 11121, Class:  1, CF:0.759632, Len:  5, Fitness_tra: 0
Rule 80: 58112, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 11cc3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
