------Generation 0------
Rule  1: 312b7, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000d0, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 2a000, Class:  0, CF:0.879716, Len:  2, Fitness_tra: 0
Rule 17: 42c11, Class:  1, CF:0.934747, Len:  5, Fitness_tra: 0
Rule 18: 0d211, Class:  1, CF:0.952219, Len:  4, Fitness_tra: 0
Rule 19: 32211, Class:  1, CF:0.945557, Len:  5, Fitness_tra: 0
Rule 20: 81124, Class:  0, CF:0.884767, Len:  5, Fitness_tra: 0
Rule 21: e0070, Class:  0, CF:0.846015, Len:  2, Fitness_tra: 0
Rule 22: da3bb, Class:  0, CF:0.998147, Len:  5, Fitness_tra: 0
Rule 23: 11141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 13111, Class:  2, CF:0.673276, Len:  5, Fitness_tra: 0
Rule 25: 3227b, Class:  1, CF:0.674389, Len:  5, Fitness_tra: 0
Rule 26: 112b4, Class:  0, CF:0.14631, Len:  5, Fitness_tra: 0
Rule 27: 5141b, Class:  2, CF:0.353633, Len:  5, Fitness_tra: 0
Rule 28: 1517b, Class:  1, CF:0.537952, Len:  5, Fitness_tra: 0
Rule 29: d22bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 30: 98114, Class:  2, CF:0.446349, Len:  5, Fitness_tra: 0
Rule 31: 31b11, Class:  2, CF:0.0608226, Len:  5, Fitness_tra: 0
Rule 32: 12241, Class:  1, CF:0.252463, Len:  5, Fitness_tra: 0
Rule 33: d1271, Class:  2, CF:0.0352692, Len:  5, Fitness_tra: 0
Rule 34: 11241, Class:  2, CF:0.237173, Len:  5, Fitness_tra: 0
Rule 35: 11214, Class:  2, CF:0.47683, Len:  5, Fitness_tra: 0
Rule 36: d5900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12121, Class:  2, CF:0.322272, Len:  5, Fitness_tra: 0
Rule 38: d81b1, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
Rule 39: 55421, Class:  1, CF:0.872944, Len:  5, Fitness_tra: 0
Rule 40: 211b1, Class:  0, CF:0.20313, Len:  5, Fitness_tra: 0
Rule 41: 32422, Class:  1, CF:0.440742, Len:  5, Fitness_tra: 0
Rule 42: 31124, Class:  2, CF:0.203371, Len:  5, Fitness_tra: 0
Rule 43: 3c44b, Class:  1, CF:0.0279282, Len:  5, Fitness_tra: 0
Rule 44: 15217, Class:  1, CF:0.952228, Len:  5, Fitness_tra: 0
Rule 45: 1112b, Class:  0, CF:0.598137, Len:  5, Fitness_tra: 0
Rule 46: 13247, Class:  0, CF:0.408, Len:  5, Fitness_tra: 0
Rule 47: d8121, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
Rule 48: dc411, Class:  2, CF:0.881466, Len:  5, Fitness_tra: 0
Rule 49: 5c477, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 50: 11241, Class:  2, CF:0.237173, Len:  5, Fitness_tra: 0
Rule 51: 18112, Class:  2, CF:0.558679, Len:  5, Fitness_tra: 0
Rule 52: 5c242, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 53: d5172, Class:  2, CF:0.588788, Len:  5, Fitness_tra: 0
Rule 54: 53161, Class:  2, CF:0.322308, Len:  5, Fitness_tra: 0
Rule 55: e5171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 53150, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 57: 5c442, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 58: d5147, Class:  2, CF:0.588788, Len:  5, Fitness_tra: 0
Rule 59: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 51744, Class:  0, CF:0.754266, Len:  5, Fitness_tra: 0
Rule 61: 58724, Class:  2, CF:0.736649, Len:  5, Fitness_tra: 0
Rule 62: 215bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 55724, Class:  1, CF:0.707179, Len:  5, Fitness_tra: 0
Rule 65: 181b4, Class:  2, CF:0.696851, Len:  5, Fitness_tra: 0
Rule 66: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 12471, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 58272, Class:  2, CF:0.679968, Len:  5, Fitness_tra: 0
Rule 69: 511b4, Class:  0, CF:0.859754, Len:  5, Fitness_tra: 0
Rule 70: d1141, Class:  0, CF:0.565448, Len:  5, Fitness_tra: 0
Rule 71: 114b4, Class:  0, CF:0.155279, Len:  5, Fitness_tra: 0
Rule 72: 1824b, Class:  2, CF:0.102468, Len:  5, Fitness_tra: 0
Rule 73: dc421, Class:  2, CF:0.932412, Len:  5, Fitness_tra: 0
Rule 74: 92174, Class:  0, CF:0.797538, Len:  5, Fitness_tra: 0
Rule 75: 9d172, Class:  1, CF:0.949282, Len:  5, Fitness_tra: 0
Rule 76: 5c271, Class:  2, CF:0.812789, Len:  5, Fitness_tra: 0
Rule 77: 12711, Class:  2, CF:0.181603, Len:  5, Fitness_tra: 0
Rule 78: d24bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 79: 13400, Class:  2, CF:0.679797, Len:  3, Fitness_tra: 0
Rule 80: 91128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 82: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 83: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 84: 25844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 86: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 88: 852b1, Class:  1, CF:0.491808, Len:  5, Fitness_tra: 0
Rule 89: 04000, Class:  2, CF:0.588279, Len:  0, Fitness_tra: 0
Rule 90: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 91: 111b4, Class:  0, CF:0.504291, Len:  5, Fitness_tra: 0
Rule 92: 1605b, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 93: 0a000, Class:  0, CF:0.827828, Len:  0, Fitness_tra: 0
Rule 94: 13111, Class:  2, CF:0.673276, Len:  0, Fitness_tra: 0
Rule 95: 5141b, Class:  2, CF:0.353633, Len:  0, Fitness_tra: 0
Rule 96: e100b, Class:  0, CF:0.761046, Len:  3, Fitness_tra: 1
Rule 97: 020b4, Class:  0, CF:0.0140343, Len:  3, Fitness_tra: 0
Rule 98: 8a00c, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 99: 50c10, Class:  1, CF:0.817174, Len:  3, Fitness_tra: 0
Rule100: 31241, Class:  1, CF:0.497566, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.73575
------Result------
Miss_rate(tra)	:6.73575
Miss_rate(tst)	:18.1818
ARL				:4.18605

------Generation 2000------
Rule  1: 07000, Class:  2, CF:0.770642, Len:  1, Fitness_tra: 109
Rule  2: 0a000, Class:  0, CF:0.827828, Len:  1, Fitness_tra: 13
Rule  3: 0d000, Class:  1, CF:0.83903, Len:  1, Fitness_tra: 11
Rule  4: 44000, Class:  2, CF:0.667147, Len:  2, Fitness_tra: 8
Rule  5: 00c10, Class:  1, CF:0.910505, Len:  2, Fitness_tra: 6
Rule  6: 04000, Class:  2, CF:0.588279, Len:  1, Fitness_tra: 5
Rule  7: a2000, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule  8: 0001e, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule  9: 0000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 11: e6000, Class:  0, CF:0.989262, Len:  2, Fitness_tra: 2
Rule 12: 0a3b0, Class:  0, CF:0.971047, Len:  3, Fitness_tra: 1
Rule 13: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 14: 001c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 000d0, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 2a000, Class:  0, CF:0.879716, Len:  2, Fitness_tra: 0
Rule 17: 42c11, Class:  1, CF:0.934747, Len:  5, Fitness_tra: 0
Rule 18: 0d211, Class:  1, CF:0.952219, Len:  4, Fitness_tra: 0
Rule 19: 32211, Class:  1, CF:0.945557, Len:  5, Fitness_tra: 0
Rule 20: 81124, Class:  0, CF:0.884767, Len:  5, Fitness_tra: 0
Rule 21: e0070, Class:  0, CF:0.846015, Len:  2, Fitness_tra: 0
Rule 22: da3bb, Class:  0, CF:0.998147, Len:  5, Fitness_tra: 0
Rule 23: 11141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 13111, Class:  2, CF:0.673276, Len:  5, Fitness_tra: 0
Rule 25: 3227b, Class:  1, CF:0.674389, Len:  5, Fitness_tra: 0
Rule 26: 112b4, Class:  0, CF:0.14631, Len:  5, Fitness_tra: 0
Rule 27: 5141b, Class:  2, CF:0.353633, Len:  5, Fitness_tra: 0
Rule 28: 1517b, Class:  1, CF:0.537952, Len:  5, Fitness_tra: 0
Rule 29: d22bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 30: 98114, Class:  2, CF:0.446349, Len:  5, Fitness_tra: 0
Rule 31: 31b11, Class:  2, CF:0.0608226, Len:  5, Fitness_tra: 0
Rule 32: 12241, Class:  1, CF:0.252463, Len:  5, Fitness_tra: 0
Rule 33: d1271, Class:  2, CF:0.0352692, Len:  5, Fitness_tra: 0
Rule 34: 11241, Class:  2, CF:0.237173, Len:  5, Fitness_tra: 0
Rule 35: 11214, Class:  2, CF:0.47683, Len:  5, Fitness_tra: 0
Rule 36: d5900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12121, Class:  2, CF:0.322272, Len:  5, Fitness_tra: 0
Rule 38: d81b1, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
Rule 39: 55421, Class:  1, CF:0.872944, Len:  5, Fitness_tra: 0
Rule 40: 211b1, Class:  0, CF:0.20313, Len:  5, Fitness_tra: 0
Rule 41: 32422, Class:  1, CF:0.440742, Len:  5, Fitness_tra: 0
Rule 42: 31124, Class:  2, CF:0.203371, Len:  5, Fitness_tra: 0
Rule 43: 3c44b, Class:  1, CF:0.0279282, Len:  5, Fitness_tra: 0
Rule 44: 15217, Class:  1, CF:0.952228, Len:  5, Fitness_tra: 0
Rule 45: 1112b, Class:  0, CF:0.598137, Len:  5, Fitness_tra: 0
Rule 46: 13247, Class:  0, CF:0.408, Len:  5, Fitness_tra: 0
Rule 47: d8121, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
Rule 48: dc411, Class:  2, CF:0.881466, Len:  5, Fitness_tra: 0
Rule 49: 5c477, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 50: 11241, Class:  2, CF:0.237173, Len:  5, Fitness_tra: 0
Rule 51: 18112, Class:  2, CF:0.558679, Len:  5, Fitness_tra: 0
Rule 52: 5c242, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 53: d5172, Class:  2, CF:0.588788, Len:  5, Fitness_tra: 0
Rule 54: 53161, Class:  2, CF:0.322308, Len:  5, Fitness_tra: 0
Rule 55: e5171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 53150, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 57: 5c442, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 58: d5147, Class:  2, CF:0.588788, Len:  5, Fitness_tra: 0
Rule 59: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 51744, Class:  0, CF:0.754266, Len:  5, Fitness_tra: 0
Rule 61: 58724, Class:  2, CF:0.736649, Len:  5, Fitness_tra: 0
Rule 62: 215bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 55724, Class:  1, CF:0.707179, Len:  5, Fitness_tra: 0
Rule 65: 181b4, Class:  2, CF:0.696851, Len:  5, Fitness_tra: 0
Rule 66: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 12471, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 58272, Class:  2, CF:0.679968, Len:  5, Fitness_tra: 0
Rule 69: 511b4, Class:  0, CF:0.859754, Len:  5, Fitness_tra: 0
Rule 70: d1141, Class:  0, CF:0.565448, Len:  5, Fitness_tra: 0
Rule 71: 114b4, Class:  0, CF:0.155279, Len:  5, Fitness_tra: 0
Rule 72: 1824b, Class:  2, CF:0.102468, Len:  5, Fitness_tra: 0
Rule 73: dc421, Class:  2, CF:0.932412, Len:  5, Fitness_tra: 0
Rule 74: 92174, Class:  0, CF:0.797538, Len:  5, Fitness_tra: 0
Rule 75: 9d172, Class:  1, CF:0.949282, Len:  5, Fitness_tra: 0
Rule 76: 5c271, Class:  2, CF:0.812789, Len:  5, Fitness_tra: 0
Rule 77: 12711, Class:  2, CF:0.181603, Len:  5, Fitness_tra: 0
Rule 78: d24bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 79: 13400, Class:  2, CF:0.679797, Len:  3, Fitness_tra: 0
Rule 80: 91128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 82: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 83: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 84: 25844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 86: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 88: 852b1, Class:  1, CF:0.491808, Len:  5, Fitness_tra: 0
Rule 89: 04000, Class:  2, CF:0.588279, Len:  0, Fitness_tra: 0
Rule 90: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 91: 111b4, Class:  0, CF:0.504291, Len:  5, Fitness_tra: 0
Rule 92: 1605b, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 93: 0a000, Class:  0, CF:0.827828, Len:  0, Fitness_tra: 0
Rule 94: 13111, Class:  2, CF:0.673276, Len:  0, Fitness_tra: 0
Rule 95: 5141b, Class:  2, CF:0.353633, Len:  0, Fitness_tra: 0
Rule 96: e100b, Class:  0, CF:0.761046, Len:  3, Fitness_tra: 1
Rule 97: 020b4, Class:  0, CF:0.0140343, Len:  3, Fitness_tra: 0
Rule 98: 8a00c, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 99: 50c10, Class:  1, CF:0.817174, Len:  3, Fitness_tra: 0
Rule100: 31241, Class:  1, CF:0.497566, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.73575
------Result------
Miss_rate(tra)	:6.73575
Miss_rate(tst)	:18.1818
ARL				:4.18605

------Generation 3000------
Rule  1: 07000, Class:  2, CF:0.770642, Len:  1, Fitness_tra: 109
Rule  2: 0a000, Class:  0, CF:0.827828, Len:  1, Fitness_tra: 13
Rule  3: 0d000, Class:  1, CF:0.83903, Len:  1, Fitness_tra: 11
Rule  4: 44000, Class:  2, CF:0.667147, Len:  2, Fitness_tra: 8
Rule  5: 00c10, Class:  1, CF:0.910505, Len:  2, Fitness_tra: 6
Rule  6: 04000, Class:  2, CF:0.588279, Len:  1, Fitness_tra: 5
Rule  7: a2000, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule  8: 0001e, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule  9: 0000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 11: e6000, Class:  0, CF:0.989262, Len:  2, Fitness_tra: 2
Rule 12: 0a3b0, Class:  0, CF:0.971047, Len:  3, Fitness_tra: 1
Rule 13: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 14: 001c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 000d0, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 2a000, Class:  0, CF:0.879716, Len:  2, Fitness_tra: 0
Rule 17: 42c11, Class:  1, CF:0.934747, Len:  5, Fitness_tra: 0
Rule 18: 0d211, Class:  1, CF:0.952219, Len:  4, Fitness_tra: 0
Rule 19: 32211, Class:  1, CF:0.945557, Len:  5, Fitness_tra: 0
Rule 20: 81124, Class:  0, CF:0.884767, Len:  5, Fitness_tra: 0
Rule 21: e0070, Class:  0, CF:0.846015, Len:  2, Fitness_tra: 0
Rule 22: da3bb, Class:  0, CF:0.998147, Len:  5, Fitness_tra: 0
Rule 23: 11141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 13111, Class:  2, CF:0.673276, Len:  5, Fitness_tra: 0
Rule 25: 3227b, Class:  1, CF:0.674389, Len:  5, Fitness_tra: 0
Rule 26: 112b4, Class:  0, CF:0.14631, Len:  5, Fitness_tra: 0
Rule 27: 5141b, Class:  2, CF:0.353633, Len:  5, Fitness_tra: 0
Rule 28: 1517b, Class:  1, CF:0.537952, Len:  5, Fitness_tra: 0
Rule 29: d22bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 30: 98114, Class:  2, CF:0.446349, Len:  5, Fitness_tra: 0
Rule 31: 31b11, Class:  2, CF:0.0608226, Len:  5, Fitness_tra: 0
Rule 32: 12241, Class:  1, CF:0.252463, Len:  5, Fitness_tra: 0
Rule 33: d1271, Class:  2, CF:0.0352692, Len:  5, Fitness_tra: 0
Rule 34: 11241, Class:  2, CF:0.237173, Len:  5, Fitness_tra: 0
Rule 35: 11214, Class:  2, CF:0.47683, Len:  5, Fitness_tra: 0
Rule 36: d5900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12121, Class:  2, CF:0.322272, Len:  5, Fitness_tra: 0
Rule 38: d81b1, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
Rule 39: 55421, Class:  1, CF:0.872944, Len:  5, Fitness_tra: 0
Rule 40: 211b1, Class:  0, CF:0.20313, Len:  5, Fitness_tra: 0
Rule 41: 32422, Class:  1, CF:0.440742, Len:  5, Fitness_tra: 0
Rule 42: 31124, Class:  2, CF:0.203371, Len:  5, Fitness_tra: 0
Rule 43: 3c44b, Class:  1, CF:0.0279282, Len:  5, Fitness_tra: 0
Rule 44: 15217, Class:  1, CF:0.952228, Len:  5, Fitness_tra: 0
Rule 45: 1112b, Class:  0, CF:0.598137, Len:  5, Fitness_tra: 0
Rule 46: 13247, Class:  0, CF:0.408, Len:  5, Fitness_tra: 0
Rule 47: d8121, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
Rule 48: dc411, Class:  2, CF:0.881466, Len:  5, Fitness_tra: 0
Rule 49: 5c477, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 50: 11241, Class:  2, CF:0.237173, Len:  5, Fitness_tra: 0
Rule 51: 18112, Class:  2, CF:0.558679, Len:  5, Fitness_tra: 0
Rule 52: 5c242, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 53: d5172, Class:  2, CF:0.588788, Len:  5, Fitness_tra: 0
Rule 54: 53161, Class:  2, CF:0.322308, Len:  5, Fitness_tra: 0
Rule 55: e5171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 53150, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 57: 5c442, Class:  2, CF:0.963991, Len:  5, Fitness_tra: 0
Rule 58: d5147, Class:  2, CF:0.588788, Len:  5, Fitness_tra: 0
Rule 59: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 51744, Class:  0, CF:0.754266, Len:  5, Fitness_tra: 0
Rule 61: 58724, Class:  2, CF:0.736649, Len:  5, Fitness_tra: 0
Rule 62: 215bb, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 55724, Class:  1, CF:0.707179, Len:  5, Fitness_tra: 0
Rule 65: 181b4, Class:  2, CF:0.696851, Len:  5, Fitness_tra: 0
Rule 66: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 12471, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 58272, Class:  2, CF:0.679968, Len:  5, Fitness_tra: 0
Rule 69: 511b4, Class:  0, CF:0.859754, Len:  5, Fitness_tra: 0
Rule 70: d1141, Class:  0, CF:0.565448, Len:  5, Fitness_tra: 0
Rule 71: 114b4, Class:  0, CF:0.155279, Len:  5, Fitness_tra: 0
Rule 72: 1824b, Class:  2, CF:0.102468, Len:  5, Fitness_tra: 0
Rule 73: dc421, Class:  2, CF:0.932412, Len:  5, Fitness_tra: 0
Rule 74: 92174, Class:  0, CF:0.797538, Len:  5, Fitness_tra: 0
Rule 75: 9d172, Class:  1, CF:0.949282, Len:  5, Fitness_tra: 0
Rule 76: 5c271, Class:  2, CF:0.812789, Len:  5, Fitness_tra: 0
Rule 77: 12711, Class:  2, CF:0.181603, Len:  5, Fitness_tra: 0
Rule 78: d24bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 79: 13400, Class:  2, CF:0.679797, Len:  3, Fitness_tra: 0
Rule 80: 91128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 82: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 83: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 84: 25844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 86: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 88: 852b1, Class:  1, CF:0.491808, Len:  5, Fitness_tra: 0
Rule 89: 04000, Class:  2, CF:0.588279, Len:  0, Fitness_tra: 0
Rule 90: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 91: 111b4, Class:  0, CF:0.504291, Len:  5, Fitness_tra: 0
Rule 92: 1605b, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 93: 0a000, Class:  0, CF:0.827828, Len:  0, Fitness_tra: 0
Rule 94: 13111, Class:  2, CF:0.673276, Len:  0, Fitness_tra: 0
Rule 95: 5141b, Class:  2, CF:0.353633, Len:  0, Fitness_tra: 0
Rule 96: e100b, Class:  0, CF:0.761046, Len:  3, Fitness_tra: 1
Rule 97: 020b4, Class:  0, CF:0.0140343, Len:  3, Fitness_tra: 0
Rule 98: 8a00c, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 99: 50c10, Class:  1, CF:0.817174, Len:  3, Fitness_tra: 0
Rule100: 31241, Class:  1, CF:0.497566, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.73575
------Result------
Miss_rate(tra)	:6.73575
Miss_rate(tst)	:18.1818
ARL				:4.18605

------Generation 4000------
Rule  1: 07000, Class:  2, CF:0.770642, Len:  1, Fitness_tra: 109
Rule  2: 0a000, Class:  0, CF:0.827828, Len:  1, Fitness_tra: 13
Rule  3: 0d000, Class:  1, CF:0.83903, Len:  1, Fitness_tra: 11
Rule  4: 44000, Class:  2, CF:0.667147, Len:  2, Fitness_tra: 8
Rule  5: 00c10, Class:  1, CF:0.910505, Len:  2, Fitness_tra: 6
Rule  6: 04000, Class:  2, CF:0.588279, Len:  1, Fitness_tra: 5
Rule  7: a2000, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule  8: 0001e, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule  9: 0000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 11: e6000, Class:  0, CF:0.989262, Len:  2, Fitness_tra: 2
Rule 12: 0a3b0, Class:  0, CF:0.971047, Len:  3, Fitness_tra: 1
Rule 13: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 14: 001c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 000d0, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 2a000, Class:  0, CF:0.879716, Len:  2, Fitness_tra: 0
Rule 17: 42c11, Class:  1, CF:0.934747, Len:  5, Fitness_tra: 0
Rule 18: 0d211, Class:  1, CF:0.952219, Len:  4, Fitness_tra: 0
Rule 19: 32211, Class:  1, CF:0.945557, Len:  5, Fitness_tra: 0
Rule 20: 81124, Class:  0, CF:0.884767, Len:  5, Fitness_tra: 0
Rule 21: e0070, Class:  0, CF:0.846015, Len:  2, Fitness_tra: 0
Rule 22: da3bb, Class:  0, CF:0.998147, Len:  5, Fitness_tra: 0
Rule 23: 11141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 13111, Class:  2, CF:0.673276, Len:  5, Fitness_tra: 0
Rule 25: 3227b, Class:  1, CF:0.674389, Len:  5, Fitness_tra: 0
Rule 26: 112b4, Class:  0, CF:0.14631, Len:  5, Fitness_tra: 0
Rule 27: 5141b, Class:  2, CF:0.353633, Len:  5, Fitness_tra: 0
Rule 28: 1517b, Class:  1, CF:0.537952, Len:  5, Fitness_tra: 0
Rule 29: d22bb, Class:  2, CF:0.533002, Len:  5, Fitness_tra: 0
Rule 30: 98114, Class:  2, CF:0.446349, Len:  5, Fitness_tra: 0
Rule 31: 31b11, Class:  2, CF:0.0608226, Len:  5, Fitness_tra: 0
Rule 32: 12241, Class:  1, CF:0.252463, Len:  5, Fitness_tra: 0
Rule 33: d1271, Class:  2, CF:0.0352692, Len:  5, Fitness_tra: 0
Rule 34: 11241, Class:  2, CF:0.237173, Len:  5, Fitness_tra: 0
Rule 35: 11214, Class:  2, CF:0.47683, Len:  5, Fitness_tra: 0
Rule 36: d5900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 12121, Class:  2, CF:0.322272, Len:  5, Fitness_tra: 0
Rule 38: d81b1, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
Rule 39: 55421, Class:  1, CF:0.872944, Len:  5, Fitness_tra: 0
Rule 40: 211b1, Class:  0, CF:0.20313, Len:  5, Fitness_tra: 0
Rule 41: 32422, Class:  1, CF:0.440742, Len:  5, Fitness_tra: 0
Rule 42: 31124, Class:  2, CF:0.203371, Len:  5, Fitness_tra: 0
Rule 43: 3c44b, Class:  1, CF:0.0279282, Len:  5, Fitness_tra: 0
Rule 44: 15217, Class:  1, CF:0.952228, Len:  5, Fitness_tra: 0
Rule 45: 1112b, Class:  0, CF:0.598137, Len:  5, Fitness_tra: 0
Rule 46: 13247, Class:  0, CF:0.408, Len:  5, Fitness_tra: 0
Rule 47: d8121, Class:  2, CF:0.785428, Len:  5, Fitness_tra: 0
