------Generation 0------
Rule  1: 111b2, Class:  0, CF:0.719186, Len:  5, Fitness_tra: 0
Rule  8: 0b005, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule  9: 58c11, Class:  1, CF:0.966351, Len:  5, Fitness_tra: 0
Rule 10: 04b00, Class:  2, CF:0.650179, Len:  2, Fitness_tra: 2
Rule 11: 011c0, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 12: 07008, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 13: 001b2, Class:  0, CF:0.762477, Len:  3, Fitness_tra: 1
Rule 14: 02101, Class:  2, CF:0.468838, Len:  3, Fitness_tra: 1
Rule 15: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 5a111, Class:  0, CF:0.956369, Len:  5, Fitness_tra: 0
Rule 17: 0a014, Class:  0, CF:0.907979, Len:  3, Fitness_tra: 0
Rule 18: 53171, Class:  0, CF:0.827989, Len:  5, Fitness_tra: 0
Rule 19: 81b1b, Class:  2, CF:0.658342, Len:  5, Fitness_tra: 0
Rule 20: 1141b, Class:  2, CF:0.618384, Len:  5, Fitness_tra: 0
Rule 21: 12c4b, Class:  1, CF:0.772195, Len:  5, Fitness_tra: 0
Rule 22: 131bb, Class:  0, CF:0.397561, Len:  5, Fitness_tra: 0
Rule 23: dc272, Class:  2, CF:0.853809, Len:  5, Fitness_tra: 0
Rule 24: 55112, Class:  1, CF:0.00837993, Len:  5, Fitness_tra: 0
Rule 25: d1192, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 14212, Class:  2, CF:0.42883, Len:  5, Fitness_tra: 0
Rule 27: 5c142, Class:  2, CF:0.874982, Len:  5, Fitness_tra: 0
Rule 28: 55141, Class:  1, CF:0.290225, Len:  5, Fitness_tra: 0
Rule 29: 1817b, Class:  2, CF:0.655623, Len:  5, Fitness_tra: 0
Rule 30: 37111, Class:  2, CF:0.55264, Len:  5, Fitness_tra: 0
Rule 31: e1247, Class:  0, CF:0.942098, Len:  5, Fitness_tra: 0
Rule 32: 9c17b, Class:  2, CF:0.94843, Len:  5, Fitness_tra: 0
Rule 33: 35422, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 511b7, Class:  0, CF:0.81208, Len:  5, Fitness_tra: 0
Rule 35: 5c241, Class:  2, CF:0.783114, Len:  5, Fitness_tra: 0
Rule 36: 55474, Class:  1, CF:0.183219, Len:  5, Fitness_tra: 0
Rule 37: d1217, Class:  2, CF:0.459243, Len:  5, Fitness_tra: 0
Rule 38: 5c147, Class:  2, CF:0.983182, Len:  5, Fitness_tra: 0
Rule 39: 23121, Class:  0, CF:0.731222, Len:  5, Fitness_tra: 0
Rule 40: 0b007, Class:  2, CF:0.413053, Len:  2, Fitness_tra: 0
Rule 41: 184b2, Class:  2, CF:0.293413, Len:  5, Fitness_tra: 0
Rule 42: 18221, Class:  1, CF:0.587337, Len:  5, Fitness_tra: 0
Rule 43: 8357b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: e7b24, Class:  0, CF:0.882027, Len:  5, Fitness_tra: 0
Rule 45: 91112, Class:  0, CF:0.680393, Len:  5, Fitness_tra: 0
Rule 46: 92471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 321b1, Class:  1, CF:0.390463, Len:  5, Fitness_tra: 0
Rule 48: 1d177, Class:  1, CF:0.315183, Len:  5, Fitness_tra: 0
Rule 49: 11b24, Class:  0, CF:0.542505, Len:  5, Fitness_tra: 0
Rule 50: 11141, Class:  2, CF:0.00627292, Len:  5, Fitness_tra: 0
Rule 51: 32272, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 52: 040c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 53: 5122b, Class:  0, CF:0.665368, Len:  5, Fitness_tra: 0
Rule 54: 52421, Class:  2, CF:0.208748, Len:  5, Fitness_tra: 0
Rule 55: 92247, Class:  0, CF:0.624896, Len:  5, Fitness_tra: 0
Rule 56: 122b1, Class:  1, CF:0.267233, Len:  5, Fitness_tra: 0
Rule 57: 3c4b7, Class:  2, CF:0.164328, Len:  5, Fitness_tra: 0
Rule 58: 98172, Class:  2, CF:0.68394, Len:  5, Fitness_tra: 0
Rule 59: 51c41, Class:  1, CF:0.53543, Len:  5, Fitness_tra: 0
Rule 60: 92241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 81571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11111, Class:  2, CF:0.637862, Len:  5, Fitness_tra: 0
Rule 63: 32227, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 64: 12777, Class:  2, CF:0.428036, Len:  5, Fitness_tra: 0
Rule 65: 1127b, Class:  2, CF:0.145709, Len:  5, Fitness_tra: 0
Rule 66: 111b2, Class:  0, CF:0.719186, Len:  5, Fitness_tra: 0
Rule 67: 98114, Class:  2, CF:0.6061, Len:  5, Fitness_tra: 0
Rule 68: 92121, Class:  0, CF:0.432487, Len:  5, Fitness_tra: 0
Rule 69: 1241b, Class:  2, CF:0.459551, Len:  5, Fitness_tra: 0
Rule 70: dd47b, Class:  2, CF:0.290721, Len:  5, Fitness_tra: 0
Rule 71: 33125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5c411, Class:  2, CF:0.691164, Len:  5, Fitness_tra: 0
Rule 73: 51271, Class:  0, CF:0.217251, Len:  5, Fitness_tra: 0
Rule 74: 9e017, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 95227, Class:  1, CF:0.961681, Len:  5, Fitness_tra: 0
Rule 76: 23577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11174, Class:  0, CF:0.552863, Len:  5, Fitness_tra: 0
Rule 78: 18c14, Class:  1, CF:0.938977, Len:  5, Fitness_tra: 0
Rule 79: 98c14, Class:  1, CF:0.897211, Len:  5, Fitness_tra: 0
Rule 80: 11271, Class:  2, CF:0.268625, Len:  5, Fitness_tra: 0
Rule 81: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 82: 155b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 84: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 04700, Class:  2, CF:0.527463, Len:  2, Fitness_tra: -2
Rule 86: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 88: 040c0, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 90: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 91: 50500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0b005, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: d1101, Class:  2, CF:0.436549, Len:  4, Fitness_tra: 0
Rule 94: 02277, Class:  2, CF:0.159245, Len:  4, Fitness_tra: 0
Rule 95: 534b7, Class:  0, CF:0.775102, Len:  5, Fitness_tra: 0
Rule 96: 04b00, Class:  2, CF:0.650179, Len:  0, Fitness_tra: 0
Rule 97: 14177, Class:  2, CF:0.214562, Len:  5, Fitness_tra: 0
Rule 98: ba010, Class:  0, CF:0.291841, Len:  3, Fitness_tra: 0
Rule 99: 00c00, Class:  1, CF:0.915323, Len:  1, Fitness_tra: 8
Rule100: 51141, Class:  0, CF:0.716298, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.29016
------Result------
Miss_rate(tra)	:8.29016
Miss_rate(tst)	:13.6364
ARL				:4.2439

------Generation 4000------
Rule  1: 07030, Class:  2, CF:0.797929, Len:  2, Fitness_tra: 44
Rule  2: 07011, Class:  2, CF:0.814987, Len:  3, Fitness_tra: 33
Rule  3: 0b001, Class:  2, CF:0.78632, Len:  2, Fitness_tra: 24
Rule  4: 07000, Class:  2, CF:0.758263, Len:  1, Fitness_tra: 18
Rule  5: 0a000, Class:  0, CF:0.783898, Len:  1, Fitness_tra: 15
Rule  6: 05000, Class:  1, CF:0.909669, Len:  1, Fitness_tra: 10
Rule  7: 00c00, Class:  1, CF:0.915323, Len:  1, Fitness_tra: 8
Rule  8: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  9: 0b005, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 10: 04b00, Class:  2, CF:0.650179, Len:  2, Fitness_tra: 2
Rule 11: 011c0, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 12: 07008, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 13: 001b2, Class:  0, CF:0.762477, Len:  3, Fitness_tra: 1
Rule 14: 02101, Class:  2, CF:0.468838, Len:  3, Fitness_tra: 1
Rule 15: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 58c11, Class:  1, CF:0.966351, Len:  5, Fitness_tra: 0
Rule 17: 0a014, Class:  0, CF:0.907979, Len:  3, Fitness_tra: 0
Rule 18: 53171, Class:  0, CF:0.827989, Len:  5, Fitness_tra: 0
Rule 19: 81b1b, Class:  2, CF:0.658342, Len:  5, Fitness_tra: 0
Rule 20: 1141b, Class:  2, CF:0.618384, Len:  5, Fitness_tra: 0
Rule 21: 12c4b, Class:  1, CF:0.772195, Len:  5, Fitness_tra: 0
Rule 22: 131bb, Class:  0, CF:0.397561, Len:  5, Fitness_tra: 0
Rule 23: dc272, Class:  2, CF:0.853809, Len:  5, Fitness_tra: 0
Rule 24: 55112, Class:  1, CF:0.00837993, Len:  5, Fitness_tra: 0
Rule 25: d1192, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 14212, Class:  2, CF:0.42883, Len:  5, Fitness_tra: 0
Rule 27: 5c142, Class:  2, CF:0.874982, Len:  5, Fitness_tra: 0
Rule 28: 55141, Class:  1, CF:0.290225, Len:  5, Fitness_tra: 0
Rule 29: 1817b, Class:  2, CF:0.655623, Len:  5, Fitness_tra: 0
Rule 30: 37111, Class:  2, CF:0.55264, Len:  5, Fitness_tra: 0
Rule 31: e1247, Class:  0, CF:0.942098, Len:  5, Fitness_tra: 0
Rule 32: 9c17b, Class:  2, CF:0.94843, Len:  5, Fitness_tra: 0
Rule 33: 35422, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 511b7, Class:  0, CF:0.81208, Len:  5, Fitness_tra: 0
Rule 35: 5c241, Class:  2, CF:0.783114, Len:  5, Fitness_tra: 0
Rule 36: 55474, Class:  1, CF:0.183219, Len:  5, Fitness_tra: 0
Rule 37: d1217, Class:  2, CF:0.459243, Len:  5, Fitness_tra: 0
Rule 38: 5c147, Class:  2, CF:0.983182, Len:  5, Fitness_tra: 0
Rule 39: 23121, Class:  0, CF:0.731222, Len:  5, Fitness_tra: 0
Rule 40: 0b007, Class:  2, CF:0.413053, Len:  2, Fitness_tra: 0
Rule 41: 184b2, Class:  2, CF:0.293413, Len:  5, Fitness_tra: 0
Rule 42: 18221, Class:  1, CF:0.587337, Len:  5, Fitness_tra: 0
Rule 43: 8357b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: e7b24, Class:  0, CF:0.882027, Len:  5, Fitness_tra: 0
Rule 45: 91112, Class:  0, CF:0.680393, Len:  5, Fitness_tra: 0
Rule 46: 92471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 321b1, Class:  1, CF:0.390463, Len:  5, Fitness_tra: 0
Rule 48: 1d177, Class:  1, CF:0.315183, Len:  5, Fitness_tra: 0
Rule 49: 11b24, Class:  0, CF:0.542505, Len:  5, Fitness_tra: 0
Rule 50: 11141, Class:  2, CF:0.00627292, Len:  5, Fitness_tra: 0
Rule 51: 32272, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 52: 040c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 53: 5122b, Class:  0, CF:0.665368, Len:  5, Fitness_tra: 0
Rule 54: 52421, Class:  2, CF:0.208748, Len:  5, Fitness_tra: 0
Rule 55: 92247, Class:  0, CF:0.624896, Len:  5, Fitness_tra: 0
Rule 56: 122b1, Class:  1, CF:0.267233, Len:  5, Fitness_tra: 0
Rule 57: 3c4b7, Class:  2, CF:0.164328, Len:  5, Fitness_tra: 0
Rule 58: 98172, Class:  2, CF:0.68394, Len:  5, Fitness_tra: 0
Rule 59: 51c41, Class:  1, CF:0.53543, Len:  5, Fitness_tra: 0
Rule 60: 92241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 81571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11111, Class:  2, CF:0.637862, Len:  5, Fitness_tra: 0
Rule 63: 32227, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 64: 12777, Class:  2, CF:0.428036, Len:  5, Fitness_tra: 0
Rule 65: 1127b, Class:  2, CF:0.145709, Len:  5, Fitness_tra: 0
Rule 66: 111b2, Class:  0, CF:0.719186, Len:  5, Fitness_tra: 0
Rule 67: 98114, Class:  2, CF:0.6061, Len:  5, Fitness_tra: 0
Rule 68: 92121, Class:  0, CF:0.432487, Len:  5, Fitness_tra: 0
Rule 69: 1241b, Class:  2, CF:0.459551, Len:  5, Fitness_tra: 0
Rule 70: dd47b, Class:  2, CF:0.290721, Len:  5, Fitness_tra: 0
Rule 71: 33125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5c411, Class:  2, CF:0.691164, Len:  5, Fitness_tra: 0
Rule 73: 51271, Class:  0, CF:0.217251, Len:  5, Fitness_tra: 0
Rule 74: 9e017, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 95227, Class:  1, CF:0.961681, Len:  5, Fitness_tra: 0
Rule 76: 23577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11174, Class:  0, CF:0.552863, Len:  5, Fitness_tra: 0
Rule 78: 18c14, Class:  1, CF:0.938977, Len:  5, Fitness_tra: 0
Rule 79: 98c14, Class:  1, CF:0.897211, Len:  5, Fitness_tra: 0
Rule 80: 11271, Class:  2, CF:0.268625, Len:  5, Fitness_tra: 0
Rule 81: 04700, Class:  2, CF:0.527463, Len:  2, Fitness_tra: -2
Rule 82: 55274, Class:  1, CF:0.183219, Len:  5, Fitness_tra: 0
Rule 83: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 84: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 85: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 88: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 89: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 90: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 91: 51220, Class:  0, CF:0.49738, Len:  4, Fitness_tra: 0
Rule 92: 0100e, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 93: e000b, Class:  0, CF:0.632112, Len:  2, Fitness_tra: 1
Rule 94: 37001, Class:  2, CF:0.437468, Len:  3, Fitness_tra: 0
Rule 95: 86bc7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 5a011, Class:  0, CF:0.953568, Len:  4, Fitness_tra: 0
Rule 97: 9415b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: e2417, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 07051, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule100: 00c40, Class:  1, CF:0.859352, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.77202
------Result------
Miss_rate(tra)	:7.77202
Miss_rate(tst)	:13.6364
ARL				:4.13095

------Generation 5000------
Rule  1: 07030, Class:  2, CF:0.797929, Len:  2, Fitness_tra: 44
Rule  2: 07011, Class:  2, CF:0.814987, Len:  3, Fitness_tra: 33
Rule  3: 0b001, Class:  2, CF:0.78632, Len:  2, Fitness_tra: 24
Rule  4: 07000, Class:  2, CF:0.758263, Len:  1, Fitness_tra: 18
Rule  5: 0a000, Class:  0, CF:0.783898, Len:  1, Fitness_tra: 15
Rule  6: 05000, Class:  1, CF:0.909669, Len:  1, Fitness_tra: 10
Rule  7: 00c00, Class:  1, CF:0.915323, Len:  1, Fitness_tra: 8
Rule  8: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  9: 0b005, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 10: 04b00, Class:  2, CF:0.650179, Len:  2, Fitness_tra: 2
Rule 11: 011c0, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 12: 07008, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 13: 001b2, Class:  0, CF:0.762477, Len:  3, Fitness_tra: 1
Rule 14: 02101, Class:  2, CF:0.468838, Len:  3, Fitness_tra: 1
Rule 15: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 58c11, Class:  1, CF:0.966351, Len:  5, Fitness_tra: 0
Rule 17: 0a014, Class:  0, CF:0.907979, Len:  3, Fitness_tra: 0
Rule 18: 53171, Class:  0, CF:0.827989, Len:  5, Fitness_tra: 0
Rule 19: 81b1b, Class:  2, CF:0.658342, Len:  5, Fitness_tra: 0
Rule 20: 1141b, Class:  2, CF:0.618384, Len:  5, Fitness_tra: 0
Rule 21: 12c4b, Class:  1, CF:0.772195, Len:  5, Fitness_tra: 0
Rule 22: 131bb, Class:  0, CF:0.397561, Len:  5, Fitness_tra: 0
Rule 23: dc272, Class:  2, CF:0.853809, Len:  5, Fitness_tra: 0
Rule 24: 55112, Class:  1, CF:0.00837993, Len:  5, Fitness_tra: 0
Rule 25: d1192, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 14212, Class:  2, CF:0.42883, Len:  5, Fitness_tra: 0
Rule 27: 5c142, Class:  2, CF:0.874982, Len:  5, Fitness_tra: 0
Rule 28: 55141, Class:  1, CF:0.290225, Len:  5, Fitness_tra: 0
Rule 29: 1817b, Class:  2, CF:0.655623, Len:  5, Fitness_tra: 0
Rule 30: 37111, Class:  2, CF:0.55264, Len:  5, Fitness_tra: 0
Rule 31: e1247, Class:  0, CF:0.942098, Len:  5, Fitness_tra: 0
Rule 32: 9c17b, Class:  2, CF:0.94843, Len:  5, Fitness_tra: 0
Rule 33: 35422, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 511b7, Class:  0, CF:0.81208, Len:  5, Fitness_tra: 0
Rule 35: 5c241, Class:  2, CF:0.783114, Len:  5, Fitness_tra: 0
Rule 36: 55474, Class:  1, CF:0.183219, Len:  5, Fitness_tra: 0
Rule 37: d1217, Class:  2, CF:0.459243, Len:  5, Fitness_tra: 0
Rule 38: 5c147, Class:  2, CF:0.983182, Len:  5, Fitness_tra: 0
Rule 39: 23121, Class:  0, CF:0.731222, Len:  5, Fitness_tra: 0
Rule 40: 0b007, Class:  2, CF:0.413053, Len:  2, Fitness_tra: 0
Rule 41: 184b2, Class:  2, CF:0.293413, Len:  5, Fitness_tra: 0
Rule 42: 18221, Class:  1, CF:0.587337, Len:  5, Fitness_tra: 0
Rule 43: 8357b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: e7b24, Class:  0, CF:0.882027, Len:  5, Fitness_tra: 0
Rule 45: 91112, Class:  0, CF:0.680393, Len:  5, Fitness_tra: 0
Rule 46: 92471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 321b1, Class:  1, CF:0.390463, Len:  5, Fitness_tra: 0
Rule 48: 1d177, Class:  1, CF:0.315183, Len:  5, Fitness_tra: 0
Rule 49: 11b24, Class:  0, CF:0.542505, Len:  5, Fitness_tra: 0
Rule 50: 11141, Class:  2, CF:0.00627292, Len:  5, Fitness_tra: 0
Rule 51: 32272, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 52: 040c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 53: 5122b, Class:  0, CF:0.665368, Len:  5, Fitness_tra: 0
Rule 54: 52421, Class:  2, CF:0.208748, Len:  5, Fitness_tra: 0
Rule 55: 92247, Class:  0, CF:0.624896, Len:  5, Fitness_tra: 0
Rule 56: 122b1, Class:  1, CF:0.267233, Len:  5, Fitness_tra: 0
Rule 57: 3c4b7, Class:  2, CF:0.164328, Len:  5, Fitness_tra: 0
Rule 58: 98172, Class:  2, CF:0.68394, Len:  5, Fitness_tra: 0
Rule 59: 51c41, Class:  1, CF:0.53543, Len:  5, Fitness_tra: 0
Rule 60: 92241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 81571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11111, Class:  2, CF:0.637862, Len:  5, Fitness_tra: 0
Rule 63: 32227, Class:  1, CF:0.602576, Len:  5, Fitness_tra: 0
Rule 64: 12777, Class:  2, CF:0.428036, Len:  5, Fitness_tra: 0
Rule 65: 1127b, Class:  2, CF:0.145709, Len:  5, Fitness_tra: 0
Rule 66: 111b2, Class:  0, CF:0.719186, Len:  5, Fitness_tra: 0
Rule 67: 98114, Class:  2, CF:0.6061, Len:  5, Fitness_tra: 0
Rule 68: 92121, Class:  0, CF:0.432487, Len:  5, Fitness_tra: 0
Rule 69: 1241b, Class:  2, CF:0.459551, Len:  5, Fitness_tra: 0
Rule 70: dd47b, Class:  2, CF:0.290721, Len:  5, Fitness_tra: 0
Rule 71: 33125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 5c411, Class:  2, CF:0.691164, Len:  5, Fitness_tra: 0
Rule 73: 51271, Class:  0, CF:0.217251, Len:  5, Fitness_tra: 0
Rule 74: 9e017, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 95227, Class:  1, CF:0.961681, Len:  5, Fitness_tra: 0
Rule 76: 23577, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11174, Class:  0, CF:0.552863, Len:  5, Fitness_tra: 0
Rule 78: 18c14, Class:  1, CF:0.938977, Len:  5, Fitness_tra: 0
Rule 79: 98c14, Class:  1, CF:0.897211, Len:  5, Fitness_tra: 0
Rule 80: 11271, Class:  2, CF:0.268625, Len:  5, Fitness_tra: 0
Rule 81: 04700, Class:  2, CF:0.527463, Len:  2, Fitness_tra: -2
Rule 82: 55274, Class:  1, CF:0.183219, Len:  5, Fitness_tra: 0
Rule 83: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 84: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 85: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 88: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 89: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 90: 00000, Class:  2, CF:0.398964, Len:  0, Fitness_tra: 0
Rule 91: 51220, Class:  0, CF:0.49738, Len:  4, Fitness_tra: 0
Rule 92: 0100e, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 93: e000b, Class:  0, CF:0.632112, Len:  2, Fitness_tra: 1
Rule 94: 37001, Class:  2, CF:0.437468, Len:  3, Fitness_tra: 0
Rule 95: 86bc7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 5a011, Class:  0, CF:0.953568, Len:  4, Fitness_tra: 0
Rule 97: 9415b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: e2417, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 07051, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule100: 00c40, Class:  1, CF:0.859352, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.77202
------Result------
Miss_rate(tra)	:7.77202
Miss_rate(tst)	:13.6364
ARL				:4.13095

------Generation 5000------
Rule  1: 07030, Class:  2, CF:0.797929, Len:  2, Fitness_tra: 44
Rule  2: 07011, Class:  2, CF:0.814987, Len:  3, Fitness_tra: 33
Rule  3: 0b001, Class:  2, CF:0.78632, Len:  2, Fitness_tra: 24
Rule  4: 07000, Class:  2, CF:0.758263, Len:  1, Fitness_tra: 18
Rule  5: 0a000, Class:  0, CF:0.783898, Len:  1, Fitness_tra: 15
Rule  6: 05000, Class:  1, CF:0.909669, Len:  1, Fitness_tra: 10
Rule  7: 00c00, Class:  1, CF:0.915323, Len:  1, Fitness_tra: 8
Rule  8: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  9: 0b005, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 10: 04b00, Class:  2, CF:0.650179, Len:  2, Fitness_tra: 2
Rule 11: 011c0, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 12: 07008, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 13: 001b2, Class:  0, CF:0.762477, Len:  3, Fitness_tra: 1
Rule 14: 02101, Class:  2, CF:0.468838, Len:  3, Fitness_tra: 1
Rule 15: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 58c11, Class:  1, CF:0.966351, Len:  5, Fitness_tra: 0
Rule 17: 0a014, Class:  0, CF:0.907979, Len:  3, Fitness_tra: 0
Rule 18: 53171, Class:  0, CF:0.827989, Len:  5, Fitness_tra: 0
Rule 19: 81b1b, Class:  2, CF:0.658342, Len:  5, Fitness_tra: 0
Rule 20: 1141b, Class:  2, CF:0.618384, Len:  5, Fitness_tra: 0
Rule 21: 12c4b, Class:  1, CF:0.772195, Len:  5, Fitness_tra: 0
Rule 22: 131bb, Class:  0, CF:0.397561, Len:  5, Fitness_tra: 0
Rule 23: dc272, Class:  2, CF:0.853809, Len:  5, Fitness_tra: 0
Rule 24: 55112, Class:  1, CF:0.00837993, Len:  5, Fitness_tra: 0
Rule 25: d1192, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 14212, Class:  2, CF:0.42883, Len:  5, Fitness_tra: 0
Rule 27: 5c142, Class:  2, CF:0.874982, Len:  5, Fitness_tra: 0
Rule 28: 55141, Class:  1, CF:0.290225, Len:  5, Fitness_tra: 0
Rule 29: 1817b, Class:  2, CF:0.655623, Len:  5, Fitness_tra: 0
Rule 30: 37111, Class:  2, CF:0.55264, Len:  5, Fitness_tra: 0
Rule 31: e1247, Class:  0, CF:0.942098, Len:  5, Fitness_tra: 0
Rule 32: 9c17b, Class:  2, CF:0.94843, Len:  5, Fitness_tra: 0
Rule 33: 35422, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 511b7, Class:  0, CF:0.81208, Len:  5, Fitness_tra: 0
Rule 35: 5c241, Class:  2, CF:0.783114, Len:  5, Fitness_tra: 0
Rule 36: 55474, Class:  1, CF:0.183219, Len:  5, Fitness_tra: 0
Rule 37: d1217, Class:  2, CF:0.459243, Len:  5, Fitness_tra: 0
Rule 38: 5c147, Class:  2, CF:0.983182, Len:  5, Fitness_tra: 0
Rule 39: 23121, Class:  0, CF:0.731222, Len:  5, Fitness_tra: 0
Rule 40: 0b007, Class:  2, CF:0.413053, Len:  2, Fitness_tra: 0
