------Generation 0------
Rule  1: 5218122921421112e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2000000000c0000012, Class:  1, CF:0.0371725, Len:  4, Fitness_tra: -5
Rule 97: 000000000ba0000000, Class:  0, CF:0.0285092, Len:  2, Fitness_tra: -2
Rule 98: 00000000000000a010, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0407c00000c0b00030, Class:  0, CF:0.757868, Len:  6, Fitness_tra: 0
Rule100: d20000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:35.3018
------Result------
Miss_rate(tra)	:35.3018
Miss_rate(tst)	:29.7619
ARL				:5.4

------Generation 4000------
Rule  1: 0020000000008c0000, Class:  2, CF:0.831415, Len:  3, Fitness_tra: 31
Rule  2: 000000090000000040, Class:  0, CF:0.426116, Len:  2, Fitness_tra: 28
Rule  3: 900000000000000000, Class:  1, CF:0.243722, Len:  1, Fitness_tra: 26
Rule  4: 000037b02d00800103, Class:  0, CF:0.9937, Len:  8, Fitness_tra: 26
Rule  5: 003000007070000000, Class:  2, CF:0.265124, Len:  3, Fitness_tra: 36
Rule  6: 0100040d1000000704, Class:  0, CF:0.310736, Len:  6, Fitness_tra: 22
Rule  7: 0000c0000000000000, Class:  2, CF:0.234168, Len:  1, Fitness_tra: 20
Rule  8: 00000000e000000000, Class:  2, CF:  1, Len:  1, Fitness_tra: 14
Rule  9: 0e0000000000000000, Class:  3, CF:0.045614, Len:  1, Fitness_tra: 15
Rule 10: 0000000005c000b000, Class:  3, CF:0.214493, Len:  3, Fitness_tra: 10
Rule 11: 000008000000000000, Class:  0, CF:0.573333, Len:  1, Fitness_tra: 4
Rule 12: 000000000000000980, Class:  1, CF:0.306868, Len:  2, Fitness_tra: 2
Rule 13: 00000c004000000000, Class:  2, CF:0.469388, Len:  2, Fitness_tra: 2
Rule 14: 0020800000000c0000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 15: 0000c0000000400060, Class:  2, CF:0.463677, Len:  3, Fitness_tra: 1
Rule 16: d080000005d000d000, Class:  3, CF:0.321943, Len:  5, Fitness_tra: 0
Rule 17: 1e35029000330203b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: e911219c3e5192115e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 0400000000c0b00002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000d00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 91a82c119915941121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 00000c004040009c0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 12512488c1c122713e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 113117116391122111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1521128d1114118112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 121772192517125827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000000000000d0005, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 32: 000000020000073000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 52d814c5122c211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 080000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000000000000c, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0080000000e0900000, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule 39: c524222d281c1c1c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 30d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 551812c52dcc8211d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000800000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0a0000000600000005, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: d005008d808800000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 511211cd1182152172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 18511b811511882214, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 51: 000000000020000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1184141d12128c2744, Class:  0, CF:0.725167, Len: 18, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00e000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1e3512943133523319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1d24171d2224181121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000070, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000d00080038, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 62: 00000c005000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d15822111581145511, Class:  1, CF:0.997714, Len: 18, Fitness_tra: 0
Rule 67: 5218122921421112e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1811741d4814852247, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 69: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000b00000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 030080005000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000500000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000b000a0000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1d111255c114212811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 200000000000000500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: c911421dc921114888, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000002000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11511b8521c217181e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 870000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0e0300000030000000, Class:  3, CF:0.694386, Len:  3, Fitness_tra: 0
Rule 88: 000000000b00000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 03800400150000d004, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 92: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0000000b050e000000, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule 94: 027772002007021027, Class:  2, CF:0.18222, Len: 11, Fitness_tra: -4
Rule 95: 523512c01028221310, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2000000000c0000012, Class:  1, CF:0.0371725, Len:  4, Fitness_tra: -5
Rule 97: 000000000ba0000000, Class:  0, CF:0.0285092, Len:  2, Fitness_tra: -2
Rule 98: 00000000000000a010, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0407c00000c0b00030, Class:  0, CF:0.757868, Len:  6, Fitness_tra: 0
Rule100: d20000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:35.3018
------Result------
Miss_rate(tra)	:35.3018
Miss_rate(tst)	:29.7619
ARL				:5.4

------Generation 5000------
Rule  1: 000000090000000040, Class:  0, CF:0.426116, Len:  2, Fitness_tra: 34
Rule  2: 002000b00d00800000, Class:  0, CF:0.83343, Len:  4, Fitness_tra: 31
Rule  3: 0020000000008c0000, Class:  2, CF:0.831415, Len:  3, Fitness_tra: 32
Rule  4: 003000007070000000, Class:  2, CF:0.265124, Len:  3, Fitness_tra: 30
Rule  5: 900000000000000000, Class:  1, CF:0.243722, Len:  1, Fitness_tra: 30
Rule  6: 0000c0000000000000, Class:  2, CF:0.234168, Len:  1, Fitness_tra: 21
Rule  7: 0800000000a0b00012, Class:  0, CF:0.471435, Len:  5, Fitness_tra: 20
Rule  8: 0e0000000000000000, Class:  3, CF:0.045614, Len:  1, Fitness_tra: 13
Rule  9: 00000000e000000000, Class:  2, CF:  1, Len:  1, Fitness_tra: 14
Rule 10: 0000000005c000b000, Class:  3, CF:0.214493, Len:  3, Fitness_tra: 13
Rule 11: 0100040d1000000704, Class:  0, CF:0.310736, Len:  6, Fitness_tra: 9
Rule 12: 600300000000a00000, Class:  3, CF:0.107347, Len:  3, Fitness_tra: 11
Rule 13: 000008000000000000, Class:  0, CF:0.573333, Len:  1, Fitness_tra: 5
Rule 14: 000000000000000980, Class:  1, CF:0.306868, Len:  2, Fitness_tra: 2
Rule 15: 00000c004000000000, Class:  2, CF:0.469388, Len:  2, Fitness_tra: 2
Rule 16: 0000c0000000400060, Class:  2, CF:0.463677, Len:  3, Fitness_tra: 1
Rule 17: 0020800000000c0000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 18: 0000000000005b000e, Class:  1, CF:0.918952, Len:  3, Fitness_tra: 1
Rule 19: d080000005d000d000, Class:  3, CF:0.321943, Len:  5, Fitness_tra: 0
Rule 20: 000000000000000d00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 91a82c119915941121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 00000c004040009c0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 12512488c1c122713e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 113117116391122111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1521128d1114118112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 121772192517125827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000000000000d0005, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 32: 000000020000073000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 52d814c5122c211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 080000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000000000000c, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0080000000e0900000, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule 39: c524222d281c1c1c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 30d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 551812c52dcc8211d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000800000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0a0000000600000005, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: d005008d808800000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 511211cd1182152172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 18511b811511882214, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 51: 000000000020000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1184141d12128c2744, Class:  0, CF:0.725167, Len: 18, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00e000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1e3512943133523319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1d24171d2224181121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000070, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000d00080038, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 62: 00000c005000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d15822111581145511, Class:  1, CF:0.997714, Len: 18, Fitness_tra: 0
Rule 67: 5218122921421112e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1811741d4814852247, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 69: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000b00000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 030080005000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000500000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000b000a0000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1d111255c114212811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 200000000000000500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: c911421dc921114888, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000002000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11511b8521c217181e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 115227212112217233, Class:  2, CF:0.642729, Len: 18, Fitness_tra: 0
Rule 82: 00500b000000000002, Class:  1, CF:0.0032283, Len:  3, Fitness_tra: -3
Rule 83: 000000000007000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0020800000000c0000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 953dc45115581411e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 400000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 010004000000000e04, Class:  1, CF:0.272241, Len:  4, Fitness_tra: 0
Rule 92: 50000c0d41000002e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 903000007700000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00000800e000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00000c00400a000000, Class:  2, CF:0.265193, Len:  3, Fitness_tra: 0
Rule 96: 113100096001102140, Class:  0, CF:0.201346, Len: 11, Fitness_tra: 0
Rule 97: 5e12110d0102000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 9d0311002004852122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0000e00000000d0000, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule100: 040000000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:32.8084
------Result------
Miss_rate(tra)	:32.8084
Miss_rate(tst)	:33.3333
ARL				:5.4375

------Generation 5000------
Rule  1: 000000090000000040, Class:  0, CF:0.426116, Len:  2, Fitness_tra: 34
Rule  2: 002000b00d00800000, Class:  0, CF:0.83343, Len:  4, Fitness_tra: 31
Rule  3: 0020000000008c0000, Class:  2, CF:0.831415, Len:  3, Fitness_tra: 32
Rule  4: 003000007070000000, Class:  2, CF:0.265124, Len:  3, Fitness_tra: 30
Rule  5: 900000000000000000, Class:  1, CF:0.243722, Len:  1, Fitness_tra: 30
Rule  6: 0000c0000000000000, Class:  2, CF:0.234168, Len:  1, Fitness_tra: 21
Rule  7: 0800000000a0b00012, Class:  0, CF:0.471435, Len:  5, Fitness_tra: 20
Rule  8: 0e0000000000000000, Class:  3, CF:0.045614, Len:  1, Fitness_tra: 13
Rule  9: 00000000e000000000, Class:  2, CF:  1, Len:  1, Fitness_tra: 14
Rule 10: 0000000005c000b000, Class:  3, CF:0.214493, Len:  3, Fitness_tra: 13
Rule 11: 0100040d1000000704, Class:  0, CF:0.310736, Len:  6, Fitness_tra: 9
Rule 12: 600300000000a00000, Class:  3, CF:0.107347, Len:  3, Fitness_tra: 11
Rule 13: 000008000000000000, Class:  0, CF:0.573333, Len:  1, Fitness_tra: 5
Rule 14: 000000000000000980, Class:  1, CF:0.306868, Len:  2, Fitness_tra: 2
Rule 15: 00000c004000000000, Class:  2, CF:0.469388, Len:  2, Fitness_tra: 2
Rule 16: 0000c0000000400060, Class:  2, CF:0.463677, Len:  3, Fitness_tra: 1
Rule 17: 0020800000000c0000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 18: 0000000000005b000e, Class:  1, CF:0.918952, Len:  3, Fitness_tra: 1
Rule 19: d080000005d000d000, Class:  3, CF:0.321943, Len:  5, Fitness_tra: 0
Rule 20: 000000000000000d00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 91a82c119915941121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 00000c004040009c0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 12512488c1c122713e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 113117116391122111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1521128d1114118112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 121772192517125827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000000000000d0005, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 32: 000000020000073000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 52d814c5122c211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 080000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000000000000c, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0080000000e0900000, Class:  2, CF:  1, Len:  3, Fitness_tra: 0
Rule 39: c524222d281c1c1c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 30d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 551812c52dcc8211d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000800000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0a0000000600000005, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: d005008d808800000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 511211cd1182152172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 18511b811511882214, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 51: 000000000020000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1184141d12128c2744, Class:  0, CF:0.725167, Len: 18, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00e000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1e3512943133523319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1d24171d2224181121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000070, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000d00080038, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 62: 00000c005000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000b0000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d15822111581145511, Class:  1, CF:0.997714, Len: 18, Fitness_tra: 0
Rule 67: 5218122921421112e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1811741d4814852247, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 69: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000b00000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 030080005000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000500000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000b000a0000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1d111255c114212811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 200000000000000500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: c911421dc921114888, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000002000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11511b8521c217181e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 115227212112217233, Class:  2, CF:0.642729, Len: 18, Fitness_tra: 0
Rule 82: 00500b000000000002, Class:  1, CF:0.0032283, Len:  3, Fitness_tra: -3
Rule 83: 000000000007000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0020800000000c0000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 953dc45115581411e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 400000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
