------Generation 0------
Rule  1: 4111bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 81d117e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1d812be4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 2121475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1311b798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 115eb111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 15812218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2828719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e51c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d822b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 15c27411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: a3112292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d85db718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 15817731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 6114b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 351541e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91cd14e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 52c11232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c884b25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 558c221c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3dc5b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 6922b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 13c17168, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 39722b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 31c57711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11252b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11147b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11512198, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 79: 352c143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: e1c5b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 93147432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 19114712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 331c7451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5d224112, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 85: 59222431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e351b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: e9851491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 19287232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 15c11494, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 15121451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3d852b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 115ebe11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 202b9408, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: e11c7298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: edcc7298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 51cc1712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00c00002, Class:  0, CF:0.544798, Len:  2, Fitness_tra: 0
Rule 98: 00c00005, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 99: 07000000, Class:  0, CF:0.305856, Len:  1, Fitness_tra: -3
Rule100: 70000400, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:41.8605
------Result------
Miss_rate(tra)	:41.8605
Miss_rate(tst)	:8.10811
ARL				:1.73171

------Generation 2000------
Rule  1: 50000000, Class:  1, CF:0.762058, Len:  1, Fitness_tra: 874
Rule  2: 70000000, Class:  0, CF:0.72817, Len:  1, Fitness_tra: 505
Rule  3: 0b003300, Class:  0, CF:0.689059, Len:  3, Fitness_tra: 123
Rule  4: c000a000, Class:  0, CF:0.502043, Len:  2, Fitness_tra: 107
Rule  5: 90000000, Class:  1, CF:0.863672, Len:  1, Fitness_tra: 49
Rule  6: 00000008, Class:  0, CF:0.962499, Len:  1, Fitness_tra: 40
Rule  7: c00c3000, Class:  0, CF:0.715722, Len:  3, Fitness_tra: 32
Rule  8: 0000000c, Class:  0, CF:0.663317, Len:  1, Fitness_tra: 25
Rule  9: 60000000, Class:  0, CF:0.878082, Len:  1, Fitness_tra: 14
Rule 10: 00cb0000, Class:  0, CF:0.563655, Len:  2, Fitness_tra: 14
Rule 11: 700000c0, Class:  0, CF:0.815299, Len:  2, Fitness_tra: 12
Rule 12: 0cc00000, Class:  0, CF:0.566783, Len:  2, Fitness_tra: 10
Rule 13: 00000200, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 14: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule 15: 00c00000, Class:  0, CF:0.496462, Len:  1, Fitness_tra: 5
Rule 16: 00000400, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 17: 00c0a0c0, Class:  0, CF:0.660686, Len:  3, Fitness_tra: 3
Rule 18: 5000e000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 19: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 20: 70470000, Class:  0, CF:0.815247, Len:  3, Fitness_tra: 3
Rule 21: 00c09000, Class:  0, CF:0.775136, Len:  2, Fitness_tra: 2
Rule 22: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 23: 00050000, Class:  0, CF:0.748628, Len:  1, Fitness_tra: 2
Rule 24: 000e0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 25: 0a00000c, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 26: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 27: 00c00a70, Class:  0, CF:0.638841, Len:  3, Fitness_tra: 1
Rule 28: 0b000000, Class:  0, CF:0.667488, Len:  1, Fitness_tra: 1
Rule 29: 91c078e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 81217731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 28222418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5d821738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 95227714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 28152451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 13184b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 9dc8129c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5121b191, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 51cc1712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15ccb25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11d87292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 115cb792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5182bbec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 81d117e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1d812be4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 2121475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1311b798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 115eb111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 15812218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2828719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e51c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d822b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 15c27411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: a3112292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d85db718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 15817731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 6114b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 351541e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91cd14e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 52c11232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c884b25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 558c221c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3dc5b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 6922b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 13c17168, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 39722b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 31c57711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11252b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11147b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11512198, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 79: 352c143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: e1c5b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 332c4211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: e98177e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 114c1b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3348729c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1e41743c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 61157451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 9115b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 6915bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0b803b0c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1d1122e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: e11c7298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 011b2050, Class:  1, CF:0.297025, Len:  5, Fitness_tra: 0
Rule 95: 0d592be0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 71d87e92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: e5030410, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 07006000, Class:  0, CF:0.323208, Len:  2, Fitness_tra: -7
Rule 99: 01087202, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 70000270, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:41.6667
------Result------
Miss_rate(tra)	:41.6667
Miss_rate(tst)	:8.10811
ARL				:1.73171

------Generation 3000------
Rule  1: 50000000, Class:  1, CF:0.762058, Len:  1, Fitness_tra: 877
Rule  2: 70000000, Class:  0, CF:0.72817, Len:  1, Fitness_tra: 453
Rule  3: 0b003300, Class:  0, CF:0.689059, Len:  3, Fitness_tra: 100
Rule  4: c000a000, Class:  0, CF:0.502043, Len:  2, Fitness_tra: 86
Rule  5: 90000000, Class:  1, CF:0.863672, Len:  1, Fitness_tra: 49
Rule  6: 00000008, Class:  0, CF:0.962499, Len:  1, Fitness_tra: 39
Rule  7: c00c3000, Class:  0, CF:0.715722, Len:  3, Fitness_tra: 28
Rule  8: 0000000c, Class:  0, CF:0.663317, Len:  1, Fitness_tra: 22
Rule  9: 60000000, Class:  0, CF:0.878082, Len:  1, Fitness_tra: 14
Rule 10: 00cb0000, Class:  0, CF:0.563655, Len:  2, Fitness_tra: 8
Rule 11: 700000c0, Class:  0, CF:0.815299, Len:  2, Fitness_tra: 10
Rule 12: 0cc00000, Class:  0, CF:0.566783, Len:  2, Fitness_tra: 10
Rule 13: 00000200, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 14: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule 15: 00c00000, Class:  0, CF:0.496462, Len:  1, Fitness_tra: -14
Rule 16: 00000400, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 17: 00c0a0c0, Class:  0, CF:0.660686, Len:  3, Fitness_tra: -1
Rule 18: 5000e000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 19: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 20: 70470000, Class:  0, CF:0.815247, Len:  3, Fitness_tra: 2
Rule 21: 00c09000, Class:  0, CF:0.775136, Len:  2, Fitness_tra: 2
Rule 22: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 23: 00050000, Class:  0, CF:0.748628, Len:  1, Fitness_tra: 2
Rule 24: 000e0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 25: 0a00000c, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 26: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 27: 00c00a70, Class:  0, CF:0.638841, Len:  3, Fitness_tra: 1
Rule 28: 0b000000, Class:  0, CF:0.667488, Len:  1, Fitness_tra: 1
Rule 29: 91c078e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 81217731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 28222418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5d821738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 95227714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 28152451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 13184b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 9dc8129c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5121b191, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 51cc1712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15ccb25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11d87292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 115cb792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5182bbec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 81d117e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1d812be4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 2121475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1311b798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 115eb111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 15812218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2828719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e51c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d822b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 15c27411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: a3112292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d85db718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 15817731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 6114b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 351541e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91cd14e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 52c11232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c884b25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 558c221c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3dc5b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 6922b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 13c17168, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 39722b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 31c57711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11252b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11147b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 11512198, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 79: 352c143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: e1c5b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3d14779c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1ed5725c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1ed51261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: e1424298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11812434, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 91287b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 35217431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 13857432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1d22b294, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 3285bb98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00387900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 332c4218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0000d405, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 07c00000, Class:  0, CF:0.816738, Len:  2, Fitness_tra: 132
Rule 95: 0b823714, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 96: 81d87230, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00c00a70, Class:  0, CF:0.638841, Len:  0, Fitness_tra: 0
Rule 98: 60100451, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 00c01030, Class:  0, CF:0.686017, Len:  3, Fitness_tra: 0
Rule100: 80d100b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:41.6279
------Result------
Miss_rate(tra)	:41.6279
Miss_rate(tst)	:8.10811
ARL				:1.93023

------Generation 4000------
Rule  1: 50000000, Class:  1, CF:0.762058, Len:  1, Fitness_tra: 877
Rule  2: 70000000, Class:  0, CF:0.72817, Len:  1, Fitness_tra: 453
Rule  3: 0b003300, Class:  0, CF:0.689059, Len:  3, Fitness_tra: 100
Rule  4: c000a000, Class:  0, CF:0.502043, Len:  2, Fitness_tra: 86
Rule  5: 90000000, Class:  1, CF:0.863672, Len:  1, Fitness_tra: 49
Rule  6: 00000008, Class:  0, CF:0.962499, Len:  1, Fitness_tra: 39
Rule  7: c00c3000, Class:  0, CF:0.715722, Len:  3, Fitness_tra: 28
Rule  8: 0000000c, Class:  0, CF:0.663317, Len:  1, Fitness_tra: 22
Rule  9: 60000000, Class:  0, CF:0.878082, Len:  1, Fitness_tra: 14
Rule 10: 00cb0000, Class:  0, CF:0.563655, Len:  2, Fitness_tra: 8
Rule 11: 700000c0, Class:  0, CF:0.815299, Len:  2, Fitness_tra: 10
Rule 12: 0cc00000, Class:  0, CF:0.566783, Len:  2, Fitness_tra: 10
Rule 13: 00000200, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 14: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule 15: 00c00000, Class:  0, CF:0.496462, Len:  1, Fitness_tra: -14
Rule 16: 00000400, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 17: 00c0a0c0, Class:  0, CF:0.660686, Len:  3, Fitness_tra: -1
Rule 18: 5000e000, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 19: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 20: 70470000, Class:  0, CF:0.815247, Len:  3, Fitness_tra: 2
Rule 21: 00c09000, Class:  0, CF:0.775136, Len:  2, Fitness_tra: 2
Rule 22: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 23: 00050000, Class:  0, CF:0.748628, Len:  1, Fitness_tra: 2
Rule 24: 000e0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 25: 0a00000c, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 26: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 27: 00c00a70, Class:  0, CF:0.638841, Len:  3, Fitness_tra: 1
Rule 28: 0b000000, Class:  0, CF:0.667488, Len:  1, Fitness_tra: 1
Rule 29: 91c078e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 81217731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 28222418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5d821738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 95227714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 28152451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 13184b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 9dc8129c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5121b191, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 51cc1712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 15ccb25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11d87292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 115cb792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5182bbec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 81d117e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1d812be4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 2121475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1311b798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 115eb111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 15812218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 2828719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 131c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e51c72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d822b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 15c27411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: a3112292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d85db718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 15817731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 6114b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 351541e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 91cd14e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 52c11232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: c884b25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 558c221c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3dc5b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 6922b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 13c17168, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 39722b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 31c57711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
