------Generation 0------
Rule  1: 8132118b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 69: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 70: 15e5522b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 500020000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 73: c83194124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 226cd281b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 76: 883551514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 823812c72, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 79: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000d00, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 83: 989000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 84: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 8112d4112, Class:  0, CF:0.997099, Len:  9, Fitness_tra: 0
Rule 88: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000080000, Class:  0, CF:0.174075, Len:  1, Fitness_tra: -23
Rule 90: 0d0080000, Class:  0, CF:0.955073, Len:  2, Fitness_tra: 0
Rule 91: 000009000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 92: 1b6202d10, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 93: c00090074, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 28ecd1844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 080000000, Class:  1, CF:0.0277119, Len:  1, Fitness_tra: 0
Rule 96: 000c00000, Class:  0, CF:0.262652, Len:  1, Fitness_tra: 6
Rule 97: a87000272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 853cd2020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1060d0010, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule100: 000c1212b, Class:  0, CF:0.852931, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:29.8295
------Result------
Miss_rate(tra)	:29.8295
Miss_rate(tst)	:30.4348
ARL				:3.55932

------Generation 2000------
Rule  1: 0c0000000, Class:  1, CF:0.122169, Len:  1, Fitness_tra: 33
Rule  2: 023000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 22
Rule  3: 000c00000, Class:  0, CF:0.262652, Len:  1, Fitness_tra: 9
Rule  4: 001000000, Class:  0, CF:0.344721, Len:  1, Fitness_tra: 7
Rule  5: 000000700, Class:  1, CF:0.0965331, Len:  1, Fitness_tra: 12
Rule  6: 000000008, Class:  1, CF:0.587819, Len:  1, Fitness_tra: 7
Rule  7: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule  8: 000000070, Class:  0, CF:0.879403, Len:  1, Fitness_tra: 5
Rule  9: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 10: 000000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 11: 000000009, Class:  0, CF:0.715826, Len:  1, Fitness_tra: 3
Rule 12: 1060d0010, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 13: a00000000, Class:  0, CF:0.536969, Len:  1, Fitness_tra: 3
Rule 14: 000009000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 15: c00c00000, Class:  0, CF:0.612043, Len:  2, Fitness_tra: 1
Rule 16: 0c0090000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 17: 8d61db221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 813854142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c23152c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 217e14214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 111112214, Class:  0, CF:0.176345, Len:  9, Fitness_tra: 0
Rule 22: c2381b1b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 23: 513187511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: 1118511b7, Class:  0, CF:0.997194, Len:  9, Fitness_tra: 0
Rule 25: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1521125b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 226891224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 155511572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11315b12c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 521757244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 28ecd1844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1115115b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 216191541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 811882cb7, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 5158d2144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: c1383b127, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 40: 2898d1544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 21125b122, Class:  0, CF:0.99155, Len:  9, Fitness_tra: 0
Rule 42: 286252172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: c2e83b574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d321451b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 18921281c, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 46: 151227122, Class:  0, CF:0.998955, Len:  9, Fitness_tra: 0
Rule 47: 853c12c2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c17154cd7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 51: 813424177, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 52: c31d17817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 400000400, Class:  1, CF:0.0170404, Len:  2, Fitness_tra: 0
Rule 54: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 51318b1b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11655417b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 61: 5090100d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55ec12822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c8e55211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c53812c4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 829237124, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: d53454511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5112148b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1862d4811, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 69: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 70: 15e5522b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 500020000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 73: c83194124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 226cd281b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 76: 883551514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 823812c72, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 79: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000080000, Class:  0, CF:0.174075, Len:  1, Fitness_tra: -24
Rule 85: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 25a224241, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 88: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 51648b178, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000d00, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 91: 000004000, Class:  0, CF:0.0490282, Len:  1, Fitness_tra: 0
Rule 92: 151226db2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0d010b021, Class:  0, CF:0.999306, Len:  5, Fitness_tra: 0
Rule 95: c07004cd0, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 000090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 97: 000000500, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 98: 0d0000000, Class:  0, CF:0.681397, Len:  1, Fitness_tra: 0
Rule 99: 800000000, Class:  0, CF:0.287119, Len:  1, Fitness_tra: 9
Rule100: 700000510, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.8523
------Result------
Miss_rate(tra)	:25.8523
Miss_rate(tst)	:26.087
ARL				:3.33333

------Generation 3000------
Rule  1: 0c0000000, Class:  1, CF:0.122169, Len:  1, Fitness_tra: 33
Rule  2: 023000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 22
Rule  3: 000c00000, Class:  0, CF:0.262652, Len:  1, Fitness_tra: 9
Rule  4: 001000000, Class:  0, CF:0.344721, Len:  1, Fitness_tra: 7
Rule  5: 000000700, Class:  1, CF:0.0965331, Len:  1, Fitness_tra: 12
Rule  6: 000000008, Class:  1, CF:0.587819, Len:  1, Fitness_tra: 7
Rule  7: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule  8: 000000070, Class:  0, CF:0.879403, Len:  1, Fitness_tra: 5
Rule  9: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 10: 000000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 11: 000000009, Class:  0, CF:0.715826, Len:  1, Fitness_tra: 3
Rule 12: 1060d0010, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 13: a00000000, Class:  0, CF:0.536969, Len:  1, Fitness_tra: 3
Rule 14: 000009000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 15: c00c00000, Class:  0, CF:0.612043, Len:  2, Fitness_tra: 1
Rule 16: 0c0090000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 17: 8d61db221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 813854142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c23152c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 217e14214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 111112214, Class:  0, CF:0.176345, Len:  9, Fitness_tra: 0
Rule 22: c2381b1b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 23: 513187511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: 1118511b7, Class:  0, CF:0.997194, Len:  9, Fitness_tra: 0
Rule 25: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1521125b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 226891224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 155511572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11315b12c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 521757244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 28ecd1844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1115115b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 216191541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 811882cb7, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 5158d2144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: c1383b127, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 40: 2898d1544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 21125b122, Class:  0, CF:0.99155, Len:  9, Fitness_tra: 0
Rule 42: 286252172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: c2e83b574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d321451b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 18921281c, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 46: 151227122, Class:  0, CF:0.998955, Len:  9, Fitness_tra: 0
Rule 47: 853c12c2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c17154cd7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 51: 813424177, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 52: c31d17817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 400000400, Class:  1, CF:0.0170404, Len:  2, Fitness_tra: 0
Rule 54: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 51318b1b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11655417b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 61: 5090100d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55ec12822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c8e55211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c53812c4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 829237124, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: d53454511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5112148b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1862d4811, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 69: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 70: 15e5522b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 500020000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 73: c83194124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 226cd281b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 76: 883551514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 823812c72, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 79: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000080000, Class:  0, CF:0.174075, Len:  1, Fitness_tra: -24
Rule 85: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 25a224241, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 88: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 51648b178, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000d00, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 91: 000004000, Class:  0, CF:0.0490282, Len:  1, Fitness_tra: 0
Rule 92: 151226db2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0d010b021, Class:  0, CF:0.999306, Len:  5, Fitness_tra: 0
Rule 95: c07004cd0, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 000090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 97: 000000500, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 98: 0d0000000, Class:  0, CF:0.681397, Len:  1, Fitness_tra: 0
Rule 99: 800000000, Class:  0, CF:0.287119, Len:  1, Fitness_tra: 9
Rule100: 700000510, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.8523
------Result------
Miss_rate(tra)	:25.8523
Miss_rate(tst)	:26.087
ARL				:3.33333

------Generation 4000------
Rule  1: 0c0000000, Class:  1, CF:0.122169, Len:  1, Fitness_tra: 37
Rule  2: 023000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 22
Rule  3: 000000700, Class:  1, CF:0.0965331, Len:  1, Fitness_tra: 12
Rule  4: 000c00000, Class:  0, CF:0.262652, Len:  1, Fitness_tra: 10
Rule  5: 800000000, Class:  0, CF:0.287119, Len:  1, Fitness_tra: 8
Rule  6: 001000000, Class:  0, CF:0.344721, Len:  1, Fitness_tra: 7
Rule  7: 000000008, Class:  1, CF:0.587819, Len:  1, Fitness_tra: 7
Rule  8: 000000070, Class:  0, CF:0.879403, Len:  1, Fitness_tra: 6
Rule  9: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule 10: 500000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 11: 000000009, Class:  0, CF:0.715826, Len:  1, Fitness_tra: 3
Rule 12: 000000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 13: a00000000, Class:  0, CF:0.536969, Len:  1, Fitness_tra: 3
Rule 14: 1060d0010, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 15: 000009000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 16: 000090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 17: c00700006, Class:  0, CF:0.215543, Len:  3, Fitness_tra: 2
Rule 18: c00c00000, Class:  0, CF:0.612043, Len:  2, Fitness_tra: 1
Rule 19: c23152c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 217e14214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 111112214, Class:  0, CF:0.176345, Len:  9, Fitness_tra: 0
Rule 22: c2381b1b1, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 23: 513187511, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 24: 1118511b7, Class:  0, CF:0.997194, Len:  9, Fitness_tra: 0
Rule 25: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1521125b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 226891224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 155511572, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11315b12c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 521757244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 28ecd1844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1115115b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 216191541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 811882cb7, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 38: 5158d2144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: c1383b127, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 40: 2898d1544, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 21125b122, Class:  0, CF:0.99155, Len:  9, Fitness_tra: 0
Rule 42: 286252172, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 43: c2e83b574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1d321451b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 18921281c, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 46: 151227122, Class:  0, CF:0.998955, Len:  9, Fitness_tra: 0
Rule 47: 853c12c2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: c17154cd7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 51: 813424177, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 52: c31d17817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 400000400, Class:  1, CF:0.0170404, Len:  2, Fitness_tra: 0
Rule 54: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 51318b1b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11655417b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 61: 5090100d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55ec12822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c8e55211b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: c53812c4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 829237124, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 66: d53454511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 5112148b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1862d4811, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 69: 000000d00, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 70: 15e5522b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 500020000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 73: c83194124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 226cd281b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 76: 883551514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 823812c72, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 79: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000080000, Class:  0, CF:0.174075, Len:  1, Fitness_tra: -24
Rule 82: c00000000, Class:  0, CF:0.0482544, Len:  1, Fitness_tra: 0
Rule 83: 2231d1c1b, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 84: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5de154872, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 581511817, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 5d622b1b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0d0020000, Class:  0, CF:0.769848, Len:  2, Fitness_tra: 1
Rule 89: 211c24111, Class:  0, CF:0.4336, Len:  9, Fitness_tra: 0
Rule 90: 221181115, Class:  0, CF:0.91209, Len:  9, Fitness_tra: 0
Rule 91: c5315bc21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 006800108, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 93: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 017c02004, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 1b18511b7, Class:  0, CF:0.983665, Len:  9, Fitness_tra: 0
Rule 96: c50c1002b, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 97: 00ecd0c02, Class:  0, CF:0.605732, Len:  5, Fitness_tra: 0
Rule 98: b238ad5b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 28e5d12b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: e00013000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
