------Generation 0------
Rule  1: 417581e192915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 000b600000000, Class:  1, CF:0.889357, Len:  2, Fitness_tra: 4
Rule  6: 0000600090000, Class:  1, CF:0.602836, Len:  2, Fitness_tra: 3
Rule  7: 0093501011021, Class:  0, CF:0.984049, Len:  8, Fitness_tra: 2
Rule  8: 0111650800000, Class:  1, CF:0.962271, Len:  6, Fitness_tra: 0
Rule  9: a661100050011, Class:  0, CF:0.259926, Len:  8, Fitness_tra: 0
Rule 10: 0801c1208150c, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 11: 24011008124d0, Class:  0, CF:0.984678, Len:  9, Fitness_tra: 0
Rule 12: 211123e111211, Class:  1, CF:0.265832, Len: 13, Fitness_tra: 0
Rule 13: 0505c0000300c, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 14: 0dfbb1151c121, Class:  0, CF:0.746373, Len: 12, Fitness_tra: 0
Rule 15: 61a1412151d81, Class:  0, CF:0.972883, Len: 13, Fitness_tra: 0
Rule 16: 08931d5021105, Class:  1, CF:0.248823, Len: 10, Fitness_tra: 0
Rule 17: 0000b00006000, Class:  0, CF:0.399711, Len:  2, Fitness_tra: 0
Rule 18: 1010451171d20, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 19: 1125c1505302c, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 20: 3121c8921138d, Class:  0, CF:0.366933, Len: 13, Fitness_tra: 0
Rule 21: 0420c00510c80, Class:  0, CF:0.882989, Len:  7, Fitness_tra: 0
Rule 22: 000000609000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 0000b0059000e, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 24: a121181119389, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 13a31915c2111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 040008103009c, Class:  0, CF:0.983277, Len:  6, Fitness_tra: 0
Rule 27: f1622113211d3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: a131111188159, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2231cd53d1221, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: a1112508128d0, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 31: 61acd333c2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1415381439192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: aa6199255511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7cf8e51225355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: aff1111511116, Class:  0, CF:0.85211, Len: 13, Fitness_tra: 0
Rule 36: a172e121211e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 424328581d35d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a519111259532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b44319588d815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2515c51191121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 71781d6121919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ae41c25353111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: f971185559355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: bdf1122151c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b21d233e1c821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a31351c1251d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 1f1d511d12c81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 126c513112113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 427352953de19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3375551211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 75f2111111975, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 721525511d91c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: b1f12199822de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 41f5dd1111221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a921251511131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1172111555111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1135118515129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41b2231911828, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 47b1d81212152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 66f1193125886, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3349315581911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 72b1481199115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: f5b123121251a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ae1129e121556, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b8381d5221915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1a6d2d9511116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4141115191319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0c007ee5e0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 312915d325d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41111111d13d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18f2311129111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 78315121815d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 611e159119318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 48a5113112119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 611852d153581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1f129153182ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3175211258991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 114115185d99d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a92e12d129515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4421d15c1535d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 13b9219133522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 4561c15e51b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: aa6141191128e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 45a2df6842113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: f1b1223d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: afa2813921856, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: f33811612111a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: b8a1451113729, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 2512213153445, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 1325113513342, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: a3b3531925ed8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 7e11291121356, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 01115508815d0, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 94: b13871dd11119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0000608000007, Class:  1, CF:0.621968, Len:  3, Fitness_tra: 7
Rule 96: 41311111803d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: a1935008110d1, Class:  0, CF:0.888174, Len: 10, Fitness_tra: 0
Rule 98: 2040615130000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 61a1412761381, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 010b603300c81, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.72391
------Result------
Miss_rate(tra)	:5.72391
Miss_rate(tst)	:3.0303
ARL				:8.80952

------Generation 3000------
Rule  1: 0000400000000, Class:  0, CF:0.895565, Len:  1, Fitness_tra: 765
Rule  2: 0000a00000000, Class:  1, CF:0.770773, Len:  1, Fitness_tra: 23
Rule  3: 0000660000000, Class:  1, CF:0.735483, Len:  2, Fitness_tra: 4
Rule  4: 000b600000000, Class:  1, CF:0.889357, Len:  2, Fitness_tra: 3
Rule  5: 000060e000000, Class:  1, CF:0.881438, Len:  2, Fitness_tra: 3
Rule  6: 0000608000007, Class:  1, CF:0.621968, Len:  3, Fitness_tra: 2
Rule  7: 0093501011021, Class:  0, CF:0.984049, Len:  8, Fitness_tra: 2
Rule  8: 0000a02000000, Class:  1, CF:0.847636, Len:  2, Fitness_tra: 1
Rule  9: 000060000d000, Class:  1, CF:0.573848, Len:  2, Fitness_tra: 0
Rule 10: 0000600000000, Class:  1, CF:0.356218, Len:  1, Fitness_tra: 0
Rule 11: 0000600090000, Class:  1, CF:0.602836, Len:  2, Fitness_tra: 0
Rule 12: 211123e111211, Class:  1, CF:0.265832, Len: 13, Fitness_tra: 0
Rule 13: 0505c0000300c, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 14: 0dfbb1151c121, Class:  0, CF:0.746373, Len: 12, Fitness_tra: 0
Rule 15: 61a1412151d81, Class:  0, CF:0.972883, Len: 13, Fitness_tra: 0
Rule 16: 08931d5021105, Class:  1, CF:0.248823, Len: 10, Fitness_tra: 0
Rule 17: 0000b00006000, Class:  0, CF:0.399711, Len:  2, Fitness_tra: 0
Rule 18: 1010451171d20, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 19: 1125c1505302c, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 20: 3121c8921138d, Class:  0, CF:0.366933, Len: 13, Fitness_tra: 0
Rule 21: 0420c00510c80, Class:  0, CF:0.882989, Len:  7, Fitness_tra: 0
Rule 22: 000000609000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 0000b0059000e, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 24: a121181119389, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 13a31915c2111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 040008103009c, Class:  0, CF:0.983277, Len:  6, Fitness_tra: 0
Rule 27: f1622113211d3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: a131111188159, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2231cd53d1221, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: a1112508128d0, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 31: 61acd333c2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1415381439192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: aa6199255511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7cf8e51225355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: aff1111511116, Class:  0, CF:0.85211, Len: 13, Fitness_tra: 0
Rule 36: a172e121211e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 424328581d35d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a519111259532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b44319588d815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2515c51191121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 71781d6121919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ae41c25353111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: f971185559355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: bdf1122151c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b21d233e1c821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a31351c1251d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 1f1d511d12c81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 126c513112113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 427352953de19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3375551211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 75f2111111975, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 721525511d91c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: b1f12199822de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 41f5dd1111221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a921251511131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1172111555111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1135118515129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41b2231911828, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 47b1d81212152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 66f1193125886, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3349315581911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 72b1481199115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: f5b123121251a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ae1129e121556, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b8381d5221915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1a6d2d9511116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4141115191319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0c007ee5e0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 312915d325d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41111111d13d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18f2311129111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 78315121815d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 611e159119318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 48a5113112119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 611852d153581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1f129153182ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3175211258991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 114115185d99d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a92e12d129515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4421d15c1535d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1448211953518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 78f8413911711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: aff28365cc251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1571cc1d69928, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: f11121312218a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2471231359811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 7d321f311c853, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: a9b518ed3d5c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 36681e6118211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000609000c, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 91: 21b1231e11821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 6711d2d112582, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 1319133e2c121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1000a05050020, Class:  1, CF:0.986539, Len:  5, Fitness_tra: 0
Rule 95: 61111592122de, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 96: 60a0a3200001a, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 000296111c030, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 98: bffd5199822de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 7ba295111c819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0020600080300, Class:  1, CF:0.892383, Len:  4, Fitness_tra: 2
------Current------
Miss_rate(tra)	:4.82604
------Result------
Miss_rate(tra)	:4.82604
Miss_rate(tst)	:3.0303
ARL				:8.07143

------Generation 4000------
Rule  1: 0000400000000, Class:  0, CF:0.895565, Len:  1, Fitness_tra: 766
Rule  2: 0000a00000000, Class:  1, CF:0.770773, Len:  1, Fitness_tra: 23
Rule  3: 0000660000000, Class:  1, CF:0.735483, Len:  2, Fitness_tra: 4
Rule  4: 000060e000000, Class:  1, CF:0.881438, Len:  2, Fitness_tra: 3
Rule  5: 0000600000a00, Class:  1, CF:0.917032, Len:  2, Fitness_tra: 3
Rule  6: 000050b010030, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule  7: 000b600000000, Class:  1, CF:0.889357, Len:  2, Fitness_tra: 2
Rule  8: 0000608000007, Class:  1, CF:0.621968, Len:  3, Fitness_tra: 2
Rule  9: 0020600080000, Class:  1, CF:0.680198, Len:  3, Fitness_tra: 2
Rule 10: 000006600000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 11: 0007600000000, Class:  1, CF:0.612795, Len:  2, Fitness_tra: 1
Rule 12: 0093501011021, Class:  0, CF:0.984049, Len:  8, Fitness_tra: 1
Rule 13: 000760000d000, Class:  1, CF:0.880464, Len:  3, Fitness_tra: 0
Rule 14: 0000a02000000, Class:  1, CF:0.847636, Len:  2, Fitness_tra: 1
Rule 15: 0020600080300, Class:  1, CF:0.892383, Len:  4, Fitness_tra: 0
Rule 16: 08931d5021105, Class:  1, CF:0.248823, Len: 10, Fitness_tra: 0
Rule 17: 0000b00006000, Class:  0, CF:0.399711, Len:  2, Fitness_tra: 0
Rule 18: 1010451171d20, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 19: 1125c1505302c, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 20: 3121c8921138d, Class:  0, CF:0.366933, Len: 13, Fitness_tra: 0
Rule 21: 0420c00510c80, Class:  0, CF:0.882989, Len:  7, Fitness_tra: 0
Rule 22: 000000609000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 23: 0000b0059000e, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 24: a121181119389, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 13a31915c2111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 040008103009c, Class:  0, CF:0.983277, Len:  6, Fitness_tra: 0
Rule 27: f1622113211d3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: a131111188159, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2231cd53d1221, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: a1112508128d0, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 31: 61acd333c2811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1415381439192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: aa6199255511c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 7cf8e51225355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: aff1111511116, Class:  0, CF:0.85211, Len: 13, Fitness_tra: 0
Rule 36: a172e121211e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 424328581d35d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a519111259532, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b44319588d815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2515c51191121, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 71781d6121919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: ae41c25353111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: f971185559355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: bdf1122151c51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: b21d233e1c821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a31351c1251d8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 1f1d511d12c81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 126c513112113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 427352953de19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3375551211111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 75f2111111975, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 721525511d91c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: b1f12199822de, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 41f5dd1111221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a921251511131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1172111555111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1135118515129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 41b2231911828, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 47b1d81212152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 66f1193125886, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3349315581911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 72b1481199115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: f5b123121251a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: ae1129e121556, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: b8381d5221915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1a6d2d9511116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4141115191319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0c007ee5e0c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 312915d325d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 41111111d13d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18f2311129111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 78315121815d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 611e159119318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 48a5113112119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 611852d153581, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1f129153182ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 3175211258991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 114115185d99d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: a92e12d129515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4421d15c1535d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: a1f513e95c226, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 16f1561121113, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: ae41cced619c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 36f1161352c81, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: f5bd4513ad328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 49f45f327c811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000060e000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 88: 6131211981113, Class:  1, CF:0.992535, Len: 13, Fitness_tra: 0
Rule 89: 4512913271119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000609000c, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 91: a212e52111911, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 92: 0520c005c0181, Class:  0, CF:0.909593, Len:  8, Fitness_tra: 0
Rule 93: 302160020d008, Class:  1, CF:0.986746, Len:  7, Fitness_tra: 0
Rule 94: 3021680000080, Class:  1, CF:0.616727, Len:  6, Fitness_tra: 0
Rule 95: 0e30610181505, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: a1112108128d0, Class:  0, CF:0.985185, Len: 11, Fitness_tra: 0
Rule 97: 18f29111281ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 4339116582951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00e5a6004000c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 002060000d000, Class:  1, CF:0.957916, Len:  3, Fitness_tra: 2
------Current------
Miss_rate(tra)	:4.26487
------Result------
Miss_rate(tra)	:4.26487
Miss_rate(tst)	:3.0303
ARL				:7.65217

------Generation 5000------
Rule  1: 0000400000000, Class:  0, CF:0.895565, Len:  1, Fitness_tra: 766
Rule  2: 0000a00000000, Class:  1, CF:0.770773, Len:  1, Fitness_tra: 23
Rule  3: 0000660000000, Class:  1, CF:0.735483, Len:  2, Fitness_tra: 4
Rule  4: 000060e000000, Class:  1, CF:0.881438, Len:  2, Fitness_tra: 3
Rule  5: 0000600000a00, Class:  1, CF:0.917032, Len:  2, Fitness_tra: 3
Rule  6: 000050b010030, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule  7: 000b600000000, Class:  1, CF:0.889357, Len:  2, Fitness_tra: 2
Rule  8: 0000608000007, Class:  1, CF:0.621968, Len:  3, Fitness_tra: 2
Rule  9: 0020600080000, Class:  1, CF:0.680198, Len:  3, Fitness_tra: 2
Rule 10: 000006600000c, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 11: 0007600000000, Class:  1, CF:0.612795, Len:  2, Fitness_tra: 1
Rule 12: 0093501011021, Class:  0, CF:0.984049, Len:  8, Fitness_tra: 1
Rule 13: 000760000d000, Class:  1, CF:0.880464, Len:  3, Fitness_tra: 0
Rule 14: 0000a02000000, Class:  1, CF:0.847636, Len:  2, Fitness_tra: 1
Rule 15: 0020600080300, Class:  1, CF:0.892383, Len:  4, Fitness_tra: 0
Rule 16: 08931d5021105, Class:  1, CF:0.248823, Len: 10, Fitness_tra: 0
Rule 17: 0000b00006000, Class:  0, CF:0.399711, Len:  2, Fitness_tra: 0
Rule 18: 1010451171d20, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 19: 1125c1505302c, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
