------Generation 0------
Rule  1: 5643422b31313116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 009500e002000a00, Class:  3, CF:0.343088, Len:  5, Fitness_tra: 3
Rule 70: 10005200110a0bc0, Class:  7, CF:0.863541, Len:  8, Fitness_tra: 2
Rule 71: 0010300b52000013, Class:  4, CF:0.825792, Len:  7, Fitness_tra: 2
Rule 72: 00050040050c0000, Class:  9, CF:0.352286, Len:  4, Fitness_tra: 2
Rule 73: 5005300b02000000, Class:  4, CF:0.213751, Len:  5, Fitness_tra: 2
Rule 74: 151551e201111100, Class:  7, CF:0.470107, Len: 13, Fitness_tra: 2
Rule 75: 7502108b13310001, Class:  2, CF:0.387682, Len: 11, Fitness_tra: 2
Rule 76: 801e204101000010, Class:  3, CF:0.125652, Len:  8, Fitness_tra: 2
Rule 77: 090050500c070000, Class:  3, CF:0.125876, Len:  5, Fitness_tra: 2
Rule 78: 058e008b0340000b, Class:  7, CF:0.908796, Len:  8, Fitness_tra: 2
Rule 79: 020000000000000c, Class:  7, CF:0.00587187, Len:  2, Fitness_tra: 0
Rule 80: 00103000520000e0, Class:  4, CF:0.764888, Len:  5, Fitness_tra: 0
Rule 81: 1333661613611111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 16af161315381211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1111114511311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 050e000000000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000000050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0500060050000000, Class:  0, CF:0.951234, Len:  0, Fitness_tra: 0
Rule 88: 0dfe0f0e0c007005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 21511111471291a4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1311711111191343, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: b51010005c000043, Class:  4, CF:0.992182, Len:  8, Fitness_tra: 14
Rule 92: 1000000100e00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 5085010b02700013, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 94: 0080000152000010, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0a06009102090610, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 500e000015080003, Class:  9, CF:0.735474, Len:  6, Fitness_tra: 0
Rule 97: 1000120201103600, Class:  1, CF:0.73702, Len:  0, Fitness_tra: 0
Rule 98: 0700560000000000, Class:  0, CF:0.314209, Len:  3, Fitness_tra: 1
Rule 99: 50000e0100e40001, Class:  9, CF:0.827287, Len:  6, Fitness_tra: 6
Rule100: 4402100000800009, Class:  8, CF:0.807252, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.18182
------Result------
Miss_rate(tra)	:8.18182
Miss_rate(tst)	:15.9091
ARL				:5.69767

------Generation 3000------
Rule  1: 000000000000005c, Class:  7, CF:0.781895, Len:  2, Fitness_tra: 58
Rule  2: b51050000c000010, Class:  3, CF:0.756979, Len:  6, Fitness_tra: 38
Rule  3: 0500000600300000, Class:  5, CF:0.642058, Len:  3, Fitness_tra: 37
Rule  4: 550e1000130a000b, Class:  6, CF:0.995629, Len:  8, Fitness_tra: 26
Rule  5: 0500060050000000, Class:  0, CF:0.951234, Len:  3, Fitness_tra: 32
Rule  6: 0000600000005019, Class:  0, CF:0.837298, Len:  4, Fitness_tra: 20
Rule  7: 7002920010310001, Class:  2, CF:0.569394, Len:  8, Fitness_tra: 18
Rule  8: 0010300052000040, Class:  4, CF:0.41255, Len:  5, Fitness_tra: 19
Rule  9: 1002120014ba0001, Class:  2, CF:0.572933, Len:  9, Fitness_tra: 18
Rule 10: 0000000000805009, Class:  8, CF:0.9206, Len:  3, Fitness_tra: 17
Rule 11: 00103000500050e0, Class:  4, CF:0.785295, Len:  5, Fitness_tra: 17
Rule 12: 0010300057000012, Class:  0, CF:0.985219, Len:  6, Fitness_tra: 17
Rule 13: 07c0009000000740, Class:  1, CF:  1, Len:  5, Fitness_tra: 16
Rule 14: 5000000000300009, Class:  8, CF:0.924229, Len:  3, Fitness_tra: 16
Rule 15: 5005009005010000, Class:  9, CF:0.939551, Len:  5, Fitness_tra: 14
Rule 16: b51010005c000043, Class:  4, CF:0.992182, Len:  8, Fitness_tra: 14
Rule 17: 000000500a0b0005, Class:  8, CF:0.852559, Len:  4, Fitness_tra: 13
Rule 18: 0005004005000000, Class:  9, CF:0.318885, Len:  3, Fitness_tra: 12
Rule 19: 1592020014000011, Class:  5, CF:0.674679, Len:  9, Fitness_tra: 13
Rule 20: 090050500c007000, Class:  3, CF:0.20209, Len:  5, Fitness_tra: 11
Rule 21: 00ce204000b0d000, Class:  2, CF:0.733711, Len:  6, Fitness_tra: 10
Rule 22: 070000900e0c0740, Class:  1, CF:0.954786, Len:  6, Fitness_tra: 11
Rule 23: 000000000d000050, Class:  1, CF:0.149435, Len:  2, Fitness_tra: 10
Rule 24: 0402120010ba0000, Class:  2, CF:0.375828, Len:  7, Fitness_tra: 10
Rule 25: 0510600b000f0003, Class:  6, CF:0.98406, Len:  6, Fitness_tra: 5
Rule 26: 8910100052000043, Class:  4, CF:0.716931, Len:  8, Fitness_tra: 9
Rule 27: 150e300813000003, Class:  4, CF:0.244421, Len:  8, Fitness_tra: 8
Rule 28: 0000120401303600, Class:  1, CF:0.762626, Len:  7, Fitness_tra: 9
Rule 29: 0000700000005005, Class:  8, CF:0.762517, Len:  3, Fitness_tra: 9
Rule 30: 5502020010ba0000, Class:  6, CF:0.956986, Len:  7, Fitness_tra: 8
Rule 31: 00005090010c0bc0, Class:  1, CF:0.91774, Len:  6, Fitness_tra: 8
Rule 32: 05051061c1061200, Class:  6, CF:0.962544, Len: 10, Fitness_tra: 6
Rule 33: 041e20400200d010, Class:  3, CF:0.739018, Len:  8, Fitness_tra: 8
Rule 34: 000e00501300000b, Class:  7, CF:0.783734, Len:  5, Fitness_tra: 8
Rule 35: 9980000154001010, Class:  5, CF:0.442871, Len:  8, Fitness_tra: 7
Rule 36: 5500020600000000, Class:  6, CF:0.118826, Len:  4, Fitness_tra: 5
Rule 37: 00000e0000000009, Class:  8, CF:  1, Len:  2, Fitness_tra: 7
Rule 38: 504010400e000000, Class:  9, CF:0.983712, Len:  5, Fitness_tra: 7
Rule 39: 0000060057000002, Class:  0, CF:0.992256, Len:  4, Fitness_tra: 7
Rule 40: 9985000100001210, Class:  6, CF:0.721317, Len:  8, Fitness_tra: 6
Rule 41: 50000e0100e40001, Class:  9, CF:0.827287, Len:  6, Fitness_tra: 6
Rule 42: 55008e0000000000, Class:  9, CF:0.507743, Len:  4, Fitness_tra: 6
Rule 43: 100000007e000000, Class:  9, CF:0.769944, Len:  3, Fitness_tra: 6
Rule 44: 000a000000000000, Class:  0, CF:0.800517, Len:  1, Fitness_tra: 6
Rule 45: 10000e0100e00000, Class:  3, CF:0.0900297, Len:  4, Fitness_tra: 6
Rule 46: a00000020000004c, Class:  7, CF:0.64156, Len:  4, Fitness_tra: 6
Rule 47: 090050500c0b0000, Class:  3, CF:0.183063, Len:  5, Fitness_tra: 6
Rule 48: 45103c0b00030073, Class:  6, CF:0.99496, Len:  9, Fitness_tra: 5
Rule 49: 0010ae0000000000, Class:  9, CF:0.525904, Len:  3, Fitness_tra: 6
Rule 50: 95050e0100000000, Class:  5, CF:0.272882, Len:  5, Fitness_tra: 5
Rule 51: 8940106054000000, Class:  4, CF:0.790856, Len:  7, Fitness_tra: 5
Rule 52: 050050500cbb0000, Class:  2, CF:0.743213, Len:  6, Fitness_tra: 5
Rule 53: 1000120201103600, Class:  1, CF:0.73702, Len:  8, Fitness_tra: 5
Rule 54: 200000020c3001f0, Class:  1, CF:0.662807, Len:  6, Fitness_tra: 4
Rule 55: 5005004005080000, Class:  9, CF:0.92028, Len:  5, Fitness_tra: 4
Rule 56: 00000e900e000b40, Class:  7, CF:0.4912, Len:  5, Fitness_tra: 4
Rule 57: 009500e002000a00, Class:  3, CF:0.343088, Len:  5, Fitness_tra: 4
Rule 58: 00008e000504c101, Class:  1, CF:0.221797, Len:  7, Fitness_tra: 4
Rule 59: 7500008b10300001, Class:  2, CF:0.321741, Len:  7, Fitness_tra: 4
Rule 60: 0010600b030f0013, Class:  6, CF:0.999924, Len:  7, Fitness_tra: 4
Rule 61: 50008e0000040001, Class:  9, CF:0.615165, Len:  5, Fitness_tra: 4
Rule 62: 009500000000000c, Class:  8, CF:0.635806, Len:  3, Fitness_tra: 4
Rule 63: 050052520ca00000, Class:  2, CF:0.892989, Len:  7, Fitness_tra: 4
Rule 64: 0500060600300000, Class:  5, CF:0.997941, Len:  4, Fitness_tra: 4
Rule 65: 051810001c000043, Class:  4, CF:0.910242, Len:  8, Fitness_tra: 4
Rule 66: 009000000e000000, Class:  9, CF:0.847153, Len:  2, Fitness_tra: 4
Rule 67: 0010300b02000013, Class:  4, CF:0.787644, Len:  6, Fitness_tra: 4
Rule 68: 95050e010000c000, Class:  5, CF:0.375416, Len:  6, Fitness_tra: 4
Rule 69: 190030000000001e, Class:  0, CF:0.864336, Len:  5, Fitness_tra: 3
Rule 70: 0000900000315001, Class:  8, CF:0.697674, Len:  5, Fitness_tra: 3
Rule 71: 0000560000005000, Class:  8, CF:0.994254, Len:  3, Fitness_tra: 3
Rule 72: 554012180c00000b, Class:  5, CF:0.800079, Len:  9, Fitness_tra: 3
Rule 73: 0560304850040000, Class:  4, CF:0.766065, Len:  7, Fitness_tra: 3
Rule 74: 40000e4005080b00, Class:  9, CF:0.675916, Len:  6, Fitness_tra: 3
Rule 75: 00d000e002000040, Class:  1, CF:0.81241, Len:  4, Fitness_tra: 3
Rule 76: 1500060050000000, Class:  0, CF:0.967315, Len:  4, Fitness_tra: 3
Rule 77: 1002007004bab001, Class:  1, CF:0.899921, Len:  8, Fitness_tra: 3
Rule 78: 50d012e00c000000, Class:  9, CF:0.991959, Len:  6, Fitness_tra: 3
Rule 79: 0505000005b01000, Class:  7, CF:0.457251, Len:  5, Fitness_tra: 2
Rule 80: 050052d200a00000, Class:  2, CF:0.265394, Len:  6, Fitness_tra: 3
Rule 81: 191a515271411161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 163315b218313854, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00008f4080050000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 161f13166912dbb7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 533a1e5562311124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 080500060000000c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000d0000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 43861128112132f2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000100600300600, Class:  2, CF:0.981146, Len:  4, Fitness_tra: 4
Rule 92: 0500500000bb0050, Class:  7, CF:0.197794, Len:  5, Fitness_tra: 0
Rule 93: 550e18000507000b, Class:  9, CF:0.466422, Len:  8, Fitness_tra: 0
Rule 94: 00ce004b0000d210, Class:  7, CF:0.0898612, Len:  7, Fitness_tra: 2
Rule 95: 5900100b00030073, Class:  6, CF:  1, Len:  7, Fitness_tra: 16
Rule 96: 0092620084005099, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 5005aea000010000, Class:  9, CF:0.183555, Len:  6, Fitness_tra: 0
Rule 98: 95000e8100000001, Class:  9, CF:0.127971, Len:  6, Fitness_tra: 0
Rule 99: 0010000002002073, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000400060d000000, Class:  0, CF:0.640382, Len:  3, Fitness_tra: 1
------Current------
Miss_rate(tra)	:6.02273
------Result------
Miss_rate(tra)	:6.02273
Miss_rate(tst)	:14.5455
ARL				:5.52273

------Generation 4000------
Rule  1: 000000000000005c, Class:  7, CF:0.781895, Len:  2, Fitness_tra: 58
Rule  2: b51050000c000010, Class:  3, CF:0.756979, Len:  6, Fitness_tra: 38
Rule  3: 0500000600300000, Class:  5, CF:0.642058, Len:  3, Fitness_tra: 37
Rule  4: 550e1000130a000b, Class:  6, CF:0.995629, Len:  8, Fitness_tra: 26
Rule  5: 0500060050000000, Class:  0, CF:0.951234, Len:  3, Fitness_tra: 32
Rule  6: 0000600000005019, Class:  0, CF:0.837298, Len:  4, Fitness_tra: 20
Rule  7: 7002920010310001, Class:  2, CF:0.569394, Len:  8, Fitness_tra: 18
Rule  8: 0010300052000040, Class:  4, CF:0.41255, Len:  5, Fitness_tra: 19
Rule  9: 1002120014ba0001, Class:  2, CF:0.572933, Len:  9, Fitness_tra: 18
Rule 10: 0000000000805009, Class:  8, CF:0.9206, Len:  3, Fitness_tra: 17
Rule 11: 00103000500050e0, Class:  4, CF:0.785295, Len:  5, Fitness_tra: 17
Rule 12: 0010300057000012, Class:  0, CF:0.985219, Len:  6, Fitness_tra: 17
Rule 13: 07c0009000000740, Class:  1, CF:  1, Len:  5, Fitness_tra: 16
Rule 14: 5000000000300009, Class:  8, CF:0.924229, Len:  3, Fitness_tra: 16
Rule 15: 5005009005010000, Class:  9, CF:0.939551, Len:  5, Fitness_tra: 14
Rule 16: b51010005c000043, Class:  4, CF:0.992182, Len:  8, Fitness_tra: 14
Rule 17: 000000500a0b0005, Class:  8, CF:0.852559, Len:  4, Fitness_tra: 13
Rule 18: 0005004005000000, Class:  9, CF:0.318885, Len:  3, Fitness_tra: 12
Rule 19: 1592020014000011, Class:  5, CF:0.674679, Len:  9, Fitness_tra: 13
Rule 20: 090050500c007000, Class:  3, CF:0.20209, Len:  5, Fitness_tra: 11
Rule 21: 00ce204000b0d000, Class:  2, CF:0.733711, Len:  6, Fitness_tra: 10
Rule 22: 070000900e0c0740, Class:  1, CF:0.954786, Len:  6, Fitness_tra: 11
Rule 23: 000000000d000050, Class:  1, CF:0.149435, Len:  2, Fitness_tra: 10
Rule 24: 0402120010ba0000, Class:  2, CF:0.375828, Len:  7, Fitness_tra: 10
Rule 25: 0510600b000f0003, Class:  6, CF:0.98406, Len:  6, Fitness_tra: 5
Rule 26: 8910100052000043, Class:  4, CF:0.716931, Len:  8, Fitness_tra: 9
Rule 27: 150e300813000003, Class:  4, CF:0.244421, Len:  8, Fitness_tra: 8
Rule 28: 0000120401303600, Class:  1, CF:0.762626, Len:  7, Fitness_tra: 9
Rule 29: 0000700000005005, Class:  8, CF:0.762517, Len:  3, Fitness_tra: 9
Rule 30: 5502020010ba0000, Class:  6, CF:0.956986, Len:  7, Fitness_tra: 8
Rule 31: 00005090010c0bc0, Class:  1, CF:0.91774, Len:  6, Fitness_tra: 8
Rule 32: 05051061c1061200, Class:  6, CF:0.962544, Len: 10, Fitness_tra: 6
Rule 33: 041e20400200d010, Class:  3, CF:0.739018, Len:  8, Fitness_tra: 8
Rule 34: 000e00501300000b, Class:  7, CF:0.783734, Len:  5, Fitness_tra: 8
Rule 35: 9980000154001010, Class:  5, CF:0.442871, Len:  8, Fitness_tra: 7
Rule 36: 5500020600000000, Class:  6, CF:0.118826, Len:  4, Fitness_tra: 5
Rule 37: 00000e0000000009, Class:  8, CF:  1, Len:  2, Fitness_tra: 7
Rule 38: 504010400e000000, Class:  9, CF:0.983712, Len:  5, Fitness_tra: 7
Rule 39: 0000060057000002, Class:  0, CF:0.992256, Len:  4, Fitness_tra: 7
Rule 40: 9985000100001210, Class:  6, CF:0.721317, Len:  8, Fitness_tra: 6
Rule 41: 50000e0100e40001, Class:  9, CF:0.827287, Len:  6, Fitness_tra: 6
Rule 42: 55008e0000000000, Class:  9, CF:0.507743, Len:  4, Fitness_tra: 6
Rule 43: 100000007e000000, Class:  9, CF:0.769944, Len:  3, Fitness_tra: 6
Rule 44: 000a000000000000, Class:  0, CF:0.800517, Len:  1, Fitness_tra: 6
Rule 45: 10000e0100e00000, Class:  3, CF:0.0900297, Len:  4, Fitness_tra: 6
Rule 46: a00000020000004c, Class:  7, CF:0.64156, Len:  4, Fitness_tra: 6
Rule 47: 090050500c0b0000, Class:  3, CF:0.183063, Len:  5, Fitness_tra: 6
Rule 48: 45103c0b00030073, Class:  6, CF:0.99496, Len:  9, Fitness_tra: 5
Rule 49: 0010ae0000000000, Class:  9, CF:0.525904, Len:  3, Fitness_tra: 6
Rule 50: 95050e0100000000, Class:  5, CF:0.272882, Len:  5, Fitness_tra: 5
Rule 51: 8940106054000000, Class:  4, CF:0.790856, Len:  7, Fitness_tra: 5
Rule 52: 050050500cbb0000, Class:  2, CF:0.743213, Len:  6, Fitness_tra: 5
Rule 53: 1000120201103600, Class:  1, CF:0.73702, Len:  8, Fitness_tra: 5
Rule 54: 200000020c3001f0, Class:  1, CF:0.662807, Len:  6, Fitness_tra: 4
Rule 55: 5005004005080000, Class:  9, CF:0.92028, Len:  5, Fitness_tra: 4
Rule 56: 00000e900e000b40, Class:  7, CF:0.4912, Len:  5, Fitness_tra: 4
Rule 57: 009500e002000a00, Class:  3, CF:0.343088, Len:  5, Fitness_tra: 4
Rule 58: 00008e000504c101, Class:  1, CF:0.221797, Len:  7, Fitness_tra: 4
Rule 59: 7500008b10300001, Class:  2, CF:0.321741, Len:  7, Fitness_tra: 4
Rule 60: 0010600b030f0013, Class:  6, CF:0.999924, Len:  7, Fitness_tra: 4
Rule 61: 50008e0000040001, Class:  9, CF:0.615165, Len:  5, Fitness_tra: 4
Rule 62: 009500000000000c, Class:  8, CF:0.635806, Len:  3, Fitness_tra: 4
Rule 63: 050052520ca00000, Class:  2, CF:0.892989, Len:  7, Fitness_tra: 4
Rule 64: 0500060600300000, Class:  5, CF:0.997941, Len:  4, Fitness_tra: 4
Rule 65: 051810001c000043, Class:  4, CF:0.910242, Len:  8, Fitness_tra: 4
Rule 66: 009000000e000000, Class:  9, CF:0.847153, Len:  2, Fitness_tra: 4
Rule 67: 0010300b02000013, Class:  4, CF:0.787644, Len:  6, Fitness_tra: 4
Rule 68: 95050e010000c000, Class:  5, CF:0.375416, Len:  6, Fitness_tra: 4
Rule 69: 190030000000001e, Class:  0, CF:0.864336, Len:  5, Fitness_tra: 3
Rule 70: 0000900000315001, Class:  8, CF:0.697674, Len:  5, Fitness_tra: 3
Rule 71: 0000560000005000, Class:  8, CF:0.994254, Len:  3, Fitness_tra: 3
Rule 72: 554012180c00000b, Class:  5, CF:0.800079, Len:  9, Fitness_tra: 3
Rule 73: 0560304850040000, Class:  4, CF:0.766065, Len:  7, Fitness_tra: 3
Rule 74: 40000e4005080b00, Class:  9, CF:0.675916, Len:  6, Fitness_tra: 3
Rule 75: 00d000e002000040, Class:  1, CF:0.81241, Len:  4, Fitness_tra: 3
Rule 76: 1500060050000000, Class:  0, CF:0.967315, Len:  4, Fitness_tra: 3
Rule 77: 1002007004bab001, Class:  1, CF:0.899921, Len:  8, Fitness_tra: 3
Rule 78: 50d012e00c000000, Class:  9, CF:0.991959, Len:  6, Fitness_tra: 3
Rule 79: 0505000005b01000, Class:  7, CF:0.457251, Len:  5, Fitness_tra: 2
Rule 80: 050052d200a00000, Class:  2, CF:0.265394, Len:  6, Fitness_tra: 3
Rule 81: 191a515271411161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 163315b218313854, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00008f4080050000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 161f13166912dbb7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 533a1e5562311124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 080500060000000c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000d0000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 43861128112132f2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000100600300600, Class:  2, CF:0.981146, Len:  4, Fitness_tra: 4
Rule 92: 0500500000bb0050, Class:  7, CF:0.197794, Len:  5, Fitness_tra: 0
Rule 93: 550e18000507000b, Class:  9, CF:0.466422, Len:  8, Fitness_tra: 0
Rule 94: 00ce004b0000d210, Class:  7, CF:0.0898612, Len:  7, Fitness_tra: 2
Rule 95: 5900100b00030073, Class:  6, CF:  1, Len:  7, Fitness_tra: 16
Rule 96: 0092620084005099, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 5005aea000010000, Class:  9, CF:0.183555, Len:  6, Fitness_tra: 0
Rule 98: 95000e8100000001, Class:  9, CF:0.127971, Len:  6, Fitness_tra: 0
Rule 99: 0010000002002073, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000400060d000000, Class:  0, CF:0.640382, Len:  3, Fitness_tra: 1
------Current------
Miss_rate(tra)	:6.02273
------Result------
Miss_rate(tra)	:6.02273
Miss_rate(tst)	:14.5455
ARL				:5.52273

------Generation 5000------
Rule  1: 000000000000005c, Class:  7, CF:0.781895, Len:  2, Fitness_tra: 58
Rule  2: b51050000c000010, Class:  3, CF:0.756979, Len:  6, Fitness_tra: 38
Rule  3: 0500000600300000, Class:  5, CF:0.642058, Len:  3, Fitness_tra: 37
Rule  4: 550e1000130a000b, Class:  6, CF:0.995629, Len:  8, Fitness_tra: 26
Rule  5: 0500060050000000, Class:  0, CF:0.951234, Len:  3, Fitness_tra: 32
Rule  6: 0000600000005019, Class:  0, CF:0.837298, Len:  4, Fitness_tra: 20
Rule  7: 7002920010310001, Class:  2, CF:0.569394, Len:  8, Fitness_tra: 18
Rule  8: 0010300052000040, Class:  4, CF:0.41255, Len:  5, Fitness_tra: 19
Rule  9: 1002120014ba0001, Class:  2, CF:0.572933, Len:  9, Fitness_tra: 18
Rule 10: 0000000000805009, Class:  8, CF:0.9206, Len:  3, Fitness_tra: 17
Rule 11: 00103000500050e0, Class:  4, CF:0.785295, Len:  5, Fitness_tra: 17
Rule 12: 0010300057000012, Class:  0, CF:0.985219, Len:  6, Fitness_tra: 17
Rule 13: 07c0009000000740, Class:  1, CF:  1, Len:  5, Fitness_tra: 16
Rule 14: 5000000000300009, Class:  8, CF:0.924229, Len:  3, Fitness_tra: 16
Rule 15: 5005009005010000, Class:  9, CF:0.939551, Len:  5, Fitness_tra: 14
Rule 16: b51010005c000043, Class:  4, CF:0.992182, Len:  8, Fitness_tra: 14
Rule 17: 000000500a0b0005, Class:  8, CF:0.852559, Len:  4, Fitness_tra: 13
Rule 18: 0005004005000000, Class:  9, CF:0.318885, Len:  3, Fitness_tra: 12
Rule 19: 1592020014000011, Class:  5, CF:0.674679, Len:  9, Fitness_tra: 13
Rule 20: 090050500c007000, Class:  3, CF:0.20209, Len:  5, Fitness_tra: 11
Rule 21: 00ce204000b0d000, Class:  2, CF:0.733711, Len:  6, Fitness_tra: 10
Rule 22: 070000900e0c0740, Class:  1, CF:0.954786, Len:  6, Fitness_tra: 11
Rule 23: 000000000d000050, Class:  1, CF:0.149435, Len:  2, Fitness_tra: 10
Rule 24: 0402120010ba0000, Class:  2, CF:0.375828, Len:  7, Fitness_tra: 10
Rule 25: 0510600b000f0003, Class:  6, CF:0.98406, Len:  6, Fitness_tra: 5
Rule 26: 8910100052000043, Class:  4, CF:0.716931, Len:  8, Fitness_tra: 9
Rule 27: 150e300813000003, Class:  4, CF:0.244421, Len:  8, Fitness_tra: 8
Rule 28: 0000120401303600, Class:  1, CF:0.762626, Len:  7, Fitness_tra: 9
Rule 29: 0000700000005005, Class:  8, CF:0.762517, Len:  3, Fitness_tra: 9
Rule 30: 5502020010ba0000, Class:  6, CF:0.956986, Len:  7, Fitness_tra: 8
Rule 31: 00005090010c0bc0, Class:  1, CF:0.91774, Len:  6, Fitness_tra: 8
Rule 32: 05051061c1061200, Class:  6, CF:0.962544, Len: 10, Fitness_tra: 6
Rule 33: 041e20400200d010, Class:  3, CF:0.739018, Len:  8, Fitness_tra: 8
Rule 34: 000e00501300000b, Class:  7, CF:0.783734, Len:  5, Fitness_tra: 8
Rule 35: 9980000154001010, Class:  5, CF:0.442871, Len:  8, Fitness_tra: 7
Rule 36: 5500020600000000, Class:  6, CF:0.118826, Len:  4, Fitness_tra: 5
Rule 37: 00000e0000000009, Class:  8, CF:  1, Len:  2, Fitness_tra: 7
Rule 38: 504010400e000000, Class:  9, CF:0.983712, Len:  5, Fitness_tra: 7
Rule 39: 0000060057000002, Class:  0, CF:0.992256, Len:  4, Fitness_tra: 7
Rule 40: 9985000100001210, Class:  6, CF:0.721317, Len:  8, Fitness_tra: 6
Rule 41: 50000e0100e40001, Class:  9, CF:0.827287, Len:  6, Fitness_tra: 6
Rule 42: 55008e0000000000, Class:  9, CF:0.507743, Len:  4, Fitness_tra: 6
Rule 43: 100000007e000000, Class:  9, CF:0.769944, Len:  3, Fitness_tra: 6
Rule 44: 000a000000000000, Class:  0, CF:0.800517, Len:  1, Fitness_tra: 6
Rule 45: 10000e0100e00000, Class:  3, CF:0.0900297, Len:  4, Fitness_tra: 6
Rule 46: a00000020000004c, Class:  7, CF:0.64156, Len:  4, Fitness_tra: 6
Rule 47: 090050500c0b0000, Class:  3, CF:0.183063, Len:  5, Fitness_tra: 6
Rule 48: 45103c0b00030073, Class:  6, CF:0.99496, Len:  9, Fitness_tra: 5
Rule 49: 0010ae0000000000, Class:  9, CF:0.525904, Len:  3, Fitness_tra: 6
Rule 50: 95050e0100000000, Class:  5, CF:0.272882, Len:  5, Fitness_tra: 5
Rule 51: 8940106054000000, Class:  4, CF:0.790856, Len:  7, Fitness_tra: 5
Rule 52: 050050500cbb0000, Class:  2, CF:0.743213, Len:  6, Fitness_tra: 5
Rule 53: 1000120201103600, Class:  1, CF:0.73702, Len:  8, Fitness_tra: 5
Rule 54: 200000020c3001f0, Class:  1, CF:0.662807, Len:  6, Fitness_tra: 4
Rule 55: 5005004005080000, Class:  9, CF:0.92028, Len:  5, Fitness_tra: 4
Rule 56: 00000e900e000b40, Class:  7, CF:0.4912, Len:  5, Fitness_tra: 4
Rule 57: 009500e002000a00, Class:  3, CF:0.343088, Len:  5, Fitness_tra: 4
Rule 58: 00008e000504c101, Class:  1, CF:0.221797, Len:  7, Fitness_tra: 4
Rule 59: 7500008b10300001, Class:  2, CF:0.321741, Len:  7, Fitness_tra: 4
Rule 60: 0010600b030f0013, Class:  6, CF:0.999924, Len:  7, Fitness_tra: 4
Rule 61: 50008e0000040001, Class:  9, CF:0.615165, Len:  5, Fitness_tra: 4
Rule 62: 009500000000000c, Class:  8, CF:0.635806, Len:  3, Fitness_tra: 4
