------Generation 0------
Rule  1: f336512111141111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0900108000000707, Class:  7, CF:0.956313, Len:  5, Fitness_tra: 7
Rule 32: 00002ae000000000, Class:  0, CF:0.993528, Len:  3, Fitness_tra: 6
Rule 33: 0c0000000b010301, Class:  1, CF:0.141175, Len:  5, Fitness_tra: 6
Rule 34: 0000ca1010000000, Class:  8, CF:0.560119, Len:  4, Fitness_tra: 6
Rule 35: 0060300000404000, Class:  4, CF:0.21274, Len:  4, Fitness_tra: 6
Rule 36: 0900f0500c000000, Class:  4, CF:0.717169, Len:  4, Fitness_tra: 6
Rule 37: 000e000000004800, Class:  8, CF:0.179931, Len:  3, Fitness_tra: 5
Rule 38: 0500c41011004009, Class:  5, CF:0.93783, Len:  8, Fitness_tra: 5
Rule 39: 09001080000c0700, Class:  4, CF:0.650343, Len:  5, Fitness_tra: 5
Rule 40: 0000560000000000, Class:  8, CF:0.70631, Len:  2, Fitness_tra: 5
Rule 41: 0700008050000000, Class:  1, CF:0.613856, Len:  3, Fitness_tra: 5
Rule 42: 000020000240600a, Class:  1, CF:0.489171, Len:  5, Fitness_tra: 4
Rule 43: 090040304c8b0000, Class:  5, CF:0.723439, Len:  7, Fitness_tra: 4
Rule 44: 000030a00c0b0011, Class:  5, CF:0.757931, Len:  6, Fitness_tra: 4
Rule 45: 0900208000089009, Class:  8, CF:0.998521, Len:  6, Fitness_tra: 4
Rule 46: 12000110a6014001, Class:  2, CF:0.79373, Len:  9, Fitness_tra: 2
Rule 47: 0000000001a00007, Class:  7, CF:0.233652, Len:  3, Fitness_tra: 4
Rule 48: 0e00b0820d000000, Class:  9, CF:0.606118, Len:  5, Fitness_tra: 4
Rule 49: 0000061011000099, Class:  5, CF:  1, Len:  6, Fitness_tra: 4
Rule 50: 0900203040889000, Class:  8, CF:0.861884, Len:  7, Fitness_tra: 4
Rule 51: 090000307404000b, Class:  5, CF:0.933766, Len:  6, Fitness_tra: 4
Rule 52: 09c01030000c0b00, Class:  4, CF:0.711874, Len:  6, Fitness_tra: 4
Rule 53: 0200601006004e01, Class:  0, CF:  1, Len:  7, Fitness_tra: 4
Rule 54: 05600000f3000002, Class:  5, CF:0.592039, Len:  5, Fitness_tra: 4
Rule 55: 0000200000406300, Class:  1, CF:0.264334, Len:  4, Fitness_tra: 3
Rule 56: 0000560000000009, Class:  8, CF:0.836135, Len:  3, Fitness_tra: 3
Rule 57: 0e003000030c0be0, Class:  4, CF:0.986012, Len:  6, Fitness_tra: 4
Rule 58: 0d0006005000000b, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 59: 0200001005000070, Class:  9, CF:0.212451, Len:  4, Fitness_tra: 3
Rule 60: 0e00500080000c01, Class:  7, CF:0.87587, Len:  5, Fitness_tra: 3
Rule 61: 090050500c070000, Class:  3, CF:0.170396, Len:  5, Fitness_tra: 2
Rule 62: 800000000aa00070, Class:  8, CF:  1, Len:  4, Fitness_tra: 3
Rule 63: 000a000000000000, Class:  0, CF:0.715914, Len:  1, Fitness_tra: 3
Rule 64: 0dc01030000c0b00, Class:  9, CF:0.399734, Len:  6, Fitness_tra: 3
Rule 65: ed00000000000d00, Class:  8, CF:0.995954, Len:  3, Fitness_tra: 3
Rule 66: 0c00f04080b00000, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 67: 000e0413a6010000, Class:  2, CF:0.272632, Len:  7, Fitness_tra: 2
Rule 68: 0000f0e000000000, Class:  4, CF:0.423157, Len:  2, Fitness_tra: 2
Rule 69: 056ed04000008041, Class:  3, CF:  1, Len:  8, Fitness_tra: 2
Rule 70: 0e011000000c0b00, Class:  4, CF:0.847027, Len:  5, Fitness_tra: 2
Rule 71: 0e003080000c0a00, Class:  9, CF:0.745815, Len:  5, Fitness_tra: 2
Rule 72: 05000000030c0b80, Class:  4, CF:  1, Len:  5, Fitness_tra: 2
Rule 73: 0b00400040000000, Class:  8, CF:0.0333553, Len:  3, Fitness_tra: 2
Rule 74: 00000209a8080c00, Class:  9, CF:  1, Len:  6, Fitness_tra: 2
Rule 75: 0000900908f10300, Class:  8, CF:0.841412, Len:  6, Fitness_tra: 2
Rule 76: 000000900e0c0740, Class:  1, CF:0.210827, Len:  5, Fitness_tra: 2
Rule 77: 000030090e0c7700, Class:  9, CF:0.81073, Len:  6, Fitness_tra: 2
Rule 78: 0d009000a0200003, Class:  9, CF:0.471017, Len:  5, Fitness_tra: 2
Rule 79: 0e300e0e00007700, Class:  7, CF:0.748971, Len:  6, Fitness_tra: 2
Rule 80: 1200000001a04002, Class:  5, CF:0.187841, Len:  6, Fitness_tra: 2
Rule 81: 132111172251a11a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000005030e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1315121b18191611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000f0e0600000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 2115311121152f1f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000000d09, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 43531511122255a5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1316151217721111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000f000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000000c00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0e00006e8d00e000, Class:  9, CF:  1, Len:  6, Fitness_tra: 0
Rule 92: 020be20903000b05, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000020e0a0000003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0ed0000008017053, Class:  2, CF:0.992893, Len:  7, Fitness_tra: 0
Rule 95: 1c0000020da04001, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 96: 020d250001080009, Class:  5, CF:0.995767, Len:  7, Fitness_tra: 1
Rule 97: 60020030a00000e0, Class:  2, CF:0.132791, Len:  5, Fitness_tra: 2
Rule 98: 0000ca6150004000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: e200020053000b0c, Class:  8, CF:0.791451, Len:  7, Fitness_tra: 1
Rule100: 0900141500000007, Class:  9, CF:0.179597, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.54545
------Result------
Miss_rate(tra)	:9.54545
Miss_rate(tst)	:16.8182
ARL				:5.1954

------Generation 1000------
Rule  1: 0900141006000007, Class:  6, CF:0.865296, Len:  6, Fitness_tra: 53
Rule  2: 0500060050000000, Class:  0, CF:0.956722, Len:  3, Fitness_tra: 47
Rule  3: 0c00209500000000, Class:  1, CF:0.860419, Len:  4, Fitness_tra: 41
Rule  4: 0e00100b000c0b00, Class:  4, CF:0.917916, Len:  5, Fitness_tra: 30
Rule  5: 150082000300000c, Class:  7, CF:0.958253, Len:  6, Fitness_tra: 28
Rule  6: 090050500c0b0000, Class:  3, CF:0.235475, Len:  5, Fitness_tra: 27
Rule  7: 090050100c0b0000, Class:  3, CF:0.200728, Len:  5, Fitness_tra: 24
Rule  8: 0e00000e0d000000, Class:  9, CF:0.488185, Len:  3, Fitness_tra: 20
Rule  9: 1200000001a04001, Class:  2, CF:0.281512, Len:  6, Fitness_tra: 18
Rule 10: 2000020908011001, Class:  9, CF:0.59765, Len:  7, Fitness_tra: 19
Rule 11: 800010000aa00000, Class:  8, CF:0.766299, Len:  4, Fitness_tra: 18
Rule 12: 0200001006014401, Class:  6, CF:0.452553, Len:  7, Fitness_tra: 9
Rule 13: 020005000100000c, Class:  7, CF:0.598122, Len:  4, Fitness_tra: 15
Rule 14: 00005050074b0000, Class:  3, CF:0.21763, Len:  5, Fitness_tra: 12
Rule 15: 000010000c900c00, Class:  4, CF:0.935812, Len:  4, Fitness_tra: 11
Rule 16: 0e0e3040000b7001, Class:  5, CF:0.405681, Len:  7, Fitness_tra: 11
Rule 17: 00000050070b40e1, Class:  2, CF:0.700231, Len:  6, Fitness_tra: 11
Rule 18: 6000000001a04001, Class:  2, CF:0.217678, Len:  5, Fitness_tra: 10
Rule 19: 4000000001a17006, Class:  2, CF:0.646601, Len:  6, Fitness_tra: 10
Rule 20: 0000900000200009, Class:  8, CF:0.953586, Len:  3, Fitness_tra: 10
Rule 21: 096000008300e502, Class:  0, CF:0.927904, Len:  7, Fitness_tra: 1
Rule 22: 60000000a10800e0, Class:  5, CF:0.911251, Len:  5, Fitness_tra: 9
Rule 23: 00c030000e000000, Class:  9, CF:0.787459, Len:  3, Fitness_tra: 9
Rule 24: 0200e20003000b0c, Class:  7, CF:0.946707, Len:  6, Fitness_tra: 9
Rule 25: 0560804000000002, Class:  5, CF:0.551827, Len:  5, Fitness_tra: 10
Rule 26: 0e0010800d000703, Class:  4, CF:0.733458, Len:  6, Fitness_tra: 8
Rule 27: 0900f0500c000000, Class:  4, CF:0.717169, Len:  4, Fitness_tra: 8
Rule 28: 0000900002f0000a, Class:  2, CF:0.835079, Len:  4, Fitness_tra: 7
Rule 29: 05600000f3000002, Class:  5, CF:0.592039, Len:  5, Fitness_tra: 7
Rule 30: 0d00060050000038, Class:  0, CF:0.998902, Len:  5, Fitness_tra: 7
Rule 31: 0500c400a1004002, Class:  5, CF:0.75221, Len:  7, Fitness_tra: 7
Rule 32: 0500040051000039, Class:  0, CF:0.877744, Len:  6, Fitness_tra: 1
Rule 33: 0900108000000707, Class:  7, CF:0.956313, Len:  5, Fitness_tra: 7
Rule 34: 0000d110a60100e1, Class:  2, CF:0.95061, Len:  8, Fitness_tra: 7
Rule 35: 7000c410a10a4000, Class:  2, CF:0.990228, Len:  8, Fitness_tra: 7
Rule 36: 0500d00807004000, Class:  3, CF:0.0250496, Len:  5, Fitness_tra: 7
Rule 37: 0000560000000000, Class:  8, CF:0.70631, Len:  2, Fitness_tra: 5
Rule 38: 0700008050000000, Class:  1, CF:0.613856, Len:  3, Fitness_tra: 6
Rule 39: 0000ca1010000000, Class:  8, CF:0.560119, Len:  4, Fitness_tra: 1
Rule 40: 00002ae000000000, Class:  0, CF:0.993528, Len:  3, Fitness_tra: 6
Rule 41: 0c0000000b010301, Class:  1, CF:0.141175, Len:  5, Fitness_tra: 6
Rule 42: 0500c41011004009, Class:  5, CF:0.93783, Len:  8, Fitness_tra: 5
Rule 43: 0900008001009009, Class:  8, CF:0.943984, Len:  5, Fitness_tra: 5
Rule 44: 0500804001009009, Class:  8, CF:  1, Len:  6, Fitness_tra: 5
Rule 45: 000e000000004800, Class:  8, CF:0.179931, Len:  3, Fitness_tra: 5
Rule 46: 02000012010040e1, Class:  2, CF:0.172787, Len:  7, Fitness_tra: 2
Rule 47: 0008f01010000020, Class:  4, CF:0.139882, Len:  5, Fitness_tra: 3
Rule 48: 09001080000c0700, Class:  4, CF:0.650343, Len:  5, Fitness_tra: 3
Rule 49: 0000061011000099, Class:  5, CF:  1, Len:  6, Fitness_tra: 4
Rule 50: 0900203040889000, Class:  8, CF:0.861884, Len:  7, Fitness_tra: 3
Rule 51: 090000307404000b, Class:  5, CF:0.933766, Len:  6, Fitness_tra: 4
Rule 52: 09c01030000c0b00, Class:  4, CF:0.711874, Len:  6, Fitness_tra: 4
Rule 53: 000020000240600a, Class:  1, CF:0.489171, Len:  5, Fitness_tra: 4
Rule 54: 090040304c8b0000, Class:  5, CF:0.723439, Len:  7, Fitness_tra: 4
Rule 55: 000030a00c0b0011, Class:  5, CF:0.757931, Len:  6, Fitness_tra: 4
Rule 56: 0000000001a00007, Class:  7, CF:0.233652, Len:  3, Fitness_tra: 4
Rule 57: 0e00b0820d000000, Class:  9, CF:0.606118, Len:  5, Fitness_tra: 4
Rule 58: 0060300000404000, Class:  4, CF:0.21274, Len:  4, Fitness_tra: 5
Rule 59: 0200601006004e01, Class:  0, CF:  1, Len:  7, Fitness_tra: 2
Rule 60: 0e00500080000c01, Class:  7, CF:0.87587, Len:  5, Fitness_tra: 3
Rule 61: 800000000aa00070, Class:  8, CF:  1, Len:  4, Fitness_tra: 3
Rule 62: 0d0006005000000b, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 63: 0dc01030000c0b00, Class:  9, CF:0.399734, Len:  6, Fitness_tra: 3
Rule 64: ed00000000000d00, Class:  8, CF:0.995954, Len:  3, Fitness_tra: 3
Rule 65: 0000200000406300, Class:  1, CF:0.264334, Len:  4, Fitness_tra: 3
Rule 66: 0e003000030c0be0, Class:  4, CF:0.986012, Len:  6, Fitness_tra: 3
Rule 67: 000a000000000000, Class:  0, CF:0.715914, Len:  1, Fitness_tra: 3
Rule 68: 0200001005000070, Class:  9, CF:0.212451, Len:  4, Fitness_tra: 2
Rule 69: 056ed04000008041, Class:  3, CF:  1, Len:  8, Fitness_tra: 2
Rule 70: 0e011000000c0b00, Class:  4, CF:0.847027, Len:  5, Fitness_tra: 2
Rule 71: 0e003080000c0a00, Class:  9, CF:0.745815, Len:  5, Fitness_tra: 2
Rule 72: 05000000030c0b80, Class:  4, CF:  1, Len:  5, Fitness_tra: 2
Rule 73: 0b00400040000000, Class:  8, CF:0.0333553, Len:  3, Fitness_tra: 2
Rule 74: 00000209a8080c00, Class:  9, CF:  1, Len:  6, Fitness_tra: 2
Rule 75: 0000900908f10300, Class:  8, CF:0.841412, Len:  6, Fitness_tra: 2
Rule 76: 000000900e0c0740, Class:  1, CF:0.210827, Len:  5, Fitness_tra: 2
Rule 77: 12000110a6014001, Class:  2, CF:0.79373, Len:  9, Fitness_tra: 2
Rule 78: 0d009000a0200003, Class:  9, CF:0.471017, Len:  5, Fitness_tra: 2
Rule 79: 0e300e0e00007700, Class:  7, CF:0.748971, Len:  6, Fitness_tra: 2
Rule 80: 0050f0101208000a, Class:  9, CF:0.723774, Len:  7, Fitness_tra: 2
Rule 81: 000a000000000000, Class:  0, CF:0.715914, Len:  0, Fitness_tra: 0
Rule 82: 0000000000000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 2316111961122772, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 162116653117dc12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000f000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 2115113112151661, Class:  9, CF:  1, Len: 16, Fitness_tra: 0
Rule 87: 11633f1311f11244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00d070006e0d0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0e600000a3000000, Class:  5, CF:0.549093, Len:  4, Fitness_tra: 0
Rule 90: 000a000000000000, Class:  0, CF:0.715914, Len:  0, Fitness_tra: 0
Rule 91: 150010005a000e00, Class:  0, CF:  1, Len:  6, Fitness_tra: 2
Rule 92: 0311081021109119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 09c0103000000b00, Class:  6, CF:0.512051, Len:  5, Fitness_tra: 18
Rule 94: 00050050030b0be1, Class:  7, CF:0.380402, Len:  7, Fitness_tra: 0
Rule 95: 1d0082000200003c, Class:  8, CF:0.986942, Len:  7, Fitness_tra: 0
Rule 96: 00000012110040e0, Class:  2, CF:0.185949, Len:  6, Fitness_tra: 2
Rule 97: 0d00460040000000, Class:  8, CF:0.924656, Len:  4, Fitness_tra: 8
Rule 98: 0000000001200009, Class:  0, CF:0.143642, Len:  3, Fitness_tra: 15
Rule 99: e200001000104e0c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 890010000aa00000, Class:  8, CF:0.689913, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.86364
------Result------
Miss_rate(tra)	:8.86364
Miss_rate(tst)	:17.2727
ARL				:5.31111

------Generation 2000------
Rule  1: 0500060050000000, Class:  0, CF:0.956722, Len:  3, Fitness_tra: 48
Rule  2: 0900141006000007, Class:  6, CF:0.865296, Len:  6, Fitness_tra: 47
Rule  3: 0c00209500000000, Class:  1, CF:0.860419, Len:  4, Fitness_tra: 42
Rule  4: 050000000300402c, Class:  7, CF:0.820818, Len:  5, Fitness_tra: 33
Rule  5: 0900501807000000, Class:  3, CF:0.20255, Len:  5, Fitness_tra: 32
Rule  6: 0e00100b000c0b00, Class:  4, CF:0.917916, Len:  5, Fitness_tra: 26
Rule  7: 090050500c0b0000, Class:  3, CF:0.235475, Len:  5, Fitness_tra: 20
Rule  8: 1200000001a04001, Class:  2, CF:0.281512, Len:  6, Fitness_tra: 18
Rule  9: 800010000aa00000, Class:  8, CF:0.766299, Len:  4, Fitness_tra: 18
Rule 10: 0e00000e0d000000, Class:  9, CF:0.488185, Len:  3, Fitness_tra: 17
Rule 11: 0000000001200009, Class:  0, CF:0.143642, Len:  3, Fitness_tra: 17
Rule 12: 09c0103000000b00, Class:  6, CF:0.512051, Len:  5, Fitness_tra: 16
Rule 13: 2000020908011001, Class:  9, CF:0.59765, Len:  7, Fitness_tra: 15
Rule 14: 20000000022c000a, Class:  9, CF:0.25021, Len:  5, Fitness_tra: 13
Rule 15: 090050100c0b0000, Class:  3, CF:0.200728, Len:  5, Fitness_tra: 14
Rule 16: 0e0e3040000b7001, Class:  5, CF:0.405681, Len:  7, Fitness_tra: 12
Rule 17: 020005000100000c, Class:  7, CF:0.598122, Len:  4, Fitness_tra: 12
Rule 18: 00000050070b40e1, Class:  2, CF:0.700231, Len:  6, Fitness_tra: 11
Rule 19: 000010000c900c00, Class:  4, CF:0.935812, Len:  4, Fitness_tra: 10
Rule 20: 4000000001a17006, Class:  2, CF:0.646601, Len:  6, Fitness_tra: 10
Rule 21: 6000000001a04001, Class:  2, CF:0.217678, Len:  5, Fitness_tra: 10
Rule 22: 60000000a10800e0, Class:  5, CF:0.911251, Len:  5, Fitness_tra: 9
Rule 23: 0000900000200009, Class:  8, CF:0.953586, Len:  3, Fitness_tra: 10
Rule 24: 0200001006014401, Class:  6, CF:0.452553, Len:  7, Fitness_tra: 9
Rule 25: 150082000300000c, Class:  7, CF:0.958253, Len:  6, Fitness_tra: 8
Rule 26: 0d00460040000000, Class:  8, CF:0.924656, Len:  4, Fitness_tra: 8
Rule 27: 0560804000000002, Class:  5, CF:0.551827, Len:  5, Fitness_tra: 8
Rule 28: 40000000010c7e00, Class:  5, CF:0.924331, Len:  5, Fitness_tra: 7
Rule 29: 0000900002f0000a, Class:  2, CF:0.835079, Len:  4, Fitness_tra: 7
Rule 30: 0000d110a60100e1, Class:  2, CF:0.95061, Len:  8, Fitness_tra: 7
Rule 31: 7000c410a10a4000, Class:  2, CF:0.990228, Len:  8, Fitness_tra: 7
Rule 32: 0900108000000707, Class:  7, CF:0.956313, Len:  5, Fitness_tra: 7
Rule 33: 0c0000000b010301, Class:  1, CF:0.141175, Len:  5, Fitness_tra: 7
Rule 34: 00c030000e000000, Class:  9, CF:0.787459, Len:  3, Fitness_tra: 6
Rule 35: 00d01000a0b00b00, Class:  6, CF:0.699279, Len:  5, Fitness_tra: 7
Rule 36: 0900f0500c000000, Class:  4, CF:0.717169, Len:  4, Fitness_tra: 7
Rule 37: 0700008050000000, Class:  1, CF:0.613856, Len:  3, Fitness_tra: 7
Rule 38: 0500c400a1004002, Class:  5, CF:0.75221, Len:  7, Fitness_tra: 7
Rule 39: 0e00f0800d000700, Class:  4, CF:0.845631, Len:  5, Fitness_tra: 6
Rule 40: 0200e20003000b0c, Class:  7, CF:0.946707, Len:  6, Fitness_tra: 6
Rule 41: 0000560000000000, Class:  8, CF:0.70631, Len:  2, Fitness_tra: 6
Rule 42: 0d00060050000038, Class:  0, CF:0.998902, Len:  5, Fitness_tra: 6
Rule 43: 000030a00c0b0011, Class:  5, CF:0.757931, Len:  6, Fitness_tra: 6
Rule 44: 05600000f3000002, Class:  5, CF:0.592039, Len:  5, Fitness_tra: 5
Rule 45: 000e000000004800, Class:  8, CF:0.179931, Len:  3, Fitness_tra: 5
Rule 46: 0500804001009009, Class:  8, CF:  1, Len:  6, Fitness_tra: 5
Rule 47: 0510c43010004009, Class:  5, CF:0.997637, Len:  8, Fitness_tra: 5
Rule 48: 00005050074b0000, Class:  3, CF:0.21763, Len:  5, Fitness_tra: 5
Rule 49: 0900008001009009, Class:  8, CF:0.943984, Len:  5, Fitness_tra: 5
Rule 50: 6000060000000000, Class:  0, CF:0.601429, Len:  2, Fitness_tra: 5
Rule 51: 09c01030000c0b00, Class:  4, CF:0.711874, Len:  6, Fitness_tra: 5
Rule 52: 090000307404000b, Class:  5, CF:0.933766, Len:  6, Fitness_tra: 4
Rule 53: 0008f01010000020, Class:  4, CF:0.139882, Len:  5, Fitness_tra: 4
Rule 54: 0000200000406300, Class:  1, CF:0.264334, Len:  4, Fitness_tra: 4
Rule 55: 0000061011000099, Class:  5, CF:  1, Len:  6, Fitness_tra: 4
Rule 56: 2000000008011000, Class:  9, CF:0.0655743, Len:  4, Fitness_tra: 4
Rule 57: 02000012010040e1, Class:  2, CF:0.172787, Len:  7, Fitness_tra: 4
Rule 58: 0e0000000d090000, Class:  4, CF:0.511694, Len:  3, Fitness_tra: 4
Rule 59: 40003000910c0001, Class:  4, CF:0.793548, Len:  6, Fitness_tra: 4
Rule 60: 0e003000030c0be0, Class:  4, CF:0.986012, Len:  6, Fitness_tra: 4
Rule 61: 09001080000c0700, Class:  4, CF:0.650343, Len:  5, Fitness_tra: 4
Rule 62: 0900203040889000, Class:  8, CF:0.861884, Len:  7, Fitness_tra: 3
Rule 63: ed00000000000d00, Class:  8, CF:0.995954, Len:  3, Fitness_tra: 3
Rule 64: 0d0006005000000b, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 65: 00002ae000000000, Class:  0, CF:0.993528, Len:  3, Fitness_tra: 3
Rule 66: 0e0010800d000703, Class:  4, CF:0.733458, Len:  6, Fitness_tra: 3
Rule 67: 0c00200c00000c00, Class:  8, CF:0.874864, Len:  4, Fitness_tra: 3
Rule 68: 150010005a000e00, Class:  0, CF:  1, Len:  6, Fitness_tra: 3
Rule 69: 800000000aa00070, Class:  8, CF:  1, Len:  4, Fitness_tra: 3
Rule 70: 0e00b0820d000000, Class:  9, CF:0.606118, Len:  5, Fitness_tra: 3
Rule 71: 0d009000a0200003, Class:  9, CF:0.471017, Len:  5, Fitness_tra: 3
Rule 72: 660000000c060001, Class:  8, CF:  1, Len:  5, Fitness_tra: 3
Rule 73: 000002000800600a, Class:  1, CF:0.336476, Len:  4, Fitness_tra: 3
Rule 74: 0060300000404000, Class:  4, CF:0.21274, Len:  4, Fitness_tra: 3
Rule 75: 0000000001a00007, Class:  7, CF:0.233652, Len:  3, Fitness_tra: 2
Rule 76: 0e300e0e00007700, Class:  7, CF:0.748971, Len:  6, Fitness_tra: 2
Rule 77: 0500d00807004000, Class:  3, CF:0.0250496, Len:  5, Fitness_tra: 2
Rule 78: 12000110a6014001, Class:  2, CF:0.79373, Len:  9, Fitness_tra: 2
Rule 79: 000000900e0c0740, Class:  1, CF:0.210827, Len:  5, Fitness_tra: 2
Rule 80: 056ed04000008041, Class:  3, CF:  1, Len:  8, Fitness_tra: 2
Rule 81: 41131e5541271411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0009008f09009085, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3a16261999188221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00d070006e0d0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0bdb680d0000d6f3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1126121421191323, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000000000000500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: a000000000920040, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000560000000000, Class:  8, CF:0.70631, Len:  0, Fitness_tra: 0
Rule 91: 00000000ac900ce0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00002000010c0e00, Class:  5, CF:0.172859, Len:  4, Fitness_tra: 1
Rule 93: 8900007074a0007b, Class:  8, CF:  1, Len:  8, Fitness_tra: 0
Rule 94: 50000005000d0b00, Class:  9, CF:0.933215, Len:  4, Fitness_tra: 2
Rule 95: 0000100dad000b00, Class:  9, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 150000000a000e01, Class:  0, CF:0.160309, Len:  5, Fitness_tra: 0
Rule 97: 09005012000b0000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0e00104b000c0b00, Class:  4, CF:0.938641, Len:  6, Fitness_tra: 3
Rule 99: 100016000aa00080, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 8008f0000aa00070, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.18182
------Result------
Miss_rate(tra)	:8.18182
Miss_rate(tst)	:14.5455
ARL				:5.04651

------Generation 3000------
Rule  1: 0900141006000007, Class:  6, CF:0.865296, Len:  6, Fitness_tra: 48
Rule  2: 0500060050000000, Class:  0, CF:0.956722, Len:  3, Fitness_tra: 45
Rule  3: 0c00209500000000, Class:  1, CF:0.860419, Len:  4, Fitness_tra: 42
Rule  4: 00000200a30000e1, Class:  2, CF:0.803789, Len:  5, Fitness_tra: 40
Rule  5: 0900501807000000, Class:  3, CF:0.20255, Len:  5, Fitness_tra: 33
Rule  6: 050000000300402c, Class:  7, CF:0.820818, Len:  5, Fitness_tra: 26
Rule  7: 0000000003200005, Class:  0, CF:0.202506, Len:  3, Fitness_tra: 24
Rule  8: 0e00100b000c0b00, Class:  4, CF:0.917916, Len:  5, Fitness_tra: 21
Rule  9: 090050500c0b0000, Class:  3, CF:0.235475, Len:  5, Fitness_tra: 20
Rule 10: 0e00000e0d000000, Class:  9, CF:0.488185, Len:  3, Fitness_tra: 19
Rule 11: 00000d000000000d, Class:  8, CF:0.71162, Len:  2, Fitness_tra: 18
Rule 12: 20000000022c000a, Class:  9, CF:0.25021, Len:  5, Fitness_tra: 16
Rule 13: 09c0103000000b00, Class:  6, CF:0.512051, Len:  5, Fitness_tra: 16
Rule 14: 2000020908011001, Class:  9, CF:0.59765, Len:  7, Fitness_tra: 13
Rule 15: 090050100c0b0000, Class:  3, CF:0.200728, Len:  5, Fitness_tra: 13
Rule 16: 0900000001a14006, Class:  2, CF:0.815215, Len:  6, Fitness_tra: 13
Rule 17: 0e0e3040000b7001, Class:  5, CF:0.405681, Len:  7, Fitness_tra: 12
Rule 18: 00000050070b40e1, Class:  2, CF:0.700231, Len:  6, Fitness_tra: 11
Rule 19: 000002000300600a, Class:  1, CF:0.455626, Len:  4, Fitness_tra: 10
Rule 20: 000010000c900c00, Class:  4, CF:0.935812, Len:  4, Fitness_tra: 10
Rule 21: 020005000100000c, Class:  7, CF:0.598122, Len:  4, Fitness_tra: 9
Rule 22: 0200001006014401, Class:  6, CF:0.452553, Len:  7, Fitness_tra: 9
Rule 23: 150082000300000c, Class:  7, CF:0.958253, Len:  6, Fitness_tra: 9
Rule 24: 60000000a10800e0, Class:  5, CF:0.911251, Len:  5, Fitness_tra: 9
Rule 25: 0200e20003000b0c, Class:  7, CF:0.946707, Len:  6, Fitness_tra: 9
Rule 26: 0e6000000d004006, Class:  4, CF:0.475798, Len:  5, Fitness_tra: 9
Rule 27: 0000900000200009, Class:  8, CF:0.953586, Len:  3, Fitness_tra: 9
