------Generation 0------
Rule  1: 1321239313a11224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 0500103000d00a10, Class:  5, CF:0.686166, Len:  6, Fitness_tra: 10
Rule 24: 000d00b008000000, Class:  9, CF:0.313599, Len:  3, Fitness_tra: 8
Rule 25: 00000a0610000000, Class:  8, CF:0.252681, Len:  3, Fitness_tra: 9
Rule 26: 008e000000000005, Class:  8, CF:0.701487, Len:  3, Fitness_tra: 9
Rule 27: 7000000030001050, Class:  5, CF:0.235721, Len:  4, Fitness_tra: 9
Rule 28: 00005000c0070a50, Class:  2, CF:0.609634, Len:  5, Fitness_tra: 10
Rule 29: 000060e008000000, Class:  4, CF:0.857217, Len:  3, Fitness_tra: 8
Rule 30: 75028000e0d00a00, Class:  3, CF:0.979198, Len:  7, Fitness_tra: 8
Rule 31: 000070000a100a00, Class:  2, CF:0.31489, Len:  4, Fitness_tra: 8
Rule 32: 051080000a000100, Class:  7, CF:0.19382, Len:  5, Fitness_tra: 7
Rule 33: 130000e050000010, Class:  1, CF:0.816612, Len:  5, Fitness_tra: 7
Rule 34: 02106000280c0100, Class:  4, CF:0.505922, Len:  7, Fitness_tra: 8
Rule 35: 090090000a0b0000, Class:  7, CF:0.685195, Len:  4, Fitness_tra: 6
Rule 36: 00005200a0000052, Class:  5, CF:0.800324, Len:  5, Fitness_tra: 7
Rule 37: 090060000a000000, Class:  6, CF:0.300798, Len:  3, Fitness_tra: 8
Rule 38: 0900d0001a0a0004, Class:  7, CF:0.806006, Len:  6, Fitness_tra: 6
Rule 39: 050054000080000e, Class:  8, CF:  1, Len:  5, Fitness_tra: 6
Rule 40: 0500103707d00000, Class:  4, CF:0.592595, Len:  6, Fitness_tra: 6
Rule 41: 0510616000000050, Class:  4, CF:0.594845, Len:  6, Fitness_tra: 6
Rule 42: 1300000050000010, Class:  1, CF:0.703054, Len:  4, Fitness_tra: 3
Rule 43: 05fe000000004005, Class:  8, CF:0.968276, Len:  5, Fitness_tra: 5
Rule 44: 1520000010671c50, Class:  7, CF:0.947239, Len:  9, Fitness_tra: 2
Rule 45: 0000800c0007105c, Class:  7, CF:0.991654, Len:  6, Fitness_tra: 4
Rule 46: 05fe700000000005, Class:  8, CF:0.99633, Len:  5, Fitness_tra: 5
Rule 47: a9055542040b0100, Class:  3, CF:0.456267, Len: 10, Fitness_tra: 5
Rule 48: 0500d00c04006000, Class:  1, CF:0.866338, Len:  5, Fitness_tra: 5
Rule 49: 0500500804d04000, Class:  3, CF:0.539837, Len:  6, Fitness_tra: 5
Rule 50: 05106110000c0100, Class:  4, CF:0.735937, Len:  7, Fitness_tra: 5
Rule 51: 000f000000000000, Class:  0, CF:0.798024, Len:  1, Fitness_tra: 4
Rule 52: 0060cb0001405000, Class:  8, CF:0.981461, Len:  6, Fitness_tra: 4
Rule 53: 0900d000200a0004, Class:  7, CF:0.417687, Len:  5, Fitness_tra: 4
Rule 54: 051030000a000100, Class:  6, CF:0.499628, Len:  5, Fitness_tra: 3
Rule 55: 090070000a310011, Class:  6, CF:0.712231, Len:  7, Fitness_tra: 4
Rule 56: 3000000010771c50, Class:  7, CF:  1, Len:  7, Fitness_tra: 4
Rule 57: 0010307e000000d0, Class:  9, CF:  1, Len:  5, Fitness_tra: 4
Rule 58: 0900801007001a50, Class:  2, CF:0.675643, Len:  7, Fitness_tra: 4
Rule 59: 39800000c0070090, Class:  7, CF:0.599243, Len:  6, Fitness_tra: 3
Rule 60: 7500508004d00003, Class:  3, CF:0.91442, Len:  7, Fitness_tra: 4
Rule 61: 09009d500a100000, Class:  7, CF:0.8303, Len:  6, Fitness_tra: 4
Rule 62: 0000d00010300d00, Class:  5, CF:0.896441, Len:  4, Fitness_tra: 3
Rule 63: 080d0000a3040012, Class:  8, CF:  1, Len:  7, Fitness_tra: 3
Rule 64: 0901800007001002, Class:  5, CF:0.958515, Len:  6, Fitness_tra: 3
Rule 65: 06200000c0000000, Class:  8, CF:0.994351, Len:  3, Fitness_tra: 3
Rule 66: 1000000000000305, Class:  8, CF:0.946554, Len:  3, Fitness_tra: 3
Rule 67: 090090500c0b4000, Class:  3, CF:0.391216, Len:  6, Fitness_tra: 3
Rule 68: 098000100c0b0a0b, Class:  5, CF:0.218612, Len:  7, Fitness_tra: 3
Rule 69: 090090500a100000, Class:  7, CF:0.659311, Len:  5, Fitness_tra: 3
Rule 70: 0200905007101070, Class:  7, CF:0.527725, Len:  7, Fitness_tra: 3
Rule 71: 0500780037004000, Class:  6, CF:0.186299, Len:  6, Fitness_tra: 3
Rule 72: 7200700000600a00, Class:  1, CF:0.347065, Len:  5, Fitness_tra: 3
Rule 73: 090070420c0b0100, Class:  5, CF:0.156994, Len:  7, Fitness_tra: 3
Rule 74: 05028000c0d00a00, Class:  5, CF:0.782735, Len:  6, Fitness_tra: 3
Rule 75: 00006000010000d0, Class:  4, CF:0.240182, Len:  3, Fitness_tra: 3
Rule 76: 0500560000000000, Class:  8, CF:0.651087, Len:  3, Fitness_tra: 3
Rule 77: 0000500068c00a00, Class:  5, CF:  1, Len:  5, Fitness_tra: 3
Rule 78: 7000d0001a000d00, Class:  5, CF:0.970061, Len:  5, Fitness_tra: 3
Rule 79: 70e0000031070000, Class:  5, CF:0.36277, Len:  5, Fitness_tra: 2
Rule 80: 1000500025400300, Class:  1, CF:0.486158, Len:  6, Fitness_tra: 2
Rule 81: 1613151133113214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 131a36131931d2b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1953918c72241264, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0605a00f8e090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000505000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1e1f15217b1412f4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 533f3613553254b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000000000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 26133f6111555c14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3200500000600c00, Class:  7, CF:0.99755, Len:  5, Fitness_tra: 9
Rule 92: 0901050007000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0560300000600a00, Class:  1, CF:0.620063, Len:  5, Fitness_tra: 1
Rule 94: 0060000001005002, Class:  8, CF:0.073411, Len:  4, Fitness_tra: 0
Rule 95: 300000000d000050, Class:  1, CF:0.405398, Len:  3, Fitness_tra: 13
Rule 96: 33890000c0070090, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 090ab00007001150, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0200607010770100, Class:  8, CF:0.724113, Len:  7, Fitness_tra: 0
Rule 99: 0000f03f03000005, Class:  0, CF:  1, Len:  5, Fitness_tra: 7
Rule100: 0000000000004005, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.77273
------Result------
Miss_rate(tra)	:9.77273
Miss_rate(tst)	:13.6364
ARL				:5.2069

------Generation 1000------
Rule  1: 200000005d000010, Class:  9, CF:0.691198, Len:  4, Fitness_tra: 51
Rule  2: 0500060050000000, Class:  0, CF:0.985938, Len:  3, Fitness_tra: 43
Rule  3: 0000103006d00110, Class:  6, CF:0.965782, Len:  6, Fitness_tra: 27
Rule  4: 7200208007000010, Class:  3, CF:0.534781, Len:  6, Fitness_tra: 20
Rule  5: 1500800000600a00, Class:  2, CF:0.706895, Len:  5, Fitness_tra: 20
Rule  6: 090060100a201000, Class:  6, CF:0.806034, Len:  6, Fitness_tra: 19
Rule  7: 200e000000000005, Class:  8, CF:0.62759, Len:  3, Fitness_tra: 19
Rule  8: 0510310020050700, Class:  4, CF:0.970586, Len:  7, Fitness_tra: 17
Rule  9: 05103100200c0100, Class:  4, CF:0.758285, Len:  7, Fitness_tra: 16
Rule 10: 320050d000010c20, Class:  7, CF:0.98352, Len:  7, Fitness_tra: 16
Rule 11: 70006000010000d0, Class:  4, CF:0.75009, Len:  4, Fitness_tra: 16
Rule 12: 32a0000100001050, Class:  5, CF:0.682054, Len:  6, Fitness_tra: 16
Rule 13: 000060000b000072, Class:  0, CF:0.921739, Len:  4, Fitness_tra: 15
Rule 14: 0500d00c0400c000, Class:  3, CF:0.336324, Len:  5, Fitness_tra: 15
Rule 15: 0500800000600a00, Class:  2, CF:0.619072, Len:  4, Fitness_tra: 14
Rule 16: 7200200000600100, Class:  2, CF:0.349027, Len:  5, Fitness_tra: 14
Rule 17: 300000000d000050, Class:  1, CF:0.405398, Len:  3, Fitness_tra: 14
Rule 18: 0800000690000000, Class:  0, CF:0.978611, Len:  3, Fitness_tra: 13
Rule 19: 0510b0000a000100, Class:  6, CF:0.489322, Len:  5, Fitness_tra: 11
Rule 20: 1000800005400300, Class:  1, CF:0.529126, Len:  5, Fitness_tra: 11
Rule 21: 0505504c0400c100, Class:  3, CF:0.559371, Len:  8, Fitness_tra: 11
Rule 22: 0000509008c00000, Class:  1, CF:0.360896, Len:  4, Fitness_tra: 10
Rule 23: 0500103000d00a10, Class:  5, CF:0.686166, Len:  6, Fitness_tra: 10
Rule 24: 00005000c0070a50, Class:  2, CF:0.609634, Len:  5, Fitness_tra: 10
Rule 25: 3200500000600c00, Class:  7, CF:0.99755, Len:  5, Fitness_tra: 10
Rule 26: 008e000000000005, Class:  8, CF:0.701487, Len:  3, Fitness_tra: 9
Rule 27: 7000000030001050, Class:  5, CF:0.235721, Len:  4, Fitness_tra: 9
Rule 28: 00000a0610000000, Class:  8, CF:0.252681, Len:  3, Fitness_tra: 9
Rule 29: 000d00b008000000, Class:  9, CF:0.313599, Len:  3, Fitness_tra: 8
Rule 30: 75028000e0d00a00, Class:  3, CF:0.979198, Len:  7, Fitness_tra: 8
Rule 31: 000070000a100a00, Class:  2, CF:0.31489, Len:  4, Fitness_tra: 8
Rule 32: 000060e008000000, Class:  4, CF:0.857217, Len:  3, Fitness_tra: 8
Rule 33: 02106000280c0100, Class:  4, CF:0.505922, Len:  7, Fitness_tra: 8
Rule 34: 090060000a000000, Class:  6, CF:0.300798, Len:  3, Fitness_tra: 8
Rule 35: 051080000a000100, Class:  7, CF:0.19382, Len:  5, Fitness_tra: 7
Rule 36: 00005200a0000052, Class:  5, CF:0.800324, Len:  5, Fitness_tra: 5
Rule 37: 130000e050000010, Class:  1, CF:0.816612, Len:  5, Fitness_tra: 7
Rule 38: 0000f03f03000005, Class:  0, CF:  1, Len:  5, Fitness_tra: 7
Rule 39: 0900d0001a0a0004, Class:  7, CF:0.806006, Len:  6, Fitness_tra: 6
Rule 40: 0500103707d00000, Class:  4, CF:0.592595, Len:  6, Fitness_tra: 6
Rule 41: 0510616000000050, Class:  4, CF:0.594845, Len:  6, Fitness_tra: 6
Rule 42: 050054000080000e, Class:  8, CF:  1, Len:  5, Fitness_tra: 6
Rule 43: 090090000a0b0000, Class:  7, CF:0.685195, Len:  4, Fitness_tra: 6
Rule 44: 05fe000000004005, Class:  8, CF:0.968276, Len:  5, Fitness_tra: 5
Rule 45: 05fe700000000005, Class:  8, CF:0.99633, Len:  5, Fitness_tra: 5
Rule 46: a9055542040b0100, Class:  3, CF:0.456267, Len: 10, Fitness_tra: 4
Rule 47: 0500d00c04006000, Class:  1, CF:0.866338, Len:  5, Fitness_tra: 5
Rule 48: 0500500804d04000, Class:  3, CF:0.539837, Len:  6, Fitness_tra: 5
Rule 49: 05106110000c0100, Class:  4, CF:0.735937, Len:  7, Fitness_tra: 5
Rule 50: 000f000000000000, Class:  0, CF:0.798024, Len:  1, Fitness_tra: 4
Rule 51: 0060cb0001405000, Class:  8, CF:0.981461, Len:  6, Fitness_tra: 4
Rule 52: 0900d000200a0004, Class:  7, CF:0.417687, Len:  5, Fitness_tra: 5
Rule 53: 090070000a310011, Class:  6, CF:0.712231, Len:  7, Fitness_tra: 4
Rule 54: 3000000010771c50, Class:  7, CF:  1, Len:  7, Fitness_tra: 4
Rule 55: 0010307e000000d0, Class:  9, CF:  1, Len:  5, Fitness_tra: 4
Rule 56: 0900801007001a50, Class:  2, CF:0.675643, Len:  7, Fitness_tra: 4
Rule 57: 7500508004d00003, Class:  3, CF:0.91442, Len:  7, Fitness_tra: 4
Rule 58: 09009d500a100000, Class:  7, CF:0.8303, Len:  6, Fitness_tra: 4
Rule 59: 0000800c0007105c, Class:  7, CF:0.991654, Len:  6, Fitness_tra: 4
Rule 60: 1300000050000010, Class:  1, CF:0.703054, Len:  4, Fitness_tra: 3
Rule 61: 051030000a000100, Class:  6, CF:0.499628, Len:  5, Fitness_tra: 3
Rule 62: 0000d00010300d00, Class:  5, CF:0.896441, Len:  4, Fitness_tra: 3
Rule 63: 080d0000a3040012, Class:  8, CF:  1, Len:  7, Fitness_tra: 3
Rule 64: 0901800007001002, Class:  5, CF:0.958515, Len:  6, Fitness_tra: 3
Rule 65: 06200000c0000000, Class:  8, CF:0.994351, Len:  3, Fitness_tra: 3
Rule 66: 1000000000000305, Class:  8, CF:0.946554, Len:  3, Fitness_tra: 3
Rule 67: 090090500c0b4000, Class:  3, CF:0.391216, Len:  6, Fitness_tra: 3
Rule 68: 098000100c0b0a0b, Class:  5, CF:0.218612, Len:  7, Fitness_tra: 3
Rule 69: 090090500a100000, Class:  7, CF:0.659311, Len:  5, Fitness_tra: 5
Rule 70: 0200905007101070, Class:  7, CF:0.527725, Len:  7, Fitness_tra: 3
Rule 71: 0500780037004000, Class:  6, CF:0.186299, Len:  6, Fitness_tra: 3
Rule 72: 7200700000600a00, Class:  1, CF:0.347065, Len:  5, Fitness_tra: 3
Rule 73: 090070420c0b0100, Class:  5, CF:0.156994, Len:  7, Fitness_tra: 5
Rule 74: 05028000c0d00a00, Class:  5, CF:0.782735, Len:  6, Fitness_tra: 3
Rule 75: 00006000010000d0, Class:  4, CF:0.240182, Len:  3, Fitness_tra: 3
Rule 76: 0500560000000000, Class:  8, CF:0.651087, Len:  3, Fitness_tra: 3
Rule 77: 0000500068c00a00, Class:  5, CF:  1, Len:  5, Fitness_tra: 3
Rule 78: 7000d0001a000d00, Class:  5, CF:0.970061, Len:  5, Fitness_tra: 3
Rule 79: 39800000c0070090, Class:  7, CF:0.599243, Len:  6, Fitness_tra: 3
Rule 80: 70e0000031070000, Class:  5, CF:0.36277, Len:  5, Fitness_tra: 2
Rule 81: 161931142159131f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0500560000000000, Class:  8, CF:0.651087, Len:  0, Fitness_tra: 0
Rule 83: 0dae000000007000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: c000000000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0605000000690000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0df9000000007005, Class:  8, CF:0.50565, Len:  5, Fitness_tra: 0
Rule 87: 0090000000030000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 7ad611e5512b5168, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1a365312221b1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0060300905054000, Class:  7, CF:0.741067, Len:  6, Fitness_tra: 1
Rule 91: 0060c00102404000, Class:  0, CF:0.234862, Len:  6, Fitness_tra: -1
Rule 92: 0000800990071a00, Class:  9, CF:0.818104, Len:  6, Fitness_tra: 4
Rule 93: 020090000a00000e, Class:  5, CF:0.502259, Len:  4, Fitness_tra: 2
Rule 94: 0500780037004000, Class:  6, CF:0.186299, Len:  0, Fitness_tra: 0
Rule 95: 0060c0e008c00000, Class:  7, CF:0.0635311, Len:  5, Fitness_tra: 0
Rule 96: 1900800000000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 33000600c0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: c90080e0c007001b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 020050100a211020, Class:  7, CF:0.775431, Len:  8, Fitness_tra: 0
Rule100: 090d800707001000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.65909
------Result------
Miss_rate(tra)	:9.65909
Miss_rate(tst)	:14.0909
ARL				:5.2069

------Generation 2000------
Rule  1: 200000005d000010, Class:  9, CF:0.691198, Len:  4, Fitness_tra: 54
Rule  2: 0500060050000000, Class:  0, CF:0.985938, Len:  3, Fitness_tra: 43
Rule  3: 1502800000100a90, Class:  2, CF:0.744522, Len:  7, Fitness_tra: 37
Rule  4: 0000103006d00110, Class:  6, CF:0.965782, Len:  6, Fitness_tra: 27
Rule  5: 00106000500000d0, Class:  4, CF:0.739761, Len:  4, Fitness_tra: 25
Rule  6: 00008000000b000c, Class:  7, CF:0.935773, Len:  3, Fitness_tra: 23
Rule  7: 200e000000000005, Class:  8, CF:0.62759, Len:  3, Fitness_tra: 22
Rule  8: 090060100a201000, Class:  6, CF:0.806034, Len:  6, Fitness_tra: 19
Rule  9: 320050d000010c20, Class:  7, CF:0.98352, Len:  7, Fitness_tra: 17
Rule 10: 050000060a000050, Class:  5, CF:0.401336, Len:  4, Fitness_tra: 17
Rule 11: 1000800005400300, Class:  1, CF:0.529126, Len:  5, Fitness_tra: 16
Rule 12: 0500d00c04004000, Class:  3, CF:0.336412, Len:  5, Fitness_tra: 17
Rule 13: 7200208007000010, Class:  3, CF:0.534781, Len:  6, Fitness_tra: 15
Rule 14: 300000000d000050, Class:  1, CF:0.405398, Len:  3, Fitness_tra: 15
Rule 15: 000060000b000072, Class:  0, CF:0.921739, Len:  4, Fitness_tra: 15
Rule 16: 7200200000600100, Class:  2, CF:0.349027, Len:  5, Fitness_tra: 12
Rule 17: 32a0000100001050, Class:  5, CF:0.682054, Len:  6, Fitness_tra: 13
Rule 18: 0800000690000000, Class:  0, CF:0.978611, Len:  3, Fitness_tra: 13
Rule 19: 0500103000d00a10, Class:  5, CF:0.686166, Len:  6, Fitness_tra: 11
Rule 20: 0510b0000a000100, Class:  6, CF:0.489322, Len:  5, Fitness_tra: 11
Rule 21: 00000a0610000000, Class:  8, CF:0.252681, Len:  3, Fitness_tra: 11
Rule 22: 090060000a000000, Class:  6, CF:0.300798, Len:  3, Fitness_tra: 11
Rule 23: 790060000d000000, Class:  4, CF:0.919234, Len:  4, Fitness_tra: 10
Rule 24: 0505504c0400c100, Class:  3, CF:0.559371, Len:  8, Fitness_tra: 10
Rule 25: 05103100200c0100, Class:  4, CF:0.758285, Len:  7, Fitness_tra: 10
Rule 26: 008e000000000005, Class:  8, CF:0.701487, Len:  3, Fitness_tra: 9
Rule 27: 0000509008c00000, Class:  1, CF:0.360896, Len:  4, Fitness_tra: 9
Rule 28: 0000000610000690, Class:  2, CF:0.985609, Len:  4, Fitness_tra: 8
Rule 29: 000d00b008000000, Class:  9, CF:0.313599, Len:  3, Fitness_tra: 8
Rule 30: 75028000e0d00a00, Class:  3, CF:0.979198, Len:  7, Fitness_tra: 8
Rule 31: 00005000c0070a50, Class:  2, CF:0.609634, Len:  5, Fitness_tra: 4
Rule 32: 0510310020050700, Class:  4, CF:0.970586, Len:  7, Fitness_tra: 8
Rule 33: 130000e050000010, Class:  1, CF:0.816612, Len:  5, Fitness_tra: 6
Rule 34: 090070000a310011, Class:  6, CF:0.712231, Len:  7, Fitness_tra: 7
Rule 35: 7000000030001050, Class:  5, CF:0.235721, Len:  4, Fitness_tra: 6
Rule 36: 0510616000000050, Class:  4, CF:0.594845, Len:  6, Fitness_tra: 6
Rule 37: 090090000a0b0000, Class:  7, CF:0.685195, Len:  4, Fitness_tra: 6
Rule 38: 0500103707d00000, Class:  4, CF:0.592595, Len:  6, Fitness_tra: 6
Rule 39: 050054000080000e, Class:  8, CF:  1, Len:  5, Fitness_tra: 6
Rule 40: 0900d000200a0004, Class:  7, CF:0.417687, Len:  5, Fitness_tra: 6
Rule 41: 090060300a005005, Class:  0, CF:0.930833, Len:  6, Fitness_tra: 6
Rule 42: 000060e008000000, Class:  4, CF:0.857217, Len:  3, Fitness_tra: 5
Rule 43: 05fe000000004005, Class:  8, CF:0.968276, Len:  5, Fitness_tra: 4
Rule 44: 0900d000700a0004, Class:  7, CF:0.731868, Len:  5, Fitness_tra: 5
Rule 45: 0900d0000a000000, Class:  7, CF:0.233783, Len:  3, Fitness_tra: 5
Rule 46: 05106110000c0100, Class:  4, CF:0.735937, Len:  7, Fitness_tra: 5
Rule 47: 0000800990071a00, Class:  9, CF:0.818104, Len:  6, Fitness_tra: 5
Rule 48: 00000a0630000050, Class:  5, CF:  1, Len:  4, Fitness_tra: 5
Rule 49: 05fe700000000005, Class:  8, CF:0.99633, Len:  5, Fitness_tra: 5
Rule 50: 09009d500a100000, Class:  7, CF:0.8303, Len:  6, Fitness_tra: 5
Rule 51: 0000f03f03000005, Class:  0, CF:  1, Len:  5, Fitness_tra: 5
Rule 52: 000f000000000000, Class:  0, CF:0.798024, Len:  1, Fitness_tra: 4
Rule 53: 0500800000600a00, Class:  2, CF:0.619072, Len:  4, Fitness_tra: 4
Rule 54: 070090500c0b0000, Class:  1, CF:0.966561, Len:  5, Fitness_tra: 4
Rule 55: 00005200a0000052, Class:  5, CF:0.800324, Len:  5, Fitness_tra: 4
Rule 56: 0060cb0001405000, Class:  8, CF:0.981461, Len:  6, Fitness_tra: 4
Rule 57: 0500d00c04006000, Class:  1, CF:0.866338, Len:  5, Fitness_tra: 4
Rule 58: 7500808007000010, Class:  3, CF:0.819373, Len:  6, Fitness_tra: 4
Rule 59: 0500500804d04000, Class:  3, CF:0.539837, Len:  6, Fitness_tra: 6
Rule 60: 0901800007001002, Class:  5, CF:0.958515, Len:  6, Fitness_tra: 4
Rule 61: 7500508004d00003, Class:  3, CF:0.91442, Len:  7, Fitness_tra: 4
Rule 62: 00007d000a100a00, Class:  2, CF:0.581567, Len:  5, Fitness_tra: 4
Rule 63: 7200700000600a00, Class:  1, CF:0.347065, Len:  5, Fitness_tra: 4
Rule 64: 02106000280c0100, Class:  4, CF:0.505922, Len:  7, Fitness_tra: 3
Rule 65: 098000100c0b0a0b, Class:  5, CF:0.218612, Len:  7, Fitness_tra: 3
Rule 66: 051030000a000100, Class:  6, CF:0.499628, Len:  5, Fitness_tra: 3
Rule 67: 0200905007101070, Class:  7, CF:0.527725, Len:  7, Fitness_tra: 3
Rule 68: a9055542040b0100, Class:  3, CF:0.456267, Len: 10, Fitness_tra: 3
Rule 69: 080d0000a3040012, Class:  8, CF:  1, Len:  7, Fitness_tra: 3
Rule 70: 05028000c0d00a00, Class:  5, CF:0.782735, Len:  6, Fitness_tra: 2
Rule 71: 00006000010000d0, Class:  4, CF:0.240182, Len:  3, Fitness_tra: 3
Rule 72: 70006000010000d0, Class:  4, CF:0.75009, Len:  4, Fitness_tra: 3
Rule 73: 0000500068c00a00, Class:  5, CF:  1, Len:  5, Fitness_tra: 3
Rule 74: 3200500000600c00, Class:  7, CF:0.99755, Len:  5, Fitness_tra: 3
Rule 75: 05fe800005400000, Class:  7, CF:0.979997, Len:  6, Fitness_tra: 3
Rule 76: 090090500c0b4000, Class:  3, CF:0.391216, Len:  6, Fitness_tra: 3
Rule 77: 06200000c0000000, Class:  8, CF:0.994351, Len:  3, Fitness_tra: 3
Rule 78: 050e700707d00000, Class:  5, CF:0.324642, Len:  6, Fitness_tra: 3
Rule 79: 0500560000000000, Class:  8, CF:0.651087, Len:  3, Fitness_tra: 3
Rule 80: 0010307e000000d0, Class:  9, CF:  1, Len:  5, Fitness_tra: 3
Rule 81: 111f1112114455f3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 2000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: a111151811111121, Class:  1, CF:0.946491, Len: 16, Fitness_tra: 1
Rule 85: 1f36511111171111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1141112194611116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000f000000000000, Class:  0, CF:0.798024, Len:  0, Fitness_tra: 0
Rule 88: 0f000a4ed3000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000b000000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0500560000000000, Class:  8, CF:0.651087, Len:  0, Fitness_tra: 0
Rule 91: 0900b0500a104090, Class:  8, CF:0.961515, Len:  7, Fitness_tra: 1
Rule 92: 02005080c7070050, Class:  2, CF:0.699726, Len:  7, Fitness_tra: 0
Rule 93: 0010681610000100, Class:  6, CF:0.63357, Len:  7, Fitness_tra: 0
Rule 94: 0000100001d00000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0500503000d00a10, Class:  5, CF:0.323976, Len:  6, Fitness_tra: 1
Rule 96: 1900601003201010, Class:  6, CF:0.299613, Len:  8, Fitness_tra: 0
Rule 97: 7950600000800000, Class:  4, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 32f0700000000c20, Class:  4, CF:0.409885, Len:  6, Fitness_tra: 0
Rule 99: 050e500000074a50, Class:  2, CF:0.806179, Len:  7, Fitness_tra: 3
Rule100: 35008060cd000a10, Class:  5, CF:0.754085, Len:  8, Fitness_tra: 3
------Current------
Miss_rate(tra)	:7.95455
------Result------
Miss_rate(tra)	:7.95455
Miss_rate(tst)	:12.7273
ARL				:5.36667

------Generation 3000------
Rule  1: 200000005d000010, Class:  9, CF:0.691198, Len:  4, Fitness_tra: 54
Rule  2: 0500060050000000, Class:  0, CF:0.985938, Len:  3, Fitness_tra: 43
Rule  3: 1502800000100a90, Class:  2, CF:0.744522, Len:  7, Fitness_tra: 36
Rule  4: 0000103006d00110, Class:  6, CF:0.965782, Len:  6, Fitness_tra: 26
Rule  5: 00106000500000d0, Class:  4, CF:0.739761, Len:  4, Fitness_tra: 23
Rule  6: 00008000000b000c, Class:  7, CF:0.935773, Len:  3, Fitness_tra: 23
Rule  7: 00002b0001005000, Class:  8, CF:0.928711, Len:  4, Fitness_tra: 23
Rule  8: 200e000000000005, Class:  8, CF:0.62759, Len:  3, Fitness_tra: 21
Rule  9: 090060100a201000, Class:  6, CF:0.806034, Len:  6, Fitness_tra: 19
Rule 10: 0500d00c04004000, Class:  3, CF:0.336412, Len:  5, Fitness_tra: 17
Rule 11: 320050d000010c20, Class:  7, CF:0.98352, Len:  7, Fitness_tra: 17
Rule 12: 050000060a000050, Class:  5, CF:0.401336, Len:  4, Fitness_tra: 17
Rule 13: 7200208007000010, Class:  3, CF:0.534781, Len:  6, Fitness_tra: 17
Rule 14: 000060000b000072, Class:  0, CF:0.921739, Len:  4, Fitness_tra: 15
Rule 15: 000050e020080000, Class:  1, CF:0.749462, Len:  4, Fitness_tra: 14
Rule 16: 300000000d000050, Class:  1, CF:0.405398, Len:  3, Fitness_tra: 14
