------Generation 0------
Rule  1: f133112511312172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0811000003304205, Class:  5, CF:0.982159, Len:  8, Fitness_tra: 2
Rule 70: e005000016005009, Class:  8, CF:0.807181, Len:  6, Fitness_tra: 2
Rule 71: 0000000000005d79, Class:  0, CF:0.0655967, Len:  4, Fitness_tra: 2
Rule 72: 9009500020024016, Class:  9, CF:0.695402, Len:  8, Fitness_tra: 2
Rule 73: 000000500003dc10, Class:  8, CF:0.590599, Len:  5, Fitness_tra: 2
Rule 74: 0000006e50000007, Class:  8, CF:0.987828, Len:  4, Fitness_tra: 2
Rule 75: 0070009ec0040141, Class:  7, CF:0.3609, Len:  8, Fitness_tra: 2
Rule 76: 1059500c20001016, Class:  3, CF:0.865891, Len:  9, Fitness_tra: 2
Rule 77: 9000000000ab0d00, Class:  8, CF:  1, Len:  4, Fitness_tra: 2
Rule 78: 9000000090090c00, Class:  4, CF:0.882872, Len:  4, Fitness_tra: 2
Rule 79: 080521003000070c, Class:  7, CF:0.512326, Len:  7, Fitness_tra: 2
Rule 80: d80008000c604003, Class:  8, CF:0.744834, Len:  7, Fitness_tra: 1
Rule 81: 6a511121e11282b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1a2323711831323b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0050000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 162129151812a134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 19131311111115f3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 161ab11211621111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0500060050000000, Class:  0, CF:0.958107, Len:  0, Fitness_tra: 0
Rule 89: 0acf000000000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 90: 0000000000007000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 4009060300000005, Class:  0, CF:0.745799, Len:  5, Fitness_tra: 0
Rule 92: 6011080000030000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1311515122441411, Class:  1, CF:  1, Len: 16, Fitness_tra: 0
Rule 94: 00050800100a0001, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000020002b004a05, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0000000e00004045, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0005080b5c040061, Class:  4, CF:0.0339244, Len:  8, Fitness_tra: -2
Rule 98: 2179009000040181, Class:  2, CF:0.527045, Len:  9, Fitness_tra: 0
Rule 99: 0005080010080b00, Class:  4, CF:0.294612, Len:  5, Fitness_tra: 2
Rule100: 4000000e60000003, Class:  5, CF:0.235985, Len:  4, Fitness_tra: 3
------Current------
Miss_rate(tra)	:8.97727
------Result------
Miss_rate(tra)	:8.97727
Miss_rate(tst)	:17.2727
ARL				:5.70115

------Generation 1000------
Rule  1: 050950002b004016, Class:  3, CF:0.952565, Len:  8, Fitness_tra: 63
Rule  2: 050008005c080001, Class:  4, CF:0.946608, Len:  6, Fitness_tra: 43
Rule  3: 0905000016000016, Class:  6, CF:0.941831, Len:  6, Fitness_tra: 43
Rule  4: 0100209e24000101, Class:  1, CF:0.846656, Len:  8, Fitness_tra: 42
Rule  5: 00000007c0110420, Class:  7, CF:0.304492, Len:  6, Fitness_tra: 40
Rule  6: 1000000000050e5e, Class:  5, CF:  1, Len:  5, Fitness_tra: 29
Rule  7: 05f0060000000000, Class:  0, CF:0.960195, Len:  3, Fitness_tra: 27
Rule  8: 9809000000004003, Class:  9, CF:0.644174, Len:  5, Fitness_tra: 25
Rule  9: 00000a0000050000, Class:  0, CF:0.734446, Len:  2, Fitness_tra: 23
Rule 10: 7d15807106000003, Class:  2, CF:0.893986, Len:  9, Fitness_tra: 17
Rule 11: 5900000060004003, Class:  6, CF:0.955474, Len:  5, Fitness_tra: 17
Rule 12: 0209080006007005, Class:  8, CF:0.858271, Len:  6, Fitness_tra: 15
Rule 13: 0000200050110420, Class:  7, CF:0.360737, Len:  6, Fitness_tra: 13
Rule 14: 0500060050000010, Class:  0, CF:0.98019, Len:  4, Fitness_tra: 13
Rule 15: 05090e3100004016, Class:  5, CF:0.55281, Len:  8, Fitness_tra: 12
Rule 16: 0e70200e050000a1, Class:  9, CF:0.966423, Len:  7, Fitness_tra: 13
Rule 17: a009005100a00003, Class:  2, CF:0.410094, Len:  6, Fitness_tra: 9
Rule 18: 6915000006000006, Class:  2, CF:0.250221, Len:  6, Fitness_tra: 11
Rule 19: 4005005006000006, Class:  2, CF:0.531152, Len:  5, Fitness_tra: 9
Rule 20: 00000aa000000000, Class:  8, CF:0.584839, Len:  2, Fitness_tra: 9
Rule 21: 00000050c6030000, Class:  7, CF:0.189342, Len:  4, Fitness_tra: 8
Rule 22: 05fe000000004005, Class:  8, CF:0.947637, Len:  5, Fitness_tra: 8
Rule 23: 08000001000050b9, Class:  8, CF:0.530321, Len:  5, Fitness_tra: 8
Rule 24: 0001000003300d00, Class:  5, CF:0.771424, Len:  4, Fitness_tra: 8
Rule 25: 0000600e50000000, Class:  9, CF:0.83537, Len:  3, Fitness_tra: 8
Rule 26: a000000006904000, Class:  7, CF:0.429626, Len:  4, Fitness_tra: 7
Rule 27: 4005000e90000000, Class:  9, CF:0.65075, Len:  4, Fitness_tra: 7
Rule 28: 1005200000400065, Class:  8, CF:0.989913, Len:  6, Fitness_tra: 7
Rule 29: 400508000c080001, Class:  4, CF:0.934289, Len:  6, Fitness_tra: 7
Rule 30: 00905000009080a6, Class:  5, CF:0.219514, Len:  6, Fitness_tra: 6
Rule 31: 001900303031cc00, Class:  7, CF:0.911765, Len:  8, Fitness_tra: 6
Rule 32: 000d000cee000010, Class:  4, CF:0.997405, Len:  5, Fitness_tra: 6
Rule 33: 9809000000a00050, Class:  8, CF:0.998134, Len:  5, Fitness_tra: 6
Rule 34: 6011400000030020, Class:  1, CF:0.660765, Len:  6, Fitness_tra: 6
Rule 35: 40050700c02a0001, Class:  6, CF:0.99367, Len:  7, Fitness_tra: 6
Rule 36: 00050107c0040046, Class:  4, CF:0.682506, Len:  7, Fitness_tra: 5
Rule 37: 0170209e24040101, Class:  1, CF:0.924633, Len: 10, Fitness_tra: 5
Rule 38: 4005000700090001, Class:  4, CF:0.968068, Len:  5, Fitness_tra: 5
Rule 39: 7905000016000006, Class:  2, CF:0.381314, Len:  6, Fitness_tra: 5
Rule 40: a0900e0000904000, Class:  5, CF:0.964016, Len:  5, Fitness_tra: 5
Rule 41: 5009080060004004, Class:  6, CF:0.813098, Len:  6, Fitness_tra: 5
Rule 42: 3000010002a0c100, Class:  2, CF:0.694245, Len:  6, Fitness_tra: 4
Rule 43: 0e002000000000a5, Class:  8, CF:0.503923, Len:  4, Fitness_tra: 4
Rule 44: 000d0003e0000045, Class:  0, CF:0.999315, Len:  5, Fitness_tra: 4
Rule 45: 00000400001000bd, Class:  8, CF:0.942383, Len:  4, Fitness_tra: 4
Rule 46: 000008005e080001, Class:  1, CF:0.147626, Len:  5, Fitness_tra: 4
Rule 47: 08000e0100604003, Class:  2, CF:0.284552, Len:  6, Fitness_tra: 4
Rule 48: ac15800101000003, Class:  2, CF:0.261894, Len:  8, Fitness_tra: 4
Rule 49: 0501000050004005, Class:  0, CF:0.98611, Len:  5, Fitness_tra: 4
Rule 50: 90000000000b1c00, Class:  6, CF:0.147485, Len:  4, Fitness_tra: 4
Rule 51: 00050707000b5009, Class:  0, CF:0.392333, Len:  6, Fitness_tra: 4
Rule 52: 00050707c60a0001, Class:  6, CF:0.950051, Len:  7, Fitness_tra: 4
Rule 53: 45fe000000000001, Class:  4, CF:0.270937, Len:  5, Fitness_tra: 4
Rule 54: 3115800101000061, Class:  3, CF:0.923253, Len:  9, Fitness_tra: 4
Rule 55: 4000000e00000090, Class:  1, CF:0.618821, Len:  3, Fitness_tra: 4
Rule 56: a909000000704003, Class:  2, CF:0.00774109, Len:  6, Fitness_tra: 3
Rule 57: 0e0020000e0000a1, Class:  9, CF:0.937899, Len:  5, Fitness_tra: 3
Rule 58: 0500060050000000, Class:  0, CF:0.958107, Len:  3, Fitness_tra: 3
Rule 59: 001000003000cd09, Class:  5, CF:0.638564, Len:  5, Fitness_tra: 3
Rule 60: 40050800c02a0001, Class:  6, CF:0.56456, Len:  7, Fitness_tra: 3
Rule 61: 0808006050004003, Class:  9, CF:0.998065, Len:  6, Fitness_tra: 3
Rule 62: 0001007050130040, Class:  8, CF:0.939957, Len:  6, Fitness_tra: 3
Rule 63: 9808000000004003, Class:  9, CF:0.962279, Len:  5, Fitness_tra: 3
Rule 64: 0500060000000090, Class:  5, CF:0.964865, Len:  3, Fitness_tra: 3
Rule 65: 000900000e00e000, Class:  9, CF:  1, Len:  3, Fitness_tra: 3
Rule 66: 0500060010000010, Class:  8, CF:0.657144, Len:  4, Fitness_tra: 3
Rule 67: 0000010350041740, Class:  4, CF:0.942054, Len:  7, Fitness_tra: 3
Rule 68: 00f0000300004045, Class:  0, CF:0.564893, Len:  5, Fitness_tra: 3
Rule 69: 0811000003304205, Class:  5, CF:0.982159, Len:  8, Fitness_tra: 2
Rule 70: e005000016005009, Class:  8, CF:0.807181, Len:  6, Fitness_tra: 2
Rule 71: 0000000000005d79, Class:  0, CF:0.0655967, Len:  4, Fitness_tra: 2
Rule 72: 9009500020024016, Class:  9, CF:0.695402, Len:  8, Fitness_tra: 2
Rule 73: 000000500003dc10, Class:  8, CF:0.590599, Len:  5, Fitness_tra: 2
Rule 74: 0000006e50000007, Class:  8, CF:0.987828, Len:  4, Fitness_tra: 2
Rule 75: 0070009ec0040141, Class:  7, CF:0.3609, Len:  8, Fitness_tra: 2
Rule 76: 1059500c20001016, Class:  3, CF:0.865891, Len:  9, Fitness_tra: 2
Rule 77: 9000000000ab0d00, Class:  8, CF:  1, Len:  4, Fitness_tra: 2
Rule 78: 9000000090090c00, Class:  4, CF:0.882872, Len:  4, Fitness_tra: 2
Rule 79: 080521003000070c, Class:  7, CF:0.512326, Len:  7, Fitness_tra: 2
Rule 80: d80008000c604003, Class:  8, CF:0.744834, Len:  7, Fitness_tra: 1
Rule 81: 6a511121e11282b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1a2323711831323b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0050000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 162129151812a134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 19131311111115f3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 161ab11211621111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0500060050000000, Class:  0, CF:0.958107, Len:  0, Fitness_tra: 0
Rule 89: 0acf000000000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 90: 0000000000007000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 4009060300000005, Class:  0, CF:0.745799, Len:  5, Fitness_tra: 0
Rule 92: 6011080000030000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1311515122441411, Class:  1, CF:  1, Len: 16, Fitness_tra: 0
Rule 94: 00050800100a0001, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000020002b004a05, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0000000e00004045, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0005080b5c040061, Class:  4, CF:0.0339244, Len:  8, Fitness_tra: -2
Rule 98: 2179009000040181, Class:  2, CF:0.527045, Len:  9, Fitness_tra: 0
Rule 99: 0005080010080b00, Class:  4, CF:0.294612, Len:  5, Fitness_tra: 2
Rule100: 4000000e60000003, Class:  5, CF:0.235985, Len:  4, Fitness_tra: 3
------Current------
Miss_rate(tra)	:8.97727
------Result------
Miss_rate(tra)	:8.97727
Miss_rate(tst)	:17.2727
ARL				:5.70115

------Generation 2000------
Rule  1: 050950002b004016, Class:  3, CF:0.952565, Len:  8, Fitness_tra: 55
Rule  2: 0100209e24000101, Class:  1, CF:0.846656, Len:  8, Fitness_tra: 45
Rule  3: 00000007c0110420, Class:  7, CF:0.304492, Len:  6, Fitness_tra: 42
Rule  4: 0905000016000016, Class:  6, CF:0.941831, Len:  6, Fitness_tra: 37
Rule  5: 050008005c080001, Class:  4, CF:0.946608, Len:  6, Fitness_tra: 31
Rule  6: 1000000000050e5e, Class:  5, CF:  1, Len:  5, Fitness_tra: 29
Rule  7: 05f0060000000000, Class:  0, CF:0.960195, Len:  3, Fitness_tra: 27
Rule  8: 9809000000004003, Class:  9, CF:0.644174, Len:  5, Fitness_tra: 26
Rule  9: 00000a0000050000, Class:  0, CF:0.734446, Len:  2, Fitness_tra: 23
Rule 10: 5900000060004003, Class:  6, CF:0.955474, Len:  5, Fitness_tra: 17
Rule 11: 050500000b00e006, Class:  4, CF:0.825694, Len:  5, Fitness_tra: 15
Rule 12: 0000200050110420, Class:  7, CF:0.360737, Len:  6, Fitness_tra: 15
Rule 13: 0e70200e050000a1, Class:  9, CF:0.966423, Len:  7, Fitness_tra: 8
Rule 14: 7d15807106000003, Class:  2, CF:0.893986, Len:  9, Fitness_tra: 13
Rule 15: 0500060050000010, Class:  0, CF:0.98019, Len:  4, Fitness_tra: 13
Rule 16: 000508000c080001, Class:  4, CF:0.894807, Len:  5, Fitness_tra: 13
Rule 17: 0005000003080006, Class:  4, CF:0.989062, Len:  4, Fitness_tra: 12
Rule 18: 10002000000000a5, Class:  8, CF:0.508286, Len:  4, Fitness_tra: 12
Rule 19: 05090e3100004016, Class:  5, CF:0.55281, Len:  8, Fitness_tra: 11
Rule 20: 3015000006a00106, Class:  2, CF:0.399819, Len:  7, Fitness_tra: 11
Rule 21: 0209080006007005, Class:  8, CF:0.858271, Len:  6, Fitness_tra: 11
Rule 22: 0d190e0100000016, Class:  3, CF:0.433585, Len:  7, Fitness_tra: 10
Rule 23: 0d15000100000013, Class:  3, CF:0.243081, Len:  6, Fitness_tra: 10
Rule 24: 00000aa000000000, Class:  8, CF:0.584839, Len:  2, Fitness_tra: 9
Rule 25: a009005100a00003, Class:  2, CF:0.410094, Len:  6, Fitness_tra: 9
Rule 26: 0001000003300d00, Class:  5, CF:0.771424, Len:  4, Fitness_tra: 8
Rule 27: 0000600e50000000, Class:  9, CF:0.83537, Len:  3, Fitness_tra: 8
Rule 28: 7905000016000006, Class:  2, CF:0.381314, Len:  6, Fitness_tra: 8
Rule 29: 00000050c6030000, Class:  7, CF:0.189342, Len:  4, Fitness_tra: 7
Rule 30: 4005000e90000000, Class:  9, CF:0.65075, Len:  4, Fitness_tra: 7
Rule 31: 6011400000030020, Class:  1, CF:0.660765, Len:  6, Fitness_tra: 5
Rule 32: a000000006904000, Class:  7, CF:0.429626, Len:  4, Fitness_tra: 7
Rule 33: 08000e0100604003, Class:  2, CF:0.284552, Len:  6, Fitness_tra: 7
Rule 34: 4005005006000006, Class:  2, CF:0.531152, Len:  5, Fitness_tra: 7
Rule 35: 08000001000050b9, Class:  8, CF:0.530321, Len:  5, Fitness_tra: 7
Rule 36: 001900303031cc00, Class:  7, CF:0.911765, Len:  8, Fitness_tra: 6
Rule 37: 9509000016000016, Class:  6, CF:0.996994, Len:  7, Fitness_tra: 6
Rule 38: 00905000009080a6, Class:  5, CF:0.219514, Len:  6, Fitness_tra: 6
Rule 39: 6915000006000006, Class:  2, CF:0.250221, Len:  6, Fitness_tra: 6
Rule 40: 9809000000a00050, Class:  8, CF:0.998134, Len:  5, Fitness_tra: 6
Rule 41: 40050700c02a0001, Class:  6, CF:0.99367, Len:  7, Fitness_tra: 6
Rule 42: 5009080060004004, Class:  6, CF:0.813098, Len:  6, Fitness_tra: 6
Rule 43: 000d000cee000010, Class:  4, CF:0.997405, Len:  5, Fitness_tra: 6
Rule 44: 05fe000000004005, Class:  8, CF:0.947637, Len:  5, Fitness_tra: 5
Rule 45: 0170209e24040101, Class:  1, CF:0.924633, Len: 10, Fitness_tra: 5
Rule 46: 0500060050000000, Class:  0, CF:0.958107, Len:  3, Fitness_tra: 5
Rule 47: a0900e0000904000, Class:  5, CF:0.964016, Len:  5, Fitness_tra: 5
Rule 48: 00000400001000bd, Class:  8, CF:0.942383, Len:  4, Fitness_tra: 4
Rule 49: 0501000050004005, Class:  0, CF:0.98611, Len:  5, Fitness_tra: 4
Rule 50: 90000000000b1c00, Class:  6, CF:0.147485, Len:  4, Fitness_tra: 4
Rule 51: 00050707000b5009, Class:  0, CF:0.392333, Len:  6, Fitness_tra: 4
Rule 52: 00050707c60a0001, Class:  6, CF:0.950051, Len:  7, Fitness_tra: 4
Rule 53: 4515800101000003, Class:  2, CF:0.474205, Len:  8, Fitness_tra: 5
Rule 54: 4000000e00000090, Class:  1, CF:0.618821, Len:  3, Fitness_tra: 4
Rule 55: a909000000704003, Class:  2, CF:0.00774109, Len:  6, Fitness_tra: 4
Rule 56: 000d0003e0000045, Class:  0, CF:0.999315, Len:  5, Fitness_tra: 4
Rule 57: 000008005e080001, Class:  1, CF:0.147626, Len:  5, Fitness_tra: 4
Rule 58: 0e002000000000a5, Class:  8, CF:0.503923, Len:  4, Fitness_tra: 4
Rule 59: 4005a000004000e5, Class:  8, CF:0.943519, Len:  6, Fitness_tra: 4
Rule 60: 4005000700090001, Class:  4, CF:0.968068, Len:  5, Fitness_tra: 4
Rule 61: 40050800c02a0001, Class:  6, CF:0.56456, Len:  7, Fitness_tra: 3
Rule 62: 9808000000004003, Class:  9, CF:0.962279, Len:  5, Fitness_tra: 3
Rule 63: 0500060000000090, Class:  5, CF:0.964865, Len:  3, Fitness_tra: 3
Rule 64: 02f9080000004005, Class:  8, CF:0.944685, Len:  6, Fitness_tra: 3
Rule 65: 00f0000300004045, Class:  0, CF:0.564893, Len:  5, Fitness_tra: 3
Rule 66: 001000003000cd09, Class:  5, CF:0.638564, Len:  5, Fitness_tra: 3
Rule 67: 000500000e00e000, Class:  9, CF:0.953927, Len:  3, Fitness_tra: 3
Rule 68: 0e0020000e0000a1, Class:  9, CF:0.937899, Len:  5, Fitness_tra: 3
Rule 69: 4000000e60000003, Class:  5, CF:0.235985, Len:  4, Fitness_tra: 3
Rule 70: 0001007050130040, Class:  8, CF:0.939957, Len:  6, Fitness_tra: 3
Rule 71: 0808006050004003, Class:  9, CF:0.998065, Len:  6, Fitness_tra: 3
Rule 72: 40055000009000a5, Class:  8, CF:0.99574, Len:  6, Fitness_tra: 2
Rule 73: 0070009ec0040141, Class:  7, CF:0.3609, Len:  8, Fitness_tra: 2
Rule 74: 9000000000ab0d00, Class:  8, CF:  1, Len:  4, Fitness_tra: 2
Rule 75: 9000000090090c00, Class:  4, CF:0.882872, Len:  4, Fitness_tra: 2
Rule 76: 080521003000070c, Class:  7, CF:0.512326, Len:  7, Fitness_tra: 2
Rule 77: e005000016005009, Class:  8, CF:0.807181, Len:  6, Fitness_tra: 2
Rule 78: 0000000000005d79, Class:  0, CF:0.0655967, Len:  4, Fitness_tra: 2
Rule 79: ac15800101000003, Class:  2, CF:0.261894, Len:  8, Fitness_tra: 2
Rule 80: 0811000003304205, Class:  5, CF:0.982159, Len:  8, Fitness_tra: 2
Rule 81: 2115114145211a13, Class:  9, CF:0.95528, Len: 16, Fitness_tra: 0
Rule 82: ff3050d000e00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 11d1111631a1db44, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0acf000000000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 85: 00ba000006030000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 006030530d084007, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 87: 00e0000000e00b00, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1171b25ba8a11a49, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: ba0090000000000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a31a212515111222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 4005000700190000, Class:  4, CF:0.948735, Len:  5, Fitness_tra: 0
Rule 92: f56950000be20006, Class:  3, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: a0008001c0100003, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0e702009050000a1, Class:  9, CF:0.945373, Len:  7, Fitness_tra: 7
Rule 95: 0001c00003050205, Class:  5, CF:0.625186, Len:  6, Fitness_tra: 0
Rule 96: a009000100000e5e, Class:  5, CF:  1, Len:  6, Fitness_tra: 0
Rule 97: 0209080006007005, Class:  8, CF:0.858271, Len:  0, Fitness_tra: 0
Rule 98: 950950000b004013, Class:  3, CF:0.554525, Len:  8, Fitness_tra: -1
Rule 99: 050500000e00e000, Class:  9, CF:  1, Len:  4, Fitness_tra: 0
Rule100: 30010e0000050016, Class:  9, CF:0.687071, Len:  6, Fitness_tra: 2
------Current------
Miss_rate(tra)	:7.38636
------Result------
Miss_rate(tra)	:7.38636
Miss_rate(tst)	:15.4545
ARL				:5.67033

------Generation 3000------
Rule  1: 050950002b004016, Class:  3, CF:0.952565, Len:  8, Fitness_tra: 55
Rule  2: 0100209e24000101, Class:  1, CF:0.846656, Len:  8, Fitness_tra: 45
Rule  3: 00000007c0110420, Class:  7, CF:0.304492, Len:  6, Fitness_tra: 42
Rule  4: 0905000016000016, Class:  6, CF:0.941831, Len:  6, Fitness_tra: 37
Rule  5: 050008005c080001, Class:  4, CF:0.946608, Len:  6, Fitness_tra: 31
Rule  6: 1000000000050e5e, Class:  5, CF:  1, Len:  5, Fitness_tra: 29
Rule  7: 05f0060000000000, Class:  0, CF:0.960195, Len:  3, Fitness_tra: 27
Rule  8: 9809000000004003, Class:  9, CF:0.644174, Len:  5, Fitness_tra: 26
Rule  9: 00000a0000050000, Class:  0, CF:0.734446, Len:  2, Fitness_tra: 23
Rule 10: 5900000060004003, Class:  6, CF:0.955474, Len:  5, Fitness_tra: 17
Rule 11: 050500000b00e006, Class:  4, CF:0.825694, Len:  5, Fitness_tra: 15
Rule 12: 0000200050110420, Class:  7, CF:0.360737, Len:  6, Fitness_tra: 15
Rule 13: 0e70200e050000a1, Class:  9, CF:0.966423, Len:  7, Fitness_tra: 8
Rule 14: 7d15807106000003, Class:  2, CF:0.893986, Len:  9, Fitness_tra: 13
Rule 15: 0500060050000010, Class:  0, CF:0.98019, Len:  4, Fitness_tra: 13
Rule 16: 000508000c080001, Class:  4, CF:0.894807, Len:  5, Fitness_tra: 13
Rule 17: 0005000003080006, Class:  4, CF:0.989062, Len:  4, Fitness_tra: 12
Rule 18: 10002000000000a5, Class:  8, CF:0.508286, Len:  4, Fitness_tra: 12
Rule 19: 05090e3100004016, Class:  5, CF:0.55281, Len:  8, Fitness_tra: 11
Rule 20: 3015000006a00106, Class:  2, CF:0.399819, Len:  7, Fitness_tra: 11
Rule 21: 0209080006007005, Class:  8, CF:0.858271, Len:  6, Fitness_tra: 11
Rule 22: 0d190e0100000016, Class:  3, CF:0.433585, Len:  7, Fitness_tra: 10
Rule 23: 0d15000100000013, Class:  3, CF:0.243081, Len:  6, Fitness_tra: 10
Rule 24: 00000aa000000000, Class:  8, CF:0.584839, Len:  2, Fitness_tra: 9
Rule 25: a009005100a00003, Class:  2, CF:0.410094, Len:  6, Fitness_tra: 9
Rule 26: 0001000003300d00, Class:  5, CF:0.771424, Len:  4, Fitness_tra: 8
Rule 27: 0000600e50000000, Class:  9, CF:0.83537, Len:  3, Fitness_tra: 8
Rule 28: 7905000016000006, Class:  2, CF:0.381314, Len:  6, Fitness_tra: 8
Rule 29: 00000050c6030000, Class:  7, CF:0.189342, Len:  4, Fitness_tra: 7
Rule 30: 4005000e90000000, Class:  9, CF:0.65075, Len:  4, Fitness_tra: 7
Rule 31: 6011400000030020, Class:  1, CF:0.660765, Len:  6, Fitness_tra: 5
Rule 32: a000000006904000, Class:  7, CF:0.429626, Len:  4, Fitness_tra: 7
Rule 33: 08000e0100604003, Class:  2, CF:0.284552, Len:  6, Fitness_tra: 7
Rule 34: 4005005006000006, Class:  2, CF:0.531152, Len:  5, Fitness_tra: 7
Rule 35: 08000001000050b9, Class:  8, CF:0.530321, Len:  5, Fitness_tra: 7
Rule 36: 001900303031cc00, Class:  7, CF:0.911765, Len:  8, Fitness_tra: 6
Rule 37: 9509000016000016, Class:  6, CF:0.996994, Len:  7, Fitness_tra: 6
Rule 38: 00905000009080a6, Class:  5, CF:0.219514, Len:  6, Fitness_tra: 6
Rule 39: 6915000006000006, Class:  2, CF:0.250221, Len:  6, Fitness_tra: 6
Rule 40: 9809000000a00050, Class:  8, CF:0.998134, Len:  5, Fitness_tra: 6
Rule 41: 40050700c02a0001, Class:  6, CF:0.99367, Len:  7, Fitness_tra: 6
Rule 42: 5009080060004004, Class:  6, CF:0.813098, Len:  6, Fitness_tra: 6
Rule 43: 000d000cee000010, Class:  4, CF:0.997405, Len:  5, Fitness_tra: 6
Rule 44: 05fe000000004005, Class:  8, CF:0.947637, Len:  5, Fitness_tra: 5
Rule 45: 0170209e24040101, Class:  1, CF:0.924633, Len: 10, Fitness_tra: 5
Rule 46: 0500060050000000, Class:  0, CF:0.958107, Len:  3, Fitness_tra: 5
Rule 47: a0900e0000904000, Class:  5, CF:0.964016, Len:  5, Fitness_tra: 5
Rule 48: 00000400001000bd, Class:  8, CF:0.942383, Len:  4, Fitness_tra: 4
Rule 49: 0501000050004005, Class:  0, CF:0.98611, Len:  5, Fitness_tra: 4
Rule 50: 90000000000b1c00, Class:  6, CF:0.147485, Len:  4, Fitness_tra: 4
Rule 51: 00050707000b5009, Class:  0, CF:0.392333, Len:  6, Fitness_tra: 4
Rule 52: 00050707c60a0001, Class:  6, CF:0.950051, Len:  7, Fitness_tra: 4
Rule 53: 4515800101000003, Class:  2, CF:0.474205, Len:  8, Fitness_tra: 5
Rule 54: 4000000e00000090, Class:  1, CF:0.618821, Len:  3, Fitness_tra: 4
Rule 55: a909000000704003, Class:  2, CF:0.00774109, Len:  6, Fitness_tra: 4
Rule 56: 000d0003e0000045, Class:  0, CF:0.999315, Len:  5, Fitness_tra: 4
Rule 57: 000008005e080001, Class:  1, CF:0.147626, Len:  5, Fitness_tra: 4
Rule 58: 0e002000000000a5, Class:  8, CF:0.503923, Len:  4, Fitness_tra: 4
Rule 59: 4005a000004000e5, Class:  8, CF:0.943519, Len:  6, Fitness_tra: 4
Rule 60: 4005000700090001, Class:  4, CF:0.968068, Len:  5, Fitness_tra: 4
