------Generation 0------
Rule  1: 2251211121151, Class:  0, CF:0.763051, Len: 13, Fitness_tra: 0
Rule 17: 000f600000000, Class:  1, CF:0.463279, Len:  2, Fitness_tra: 1
Rule 18: 0009009000050, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 19: 00000018d0d01, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 20: 0000507001001, Class:  1, CF:0.713218, Len:  4, Fitness_tra: 1
Rule 21: 30cc000040001, Class:  1, CF:0.873358, Len:  5, Fitness_tra: 0
Rule 22: 000900000b004, Class:  1, CF:0.592431, Len:  3, Fitness_tra: 1
Rule 23: 30cc000040501, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 24: 308c007000000, Class:  1, CF:0.892594, Len:  4, Fitness_tra: 0
Rule 25: 0002003014001, Class:  2, CF:0.708554, Len:  5, Fitness_tra: 0
Rule 26: 1531121511241, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 1251111851119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 953511112122c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 300800d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1151215111131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 155111212821c, Class:  2, CF:0.947809, Len: 13, Fitness_tra: 0
Rule 32: 009050000000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 33: 5121111124151, Class:  0, CF:0.954451, Len: 13, Fitness_tra: 0
Rule 34: 118111c181114, Class:  0, CF:0.161481, Len: 13, Fitness_tra: 0
Rule 35: 8811151224514, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 1c12533255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1151121141c21, Class:  0, CF:0.266176, Len: 13, Fitness_tra: 0
Rule 38: 1111c15154131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1111851c81835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11d522b121112, Class:  1, CF:0.35994, Len: 13, Fitness_tra: 0
Rule 41: 1218851218d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1155199112211, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 9111c2792511c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: 388213c281113, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 119515d118551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 1c15151121511, Class:  1, CF:0.999879, Len: 13, Fitness_tra: 0
Rule 48: 5111214111112, Class:  0, CF:0.81518, Len: 13, Fitness_tra: 0
Rule 49: 000070c050000, Class:  0, CF:0.123065, Len:  3, Fitness_tra: 0
Rule 50: 55318273c1118, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 12d1531211111, Class:  1, CF:0.760763, Len: 13, Fitness_tra: 0
Rule 52: 9251c93115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 34d113121d111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 125840d102155, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 55: 5295151151111, Class:  0, CF:0.790145, Len: 13, Fitness_tra: 0
Rule 56: c00d000000092, Class:  0, CF:0.646283, Len:  4, Fitness_tra: 0
Rule 57: 1515112348881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 8000000007007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 181181125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 121215d122511, Class:  1, CF:0.707661, Len: 13, Fitness_tra: 0
Rule 61: 2155218112512, Class:  1, CF:0.0482377, Len: 13, Fitness_tra: 0
Rule 62: 1211515c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000080b000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 8111211551592, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 55311141c1212, Class:  0, CF:0.746665, Len: 13, Fitness_tra: 0
Rule 66: 0c0000c004557, Class:  1, CF:0.909118, Len:  6, Fitness_tra: 0
Rule 67: 1111111182511, Class:  1, CF:0.654431, Len: 13, Fitness_tra: 0
Rule 68: 311119d21c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1255118112151, Class:  1, CF:0.389955, Len: 13, Fitness_tra: 0
Rule 70: 3111111155135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1c111911d1211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 11d3112911111, Class:  1, CF:0.95714, Len: 13, Fitness_tra: 0
Rule 73: 90005000c00d9, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 511522b11112c, Class:  2, CF:0.991919, Len: 13, Fitness_tra: 0
Rule 75: 1115418911511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1c91111211153, Class:  1, CF:0.0708579, Len: 13, Fitness_tra: 0
Rule 77: 345cd63215111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3115112153421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 8111211551112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1135c22111221, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 12112111145e2, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 000300c000002, Class:  0, CF:0.879506, Len:  3, Fitness_tra: 0
Rule 83: 158115212b502, Class:  1, CF:  1, Len: 12, Fitness_tra: 0
Rule 84: 100010c048881, Class:  0, CF:0.888322, Len:  8, Fitness_tra: 0
Rule 85: 12e4113013051, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 86: 2000552032511, Class:  0, CF:0.897514, Len:  9, Fitness_tra: 0
Rule 87: 00d361d901010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 500500c102211, Class:  1, CF:0.670258, Len:  8, Fitness_tra: 0
Rule 89: 2000a0000b004, Class:  1, CF:0.363394, Len:  4, Fitness_tra: 0
Rule 90: 300c000000001, Class:  1, CF:0.800075, Len:  3, Fitness_tra: 9
Rule 91: bb01c27001038, Class:  2, CF:0.193172, Len:  9, Fitness_tra: 0
Rule 92: 341cd6d21ca11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 8111d21552592, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000202c004000, Class:  0, CF:0.434493, Len:  4, Fitness_tra: 0
Rule 95: 305cd07005000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 150f601011000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 111525b181115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 155111200821c, Class:  2, CF:0.976264, Len: 11, Fitness_tra: 0
Rule 99: 010581b108002, Class:  2, CF:  1, Len:  8, Fitness_tra: 0
Rule100: 00250bc001002, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0
------Result------
Miss_rate(tra)	:0
Miss_rate(tst)	:5.55556
ARL				:8.17568

------Generation 4000------
Rule  1: 0000007001001, Class:  1, CF:0.529308, Len:  3, Fitness_tra: 32
Rule  2: 0000000004037, Class:  2, CF:0.850338, Len:  3, Fitness_tra: 23
Rule  3: 000000c000002, Class:  0, CF:0.678474, Len:  2, Fitness_tra: 22
Rule  4: 000000c004000, Class:  0, CF:0.540666, Len:  2, Fitness_tra: 12
Rule  5: 0002003014000, Class:  2, CF:0.718578, Len:  4, Fitness_tra: 9
Rule  6: 3008007000000, Class:  1, CF:0.916123, Len:  3, Fitness_tra: 4
Rule  7: 2000000000002, Class:  0, CF:0.412453, Len:  2, Fitness_tra: 5
Rule  8: 0000600000800, Class:  1, CF:0.675031, Len:  2, Fitness_tra: 3
Rule  9: 0003000004004, Class:  0, CF:0.687466, Len:  3, Fitness_tra: 3
Rule 10: 0d00b01800001, Class:  2, CF:0.695431, Len:  5, Fitness_tra: 3
Rule 11: 0000400000050, Class:  0, CF:0.403794, Len:  2, Fitness_tra: 2
Rule 12: 00007080d0000, Class:  0, CF:0.687004, Len:  3, Fitness_tra: 3
Rule 13: 2000000020030, Class:  2, CF:0.782877, Len:  3, Fitness_tra: 2
Rule 14: 0110600040001, Class:  1, CF:0.74102, Len:  5, Fitness_tra: 2
Rule 15: 0000011000d07, Class:  1, CF:0.822098, Len:  4, Fitness_tra: 2
Rule 16: 2000031000001, Class:  2, CF:0.502569, Len:  4, Fitness_tra: 1
Rule 17: 000f600000000, Class:  1, CF:0.463279, Len:  2, Fitness_tra: 1
Rule 18: 0009009000050, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 19: 00000018d0d01, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 20: 0000507001001, Class:  1, CF:0.713218, Len:  4, Fitness_tra: 1
Rule 21: 30cc000040001, Class:  1, CF:0.873358, Len:  5, Fitness_tra: 0
Rule 22: 000900000b004, Class:  1, CF:0.592431, Len:  3, Fitness_tra: 1
Rule 23: 30cc000040501, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 24: 308c007000000, Class:  1, CF:0.892594, Len:  4, Fitness_tra: 0
Rule 25: 0002003014001, Class:  2, CF:0.708554, Len:  5, Fitness_tra: 0
Rule 26: 1531121511241, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 1251111851119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 953511112122c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 300800d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1151215111131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 155111212821c, Class:  2, CF:0.947809, Len: 13, Fitness_tra: 0
Rule 32: 009050000000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 33: 5121111124151, Class:  0, CF:0.954451, Len: 13, Fitness_tra: 0
Rule 34: 118111c181114, Class:  0, CF:0.161481, Len: 13, Fitness_tra: 0
Rule 35: 8811151224514, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 1c12533255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1151121141c21, Class:  0, CF:0.266176, Len: 13, Fitness_tra: 0
Rule 38: 1111c15154131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1111851c81835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11d522b121112, Class:  1, CF:0.35994, Len: 13, Fitness_tra: 0
Rule 41: 1218851218d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1155199112211, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 9111c2792511c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: 388213c281113, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 119515d118551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 1c15151121511, Class:  1, CF:0.999879, Len: 13, Fitness_tra: 0
Rule 48: 5111214111112, Class:  0, CF:0.81518, Len: 13, Fitness_tra: 0
Rule 49: 000070c050000, Class:  0, CF:0.123065, Len:  3, Fitness_tra: 0
Rule 50: 55318273c1118, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 12d1531211111, Class:  1, CF:0.760763, Len: 13, Fitness_tra: 0
Rule 52: 9251c93115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 34d113121d111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 125840d102155, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 55: 5295151151111, Class:  0, CF:0.790145, Len: 13, Fitness_tra: 0
Rule 56: c00d000000092, Class:  0, CF:0.646283, Len:  4, Fitness_tra: 0
Rule 57: 1515112348881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 8000000007007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 181181125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 121215d122511, Class:  1, CF:0.707661, Len: 13, Fitness_tra: 0
Rule 61: 2155218112512, Class:  1, CF:0.0482377, Len: 13, Fitness_tra: 0
Rule 62: 1211515c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000080b000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 8111211551592, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 55311141c1212, Class:  0, CF:0.746665, Len: 13, Fitness_tra: 0
Rule 66: 0c0000c004557, Class:  1, CF:0.909118, Len:  6, Fitness_tra: 0
Rule 67: 1111111182511, Class:  1, CF:0.654431, Len: 13, Fitness_tra: 0
Rule 68: 311119d21c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1255118112151, Class:  1, CF:0.389955, Len: 13, Fitness_tra: 0
Rule 70: 3111111155135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1c111911d1211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 11d3112911111, Class:  1, CF:0.95714, Len: 13, Fitness_tra: 0
Rule 73: 90005000c00d9, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 511522b11112c, Class:  2, CF:0.991919, Len: 13, Fitness_tra: 0
Rule 75: 1115418911511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1c91111211153, Class:  1, CF:0.0708579, Len: 13, Fitness_tra: 0
Rule 77: 345cd63215111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3115112153421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 8111211551112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1135c22111221, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 12112111145e2, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 000300c000002, Class:  0, CF:0.879506, Len:  3, Fitness_tra: 0
Rule 83: 158115212b502, Class:  1, CF:  1, Len: 12, Fitness_tra: 0
Rule 84: 100010c048881, Class:  0, CF:0.888322, Len:  8, Fitness_tra: 0
Rule 85: 12e4113013051, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 86: 2000552032511, Class:  0, CF:0.897514, Len:  9, Fitness_tra: 0
Rule 87: 00d361d901010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 500500c102211, Class:  1, CF:0.670258, Len:  8, Fitness_tra: 0
Rule 89: 2000a0000b004, Class:  1, CF:0.363394, Len:  4, Fitness_tra: 0
Rule 90: 300c000000001, Class:  1, CF:0.800075, Len:  3, Fitness_tra: 9
Rule 91: bb01c27001038, Class:  2, CF:0.193172, Len:  9, Fitness_tra: 0
Rule 92: 341cd6d21ca11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 8111d21552592, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000202c004000, Class:  0, CF:0.434493, Len:  4, Fitness_tra: 0
Rule 95: 305cd07005000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 150f601011000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 111525b181115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 155111200821c, Class:  2, CF:0.976264, Len: 11, Fitness_tra: 0
Rule 99: 010581b108002, Class:  2, CF:  1, Len:  8, Fitness_tra: 0
Rule100: 00250bc001002, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0
------Result------
Miss_rate(tra)	:0
Miss_rate(tst)	:5.55556
ARL				:8.17568

------Generation 5000------
Rule  1: 0000007001001, Class:  1, CF:0.529308, Len:  3, Fitness_tra: 32
Rule  2: 0000000004037, Class:  2, CF:0.850338, Len:  3, Fitness_tra: 23
Rule  3: 000000c000002, Class:  0, CF:0.678474, Len:  2, Fitness_tra: 22
Rule  4: 000000c004000, Class:  0, CF:0.540666, Len:  2, Fitness_tra: 12
Rule  5: 0002003014000, Class:  2, CF:0.718578, Len:  4, Fitness_tra: 9
Rule  6: 3008007000000, Class:  1, CF:0.916123, Len:  3, Fitness_tra: 4
Rule  7: 2000000000002, Class:  0, CF:0.412453, Len:  2, Fitness_tra: 5
Rule  8: 0000600000800, Class:  1, CF:0.675031, Len:  2, Fitness_tra: 3
Rule  9: 0003000004004, Class:  0, CF:0.687466, Len:  3, Fitness_tra: 3
Rule 10: 0d00b01800001, Class:  2, CF:0.695431, Len:  5, Fitness_tra: 3
Rule 11: 0000400000050, Class:  0, CF:0.403794, Len:  2, Fitness_tra: 2
Rule 12: 00007080d0000, Class:  0, CF:0.687004, Len:  3, Fitness_tra: 3
Rule 13: 2000000020030, Class:  2, CF:0.782877, Len:  3, Fitness_tra: 2
Rule 14: 0110600040001, Class:  1, CF:0.74102, Len:  5, Fitness_tra: 2
Rule 15: 0000011000d07, Class:  1, CF:0.822098, Len:  4, Fitness_tra: 2
Rule 16: 2000031000001, Class:  2, CF:0.502569, Len:  4, Fitness_tra: 1
Rule 17: 000f600000000, Class:  1, CF:0.463279, Len:  2, Fitness_tra: 1
Rule 18: 0009009000050, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 19: 00000018d0d01, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 20: 0000507001001, Class:  1, CF:0.713218, Len:  4, Fitness_tra: 1
Rule 21: 30cc000040001, Class:  1, CF:0.873358, Len:  5, Fitness_tra: 0
Rule 22: 000900000b004, Class:  1, CF:0.592431, Len:  3, Fitness_tra: 1
Rule 23: 30cc000040501, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 24: 308c007000000, Class:  1, CF:0.892594, Len:  4, Fitness_tra: 0
Rule 25: 0002003014001, Class:  2, CF:0.708554, Len:  5, Fitness_tra: 0
Rule 26: 1531121511241, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 1251111851119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 953511112122c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 300800d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1151215111131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 155111212821c, Class:  2, CF:0.947809, Len: 13, Fitness_tra: 0
Rule 32: 009050000000d, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 33: 5121111124151, Class:  0, CF:0.954451, Len: 13, Fitness_tra: 0
Rule 34: 118111c181114, Class:  0, CF:0.161481, Len: 13, Fitness_tra: 0
Rule 35: 8811151224514, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 1c12533255111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1151121141c21, Class:  0, CF:0.266176, Len: 13, Fitness_tra: 0
Rule 38: 1111c15154131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1111851c81835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11d522b121112, Class:  1, CF:0.35994, Len: 13, Fitness_tra: 0
Rule 41: 1218851218d13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1155199112211, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 43: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 9111c2792511c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: 388213c281113, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 119515d118551, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 1c15151121511, Class:  1, CF:0.999879, Len: 13, Fitness_tra: 0
Rule 48: 5111214111112, Class:  0, CF:0.81518, Len: 13, Fitness_tra: 0
Rule 49: 000070c050000, Class:  0, CF:0.123065, Len:  3, Fitness_tra: 0
Rule 50: 55318273c1118, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 51: 12d1531211111, Class:  1, CF:0.760763, Len: 13, Fitness_tra: 0
Rule 52: 9251c93115531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 34d113121d111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 125840d102155, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 55: 5295151151111, Class:  0, CF:0.790145, Len: 13, Fitness_tra: 0
Rule 56: c00d000000092, Class:  0, CF:0.646283, Len:  4, Fitness_tra: 0
Rule 57: 1515112348881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 8000000007007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 181181125c511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 121215d122511, Class:  1, CF:0.707661, Len: 13, Fitness_tra: 0
Rule 61: 2155218112512, Class:  1, CF:0.0482377, Len: 13, Fitness_tra: 0
Rule 62: 1211515c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000080b000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 8111211551592, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 55311141c1212, Class:  0, CF:0.746665, Len: 13, Fitness_tra: 0
Rule 66: 0c0000c004557, Class:  1, CF:0.909118, Len:  6, Fitness_tra: 0
Rule 67: 1111111182511, Class:  1, CF:0.654431, Len: 13, Fitness_tra: 0
Rule 68: 311119d21c515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1255118112151, Class:  1, CF:0.389955, Len: 13, Fitness_tra: 0
Rule 70: 3111111155135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1c111911d1211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 72: 11d3112911111, Class:  1, CF:0.95714, Len: 13, Fitness_tra: 0
Rule 73: 90005000c00d9, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 511522b11112c, Class:  2, CF:0.991919, Len: 13, Fitness_tra: 0
Rule 75: 1115418911511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 76: 1c91111211153, Class:  1, CF:0.0708579, Len: 13, Fitness_tra: 0
Rule 77: 345cd63215111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3115112153421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 8111211551112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1135c22111221, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 12112111145e2, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 000300c000002, Class:  0, CF:0.879506, Len:  3, Fitness_tra: 0
Rule 83: 158115212b502, Class:  1, CF:  1, Len: 12, Fitness_tra: 0
Rule 84: 100010c048881, Class:  0, CF:0.888322, Len:  8, Fitness_tra: 0
Rule 85: 12e4113013051, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 86: 2000552032511, Class:  0, CF:0.897514, Len:  9, Fitness_tra: 0
Rule 87: 00d361d901010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 500500c102211, Class:  1, CF:0.670258, Len:  8, Fitness_tra: 0
Rule 89: 2000a0000b004, Class:  1, CF:0.363394, Len:  4, Fitness_tra: 0
Rule 90: 300c000000001, Class:  1, CF:0.800075, Len:  3, Fitness_tra: 9
Rule 91: bb01c27001038, Class:  2, CF:0.193172, Len:  9, Fitness_tra: 0
Rule 92: 341cd6d21ca11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 8111d21552592, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000202c004000, Class:  0, CF:0.434493, Len:  4, Fitness_tra: 0
Rule 95: 305cd07005000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 150f601011000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 111525b181115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 155111200821c, Class:  2, CF:0.976264, Len: 11, Fitness_tra: 0
Rule 99: 010581b108002, Class:  2, CF:  1, Len:  8, Fitness_tra: 0
Rule100: 00250bc001002, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0
------Result------
Miss_rate(tra)	:0
Miss_rate(tst)	:5.55556
ARL				:8.17568

------Generation 5000------
Rule  1: 0000007001001, Class:  1, CF:0.529308, Len:  3, Fitness_tra: 32
Rule  2: 0000000004037, Class:  2, CF:0.850338, Len:  3, Fitness_tra: 23
Rule  3: 000000c000002, Class:  0, CF:0.678474, Len:  2, Fitness_tra: 22
Rule  4: 000000c004000, Class:  0, CF:0.540666, Len:  2, Fitness_tra: 12
Rule  5: 0002003014000, Class:  2, CF:0.718578, Len:  4, Fitness_tra: 9
Rule  6: 3008007000000, Class:  1, CF:0.916123, Len:  3, Fitness_tra: 4
Rule  7: 2000000000002, Class:  0, CF:0.412453, Len:  2, Fitness_tra: 5
Rule  8: 0000600000800, Class:  1, CF:0.675031, Len:  2, Fitness_tra: 3
Rule  9: 0003000004004, Class:  0, CF:0.687466, Len:  3, Fitness_tra: 3
Rule 10: 0d00b01800001, Class:  2, CF:0.695431, Len:  5, Fitness_tra: 3
Rule 11: 0000400000050, Class:  0, CF:0.403794, Len:  2, Fitness_tra: 2
Rule 12: 00007080d0000, Class:  0, CF:0.687004, Len:  3, Fitness_tra: 3
Rule 13: 2000000020030, Class:  2, CF:0.782877, Len:  3, Fitness_tra: 2
Rule 14: 0110600040001, Class:  1, CF:0.74102, Len:  5, Fitness_tra: 2
Rule 15: 0000011000d07, Class:  1, CF:0.822098, Len:  4, Fitness_tra: 2
Rule 16: 2000031000001, Class:  2, CF:0.502569, Len:  4, Fitness_tra: 1
Rule 17: 000f600000000, Class:  1, CF:0.463279, Len:  2, Fitness_tra: 1
Rule 18: 0009009000050, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 19: 00000018d0d01, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 20: 0000507001001, Class:  1, CF:0.713218, Len:  4, Fitness_tra: 1
Rule 21: 30cc000040001, Class:  1, CF:0.873358, Len:  5, Fitness_tra: 0
Rule 22: 000900000b004, Class:  1, CF:0.592431, Len:  3, Fitness_tra: 1
Rule 23: 30cc000040501, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 24: 308c007000000, Class:  1, CF:0.892594, Len:  4, Fitness_tra: 0
Rule 25: 0002003014001, Class:  2, CF:0.708554, Len:  5, Fitness_tra: 0
Rule 26: 1531121511241, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 1251111851119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 953511112122c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 300800d008005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1151215111131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 155111212821c, Class:  2, CF:0.947809, Len: 13, Fitness_tra: 0
