------Generation 0------
Rule  1: 8551b7158114214424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 000500000000000000, Class:  0, CF:0.666199, Len:  1, Fitness_tra: 1
Rule 14: 00000000000000e800, Class:  1, CF:0.86927, Len:  2, Fitness_tra: 1
Rule 15: 0d000000000000e080, Class:  1, CF:0.860801, Len:  3, Fitness_tra: 1
Rule 16: 00e000000000000003, Class:  0, CF:0.987582, Len:  2, Fitness_tra: 1
Rule 17: 0000c0000c00000000, Class:  0, CF:0.991733, Len:  2, Fitness_tra: 1
Rule 18: 000000000000d0e000, Class:  1, CF:0.99071, Len:  2, Fitness_tra: 1
Rule 19: 00000000000000e900, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 20: c95212258d22581111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 51d144151111111251, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 22: 911142123133182122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 93311c94e15e348125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 88dc178518112c2255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 26: 000000490007000000, Class:  0, CF:0.652386, Len:  3, Fitness_tra: 0
Rule 27: 1111411d4122811185, Class:  0, CF:0.943546, Len: 18, Fitness_tra: 0
Rule 28: 000000003000000003, Class:  0, CF:0.678898, Len:  2, Fitness_tra: 0
Rule 29: 000000005000000000, Class:  0, CF:0.390681, Len:  1, Fitness_tra: 0
Rule 30: 51182b515111522191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 111d1154dd1d121211, Class:  0, CF:0.688294, Len: 18, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 35: 15d114821128dc1199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000500005000000000, Class:  0, CF:0.456869, Len:  2, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 38: 81111115281c282218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 40: 15324111812c821188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 42: 2d2247c541225512c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 19121455192c1112c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 45: 31181234d155e11155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000060000d002, Class:  0, CF:0.469963, Len:  3, Fitness_tra: 0
Rule 47: 1111142341771b1111, Class:  0, CF:0.282272, Len: 18, Fitness_tra: 0
Rule 48: 000000430007000000, Class:  0, CF:0.151206, Len:  3, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 50: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 51: 003000000400000000, Class:  0, CF:0.809411, Len:  2, Fitness_tra: 0
Rule 52: 000000002000000002, Class:  0, CF:0.199981, Len:  2, Fitness_tra: 0
Rule 53: 5111c18d81cc2121d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 81322111c52c81228d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d111c788c1cc1121e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000004000000000, Class:  0, CF:0.336384, Len:  1, Fitness_tra: 0
Rule 57: 599414151e225c2215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 15d7211583c8112111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000d00000000, Class:  0, CF:0.262796, Len:  1, Fitness_tra: 0
Rule 60: 0a0000000000000000, Class:  0, CF:0.376932, Len:  1, Fitness_tra: 0
Rule 61: d1914c2d28c2211151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000005000000000, Class:  0, CF:0.390681, Len:  1, Fitness_tra: 0
Rule 63: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 64: 090200000000000000, Class:  0, CF:0.338614, Len:  2, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 66: 000000000500000003, Class:  0, CF:0.98001, Len:  2, Fitness_tra: 0
Rule 67: 040000000000bc0000, Class:  0, CF:0.846317, Len:  3, Fitness_tra: 0
Rule 68: 511cc2111511d41c51, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 69: 88541111421c5c7217, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 70: 3e6c141b1391321511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11354c3cd355523313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: e31111341e31381227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000004000000060, Class:  0, CF:0.806613, Len:  2, Fitness_tra: 0
Rule 74: e115115111d9511111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 75: 00000b000000000000, Class:  0, CF:0.41681, Len:  1, Fitness_tra: 0
Rule 76: 000007083000005003, Class:  1, CF:0.0194405, Len:  5, Fitness_tra: 0
Rule 77: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 78: 9395271251115c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000400, Class:  0, CF:0.446551, Len:  1, Fitness_tra: 0
Rule 81: 00000000080000000d, Class:  1, CF:0.0459018, Len:  2, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 84: d00000000000000000, Class:  0, CF:0.0942249, Len:  1, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 86: 000000002000000000, Class:  0, CF:0.34743, Len:  1, Fitness_tra: 0
Rule 87: 000cc0000000000000, Class:  0, CF:0.857436, Len:  2, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000600, Class:  0, CF:0.595564, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 91: 000b08000000403070, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 30081004015000d105, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 009210b5000c011205, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0001000408b03b0105, Class:  0, CF:0.840012, Len:  8, Fitness_tra: 0
Rule 95: e00000000000000800, Class:  1, CF:0.738871, Len:  2, Fitness_tra: 1
Rule 96: 000000000000d0e000, Class:  1, CF:0.99071, Len:  0, Fitness_tra: 0
Rule 97: e61100001e30080227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0c0000000000003000, Class:  0, CF:0.723395, Len:  2, Fitness_tra: 16
Rule 99: a00000000000000003, Class:  0, CF:0.780261, Len:  2, Fitness_tra: 1
Rule100: 50d14e151011110051, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.4415
------Result------
Miss_rate(tra)	:24.4415
Miss_rate(tst)	:25.8824
ARL				:3.17647

------Generation 5000------
Rule  1: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 84
Rule  2: 070000000000000000, Class:  0, CF:0.636486, Len:  1, Fitness_tra: 76
Rule  3: 000000000000000003, Class:  0, CF:0.73888, Len:  1, Fitness_tra: 65
Rule  4: 0c0000000000000000, Class:  0, CF:0.645957, Len:  1, Fitness_tra: 52
Rule  5: 000000000000000600, Class:  0, CF:0.595564, Len:  1, Fitness_tra: 37
Rule  6: 000000000000007000, Class:  0, CF:0.560828, Len:  1, Fitness_tra: 18
Rule  7: d00000000000000003, Class:  0, CF:0.985171, Len:  2, Fitness_tra: 15
Rule  8: 00000000000e000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule  9: 0d000000000000e000, Class:  1, CF:0.85138, Len:  2, Fitness_tra: 5
Rule 10: 000000050000000000, Class:  0, CF:0.669652, Len:  1, Fitness_tra: 3
Rule 11: 000000000c00000000, Class:  0, CF:0.55333, Len:  1, Fitness_tra: 3
Rule 12: 000000000000080000, Class:  0, CF:0.968037, Len:  1, Fitness_tra: 2
Rule 13: 000500000000000000, Class:  0, CF:0.666199, Len:  1, Fitness_tra: 1
Rule 14: 00000000000000e800, Class:  1, CF:0.86927, Len:  2, Fitness_tra: 1
Rule 15: 0d000000000000e080, Class:  1, CF:0.860801, Len:  3, Fitness_tra: 1
Rule 16: 00e000000000000003, Class:  0, CF:0.987582, Len:  2, Fitness_tra: 1
Rule 17: 0000c0000c00000000, Class:  0, CF:0.991733, Len:  2, Fitness_tra: 1
Rule 18: 000000000000d0e000, Class:  1, CF:0.99071, Len:  2, Fitness_tra: 1
Rule 19: 00000000000000e900, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 20: c95212258d22581111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 51d144151111111251, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 22: 911142123133182122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 93311c94e15e348125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 88dc178518112c2255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 26: 000000490007000000, Class:  0, CF:0.652386, Len:  3, Fitness_tra: 0
Rule 27: 1111411d4122811185, Class:  0, CF:0.943546, Len: 18, Fitness_tra: 0
Rule 28: 000000003000000003, Class:  0, CF:0.678898, Len:  2, Fitness_tra: 0
Rule 29: 000000005000000000, Class:  0, CF:0.390681, Len:  1, Fitness_tra: 0
Rule 30: 51182b515111522191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 111d1154dd1d121211, Class:  0, CF:0.688294, Len: 18, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 35: 15d114821128dc1199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000500005000000000, Class:  0, CF:0.456869, Len:  2, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 38: 81111115281c282218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 40: 15324111812c821188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 42: 2d2247c541225512c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 19121455192c1112c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 45: 31181234d155e11155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000060000d002, Class:  0, CF:0.469963, Len:  3, Fitness_tra: 0
Rule 47: 1111142341771b1111, Class:  0, CF:0.282272, Len: 18, Fitness_tra: 0
Rule 48: 000000430007000000, Class:  0, CF:0.151206, Len:  3, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 50: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 51: 003000000400000000, Class:  0, CF:0.809411, Len:  2, Fitness_tra: 0
Rule 52: 000000002000000002, Class:  0, CF:0.199981, Len:  2, Fitness_tra: 0
Rule 53: 5111c18d81cc2121d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 81322111c52c81228d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d111c788c1cc1121e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000004000000000, Class:  0, CF:0.336384, Len:  1, Fitness_tra: 0
Rule 57: 599414151e225c2215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 15d7211583c8112111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000d00000000, Class:  0, CF:0.262796, Len:  1, Fitness_tra: 0
Rule 60: 0a0000000000000000, Class:  0, CF:0.376932, Len:  1, Fitness_tra: 0
Rule 61: d1914c2d28c2211151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000005000000000, Class:  0, CF:0.390681, Len:  1, Fitness_tra: 0
Rule 63: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 64: 090200000000000000, Class:  0, CF:0.338614, Len:  2, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 66: 000000000500000003, Class:  0, CF:0.98001, Len:  2, Fitness_tra: 0
Rule 67: 040000000000bc0000, Class:  0, CF:0.846317, Len:  3, Fitness_tra: 0
Rule 68: 511cc2111511d41c51, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 69: 88541111421c5c7217, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 70: 3e6c141b1391321511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11354c3cd355523313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: e31111341e31381227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000004000000060, Class:  0, CF:0.806613, Len:  2, Fitness_tra: 0
Rule 74: e115115111d9511111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 75: 00000b000000000000, Class:  0, CF:0.41681, Len:  1, Fitness_tra: 0
Rule 76: 000007083000005003, Class:  1, CF:0.0194405, Len:  5, Fitness_tra: 0
Rule 77: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 78: 9395271251115c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000400, Class:  0, CF:0.446551, Len:  1, Fitness_tra: 0
Rule 81: 00000000080000000d, Class:  1, CF:0.0459018, Len:  2, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 84: d00000000000000000, Class:  0, CF:0.0942249, Len:  1, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 86: 000000002000000000, Class:  0, CF:0.34743, Len:  1, Fitness_tra: 0
Rule 87: 000cc0000000000000, Class:  0, CF:0.857436, Len:  2, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000600, Class:  0, CF:0.595564, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 91: 000b08000000403070, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 30081004015000d105, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 009210b5000c011205, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0001000408b03b0105, Class:  0, CF:0.840012, Len:  8, Fitness_tra: 0
Rule 95: e00000000000000800, Class:  1, CF:0.738871, Len:  2, Fitness_tra: 1
Rule 96: 000000000000d0e000, Class:  1, CF:0.99071, Len:  0, Fitness_tra: 0
Rule 97: e61100001e30080227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0c0000000000003000, Class:  0, CF:0.723395, Len:  2, Fitness_tra: 16
Rule 99: a00000000000000003, Class:  0, CF:0.780261, Len:  2, Fitness_tra: 1
Rule100: 50d14e151011110051, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.4415
------Result------
Miss_rate(tra)	:24.4415
Miss_rate(tst)	:25.8824
ARL				:3.17647

------Generation 5000------
Rule  1: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 84
Rule  2: 070000000000000000, Class:  0, CF:0.636486, Len:  1, Fitness_tra: 76
Rule  3: 000000000000000003, Class:  0, CF:0.73888, Len:  1, Fitness_tra: 65
Rule  4: 0c0000000000000000, Class:  0, CF:0.645957, Len:  1, Fitness_tra: 52
Rule  5: 000000000000000600, Class:  0, CF:0.595564, Len:  1, Fitness_tra: 37
Rule  6: 000000000000007000, Class:  0, CF:0.560828, Len:  1, Fitness_tra: 18
Rule  7: d00000000000000003, Class:  0, CF:0.985171, Len:  2, Fitness_tra: 15
Rule  8: 00000000000e000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule  9: 0d000000000000e000, Class:  1, CF:0.85138, Len:  2, Fitness_tra: 5
Rule 10: 000000050000000000, Class:  0, CF:0.669652, Len:  1, Fitness_tra: 3
Rule 11: 000000000c00000000, Class:  0, CF:0.55333, Len:  1, Fitness_tra: 3
Rule 12: 000000000000080000, Class:  0, CF:0.968037, Len:  1, Fitness_tra: 2
Rule 13: 000500000000000000, Class:  0, CF:0.666199, Len:  1, Fitness_tra: 1
Rule 14: 00000000000000e800, Class:  1, CF:0.86927, Len:  2, Fitness_tra: 1
Rule 15: 0d000000000000e080, Class:  1, CF:0.860801, Len:  3, Fitness_tra: 1
Rule 16: 00e000000000000003, Class:  0, CF:0.987582, Len:  2, Fitness_tra: 1
Rule 17: 0000c0000c00000000, Class:  0, CF:0.991733, Len:  2, Fitness_tra: 1
Rule 18: 000000000000d0e000, Class:  1, CF:0.99071, Len:  2, Fitness_tra: 1
Rule 19: 00000000000000e900, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 20: c95212258d22581111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 51d144151111111251, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 22: 911142123133182122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 93311c94e15e348125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 88dc178518112c2255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 26: 000000490007000000, Class:  0, CF:0.652386, Len:  3, Fitness_tra: 0
Rule 27: 1111411d4122811185, Class:  0, CF:0.943546, Len: 18, Fitness_tra: 0
Rule 28: 000000003000000003, Class:  0, CF:0.678898, Len:  2, Fitness_tra: 0
Rule 29: 000000005000000000, Class:  0, CF:0.390681, Len:  1, Fitness_tra: 0
Rule 30: 51182b515111522191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 111d1154dd1d121211, Class:  0, CF:0.688294, Len: 18, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 35: 15d114821128dc1199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000500005000000000, Class:  0, CF:0.456869, Len:  2, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 38: 81111115281c282218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 40: 15324111812c821188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 42: 2d2247c541225512c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 19121455192c1112c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 45: 31181234d155e11155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000060000d002, Class:  0, CF:0.469963, Len:  3, Fitness_tra: 0
Rule 47: 1111142341771b1111, Class:  0, CF:0.282272, Len: 18, Fitness_tra: 0
Rule 48: 000000430007000000, Class:  0, CF:0.151206, Len:  3, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 50: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 51: 003000000400000000, Class:  0, CF:0.809411, Len:  2, Fitness_tra: 0
Rule 52: 000000002000000002, Class:  0, CF:0.199981, Len:  2, Fitness_tra: 0
Rule 53: 5111c18d81cc2121d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 81322111c52c81228d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d111c788c1cc1121e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000004000000000, Class:  0, CF:0.336384, Len:  1, Fitness_tra: 0
Rule 57: 599414151e225c2215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 15d7211583c8112111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000d00000000, Class:  0, CF:0.262796, Len:  1, Fitness_tra: 0
Rule 60: 0a0000000000000000, Class:  0, CF:0.376932, Len:  1, Fitness_tra: 0
Rule 61: d1914c2d28c2211151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000005000000000, Class:  0, CF:0.390681, Len:  1, Fitness_tra: 0
Rule 63: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 64: 090200000000000000, Class:  0, CF:0.338614, Len:  2, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 66: 000000000500000003, Class:  0, CF:0.98001, Len:  2, Fitness_tra: 0
Rule 67: 040000000000bc0000, Class:  0, CF:0.846317, Len:  3, Fitness_tra: 0
Rule 68: 511cc2111511d41c51, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 69: 88541111421c5c7217, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 70: 3e6c141b1391321511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 11354c3cd355523313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: e31111341e31381227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000004000000060, Class:  0, CF:0.806613, Len:  2, Fitness_tra: 0
Rule 74: e115115111d9511111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 75: 00000b000000000000, Class:  0, CF:0.41681, Len:  1, Fitness_tra: 0
Rule 76: 000007083000005003, Class:  1, CF:0.0194405, Len:  5, Fitness_tra: 0
Rule 77: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 78: 9395271251115c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000400, Class:  0, CF:0.446551, Len:  1, Fitness_tra: 0
Rule 81: 00000000080000000d, Class:  1, CF:0.0459018, Len:  2, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 84: d00000000000000000, Class:  0, CF:0.0942249, Len:  1, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 86: 000000002000000000, Class:  0, CF:0.34743, Len:  1, Fitness_tra: 0
Rule 87: 000cc0000000000000, Class:  0, CF:0.857436, Len:  2, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000600, Class:  0, CF:0.595564, Len:  0, Fitness_tra: 0
Rule 90: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 91: 000b08000000403070, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 30081004015000d105, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 009210b5000c011205, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0001000408b03b0105, Class:  0, CF:0.840012, Len:  8, Fitness_tra: 0
Rule 95: e00000000000000800, Class:  1, CF:0.738871, Len:  2, Fitness_tra: 1
Rule 96: 000000000000d0e000, Class:  1, CF:0.99071, Len:  0, Fitness_tra: 0
Rule 97: e61100001e30080227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0c0000000000003000, Class:  0, CF:0.723395, Len:  2, Fitness_tra: 16
