------Generation 0------
Rule  1: 000000000c00000059, Class:  0, CF:0.404496, Len:  3, Fitness_tra: 0
Rule 84: 000000000000006000, Class:  0, CF:0.543954, Len:  1, Fitness_tra: 25
Rule 85: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000050, Class:  0, CF:0.582435, Len:  1, Fitness_tra: 1
Rule 87: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 88: 0d0000000000000000, Class:  0, CF:0.160612, Len:  1, Fitness_tra: 0
Rule 89: 000000003000000000, Class:  0, CF:0.643836, Len:  0, Fitness_tra: 0
Rule 90: 00f000003000000020, Class:  0, CF:0.187554, Len:  3, Fitness_tra: 0
Rule 91: 0410210e0100809100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 15912281551c1112c1, Class:  0, CF:0.192316, Len: 18, Fitness_tra: 0
Rule 93: 00000005e00e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 90000000105d00e005, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 95: 00e00000d000060004, Class:  0, CF:0.0108945, Len:  4, Fitness_tra: 0
Rule 96: 000000003000000040, Class:  0, CF:0.623262, Len:  2, Fitness_tra: 0
Rule 97: 109c8c21080112105a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: e00000000000800000, Class:  1, CF:0.769248, Len:  2, Fitness_tra: 1
Rule 99: 0000018d004c54c800, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 05130080c534180400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.5407
------Result------
Miss_rate(tra)	:24.5407
Miss_rate(tst)	:25
ARL				:4.71875

------Generation 3000------
Rule  1: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 191
Rule  2: 000000003000000000, Class:  0, CF:0.643836, Len:  1, Fitness_tra: 88
Rule  3: 000000000000000003, Class:  0, CF:0.71685, Len:  1, Fitness_tra: 65
Rule  4: 00000000000000a000, Class:  0, CF:0.534943, Len:  1, Fitness_tra: 0
Rule  5: 000000002000000003, Class:  0, CF:0.857919, Len:  2, Fitness_tra: 5
Rule  6: 000000005000000006, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule  7: 50000000000000e000, Class:  1, CF:0.840461, Len:  2, Fitness_tra: 3
Rule  8: 00900000000000e000, Class:  1, CF:0.828062, Len:  2, Fitness_tra: 2
Rule  9: 0000000000800c0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 10: 00000000000800e000, Class:  1, CF:0.917128, Len:  2, Fitness_tra: 1
Rule 11: 000300000030000000, Class:  0, CF:0.650419, Len:  2, Fitness_tra: 1
Rule 12: e0000000000000d000, Class:  1, CF:0.923274, Len:  2, Fitness_tra: 1
Rule 13: e00000000000000000, Class:  1, CF:0.501859, Len:  1, Fitness_tra: 0
Rule 14: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 15: 2d121423851c122211, Class:  0, CF:0.0880078, Len: 18, Fitness_tra: 0
Rule 16: c00800000000000000, Class:  0, CF:0.454688, Len:  2, Fitness_tra: 0
Rule 17: d000000b000000c000, Class:  1, CF:0.0451278, Len:  3, Fitness_tra: 0
Rule 18: 255c22c92814521152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1582c22121115b1113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 20: 000000000000400040, Class:  0, CF:0.416701, Len:  2, Fitness_tra: 0
Rule 21: 119122c153188112c1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 22: 852144191522821251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1c8112134511118221, Class:  0, CF:0.362735, Len: 18, Fitness_tra: 0
Rule 24: 003000500000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 26: 255c17c14121c7211e, Class:  1, CF:0.395533, Len: 18, Fitness_tra: 0
Rule 27: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 28: cd277b2dc141d58127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: c581212111221c512b, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 1511c48145cc1431d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 31: 000400094040000500, Class:  0, CF:0.767577, Len:  5, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 33: 1851122148c4821151, Class:  0, CF:0.519886, Len: 18, Fitness_tra: 0
Rule 34: 515c211142c1222211, Class:  1, CF:0.382059, Len: 18, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 36: 11d2121d21c1228811, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 38: 00000000000000000e, Class:  0, CF:0.330344, Len:  1, Fitness_tra: 0
Rule 39: 82511129b841121459, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 055000000000000000, Class:  0, CF:0.229113, Len:  2, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 42: 15521425854212c842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 44: 9311c49251131c11d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000002, Class:  0, CF:0.404811, Len:  1, Fitness_tra: 0
Rule 47: 5112172524c1122521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000007000000, Class:  0, CF:0.473188, Len:  1, Fitness_tra: 0
Rule 49: 0000080be00e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111511521188571213, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 51: 1211121515c4552124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 54: 00000000000000e000, Class:  1, CF:0.186992, Len:  1, Fitness_tra: 0
Rule 55: c8511285c111885717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 8111442d211888152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 59: 119c8c212d14121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 9e35c41c1151145255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 115241c125822c512d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1635419c9119519153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00008c003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11111a852132d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15141289c514181211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: e00000000020e00000, Class:  0, CF:0.918184, Len:  3, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 68: 5185118522225c8151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 215211c514c1221411, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 70: d00000000000000000, Class:  0, CF:0.110973, Len:  1, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 72: 000000090000003004, Class:  0, CF:0.657274, Len:  3, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 74: 113241913359541411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1417214e4174819122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d51812c12581121193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 15d124c5254411d212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 115122181118241116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 131c118d814c54c812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000040000009, Class:  0, CF:0.119832, Len:  2, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 83: 000070000000000000, Class:  0, CF:0.487207, Len:  1, Fitness_tra: 0
Rule 84: 000000000000006000, Class:  0, CF:0.543954, Len:  1, Fitness_tra: 25
Rule 85: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000050, Class:  0, CF:0.582435, Len:  1, Fitness_tra: 1
Rule 87: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 88: 0d0000000000000000, Class:  0, CF:0.160612, Len:  1, Fitness_tra: 0
Rule 89: 000000003000000000, Class:  0, CF:0.643836, Len:  0, Fitness_tra: 0
Rule 90: 00f000003000000020, Class:  0, CF:0.187554, Len:  3, Fitness_tra: 0
Rule 91: 0410210e0100809100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 15912281551c1112c1, Class:  0, CF:0.192316, Len: 18, Fitness_tra: 0
Rule 93: 00000005e00e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 90000000105d00e005, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 95: 00e00000d000060004, Class:  0, CF:0.0108945, Len:  4, Fitness_tra: 0
Rule 96: 000000003000000040, Class:  0, CF:0.623262, Len:  2, Fitness_tra: 0
Rule 97: 109c8c21080112105a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: e00000000000800000, Class:  1, CF:0.769248, Len:  2, Fitness_tra: 1
Rule 99: 0000018d004c54c800, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 05130080c534180400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.5407
------Result------
Miss_rate(tra)	:24.5407
Miss_rate(tst)	:25
ARL				:4.71875

------Generation 4000------
Rule  1: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 191
Rule  2: 000000003000000000, Class:  0, CF:0.643836, Len:  1, Fitness_tra: 88
Rule  3: 000000000000000003, Class:  0, CF:0.71685, Len:  1, Fitness_tra: 65
Rule  4: 00000000000000a000, Class:  0, CF:0.534943, Len:  1, Fitness_tra: 0
Rule  5: 000000002000000003, Class:  0, CF:0.857919, Len:  2, Fitness_tra: 5
Rule  6: 000000005000000006, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule  7: 50000000000000e000, Class:  1, CF:0.840461, Len:  2, Fitness_tra: 3
Rule  8: 00900000000000e000, Class:  1, CF:0.828062, Len:  2, Fitness_tra: 2
Rule  9: 0000000000800c0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 10: 00000000000800e000, Class:  1, CF:0.917128, Len:  2, Fitness_tra: 1
Rule 11: 000300000030000000, Class:  0, CF:0.650419, Len:  2, Fitness_tra: 1
Rule 12: e0000000000000d000, Class:  1, CF:0.923274, Len:  2, Fitness_tra: 1
Rule 13: e00000000000000000, Class:  1, CF:0.501859, Len:  1, Fitness_tra: 0
Rule 14: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 15: 2d121423851c122211, Class:  0, CF:0.0880078, Len: 18, Fitness_tra: 0
Rule 16: c00800000000000000, Class:  0, CF:0.454688, Len:  2, Fitness_tra: 0
Rule 17: d000000b000000c000, Class:  1, CF:0.0451278, Len:  3, Fitness_tra: 0
Rule 18: 255c22c92814521152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1582c22121115b1113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 20: 000000000000400040, Class:  0, CF:0.416701, Len:  2, Fitness_tra: 0
Rule 21: 119122c153188112c1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 22: 852144191522821251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1c8112134511118221, Class:  0, CF:0.362735, Len: 18, Fitness_tra: 0
Rule 24: 003000500000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 26: 255c17c14121c7211e, Class:  1, CF:0.395533, Len: 18, Fitness_tra: 0
Rule 27: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 28: cd277b2dc141d58127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: c581212111221c512b, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 1511c48145cc1431d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 31: 000400094040000500, Class:  0, CF:0.767577, Len:  5, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 33: 1851122148c4821151, Class:  0, CF:0.519886, Len: 18, Fitness_tra: 0
Rule 34: 515c211142c1222211, Class:  1, CF:0.382059, Len: 18, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 36: 11d2121d21c1228811, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 38: 00000000000000000e, Class:  0, CF:0.330344, Len:  1, Fitness_tra: 0
Rule 39: 82511129b841121459, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 055000000000000000, Class:  0, CF:0.229113, Len:  2, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 42: 15521425854212c842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 44: 9311c49251131c11d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000002, Class:  0, CF:0.404811, Len:  1, Fitness_tra: 0
Rule 47: 5112172524c1122521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000007000000, Class:  0, CF:0.473188, Len:  1, Fitness_tra: 0
Rule 49: 0000080be00e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111511521188571213, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 51: 1211121515c4552124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 54: 00000000000000e000, Class:  1, CF:0.186992, Len:  1, Fitness_tra: 0
Rule 55: c8511285c111885717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 8111442d211888152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 59: 119c8c212d14121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 9e35c41c1151145255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 115241c125822c512d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1635419c9119519153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00008c003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11111a852132d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15141289c514181211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: e00000000020e00000, Class:  0, CF:0.918184, Len:  3, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 68: 5185118522225c8151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 215211c514c1221411, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 70: d00000000000000000, Class:  0, CF:0.110973, Len:  1, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 72: 000000090000003004, Class:  0, CF:0.657274, Len:  3, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 74: 113241913359541411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1417214e4174819122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d51812c12581121193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 15d124c5254411d212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 115122181118241116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 131c118d814c54c812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000040000009, Class:  0, CF:0.119832, Len:  2, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 83: 000070000000000000, Class:  0, CF:0.487207, Len:  1, Fitness_tra: 0
Rule 84: 000000000000006000, Class:  0, CF:0.543954, Len:  1, Fitness_tra: 25
Rule 85: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000050, Class:  0, CF:0.582435, Len:  1, Fitness_tra: 1
Rule 87: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 88: 0d0000000000000000, Class:  0, CF:0.160612, Len:  1, Fitness_tra: 0
Rule 89: 000000003000000000, Class:  0, CF:0.643836, Len:  0, Fitness_tra: 0
Rule 90: 00f000003000000020, Class:  0, CF:0.187554, Len:  3, Fitness_tra: 0
Rule 91: 0410210e0100809100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 15912281551c1112c1, Class:  0, CF:0.192316, Len: 18, Fitness_tra: 0
Rule 93: 00000005e00e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 90000000105d00e005, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 95: 00e00000d000060004, Class:  0, CF:0.0108945, Len:  4, Fitness_tra: 0
Rule 96: 000000003000000040, Class:  0, CF:0.623262, Len:  2, Fitness_tra: 0
Rule 97: 109c8c21080112105a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: e00000000000800000, Class:  1, CF:0.769248, Len:  2, Fitness_tra: 1
Rule 99: 0000018d004c54c800, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 05130080c534180400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:24.5407
------Result------
Miss_rate(tra)	:24.5407
Miss_rate(tst)	:25
ARL				:4.71875

------Generation 5000------
Rule  1: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 191
Rule  2: 000000003000000000, Class:  0, CF:0.643836, Len:  1, Fitness_tra: 88
Rule  3: 000000000000000003, Class:  0, CF:0.71685, Len:  1, Fitness_tra: 65
Rule  4: 00000000000000a000, Class:  0, CF:0.534943, Len:  1, Fitness_tra: 0
Rule  5: 000000002000000003, Class:  0, CF:0.857919, Len:  2, Fitness_tra: 5
Rule  6: 000000005000000006, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule  7: 50000000000000e000, Class:  1, CF:0.840461, Len:  2, Fitness_tra: 3
Rule  8: 00900000000000e000, Class:  1, CF:0.828062, Len:  2, Fitness_tra: 2
Rule  9: 0000000000800c0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 10: 00000000000800e000, Class:  1, CF:0.917128, Len:  2, Fitness_tra: 1
Rule 11: 000300000030000000, Class:  0, CF:0.650419, Len:  2, Fitness_tra: 1
Rule 12: e0000000000000d000, Class:  1, CF:0.923274, Len:  2, Fitness_tra: 1
Rule 13: e00000000000000000, Class:  1, CF:0.501859, Len:  1, Fitness_tra: 0
Rule 14: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 15: 2d121423851c122211, Class:  0, CF:0.0880078, Len: 18, Fitness_tra: 0
Rule 16: c00800000000000000, Class:  0, CF:0.454688, Len:  2, Fitness_tra: 0
Rule 17: d000000b000000c000, Class:  1, CF:0.0451278, Len:  3, Fitness_tra: 0
Rule 18: 255c22c92814521152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1582c22121115b1113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 20: 000000000000400040, Class:  0, CF:0.416701, Len:  2, Fitness_tra: 0
Rule 21: 119122c153188112c1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 22: 852144191522821251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1c8112134511118221, Class:  0, CF:0.362735, Len: 18, Fitness_tra: 0
Rule 24: 003000500000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 26: 255c17c14121c7211e, Class:  1, CF:0.395533, Len: 18, Fitness_tra: 0
Rule 27: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 28: cd277b2dc141d58127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: c581212111221c512b, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 1511c48145cc1431d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 31: 000400094040000500, Class:  0, CF:0.767577, Len:  5, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 33: 1851122148c4821151, Class:  0, CF:0.519886, Len: 18, Fitness_tra: 0
Rule 34: 515c211142c1222211, Class:  1, CF:0.382059, Len: 18, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 36: 11d2121d21c1228811, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 38: 00000000000000000e, Class:  0, CF:0.330344, Len:  1, Fitness_tra: 0
Rule 39: 82511129b841121459, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 055000000000000000, Class:  0, CF:0.229113, Len:  2, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 42: 15521425854212c842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 44: 9311c49251131c11d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000002, Class:  0, CF:0.404811, Len:  1, Fitness_tra: 0
Rule 47: 5112172524c1122521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 000000000007000000, Class:  0, CF:0.473188, Len:  1, Fitness_tra: 0
Rule 49: 0000080be00e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111511521188571213, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 51: 1211121515c4552124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 54: 00000000000000e000, Class:  1, CF:0.186992, Len:  1, Fitness_tra: 0
Rule 55: c8511285c111885717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 8111442d211888152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 58: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 59: 119c8c212d14121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 9e35c41c1151145255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 115241c125822c512d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1635419c9119519153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00008c003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11111a852132d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15141289c514181211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: e00000000020e00000, Class:  0, CF:0.918184, Len:  3, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:0.488189, Len:  0, Fitness_tra: 0
Rule 68: 5185118522225c8151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 215211c514c1221411, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
