------Generation 0------
Rule  1: f971211113951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2245583512355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1164953911522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: a668184196511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 44b1c13131918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 36418de1a818d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 4864d31551e22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: bc1151de55d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: bc16182139352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 4225591211113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 112911c522595, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 7515d85116c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: bd6c9511131b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 311c918818584, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 711c111215513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 72a23915c9528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 71a29155d1924, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 02070050000c0, Class:  0, CF:0.0816343, Len:  4, Fitness_tra: -82
Rule 85: 5138599912118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: afac91618111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 11a1195121128, Class:  0, CF:0.983404, Len: 13, Fitness_tra: 4
Rule 88: bd3731c511141, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 163c1dfe21c83, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: ae4438d815d68, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000000800, Class:  0, CF:0.0237178, Len:  1, Fitness_tra: -447
Rule 92: f1a5c11613721, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 121bd92111351, Class:  0, CF:0.605462, Len: 13, Fitness_tra: 0
Rule 94: b14c9311ed1e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 34b8e1121e09d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2273591cd5995, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b51c9c82151b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 4e1518b21e515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1269191591351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 744e28851118c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:14.2593
------Result------
Miss_rate(tra)	:14.2593
Miss_rate(tst)	:15.1515
ARL				:11.4571

------Generation 2000------
Rule  1: 0008000000000, Class:  0, CF:0.985371, Len:  1, Fitness_tra: 590
Rule  2: 0000e0000000c, Class:  1, CF:0.239766, Len:  2, Fitness_tra: 30
Rule  3: 7411288111181, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule  4: 18371111118d2, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  5: 631231d188258, Class:  1, CF:0.174648, Len: 13, Fitness_tra: 0
Rule  6: 1211121911831, Class:  1, CF:0.851642, Len: 13, Fitness_tra: 0
Rule  7: 2171d11135131, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule  8: a117d91155231, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: 6c14d91541251, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 10: 1211d91511351, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 11: 11375318118d1, Class:  0, CF:0.784001, Len: 13, Fitness_tra: 0
Rule 12: a1115d511811a, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: 4513521181d18, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 14: 000500000500e, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 15: 22171119c5541, Class:  1, CF:0.356111, Len: 13, Fitness_tra: 0
Rule 16: 6348185d13d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: 4312555155511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 111153151d511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 3362125381146, Class:  0, CF:0.994267, Len: 13, Fitness_tra: 0
Rule 20: 6111131851d35, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 7d6b15218e1c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 5911115922151, Class:  0, CF:0.991953, Len: 13, Fitness_tra: 0
Rule 23: 224e25158115c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 3e32331d11151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: a3741511a881d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: a911561511c26, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 3e41e81111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2862115119154, Class:  0, CF:0.289908, Len: 13, Fitness_tra: 0
Rule 29: 631ce5121e515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 5512911159d15, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: a5bb13121d82a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: fff5918115283, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: a123189339358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 4e3311151d8d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 13a1995511121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: b931581519551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 11b731d851518, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 36b8e15219151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: bca8c11613729, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: a5189882155c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: b121915d51158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 7b121531e5d5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2273591cd5995, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 717ac23865171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: ae331111198c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: fff8d159211c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: b2151519d9d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 63111582d5952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1e1591112ed91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 2134e8311e8db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 21b1511ccd591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 18ad551215952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: a9b351c15151c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 66f3115d5318e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a112e5d2d5de1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: b531911e2d942, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f115911d12521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 114c1311189e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 253211d153516, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: bc14981313234, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 3115158525559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2719111c12e59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 144111111319d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1e21d55189512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: a668ee1181128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2c1159e2831a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b7751c911515c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2245583512355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1164953911522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: a668184196511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 44b1c13131918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 36418de1a818d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 4864d31551e22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: bc1151de55d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: bc16182139352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 4225591211113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 112911c522595, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 7515d85116c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: bd6c9511131b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 311c918818584, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 711c111215513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 72a23915c9528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 71a29155d1924, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 02070050000c0, Class:  0, CF:0.0816343, Len:  4, Fitness_tra: -82
Rule 85: 5138599912118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: afac91618111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 11a1195121128, Class:  0, CF:0.983404, Len: 13, Fitness_tra: 4
Rule 88: bd3731c511141, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 163c1dfe21c83, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: ae4438d815d68, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000000800, Class:  0, CF:0.0237178, Len:  1, Fitness_tra: -447
Rule 92: f1a5c11613721, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 121bd92111351, Class:  0, CF:0.605462, Len: 13, Fitness_tra: 0
Rule 94: b14c9311ed1e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 34b8e1121e09d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2273591cd5995, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b51c9c82151b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 4e1518b21e515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1269191591351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 744e28851118c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:14.2593
------Result------
Miss_rate(tra)	:14.2593
Miss_rate(tst)	:15.1515
ARL				:11.4571

------Generation 3000------
Rule  1: 0008000000000, Class:  0, CF:0.985371, Len:  1, Fitness_tra: 590
Rule  2: 0000e0000000c, Class:  1, CF:0.239766, Len:  2, Fitness_tra: 30
Rule  3: 7411288111181, Class:  1, CF:  1, Len: 13, Fitness_tra: 1
Rule  4: 18371111118d2, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  5: 631231d188258, Class:  1, CF:0.174648, Len: 13, Fitness_tra: 0
Rule  6: 1211121911831, Class:  1, CF:0.851642, Len: 13, Fitness_tra: 0
Rule  7: 2171d11135131, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule  8: a117d91155231, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: 6c14d91541251, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 10: 1211d91511351, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 11: 11375318118d1, Class:  0, CF:0.784001, Len: 13, Fitness_tra: 0
Rule 12: a1115d511811a, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: 4513521181d18, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 14: 000500000500e, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 15: 22171119c5541, Class:  1, CF:0.356111, Len: 13, Fitness_tra: 0
Rule 16: 6348185d13d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: 4312555155511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 111153151d511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 3362125381146, Class:  0, CF:0.994267, Len: 13, Fitness_tra: 0
Rule 20: 6111131851d35, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 7d6b15218e1c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 5911115922151, Class:  0, CF:0.991953, Len: 13, Fitness_tra: 0
Rule 23: 224e25158115c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 3e32331d11151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: a3741511a881d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: a911561511c26, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 3e41e81111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2862115119154, Class:  0, CF:0.289908, Len: 13, Fitness_tra: 0
Rule 29: 631ce5121e515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 5512911159d15, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: a5bb13121d82a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: fff5918115283, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: a123189339358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 4e3311151d8d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 13a1995511121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: b931581519551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 11b731d851518, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 36b8e15219151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: bca8c11613729, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: a5189882155c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: b121915d51158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 7b121531e5d5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2273591cd5995, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 717ac23865171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: ae331111198c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: fff8d159211c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: b2151519d9d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 63111582d5952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1e1591112ed91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 2134e8311e8db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 21b1511ccd591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 18ad551215952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: a9b351c15151c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 66f3115d5318e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a112e5d2d5de1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: b531911e2d942, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f115911d12521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 114c1311189e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 253211d153516, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: bc14981313234, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 3115158525559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2719111c12e59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 144111111319d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1e21d55189512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: a668ee1181128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2c1159e2831a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b7751c911515c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2245583512355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1164953911522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: a668184196511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 44b1c13131918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 36418de1a818d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 4864d31551e22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: bc1151de55d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: bc16182139352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 4225591211113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 112911c522595, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 7515d85116c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: bd6c9511131b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 311c918818584, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 711c111215513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 72a23915c9528, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 71a29155d1924, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 02070050000c0, Class:  0, CF:0.0816343, Len:  4, Fitness_tra: -82
Rule 85: 5138599912118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: afac91618111d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 11a1195121128, Class:  0, CF:0.983404, Len: 13, Fitness_tra: 4
Rule 88: bd3731c511141, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 163c1dfe21c83, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: ae4438d815d68, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000000800, Class:  0, CF:0.0237178, Len:  1, Fitness_tra: -447
Rule 92: f1a5c11613721, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 121bd92111351, Class:  0, CF:0.605462, Len: 13, Fitness_tra: 0
Rule 94: b14c9311ed1e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 34b8e1121e09d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2273591cd5995, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b51c9c82151b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 4e1518b21e515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1269191591351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 744e28851118c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:14.2593
------Result------
Miss_rate(tra)	:14.2593
Miss_rate(tst)	:15.1515
ARL				:11.4571

------Generation 4000------
Rule  1: 0008000000000, Class:  0, CF:0.985371, Len:  1, Fitness_tra: 510
Rule  2: 0000e0000000c, Class:  1, CF:0.239766, Len:  2, Fitness_tra: 6
Rule  3: 11a1195121128, Class:  0, CF:0.983404, Len: 13, Fitness_tra: 0
Rule  4: 2171d11135131, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  5: 7411288111181, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  6: 1211121911831, Class:  1, CF:0.851642, Len: 13, Fitness_tra: 0
Rule  7: 18371111118d2, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  8: a117d91155231, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: 6c14d91541251, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 10: 1211d91511351, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 11: 11375318118d1, Class:  0, CF:0.784001, Len: 13, Fitness_tra: 0
Rule 12: a1115d511811a, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: 4513521181d18, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 14: 000500000500e, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 15: 22171119c5541, Class:  1, CF:0.356111, Len: 13, Fitness_tra: 0
Rule 16: 6348185d13d11, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: 4312555155511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 111153151d511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 19: 3362125381146, Class:  0, CF:0.994267, Len: 13, Fitness_tra: 0
Rule 20: 6111131851d35, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 21: 7d6b15218e1c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 5911115922151, Class:  0, CF:0.991953, Len: 13, Fitness_tra: 0
Rule 23: 224e25158115c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 3e32331d11151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: a3741511a881d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: a911561511c26, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 3e41e81111591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2862115119154, Class:  0, CF:0.289908, Len: 13, Fitness_tra: 0
Rule 29: 631ce5121e515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: 5512911159d15, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: a5bb13121d82a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: fff5918115283, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: a123189339358, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 4e3311151d8d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 13a1995511121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: b931581519551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 11b731d851518, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 36b8e15219151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: bca8c11613729, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: a5189882155c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: b121915d51158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 7b121531e5d5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2273591cd5995, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 717ac23865171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: ae331111198c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: fff8d159211c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: b2151519d9d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 63111582d5952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1e1591112ed91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 2134e8311e8db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 21b1511ccd591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 18ad551215952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: a9b351c15151c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 66f3115d5318e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: a112e5d2d5de1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: b531911e2d942, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f115911d12521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 114c1311189e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 253211d153516, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: bc14981313234, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 3115158525559, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2719111c12e59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 144111111319d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1e21d55189512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: a668ee1181128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2c1159e2831a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b7751c911515c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2245583512355, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1164953911522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: a668184196511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 44b1c13131918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 36418de1a818d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 4864d31551e22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: bc1151de55d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: bc16182139352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 4225591211113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 112911c522595, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 7515d85116c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: bd6c9511131b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 311c918818584, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 81: 72a5153113421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
