------Generation 0------
Rule  1: 080c0000, Class:  0, CF:0.221752, Len:  2, Fitness_tra: 231
Rule 86: 31111291, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 87: 521c7411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 89: 1582245c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 3118b212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 981cb058, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: d51e275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: cd21723d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1212b402, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: c146b2a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 03220882, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 97: 81447790, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: e155b494, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 58127214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 58010000, Class:  1, CF:0.408038, Len:  3, Fitness_tra: -121
------Current------
Miss_rate(tra)	:43.3383
------Result------
Miss_rate(tra)	:43.3383
Miss_rate(tst)	:45.9459
ARL				:4.21739

------Generation 2000------
Rule  1: 00800004, Class:  0, CF:0.260311, Len:  2, Fitness_tra: 424
Rule  2: 00480000, Class:  0, CF:0.504075, Len:  2, Fitness_tra: 188
Rule  3: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 45
Rule  4: 080c0000, Class:  0, CF:0.221752, Len:  2, Fitness_tra: 63
Rule  5: 00050000, Class:  0, CF:0.910508, Len:  1, Fitness_tra: 14
Rule  6: 10001030, Class:  0, CF:  1, Len:  3, Fitness_tra: 14
Rule  7: 03000884, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule  8: 12811291, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  9: 211212dc, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 10: 1c81b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: d2514b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 5115b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: d9214b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 85821b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1d272212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 15d14712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 892247e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 8181b25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 252112e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 20: 35144758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1c12719d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51527438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1cc817e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15124b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 26: d118b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 511d2b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d524b712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 12112412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 5151b4e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11517b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 155142e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 21222131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5191b7dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 51227712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1d1d271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 9181215c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: d8147214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5d282114, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 8d524418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2d84b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 114c2231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11544b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11487711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8112173c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 28817b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1851b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1c81b7ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 22817112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 85841292, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 51: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 52: 111172ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 88841b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 81822251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 15817152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1251b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: cc18b254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: e11242ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c8d14b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5821275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d2d14b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 18151751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c811b2ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 85511431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1521bb62, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1185b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15111792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 69: 314142e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1c547b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 9958b212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 73: 12211792, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 158814ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5522b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 181cb712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1214b195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 18817152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5d227b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 58821251, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: e125b7d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 11214b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1d11b21c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 51521192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 85: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 86: 11417438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1c214b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00080004, Class:  0, CF:0.462173, Len:  2, Fitness_tra: 14
Rule 89: 1511a1e1, Class:  1, CF:0.741908, Len:  8, Fitness_tra: 0
Rule 90: d812141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 08010050, Class:  1, CF:0.292808, Len:  3, Fitness_tra: -387
Rule 92: 01000091, Class:  1, CF:0.180582, Len:  3, Fitness_tra: -112
Rule 93: 55251202, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1288b154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 15d47732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8d821b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1d272b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1a887491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0000b094, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 08020700, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:40.7186
------Result------
Miss_rate(tra)	:40.7186
Miss_rate(tst)	:41.8919
ARL				:4.08333

------Generation 3000------
Rule  1: 00800004, Class:  0, CF:0.260311, Len:  2, Fitness_tra: 424
Rule  2: 00480000, Class:  0, CF:0.504075, Len:  2, Fitness_tra: 188
Rule  3: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 45
Rule  4: 080c0000, Class:  0, CF:0.221752, Len:  2, Fitness_tra: 63
Rule  5: 00050000, Class:  0, CF:0.910508, Len:  1, Fitness_tra: 14
Rule  6: 10001030, Class:  0, CF:  1, Len:  3, Fitness_tra: 14
Rule  7: 03000884, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule  8: 12811291, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  9: 211212dc, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 10: 1c81b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: d2514b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 5115b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: d9214b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 85821b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1d272212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 15d14712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 892247e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 8181b25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 252112e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 20: 35144758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1c12719d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51527438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1cc817e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15124b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 26: d118b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 511d2b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d524b712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 12112412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 5151b4e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11517b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 155142e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 21222131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5191b7dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 51227712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1d1d271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 9181215c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: d8147214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5d282114, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 8d524418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2d84b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 114c2231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11544b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11487711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8112173c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 28817b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1851b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1c81b7ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 22817112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 85841292, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 51: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 52: 111172ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 88841b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 81822251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 15817152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1251b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: cc18b254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: e11242ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c8d14b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5821275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d2d14b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 18151751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c811b2ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 85511431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1521bb62, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1185b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15111792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 69: 314142e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1c547b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 9958b212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 73: 12211792, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 158814ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5522b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 181cb712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1214b195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 18817152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5d227b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 58821251, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: e125b7d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 11214b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1d11b21c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 51521192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 85: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 86: 11417438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1c214b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00080004, Class:  0, CF:0.462173, Len:  2, Fitness_tra: 14
Rule 89: 1511a1e1, Class:  1, CF:0.741908, Len:  8, Fitness_tra: 0
Rule 90: d812141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 08010050, Class:  1, CF:0.292808, Len:  3, Fitness_tra: -387
Rule 92: 01000091, Class:  1, CF:0.180582, Len:  3, Fitness_tra: -112
Rule 93: 55251202, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1288b154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 15d47732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8d821b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1d272b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1a887491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0000b094, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 08020700, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:40.7186
------Result------
Miss_rate(tra)	:40.7186
Miss_rate(tst)	:41.8919
ARL				:4.08333

------Generation 4000------
Rule  1: 00800004, Class:  0, CF:0.260311, Len:  2, Fitness_tra: 509
Rule  2: 00480000, Class:  0, CF:0.504075, Len:  2, Fitness_tra: 184
Rule  3: 080c0000, Class:  0, CF:0.221752, Len:  2, Fitness_tra: 69
Rule  4: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 45
Rule  5: 00050000, Class:  0, CF:0.910508, Len:  1, Fitness_tra: 14
Rule  6: 10001030, Class:  0, CF:  1, Len:  3, Fitness_tra: 12
Rule  7: 00080004, Class:  0, CF:0.462173, Len:  2, Fitness_tra: 13
Rule  8: 03000884, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule  9: 211212dc, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 10: 1c81b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: d2514b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 5115b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: d9214b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 85821b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1d272212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 15d14712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 892247e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 8181b25c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 252112e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 20: 35144758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1c12719d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51527438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1cc817e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 15124b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 26: d118b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 511d2b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: d524b712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 12112412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 5151b4e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11517b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 155142e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 21222131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5191b7dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 51227712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 1d1d271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 9181215c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: d8147214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5d282114, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 8d524418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2d84b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 114c2231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 11544b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11487711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8112173c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 28817b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1851b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1c81b7ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 22817112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 85841292, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 51: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 52: 111172ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 88841b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 81822251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 15817152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1251b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: cc18b254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: e11242ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c8d14b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5821275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d2d14b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 18151751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c811b2ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 85511431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1521bb62, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1185b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15111792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 69: 314142e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1c547b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 9958b212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 73: 12211792, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 158814ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5522b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 181cb712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1214b195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 18817152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5d227b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 58821251, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 3981b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2282145c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 83: 95c41131, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 84: 11111b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 18111411, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 86: 2d147491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 55c24732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11211218, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 89: 2d241731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 95124b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 08017900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 90004208, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 28854b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 19817b3d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 5122c212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: d911b438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 517a0214, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 15841291, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 99: 82041100, Class:  1, CF:0.202867, Len:  5, Fitness_tra: -247
Rule100: 10000190, Class:  1, CF:0.125558, Len:  3, Fitness_tra: -166
------Current------
Miss_rate(tra)	:34.4311
------Result------
Miss_rate(tra)	:34.4311
Miss_rate(tst)	:30.4054
ARL				:4.61538

------Generation 5000------
Rule  1: 00800004, Class:  0, CF:0.260311, Len:  2, Fitness_tra: 509
Rule  2: 00480000, Class:  0, CF:0.504075, Len:  2, Fitness_tra: 184
Rule  3: 080c0000, Class:  0, CF:0.221752, Len:  2, Fitness_tra: 69
Rule  4: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 45
Rule  5: 00050000, Class:  0, CF:0.910508, Len:  1, Fitness_tra: 14
Rule  6: 10001030, Class:  0, CF:  1, Len:  3, Fitness_tra: 12
Rule  7: 00080004, Class:  0, CF:0.462173, Len:  2, Fitness_tra: 13
Rule  8: 03000884, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule  9: 211212dc, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 10: 1c81b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: d2514b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 5115b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: d9214b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 85821b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
