------Generation 0------
Rule  1: 7424831224, Class:  0, CF:0.427501, Len: 10, Fitness_tra: 0
Rule 51: 41b11d1221, Class:  2, CF:0.441869, Len: 10, Fitness_tra: 0
Rule 52: b1b2c11111, Class:  0, CF:0.711438, Len: 10, Fitness_tra: 0
Rule 53: b24b53b472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b54216b172, Class:  4, CF:0.996146, Len: 10, Fitness_tra: 0
Rule 55: b1121f7b72, Class:  4, CF:0.993594, Len: 10, Fitness_tra: 0
Rule 56: 721bce11b7, Class:  0, CF:0.997325, Len: 10, Fitness_tra: 0
Rule 57: 1127837742, Class:  0, CF:0.961912, Len: 10, Fitness_tra: 0
Rule 58: 244283b7b7, Class:  0, CF:0.982193, Len: 10, Fitness_tra: 0
Rule 59: 2177111411, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 721b1a14b4, Class:  4, CF:0.980397, Len: 10, Fitness_tra: 0
Rule 61: b4b25a7141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 63: b142261b4b, Class:  4, CF:0.984741, Len: 10, Fitness_tra: 0
Rule 64: 14421ebb12, Class:  0, CF:0.789754, Len: 10, Fitness_tra: 0
Rule 65: 744bc11424, Class:  2, CF:0.722045, Len: 10, Fitness_tra: 0
Rule 66: 2824217742, Class:  4, CF:0.0565046, Len: 10, Fitness_tra: 0
Rule 67: 144b1ab1b1, Class:  4, CF:0.591212, Len: 10, Fitness_tra: 0
Rule 68: 121bc17b7b, Class:  0, CF:0.624515, Len: 10, Fitness_tra: 0
Rule 69: 4b47ff2741, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000030005, Class:  4, CF:0.966836, Len:  2, Fitness_tra: 0
Rule 71: 7117ce1422, Class:  2, CF:0.570337, Len: 10, Fitness_tra: 0
Rule 72: 172bd37b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1444d647b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7222214117, Class:  0, CF:0.023079, Len: 10, Fitness_tra: 0
Rule 75: b7221314bb, Class:  4, CF:0.797326, Len: 10, Fitness_tra: 0
Rule 76: 14b715bb4b, Class:  0, CF:0.320975, Len: 10, Fitness_tra: 0
Rule 77: b4123fb2b2, Class:  4, CF:0.992777, Len: 10, Fitness_tra: 0
Rule 78: 271bde7742, Class:  0, CF:0.129945, Len: 10, Fitness_tra: 0
Rule 79: 11b2157b2b, Class:  0, CF:0.333482, Len: 10, Fitness_tra: 0
Rule 80: 12225922b1, Class:  1, CF:0.958048, Len: 10, Fitness_tra: 0
Rule 81: 171ba62177, Class:  4, CF:0.427762, Len: 10, Fitness_tra: 0
Rule 82: 71b1164771, Class:  4, CF:0.994097, Len: 10, Fitness_tra: 0
Rule 83: 254513b12b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 4118af7222, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5000000000, Class:  3, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 24216ab441, Class:  4, CF:0.998815, Len: 10, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 89: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 90: 712b6322b2, Class:  4, CF:0.988444, Len: 10, Fitness_tra: 0
Rule 91: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 92: 0000700e00, Class:  2, CF:  1, Len:  2, Fitness_tra: 0
Rule 93: 22bc154214, Class:  1, CF:0.997926, Len: 10, Fitness_tra: 0
Rule 94: 1222500200, Class:  1, CF:0.107774, Len:  6, Fitness_tra: 0
Rule 95: a00c800000, Class:  1, CF:0.996325, Len:  3, Fitness_tra: 1
Rule 96: 480701b241, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0013de7702, Class:  0, CF:0.371734, Len:  7, Fitness_tra: 0
Rule 98: 0d1bc10b70, Class:  0, CF:0.685006, Len:  7, Fitness_tra: 0
Rule 99: 0e422e0012, Class:  0, CF:0.566966, Len:  7, Fitness_tra: 0
Rule100: 0000000010, Class:  0, CF:0.798391, Len:  1, Fitness_tra: 1241
------Current------
Miss_rate(tra)	:9.43353
------Result------
Miss_rate(tra)	:9.43353
Miss_rate(tst)	:9.41499
ARL				:7.43038

------Generation 2000------
Rule  1: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 1678
Rule  2: 0000000010, Class:  0, CF:0.798391, Len:  1, Fitness_tra: 921
Rule  3: 0000b00000, Class:  0, CF:0.922753, Len:  1, Fitness_tra: 896
Rule  4: 0000c00000, Class:  0, CF:0.819484, Len:  1, Fitness_tra: 23
Rule  5: 000c000000, Class:  1, CF:0.884134, Len:  1, Fitness_tra: 19
Rule  6: 000c200000, Class:  1, CF:0.974412, Len:  2, Fitness_tra: 4
Rule  7: 000be00301, Class:  1, CF:0.917047, Len:  4, Fitness_tra: 3
Rule  8: 0800080000, Class:  0, CF:0.872704, Len:  2, Fitness_tra: 2
Rule  9: 000d000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 00000400d0, Class:  2, CF:0.999615, Len:  2, Fitness_tra: 0
Rule 11: 0050030000, Class:  4, CF:0.971038, Len:  2, Fitness_tra: 1
Rule 12: 0000000800, Class:  2, CF:0.936954, Len:  1, Fitness_tra: 1
Rule 13: 0000009000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 14: 0000000050, Class:  2, CF:0.999105, Len:  1, Fitness_tra: 1
Rule 15: a00c800000, Class:  1, CF:0.996325, Len:  3, Fitness_tra: 1
Rule 16: 0007e00300, Class:  1, CF:0.929693, Len:  3, Fitness_tra: 1
Rule 17: 0050000000, Class:  4, CF:0.820175, Len:  1, Fitness_tra: 1
Rule 18: 5000000000, Class:  3, CF:  1, Len:  1, Fitness_tra: 1
Rule 19: 0000b40000, Class:  0, CF:0.904774, Len:  2, Fitness_tra: 0
Rule 20: 1b749674b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: bb4781b124, Class:  2, CF:0.751795, Len: 10, Fitness_tra: 0
Rule 22: 7c47291b27, Class:  0, CF:0.847874, Len: 10, Fitness_tra: 0
Rule 23: 7742c32422, Class:  0, CF:0.900595, Len: 10, Fitness_tra: 0
Rule 24: 23b111771b, Class:  4, CF:0.121892, Len: 10, Fitness_tra: 0
Rule 25: 11b7561424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 17443347b7, Class:  4, CF:0.879058, Len: 10, Fitness_tra: 0
Rule 27: 214b19b1b1, Class:  0, CF:0.697724, Len: 10, Fitness_tra: 0
Rule 28: b2728a7717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2172214242, Class:  2, CF:0.410638, Len: 10, Fitness_tra: 0
Rule 30: 7472211b14, Class:  0, CF:0.170256, Len: 10, Fitness_tra: 0
Rule 31: 1324857188, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 32: 7cb271722b, Class:  4, CF:0.0736725, Len: 10, Fitness_tra: 0
Rule 33: 281149b47b, Class:  0, CF:0.903091, Len: 10, Fitness_tra: 0
Rule 34: 4417267b77, Class:  4, CF:0.992571, Len: 10, Fitness_tra: 0
Rule 35: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 36: 47144272b2, Class:  0, CF:0.145356, Len: 10, Fitness_tra: 0
Rule 37: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 38: 7c24cf4b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 4c1b1174b1, Class:  4, CF:0.210091, Len: 10, Fitness_tra: 0
Rule 40: 44148177b4, Class:  0, CF:0.58269, Len: 10, Fitness_tra: 0
Rule 41: 42442d2427, Class:  2, CF:0.00876388, Len: 10, Fitness_tra: 0
Rule 42: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 43: 2b7b164242, Class:  4, CF:0.994947, Len: 10, Fitness_tra: 0
Rule 44: b447134477, Class:  4, CF:0.931686, Len: 10, Fitness_tra: 0
Rule 45: 18471e1242, Class:  0, CF:0.97502, Len: 10, Fitness_tra: 0
Rule 46: 11b7297742, Class:  0, CF:0.407101, Len: 10, Fitness_tra: 0
Rule 47: bb428e24b2, Class:  2, CF:0.683171, Len: 10, Fitness_tra: 0
Rule 48: 4172214442, Class:  2, CF:0.309012, Len: 10, Fitness_tra: 0
Rule 49: 221b154414, Class:  0, CF:0.512384, Len: 10, Fitness_tra: 0
Rule 50: 42b4cf7211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 41b11d1221, Class:  2, CF:0.441869, Len: 10, Fitness_tra: 0
Rule 52: b1b2c11111, Class:  0, CF:0.711438, Len: 10, Fitness_tra: 0
Rule 53: b24b53b472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b54216b172, Class:  4, CF:0.996146, Len: 10, Fitness_tra: 0
Rule 55: b1121f7b72, Class:  4, CF:0.993594, Len: 10, Fitness_tra: 0
Rule 56: 721bce11b7, Class:  0, CF:0.997325, Len: 10, Fitness_tra: 0
Rule 57: 1127837742, Class:  0, CF:0.961912, Len: 10, Fitness_tra: 0
Rule 58: 244283b7b7, Class:  0, CF:0.982193, Len: 10, Fitness_tra: 0
Rule 59: 2177111411, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 721b1a14b4, Class:  4, CF:0.980397, Len: 10, Fitness_tra: 0
Rule 61: b4b25a7141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 63: b142261b4b, Class:  4, CF:0.984741, Len: 10, Fitness_tra: 0
Rule 64: 14421ebb12, Class:  0, CF:0.789754, Len: 10, Fitness_tra: 0
Rule 65: 744bc11424, Class:  2, CF:0.722045, Len: 10, Fitness_tra: 0
Rule 66: 2824217742, Class:  4, CF:0.0565046, Len: 10, Fitness_tra: 0
Rule 67: 144b1ab1b1, Class:  4, CF:0.591212, Len: 10, Fitness_tra: 0
Rule 68: 121bc17b7b, Class:  0, CF:0.624515, Len: 10, Fitness_tra: 0
Rule 69: 4b47ff2741, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000030005, Class:  4, CF:0.966836, Len:  2, Fitness_tra: 0
Rule 71: 7117ce1422, Class:  2, CF:0.570337, Len: 10, Fitness_tra: 0
Rule 72: 172bd37b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1444d647b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7222214117, Class:  0, CF:0.023079, Len: 10, Fitness_tra: 0
Rule 75: b7221314bb, Class:  4, CF:0.797326, Len: 10, Fitness_tra: 0
Rule 76: 14b715bb4b, Class:  0, CF:0.320975, Len: 10, Fitness_tra: 0
Rule 77: b4123fb2b2, Class:  4, CF:0.992777, Len: 10, Fitness_tra: 0
Rule 78: 271bde7742, Class:  0, CF:0.129945, Len: 10, Fitness_tra: 0
Rule 79: 11b2157b2b, Class:  0, CF:0.333482, Len: 10, Fitness_tra: 0
Rule 80: 12225922b1, Class:  1, CF:0.958048, Len: 10, Fitness_tra: 0
Rule 81: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 82: 11211f7127, Class:  4, CF:0.988857, Len: 10, Fitness_tra: 0
Rule 83: 747178244b, Class:  2, CF:0.0399875, Len: 10, Fitness_tra: 0
Rule 84: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 85: 1bb41174b1, Class:  0, CF:0.0570388, Len: 10, Fitness_tra: 0
Rule 86: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 89: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 91: 0050070300, Class:  4, CF:  1, Len:  3, Fitness_tra: 0
Rule 92: 00000000d0, Class:  2, CF:0.998551, Len:  1, Fitness_tra: 2
Rule 93: 1422131b12, Class:  4, CF:0.740568, Len: 10, Fitness_tra: 0
Rule 94: 2000e03d03, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 7c24804b04, Class:  0, CF:0.843355, Len:  8, Fitness_tra: 0
Rule 96: 0720010110, Class:  0, CF:0.565059, Len:  5, Fitness_tra: 0
Rule 97: 5150014242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 82700b0710, Class:  3, CF:  1, Len:  6, Fitness_tra: 0
Rule 99: b41696e2b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0542660204, Class:  4, CF:0.906881, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.36501
------Result------
Miss_rate(tra)	:9.36501
Miss_rate(tst)	:9.32358
ARL				:6.9625

------Generation 3000------
Rule  1: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 1678
Rule  2: 0000000010, Class:  0, CF:0.798391, Len:  1, Fitness_tra: 921
Rule  3: 0000b00000, Class:  0, CF:0.922753, Len:  1, Fitness_tra: 896
Rule  4: 0000c00000, Class:  0, CF:0.819484, Len:  1, Fitness_tra: 23
Rule  5: 000c000000, Class:  1, CF:0.884134, Len:  1, Fitness_tra: 19
Rule  6: 000c200000, Class:  1, CF:0.974412, Len:  2, Fitness_tra: 4
Rule  7: 000be00301, Class:  1, CF:0.917047, Len:  4, Fitness_tra: 3
Rule  8: 0800080000, Class:  0, CF:0.872704, Len:  2, Fitness_tra: 2
Rule  9: 000d000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 00000400d0, Class:  2, CF:0.999615, Len:  2, Fitness_tra: 0
Rule 11: 0050030000, Class:  4, CF:0.971038, Len:  2, Fitness_tra: 1
Rule 12: 0000000800, Class:  2, CF:0.936954, Len:  1, Fitness_tra: 1
Rule 13: 0000009000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 14: 0000000050, Class:  2, CF:0.999105, Len:  1, Fitness_tra: 1
Rule 15: a00c800000, Class:  1, CF:0.996325, Len:  3, Fitness_tra: 1
Rule 16: 0007e00300, Class:  1, CF:0.929693, Len:  3, Fitness_tra: 1
Rule 17: 0050000000, Class:  4, CF:0.820175, Len:  1, Fitness_tra: 1
Rule 18: 5000000000, Class:  3, CF:  1, Len:  1, Fitness_tra: 1
Rule 19: 0000b40000, Class:  0, CF:0.904774, Len:  2, Fitness_tra: 0
Rule 20: 1b749674b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: bb4781b124, Class:  2, CF:0.751795, Len: 10, Fitness_tra: 0
Rule 22: 7c47291b27, Class:  0, CF:0.847874, Len: 10, Fitness_tra: 0
Rule 23: 7742c32422, Class:  0, CF:0.900595, Len: 10, Fitness_tra: 0
Rule 24: 23b111771b, Class:  4, CF:0.121892, Len: 10, Fitness_tra: 0
Rule 25: 11b7561424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 17443347b7, Class:  4, CF:0.879058, Len: 10, Fitness_tra: 0
Rule 27: 214b19b1b1, Class:  0, CF:0.697724, Len: 10, Fitness_tra: 0
Rule 28: b2728a7717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2172214242, Class:  2, CF:0.410638, Len: 10, Fitness_tra: 0
Rule 30: 7472211b14, Class:  0, CF:0.170256, Len: 10, Fitness_tra: 0
Rule 31: 1324857188, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 32: 7cb271722b, Class:  4, CF:0.0736725, Len: 10, Fitness_tra: 0
Rule 33: 281149b47b, Class:  0, CF:0.903091, Len: 10, Fitness_tra: 0
Rule 34: 4417267b77, Class:  4, CF:0.992571, Len: 10, Fitness_tra: 0
Rule 35: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 36: 47144272b2, Class:  0, CF:0.145356, Len: 10, Fitness_tra: 0
Rule 37: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 38: 7c24cf4b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 4c1b1174b1, Class:  4, CF:0.210091, Len: 10, Fitness_tra: 0
Rule 40: 44148177b4, Class:  0, CF:0.58269, Len: 10, Fitness_tra: 0
Rule 41: 42442d2427, Class:  2, CF:0.00876388, Len: 10, Fitness_tra: 0
Rule 42: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 43: 2b7b164242, Class:  4, CF:0.994947, Len: 10, Fitness_tra: 0
Rule 44: b447134477, Class:  4, CF:0.931686, Len: 10, Fitness_tra: 0
Rule 45: 18471e1242, Class:  0, CF:0.97502, Len: 10, Fitness_tra: 0
Rule 46: 11b7297742, Class:  0, CF:0.407101, Len: 10, Fitness_tra: 0
Rule 47: bb428e24b2, Class:  2, CF:0.683171, Len: 10, Fitness_tra: 0
Rule 48: 4172214442, Class:  2, CF:0.309012, Len: 10, Fitness_tra: 0
Rule 49: 221b154414, Class:  0, CF:0.512384, Len: 10, Fitness_tra: 0
Rule 50: 42b4cf7211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 41b11d1221, Class:  2, CF:0.441869, Len: 10, Fitness_tra: 0
Rule 52: b1b2c11111, Class:  0, CF:0.711438, Len: 10, Fitness_tra: 0
Rule 53: b24b53b472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b54216b172, Class:  4, CF:0.996146, Len: 10, Fitness_tra: 0
Rule 55: b1121f7b72, Class:  4, CF:0.993594, Len: 10, Fitness_tra: 0
Rule 56: 721bce11b7, Class:  0, CF:0.997325, Len: 10, Fitness_tra: 0
Rule 57: 1127837742, Class:  0, CF:0.961912, Len: 10, Fitness_tra: 0
Rule 58: 244283b7b7, Class:  0, CF:0.982193, Len: 10, Fitness_tra: 0
Rule 59: 2177111411, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 721b1a14b4, Class:  4, CF:0.980397, Len: 10, Fitness_tra: 0
Rule 61: b4b25a7141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 63: b142261b4b, Class:  4, CF:0.984741, Len: 10, Fitness_tra: 0
Rule 64: 14421ebb12, Class:  0, CF:0.789754, Len: 10, Fitness_tra: 0
Rule 65: 744bc11424, Class:  2, CF:0.722045, Len: 10, Fitness_tra: 0
Rule 66: 2824217742, Class:  4, CF:0.0565046, Len: 10, Fitness_tra: 0
Rule 67: 144b1ab1b1, Class:  4, CF:0.591212, Len: 10, Fitness_tra: 0
Rule 68: 121bc17b7b, Class:  0, CF:0.624515, Len: 10, Fitness_tra: 0
Rule 69: 4b47ff2741, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000030005, Class:  4, CF:0.966836, Len:  2, Fitness_tra: 0
Rule 71: 7117ce1422, Class:  2, CF:0.570337, Len: 10, Fitness_tra: 0
Rule 72: 172bd37b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1444d647b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 7222214117, Class:  0, CF:0.023079, Len: 10, Fitness_tra: 0
Rule 75: b7221314bb, Class:  4, CF:0.797326, Len: 10, Fitness_tra: 0
Rule 76: 14b715bb4b, Class:  0, CF:0.320975, Len: 10, Fitness_tra: 0
Rule 77: b4123fb2b2, Class:  4, CF:0.992777, Len: 10, Fitness_tra: 0
Rule 78: 271bde7742, Class:  0, CF:0.129945, Len: 10, Fitness_tra: 0
Rule 79: 11b2157b2b, Class:  0, CF:0.333482, Len: 10, Fitness_tra: 0
Rule 80: 12225922b1, Class:  1, CF:0.958048, Len: 10, Fitness_tra: 0
Rule 81: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 82: 11211f7127, Class:  4, CF:0.988857, Len: 10, Fitness_tra: 0
Rule 83: 747178244b, Class:  2, CF:0.0399875, Len: 10, Fitness_tra: 0
Rule 84: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 85: 1bb41174b1, Class:  0, CF:0.0570388, Len: 10, Fitness_tra: 0
Rule 86: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 87: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 89: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 91: 0050070300, Class:  4, CF:  1, Len:  3, Fitness_tra: 0
Rule 92: 00000000d0, Class:  2, CF:0.998551, Len:  1, Fitness_tra: 2
Rule 93: 1422131b12, Class:  4, CF:0.740568, Len: 10, Fitness_tra: 0
Rule 94: 2000e03d03, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 7c24804b04, Class:  0, CF:0.843355, Len:  8, Fitness_tra: 0
Rule 96: 0720010110, Class:  0, CF:0.565059, Len:  5, Fitness_tra: 0
Rule 97: 5150014242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 82700b0710, Class:  3, CF:  1, Len:  6, Fitness_tra: 0
Rule 99: b41696e2b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0542660204, Class:  4, CF:0.906881, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.36501
------Result------
Miss_rate(tra)	:9.36501
Miss_rate(tst)	:9.32358
ARL				:6.9625

------Generation 4000------
Rule  1: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 1680
Rule  2: 0000000010, Class:  0, CF:0.798391, Len:  1, Fitness_tra: 921
Rule  3: 0000b00000, Class:  0, CF:0.922753, Len:  1, Fitness_tra: 896
Rule  4: 0000c00000, Class:  0, CF:0.819484, Len:  1, Fitness_tra: 23
Rule  5: 000c000000, Class:  1, CF:0.884134, Len:  1, Fitness_tra: 19
Rule  6: 000c200000, Class:  1, CF:0.974412, Len:  2, Fitness_tra: 4
Rule  7: 000be00301, Class:  1, CF:0.917047, Len:  4, Fitness_tra: 3
Rule  8: 0800080000, Class:  0, CF:0.872704, Len:  2, Fitness_tra: 2
Rule  9: 000d000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 10: 00000000d0, Class:  2, CF:0.998551, Len:  1, Fitness_tra: 2
Rule 11: 0050030000, Class:  4, CF:0.971038, Len:  2, Fitness_tra: 1
Rule 12: 0000000800, Class:  2, CF:0.936954, Len:  1, Fitness_tra: 1
Rule 13: 0000009000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 14: 0000000050, Class:  2, CF:0.999105, Len:  1, Fitness_tra: 1
Rule 15: a00c800000, Class:  1, CF:0.996325, Len:  3, Fitness_tra: 1
Rule 16: 0007e00300, Class:  1, CF:0.929693, Len:  3, Fitness_tra: 1
Rule 17: 0050000000, Class:  4, CF:0.820175, Len:  1, Fitness_tra: 1
Rule 18: 5000000000, Class:  3, CF:  1, Len:  1, Fitness_tra: 1
Rule 19: c000000003, Class:  3, CF:0.935005, Len:  2, Fitness_tra: 1
Rule 20: 00000400d0, Class:  2, CF:0.999615, Len:  2, Fitness_tra: 0
Rule 21: bb4781b124, Class:  2, CF:0.751795, Len: 10, Fitness_tra: 0
Rule 22: 7c47291b27, Class:  0, CF:0.847874, Len: 10, Fitness_tra: 0
Rule 23: 7742c32422, Class:  0, CF:0.900595, Len: 10, Fitness_tra: 0
Rule 24: 23b111771b, Class:  4, CF:0.121892, Len: 10, Fitness_tra: 0
Rule 25: 11b7561424, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 17443347b7, Class:  4, CF:0.879058, Len: 10, Fitness_tra: 0
Rule 27: 214b19b1b1, Class:  0, CF:0.697724, Len: 10, Fitness_tra: 0
Rule 28: b2728a7717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2172214242, Class:  2, CF:0.410638, Len: 10, Fitness_tra: 0
Rule 30: 7472211b14, Class:  0, CF:0.170256, Len: 10, Fitness_tra: 0
Rule 31: 1324857188, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 32: 7cb271722b, Class:  4, CF:0.0736725, Len: 10, Fitness_tra: 0
Rule 33: 281149b47b, Class:  0, CF:0.903091, Len: 10, Fitness_tra: 0
Rule 34: 4417267b77, Class:  4, CF:0.992571, Len: 10, Fitness_tra: 0
Rule 35: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 36: 47144272b2, Class:  0, CF:0.145356, Len: 10, Fitness_tra: 0
Rule 37: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 38: 7c24cf4b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 4c1b1174b1, Class:  4, CF:0.210091, Len: 10, Fitness_tra: 0
Rule 40: 44148177b4, Class:  0, CF:0.58269, Len: 10, Fitness_tra: 0
Rule 41: 42442d2427, Class:  2, CF:0.00876388, Len: 10, Fitness_tra: 0
Rule 42: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 43: 2b7b164242, Class:  4, CF:0.994947, Len: 10, Fitness_tra: 0
Rule 44: b447134477, Class:  4, CF:0.931686, Len: 10, Fitness_tra: 0
Rule 45: 18471e1242, Class:  0, CF:0.97502, Len: 10, Fitness_tra: 0
Rule 46: 11b7297742, Class:  0, CF:0.407101, Len: 10, Fitness_tra: 0
Rule 47: bb428e24b2, Class:  2, CF:0.683171, Len: 10, Fitness_tra: 0
Rule 48: 4172214442, Class:  2, CF:0.309012, Len: 10, Fitness_tra: 0
Rule 49: 221b154414, Class:  0, CF:0.512384, Len: 10, Fitness_tra: 0
Rule 50: 42b4cf7211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 41b11d1221, Class:  2, CF:0.441869, Len: 10, Fitness_tra: 0
Rule 52: b1b2c11111, Class:  0, CF:0.711438, Len: 10, Fitness_tra: 0
Rule 53: b24b53b472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b54216b172, Class:  4, CF:0.996146, Len: 10, Fitness_tra: 0
Rule 55: b1121f7b72, Class:  4, CF:0.993594, Len: 10, Fitness_tra: 0
Rule 56: 721bce11b7, Class:  0, CF:0.997325, Len: 10, Fitness_tra: 0
Rule 57: 1127837742, Class:  0, CF:0.961912, Len: 10, Fitness_tra: 0
Rule 58: 244283b7b7, Class:  0, CF:0.982193, Len: 10, Fitness_tra: 0
Rule 59: 2177111411, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 721b1a14b4, Class:  4, CF:0.980397, Len: 10, Fitness_tra: 0
Rule 61: b4b25a7141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 0000000000, Class:  0, CF:0.79534, Len:  0, Fitness_tra: 0
Rule 63: b142261b4b, Class:  4, CF:0.984741, Len: 10, Fitness_tra: 0
