------Generation 0------
Rule  1: 3311, Class:  1, CF:0.324639, Len:  4, Fitness_tra: -1
Rule 30: 2d43, Class:  0, CF:0.87024, Len:  4, Fitness_tra: 5
Rule 31: 3390, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 32: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 33: 6600, Class:  2, CF:0.368167, Len:  2, Fitness_tra: 4
Rule 34: 0055, Class:  2, CF:0.496166, Len:  2, Fitness_tra: 4
Rule 35: b2a3, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 36: 551d, Class:  0, CF:0.846616, Len:  4, Fitness_tra: 4
Rule 37: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: 1145, Class:  2, CF:0.829753, Len:  4, Fitness_tra: 4
Rule 39: 4650, Class:  2, CF:0.780699, Len:  3, Fitness_tra: 4
Rule 40: 4036, Class:  0, CF:0.677558, Len:  3, Fitness_tra: 1
Rule 41: 0266, Class:  0, CF:0.887825, Len:  3, Fitness_tra: 3
Rule 42: 0a91, Class:  2, CF:0.785291, Len:  3, Fitness_tra: 3
Rule 43: 113b, Class:  1, CF:0.359244, Len:  4, Fitness_tra: 3
Rule 44: 0620, Class:  2, CF:0.504654, Len:  2, Fitness_tra: 4
Rule 45: 5217, Class:  0, CF:0.945917, Len:  4, Fitness_tra: 2
Rule 46: 3127, Class:  2, CF:0.651964, Len:  4, Fitness_tra: 3
Rule 47: a145, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 48: 4413, Class:  0, CF:0.633081, Len:  4, Fitness_tra: 3
Rule 49: 2239, Class:  0, CF:0.679193, Len:  4, Fitness_tra: 2
Rule 50: 4256, Class:  0, CF:0.645578, Len:  4, Fitness_tra: 3
Rule 51: 1213, Class:  0, CF:0.358494, Len:  4, Fitness_tra: 2
Rule 52: 1151, Class:  2, CF:0.599124, Len:  4, Fitness_tra: 3
Rule 53: 12a3, Class:  0, CF:0.84955, Len:  4, Fitness_tra: 2
Rule 54: ac35, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 55: 6006, Class:  1, CF:0.122575, Len:  2, Fitness_tra: 1
Rule 56: 3a21, Class:  2, CF:0.823647, Len:  4, Fitness_tra: 2
Rule 57: 2465, Class:  0, CF:0.734918, Len:  4, Fitness_tra: 2
Rule 58: 5642, Class:  2, CF:0.745306, Len:  4, Fitness_tra: 2
Rule 59: 3287, Class:  2, CF:0.264331, Len:  4, Fitness_tra: 2
Rule 60: a115, Class:  2, CF:0.848462, Len:  4, Fitness_tra: 2
Rule 61: a11d, Class:  2, CF:0.593935, Len:  4, Fitness_tra: 2
Rule 62: 0a92, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 63: 3191, Class:  2, CF:0.830545, Len:  4, Fitness_tra: 2
Rule 64: 4d63, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 65: 5644, Class:  2, CF:0.526044, Len:  4, Fitness_tra: 1
Rule 66: 3a15, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 67: 6b56, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 68: c146, Class:  1, CF:0.509005, Len:  4, Fitness_tra: 2
Rule 69: a63d, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 70: 6605, Class:  2, CF:0.962972, Len:  3, Fitness_tra: 2
Rule 71: 32a2, Class:  1, CF:0.367873, Len:  4, Fitness_tra: 2
Rule 72: 2247, Class:  0, CF:0.465402, Len:  4, Fitness_tra: 2
Rule 73: 4596, Class:  0, CF:0.645658, Len:  4, Fitness_tra: 2
Rule 74: 7227, Class:  1, CF:0.207029, Len:  4, Fitness_tra: 2
Rule 75: 2e12, Class:  0, CF:0.60993, Len:  4, Fitness_tra: 1
Rule 76: 553d, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 77: a121, Class:  2, CF:0.468399, Len:  4, Fitness_tra: 1
Rule 78: 3622, Class:  2, CF:0.98959, Len:  4, Fitness_tra: 1
Rule 79: 4432, Class:  0, CF:0.294171, Len:  4, Fitness_tra: 1
Rule 80: d657, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 81: 0050, Class:  2, CF:0.0262248, Len:  1, Fitness_tra: 0
Rule 82: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0005, Class:  2, CF:0.0402455, Len:  1, Fitness_tra: 0
Rule 84: 0265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 6340, Class:  2, CF:0.696093, Len:  0, Fitness_tra: 0
Rule 87: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5200, Class:  0, CF:0.343058, Len:  0, Fitness_tra: 0
Rule 90: 5000, Class:  0, CF:0.0547528, Len:  1, Fitness_tra: 0
Rule 91: c0a6, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 92: 4e30, Class:  0, CF:0.806316, Len:  3, Fitness_tra: 11
Rule 93: 0b96, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 9a62, Class:  1, CF:0.613417, Len:  4, Fitness_tra: 1
Rule 95: 0c10, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0135, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2011, Class:  0, CF:0.453452, Len:  3, Fitness_tra: 1
Rule 98: a116, Class:  1, CF:0.502646, Len:  4, Fitness_tra: 1
Rule 99: d2d0, Class:  1, CF:0.179047, Len:  3, Fitness_tra: -1
Rule100: e619, Class:  1, CF:0.602499, Len:  4, Fitness_tra: -1
------Current------
Miss_rate(tra)	:7.2
------Result------
Miss_rate(tra)	:7.2
Miss_rate(tst)	:13.6
ARL				:3.32222

------Generation 2000------
Rule  1: 3052, Class:  2, CF:0.889895, Len:  3, Fitness_tra: 21
Rule  2: 5230, Class:  0, CF:0.994718, Len:  3, Fitness_tra: 16
Rule  3: 8060, Class:  0, CF:0.518117, Len:  2, Fitness_tra: 15
Rule  4: 0095, Class:  2, CF:0.518529, Len:  2, Fitness_tra: 16
Rule  5: 2006, Class:  0, CF:0.502367, Len:  2, Fitness_tra: 14
Rule  6: 3405, Class:  2, CF:0.665567, Len:  3, Fitness_tra: 14
Rule  7: 5200, Class:  0, CF:0.343058, Len:  2, Fitness_tra: 13
Rule  8: 0602, Class:  2, CF:0.433365, Len:  2, Fitness_tra: 12
Rule  9: 1124, Class:  2, CF:0.591874, Len:  4, Fitness_tra: 13
Rule 10: 0a20, Class:  2, CF:0.566765, Len:  2, Fitness_tra: 12
Rule 11: 5006, Class:  0, CF:0.687094, Len:  2, Fitness_tra: 10
Rule 12: 2e06, Class:  0, CF:0.947554, Len:  3, Fitness_tra: 10
Rule 13: 2234, Class:  0, CF:0.843682, Len:  4, Fitness_tra: 8
Rule 14: 0a27, Class:  2, CF:0.821445, Len:  3, Fitness_tra: 11
Rule 15: 5203, Class:  0, CF:0.931379, Len:  3, Fitness_tra: 9
Rule 16: 6424, Class:  2, CF:0.702513, Len:  4, Fitness_tra: 9
Rule 17: 0533, Class:  0, CF:0.912564, Len:  3, Fitness_tra: 9
Rule 18: 0705, Class:  2, CF:0.35627, Len:  2, Fitness_tra: 9
Rule 19: 72d9, Class:  2, CF:  1, Len:  4, Fitness_tra: 8
Rule 20: 2547, Class:  0, CF:0.805633, Len:  4, Fitness_tra: 7
Rule 21: 5060, Class:  0, CF:0.537165, Len:  2, Fitness_tra: 8
Rule 22: 2066, Class:  0, CF:0.881302, Len:  3, Fitness_tra: 7
Rule 23: 0a29, Class:  2, CF:  1, Len:  3, Fitness_tra: 7
Rule 24: 7230, Class:  0, CF:0.390798, Len:  3, Fitness_tra: 3
Rule 25: 0022, Class:  2, CF:0.171616, Len:  2, Fitness_tra: 6
Rule 26: 2503, Class:  0, CF:0.904333, Len:  3, Fitness_tra: 6
Rule 27: b433, Class:  0, CF:0.69677, Len:  4, Fitness_tra: 6
Rule 28: 6340, Class:  2, CF:0.696093, Len:  3, Fitness_tra: 6
Rule 29: e111, Class:  0, CF:0.755281, Len:  4, Fitness_tra: 5
Rule 30: 2d43, Class:  0, CF:0.87024, Len:  4, Fitness_tra: 5
Rule 31: 3390, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 32: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 33: 6600, Class:  2, CF:0.368167, Len:  2, Fitness_tra: 4
Rule 34: 0055, Class:  2, CF:0.496166, Len:  2, Fitness_tra: 4
Rule 35: b2a3, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 36: 551d, Class:  0, CF:0.846616, Len:  4, Fitness_tra: 4
Rule 37: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: 1145, Class:  2, CF:0.829753, Len:  4, Fitness_tra: 4
Rule 39: 4650, Class:  2, CF:0.780699, Len:  3, Fitness_tra: 4
Rule 40: 4036, Class:  0, CF:0.677558, Len:  3, Fitness_tra: 1
Rule 41: 0266, Class:  0, CF:0.887825, Len:  3, Fitness_tra: 3
Rule 42: 0a91, Class:  2, CF:0.785291, Len:  3, Fitness_tra: 3
Rule 43: 113b, Class:  1, CF:0.359244, Len:  4, Fitness_tra: 3
Rule 44: 0620, Class:  2, CF:0.504654, Len:  2, Fitness_tra: 4
Rule 45: 5217, Class:  0, CF:0.945917, Len:  4, Fitness_tra: 2
Rule 46: 3127, Class:  2, CF:0.651964, Len:  4, Fitness_tra: 3
Rule 47: a145, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 48: 4413, Class:  0, CF:0.633081, Len:  4, Fitness_tra: 3
Rule 49: 2239, Class:  0, CF:0.679193, Len:  4, Fitness_tra: 2
Rule 50: 4256, Class:  0, CF:0.645578, Len:  4, Fitness_tra: 3
Rule 51: 1213, Class:  0, CF:0.358494, Len:  4, Fitness_tra: 2
Rule 52: 1151, Class:  2, CF:0.599124, Len:  4, Fitness_tra: 3
Rule 53: 12a3, Class:  0, CF:0.84955, Len:  4, Fitness_tra: 2
Rule 54: ac35, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 55: 6006, Class:  1, CF:0.122575, Len:  2, Fitness_tra: 1
Rule 56: 3a21, Class:  2, CF:0.823647, Len:  4, Fitness_tra: 2
Rule 57: 2465, Class:  0, CF:0.734918, Len:  4, Fitness_tra: 2
Rule 58: 5642, Class:  2, CF:0.745306, Len:  4, Fitness_tra: 2
Rule 59: 3287, Class:  2, CF:0.264331, Len:  4, Fitness_tra: 2
Rule 60: a115, Class:  2, CF:0.848462, Len:  4, Fitness_tra: 2
Rule 61: a11d, Class:  2, CF:0.593935, Len:  4, Fitness_tra: 2
Rule 62: 0a92, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 63: 3191, Class:  2, CF:0.830545, Len:  4, Fitness_tra: 2
Rule 64: 4d63, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 65: 5644, Class:  2, CF:0.526044, Len:  4, Fitness_tra: 1
Rule 66: 3a15, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 67: 6b56, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 68: c146, Class:  1, CF:0.509005, Len:  4, Fitness_tra: 2
Rule 69: a63d, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 70: 6605, Class:  2, CF:0.962972, Len:  3, Fitness_tra: 2
Rule 71: 32a2, Class:  1, CF:0.367873, Len:  4, Fitness_tra: 2
Rule 72: 2247, Class:  0, CF:0.465402, Len:  4, Fitness_tra: 2
Rule 73: 4596, Class:  0, CF:0.645658, Len:  4, Fitness_tra: 2
Rule 74: 7227, Class:  1, CF:0.207029, Len:  4, Fitness_tra: 2
Rule 75: 2e12, Class:  0, CF:0.60993, Len:  4, Fitness_tra: 1
Rule 76: 553d, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 77: a121, Class:  2, CF:0.468399, Len:  4, Fitness_tra: 1
Rule 78: 3622, Class:  2, CF:0.98959, Len:  4, Fitness_tra: 1
Rule 79: 4432, Class:  0, CF:0.294171, Len:  4, Fitness_tra: 1
Rule 80: d657, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 81: 0050, Class:  2, CF:0.0262248, Len:  1, Fitness_tra: 0
Rule 82: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0005, Class:  2, CF:0.0402455, Len:  1, Fitness_tra: 0
Rule 84: 0265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 6340, Class:  2, CF:0.696093, Len:  0, Fitness_tra: 0
Rule 87: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5200, Class:  0, CF:0.343058, Len:  0, Fitness_tra: 0
Rule 90: 5000, Class:  0, CF:0.0547528, Len:  1, Fitness_tra: 0
Rule 91: c0a6, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 92: 4e30, Class:  0, CF:0.806316, Len:  3, Fitness_tra: 11
Rule 93: 0b96, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 9a62, Class:  1, CF:0.613417, Len:  4, Fitness_tra: 1
Rule 95: 0c10, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0135, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2011, Class:  0, CF:0.453452, Len:  3, Fitness_tra: 1
Rule 98: a116, Class:  1, CF:0.502646, Len:  4, Fitness_tra: 1
Rule 99: d2d0, Class:  1, CF:0.179047, Len:  3, Fitness_tra: -1
Rule100: e619, Class:  1, CF:0.602499, Len:  4, Fitness_tra: -1
------Current------
Miss_rate(tra)	:7.2
------Result------
Miss_rate(tra)	:7.2
Miss_rate(tst)	:13.6
ARL				:3.32222

------Generation 3000------
Rule  1: 3052, Class:  2, CF:0.889895, Len:  3, Fitness_tra: 21
Rule  2: 5230, Class:  0, CF:0.994718, Len:  3, Fitness_tra: 16
Rule  3: 8060, Class:  0, CF:0.518117, Len:  2, Fitness_tra: 15
Rule  4: 0095, Class:  2, CF:0.518529, Len:  2, Fitness_tra: 16
Rule  5: 2006, Class:  0, CF:0.502367, Len:  2, Fitness_tra: 14
Rule  6: 3405, Class:  2, CF:0.665567, Len:  3, Fitness_tra: 14
Rule  7: 5200, Class:  0, CF:0.343058, Len:  2, Fitness_tra: 13
Rule  8: 0602, Class:  2, CF:0.433365, Len:  2, Fitness_tra: 12
Rule  9: 1124, Class:  2, CF:0.591874, Len:  4, Fitness_tra: 13
Rule 10: 0a20, Class:  2, CF:0.566765, Len:  2, Fitness_tra: 12
Rule 11: 5006, Class:  0, CF:0.687094, Len:  2, Fitness_tra: 10
Rule 12: 2e06, Class:  0, CF:0.947554, Len:  3, Fitness_tra: 10
Rule 13: 2234, Class:  0, CF:0.843682, Len:  4, Fitness_tra: 8
Rule 14: 0a27, Class:  2, CF:0.821445, Len:  3, Fitness_tra: 11
Rule 15: 5203, Class:  0, CF:0.931379, Len:  3, Fitness_tra: 9
Rule 16: 6424, Class:  2, CF:0.702513, Len:  4, Fitness_tra: 9
Rule 17: 0533, Class:  0, CF:0.912564, Len:  3, Fitness_tra: 9
Rule 18: 0705, Class:  2, CF:0.35627, Len:  2, Fitness_tra: 9
Rule 19: 72d9, Class:  2, CF:  1, Len:  4, Fitness_tra: 8
Rule 20: 2547, Class:  0, CF:0.805633, Len:  4, Fitness_tra: 7
Rule 21: 5060, Class:  0, CF:0.537165, Len:  2, Fitness_tra: 8
Rule 22: 2066, Class:  0, CF:0.881302, Len:  3, Fitness_tra: 7
Rule 23: 0a29, Class:  2, CF:  1, Len:  3, Fitness_tra: 7
Rule 24: 7230, Class:  0, CF:0.390798, Len:  3, Fitness_tra: 3
Rule 25: 0022, Class:  2, CF:0.171616, Len:  2, Fitness_tra: 6
Rule 26: 2503, Class:  0, CF:0.904333, Len:  3, Fitness_tra: 6
Rule 27: b433, Class:  0, CF:0.69677, Len:  4, Fitness_tra: 6
Rule 28: 6340, Class:  2, CF:0.696093, Len:  3, Fitness_tra: 6
Rule 29: e111, Class:  0, CF:0.755281, Len:  4, Fitness_tra: 5
Rule 30: 2d43, Class:  0, CF:0.87024, Len:  4, Fitness_tra: 5
Rule 31: 3390, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 32: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 33: 6600, Class:  2, CF:0.368167, Len:  2, Fitness_tra: 4
Rule 34: 0055, Class:  2, CF:0.496166, Len:  2, Fitness_tra: 4
Rule 35: b2a3, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 36: 551d, Class:  0, CF:0.846616, Len:  4, Fitness_tra: 4
Rule 37: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: 1145, Class:  2, CF:0.829753, Len:  4, Fitness_tra: 4
Rule 39: 4650, Class:  2, CF:0.780699, Len:  3, Fitness_tra: 4
Rule 40: 4036, Class:  0, CF:0.677558, Len:  3, Fitness_tra: 1
Rule 41: 0266, Class:  0, CF:0.887825, Len:  3, Fitness_tra: 3
Rule 42: 0a91, Class:  2, CF:0.785291, Len:  3, Fitness_tra: 3
Rule 43: 113b, Class:  1, CF:0.359244, Len:  4, Fitness_tra: 3
Rule 44: 0620, Class:  2, CF:0.504654, Len:  2, Fitness_tra: 4
Rule 45: 5217, Class:  0, CF:0.945917, Len:  4, Fitness_tra: 2
Rule 46: 3127, Class:  2, CF:0.651964, Len:  4, Fitness_tra: 3
Rule 47: a145, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 48: 4413, Class:  0, CF:0.633081, Len:  4, Fitness_tra: 3
Rule 49: 2239, Class:  0, CF:0.679193, Len:  4, Fitness_tra: 2
Rule 50: 4256, Class:  0, CF:0.645578, Len:  4, Fitness_tra: 3
Rule 51: 1213, Class:  0, CF:0.358494, Len:  4, Fitness_tra: 2
Rule 52: 1151, Class:  2, CF:0.599124, Len:  4, Fitness_tra: 3
Rule 53: 12a3, Class:  0, CF:0.84955, Len:  4, Fitness_tra: 2
Rule 54: ac35, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 55: 6006, Class:  1, CF:0.122575, Len:  2, Fitness_tra: 1
Rule 56: 3a21, Class:  2, CF:0.823647, Len:  4, Fitness_tra: 2
Rule 57: 2465, Class:  0, CF:0.734918, Len:  4, Fitness_tra: 2
Rule 58: 5642, Class:  2, CF:0.745306, Len:  4, Fitness_tra: 2
Rule 59: 3287, Class:  2, CF:0.264331, Len:  4, Fitness_tra: 2
Rule 60: a115, Class:  2, CF:0.848462, Len:  4, Fitness_tra: 2
Rule 61: a11d, Class:  2, CF:0.593935, Len:  4, Fitness_tra: 2
Rule 62: 0a92, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 63: 3191, Class:  2, CF:0.830545, Len:  4, Fitness_tra: 2
Rule 64: 4d63, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 65: 5644, Class:  2, CF:0.526044, Len:  4, Fitness_tra: 1
Rule 66: 3a15, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 67: 6b56, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 68: c146, Class:  1, CF:0.509005, Len:  4, Fitness_tra: 2
Rule 69: a63d, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 70: 6605, Class:  2, CF:0.962972, Len:  3, Fitness_tra: 2
Rule 71: 32a2, Class:  1, CF:0.367873, Len:  4, Fitness_tra: 2
Rule 72: 2247, Class:  0, CF:0.465402, Len:  4, Fitness_tra: 2
Rule 73: 4596, Class:  0, CF:0.645658, Len:  4, Fitness_tra: 2
Rule 74: 7227, Class:  1, CF:0.207029, Len:  4, Fitness_tra: 2
Rule 75: 2e12, Class:  0, CF:0.60993, Len:  4, Fitness_tra: 1
Rule 76: 553d, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 77: a121, Class:  2, CF:0.468399, Len:  4, Fitness_tra: 1
Rule 78: 3622, Class:  2, CF:0.98959, Len:  4, Fitness_tra: 1
Rule 79: 4432, Class:  0, CF:0.294171, Len:  4, Fitness_tra: 1
Rule 80: d657, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 81: 0050, Class:  2, CF:0.0262248, Len:  1, Fitness_tra: 0
Rule 82: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0005, Class:  2, CF:0.0402455, Len:  1, Fitness_tra: 0
Rule 84: 0265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 6340, Class:  2, CF:0.696093, Len:  0, Fitness_tra: 0
Rule 87: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5200, Class:  0, CF:0.343058, Len:  0, Fitness_tra: 0
Rule 90: 5000, Class:  0, CF:0.0547528, Len:  1, Fitness_tra: 0
Rule 91: c0a6, Class:  0, CF:  1, Len:  3, Fitness_tra: 3
Rule 92: 4e30, Class:  0, CF:0.806316, Len:  3, Fitness_tra: 11
Rule 93: 0b96, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 9a62, Class:  1, CF:0.613417, Len:  4, Fitness_tra: 1
Rule 95: 0c10, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0135, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 2011, Class:  0, CF:0.453452, Len:  3, Fitness_tra: 1
Rule 98: a116, Class:  1, CF:0.502646, Len:  4, Fitness_tra: 1
Rule 99: d2d0, Class:  1, CF:0.179047, Len:  3, Fitness_tra: -1
Rule100: e619, Class:  1, CF:0.602499, Len:  4, Fitness_tra: -1
------Current------
Miss_rate(tra)	:7.2
------Result------
Miss_rate(tra)	:7.2
Miss_rate(tst)	:13.6
ARL				:3.32222

------Generation 4000------
Rule  1: 3052, Class:  2, CF:0.889895, Len:  3, Fitness_tra: 21
Rule  2: 5230, Class:  0, CF:0.994718, Len:  3, Fitness_tra: 16
Rule  3: 8060, Class:  0, CF:0.518117, Len:  2, Fitness_tra: 15
Rule  4: 0095, Class:  2, CF:0.518529, Len:  2, Fitness_tra: 16
Rule  5: 2006, Class:  0, CF:0.502367, Len:  2, Fitness_tra: 14
Rule  6: 3405, Class:  2, CF:0.665567, Len:  3, Fitness_tra: 14
Rule  7: 5200, Class:  0, CF:0.343058, Len:  2, Fitness_tra: 13
Rule  8: 0602, Class:  2, CF:0.433365, Len:  2, Fitness_tra: 12
Rule  9: 1124, Class:  2, CF:0.591874, Len:  4, Fitness_tra: 13
Rule 10: 0a20, Class:  2, CF:0.566765, Len:  2, Fitness_tra: 12
Rule 11: 5006, Class:  0, CF:0.687094, Len:  2, Fitness_tra: 10
Rule 12: 2e06, Class:  0, CF:0.947554, Len:  3, Fitness_tra: 10
Rule 13: 2234, Class:  0, CF:0.843682, Len:  4, Fitness_tra: 8
Rule 14: 0a27, Class:  2, CF:0.821445, Len:  3, Fitness_tra: 11
Rule 15: 5203, Class:  0, CF:0.931379, Len:  3, Fitness_tra: 9
Rule 16: 6424, Class:  2, CF:0.702513, Len:  4, Fitness_tra: 9
Rule 17: 0533, Class:  0, CF:0.912564, Len:  3, Fitness_tra: 9
Rule 18: 0705, Class:  2, CF:0.35627, Len:  2, Fitness_tra: 9
Rule 19: 72d9, Class:  2, CF:  1, Len:  4, Fitness_tra: 8
Rule 20: 2547, Class:  0, CF:0.805633, Len:  4, Fitness_tra: 7
Rule 21: 5060, Class:  0, CF:0.537165, Len:  2, Fitness_tra: 8
Rule 22: 2066, Class:  0, CF:0.881302, Len:  3, Fitness_tra: 7
Rule 23: 0a29, Class:  2, CF:  1, Len:  3, Fitness_tra: 7
Rule 24: 7230, Class:  0, CF:0.390798, Len:  3, Fitness_tra: 3
Rule 25: 0022, Class:  2, CF:0.171616, Len:  2, Fitness_tra: 6
Rule 26: 2503, Class:  0, CF:0.904333, Len:  3, Fitness_tra: 6
Rule 27: b433, Class:  0, CF:0.69677, Len:  4, Fitness_tra: 6
Rule 28: 6340, Class:  2, CF:0.696093, Len:  3, Fitness_tra: 6
Rule 29: e111, Class:  0, CF:0.755281, Len:  4, Fitness_tra: 5
Rule 30: 2d43, Class:  0, CF:0.87024, Len:  4, Fitness_tra: 5
Rule 31: 3390, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 32: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 33: 6600, Class:  2, CF:0.368167, Len:  2, Fitness_tra: 4
Rule 34: 0055, Class:  2, CF:0.496166, Len:  2, Fitness_tra: 4
Rule 35: b2a3, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 36: 551d, Class:  0, CF:0.846616, Len:  4, Fitness_tra: 4
Rule 37: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: 1145, Class:  2, CF:0.829753, Len:  4, Fitness_tra: 4
Rule 39: 4650, Class:  2, CF:0.780699, Len:  3, Fitness_tra: 4
Rule 40: 4036, Class:  0, CF:0.677558, Len:  3, Fitness_tra: 1
Rule 41: 0266, Class:  0, CF:0.887825, Len:  3, Fitness_tra: 3
Rule 42: 0a91, Class:  2, CF:0.785291, Len:  3, Fitness_tra: 3
Rule 43: 113b, Class:  1, CF:0.359244, Len:  4, Fitness_tra: 3
Rule 44: 0620, Class:  2, CF:0.504654, Len:  2, Fitness_tra: 4
Rule 45: 5217, Class:  0, CF:0.945917, Len:  4, Fitness_tra: 2
Rule 46: 3127, Class:  2, CF:0.651964, Len:  4, Fitness_tra: 3
Rule 47: a145, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 48: 4413, Class:  0, CF:0.633081, Len:  4, Fitness_tra: 3
Rule 49: 2239, Class:  0, CF:0.679193, Len:  4, Fitness_tra: 2
Rule 50: 4256, Class:  0, CF:0.645578, Len:  4, Fitness_tra: 3
Rule 51: 1213, Class:  0, CF:0.358494, Len:  4, Fitness_tra: 2
Rule 52: 1151, Class:  2, CF:0.599124, Len:  4, Fitness_tra: 3
Rule 53: 12a3, Class:  0, CF:0.84955, Len:  4, Fitness_tra: 2
Rule 54: ac35, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 55: 6006, Class:  1, CF:0.122575, Len:  2, Fitness_tra: 1
Rule 56: 3a21, Class:  2, CF:0.823647, Len:  4, Fitness_tra: 2
Rule 57: 2465, Class:  0, CF:0.734918, Len:  4, Fitness_tra: 2
Rule 58: 5642, Class:  2, CF:0.745306, Len:  4, Fitness_tra: 2
Rule 59: 3287, Class:  2, CF:0.264331, Len:  4, Fitness_tra: 2
Rule 60: a115, Class:  2, CF:0.848462, Len:  4, Fitness_tra: 2
Rule 61: a11d, Class:  2, CF:0.593935, Len:  4, Fitness_tra: 2
Rule 62: 0a92, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 63: 3191, Class:  2, CF:0.830545, Len:  4, Fitness_tra: 2
Rule 64: 4d63, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 65: 5644, Class:  2, CF:0.526044, Len:  4, Fitness_tra: 1
Rule 66: 3a15, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
