------Generation 0------
Rule  1: f145, Class:  2, CF:  1, Len:  4, Fitness_tra: 4
Rule  5: 040f, Class:  0, CF:0.365854, Len:  2, Fitness_tra: 12
Rule  6: 6090, Class:  2, CF:0.560671, Len:  2, Fitness_tra: 12
Rule  7: 46e0, Class:  2, CF:0.948718, Len:  3, Fitness_tra: 12
Rule  8: 55b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 12
Rule  9: 52c0, Class:  0, CF:0.491961, Len:  3, Fitness_tra: 10
Rule 10: d207, Class:  0, CF:0.522956, Len:  3, Fitness_tra: 11
Rule 11: 6002, Class:  2, CF:0.413833, Len:  2, Fitness_tra: 10
Rule 12: 300d, Class:  2, CF:0.325301, Len:  2, Fitness_tra: 9
Rule 13: 2016, Class:  0, CF:0.68498, Len:  3, Fitness_tra: 7
Rule 14: 4511, Class:  0, CF:0.867861, Len:  4, Fitness_tra: 2
Rule 15: 6405, Class:  2, CF:0.7307, Len:  3, Fitness_tra: 8
Rule 16: 0340, Class:  2, CF:0.230769, Len:  2, Fitness_tra: 7
Rule 17: 506c, Class:  0, CF:0.9, Len:  3, Fitness_tra: 7
Rule 18: 25a0, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 19: 5006, Class:  0, CF:0.464935, Len:  2, Fitness_tra: 6
Rule 20: 0602, Class:  2, CF:0.389918, Len:  2, Fitness_tra: 6
Rule 21: 5203, Class:  0, CF:0.905502, Len:  3, Fitness_tra: 6
Rule 22: 5801, Class:  0, CF:0.687036, Len:  3, Fitness_tra: 6
Rule 23: 0563, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 24: 8530, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 25: 14c5, Class:  2, CF:0.711443, Len:  4, Fitness_tra: 6
Rule 26: 0620, Class:  2, CF:0.380991, Len:  2, Fitness_tra: 6
Rule 27: 131e, Class:  2, CF:0.936508, Len:  4, Fitness_tra: 6
Rule 28: 6304, Class:  2, CF:0.744463, Len:  3, Fitness_tra: 5
Rule 29: 22b1, Class:  0, CF:0.76401, Len:  4, Fitness_tra: 5
Rule 30: a620, Class:  2, CF:0.946449, Len:  3, Fitness_tra: 6
Rule 31: c157, Class:  2, CF:0.605948, Len:  4, Fitness_tra: 2
Rule 32: 067c, Class:  2, CF:0.632058, Len:  3, Fitness_tra: 6
Rule 33: 5500, Class:  0, CF:0.394007, Len:  2, Fitness_tra: 4
Rule 34: 6552, Class:  2, CF:0.990762, Len:  4, Fitness_tra: 4
Rule 35: 6600, Class:  2, CF:0.660248, Len:  2, Fitness_tra: 4
Rule 36: 6340, Class:  2, CF:0.670034, Len:  3, Fitness_tra: 4
Rule 37: 6020, Class:  2, CF:0.410004, Len:  2, Fitness_tra: 2
Rule 38: 0261, Class:  0, CF:0.628303, Len:  3, Fitness_tra: 4
Rule 39: 1122, Class:  2, CF:0.756446, Len:  4, Fitness_tra: 4
Rule 40: 1125, Class:  2, CF:0.921948, Len:  4, Fitness_tra: 4
Rule 41: 4003, Class:  0, CF:0.261745, Len:  2, Fitness_tra: 4
Rule 42: 75de, Class:  2, CF:  1, Len:  4, Fitness_tra: 4
Rule 43: 4211, Class:  0, CF:0.534176, Len:  4, Fitness_tra: 2
Rule 44: 0e60, Class:  0, CF:0.446623, Len:  2, Fitness_tra: 3
Rule 45: 411e, Class:  2, CF:0.547771, Len:  4, Fitness_tra: 3
Rule 46: 31e1, Class:  2, CF:0.911111, Len:  4, Fitness_tra: 2
Rule 47: 1263, Class:  0, CF:0.755477, Len:  4, Fitness_tra: 3
Rule 48: 33cc, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 49: 0260, Class:  0, CF:0.324308, Len:  2, Fitness_tra: 3
Rule 50: 2dc6, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 51: 9732, Class:  0, CF:0.795918, Len:  4, Fitness_tra: 3
Rule 52: 6c5c, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 53: 1340, Class:  2, CF:0.394127, Len:  3, Fitness_tra: 3
Rule 54: 1254, Class:  2, CF:0.269498, Len:  4, Fitness_tra: 3
Rule 55: 9131, Class:  0, CF:0.690187, Len:  4, Fitness_tra: 3
Rule 56: 2060, Class:  0, CF:0.343139, Len:  2, Fitness_tra: 2
Rule 57: f145, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 58: 15c1, Class:  0, CF:0.625, Len:  4, Fitness_tra: 3
Rule 59: 090e, Class:  1, CF:0.209011, Len:  2, Fitness_tra: 2
Rule 60: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 61: 22f3, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 62: 2766, Class:  0, CF:0.960081, Len:  4, Fitness_tra: 2
Rule 63: 5260, Class:  0, CF:0.974612, Len:  3, Fitness_tra: 2
Rule 64: 45e3, Class:  0, CF:0.923077, Len:  4, Fitness_tra: 2
Rule 65: 17b3, Class:  1, CF:0.287532, Len:  4, Fitness_tra: 2
Rule 66: 2926, Class:  0, CF:0.995836, Len:  4, Fitness_tra: 2
Rule 67: 1c1e, Class:  2, CF:0.651163, Len:  4, Fitness_tra: 2
Rule 68: e15e, Class:  2, CF:0.637795, Len:  4, Fitness_tra: 2
Rule 69: 2006, Class:  0, CF:0.419406, Len:  2, Fitness_tra: 2
Rule 70: 4296, Class:  0, CF:0.791602, Len:  4, Fitness_tra: 2
Rule 71: 9207, Class:  0, CF:0.606027, Len:  3, Fitness_tra: 2
Rule 72: 564d, Class:  2, CF:0.645714, Len:  4, Fitness_tra: 2
Rule 73: 2011, Class:  0, CF:0.388113, Len:  3, Fitness_tra: 2
Rule 74: 4344, Class:  2, CF:0.317647, Len:  4, Fitness_tra: 1
Rule 75: 6120, Class:  2, CF:0.634307, Len:  3, Fitness_tra: 2
Rule 76: 22c1, Class:  0, CF:0.627461, Len:  4, Fitness_tra: 1
Rule 77: 4286, Class:  0, CF:0.696906, Len:  4, Fitness_tra: 1
Rule 78: 2231, Class:  0, CF:0.896816, Len:  4, Fitness_tra: 1
Rule 79: 31e2, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 80: 1187, Class:  2, CF:0.284046, Len:  4, Fitness_tra: 1
Rule 81: 0300, Class:  2, CF:0.0287081, Len:  1, Fitness_tra: 0
Rule 82: 0005, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 6200, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3500, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5305, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0006, Class:  0, CF:0.110716, Len:  1, Fitness_tra: 0
Rule 88: 5050, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0260, Class:  0, CF:0.324308, Len:  0, Fitness_tra: 0
Rule 90: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0366, Class:  0, CF:0.300213, Len:  3, Fitness_tra: 1
Rule 92: 000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: c00c, Class:  1, CF:0.256831, Len:  2, Fitness_tra: -3
Rule 94: 2340, Class:  2, CF:0.062201, Len:  3, Fitness_tra: 0
Rule 95: 4343, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 6d08, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1e60, Class:  0, CF:0.175871, Len:  3, Fitness_tra: 0
Rule 98: 1c54, Class:  2, CF:0.693023, Len:  4, Fitness_tra: 7
Rule 99: bd4c, Class:  2, CF:0.5, Len:  4, Fitness_tra: 1
Rule100: c530, Class:  0, CF:  1, Len:  3, Fitness_tra: 10
------Current------
Miss_rate(tra)	:9.2
------Result------
Miss_rate(tra)	:9.2
Miss_rate(tst)	:16
ARL				:3.16854

------Generation 3000------
Rule  1: 0622, Class:  2, CF:0.864028, Len:  3, Fitness_tra: 19
Rule  2: 0095, Class:  2, CF:0.433311, Len:  2, Fitness_tra: 18
Rule  3: 2460, Class:  0, CF:0.763507, Len:  3, Fitness_tra: 19
Rule  4: 0503, Class:  0, CF:0.59601, Len:  2, Fitness_tra: 17
Rule  5: 040f, Class:  0, CF:0.365854, Len:  2, Fitness_tra: 12
Rule  6: 6090, Class:  2, CF:0.560671, Len:  2, Fitness_tra: 12
Rule  7: 46e0, Class:  2, CF:0.948718, Len:  3, Fitness_tra: 12
Rule  8: 55b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 12
Rule  9: d207, Class:  0, CF:0.522956, Len:  3, Fitness_tra: 11
Rule 10: 52c0, Class:  0, CF:0.491961, Len:  3, Fitness_tra: 8
Rule 11: 6002, Class:  2, CF:0.413833, Len:  2, Fitness_tra: 10
Rule 12: c530, Class:  0, CF:  1, Len:  3, Fitness_tra: 13
Rule 13: 300d, Class:  2, CF:0.325301, Len:  2, Fitness_tra: 9
Rule 14: 6405, Class:  2, CF:0.7307, Len:  3, Fitness_tra: 7
Rule 15: 2016, Class:  0, CF:0.68498, Len:  3, Fitness_tra: 8
Rule 16: 0340, Class:  2, CF:0.230769, Len:  2, Fitness_tra: 8
Rule 17: 506c, Class:  0, CF:0.9, Len:  3, Fitness_tra: 7
Rule 18: 25a0, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 19: 1c54, Class:  2, CF:0.693023, Len:  4, Fitness_tra: 8
Rule 20: 5006, Class:  0, CF:0.464935, Len:  2, Fitness_tra: 6
Rule 21: 5203, Class:  0, CF:0.905502, Len:  3, Fitness_tra: 6
Rule 22: 5801, Class:  0, CF:0.687036, Len:  3, Fitness_tra: 6
Rule 23: 0563, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 24: 14c5, Class:  2, CF:0.711443, Len:  4, Fitness_tra: 6
Rule 25: 0620, Class:  2, CF:0.380991, Len:  2, Fitness_tra: 6
Rule 26: 131e, Class:  2, CF:0.936508, Len:  4, Fitness_tra: 6
Rule 27: 0602, Class:  2, CF:0.389918, Len:  2, Fitness_tra: 6
Rule 28: a620, Class:  2, CF:0.946449, Len:  3, Fitness_tra: 6
Rule 29: 067c, Class:  2, CF:0.632058, Len:  3, Fitness_tra: 5
Rule 30: 6304, Class:  2, CF:0.744463, Len:  3, Fitness_tra: 5
Rule 31: 22b1, Class:  0, CF:0.76401, Len:  4, Fitness_tra: 5
Rule 32: 5500, Class:  0, CF:0.394007, Len:  2, Fitness_tra: 5
Rule 33: 6600, Class:  2, CF:0.660248, Len:  2, Fitness_tra: 4
Rule 34: 6340, Class:  2, CF:0.670034, Len:  3, Fitness_tra: 4
Rule 35: 0261, Class:  0, CF:0.628303, Len:  3, Fitness_tra: 4
Rule 36: 1122, Class:  2, CF:0.756446, Len:  4, Fitness_tra: 4
Rule 37: 1125, Class:  2, CF:0.921948, Len:  4, Fitness_tra: 4
Rule 38: 4003, Class:  0, CF:0.261745, Len:  2, Fitness_tra: 4
Rule 39: 75de, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 40: 6552, Class:  2, CF:0.990762, Len:  4, Fitness_tra: 4
Rule 41: 0e60, Class:  0, CF:0.446623, Len:  2, Fitness_tra: 3
Rule 42: 1263, Class:  0, CF:0.755477, Len:  4, Fitness_tra: 3
Rule 43: 33cc, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 44: 0260, Class:  0, CF:0.324308, Len:  2, Fitness_tra: 3
Rule 45: 2dc6, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 46: 9732, Class:  0, CF:0.795918, Len:  4, Fitness_tra: 3
Rule 47: 1340, Class:  2, CF:0.394127, Len:  3, Fitness_tra: 3
Rule 48: 1254, Class:  2, CF:0.269498, Len:  4, Fitness_tra: 2
Rule 49: 9131, Class:  0, CF:0.690187, Len:  4, Fitness_tra: 3
Rule 50: 15c1, Class:  0, CF:0.625, Len:  4, Fitness_tra: 2
Rule 51: 411e, Class:  2, CF:0.547771, Len:  4, Fitness_tra: 3
Rule 52: 4511, Class:  0, CF:0.867861, Len:  4, Fitness_tra: 3
Rule 53: 31e1, Class:  2, CF:0.911111, Len:  4, Fitness_tra: 2
Rule 54: 4211, Class:  0, CF:0.534176, Len:  4, Fitness_tra: 3
Rule 55: 6020, Class:  2, CF:0.410004, Len:  2, Fitness_tra: 3
Rule 56: 2060, Class:  0, CF:0.343139, Len:  2, Fitness_tra: 2
Rule 57: f145, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 58: c157, Class:  2, CF:0.605948, Len:  4, Fitness_tra: 3
Rule 59: 090e, Class:  1, CF:0.209011, Len:  2, Fitness_tra: 2
Rule 60: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 61: 22f3, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 62: 2766, Class:  0, CF:0.960081, Len:  4, Fitness_tra: 2
Rule 63: 5260, Class:  0, CF:0.974612, Len:  3, Fitness_tra: 2
Rule 64: 45e3, Class:  0, CF:0.923077, Len:  4, Fitness_tra: 2
Rule 65: 17b3, Class:  1, CF:0.287532, Len:  4, Fitness_tra: 2
Rule 66: 2926, Class:  0, CF:0.995836, Len:  4, Fitness_tra: 2
Rule 67: 1c1e, Class:  2, CF:0.651163, Len:  4, Fitness_tra: 2
Rule 68: e15e, Class:  2, CF:0.637795, Len:  4, Fitness_tra: 2
Rule 69: 2006, Class:  0, CF:0.419406, Len:  2, Fitness_tra: 2
Rule 70: 4296, Class:  0, CF:0.791602, Len:  4, Fitness_tra: 2
Rule 71: 9207, Class:  0, CF:0.606027, Len:  3, Fitness_tra: 2
Rule 72: 564d, Class:  2, CF:0.645714, Len:  4, Fitness_tra: 2
Rule 73: 2011, Class:  0, CF:0.388113, Len:  3, Fitness_tra: 2
Rule 74: 6120, Class:  2, CF:0.634307, Len:  3, Fitness_tra: 2
Rule 75: 6c5c, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 76: 22c1, Class:  0, CF:0.627461, Len:  4, Fitness_tra: 1
Rule 77: 4286, Class:  0, CF:0.696906, Len:  4, Fitness_tra: 1
Rule 78: 2231, Class:  0, CF:0.896816, Len:  4, Fitness_tra: 1
Rule 79: 31e2, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 80: 1187, Class:  2, CF:0.284046, Len:  4, Fitness_tra: 1
Rule 81: 6400, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5600, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 6000, Class:  2, CF:0.0661041, Len:  1, Fitness_tra: 0
Rule 86: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0050, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0006, Class:  0, CF:0.110716, Len:  1, Fitness_tra: 0
Rule 89: 5642, Class:  2, CF:0.649049, Len:  4, Fitness_tra: 0
Rule 90: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3381, Class:  2, CF:0.62069, Len:  4, Fitness_tra: 0
Rule 92: 530c, Class:  2, CF:0.414634, Len:  3, Fitness_tra: 3
Rule 93: 6e52, Class:  2, CF:0.986111, Len:  4, Fitness_tra: 0
Rule 94: 5a39, Class:  1, CF:0.598456, Len:  4, Fitness_tra: 1
Rule 95: a4c9, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 96: 2dde, Class:  1, CF:0.586207, Len:  4, Fitness_tra: -1
Rule 97: 0137, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: e05c, Class:  1, CF:0.0697674, Len:  3, Fitness_tra: 0
Rule 99: 339c, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule100: d20d, Class:  1, CF:0.256831, Len:  3, Fitness_tra: -1
------Current------
Miss_rate(tra)	:9
------Result------
Miss_rate(tra)	:9
Miss_rate(tst)	:12.8
ARL				:3.22826

------Generation 4000------
Rule  1: 0622, Class:  2, CF:0.864028, Len:  3, Fitness_tra: 17
Rule  2: 2460, Class:  0, CF:0.763507, Len:  3, Fitness_tra: 17
Rule  3: 0095, Class:  2, CF:0.433311, Len:  2, Fitness_tra: 17
Rule  4: 0503, Class:  0, CF:0.59601, Len:  2, Fitness_tra: 17
Rule  5: c530, Class:  0, CF:  1, Len:  3, Fitness_tra: 13
Rule  6: 040f, Class:  0, CF:0.365854, Len:  2, Fitness_tra: 11
Rule  7: 46e0, Class:  2, CF:0.948718, Len:  3, Fitness_tra: 10
Rule  8: 55b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 11
Rule  9: 6090, Class:  2, CF:0.560671, Len:  2, Fitness_tra: 9
Rule 10: d207, Class:  0, CF:0.522956, Len:  3, Fitness_tra: 11
Rule 11: 6002, Class:  2, CF:0.413833, Len:  2, Fitness_tra: 8
Rule 12: 300d, Class:  2, CF:0.325301, Len:  2, Fitness_tra: 7
Rule 13: 52c0, Class:  0, CF:0.491961, Len:  3, Fitness_tra: 8
Rule 14: 1c54, Class:  2, CF:0.693023, Len:  4, Fitness_tra: 5
Rule 15: 2016, Class:  0, CF:0.68498, Len:  3, Fitness_tra: 8
Rule 16: 0340, Class:  2, CF:0.230769, Len:  2, Fitness_tra: 6
Rule 17: 6405, Class:  2, CF:0.7307, Len:  3, Fitness_tra: 8
Rule 18: 25a0, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 19: 506c, Class:  0, CF:0.9, Len:  3, Fitness_tra: 7
Rule 20: 5006, Class:  0, CF:0.464935, Len:  2, Fitness_tra: 7
Rule 21: 5203, Class:  0, CF:0.905502, Len:  3, Fitness_tra: 6
Rule 22: 5801, Class:  0, CF:0.687036, Len:  3, Fitness_tra: 6
Rule 23: a620, Class:  2, CF:0.946449, Len:  3, Fitness_tra: 6
Rule 24: 14c5, Class:  2, CF:0.711443, Len:  4, Fitness_tra: 5
Rule 25: 0620, Class:  2, CF:0.380991, Len:  2, Fitness_tra: 4
Rule 26: 131e, Class:  2, CF:0.936508, Len:  4, Fitness_tra: 3
Rule 27: 0602, Class:  2, CF:0.389918, Len:  2, Fitness_tra: 7
Rule 28: 5500, Class:  0, CF:0.394007, Len:  2, Fitness_tra: 4
Rule 29: 067c, Class:  2, CF:0.632058, Len:  3, Fitness_tra: 5
Rule 30: 6304, Class:  2, CF:0.744463, Len:  3, Fitness_tra: 5
Rule 31: 22b1, Class:  0, CF:0.76401, Len:  4, Fitness_tra: 5
Rule 32: 0563, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 33: 6600, Class:  2, CF:0.660248, Len:  2, Fitness_tra: 4
Rule 34: 6340, Class:  2, CF:0.670034, Len:  3, Fitness_tra: 4
Rule 35: 0261, Class:  0, CF:0.628303, Len:  3, Fitness_tra: 4
Rule 36: 1122, Class:  2, CF:0.756446, Len:  4, Fitness_tra: 2
Rule 37: 1125, Class:  2, CF:0.921948, Len:  4, Fitness_tra: 0
Rule 38: 4003, Class:  0, CF:0.261745, Len:  2, Fitness_tra: 3
Rule 39: 6552, Class:  2, CF:0.990762, Len:  4, Fitness_tra: 4
Rule 40: 75de, Class:  2, CF:  1, Len:  4, Fitness_tra: 4
Rule 41: 0e60, Class:  0, CF:0.446623, Len:  2, Fitness_tra: 3
Rule 42: 1263, Class:  0, CF:0.755477, Len:  4, Fitness_tra: 3
Rule 43: 33cc, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 44: 0260, Class:  0, CF:0.324308, Len:  2, Fitness_tra: 3
Rule 45: 2dc6, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 46: 9732, Class:  0, CF:0.795918, Len:  4, Fitness_tra: 3
Rule 47: 1340, Class:  2, CF:0.394127, Len:  3, Fitness_tra: 3
Rule 48: 530c, Class:  2, CF:0.414634, Len:  3, Fitness_tra: 3
Rule 49: 9131, Class:  0, CF:0.690187, Len:  4, Fitness_tra: 3
Rule 50: 411e, Class:  2, CF:0.547771, Len:  4, Fitness_tra: 1
Rule 51: 4511, Class:  0, CF:0.867861, Len:  4, Fitness_tra: 5
Rule 52: 4211, Class:  0, CF:0.534176, Len:  4, Fitness_tra: 2
Rule 53: 6020, Class:  2, CF:0.410004, Len:  2, Fitness_tra: 3
Rule 54: c157, Class:  2, CF:0.605948, Len:  4, Fitness_tra: 2
Rule 55: 1254, Class:  2, CF:0.269498, Len:  4, Fitness_tra: 2
Rule 56: 2060, Class:  0, CF:0.343139, Len:  2, Fitness_tra: 2
Rule 57: f145, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 58: 15c1, Class:  0, CF:0.625, Len:  4, Fitness_tra: 3
Rule 59: 090e, Class:  1, CF:0.209011, Len:  2, Fitness_tra: 2
Rule 60: 3354, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 61: 22f3, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 62: 2766, Class:  0, CF:0.960081, Len:  4, Fitness_tra: 2
Rule 63: 5260, Class:  0, CF:0.974612, Len:  3, Fitness_tra: 2
Rule 64: 45e3, Class:  0, CF:0.923077, Len:  4, Fitness_tra: 2
Rule 65: 17b3, Class:  1, CF:0.287532, Len:  4, Fitness_tra: 2
Rule 66: 2926, Class:  0, CF:0.995836, Len:  4, Fitness_tra: 2
Rule 67: 1c1e, Class:  2, CF:0.651163, Len:  4, Fitness_tra: 2
Rule 68: e15e, Class:  2, CF:0.637795, Len:  4, Fitness_tra: 2
Rule 69: 2006, Class:  0, CF:0.419406, Len:  2, Fitness_tra: 2
Rule 70: 4296, Class:  0, CF:0.791602, Len:  4, Fitness_tra: 2
Rule 71: 9207, Class:  0, CF:0.606027, Len:  3, Fitness_tra: 2
Rule 72: 564d, Class:  2, CF:0.645714, Len:  4, Fitness_tra: 2
Rule 73: 2011, Class:  0, CF:0.388113, Len:  3, Fitness_tra: 2
Rule 74: 6120, Class:  2, CF:0.634307, Len:  3, Fitness_tra: 2
Rule 75: 31e1, Class:  2, CF:0.911111, Len:  4, Fitness_tra: 2
Rule 76: 6c5c, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 77: 4286, Class:  0, CF:0.696906, Len:  4, Fitness_tra: 1
Rule 78: 2231, Class:  0, CF:0.896816, Len:  4, Fitness_tra: 1
Rule 79: 31e2, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 80: 1187, Class:  2, CF:0.284046, Len:  4, Fitness_tra: 0
Rule 81: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5266, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 83: 7003, Class:  0, CF:0.0872818, Len:  2, Fitness_tra: 0
Rule 84: 4505, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 6542, Class:  2, CF:0.644254, Len:  4, Fitness_tra: 3
Rule 87: 6000, Class:  2, CF:0.0661041, Len:  1, Fitness_tra: 0
Rule 88: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5560, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 90: 0400, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3001, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 9151, Class:  1, CF:0.224548, Len:  4, Fitness_tra: 1
Rule 93: 3324, Class:  2, CF:0.962388, Len:  4, Fitness_tra: 1
Rule 94: 170e, Class:  2, CF:0.862745, Len:  3, Fitness_tra: 12
Rule 95: 1620, Class:  2, CF:0.670457, Len:  3, Fitness_tra: 5
Rule 96: d00d, Class:  1, CF:0.345029, Len:  2, Fitness_tra: -5
Rule 97: 1c50, Class:  2, CF:0.573284, Len:  3, Fitness_tra: 7
Rule 98: 5352, Class:  2, CF:0.726363, Len:  4, Fitness_tra: 2
Rule 99: 010f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0c22, Class:  2, CF:0.0918544, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.8
------Result------
Miss_rate(tra)	:9.8
Miss_rate(tst)	:16.8
ARL				:3.19355

------Generation 5000------
Rule  1: 0622, Class:  2, CF:0.864028, Len:  3, Fitness_tra: 17
Rule  2: 2460, Class:  0, CF:0.763507, Len:  3, Fitness_tra: 17
Rule  3: 0095, Class:  2, CF:0.433311, Len:  2, Fitness_tra: 17
Rule  4: 0503, Class:  0, CF:0.59601, Len:  2, Fitness_tra: 17
Rule  5: c530, Class:  0, CF:  1, Len:  3, Fitness_tra: 13
Rule  6: 040f, Class:  0, CF:0.365854, Len:  2, Fitness_tra: 11
Rule  7: 46e0, Class:  2, CF:0.948718, Len:  3, Fitness_tra: 10
Rule  8: 55b0, Class:  0, CF:  1, Len:  3, Fitness_tra: 11
Rule  9: 6090, Class:  2, CF:0.560671, Len:  2, Fitness_tra: 9
Rule 10: d207, Class:  0, CF:0.522956, Len:  3, Fitness_tra: 11
Rule 11: 6002, Class:  2, CF:0.413833, Len:  2, Fitness_tra: 8
Rule 12: 300d, Class:  2, CF:0.325301, Len:  2, Fitness_tra: 7
Rule 13: 52c0, Class:  0, CF:0.491961, Len:  3, Fitness_tra: 8
Rule 14: 1c54, Class:  2, CF:0.693023, Len:  4, Fitness_tra: 5
Rule 15: 2016, Class:  0, CF:0.68498, Len:  3, Fitness_tra: 8
Rule 16: 0340, Class:  2, CF:0.230769, Len:  2, Fitness_tra: 6
Rule 17: 6405, Class:  2, CF:0.7307, Len:  3, Fitness_tra: 8
Rule 18: 25a0, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
Rule 19: 506c, Class:  0, CF:0.9, Len:  3, Fitness_tra: 7
Rule 20: 5006, Class:  0, CF:0.464935, Len:  2, Fitness_tra: 7
Rule 21: 5203, Class:  0, CF:0.905502, Len:  3, Fitness_tra: 6
Rule 22: 5801, Class:  0, CF:0.687036, Len:  3, Fitness_tra: 6
Rule 23: a620, Class:  2, CF:0.946449, Len:  3, Fitness_tra: 6
Rule 24: 14c5, Class:  2, CF:0.711443, Len:  4, Fitness_tra: 5
Rule 25: 0620, Class:  2, CF:0.380991, Len:  2, Fitness_tra: 4
Rule 26: 131e, Class:  2, CF:0.936508, Len:  4, Fitness_tra: 3
Rule 27: 0602, Class:  2, CF:0.389918, Len:  2, Fitness_tra: 7
Rule 28: 5500, Class:  0, CF:0.394007, Len:  2, Fitness_tra: 4
Rule 29: 067c, Class:  2, CF:0.632058, Len:  3, Fitness_tra: 5
Rule 30: 6304, Class:  2, CF:0.744463, Len:  3, Fitness_tra: 5
Rule 31: 22b1, Class:  0, CF:0.76401, Len:  4, Fitness_tra: 5
Rule 32: 0563, Class:  0, CF:  1, Len:  3, Fitness_tra: 4
Rule 33: 6600, Class:  2, CF:0.660248, Len:  2, Fitness_tra: 4
Rule 34: 6340, Class:  2, CF:0.670034, Len:  3, Fitness_tra: 4
Rule 35: 0261, Class:  0, CF:0.628303, Len:  3, Fitness_tra: 4
Rule 36: 1122, Class:  2, CF:0.756446, Len:  4, Fitness_tra: 2
Rule 37: 1125, Class:  2, CF:0.921948, Len:  4, Fitness_tra: 0
Rule 38: 4003, Class:  0, CF:0.261745, Len:  2, Fitness_tra: 3
Rule 39: 6552, Class:  2, CF:0.990762, Len:  4, Fitness_tra: 4
Rule 40: 75de, Class:  2, CF:  1, Len:  4, Fitness_tra: 4
