------Generation 0------
Rule  1: 3111b, Class:  0, CF:0.114597, Len:  5, Fitness_tra: 0
Rule 80: 18771, Class:  1, CF:0.677812, Len:  5, Fitness_tra: 0
Rule 81: 15841, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 11177, Class:  0, CF:0.843661, Len:  5, Fitness_tra: 0
Rule 83: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5c2bb, Class:  2, CF:0.847952, Len:  5, Fitness_tra: 0
Rule 85: d1821, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 211b2, Class:  0, CF:0.967667, Len:  5, Fitness_tra: 2
Rule 87: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000d, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 89: 911b2, Class:  0, CF:0.991964, Len:  0, Fitness_tra: 0
Rule 90: 514b2, Class:  0, CF:0.969543, Len:  5, Fitness_tra: 0
Rule 91: 3e274, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 75824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: 18277, Class:  1, CF:0.554229, Len:  5, Fitness_tra: 0
Rule 94: 13c74, Class:  2, CF:0.768546, Len:  5, Fitness_tra: 0
Rule 95: 31100, Class:  1, CF:0.272245, Len:  3, Fitness_tra: 1
Rule 96: 12721, Class:  1, CF:0.152266, Len:  5, Fitness_tra: 0
Rule 97: 90287, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 98: d700a, Class:  2, CF:0.68742, Len:  3, Fitness_tra: 65
Rule 99: 10000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 580b7, Class:  2, CF:0.397952, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:2.57732
------Result------
Miss_rate(tra)	:2.57732
Miss_rate(tst)	:4.7619
ARL				:4.56098

------Generation 2000------
Rule  1: 1b0aa, Class:  2, CF:0.637855, Len:  4, Fitness_tra: 58
Rule  2: d700a, Class:  2, CF:0.68742, Len:  3, Fitness_tra: 52
Rule  3: dc111, Class:  2, CF:0.713982, Len:  5, Fitness_tra: 20
Rule  4: 00c00, Class:  1, CF:0.97598, Len:  1, Fitness_tra: 11
Rule  5: 0a113, Class:  0, CF:0.913908, Len:  4, Fitness_tra: 8
Rule  6: 45001, Class:  1, CF:0.963161, Len:  3, Fitness_tra: 7
Rule  7: 016b4, Class:  0, CF:0.938177, Len:  4, Fitness_tra: 4
Rule  8: 15001, Class:  1, CF:0.986758, Len:  3, Fitness_tra: 4
Rule  9: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule 10: b10aa, Class:  1, CF:0.558947, Len:  4, Fitness_tra: 3
Rule 11: 0000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 12: 001c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 13: c01a0, Class:  2, CF:0.0926699, Len:  3, Fitness_tra: 3
Rule 14: 51171, Class:  0, CF:0.902197, Len:  5, Fitness_tra: 1
Rule 15: 211b2, Class:  0, CF:0.967667, Len:  5, Fitness_tra: 2
Rule 16: e8003, Class:  1, CF:0.917021, Len:  3, Fitness_tra: 1
Rule 17: 23147, Class:  0, CF:0.974058, Len:  5, Fitness_tra: 1
Rule 18: d1127, Class:  0, CF:0.978826, Len:  5, Fitness_tra: 1
Rule 19: 26114, Class:  0, CF:0.92735, Len:  5, Fitness_tra: 1
Rule 20: 950a0, Class:  1, CF:0.997589, Len:  3, Fitness_tra: 1
Rule 21: 130aa, Class:  2, CF:0.420141, Len:  4, Fitness_tra: 0
Rule 22: 911b2, Class:  0, CF:0.991964, Len:  5, Fitness_tra: 0
Rule 23: 5c44b, Class:  2, CF:0.847952, Len:  5, Fitness_tra: 0
Rule 24: 3111b, Class:  0, CF:0.114597, Len:  5, Fitness_tra: 0
Rule 25: 5c244, Class:  2, CF:0.640722, Len:  5, Fitness_tra: 0
Rule 26: 31212, Class:  1, CF:0.270922, Len:  5, Fitness_tra: 0
Rule 27: 12171, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11c2b, Class:  1, CF:0.711182, Len:  5, Fitness_tra: 0
Rule 29: 157b4, Class:  1, CF:0.894036, Len:  5, Fitness_tra: 0
Rule 30: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 5272b, Class:  0, CF:0.56891, Len:  5, Fitness_tra: 0
Rule 32: 13174, Class:  0, CF:0.945744, Len:  5, Fitness_tra: 0
Rule 33: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 52121, Class:  0, CF:0.44421, Len:  5, Fitness_tra: 0
Rule 35: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 124b1, Class:  1, CF:0.481735, Len:  5, Fitness_tra: 0
Rule 37: e1411, Class:  1, CF:0.00132551, Len:  5, Fitness_tra: 0
Rule 38: 3c72b, Class:  1, CF:0.502402, Len:  5, Fitness_tra: 0
Rule 39: 18742, Class:  1, CF:0.126557, Len:  5, Fitness_tra: 0
Rule 40: 18112, Class:  1, CF:0.108093, Len:  5, Fitness_tra: 0
Rule 41: 18247, Class:  1, CF:0.554229, Len:  5, Fitness_tra: 0
Rule 42: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 52217, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11724, Class:  0, CF:0.875349, Len:  5, Fitness_tra: 0
Rule 45: 95172, Class:  1, CF:0.995074, Len:  5, Fitness_tra: 0
Rule 46: 15824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 122b4, Class:  0, CF:0.152122, Len:  5, Fitness_tra: 0
Rule 48: 9d227, Class:  1, CF:0.996437, Len:  5, Fitness_tra: 0
Rule 49: 922bb, Class:  0, CF:0.691562, Len:  5, Fitness_tra: 0
Rule 50: 35117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 55724, Class:  1, CF:0.919945, Len:  5, Fitness_tra: 0
Rule 53: 91212, Class:  0, CF:0.782753, Len:  5, Fitness_tra: 0
Rule 54: 9544b, Class:  1, CF:0.998457, Len:  5, Fitness_tra: 0
Rule 55: e1211, Class:  1, CF:0.00132551, Len:  5, Fitness_tra: 0
Rule 56: 35144, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51222, Class:  0, CF:0.976144, Len:  5, Fitness_tra: 0
Rule 58: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: e2121, Class:  0, CF:0.50774, Len:  5, Fitness_tra: 0
Rule 60: 151b7, Class:  1, CF:0.834582, Len:  5, Fitness_tra: 0
Rule 61: 55421, Class:  1, CF:0.967346, Len:  5, Fitness_tra: 0
Rule 62: 11214, Class:  0, CF:0.0165015, Len:  5, Fitness_tra: 0
Rule 63: 91c47, Class:  1, CF:0.787104, Len:  5, Fitness_tra: 0
Rule 64: 11741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 38114, Class:  1, CF:0.935949, Len:  5, Fitness_tra: 0
Rule 66: 18844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 38112, Class:  1, CF:0.935949, Len:  5, Fitness_tra: 0
Rule 69: 11c17, Class:  1, CF:0.847424, Len:  5, Fitness_tra: 0
Rule 70: 312b2, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18221, Class:  1, CF:0.871171, Len:  5, Fitness_tra: 0
Rule 72: dc474, Class:  2, CF:0.692874, Len:  5, Fitness_tra: 0
Rule 73: 18c17, Class:  1, CF:0.982902, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 62721, Class:  1, CF:0.995701, Len:  5, Fitness_tra: 0
Rule 76: 55217, Class:  1, CF:0.952773, Len:  5, Fitness_tra: 0
Rule 77: d844b, Class:  2, CF:0.680727, Len:  5, Fitness_tra: 0
Rule 78: 55122, Class:  1, CF:0.811448, Len:  5, Fitness_tra: 0
Rule 79: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 18771, Class:  1, CF:0.677812, Len:  5, Fitness_tra: 0
Rule 81: 55c27, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 84: 18847, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: bac13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5c614, Class:  2, CF:0.943998, Len:  5, Fitness_tra: 0
Rule 87: 51127, Class:  0, CF:0.983607, Len:  5, Fitness_tra: 0
Rule 88: 90a10, Class:  0, CF:0.869346, Len:  3, Fitness_tra: 2
Rule 89: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 116b3, Class:  0, CF:0.349823, Len:  5, Fitness_tra: 0
Rule 91: d700a, Class:  2, CF:0.68742, Len:  0, Fitness_tra: 0
Rule 92: e1217, Class:  0, CF:0.730995, Len:  5, Fitness_tra: 0
Rule 93: 45610, Class:  1, CF:0.888786, Len:  4, Fitness_tra: 0
Rule 94: 11727, Class:  0, CF:0.807918, Len:  5, Fitness_tra: 0
Rule 95: d854b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1822a, Class:  1, CF:0.885264, Len:  5, Fitness_tra: 0
Rule 97: e0021, Class:  0, CF:0.910634, Len:  3, Fitness_tra: 0
Rule 98: 5121b, Class:  0, CF:0.250856, Len:  5, Fitness_tra: 0
Rule 99: 10242, Class:  0, CF:0.856163, Len:  4, Fitness_tra: 0
Rule100: 00c00, Class:  1, CF:0.97598, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.03093
------Result------
Miss_rate(tra)	:1.03093
Miss_rate(tst)	:0
ARL				:4.49383

------Generation 3000------
Rule  1: 1b0aa, Class:  2, CF:0.637855, Len:  4, Fitness_tra: 58
Rule  2: d700a, Class:  2, CF:0.68742, Len:  3, Fitness_tra: 52
Rule  3: dc111, Class:  2, CF:0.713982, Len:  5, Fitness_tra: 20
Rule  4: 00c00, Class:  1, CF:0.97598, Len:  1, Fitness_tra: 11
Rule  5: 0a113, Class:  0, CF:0.913908, Len:  4, Fitness_tra: 8
Rule  6: 45001, Class:  1, CF:0.963161, Len:  3, Fitness_tra: 7
Rule  7: 016b4, Class:  0, CF:0.938177, Len:  4, Fitness_tra: 4
Rule  8: 15001, Class:  1, CF:0.986758, Len:  3, Fitness_tra: 4
Rule  9: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule 10: b10aa, Class:  1, CF:0.558947, Len:  4, Fitness_tra: 3
Rule 11: 0000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 12: 001c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 13: c01a0, Class:  2, CF:0.0926699, Len:  3, Fitness_tra: 3
Rule 14: 51171, Class:  0, CF:0.902197, Len:  5, Fitness_tra: 1
Rule 15: 211b2, Class:  0, CF:0.967667, Len:  5, Fitness_tra: 2
Rule 16: e8003, Class:  1, CF:0.917021, Len:  3, Fitness_tra: 1
Rule 17: 23147, Class:  0, CF:0.974058, Len:  5, Fitness_tra: 1
Rule 18: d1127, Class:  0, CF:0.978826, Len:  5, Fitness_tra: 1
Rule 19: 26114, Class:  0, CF:0.92735, Len:  5, Fitness_tra: 1
Rule 20: 950a0, Class:  1, CF:0.997589, Len:  3, Fitness_tra: 1
Rule 21: 130aa, Class:  2, CF:0.420141, Len:  4, Fitness_tra: 0
Rule 22: 911b2, Class:  0, CF:0.991964, Len:  5, Fitness_tra: 0
Rule 23: 5c44b, Class:  2, CF:0.847952, Len:  5, Fitness_tra: 0
Rule 24: 3111b, Class:  0, CF:0.114597, Len:  5, Fitness_tra: 0
Rule 25: 5c244, Class:  2, CF:0.640722, Len:  5, Fitness_tra: 0
Rule 26: 31212, Class:  1, CF:0.270922, Len:  5, Fitness_tra: 0
Rule 27: 12171, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11c2b, Class:  1, CF:0.711182, Len:  5, Fitness_tra: 0
Rule 29: 157b4, Class:  1, CF:0.894036, Len:  5, Fitness_tra: 0
Rule 30: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 5272b, Class:  0, CF:0.56891, Len:  5, Fitness_tra: 0
Rule 32: 13174, Class:  0, CF:0.945744, Len:  5, Fitness_tra: 0
Rule 33: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 52121, Class:  0, CF:0.44421, Len:  5, Fitness_tra: 0
Rule 35: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 124b1, Class:  1, CF:0.481735, Len:  5, Fitness_tra: 0
Rule 37: e1411, Class:  1, CF:0.00132551, Len:  5, Fitness_tra: 0
Rule 38: 3c72b, Class:  1, CF:0.502402, Len:  5, Fitness_tra: 0
Rule 39: 18742, Class:  1, CF:0.126557, Len:  5, Fitness_tra: 0
Rule 40: 18112, Class:  1, CF:0.108093, Len:  5, Fitness_tra: 0
Rule 41: 18247, Class:  1, CF:0.554229, Len:  5, Fitness_tra: 0
Rule 42: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 52217, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11724, Class:  0, CF:0.875349, Len:  5, Fitness_tra: 0
Rule 45: 95172, Class:  1, CF:0.995074, Len:  5, Fitness_tra: 0
Rule 46: 15824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 122b4, Class:  0, CF:0.152122, Len:  5, Fitness_tra: 0
Rule 48: 9d227, Class:  1, CF:0.996437, Len:  5, Fitness_tra: 0
Rule 49: 922bb, Class:  0, CF:0.691562, Len:  5, Fitness_tra: 0
Rule 50: 35117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 55724, Class:  1, CF:0.919945, Len:  5, Fitness_tra: 0
Rule 53: 91212, Class:  0, CF:0.782753, Len:  5, Fitness_tra: 0
Rule 54: 9544b, Class:  1, CF:0.998457, Len:  5, Fitness_tra: 0
Rule 55: e1211, Class:  1, CF:0.00132551, Len:  5, Fitness_tra: 0
Rule 56: 35144, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51222, Class:  0, CF:0.976144, Len:  5, Fitness_tra: 0
Rule 58: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: e2121, Class:  0, CF:0.50774, Len:  5, Fitness_tra: 0
Rule 60: 151b7, Class:  1, CF:0.834582, Len:  5, Fitness_tra: 0
Rule 61: 55421, Class:  1, CF:0.967346, Len:  5, Fitness_tra: 0
Rule 62: 11214, Class:  0, CF:0.0165015, Len:  5, Fitness_tra: 0
Rule 63: 91c47, Class:  1, CF:0.787104, Len:  5, Fitness_tra: 0
Rule 64: 11741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 38114, Class:  1, CF:0.935949, Len:  5, Fitness_tra: 0
Rule 66: 18844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 38112, Class:  1, CF:0.935949, Len:  5, Fitness_tra: 0
Rule 69: 11c17, Class:  1, CF:0.847424, Len:  5, Fitness_tra: 0
Rule 70: 312b2, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18221, Class:  1, CF:0.871171, Len:  5, Fitness_tra: 0
Rule 72: dc474, Class:  2, CF:0.692874, Len:  5, Fitness_tra: 0
Rule 73: 18c17, Class:  1, CF:0.982902, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 62721, Class:  1, CF:0.995701, Len:  5, Fitness_tra: 0
Rule 76: 55217, Class:  1, CF:0.952773, Len:  5, Fitness_tra: 0
Rule 77: d844b, Class:  2, CF:0.680727, Len:  5, Fitness_tra: 0
Rule 78: 55122, Class:  1, CF:0.811448, Len:  5, Fitness_tra: 0
Rule 79: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 18771, Class:  1, CF:0.677812, Len:  5, Fitness_tra: 0
Rule 81: 55c27, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 84: 18847, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: bac13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5c614, Class:  2, CF:0.943998, Len:  5, Fitness_tra: 0
Rule 87: 51127, Class:  0, CF:0.983607, Len:  5, Fitness_tra: 0
Rule 88: 90a10, Class:  0, CF:0.869346, Len:  3, Fitness_tra: 2
Rule 89: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 116b3, Class:  0, CF:0.349823, Len:  5, Fitness_tra: 0
Rule 91: d700a, Class:  2, CF:0.68742, Len:  0, Fitness_tra: 0
Rule 92: e1217, Class:  0, CF:0.730995, Len:  5, Fitness_tra: 0
Rule 93: 45610, Class:  1, CF:0.888786, Len:  4, Fitness_tra: 0
Rule 94: 11727, Class:  0, CF:0.807918, Len:  5, Fitness_tra: 0
Rule 95: d854b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1822a, Class:  1, CF:0.885264, Len:  5, Fitness_tra: 0
Rule 97: e0021, Class:  0, CF:0.910634, Len:  3, Fitness_tra: 0
Rule 98: 5121b, Class:  0, CF:0.250856, Len:  5, Fitness_tra: 0
Rule 99: 10242, Class:  0, CF:0.856163, Len:  4, Fitness_tra: 0
Rule100: 00c00, Class:  1, CF:0.97598, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.03093
------Result------
Miss_rate(tra)	:1.03093
Miss_rate(tst)	:0
ARL				:4.49383

------Generation 4000------
Rule  1: 1b0aa, Class:  2, CF:0.637855, Len:  4, Fitness_tra: 58
Rule  2: d700a, Class:  2, CF:0.68742, Len:  3, Fitness_tra: 52
Rule  3: dc111, Class:  2, CF:0.713982, Len:  5, Fitness_tra: 20
Rule  4: 00c00, Class:  1, CF:0.97598, Len:  1, Fitness_tra: 11
Rule  5: 0a113, Class:  0, CF:0.913908, Len:  4, Fitness_tra: 8
Rule  6: 45001, Class:  1, CF:0.963161, Len:  3, Fitness_tra: 7
Rule  7: 016b4, Class:  0, CF:0.938177, Len:  4, Fitness_tra: 4
Rule  8: 15001, Class:  1, CF:0.986758, Len:  3, Fitness_tra: 4
Rule  9: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule 10: b10aa, Class:  1, CF:0.558947, Len:  4, Fitness_tra: 3
Rule 11: 0000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 12: 001c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
Rule 13: c01a0, Class:  2, CF:0.0926699, Len:  3, Fitness_tra: 3
Rule 14: 51171, Class:  0, CF:0.902197, Len:  5, Fitness_tra: 1
Rule 15: 211b2, Class:  0, CF:0.967667, Len:  5, Fitness_tra: 2
Rule 16: e8003, Class:  1, CF:0.917021, Len:  3, Fitness_tra: 1
Rule 17: 23147, Class:  0, CF:0.974058, Len:  5, Fitness_tra: 1
Rule 18: d1127, Class:  0, CF:0.978826, Len:  5, Fitness_tra: 1
Rule 19: 26114, Class:  0, CF:0.92735, Len:  5, Fitness_tra: 1
Rule 20: 950a0, Class:  1, CF:0.997589, Len:  3, Fitness_tra: 1
Rule 21: 130aa, Class:  2, CF:0.420141, Len:  4, Fitness_tra: 0
Rule 22: 911b2, Class:  0, CF:0.991964, Len:  5, Fitness_tra: 0
Rule 23: 5c44b, Class:  2, CF:0.847952, Len:  5, Fitness_tra: 0
Rule 24: 3111b, Class:  0, CF:0.114597, Len:  5, Fitness_tra: 0
Rule 25: 5c244, Class:  2, CF:0.640722, Len:  5, Fitness_tra: 0
Rule 26: 31212, Class:  1, CF:0.270922, Len:  5, Fitness_tra: 0
Rule 27: 12171, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11c2b, Class:  1, CF:0.711182, Len:  5, Fitness_tra: 0
Rule 29: 157b4, Class:  1, CF:0.894036, Len:  5, Fitness_tra: 0
Rule 30: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 5272b, Class:  0, CF:0.56891, Len:  5, Fitness_tra: 0
Rule 32: 13174, Class:  0, CF:0.945744, Len:  5, Fitness_tra: 0
Rule 33: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 52121, Class:  0, CF:0.44421, Len:  5, Fitness_tra: 0
Rule 35: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 124b1, Class:  1, CF:0.481735, Len:  5, Fitness_tra: 0
Rule 37: e1411, Class:  1, CF:0.00132551, Len:  5, Fitness_tra: 0
Rule 38: 3c72b, Class:  1, CF:0.502402, Len:  5, Fitness_tra: 0
Rule 39: 18742, Class:  1, CF:0.126557, Len:  5, Fitness_tra: 0
Rule 40: 18112, Class:  1, CF:0.108093, Len:  5, Fitness_tra: 0
Rule 41: 18247, Class:  1, CF:0.554229, Len:  5, Fitness_tra: 0
Rule 42: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 52217, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 11724, Class:  0, CF:0.875349, Len:  5, Fitness_tra: 0
Rule 45: 95172, Class:  1, CF:0.995074, Len:  5, Fitness_tra: 0
Rule 46: 15824, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 122b4, Class:  0, CF:0.152122, Len:  5, Fitness_tra: 0
Rule 48: 9d227, Class:  1, CF:0.996437, Len:  5, Fitness_tra: 0
Rule 49: 922bb, Class:  0, CF:0.691562, Len:  5, Fitness_tra: 0
Rule 50: 35117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 55724, Class:  1, CF:0.919945, Len:  5, Fitness_tra: 0
Rule 53: 91212, Class:  0, CF:0.782753, Len:  5, Fitness_tra: 0
Rule 54: 9544b, Class:  1, CF:0.998457, Len:  5, Fitness_tra: 0
Rule 55: e1211, Class:  1, CF:0.00132551, Len:  5, Fitness_tra: 0
Rule 56: 35144, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51222, Class:  0, CF:0.976144, Len:  5, Fitness_tra: 0
Rule 58: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: e2121, Class:  0, CF:0.50774, Len:  5, Fitness_tra: 0
Rule 60: 151b7, Class:  1, CF:0.834582, Len:  5, Fitness_tra: 0
Rule 61: 55421, Class:  1, CF:0.967346, Len:  5, Fitness_tra: 0
Rule 62: 11214, Class:  0, CF:0.0165015, Len:  5, Fitness_tra: 0
Rule 63: 91c47, Class:  1, CF:0.787104, Len:  5, Fitness_tra: 0
Rule 64: 11741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 38114, Class:  1, CF:0.935949, Len:  5, Fitness_tra: 0
Rule 66: 18844, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 121b1, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 38112, Class:  1, CF:0.935949, Len:  5, Fitness_tra: 0
Rule 69: 11c17, Class:  1, CF:0.847424, Len:  5, Fitness_tra: 0
Rule 70: 312b2, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 18221, Class:  1, CF:0.871171, Len:  5, Fitness_tra: 0
Rule 72: dc474, Class:  2, CF:0.692874, Len:  5, Fitness_tra: 0
Rule 73: 18c17, Class:  1, CF:0.982902, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 62721, Class:  1, CF:0.995701, Len:  5, Fitness_tra: 0
Rule 76: 55217, Class:  1, CF:0.952773, Len:  5, Fitness_tra: 0
Rule 77: d844b, Class:  2, CF:0.680727, Len:  5, Fitness_tra: 0
Rule 78: 55122, Class:  1, CF:0.811448, Len:  5, Fitness_tra: 0
Rule 79: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 18771, Class:  1, CF:0.677812, Len:  5, Fitness_tra: 0
Rule 81: 55c27, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 84: 18847, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: bac13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5c614, Class:  2, CF:0.943998, Len:  5, Fitness_tra: 0
Rule 87: 51127, Class:  0, CF:0.983607, Len:  5, Fitness_tra: 0
Rule 88: 90a10, Class:  0, CF:0.869346, Len:  3, Fitness_tra: 2
Rule 89: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 116b3, Class:  0, CF:0.349823, Len:  5, Fitness_tra: 0
Rule 91: d700a, Class:  2, CF:0.68742, Len:  0, Fitness_tra: 0
Rule 92: e1217, Class:  0, CF:0.730995, Len:  5, Fitness_tra: 0
Rule 93: 45610, Class:  1, CF:0.888786, Len:  4, Fitness_tra: 0
Rule 94: 11727, Class:  0, CF:0.807918, Len:  5, Fitness_tra: 0
Rule 95: d854b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1822a, Class:  1, CF:0.885264, Len:  5, Fitness_tra: 0
Rule 97: e0021, Class:  0, CF:0.910634, Len:  3, Fitness_tra: 0
Rule 98: 5121b, Class:  0, CF:0.250856, Len:  5, Fitness_tra: 0
Rule 99: 10242, Class:  0, CF:0.856163, Len:  4, Fitness_tra: 0
Rule100: 00c00, Class:  1, CF:0.97598, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.03093
------Result------
Miss_rate(tra)	:1.03093
Miss_rate(tst)	:0
ARL				:4.49383

------Generation 5000------
Rule  1: 1b0aa, Class:  2, CF:0.637855, Len:  4, Fitness_tra: 58
Rule  2: d700a, Class:  2, CF:0.68742, Len:  3, Fitness_tra: 52
Rule  3: dc111, Class:  2, CF:0.713982, Len:  5, Fitness_tra: 20
Rule  4: 00c00, Class:  1, CF:0.97598, Len:  1, Fitness_tra: 11
Rule  5: 0a113, Class:  0, CF:0.913908, Len:  4, Fitness_tra: 8
Rule  6: 45001, Class:  1, CF:0.963161, Len:  3, Fitness_tra: 7
Rule  7: 016b4, Class:  0, CF:0.938177, Len:  4, Fitness_tra: 4
Rule  8: 15001, Class:  1, CF:0.986758, Len:  3, Fitness_tra: 4
Rule  9: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule 10: b10aa, Class:  1, CF:0.558947, Len:  4, Fitness_tra: 3
Rule 11: 0000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 12: 001c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 3
