------Generation 0------
Rule  1: 312b7, Class:  1, CF:0.00879599, Len:  5, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 55724, Class:  1, CF:0.924211, Len:  5, Fitness_tra: 0
Rule 62: 181b4, Class:  2, CF:0.124854, Len:  5, Fitness_tra: 0
Rule 63: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 12471, Class:  1, CF:0.532504, Len:  5, Fitness_tra: 0
Rule 65: 58272, Class:  2, CF:0.0931392, Len:  5, Fitness_tra: 0
Rule 66: 11214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d1c27, Class:  2, CF:0.314198, Len:  5, Fitness_tra: 0
Rule 68: 114b4, Class:  0, CF:0.719696, Len:  5, Fitness_tra: 0
Rule 69: 1824b, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 70: dc421, Class:  2, CF:0.735637, Len:  5, Fitness_tra: 0
Rule 71: 92174, Class:  0, CF:0.930794, Len:  5, Fitness_tra: 0
Rule 72: 9d172, Class:  1, CF:0.988122, Len:  5, Fitness_tra: 0
Rule 73: 5c271, Class:  2, CF:0.379563, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d24bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 76: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 15c24, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 1c1bb, Class:  2, CF:0.757221, Len:  5, Fitness_tra: 0
Rule 79: 5142b, Class:  0, CF:0.917119, Len:  5, Fitness_tra: 0
Rule 80: 18247, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 81: e0000, Class:  0, CF:0.35038, Len:  0, Fitness_tra: 0
Rule 82: e0000, Class:  0, CF:0.35038, Len:  0, Fitness_tra: 0
Rule 83: 05c00, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 84: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0e004, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 87: 1420b, Class:  2, CF:0.00401763, Len:  4, Fitness_tra: 0
Rule 88: 0a206, Class:  0, CF:0.864215, Len:  3, Fitness_tra: 0
Rule 89: 5e371, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 4c450, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 18142, Class:  2, CF:0.124854, Len:  5, Fitness_tra: 0
Rule 92: 4126b, Class:  2, CF:0.171844, Len:  5, Fitness_tra: 0
Rule 93: 0c601, Class:  2, CF:0.477292, Len:  3, Fitness_tra: 12
Rule 94: 22722, Class:  0, CF:0.827314, Len:  5, Fitness_tra: 0
Rule 95: 7007b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 58c24, Class:  1, CF:0.910087, Len:  5, Fitness_tra: 0
Rule 97: 10141, Class:  0, CF:0.347923, Len:  4, Fitness_tra: 0
Rule 98: e7c1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 15a0b, Class:  1, CF:0.617045, Len:  4, Fitness_tra: 0
Rule100: c8e2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.5544
------Result------
Miss_rate(tra)	:1.5544
Miss_rate(tst)	:9.09091
ARL				:4.2125

------Generation 1000------
Rule  1: 47000, Class:  2, CF:0.363452, Len:  2, Fitness_tra: 98
Rule  2: 07000, Class:  2, CF:0.235025, Len:  1, Fitness_tra: 18
Rule  3: 0a000, Class:  0, CF:0.963019, Len:  1, Fitness_tra: 17
Rule  4: b0401, Class:  1, CF:0.885792, Len:  3, Fitness_tra: 9
Rule  5: 15003, Class:  1, CF:0.988831, Len:  3, Fitness_tra: 5
Rule  6: dc411, Class:  2, CF:0.569418, Len:  5, Fitness_tra: 4
Rule  7: 48b03, Class:  1, CF:0.518824, Len:  4, Fitness_tra: 6
Rule  8: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule  9: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule 10: 00009, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 11: 55401, Class:  1, CF:0.981852, Len:  4, Fitness_tra: 2
Rule 12: 01004, Class:  0, CF:0.634251, Len:  2, Fitness_tra: 1
Rule 13: 01604, Class:  0, CF:0.748981, Len:  3, Fitness_tra: 1
Rule 14: d0008, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 90107, Class:  0, CF:0.859796, Len:  3, Fitness_tra: 1
Rule 16: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 17: 18c01, Class:  1, CF:0.997149, Len:  4, Fitness_tra: 1
Rule 18: d00c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 19: 20009, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 20: 0a004, Class:  0, CF:0.991176, Len:  2, Fitness_tra: 0
Rule 21: 5117b, Class:  0, CF:0.962358, Len:  5, Fitness_tra: 0
Rule 22: 9060b, Class:  0, CF:0.920727, Len:  3, Fitness_tra: 0
Rule 23: 58161, Class:  1, CF:0.356819, Len:  5, Fitness_tra: 0
Rule 24: 13111, Class:  2, CF:0.015376, Len:  5, Fitness_tra: 0
Rule 25: 3227b, Class:  1, CF:0.865757, Len:  5, Fitness_tra: 0
Rule 26: 112b4, Class:  0, CF:0.702427, Len:  5, Fitness_tra: 0
Rule 27: 5141b, Class:  0, CF:0.344548, Len:  5, Fitness_tra: 0
Rule 28: 1517b, Class:  1, CF:0.870929, Len:  5, Fitness_tra: 0
Rule 29: d22bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 30: 98114, Class:  1, CF:0.250094, Len:  5, Fitness_tra: 0
Rule 31: 20100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 12241, Class:  1, CF:0.699546, Len:  5, Fitness_tra: 0
Rule 33: d1271, Class:  0, CF:0.607439, Len:  5, Fitness_tra: 0
Rule 34: 11241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d81b1, Class:  2, CF:0.312884, Len:  5, Fitness_tra: 0
Rule 37: 55421, Class:  1, CF:0.969323, Len:  5, Fitness_tra: 0
Rule 38: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 32422, Class:  1, CF:0.748831, Len:  5, Fitness_tra: 0
Rule 40: 31124, Class:  0, CF:0.360892, Len:  5, Fitness_tra: 0
Rule 41: 3c44b, Class:  1, CF:0.64318, Len:  5, Fitness_tra: 0
Rule 42: 15217, Class:  1, CF:0.988824, Len:  5, Fitness_tra: 0
Rule 43: 312b7, Class:  1, CF:0.00879599, Len:  5, Fitness_tra: 0
Rule 44: 13247, Class:  0, CF:0.844043, Len:  5, Fitness_tra: 0
Rule 45: d8121, Class:  2, CF:0.312884, Len:  5, Fitness_tra: 0
Rule 46: 5c477, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 47: 11241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18112, Class:  1, CF:0.104352, Len:  5, Fitness_tra: 0
Rule 49: 5c242, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 50: d5172, Class:  1, CF:0.0597639, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 18c41, Class:  1, CF:0.994875, Len:  5, Fitness_tra: 0
Rule 53: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c442, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 55: d5147, Class:  1, CF:0.0597639, Len:  5, Fitness_tra: 0
Rule 56: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51744, Class:  0, CF:0.943345, Len:  5, Fitness_tra: 0
Rule 58: 58724, Class:  2, CF:0.204543, Len:  5, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 55724, Class:  1, CF:0.924211, Len:  5, Fitness_tra: 0
Rule 62: 181b4, Class:  2, CF:0.124854, Len:  5, Fitness_tra: 0
Rule 63: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 12471, Class:  1, CF:0.532504, Len:  5, Fitness_tra: 0
Rule 65: 58272, Class:  2, CF:0.0931392, Len:  5, Fitness_tra: 0
Rule 66: 11214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d1c27, Class:  2, CF:0.314198, Len:  5, Fitness_tra: 0
Rule 68: 114b4, Class:  0, CF:0.719696, Len:  5, Fitness_tra: 0
Rule 69: 1824b, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 70: dc421, Class:  2, CF:0.735637, Len:  5, Fitness_tra: 0
Rule 71: 92174, Class:  0, CF:0.930794, Len:  5, Fitness_tra: 0
Rule 72: 9d172, Class:  1, CF:0.988122, Len:  5, Fitness_tra: 0
Rule 73: 5c271, Class:  2, CF:0.379563, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d24bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 76: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 15c24, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 1c1bb, Class:  2, CF:0.757221, Len:  5, Fitness_tra: 0
Rule 79: 5142b, Class:  0, CF:0.917119, Len:  5, Fitness_tra: 0
Rule 80: 18247, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 81: e0000, Class:  0, CF:0.35038, Len:  0, Fitness_tra: 0
Rule 82: e0000, Class:  0, CF:0.35038, Len:  0, Fitness_tra: 0
Rule 83: 05c00, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 84: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0e004, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 87: 1420b, Class:  2, CF:0.00401763, Len:  4, Fitness_tra: 0
Rule 88: 0a206, Class:  0, CF:0.864215, Len:  3, Fitness_tra: 0
Rule 89: 5e371, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 4c450, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 18142, Class:  2, CF:0.124854, Len:  5, Fitness_tra: 0
Rule 92: 4126b, Class:  2, CF:0.171844, Len:  5, Fitness_tra: 0
Rule 93: 0c601, Class:  2, CF:0.477292, Len:  3, Fitness_tra: 12
Rule 94: 22722, Class:  0, CF:0.827314, Len:  5, Fitness_tra: 0
Rule 95: 7007b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 58c24, Class:  1, CF:0.910087, Len:  5, Fitness_tra: 0
Rule 97: 10141, Class:  0, CF:0.347923, Len:  4, Fitness_tra: 0
Rule 98: e7c1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 15a0b, Class:  1, CF:0.617045, Len:  4, Fitness_tra: 0
Rule100: c8e2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.5544
------Result------
Miss_rate(tra)	:1.5544
Miss_rate(tst)	:9.09091
ARL				:4.2125

------Generation 2000------
Rule  1: 47000, Class:  2, CF:0.363452, Len:  2, Fitness_tra: 88
Rule  2: 07000, Class:  2, CF:0.235025, Len:  1, Fitness_tra: 8
Rule  3: 0a000, Class:  0, CF:0.963019, Len:  1, Fitness_tra: 17
Rule  4: 0c601, Class:  2, CF:0.477292, Len:  3, Fitness_tra: 4
Rule  5: b0401, Class:  1, CF:0.885792, Len:  3, Fitness_tra: 9
Rule  6: 48b03, Class:  1, CF:0.518824, Len:  4, Fitness_tra: 7
Rule  7: 15003, Class:  1, CF:0.988831, Len:  3, Fitness_tra: 5
Rule  8: dc411, Class:  2, CF:0.569418, Len:  5, Fitness_tra: 0
Rule  9: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule 10: 00009, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 11: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 12: 55401, Class:  1, CF:0.981852, Len:  4, Fitness_tra: 2
Rule 13: 01604, Class:  0, CF:0.748981, Len:  3, Fitness_tra: 1
Rule 14: d0008, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 90107, Class:  0, CF:0.859796, Len:  3, Fitness_tra: 1
Rule 16: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 17: 18c01, Class:  1, CF:0.997149, Len:  4, Fitness_tra: 1
Rule 18: d00c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 19: 01004, Class:  0, CF:0.634251, Len:  2, Fitness_tra: 1
Rule 20: 20009, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 21: 5117b, Class:  0, CF:0.962358, Len:  5, Fitness_tra: 0
Rule 22: 9060b, Class:  0, CF:0.920727, Len:  3, Fitness_tra: 0
Rule 23: 58161, Class:  1, CF:0.356819, Len:  5, Fitness_tra: 0
Rule 24: 13111, Class:  2, CF:0.015376, Len:  5, Fitness_tra: 0
Rule 25: 3227b, Class:  1, CF:0.865757, Len:  5, Fitness_tra: 0
Rule 26: 112b4, Class:  0, CF:0.702427, Len:  5, Fitness_tra: 0
Rule 27: 5141b, Class:  0, CF:0.344548, Len:  5, Fitness_tra: 0
Rule 28: 1517b, Class:  1, CF:0.870929, Len:  5, Fitness_tra: 0
Rule 29: d22bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 30: 98114, Class:  1, CF:0.250094, Len:  5, Fitness_tra: 0
Rule 31: 20100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 12241, Class:  1, CF:0.699546, Len:  5, Fitness_tra: 0
Rule 33: d1271, Class:  0, CF:0.607439, Len:  5, Fitness_tra: 0
Rule 34: 11241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d81b1, Class:  2, CF:0.312884, Len:  5, Fitness_tra: 0
Rule 37: 55421, Class:  1, CF:0.969323, Len:  5, Fitness_tra: 0
Rule 38: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 32422, Class:  1, CF:0.748831, Len:  5, Fitness_tra: 0
Rule 40: 31124, Class:  0, CF:0.360892, Len:  5, Fitness_tra: 0
Rule 41: 3c44b, Class:  1, CF:0.64318, Len:  5, Fitness_tra: 0
Rule 42: 15217, Class:  1, CF:0.988824, Len:  5, Fitness_tra: 0
Rule 43: 312b7, Class:  1, CF:0.00879599, Len:  5, Fitness_tra: 0
Rule 44: 13247, Class:  0, CF:0.844043, Len:  5, Fitness_tra: 0
Rule 45: d8121, Class:  2, CF:0.312884, Len:  5, Fitness_tra: 0
Rule 46: 5c477, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 47: 11241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18112, Class:  1, CF:0.104352, Len:  5, Fitness_tra: 0
Rule 49: 5c242, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 50: d5172, Class:  1, CF:0.0597639, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 18c41, Class:  1, CF:0.994875, Len:  5, Fitness_tra: 0
Rule 53: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c442, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 55: d5147, Class:  1, CF:0.0597639, Len:  5, Fitness_tra: 0
Rule 56: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51744, Class:  0, CF:0.943345, Len:  5, Fitness_tra: 0
Rule 58: 58724, Class:  2, CF:0.204543, Len:  5, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 55724, Class:  1, CF:0.924211, Len:  5, Fitness_tra: 0
Rule 62: 181b4, Class:  2, CF:0.124854, Len:  5, Fitness_tra: 0
Rule 63: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 12471, Class:  1, CF:0.532504, Len:  5, Fitness_tra: 0
Rule 65: 58272, Class:  2, CF:0.0931392, Len:  5, Fitness_tra: 0
Rule 66: 11214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d1c27, Class:  2, CF:0.314198, Len:  5, Fitness_tra: 0
Rule 68: 114b4, Class:  0, CF:0.719696, Len:  5, Fitness_tra: 0
Rule 69: 1824b, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 70: dc421, Class:  2, CF:0.735637, Len:  5, Fitness_tra: 0
Rule 71: 92174, Class:  0, CF:0.930794, Len:  5, Fitness_tra: 0
Rule 72: 9d172, Class:  1, CF:0.988122, Len:  5, Fitness_tra: 0
Rule 73: 5c271, Class:  2, CF:0.379563, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d24bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 76: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 15c24, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 1c1bb, Class:  2, CF:0.757221, Len:  5, Fitness_tra: 0
Rule 79: 5142b, Class:  0, CF:0.917119, Len:  5, Fitness_tra: 0
Rule 80: 18247, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 81: e0000, Class:  0, CF:0.35038, Len:  0, Fitness_tra: 0
Rule 82: 05c00, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 83: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1824b, Class:  1, CF:0.559987, Len:  0, Fitness_tra: 0
Rule 85: dc000, Class:  2, CF:0.718925, Len:  2, Fitness_tra: 33
Rule 86: 2175b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 5842e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6c1d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: d0008, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 90: 22100, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: e0000, Class:  0, CF:0.35038, Len:  0, Fitness_tra: 0
Rule 92: d557b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: d00c0, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 94: 15002, Class:  1, CF:0.955653, Len:  3, Fitness_tra: 0
Rule 95: 113b4, Class:  0, CF:0.886489, Len:  5, Fitness_tra: 0
Rule 96: 90457, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 97: 9142b, Class:  0, CF:0.968737, Len:  5, Fitness_tra: 0
Rule 98: 1b242, Class:  0, CF:0.886177, Len:  5, Fitness_tra: 0
Rule 99: 58102, Class:  2, CF:0.329865, Len:  4, Fitness_tra: 0
Rule100: d2147, Class:  0, CF:0.791751, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:1.03627
------Result------
Miss_rate(tra)	:1.03627
Miss_rate(tst)	:9.09091
ARL				:4.24359

------Generation 3000------
Rule  1: 47000, Class:  2, CF:0.363452, Len:  2, Fitness_tra: 42
Rule  2: dc000, Class:  2, CF:0.718925, Len:  2, Fitness_tra: 24
Rule  3: 0a000, Class:  0, CF:0.963019, Len:  1, Fitness_tra: 17
Rule  4: b0401, Class:  1, CF:0.885792, Len:  3, Fitness_tra: 4
Rule  5: 07000, Class:  2, CF:0.235025, Len:  1, Fitness_tra: 0
Rule  6: 48b03, Class:  1, CF:0.518824, Len:  4, Fitness_tra: 6
Rule  7: 15003, Class:  1, CF:0.988831, Len:  3, Fitness_tra: 5
Rule  8: 0c601, Class:  2, CF:0.477292, Len:  3, Fitness_tra: 4
Rule  9: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 10: 00009, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 11: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 12: 55401, Class:  1, CF:0.981852, Len:  4, Fitness_tra: 1
Rule 13: 01604, Class:  0, CF:0.748981, Len:  3, Fitness_tra: 1
Rule 14: d0008, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 90107, Class:  0, CF:0.859796, Len:  3, Fitness_tra: 1
Rule 16: a4000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 17: 18c01, Class:  1, CF:0.997149, Len:  4, Fitness_tra: 1
Rule 18: d00c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 19: 01004, Class:  0, CF:0.634251, Len:  2, Fitness_tra: 2
Rule 20: dc411, Class:  2, CF:0.569418, Len:  5, Fitness_tra: 0
Rule 21: 5117b, Class:  0, CF:0.962358, Len:  5, Fitness_tra: 0
Rule 22: 9060b, Class:  0, CF:0.920727, Len:  3, Fitness_tra: 0
Rule 23: 58161, Class:  1, CF:0.356819, Len:  5, Fitness_tra: 0
Rule 24: 13111, Class:  2, CF:0.015376, Len:  5, Fitness_tra: 0
Rule 25: 3227b, Class:  1, CF:0.865757, Len:  5, Fitness_tra: 0
Rule 26: 112b4, Class:  0, CF:0.702427, Len:  5, Fitness_tra: 0
Rule 27: 5141b, Class:  0, CF:0.344548, Len:  5, Fitness_tra: 0
Rule 28: 1517b, Class:  1, CF:0.870929, Len:  5, Fitness_tra: 0
Rule 29: d22bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 30: 98114, Class:  1, CF:0.250094, Len:  5, Fitness_tra: 0
Rule 31: 20100, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 12241, Class:  1, CF:0.699546, Len:  5, Fitness_tra: 0
Rule 33: d1271, Class:  0, CF:0.607439, Len:  5, Fitness_tra: 0
Rule 34: 11241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: d81b1, Class:  2, CF:0.312884, Len:  5, Fitness_tra: 0
Rule 37: 55421, Class:  1, CF:0.969323, Len:  5, Fitness_tra: 0
Rule 38: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 32422, Class:  1, CF:0.748831, Len:  5, Fitness_tra: 0
Rule 40: 31124, Class:  0, CF:0.360892, Len:  5, Fitness_tra: 0
Rule 41: 3c44b, Class:  1, CF:0.64318, Len:  5, Fitness_tra: 0
Rule 42: 15217, Class:  1, CF:0.988824, Len:  5, Fitness_tra: 0
Rule 43: 312b7, Class:  1, CF:0.00879599, Len:  5, Fitness_tra: 0
Rule 44: 13247, Class:  0, CF:0.844043, Len:  5, Fitness_tra: 0
Rule 45: d8121, Class:  2, CF:0.312884, Len:  5, Fitness_tra: 0
Rule 46: 5c477, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 47: 11241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18112, Class:  1, CF:0.104352, Len:  5, Fitness_tra: 0
Rule 49: 5c242, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 50: d5172, Class:  1, CF:0.0597639, Len:  5, Fitness_tra: 0
Rule 51: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 18c41, Class:  1, CF:0.994875, Len:  5, Fitness_tra: 0
Rule 53: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c442, Class:  2, CF:0.85212, Len:  5, Fitness_tra: 0
Rule 55: d5147, Class:  1, CF:0.0597639, Len:  5, Fitness_tra: 0
Rule 56: 1152b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 57: 51744, Class:  0, CF:0.943345, Len:  5, Fitness_tra: 0
Rule 58: 58724, Class:  2, CF:0.204543, Len:  5, Fitness_tra: 0
Rule 59: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11514, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 55724, Class:  1, CF:0.924211, Len:  5, Fitness_tra: 0
Rule 62: 181b4, Class:  2, CF:0.124854, Len:  5, Fitness_tra: 0
Rule 63: 92128, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 12471, Class:  1, CF:0.532504, Len:  5, Fitness_tra: 0
Rule 65: 58272, Class:  2, CF:0.0931392, Len:  5, Fitness_tra: 0
Rule 66: 11214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d1c27, Class:  2, CF:0.314198, Len:  5, Fitness_tra: 0
Rule 68: 114b4, Class:  0, CF:0.719696, Len:  5, Fitness_tra: 0
Rule 69: 1824b, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 70: dc421, Class:  2, CF:0.735637, Len:  5, Fitness_tra: 0
Rule 71: 92174, Class:  0, CF:0.930794, Len:  5, Fitness_tra: 0
Rule 72: 9d172, Class:  1, CF:0.988122, Len:  5, Fitness_tra: 0
Rule 73: 5c271, Class:  2, CF:0.379563, Len:  5, Fitness_tra: 0
Rule 74: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d24bb, Class:  0, CF:0.154177, Len:  5, Fitness_tra: 0
Rule 76: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 15c24, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 1c1bb, Class:  2, CF:0.757221, Len:  5, Fitness_tra: 0
Rule 79: 5142b, Class:  0, CF:0.917119, Len:  5, Fitness_tra: 0
Rule 80: 18247, Class:  1, CF:0.559987, Len:  5, Fitness_tra: 0
Rule 81: 05c00, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 82: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 9d42b, Class:  1, CF:0.996548, Len:  5, Fitness_tra: 0
Rule 84: 100bb, Class:  0, CF:0.56482, Len:  3, Fitness_tra: 0
Rule 85: dc047, Class:  2, CF:0.963991, Len:  4, Fitness_tra: 0
Rule 86: 5142e, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 40000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 12201, Class:  1, CF:0.807398, Len:  4, Fitness_tra: 0
Rule 89: 12344, Class:  0, CF:0.70508, Len:  5, Fitness_tra: 0
Rule 90: bc000, Class:  1, CF:0.834262, Len:  2, Fitness_tra: 6
Rule 91: 01e07, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 92: 69bd0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 2175b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
