------Generation 0------
Rule  1: d1222, Class:  0, CF:0.973703, Len:  5, Fitness_tra: 0
Rule  2: 04b33, Class:  2, CF:0.0508569, Len:  4, Fitness_tra: 33
Rule  3: 0d000, Class:  1, CF:0.957005, Len:  1, Fitness_tra: 14
Rule  4: 0110c, Class:  0, CF:0.99934, Len:  3, Fitness_tra: 8
Rule  5: e11b1, Class:  0, CF:0.979768, Len:  5, Fitness_tra: 6
Rule  6: 1c211, Class:  1, CF:0.480568, Len:  5, Fitness_tra: 5
Rule  7: 05200, Class:  1, CF:0.993927, Len:  2, Fitness_tra: 5
Rule  8: 0c000, Class:  2, CF:0.0413539, Len:  1, Fitness_tra: 3
Rule  9: d1177, Class:  0, CF:0.958274, Len:  5, Fitness_tra: 4
Rule 10: c1347, Class:  0, CF:0.844271, Len:  5, Fitness_tra: 3
Rule 11: 1111e, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 12: 00183, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 13: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 14: 5c007, Class:  2, CF:0.905151, Len:  3, Fitness_tra: 0
Rule 15: d670e, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 16: d1217, Class:  0, CF:0.298067, Len:  5, Fitness_tra: 1
Rule 17: 55700, Class:  1, CF:0.973052, Len:  3, Fitness_tra: 1
Rule 18: 04b00, Class:  2, CF:0.0238255, Len:  2, Fitness_tra: 0
Rule 19: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 92217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 38414, Class:  1, CF:0.98386, Len:  5, Fitness_tra: 0
Rule 23: 1147b, Class:  0, CF:0.509795, Len:  5, Fitness_tra: 0
Rule 24: 317c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 18c22, Class:  1, CF:0.96462, Len:  5, Fitness_tra: 0
Rule 26: d517b, Class:  1, CF:0.0109093, Len:  5, Fitness_tra: 0
Rule 27: 1d12b, Class:  1, CF:0.770231, Len:  5, Fitness_tra: 0
Rule 28: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e1c14, Class:  1, CF:0.789782, Len:  5, Fitness_tra: 0
Rule 31: bd172, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 11441, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 671c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 122bb, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 12247, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 91224, Class:  0, CF:0.980184, Len:  5, Fitness_tra: 0
Rule 37: 584b2, Class:  2, CF:0.260006, Len:  5, Fitness_tra: 0
Rule 38: 18471, Class:  1, CF:0.778735, Len:  5, Fitness_tra: 0
Rule 39: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11421, Class:  0, CF:0.127073, Len:  5, Fitness_tra: 0
Rule 41: 19222, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 95422, Class:  1, CF:0.998351, Len:  5, Fitness_tra: 0
Rule 44: 322bb, Class:  1, CF:0.799892, Len:  5, Fitness_tra: 0
Rule 45: e1411, Class:  0, CF:0.17217, Len:  5, Fitness_tra: 0
Rule 46: 13521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15744, Class:  1, CF:0.921023, Len:  5, Fitness_tra: 0
Rule 48: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 55172, Class:  1, CF:0.807305, Len:  5, Fitness_tra: 0
Rule 50: 15c2b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: e5814, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 9d224, Class:  1, CF:0.995598, Len:  5, Fitness_tra: 0
Rule 53: 37212, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 9c144, Class:  2, CF:0.925208, Len:  5, Fitness_tra: 0
Rule 55: 15211, Class:  1, CF:0.997044, Len:  5, Fitness_tra: 0
Rule 56: 12227, Class:  0, CF:0.0156966, Len:  5, Fitness_tra: 0
Rule 57: 52241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d1c2b, Class:  2, CF:0.389474, Len:  5, Fitness_tra: 0
Rule 59: d2747, Class:  0, CF:0.554184, Len:  5, Fitness_tra: 0
Rule 60: 51c44, Class:  1, CF:0.177528, Len:  5, Fitness_tra: 0
Rule 61: 1521b, Class:  1, CF:0.987628, Len:  5, Fitness_tra: 0
Rule 62: 15441, Class:  1, CF:0.992412, Len:  5, Fitness_tra: 0
Rule 63: 5d171, Class:  1, CF:0.791247, Len:  5, Fitness_tra: 0
Rule 64: 11247, Class:  0, CF:0.713216, Len:  5, Fitness_tra: 0
Rule 65: 12274, Class:  0, CF:0.0623315, Len:  5, Fitness_tra: 0
Rule 66: 3d14b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 1c7b1, Class:  1, CF:0.0354622, Len:  5, Fitness_tra: 0
Rule 68: 9124b, Class:  0, CF:0.971294, Len:  5, Fitness_tra: 0
Rule 69: d52b2, Class:  1, CF:0.384589, Len:  5, Fitness_tra: 0
Rule 70: 55241, Class:  1, CF:0.961956, Len:  5, Fitness_tra: 0
Rule 71: e5c44, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 5921b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 18227, Class:  1, CF:0.411838, Len:  5, Fitness_tra: 0
Rule 74: 04700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 51217, Class:  0, CF:0.482657, Len:  5, Fitness_tra: 0
Rule 76: 91721, Class:  0, CF:0.907399, Len:  5, Fitness_tra: 0
Rule 77: 15244, Class:  1, CF:0.977936, Len:  5, Fitness_tra: 0
Rule 78: 187b7, Class:  1, CF:0.0813207, Len:  5, Fitness_tra: 0
Rule 79: e1c77, Class:  1, CF:0.768445, Len:  5, Fitness_tra: 0
Rule 80: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 81: 55411, Class:  1, CF:0.977975, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: e0000, Class:  0, CF:0.476874, Len:  0, Fitness_tra: 0
Rule 84: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: e0000, Class:  0, CF:0.476874, Len:  0, Fitness_tra: 0
Rule 86: 5c006, Class:  2, CF:0.579871, Len:  3, Fitness_tra: 42
Rule 87: 91204, Class:  0, CF:0.814705, Len:  0, Fitness_tra: 0
Rule 88: 02021, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 91204, Class:  0, CF:0.814705, Len:  0, Fitness_tra: 0
Rule 90: d270d, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 91: 18d22, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 15244, Class:  1, CF:0.977936, Len:  0, Fitness_tra: 0
Rule 93: 0ce00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 94: 05d44, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 95: d114b, Class:  0, CF:0.949305, Len:  5, Fitness_tra: 1
Rule 96: 08444, Class:  1, CF:0.124399, Len:  4, Fitness_tra: 0
Rule 97: d1cb1, Class:  1, CF:0.520543, Len:  5, Fitness_tra: 0
Rule 98: 0951c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1514b, Class:  1, CF:0.878622, Len:  5, Fitness_tra: 0
Rule100: d105b, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:2.07254
------Result------
Miss_rate(tra)	:2.07254
Miss_rate(tst)	:13.6364
ARL				:4.46575

------Generation 3000------
Rule  1: 0c107, Class:  2, CF:0.705033, Len:  3, Fitness_tra: 53
Rule  2: 04b33, Class:  2, CF:0.0508569, Len:  4, Fitness_tra: 33
Rule  3: 0d000, Class:  1, CF:0.957005, Len:  1, Fitness_tra: 14
Rule  4: 0110c, Class:  0, CF:0.99934, Len:  3, Fitness_tra: 8
Rule  5: e11b1, Class:  0, CF:0.979768, Len:  5, Fitness_tra: 6
Rule  6: 1c211, Class:  1, CF:0.480568, Len:  5, Fitness_tra: 5
Rule  7: 05200, Class:  1, CF:0.993927, Len:  2, Fitness_tra: 5
Rule  8: 0c000, Class:  2, CF:0.0413539, Len:  1, Fitness_tra: 3
Rule  9: d1177, Class:  0, CF:0.958274, Len:  5, Fitness_tra: 4
Rule 10: c1347, Class:  0, CF:0.844271, Len:  5, Fitness_tra: 3
Rule 11: 1111e, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 12: 00183, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 13: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 14: 5c007, Class:  2, CF:0.905151, Len:  3, Fitness_tra: 0
Rule 15: d670e, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 16: d1217, Class:  0, CF:0.298067, Len:  5, Fitness_tra: 1
Rule 17: 55700, Class:  1, CF:0.973052, Len:  3, Fitness_tra: 1
Rule 18: 04b00, Class:  2, CF:0.0238255, Len:  2, Fitness_tra: 0
Rule 19: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 92217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 38414, Class:  1, CF:0.98386, Len:  5, Fitness_tra: 0
Rule 23: 1147b, Class:  0, CF:0.509795, Len:  5, Fitness_tra: 0
Rule 24: 317c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 18c22, Class:  1, CF:0.96462, Len:  5, Fitness_tra: 0
Rule 26: d517b, Class:  1, CF:0.0109093, Len:  5, Fitness_tra: 0
Rule 27: 1d12b, Class:  1, CF:0.770231, Len:  5, Fitness_tra: 0
Rule 28: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e1c14, Class:  1, CF:0.789782, Len:  5, Fitness_tra: 0
Rule 31: bd172, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 11441, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 671c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 122bb, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 12247, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 91224, Class:  0, CF:0.980184, Len:  5, Fitness_tra: 0
Rule 37: 584b2, Class:  2, CF:0.260006, Len:  5, Fitness_tra: 0
Rule 38: 18471, Class:  1, CF:0.778735, Len:  5, Fitness_tra: 0
Rule 39: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11421, Class:  0, CF:0.127073, Len:  5, Fitness_tra: 0
Rule 41: 19222, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 95422, Class:  1, CF:0.998351, Len:  5, Fitness_tra: 0
Rule 44: 322bb, Class:  1, CF:0.799892, Len:  5, Fitness_tra: 0
Rule 45: e1411, Class:  0, CF:0.17217, Len:  5, Fitness_tra: 0
Rule 46: 13521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15744, Class:  1, CF:0.921023, Len:  5, Fitness_tra: 0
Rule 48: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 55172, Class:  1, CF:0.807305, Len:  5, Fitness_tra: 0
Rule 50: 15c2b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: e5814, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 9d224, Class:  1, CF:0.995598, Len:  5, Fitness_tra: 0
Rule 53: 37212, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 9c144, Class:  2, CF:0.925208, Len:  5, Fitness_tra: 0
Rule 55: 15211, Class:  1, CF:0.997044, Len:  5, Fitness_tra: 0
Rule 56: 12227, Class:  0, CF:0.0156966, Len:  5, Fitness_tra: 0
Rule 57: 52241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d1c2b, Class:  2, CF:0.389474, Len:  5, Fitness_tra: 0
Rule 59: d2747, Class:  0, CF:0.554184, Len:  5, Fitness_tra: 0
Rule 60: 51c44, Class:  1, CF:0.177528, Len:  5, Fitness_tra: 0
Rule 61: 1521b, Class:  1, CF:0.987628, Len:  5, Fitness_tra: 0
Rule 62: 15441, Class:  1, CF:0.992412, Len:  5, Fitness_tra: 0
Rule 63: 5d171, Class:  1, CF:0.791247, Len:  5, Fitness_tra: 0
Rule 64: 11247, Class:  0, CF:0.713216, Len:  5, Fitness_tra: 0
Rule 65: 12274, Class:  0, CF:0.0623315, Len:  5, Fitness_tra: 0
Rule 66: 3d14b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 1c7b1, Class:  1, CF:0.0354622, Len:  5, Fitness_tra: 0
Rule 68: 9124b, Class:  0, CF:0.971294, Len:  5, Fitness_tra: 0
Rule 69: d52b2, Class:  1, CF:0.384589, Len:  5, Fitness_tra: 0
Rule 70: 55241, Class:  1, CF:0.961956, Len:  5, Fitness_tra: 0
Rule 71: e5c44, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 5921b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 18227, Class:  1, CF:0.411838, Len:  5, Fitness_tra: 0
Rule 74: 04700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 51217, Class:  0, CF:0.482657, Len:  5, Fitness_tra: 0
Rule 76: 91721, Class:  0, CF:0.907399, Len:  5, Fitness_tra: 0
Rule 77: 15244, Class:  1, CF:0.977936, Len:  5, Fitness_tra: 0
Rule 78: 187b7, Class:  1, CF:0.0813207, Len:  5, Fitness_tra: 0
Rule 79: e1c77, Class:  1, CF:0.768445, Len:  5, Fitness_tra: 0
Rule 80: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 81: 55411, Class:  1, CF:0.977975, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: e0000, Class:  0, CF:0.476874, Len:  0, Fitness_tra: 0
Rule 84: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: e0000, Class:  0, CF:0.476874, Len:  0, Fitness_tra: 0
Rule 86: 5c006, Class:  2, CF:0.579871, Len:  3, Fitness_tra: 42
Rule 87: 91204, Class:  0, CF:0.814705, Len:  0, Fitness_tra: 0
Rule 88: 02021, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 91204, Class:  0, CF:0.814705, Len:  0, Fitness_tra: 0
Rule 90: d270d, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 91: 18d22, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 15244, Class:  1, CF:0.977936, Len:  0, Fitness_tra: 0
Rule 93: 0ce00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 94: 05d44, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 95: d114b, Class:  0, CF:0.949305, Len:  5, Fitness_tra: 1
Rule 96: 08444, Class:  1, CF:0.124399, Len:  4, Fitness_tra: 0
Rule 97: d1cb1, Class:  1, CF:0.520543, Len:  5, Fitness_tra: 0
Rule 98: 0951c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1514b, Class:  1, CF:0.878622, Len:  5, Fitness_tra: 0
Rule100: d105b, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:2.07254
------Result------
Miss_rate(tra)	:2.07254
Miss_rate(tst)	:13.6364
ARL				:4.46575

------Generation 4000------
Rule  1: 0c107, Class:  2, CF:0.705033, Len:  3, Fitness_tra: 53
Rule  2: 04b33, Class:  2, CF:0.0508569, Len:  4, Fitness_tra: 33
Rule  3: 0d000, Class:  1, CF:0.957005, Len:  1, Fitness_tra: 14
Rule  4: 0110c, Class:  0, CF:0.99934, Len:  3, Fitness_tra: 8
Rule  5: e11b1, Class:  0, CF:0.979768, Len:  5, Fitness_tra: 6
Rule  6: 1c211, Class:  1, CF:0.480568, Len:  5, Fitness_tra: 5
Rule  7: 05200, Class:  1, CF:0.993927, Len:  2, Fitness_tra: 5
Rule  8: 0c000, Class:  2, CF:0.0413539, Len:  1, Fitness_tra: 3
Rule  9: d1177, Class:  0, CF:0.958274, Len:  5, Fitness_tra: 4
Rule 10: c1347, Class:  0, CF:0.844271, Len:  5, Fitness_tra: 3
Rule 11: 1111e, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 12: 00183, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 13: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 14: 5c007, Class:  2, CF:0.905151, Len:  3, Fitness_tra: 0
Rule 15: d670e, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 16: d1217, Class:  0, CF:0.298067, Len:  5, Fitness_tra: 1
Rule 17: 55700, Class:  1, CF:0.973052, Len:  3, Fitness_tra: 1
Rule 18: 04b00, Class:  2, CF:0.0238255, Len:  2, Fitness_tra: 0
Rule 19: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 92217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 38414, Class:  1, CF:0.98386, Len:  5, Fitness_tra: 0
Rule 23: 1147b, Class:  0, CF:0.509795, Len:  5, Fitness_tra: 0
Rule 24: 317c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 18c22, Class:  1, CF:0.96462, Len:  5, Fitness_tra: 0
Rule 26: d517b, Class:  1, CF:0.0109093, Len:  5, Fitness_tra: 0
Rule 27: 1d12b, Class:  1, CF:0.770231, Len:  5, Fitness_tra: 0
Rule 28: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e1c14, Class:  1, CF:0.789782, Len:  5, Fitness_tra: 0
Rule 31: bd172, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 11441, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 671c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 122bb, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 12247, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 91224, Class:  0, CF:0.980184, Len:  5, Fitness_tra: 0
Rule 37: 584b2, Class:  2, CF:0.260006, Len:  5, Fitness_tra: 0
Rule 38: 18471, Class:  1, CF:0.778735, Len:  5, Fitness_tra: 0
Rule 39: 04000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 11421, Class:  0, CF:0.127073, Len:  5, Fitness_tra: 0
Rule 41: 19222, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 95422, Class:  1, CF:0.998351, Len:  5, Fitness_tra: 0
Rule 44: 322bb, Class:  1, CF:0.799892, Len:  5, Fitness_tra: 0
Rule 45: e1411, Class:  0, CF:0.17217, Len:  5, Fitness_tra: 0
Rule 46: 13521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 15744, Class:  1, CF:0.921023, Len:  5, Fitness_tra: 0
Rule 48: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 55172, Class:  1, CF:0.807305, Len:  5, Fitness_tra: 0
Rule 50: 15c2b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: e5814, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 9d224, Class:  1, CF:0.995598, Len:  5, Fitness_tra: 0
Rule 53: 37212, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 9c144, Class:  2, CF:0.925208, Len:  5, Fitness_tra: 0
Rule 55: 15211, Class:  1, CF:0.997044, Len:  5, Fitness_tra: 0
Rule 56: 12227, Class:  0, CF:0.0156966, Len:  5, Fitness_tra: 0
Rule 57: 52241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d1c2b, Class:  2, CF:0.389474, Len:  5, Fitness_tra: 0
Rule 59: d2747, Class:  0, CF:0.554184, Len:  5, Fitness_tra: 0
Rule 60: 51c44, Class:  1, CF:0.177528, Len:  5, Fitness_tra: 0
Rule 61: 1521b, Class:  1, CF:0.987628, Len:  5, Fitness_tra: 0
Rule 62: 15441, Class:  1, CF:0.992412, Len:  5, Fitness_tra: 0
Rule 63: 5d171, Class:  1, CF:0.791247, Len:  5, Fitness_tra: 0
Rule 64: 11247, Class:  0, CF:0.713216, Len:  5, Fitness_tra: 0
Rule 65: 12274, Class:  0, CF:0.0623315, Len:  5, Fitness_tra: 0
Rule 66: 3d14b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 1c7b1, Class:  1, CF:0.0354622, Len:  5, Fitness_tra: 0
Rule 68: 9124b, Class:  0, CF:0.971294, Len:  5, Fitness_tra: 0
Rule 69: d52b2, Class:  1, CF:0.384589, Len:  5, Fitness_tra: 0
Rule 70: 55241, Class:  1, CF:0.961956, Len:  5, Fitness_tra: 0
Rule 71: e5c44, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 5921b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 18227, Class:  1, CF:0.411838, Len:  5, Fitness_tra: 0
Rule 74: 04700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 51217, Class:  0, CF:0.482657, Len:  5, Fitness_tra: 0
Rule 76: 91721, Class:  0, CF:0.907399, Len:  5, Fitness_tra: 0
Rule 77: 15244, Class:  1, CF:0.977936, Len:  5, Fitness_tra: 0
Rule 78: 187b7, Class:  1, CF:0.0813207, Len:  5, Fitness_tra: 0
Rule 79: e1c77, Class:  1, CF:0.768445, Len:  5, Fitness_tra: 0
Rule 80: 00500, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 81: 55411, Class:  1, CF:0.977975, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: e0000, Class:  0, CF:0.476874, Len:  0, Fitness_tra: 0
Rule 84: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: e0000, Class:  0, CF:0.476874, Len:  0, Fitness_tra: 0
Rule 86: 5c006, Class:  2, CF:0.579871, Len:  3, Fitness_tra: 42
Rule 87: 91204, Class:  0, CF:0.814705, Len:  0, Fitness_tra: 0
Rule 88: 02021, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 91204, Class:  0, CF:0.814705, Len:  0, Fitness_tra: 0
Rule 90: d270d, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 91: 18d22, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 15244, Class:  1, CF:0.977936, Len:  0, Fitness_tra: 0
Rule 93: 0ce00, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 94: 05d44, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 95: d114b, Class:  0, CF:0.949305, Len:  5, Fitness_tra: 1
Rule 96: 08444, Class:  1, CF:0.124399, Len:  4, Fitness_tra: 0
Rule 97: d1cb1, Class:  1, CF:0.520543, Len:  5, Fitness_tra: 0
Rule 98: 0951c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1514b, Class:  1, CF:0.878622, Len:  5, Fitness_tra: 0
Rule100: d105b, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:2.07254
------Result------
Miss_rate(tra)	:2.07254
Miss_rate(tst)	:13.6364
ARL				:4.46575

------Generation 5000------
Rule  1: 0c107, Class:  2, CF:0.705033, Len:  3, Fitness_tra: 53
Rule  2: 04b33, Class:  2, CF:0.0508569, Len:  4, Fitness_tra: 33
Rule  3: 0d000, Class:  1, CF:0.957005, Len:  1, Fitness_tra: 14
Rule  4: 0110c, Class:  0, CF:0.99934, Len:  3, Fitness_tra: 8
Rule  5: e11b1, Class:  0, CF:0.979768, Len:  5, Fitness_tra: 6
Rule  6: 1c211, Class:  1, CF:0.480568, Len:  5, Fitness_tra: 5
Rule  7: 05200, Class:  1, CF:0.993927, Len:  2, Fitness_tra: 5
Rule  8: 0c000, Class:  2, CF:0.0413539, Len:  1, Fitness_tra: 3
Rule  9: d1177, Class:  0, CF:0.958274, Len:  5, Fitness_tra: 4
Rule 10: c1347, Class:  0, CF:0.844271, Len:  5, Fitness_tra: 3
Rule 11: 1111e, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 12: 00183, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 13: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 14: 5c007, Class:  2, CF:0.905151, Len:  3, Fitness_tra: 0
Rule 15: d670e, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 16: d1217, Class:  0, CF:0.298067, Len:  5, Fitness_tra: 1
Rule 17: 55700, Class:  1, CF:0.973052, Len:  3, Fitness_tra: 1
Rule 18: 04b00, Class:  2, CF:0.0238255, Len:  2, Fitness_tra: 0
Rule 19: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 92217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 38414, Class:  1, CF:0.98386, Len:  5, Fitness_tra: 0
Rule 23: 1147b, Class:  0, CF:0.509795, Len:  5, Fitness_tra: 0
Rule 24: 317c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 18c22, Class:  1, CF:0.96462, Len:  5, Fitness_tra: 0
Rule 26: d517b, Class:  1, CF:0.0109093, Len:  5, Fitness_tra: 0
Rule 27: 1d12b, Class:  1, CF:0.770231, Len:  5, Fitness_tra: 0
Rule 28: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e1c14, Class:  1, CF:0.789782, Len:  5, Fitness_tra: 0
Rule 31: bd172, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 11441, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 671c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 122bb, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 12247, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 91224, Class:  0, CF:0.980184, Len:  5, Fitness_tra: 0
Rule 37: 584b2, Class:  2, CF:0.260006, Len:  5, Fitness_tra: 0
