------Generation 0------
Rule  1: 575124234444242115, Class:  1, CF:0.888821, Len: 18, Fitness_tra: 0
Rule 27: 121c17c34882111111, Class:  1, CF:0.222571, Len: 18, Fitness_tra: 0
Rule 28: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 51f122919e19142115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 5224b241421421c122, Class:  1, CF:0.597237, Len: 18, Fitness_tra: 0
Rule 31: 182272cd2dc1154221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0005c0000000002000, Class:  0, CF:0.516463, Len:  3, Fitness_tra: 0
Rule 34: 000000000000000380, Class:  0, CF:0.0751833, Len:  2, Fitness_tra: 0
Rule 35: 811724831284512171, Class:  1, CF:0.36666, Len: 18, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 141222191112141251, Class:  0, CF:0.578788, Len: 18, Fitness_tra: 0
Rule 40: 0000004308070000e0, Class:  0, CF:0.146503, Len:  5, Fitness_tra: 0
Rule 41: 00000c004040003000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 42: 30d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 15182211d151521551, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 44: 000012c02110007011, Class:  1, CF:0.252233, Len:  9, Fitness_tra: 0
Rule 45: 115111214111111121, Class:  1, CF:0.292244, Len: 18, Fitness_tra: 0
Rule 46: 18517721458c251142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 519c428581c81112cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 50e00000000008000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 15121c818dcc521811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 111112814512dc8097, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 008000000000000000, Class:  1, CF:0.00231217, Len:  1, Fitness_tra: 0
Rule 56: 2d1111cd15c2d81111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 57: 000000005000000000, Class:  1, CF:0.100632, Len:  1, Fitness_tra: 0
Rule 58: d0008ccd40440c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000800000000000039, Class:  1, CF:0.967177, Len:  3, Fitness_tra: 0
Rule 63: 1211122115c2dc8495, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00000c0000400800c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 221112c12114171213, Class:  0, CF:0.7936, Len: 18, Fitness_tra: 0
Rule 71: d5882151c58c521239, Class:  1, CF:0.997792, Len: 18, Fitness_tra: 0
Rule 72: 5212441d2524128811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: c55712c31121281227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 07c0000000b0480004, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 75: 3161185491d9323351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11914c15c141121199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 882244412184121111, Class:  1, CF:0.239249, Len: 18, Fitness_tra: 0
Rule 79: 000008000600000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 80: 118c24154411142111, Class:  0, CF:0.999963, Len: 18, Fitness_tra: 0
Rule 81: 900000000000580030, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 82: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000000000000c0000, Class:  0, CF:0.517566, Len:  1, Fitness_tra: 3
Rule 86: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000030, Class:  0, CF:0.213836, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000003000000002, Class:  0, CF:0.206896, Len:  2, Fitness_tra: 6
Rule 91: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00000d000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 93: 0000000700400000c0, Class:  1, CF:0.396606, Len:  3, Fitness_tra: -21
Rule 94: d00030000090000803, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 1211322885c211c295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: c71000000000080004, Class:  0, CF:0.926775, Len:  5, Fitness_tra: 0
Rule 97: 018c24054001002101, Class:  0, CF:0.999716, Len: 11, Fitness_tra: 0
Rule 98: 5220b081021420c020, Class:  1, CF:0.574038, Len: 12, Fitness_tra: 0
Rule 99: 030000000000000900, Class:  1, CF:0.606243, Len:  2, Fitness_tra: 5
Rule100: 000002000010100801, Class:  1, CF:0.220489, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.6242
------Result------
Miss_rate(tra)	:25.6242
Miss_rate(tst)	:21.1765
ARL				:6.39286

------Generation 3000------
Rule  1: 007000b00000000000, Class:  0, CF:0.324954, Len:  2, Fitness_tra: 111
Rule  2: 000000000000000003, Class:  0, CF:0.332684, Len:  1, Fitness_tra: 55
Rule  3: 000000006400100000, Class:  0, CF:0.436465, Len:  3, Fitness_tra: 44
Rule  4: 080000000000000003, Class:  0, CF:0.869806, Len:  2, Fitness_tra: 41
Rule  5: 0000000d0000000000, Class:  0, CF:0.246537, Len:  1, Fitness_tra: 31
Rule  6: 0000000000000000b0, Class:  0, CF:0.133571, Len:  1, Fitness_tra: 23
Rule  7: 000000002000000003, Class:  0, CF:0.603102, Len:  2, Fitness_tra: 16
Rule  8: 000000000000000600, Class:  0, CF:0.143274, Len:  1, Fitness_tra: 15
Rule  9: 500000000000000000, Class:  1, CF:0.458107, Len:  1, Fitness_tra: 4
Rule 10: 000000000000000090, Class:  0, CF:0.265412, Len:  1, Fitness_tra: 8
Rule 11: 000000000000000007, Class:  0, CF:0.139724, Len:  1, Fitness_tra: 9
Rule 12: 00000000000000000e, Class:  1, CF:0.217664, Len:  1, Fitness_tra: 5
Rule 13: 000000000000080000, Class:  0, CF:0.806246, Len:  1, Fitness_tra: 3
Rule 14: d00000000000000800, Class:  1, CF:0.4704, Len:  2, Fitness_tra: 5
Rule 15: 000000000000000030, Class:  0, CF:0.213836, Len:  1, Fitness_tra: 2
Rule 16: 000008000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 17: 000000006000102800, Class:  1, CF:0.414491, Len:  4, Fitness_tra: 2
Rule 18: 000000000000000630, Class:  0, CF:0.285795, Len:  2, Fitness_tra: 1
Rule 19: 000000000100c00000, Class:  0, CF:0.109076, Len:  2, Fitness_tra: 0
Rule 20: 00000c000000000c00, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 21: 000000000000000600, Class:  0, CF:0.143274, Len:  0, Fitness_tra: 0
Rule 22: 030000000000000000, Class:  1, CF:0.0288951, Len:  1, Fitness_tra: 0
Rule 23: c5174b25281c181411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 255214114214111131, Class:  1, CF:0.216107, Len: 18, Fitness_tra: 0
Rule 26: 821c24432444b12131, Class:  1, CF:0.848476, Len: 18, Fitness_tra: 0
Rule 27: 121c17c34882111111, Class:  1, CF:0.222571, Len: 18, Fitness_tra: 0
Rule 28: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 51f122919e19142115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 5224b241421421c122, Class:  1, CF:0.597237, Len: 18, Fitness_tra: 0
Rule 31: 182272cd2dc1154221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0005c0000000002000, Class:  0, CF:0.516463, Len:  3, Fitness_tra: 0
Rule 34: 000000000000000380, Class:  0, CF:0.0751833, Len:  2, Fitness_tra: 0
Rule 35: 811724831284512171, Class:  1, CF:0.36666, Len: 18, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 141222191112141251, Class:  0, CF:0.578788, Len: 18, Fitness_tra: 0
Rule 40: 0000004308070000e0, Class:  0, CF:0.146503, Len:  5, Fitness_tra: 0
Rule 41: 00000c004040003000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 42: 30d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 15182211d151521551, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 44: 000012c02110007011, Class:  1, CF:0.252233, Len:  9, Fitness_tra: 0
Rule 45: 115111214111111121, Class:  1, CF:0.292244, Len: 18, Fitness_tra: 0
Rule 46: 18517721458c251142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 519c428581c81112cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 50e00000000008000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 15121c818dcc521811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 111112814512dc8097, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 008000000000000000, Class:  1, CF:0.00231217, Len:  1, Fitness_tra: 0
Rule 56: 2d1111cd15c2d81111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 57: 000000005000000000, Class:  1, CF:0.100632, Len:  1, Fitness_tra: 0
Rule 58: d0008ccd40440c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000800000000000039, Class:  1, CF:0.967177, Len:  3, Fitness_tra: 0
Rule 63: 1211122115c2dc8495, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00000c0000400800c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 221112c12114171213, Class:  0, CF:0.7936, Len: 18, Fitness_tra: 0
Rule 71: d5882151c58c521239, Class:  1, CF:0.997792, Len: 18, Fitness_tra: 0
Rule 72: 5212441d2524128811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: c55712c31121281227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 07c0000000b0480004, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 75: 3161185491d9323351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11914c15c141121199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 882244412184121111, Class:  1, CF:0.239249, Len: 18, Fitness_tra: 0
Rule 79: 000008000600000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 80: 118c24154411142111, Class:  0, CF:0.999963, Len: 18, Fitness_tra: 0
Rule 81: 900000000000580030, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 82: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000000000000c0000, Class:  0, CF:0.517566, Len:  1, Fitness_tra: 3
Rule 86: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000030, Class:  0, CF:0.213836, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000003000000002, Class:  0, CF:0.206896, Len:  2, Fitness_tra: 6
Rule 91: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00000d000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 93: 0000000700400000c0, Class:  1, CF:0.396606, Len:  3, Fitness_tra: -21
Rule 94: d00030000090000803, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 1211322885c211c295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: c71000000000080004, Class:  0, CF:0.926775, Len:  5, Fitness_tra: 0
Rule 97: 018c24054001002101, Class:  0, CF:0.999716, Len: 11, Fitness_tra: 0
Rule 98: 5220b081021420c020, Class:  1, CF:0.574038, Len: 12, Fitness_tra: 0
Rule 99: 030000000000000900, Class:  1, CF:0.606243, Len:  2, Fitness_tra: 5
Rule100: 000002000010100801, Class:  1, CF:0.220489, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.6242
------Result------
Miss_rate(tra)	:25.6242
Miss_rate(tst)	:21.1765
ARL				:6.39286

------Generation 4000------
Rule  1: 007000b00000000000, Class:  0, CF:0.324954, Len:  2, Fitness_tra: 111
Rule  2: 000000000000000003, Class:  0, CF:0.332684, Len:  1, Fitness_tra: 55
Rule  3: 000000006400100000, Class:  0, CF:0.436465, Len:  3, Fitness_tra: 44
Rule  4: 080000000000000003, Class:  0, CF:0.869806, Len:  2, Fitness_tra: 41
Rule  5: 0000000d0000000000, Class:  0, CF:0.246537, Len:  1, Fitness_tra: 31
Rule  6: 0000000000000000b0, Class:  0, CF:0.133571, Len:  1, Fitness_tra: 23
Rule  7: 000000002000000003, Class:  0, CF:0.603102, Len:  2, Fitness_tra: 16
Rule  8: 000000000000000600, Class:  0, CF:0.143274, Len:  1, Fitness_tra: 15
Rule  9: 500000000000000000, Class:  1, CF:0.458107, Len:  1, Fitness_tra: 4
Rule 10: 000000000000000090, Class:  0, CF:0.265412, Len:  1, Fitness_tra: 8
Rule 11: 000000000000000007, Class:  0, CF:0.139724, Len:  1, Fitness_tra: 9
Rule 12: 00000000000000000e, Class:  1, CF:0.217664, Len:  1, Fitness_tra: 5
Rule 13: 000000000000080000, Class:  0, CF:0.806246, Len:  1, Fitness_tra: 3
Rule 14: d00000000000000800, Class:  1, CF:0.4704, Len:  2, Fitness_tra: 5
Rule 15: 000000000000000030, Class:  0, CF:0.213836, Len:  1, Fitness_tra: 2
Rule 16: 000008000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 17: 000000006000102800, Class:  1, CF:0.414491, Len:  4, Fitness_tra: 2
Rule 18: 000000000000000630, Class:  0, CF:0.285795, Len:  2, Fitness_tra: 1
Rule 19: 000000000100c00000, Class:  0, CF:0.109076, Len:  2, Fitness_tra: 0
Rule 20: 00000c000000000c00, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 21: 000000000000000600, Class:  0, CF:0.143274, Len:  0, Fitness_tra: 0
Rule 22: 030000000000000000, Class:  1, CF:0.0288951, Len:  1, Fitness_tra: 0
Rule 23: c5174b25281c181411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 255214114214111131, Class:  1, CF:0.216107, Len: 18, Fitness_tra: 0
Rule 26: 821c24432444b12131, Class:  1, CF:0.848476, Len: 18, Fitness_tra: 0
Rule 27: 121c17c34882111111, Class:  1, CF:0.222571, Len: 18, Fitness_tra: 0
Rule 28: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 51f122919e19142115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 5224b241421421c122, Class:  1, CF:0.597237, Len: 18, Fitness_tra: 0
Rule 31: 182272cd2dc1154221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0005c0000000002000, Class:  0, CF:0.516463, Len:  3, Fitness_tra: 0
Rule 34: 000000000000000380, Class:  0, CF:0.0751833, Len:  2, Fitness_tra: 0
Rule 35: 811724831284512171, Class:  1, CF:0.36666, Len: 18, Fitness_tra: 0
Rule 36: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 141222191112141251, Class:  0, CF:0.578788, Len: 18, Fitness_tra: 0
Rule 40: 0000004308070000e0, Class:  0, CF:0.146503, Len:  5, Fitness_tra: 0
Rule 41: 00000c004040003000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 42: 30d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 15182211d151521551, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 44: 000012c02110007011, Class:  1, CF:0.252233, Len:  9, Fitness_tra: 0
Rule 45: 115111214111111121, Class:  1, CF:0.292244, Len: 18, Fitness_tra: 0
Rule 46: 18517721458c251142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 519c428581c81112cd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 50e00000000008000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 15121c818dcc521811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 111112814512dc8097, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 008000000000000000, Class:  1, CF:0.00231217, Len:  1, Fitness_tra: 0
Rule 56: 2d1111cd15c2d81111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 57: 000000005000000000, Class:  1, CF:0.100632, Len:  1, Fitness_tra: 0
Rule 58: d0008ccd40440c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000800000000000039, Class:  1, CF:0.967177, Len:  3, Fitness_tra: 0
Rule 63: 1211122115c2dc8495, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00000c0000400800c0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 221112c12114171213, Class:  0, CF:0.7936, Len: 18, Fitness_tra: 0
Rule 71: d5882151c58c521239, Class:  1, CF:0.997792, Len: 18, Fitness_tra: 0
Rule 72: 5212441d2524128811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: c55712c31121281227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 07c0000000b0480004, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 75: 3161185491d9323351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 11914c15c141121199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 882244412184121111, Class:  1, CF:0.239249, Len: 18, Fitness_tra: 0
Rule 79: 000008000600000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 80: 118c24154411142111, Class:  0, CF:0.999963, Len: 18, Fitness_tra: 0
Rule 81: 900000000000580030, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 82: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000000000000c0000, Class:  0, CF:0.517566, Len:  1, Fitness_tra: 3
Rule 86: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000030, Class:  0, CF:0.213836, Len:  0, Fitness_tra: 0
Rule 88: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000003000000002, Class:  0, CF:0.206896, Len:  2, Fitness_tra: 6
Rule 91: 000000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00000d000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 93: 0000000700400000c0, Class:  1, CF:0.396606, Len:  3, Fitness_tra: -21
Rule 94: d00030000090000803, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 1211322885c211c295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: c71000000000080004, Class:  0, CF:0.926775, Len:  5, Fitness_tra: 0
Rule 97: 018c24054001002101, Class:  0, CF:0.999716, Len: 11, Fitness_tra: 0
Rule 98: 5220b081021420c020, Class:  1, CF:0.574038, Len: 12, Fitness_tra: 0
Rule 99: 030000000000000900, Class:  1, CF:0.606243, Len:  2, Fitness_tra: 5
Rule100: 000002000010100801, Class:  1, CF:0.220489, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.6242
------Result------
Miss_rate(tra)	:25.6242
Miss_rate(tst)	:21.1765
ARL				:6.39286

------Generation 5000------
Rule  1: 007000b00000000000, Class:  0, CF:0.324954, Len:  2, Fitness_tra: 111
Rule  2: 000000000000000003, Class:  0, CF:0.332684, Len:  1, Fitness_tra: 55
Rule  3: 000000006400100000, Class:  0, CF:0.436465, Len:  3, Fitness_tra: 44
Rule  4: 080000000000000003, Class:  0, CF:0.869806, Len:  2, Fitness_tra: 41
Rule  5: 0000000d0000000000, Class:  0, CF:0.246537, Len:  1, Fitness_tra: 31
Rule  6: 0000000000000000b0, Class:  0, CF:0.133571, Len:  1, Fitness_tra: 23
Rule  7: 000000002000000003, Class:  0, CF:0.603102, Len:  2, Fitness_tra: 16
Rule  8: 000000000000000600, Class:  0, CF:0.143274, Len:  1, Fitness_tra: 15
Rule  9: 500000000000000000, Class:  1, CF:0.458107, Len:  1, Fitness_tra: 4
Rule 10: 000000000000000090, Class:  0, CF:0.265412, Len:  1, Fitness_tra: 8
Rule 11: 000000000000000007, Class:  0, CF:0.139724, Len:  1, Fitness_tra: 9
Rule 12: 00000000000000000e, Class:  1, CF:0.217664, Len:  1, Fitness_tra: 5
Rule 13: 000000000000080000, Class:  0, CF:0.806246, Len:  1, Fitness_tra: 3
Rule 14: d00000000000000800, Class:  1, CF:0.4704, Len:  2, Fitness_tra: 5
