------Generation 0------
Rule  1: 000000000c00000059, Class:  1, CF:0.104286, Len:  3, Fitness_tra: 0
Rule 72: 131c118d814c54c812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 74: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 75: 13351b173935121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1d5cc2112111171255, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 77: 3e3d24e211d5521185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1581c11115c15c1241, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 80: 00000b43404700006a, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 82: 000000005000000000, Class:  1, CF:0.117486, Len:  1, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 84: 00000000000000c000, Class:  1, CF:0.0666617, Len:  1, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 86: 00000000000000000a, Class:  0, CF:0.380017, Len:  1, Fitness_tra: 20
Rule 87: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 88: 000808000000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 90: 000000d02000000200, Class:  1, CF:0.330209, Len:  3, Fitness_tra: -2
Rule 91: 00a000000000000000, Class:  1, CF:0.293246, Len:  1, Fitness_tra: 0
Rule 92: 000000000000000e00, Class:  1, CF:0.514693, Len:  1, Fitness_tra: 0
Rule 93: 0410010ea000810002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 20201b250c01d00401, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 95: 0e3004e211d0501103, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0000000000000000c0, Class:  1, CF:0.21022, Len:  1, Fitness_tra: -24
Rule 97: 00000000300008c060, Class:  0, CF:0.258945, Len:  4, Fitness_tra: 0
Rule 98: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 99: 000090000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule100: 00000000a000080000, Class:  0, CF:0.698069, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.5906
------Result------
Miss_rate(tra)	:25.5906
Miss_rate(tst)	:38.0952
ARL				:4

------Generation 2000------
Rule  1: 000000003000000000, Class:  0, CF:0.226994, Len:  1, Fitness_tra: 102
Rule  2: 000000000000000003, Class:  0, CF:0.351764, Len:  1, Fitness_tra: 65
Rule  3: 0c00b0000000000000, Class:  0, CF:0.280543, Len:  2, Fitness_tra: 69
Rule  4: 0000000d0000000000, Class:  0, CF:0.254507, Len:  1, Fitness_tra: 21
Rule  5: 008000000000000060, Class:  0, CF:0.762442, Len:  2, Fitness_tra: 19
Rule  6: 500000000000000000, Class:  1, CF:0.470176, Len:  1, Fitness_tra: 13
Rule  7: 000000000000000007, Class:  0, CF:0.163197, Len:  1, Fitness_tra: 26
Rule  8: 000000004000005000, Class:  1, CF:0.651077, Len:  2, Fitness_tra: 13
Rule  9: 000000000000000060, Class:  0, CF:0.365239, Len:  1, Fitness_tra: 13
Rule 10: 000000009000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 12
Rule 11: 0000000000000000e0, Class:  0, CF:0.356413, Len:  1, Fitness_tra: 9
Rule 12: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 13: 00000090000000b000, Class:  0, CF:0.638427, Len:  2, Fitness_tra: 5
Rule 14: 0000000000800c0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 15: 000000000000080000, Class:  0, CF:0.812915, Len:  1, Fitness_tra: 0
Rule 16: 0000000000000e0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 17: 00000000e00e000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 000040000000000e00, Class:  1, CF:0.468361, Len:  2, Fitness_tra: 0
Rule 19: 000800000000000060, Class:  0, CF:0.893966, Len:  2, Fitness_tra: 0
Rule 20: 119122c153188112c1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 21: 852144191522821251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1c8112134511118221, Class:  1, CF:0.15245, Len: 18, Fitness_tra: 0
Rule 23: 003000500000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 25: 255c17c14121c7211e, Class:  1, CF:0.740697, Len: 18, Fitness_tra: 0
Rule 26: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 27: cd277b2dc141d58127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c581212111221c512b, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 29: 1511c48145cc1431d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 13350d100c00121259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 32: e000210e4024810002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 34: 11d2121d21c1228811, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 36: 82511129b841121459, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 38: 15521425854212c842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 40: 9311c49251131c11d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 42: 5112172524c1122521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 255c442d2128c8211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000080be00e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 111511521188571213, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 1211121515c4552124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 50: c8511285c111885717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8111442d211888152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 54: 119c8c212d14121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 9e35c41c1151145255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 115241c125822c512d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1635419c9119519153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00008c003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 11111a852132d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 15141289c514181211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1dd8c1552182d21131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 63: 5185118522225c8151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 215211c514c1221411, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 67: 113241913359541411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1417214e4174819122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d51812c12581121193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15d124c5254411d212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 115122181118241116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 131c118d814c54c812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 74: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 75: 13351b173935121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1d5cc2112111171255, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 77: 3e3d24e211d5521185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1581c11115c15c1241, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 80: 00000b43404700006a, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 82: 000000005000000000, Class:  1, CF:0.117486, Len:  1, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 84: 00000000000000c000, Class:  1, CF:0.0666617, Len:  1, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 86: 00000000000000000a, Class:  0, CF:0.380017, Len:  1, Fitness_tra: 20
Rule 87: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 88: 000808000000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 90: 000000d02000000200, Class:  1, CF:0.330209, Len:  3, Fitness_tra: -2
Rule 91: 00a000000000000000, Class:  1, CF:0.293246, Len:  1, Fitness_tra: 0
Rule 92: 000000000000000e00, Class:  1, CF:0.514693, Len:  1, Fitness_tra: 0
Rule 93: 0410010ea000810002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 20201b250c01d00401, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 95: 0e3004e211d0501103, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0000000000000000c0, Class:  1, CF:0.21022, Len:  1, Fitness_tra: -24
Rule 97: 00000000300008c060, Class:  0, CF:0.258945, Len:  4, Fitness_tra: 0
Rule 98: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 99: 000090000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule100: 00000000a000080000, Class:  0, CF:0.698069, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.5906
------Result------
Miss_rate(tra)	:25.5906
Miss_rate(tst)	:38.0952
ARL				:4

------Generation 3000------
Rule  1: 000000003000000000, Class:  0, CF:0.226994, Len:  1, Fitness_tra: 102
Rule  2: 000000000000000003, Class:  0, CF:0.351764, Len:  1, Fitness_tra: 65
Rule  3: 0c00b0000000000000, Class:  0, CF:0.280543, Len:  2, Fitness_tra: 69
Rule  4: 0000000d0000000000, Class:  0, CF:0.254507, Len:  1, Fitness_tra: 21
Rule  5: 008000000000000060, Class:  0, CF:0.762442, Len:  2, Fitness_tra: 19
Rule  6: 500000000000000000, Class:  1, CF:0.470176, Len:  1, Fitness_tra: 13
Rule  7: 000000000000000007, Class:  0, CF:0.163197, Len:  1, Fitness_tra: 26
Rule  8: 000000004000005000, Class:  1, CF:0.651077, Len:  2, Fitness_tra: 13
Rule  9: 000000000000000060, Class:  0, CF:0.365239, Len:  1, Fitness_tra: 13
Rule 10: 000000009000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 12
Rule 11: 0000000000000000e0, Class:  0, CF:0.356413, Len:  1, Fitness_tra: 9
Rule 12: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 13: 00000090000000b000, Class:  0, CF:0.638427, Len:  2, Fitness_tra: 5
Rule 14: 0000000000800c0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 15: 000000000000080000, Class:  0, CF:0.812915, Len:  1, Fitness_tra: 0
Rule 16: 0000000000000e0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 17: 00000000e00e000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 000040000000000e00, Class:  1, CF:0.468361, Len:  2, Fitness_tra: 0
Rule 19: 000800000000000060, Class:  0, CF:0.893966, Len:  2, Fitness_tra: 0
Rule 20: 119122c153188112c1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 21: 852144191522821251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1c8112134511118221, Class:  1, CF:0.15245, Len: 18, Fitness_tra: 0
Rule 23: 003000500000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 25: 255c17c14121c7211e, Class:  1, CF:0.740697, Len: 18, Fitness_tra: 0
Rule 26: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 27: cd277b2dc141d58127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c581212111221c512b, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 29: 1511c48145cc1431d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 13350d100c00121259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 32: e000210e4024810002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 34: 11d2121d21c1228811, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 36: 82511129b841121459, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 38: 15521425854212c842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 40: 9311c49251131c11d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 42: 5112172524c1122521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 255c442d2128c8211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000080be00e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 111511521188571213, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 1211121515c4552124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 50: c8511285c111885717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8111442d211888152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 54: 119c8c212d14121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 9e35c41c1151145255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 115241c125822c512d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1635419c9119519153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00008c003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 11111a852132d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 15141289c514181211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1dd8c1552182d21131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 63: 5185118522225c8151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 215211c514c1221411, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 65: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 67: 113241913359541411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1417214e4174819122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d51812c12581121193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15d124c5254411d212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 115122181118241116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 131c118d814c54c812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 74: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 75: 13351b173935121212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1d5cc2112111171255, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 77: 3e3d24e211d5521185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1581c11115c15c1241, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 80: 00000b43404700006a, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 82: 000000005000000000, Class:  1, CF:0.117486, Len:  1, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 84: 00000000000000c000, Class:  1, CF:0.0666617, Len:  1, Fitness_tra: 0
Rule 85: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 86: 00000000000000000a, Class:  0, CF:0.380017, Len:  1, Fitness_tra: 20
Rule 87: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 88: 000808000000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 89: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 90: 000000d02000000200, Class:  1, CF:0.330209, Len:  3, Fitness_tra: -2
Rule 91: 00a000000000000000, Class:  1, CF:0.293246, Len:  1, Fitness_tra: 0
Rule 92: 000000000000000e00, Class:  1, CF:0.514693, Len:  1, Fitness_tra: 0
Rule 93: 0410010ea000810002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 20201b250c01d00401, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 95: 0e3004e211d0501103, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0000000000000000c0, Class:  1, CF:0.21022, Len:  1, Fitness_tra: -24
Rule 97: 00000000300008c060, Class:  0, CF:0.258945, Len:  4, Fitness_tra: 0
Rule 98: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 99: 000090000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule100: 00000000a000080000, Class:  0, CF:0.698069, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.5906
------Result------
Miss_rate(tra)	:25.5906
Miss_rate(tst)	:38.0952
ARL				:4

------Generation 4000------
Rule  1: 000000003000000000, Class:  0, CF:0.226994, Len:  1, Fitness_tra: 102
Rule  2: 000000000000000003, Class:  0, CF:0.351764, Len:  1, Fitness_tra: 65
Rule  3: 0c00b0000000000000, Class:  0, CF:0.280543, Len:  2, Fitness_tra: 69
Rule  4: 0000000d0000000000, Class:  0, CF:0.254507, Len:  1, Fitness_tra: 21
Rule  5: 008000000000000060, Class:  0, CF:0.762442, Len:  2, Fitness_tra: 19
Rule  6: 500000000000000000, Class:  1, CF:0.470176, Len:  1, Fitness_tra: 13
Rule  7: 000000000000000007, Class:  0, CF:0.163197, Len:  1, Fitness_tra: 26
Rule  8: 000000004000005000, Class:  1, CF:0.651077, Len:  2, Fitness_tra: 13
Rule  9: 000000000000000060, Class:  0, CF:0.365239, Len:  1, Fitness_tra: 13
Rule 10: 000000009000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 12
Rule 11: 0000000000000000e0, Class:  0, CF:0.356413, Len:  1, Fitness_tra: 9
Rule 12: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 13: 00000090000000b000, Class:  0, CF:0.638427, Len:  2, Fitness_tra: 5
Rule 14: 0000000000800c0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 15: 000000000000080000, Class:  0, CF:0.812915, Len:  1, Fitness_tra: 0
Rule 16: 0000000000000e0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 17: 00000000e00e000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 18: 000040000000000e00, Class:  1, CF:0.468361, Len:  2, Fitness_tra: 0
Rule 19: 000800000000000060, Class:  0, CF:0.893966, Len:  2, Fitness_tra: 0
Rule 20: 119122c153188112c1, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 21: 852144191522821251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1c8112134511118221, Class:  1, CF:0.15245, Len: 18, Fitness_tra: 0
Rule 23: 003000500000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 25: 255c17c14121c7211e, Class:  1, CF:0.740697, Len: 18, Fitness_tra: 0
Rule 26: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 27: cd277b2dc141d58127, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c581212111221c512b, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 29: 1511c48145cc1431d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 13350d100c00121259, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 32: e000210e4024810002, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 34: 11d2121d21c1228811, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 36: 82511129b841121459, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 38: 15521425854212c842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 40: 9311c49251131c11d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 42: 5112172524c1122521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 255c442d2128c8211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 0000080be00e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 111511521188571213, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 1211121515c4552124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 48: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 50: c8511285c111885717, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8111442d211888152d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 53: 000000000000000000, Class:  0, CF:1.83187e-15, Len:  0, Fitness_tra: 0
Rule 54: 119c8c212d14121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 9e35c41c1151145255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 115241c125822c512d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1635419c9119519153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00008c003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 11111a852132d11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
