------Generation 0------
Rule  1: 1851b79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1128b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1d5c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 111c4b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2c11b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 8252b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11812791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1111b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 8128b438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5511b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1151441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 11184b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 15122711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 58414b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00000000, Class:  0, CF:0.941617, Len:  0, Fitness_tra: 0
Rule 95: 9d122712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 555c1b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 22111759, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1c52b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 52111b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 888c7b55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:2.91916
------Result------
Miss_rate(tra)	:2.91916
Miss_rate(tst)	:3.37838
ARL				:4.125

------Generation 3000------
Rule  1: 1851b79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule  3: 52217694, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 1151771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 11114235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: c58c1252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: d12271e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 11214798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 21522b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 1521741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 112c21e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 12: 53c274e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1888b194, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 2512429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 5e2c4412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 12852235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 2115143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 15217711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 151c4618, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 51817754, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 81d521ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 11114451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12184712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: c254b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 151227ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 258cb4ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:0.941617, Len:  0, Fitness_tra: 1256
Rule 28: 9388141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 5815bb3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 12121112, Class:  0, CF:0.93713, Len:  8, Fitness_tra: 0
Rule 31: 21d824e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 521cbb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c8c1775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 8122741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 8111719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c8882291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 81247111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: d5d2445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5121b412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 3d11b234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5d114b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1212bb98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2111b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 93224292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5852223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: dd2c421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 58522232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: c12cb291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 28144738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 91184b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 55557111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 81182118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 53: 88c2b151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 21114231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5c887712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 91c77212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 22d11298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5515b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: d5144218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 88142b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 8c8c2138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1d122b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:0.941617, Len:  0, Fitness_tra: 0
Rule 64: 8922b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11211b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d81147e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c1187234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 812c143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 915cb11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 51d174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 811171e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 22147b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 211141e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d25c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 81812b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 818811e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 77: 22254b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 51517411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: d8187192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 18134431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1128b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1d5c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 111c4b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2c11b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 8252b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11812791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1111b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 8128b438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5511b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1151441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 11184b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 15122711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 58414b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00000000, Class:  0, CF:0.941617, Len:  0, Fitness_tra: 0
Rule 95: 9d122712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 555c1b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 22111759, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1c52b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 52111b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 888c7b55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:2.91916
------Result------
Miss_rate(tra)	:2.91916
Miss_rate(tst)	:3.37838
ARL				:4.125

------Generation 4000------
Rule  1: 1851b79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule  3: 52217694, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 1151771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 11114235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: c58c1252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: d12271e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 11214798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 21522b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 1521741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 112c21e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 12: 53c274e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1888b194, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 2512429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 5e2c4412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 12852235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 2115143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 15217711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 151c4618, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 51817754, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 81d521ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 11114451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12184712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: c254b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 151227ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 258cb4ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:0.941617, Len:  0, Fitness_tra: 1256
Rule 28: 9388141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 5815bb3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 12121112, Class:  0, CF:0.93713, Len:  8, Fitness_tra: 0
Rule 31: 21d824e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 521cbb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c8c1775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 8122741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 8111719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c8882291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 81247111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: d5d2445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5121b412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 3d11b234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5d114b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1212bb98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2111b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 93224292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5852223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: dd2c421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 58522232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: c12cb291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 28144738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 91184b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 55557111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 81182118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 53: 88c2b151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 21114231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5c887712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 91c77212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 22d11298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5515b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: d5144218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 88142b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 8c8c2138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1d122b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:0.941617, Len:  0, Fitness_tra: 0
Rule 64: 8922b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11211b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d81147e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c1187234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 812c143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 915cb11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 51d174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 811171e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 22147b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 211141e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d25c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 81812b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 818811e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 77: 22254b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 51517411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: d8187192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 18134431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1128b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1d5c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 111c4b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2c11b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 8252b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11812791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1111b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 8128b438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5511b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1151441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 11184b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 15122711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 58414b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00000000, Class:  0, CF:0.941617, Len:  0, Fitness_tra: 0
Rule 95: 9d122712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 555c1b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 22111759, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1c52b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 52111b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 888c7b55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:2.91916
------Result------
Miss_rate(tra)	:2.91916
Miss_rate(tst)	:3.37838
ARL				:4.125

------Generation 5000------
Rule  1: 1851b79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule  3: 52217694, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 1151771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 11114235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: c58c1252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: d12271e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 11214798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 21522b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 1521741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 112c21e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 12: 53c274e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1888b194, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 2512429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 5e2c4412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 12852235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 2115143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 15217711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 151c4618, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 51817754, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 81d521ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 11114451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 12184712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: c254b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 151227ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 258cb4ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:0.941617, Len:  0, Fitness_tra: 1256
Rule 28: 9388141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 5815bb3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 12121112, Class:  0, CF:0.93713, Len:  8, Fitness_tra: 0
Rule 31: 21d824e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 521cbb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c8c1775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 8122741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 8111719c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: c8882291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 81247111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: d5d2445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5121b412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 3d11b234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5d114b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1212bb98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2111b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 93224292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5852223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: dd2c421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 58522232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: c12cb291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 28144738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 91184b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 55557111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 81182118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 53: 88c2b151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 21114231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5c887712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 91c77212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 22d11298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5515b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: d5144218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 88142b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 8c8c2138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1d122b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000000, Class:  0, CF:0.941617, Len:  0, Fitness_tra: 0
Rule 64: 8922b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 11211b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d81147e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c1187234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 812c143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 915cb11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 51d174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 811171e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 22147b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 211141e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d25c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 81812b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 818811e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 77: 22254b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 51517411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: d8187192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 18134431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1128b191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1d5c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 111c4b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2c11b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 8252b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11812791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1111b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 8128b438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 5511b718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1151441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 11184b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 15122711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 58414b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00000000, Class:  0, CF:0.941617, Len:  0, Fitness_tra: 0
Rule 95: 9d122712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 555c1b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 22111759, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1c52b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 52111b35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 888c7b55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:2.91916
------Result------
Miss_rate(tra)	:2.91916
Miss_rate(tst)	:3.37838
ARL				:4.125

------Generation 5000------
Rule  1: 1851b79c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule  3: 52217694, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 1151771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 11114235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: c58c1252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: d12271e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 11214798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 21522b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 1521741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 112c21e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
