------Generation 0------
Rule  1: 000000000500000003, Class:  2, CF:0.468739, Len:  2, Fitness_tra: -18
Rule 25: 00300c0000000b0008, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 26: 0081c20100c2227101, Class:  2, CF:0.0549039, Len: 12, Fitness_tra: 1
Rule 27: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 90d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 911111143953321512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 559c14112522821111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0400800000c0700002, Class:  0, CF:0.874812, Len:  5, Fitness_tra: 0
Rule 33: 11d88215c521812121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 991114119315111253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0400000000c0700002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 151c47851122218855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 363124113359913381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000c00060007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 515111c5111c511221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 800000000000000500, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5d51242581225151d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000eb77b000000, Class:  0, CF:0.299062, Len:  5, Fitness_tra: 0
Rule 49: 000000000000000c00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5331121213d5347253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000b000a0000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 13a112949953121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000007000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000b0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000003000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000070000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d21241d2114511781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 511742518111881128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0a0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 311521949353925125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 008000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000004000002000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 002000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2587171d8541d1c814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 255411111512d82225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1818c14925c1212211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000d47007000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000002000000090, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 002000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000003, Class:  2, CF:0.0176839, Len:  1, Fitness_tra: -20
Rule 83: 00000000000000a000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000090000000000, Class:  0, CF:0.279532, Len:  1, Fitness_tra: 7
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000b000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000007000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 310520040153000100, Class:  0, CF:0.450303, Len:  9, Fitness_tra: 0
Rule 92: 003000a0400d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: d0c000104110c00000, Class:  2, CF:0.266482, Len:  7, Fitness_tra: 0
Rule 94: 000000003000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 420b00000000960300, Class:  3, CF:0.143972, Len:  6, Fitness_tra: -1
Rule 96: 900c00c0da00e02000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 015110c01000001220, Class:  1, CF:0.0508462, Len:  9, Fitness_tra: -8
Rule 98: 000000000040000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2000020001c0020150, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00000080400000200e, Class:  1, CF:0.499841, Len:  4, Fitness_tra: 4
------Current------
Miss_rate(tra)	:33.9286
------Result------
Miss_rate(tra)	:33.9286
Miss_rate(tst)	:38.0952
ARL				:4.11429

------Generation 4000------
Rule  1: 077000070000000006, Class:  2, CF:0.778164, Len:  4, Fitness_tra: 58
Rule  2: 000600004500000000, Class:  0, CF:0.2566, Len:  3, Fitness_tra: 48
Rule  3: 000000000900000000, Class:  3, CF:0.253919, Len:  1, Fitness_tra: 29
Rule  4: 000000090000000040, Class:  0, CF:0.435024, Len:  2, Fitness_tra: 22
Rule  5: 003000004000000000, Class:  2, CF:0.0436818, Len:  2, Fitness_tra: 17
Rule  6: 0000000500000b0000, Class:  0, CF:0.0190183, Len:  2, Fitness_tra: 36
Rule  7: 00000000e000000000, Class:  2, CF:  1, Len:  1, Fitness_tra: 14
Rule  8: 007000060100012000, Class:  2, CF:0.950426, Len:  5, Fitness_tra: 11
Rule  9: 900000000000000000, Class:  1, CF:0.23283, Len:  1, Fitness_tra: 10
Rule 10: 00000090200d000030, Class:  2, CF:0.580948, Len:  4, Fitness_tra: 6
Rule 11: 00e00b000000000008, Class:  1, CF:0.150945, Len:  3, Fitness_tra: 5
Rule 12: d0c000c64100012000, Class:  2, CF:0.798933, Len:  8, Fitness_tra: -1
Rule 13: 0000000e0000000000, Class:  0, CF:0.249645, Len:  1, Fitness_tra: 0
Rule 14: 000000000000000900, Class:  1, CF:0.110473, Len:  1, Fitness_tra: 3
Rule 15: 20d1c20101c7020150, Class:  2, CF:  1, Len: 12, Fitness_tra: 0
Rule 16: 000c00000000009088, Class:  1, CF:0.695786, Len:  4, Fitness_tra: 2
Rule 17: 000000000070000990, Class:  3, CF:0.550069, Len:  3, Fitness_tra: 3
Rule 18: 0002800000000c0000, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 19: 000e00000000000030, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 20: d0000005b0000b2000, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 21: 090000000000000009, Class:  1, CF:0.619048, Len:  2, Fitness_tra: 1
Rule 22: 0020800000000c0000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 23: 003000004500000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 24: 00000a06300002009e, Class:  3, CF:0.252745, Len:  6, Fitness_tra: 0
Rule 25: 00300c0000000b0008, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 26: 0081c20100c2227101, Class:  2, CF:0.0549039, Len: 12, Fitness_tra: 1
Rule 27: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 90d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 911111143953321512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 559c14112522821111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0400800000c0700002, Class:  0, CF:0.874812, Len:  5, Fitness_tra: 0
Rule 33: 11d88215c521812121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 991114119315111253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0400000000c0700002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 151c47851122218855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 363124113359913381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000c00060007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 515111c5111c511221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 800000000000000500, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5d51242581225151d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000eb77b000000, Class:  0, CF:0.299062, Len:  5, Fitness_tra: 0
Rule 49: 000000000000000c00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5331121213d5347253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000b000a0000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 13a112949953121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000007000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000b0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000003000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000070000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d21241d2114511781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 511742518111881128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0a0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 311521949353925125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 008000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000004000002000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 002000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2587171d8541d1c814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 255411111512d82225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1818c14925c1212211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000d47007000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000002000000090, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 002000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000003, Class:  2, CF:0.0176839, Len:  1, Fitness_tra: -20
Rule 83: 00000000000000a000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000090000000000, Class:  0, CF:0.279532, Len:  1, Fitness_tra: 7
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000b000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000007000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 310520040153000100, Class:  0, CF:0.450303, Len:  9, Fitness_tra: 0
Rule 92: 003000a0400d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: d0c000104110c00000, Class:  2, CF:0.266482, Len:  7, Fitness_tra: 0
Rule 94: 000000003000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 420b00000000960300, Class:  3, CF:0.143972, Len:  6, Fitness_tra: -1
Rule 96: 900c00c0da00e02000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 015110c01000001220, Class:  1, CF:0.0508462, Len:  9, Fitness_tra: -8
Rule 98: 000000000040000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2000020001c0020150, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00000080400000200e, Class:  1, CF:0.499841, Len:  4, Fitness_tra: 4
------Current------
Miss_rate(tra)	:33.9286
------Result------
Miss_rate(tra)	:33.9286
Miss_rate(tst)	:38.0952
ARL				:4.11429

------Generation 5000------
Rule  1: 077000070000000006, Class:  2, CF:0.778164, Len:  4, Fitness_tra: 58
Rule  2: 000600004500000000, Class:  0, CF:0.2566, Len:  3, Fitness_tra: 48
Rule  3: 000000000900000000, Class:  3, CF:0.253919, Len:  1, Fitness_tra: 29
Rule  4: 000000090000000040, Class:  0, CF:0.435024, Len:  2, Fitness_tra: 22
Rule  5: 003000004000000000, Class:  2, CF:0.0436818, Len:  2, Fitness_tra: 17
Rule  6: 0000000500000b0000, Class:  0, CF:0.0190183, Len:  2, Fitness_tra: 36
Rule  7: 00000000e000000000, Class:  2, CF:  1, Len:  1, Fitness_tra: 14
Rule  8: 007000060100012000, Class:  2, CF:0.950426, Len:  5, Fitness_tra: 11
Rule  9: 900000000000000000, Class:  1, CF:0.23283, Len:  1, Fitness_tra: 10
Rule 10: 00000090200d000030, Class:  2, CF:0.580948, Len:  4, Fitness_tra: 6
Rule 11: 00e00b000000000008, Class:  1, CF:0.150945, Len:  3, Fitness_tra: 5
Rule 12: d0c000c64100012000, Class:  2, CF:0.798933, Len:  8, Fitness_tra: -1
Rule 13: 0000000e0000000000, Class:  0, CF:0.249645, Len:  1, Fitness_tra: 0
Rule 14: 000000000000000900, Class:  1, CF:0.110473, Len:  1, Fitness_tra: 3
Rule 15: 20d1c20101c7020150, Class:  2, CF:  1, Len: 12, Fitness_tra: 0
Rule 16: 000c00000000009088, Class:  1, CF:0.695786, Len:  4, Fitness_tra: 2
Rule 17: 000000000070000990, Class:  3, CF:0.550069, Len:  3, Fitness_tra: 3
Rule 18: 0002800000000c0000, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 19: 000e00000000000030, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 20: d0000005b0000b2000, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 21: 090000000000000009, Class:  1, CF:0.619048, Len:  2, Fitness_tra: 1
Rule 22: 0020800000000c0000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 23: 003000004500000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 24: 00000a06300002009e, Class:  3, CF:0.252745, Len:  6, Fitness_tra: 0
Rule 25: 00300c0000000b0008, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 26: 0081c20100c2227101, Class:  2, CF:0.0549039, Len: 12, Fitness_tra: 1
Rule 27: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 90d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 911111143953321512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 559c14112522821111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0400800000c0700002, Class:  0, CF:0.874812, Len:  5, Fitness_tra: 0
Rule 33: 11d88215c521812121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 991114119315111253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0400000000c0700002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 151c47851122218855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 363124113359913381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000c00060007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 515111c5111c511221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 800000000000000500, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5d51242581225151d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000eb77b000000, Class:  0, CF:0.299062, Len:  5, Fitness_tra: 0
Rule 49: 000000000000000c00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5331121213d5347253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000b000a0000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 13a112949953121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000007000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000b0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000003000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000070000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d21241d2114511781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 511742518111881128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0a0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 311521949353925125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 008000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000004000002000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 002000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2587171d8541d1c814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 255411111512d82225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1818c14925c1212211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000d47007000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000002000000090, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 002000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000003, Class:  2, CF:0.0176839, Len:  1, Fitness_tra: -20
Rule 83: 00000000000000a000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000090000000000, Class:  0, CF:0.279532, Len:  1, Fitness_tra: 7
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000b000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000000000000007000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000000000000070000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 310520040153000100, Class:  0, CF:0.450303, Len:  9, Fitness_tra: 0
Rule 92: 003000a0400d000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: d0c000104110c00000, Class:  2, CF:0.266482, Len:  7, Fitness_tra: 0
Rule 94: 000000003000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 420b00000000960300, Class:  3, CF:0.143972, Len:  6, Fitness_tra: -1
Rule 96: 900c00c0da00e02000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 015110c01000001220, Class:  1, CF:0.0508462, Len:  9, Fitness_tra: -8
Rule 98: 000000000040000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2000020001c0020150, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00000080400000200e, Class:  1, CF:0.499841, Len:  4, Fitness_tra: 4
------Current------
Miss_rate(tra)	:33.9286
------Result------
Miss_rate(tra)	:33.9286
Miss_rate(tst)	:38.0952
ARL				:4.11429

------Generation 5000------
Rule  1: 077000070000000006, Class:  2, CF:0.778164, Len:  4, Fitness_tra: 58
Rule  2: 000600004500000000, Class:  0, CF:0.2566, Len:  3, Fitness_tra: 48
Rule  3: 000000000900000000, Class:  3, CF:0.253919, Len:  1, Fitness_tra: 29
Rule  4: 000000090000000040, Class:  0, CF:0.435024, Len:  2, Fitness_tra: 22
Rule  5: 003000004000000000, Class:  2, CF:0.0436818, Len:  2, Fitness_tra: 17
Rule  6: 0000000500000b0000, Class:  0, CF:0.0190183, Len:  2, Fitness_tra: 36
Rule  7: 00000000e000000000, Class:  2, CF:  1, Len:  1, Fitness_tra: 14
Rule  8: 007000060100012000, Class:  2, CF:0.950426, Len:  5, Fitness_tra: 11
Rule  9: 900000000000000000, Class:  1, CF:0.23283, Len:  1, Fitness_tra: 10
Rule 10: 00000090200d000030, Class:  2, CF:0.580948, Len:  4, Fitness_tra: 6
Rule 11: 00e00b000000000008, Class:  1, CF:0.150945, Len:  3, Fitness_tra: 5
Rule 12: d0c000c64100012000, Class:  2, CF:0.798933, Len:  8, Fitness_tra: -1
Rule 13: 0000000e0000000000, Class:  0, CF:0.249645, Len:  1, Fitness_tra: 0
Rule 14: 000000000000000900, Class:  1, CF:0.110473, Len:  1, Fitness_tra: 3
Rule 15: 20d1c20101c7020150, Class:  2, CF:  1, Len: 12, Fitness_tra: 0
Rule 16: 000c00000000009088, Class:  1, CF:0.695786, Len:  4, Fitness_tra: 2
