------Generation 0------
Rule  1: 0b00, Class:  2, CF:0.106796, Len:  1, Fitness_tra: 0
Rule 34: 2003, Class:  0, CF:0.714286, Len:  2, Fitness_tra: 4
Rule 35: db31, Class:  0, CF:0.909091, Len:  4, Fitness_tra: 4
Rule 36: 0503, Class:  0, CF:0.853933, Len:  2, Fitness_tra: 4
Rule 37: 3650, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: e82b, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 39: 40b6, Class:  0, CF:0.766234, Len:  3, Fitness_tra: 3
Rule 40: 0260, Class:  0, CF:0.719745, Len:  2, Fitness_tra: 4
Rule 41: 0463, Class:  0, CF:0.947368, Len:  3, Fitness_tra: 4
Rule 42: 0264, Class:  0, CF:0.75968, Len:  3, Fitness_tra: 4
Rule 43: 0500, Class:  0, CF:0.322368, Len:  1, Fitness_tra: 5
Rule 44: 5004, Class:  0, CF:0.338843, Len:  2, Fitness_tra: 4
Rule 45: 064c, Class:  2, CF:0.875, Len:  3, Fitness_tra: 2
Rule 46: b080, Class:  2, CF:0.4375, Len:  2, Fitness_tra: 3
Rule 47: 4005, Class:  2, CF:0.373494, Len:  2, Fitness_tra: 3
Rule 48: 1052, Class:  2, CF:0.892977, Len:  3, Fitness_tra: 0
Rule 49: 4098, Class:  2, CF:0.713568, Len:  3, Fitness_tra: 3
Rule 50: 4063, Class:  0, CF:0.906383, Len:  3, Fitness_tra: 3
Rule 51: 503b, Class:  0, CF:0.935484, Len:  3, Fitness_tra: 3
Rule 52: c2db, Class:  0, CF:0.8, Len:  4, Fitness_tra: 3
Rule 53: 3025, Class:  2, CF:0.977901, Len:  3, Fitness_tra: 3
Rule 54: 5432, Class:  0, CF:0.886364, Len:  4, Fitness_tra: 3
Rule 55: 66c0, Class:  2, CF:0.979798, Len:  3, Fitness_tra: 3
Rule 56: 0d30, Class:  0, CF:0.678571, Len:  2, Fitness_tra: 3
Rule 57: 5230, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 3
Rule 58: 5130, Class:  0, CF:0.614731, Len:  3, Fitness_tra: 3
Rule 59: 4b54, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 60: 4a24, Class:  2, CF:0.984375, Len:  4, Fitness_tra: 2
Rule 61: 63d0, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule 62: 0d67, Class:  0, CF:0.922078, Len:  3, Fitness_tra: 2
Rule 63: b582, Class:  2, CF:0.688889, Len:  4, Fitness_tra: 0
Rule 64: 9b62, Class:  0, CF:0.813008, Len:  4, Fitness_tra: 2
Rule 65: 0120, Class:  2, CF:0.457576, Len:  2, Fitness_tra: 0
Rule 66: 4775, Class:  2, CF:0.666667, Len:  4, Fitness_tra: 2
Rule 67: 0266, Class:  0, CF:0.983299, Len:  3, Fitness_tra: 2
Rule 68: 5431, Class:  0, CF:0.992308, Len:  4, Fitness_tra: 2
Rule 69: 2411, Class:  0, CF:0.829011, Len:  4, Fitness_tra: 2
Rule 70: 3602, Class:  2, CF:0.956667, Len:  3, Fitness_tra: 2
Rule 71: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 72: 3d94, Class:  2, CF:0.963636, Len:  4, Fitness_tra: 2
Rule 73: 057c, Class:  0, CF:0.636364, Len:  3, Fitness_tra: 2
Rule 74: 0325, Class:  2, CF:0.976119, Len:  3, Fitness_tra: 1
Rule 75: 614d, Class:  2, CF:0.986755, Len:  4, Fitness_tra: 2
Rule 76: 91d5, Class:  2, CF:0.796875, Len:  4, Fitness_tra: 2
Rule 77: 13d4, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 78: b020, Class:  2, CF:0.434783, Len:  2, Fitness_tra: 1
Rule 79: a544, Class:  2, CF:0.857143, Len:  4, Fitness_tra: 1
Rule 80: 3b45, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 81: 5303, Class:  0, CF:0.367521, Len:  3, Fitness_tra: 0
Rule 82: 5500, Class:  0, CF:0.794286, Len:  0, Fitness_tra: 0
Rule 83: 4304, Class:  2, CF:0.519608, Len:  3, Fitness_tra: 0
Rule 84: 0500, Class:  0, CF:0.322368, Len:  0, Fitness_tra: 0
Rule 85: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0200, Class:  0, CF:0.189569, Len:  1, Fitness_tra: 0
Rule 87: 0502, Class:  0, CF:0.0113086, Len:  2, Fitness_tra: 0
Rule 88: 3000, Class:  2, CF:0.418919, Len:  1, Fitness_tra: -1
Rule 89: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: a003, Class:  2, CF:0.103448, Len:  2, Fitness_tra: 0
Rule 92: 0080, Class:  2, CF:0.115079, Len:  1, Fitness_tra: 0
Rule 93: 508b, Class:  0, CF:0.606557, Len:  3, Fitness_tra: 2
Rule 94: e17b, Class:  0, CF:0.542857, Len:  4, Fitness_tra: 0
Rule 95: dbc0, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule 96: b097, Class:  2, CF:0.848101, Len:  3, Fitness_tra: 1
Rule 97: 0db3, Class:  0, CF:0.818182, Len:  3, Fitness_tra: 5
Rule 98: b022, Class:  2, CF:0.821138, Len:  3, Fitness_tra: 10
Rule 99: 6508, Class:  2, CF:0.465116, Len:  3, Fitness_tra: 0
Rule100: 47b5, Class:  2, CF:0.5, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.2
------Result------
Miss_rate(tra)	:8.2
Miss_rate(tst)	:12
ARL				:2.73684

------Generation 3000------
Rule  1: 2006, Class:  0, CF:0.757692, Len:  2, Fitness_tra: 21
Rule  2: 0055, Class:  2, CF:0.822222, Len:  2, Fitness_tra: 15
Rule  3: 0602, Class:  2, CF:0.753906, Len:  2, Fitness_tra: 16
Rule  4: 0d03, Class:  0, CF:0.71875, Len:  2, Fitness_tra: 12
Rule  5: 5500, Class:  0, CF:0.794286, Len:  2, Fitness_tra: 13
Rule  6: 25b0, Class:  0, CF:0.936508, Len:  3, Fitness_tra: 12
Rule  7: 3005, Class:  2, CF:0.794595, Len:  2, Fitness_tra: 11
Rule  8: 0650, Class:  2, CF:0.801418, Len:  2, Fitness_tra: 10
Rule  9: 050a, Class:  0, CF:0.934426, Len:  2, Fitness_tra: 9
Rule 10: b042, Class:  2, CF:0.620915, Len:  3, Fitness_tra: 9
Rule 11: 2500, Class:  0, CF:0.628378, Len:  2, Fitness_tra: 9
Rule 12: 6002, Class:  2, CF:0.737931, Len:  2, Fitness_tra: 9
Rule 13: 0600, Class:  2, CF:0.459883, Len:  1, Fitness_tra: 9
Rule 14: 0006, Class:  0, CF:0.532417, Len:  1, Fitness_tra: 8
Rule 15: c602, Class:  2, CF:0.778723, Len:  3, Fitness_tra: 8
Rule 16: 6050, Class:  2, CF:0.874172, Len:  2, Fitness_tra: 8
Rule 17: 6040, Class:  2, CF:0.610526, Len:  2, Fitness_tra: 8
Rule 18: 0b54, Class:  2, CF:0.87234, Len:  3, Fitness_tra: 7
Rule 19: 4db0, Class:  0, CF:0.75, Len:  3, Fitness_tra: 6
Rule 20: 6004, Class:  2, CF:0.59383, Len:  2, Fitness_tra: 7
Rule 21: c260, Class:  0, CF:0.966102, Len:  3, Fitness_tra: 7
Rule 22: 0063, Class:  0, CF:0.844523, Len:  2, Fitness_tra: 7
Rule 23: 003b, Class:  0, CF:0.563636, Len:  2, Fitness_tra: 6
Rule 24: c503, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 25: 6600, Class:  2, CF:0.89234, Len:  2, Fitness_tra: 6
Rule 26: 0620, Class:  2, CF:0.711066, Len:  2, Fitness_tra: 6
Rule 27: 40d2, Class:  2, CF:0.64557, Len:  3, Fitness_tra: 5
Rule 28: 2560, Class:  0, CF:0.984906, Len:  3, Fitness_tra: 5
Rule 29: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 30: 6be0, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 31: 3020, Class:  2, CF:0.719178, Len:  2, Fitness_tra: 5
Rule 32: 0030, Class:  0, CF:0.373737, Len:  1, Fitness_tra: 7
Rule 33: 01d0, Class:  2, CF:0.484848, Len:  2, Fitness_tra: 4
Rule 34: 2003, Class:  0, CF:0.714286, Len:  2, Fitness_tra: 4
Rule 35: db31, Class:  0, CF:0.909091, Len:  4, Fitness_tra: 4
Rule 36: 0503, Class:  0, CF:0.853933, Len:  2, Fitness_tra: 4
Rule 37: 3650, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: e82b, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 39: 40b6, Class:  0, CF:0.766234, Len:  3, Fitness_tra: 3
Rule 40: 0260, Class:  0, CF:0.719745, Len:  2, Fitness_tra: 4
Rule 41: 0463, Class:  0, CF:0.947368, Len:  3, Fitness_tra: 4
Rule 42: 0264, Class:  0, CF:0.75968, Len:  3, Fitness_tra: 4
Rule 43: 0500, Class:  0, CF:0.322368, Len:  1, Fitness_tra: 5
Rule 44: 5004, Class:  0, CF:0.338843, Len:  2, Fitness_tra: 4
Rule 45: 064c, Class:  2, CF:0.875, Len:  3, Fitness_tra: 2
Rule 46: b080, Class:  2, CF:0.4375, Len:  2, Fitness_tra: 3
Rule 47: 4005, Class:  2, CF:0.373494, Len:  2, Fitness_tra: 3
Rule 48: 1052, Class:  2, CF:0.892977, Len:  3, Fitness_tra: 0
Rule 49: 4098, Class:  2, CF:0.713568, Len:  3, Fitness_tra: 3
Rule 50: 4063, Class:  0, CF:0.906383, Len:  3, Fitness_tra: 3
Rule 51: 503b, Class:  0, CF:0.935484, Len:  3, Fitness_tra: 3
Rule 52: c2db, Class:  0, CF:0.8, Len:  4, Fitness_tra: 3
Rule 53: 3025, Class:  2, CF:0.977901, Len:  3, Fitness_tra: 3
Rule 54: 5432, Class:  0, CF:0.886364, Len:  4, Fitness_tra: 3
Rule 55: 66c0, Class:  2, CF:0.979798, Len:  3, Fitness_tra: 3
Rule 56: 0d30, Class:  0, CF:0.678571, Len:  2, Fitness_tra: 3
Rule 57: 5230, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 3
Rule 58: 5130, Class:  0, CF:0.614731, Len:  3, Fitness_tra: 3
Rule 59: 4b54, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 60: 4a24, Class:  2, CF:0.984375, Len:  4, Fitness_tra: 2
Rule 61: 63d0, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule 62: 0d67, Class:  0, CF:0.922078, Len:  3, Fitness_tra: 2
Rule 63: b582, Class:  2, CF:0.688889, Len:  4, Fitness_tra: 0
Rule 64: 9b62, Class:  0, CF:0.813008, Len:  4, Fitness_tra: 2
Rule 65: 0120, Class:  2, CF:0.457576, Len:  2, Fitness_tra: 0
Rule 66: 4775, Class:  2, CF:0.666667, Len:  4, Fitness_tra: 2
Rule 67: 0266, Class:  0, CF:0.983299, Len:  3, Fitness_tra: 2
Rule 68: 5431, Class:  0, CF:0.992308, Len:  4, Fitness_tra: 2
Rule 69: 2411, Class:  0, CF:0.829011, Len:  4, Fitness_tra: 2
Rule 70: 3602, Class:  2, CF:0.956667, Len:  3, Fitness_tra: 2
Rule 71: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 72: 3d94, Class:  2, CF:0.963636, Len:  4, Fitness_tra: 2
Rule 73: 057c, Class:  0, CF:0.636364, Len:  3, Fitness_tra: 2
Rule 74: 0325, Class:  2, CF:0.976119, Len:  3, Fitness_tra: 1
Rule 75: 614d, Class:  2, CF:0.986755, Len:  4, Fitness_tra: 2
Rule 76: 91d5, Class:  2, CF:0.796875, Len:  4, Fitness_tra: 2
Rule 77: 13d4, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 78: b020, Class:  2, CF:0.434783, Len:  2, Fitness_tra: 1
Rule 79: a544, Class:  2, CF:0.857143, Len:  4, Fitness_tra: 1
Rule 80: 3b45, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 81: 5303, Class:  0, CF:0.367521, Len:  3, Fitness_tra: 0
Rule 82: 5500, Class:  0, CF:0.794286, Len:  0, Fitness_tra: 0
Rule 83: 4304, Class:  2, CF:0.519608, Len:  3, Fitness_tra: 0
Rule 84: 0500, Class:  0, CF:0.322368, Len:  0, Fitness_tra: 0
Rule 85: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0200, Class:  0, CF:0.189569, Len:  1, Fitness_tra: 0
Rule 87: 0502, Class:  0, CF:0.0113086, Len:  2, Fitness_tra: 0
Rule 88: 3000, Class:  2, CF:0.418919, Len:  1, Fitness_tra: -1
Rule 89: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: a003, Class:  2, CF:0.103448, Len:  2, Fitness_tra: 0
Rule 92: 0080, Class:  2, CF:0.115079, Len:  1, Fitness_tra: 0
Rule 93: 508b, Class:  0, CF:0.606557, Len:  3, Fitness_tra: 2
Rule 94: e17b, Class:  0, CF:0.542857, Len:  4, Fitness_tra: 0
Rule 95: dbc0, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule 96: b097, Class:  2, CF:0.848101, Len:  3, Fitness_tra: 1
Rule 97: 0db3, Class:  0, CF:0.818182, Len:  3, Fitness_tra: 5
Rule 98: b022, Class:  2, CF:0.821138, Len:  3, Fitness_tra: 10
Rule 99: 6508, Class:  2, CF:0.465116, Len:  3, Fitness_tra: 0
Rule100: 47b5, Class:  2, CF:0.5, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.2
------Result------
Miss_rate(tra)	:8.2
Miss_rate(tst)	:12
ARL				:2.73684

------Generation 4000------
Rule  1: 2006, Class:  0, CF:0.757692, Len:  2, Fitness_tra: 21
Rule  2: 0055, Class:  2, CF:0.822222, Len:  2, Fitness_tra: 15
Rule  3: 0602, Class:  2, CF:0.753906, Len:  2, Fitness_tra: 16
Rule  4: 0d03, Class:  0, CF:0.71875, Len:  2, Fitness_tra: 12
Rule  5: 5500, Class:  0, CF:0.794286, Len:  2, Fitness_tra: 13
Rule  6: 25b0, Class:  0, CF:0.936508, Len:  3, Fitness_tra: 12
Rule  7: 3005, Class:  2, CF:0.794595, Len:  2, Fitness_tra: 11
Rule  8: 0650, Class:  2, CF:0.801418, Len:  2, Fitness_tra: 10
Rule  9: 050a, Class:  0, CF:0.934426, Len:  2, Fitness_tra: 9
Rule 10: b042, Class:  2, CF:0.620915, Len:  3, Fitness_tra: 9
Rule 11: 2500, Class:  0, CF:0.628378, Len:  2, Fitness_tra: 9
Rule 12: 6002, Class:  2, CF:0.737931, Len:  2, Fitness_tra: 9
Rule 13: 0600, Class:  2, CF:0.459883, Len:  1, Fitness_tra: 9
Rule 14: 0006, Class:  0, CF:0.532417, Len:  1, Fitness_tra: 8
Rule 15: c602, Class:  2, CF:0.778723, Len:  3, Fitness_tra: 8
Rule 16: 6050, Class:  2, CF:0.874172, Len:  2, Fitness_tra: 8
Rule 17: 6040, Class:  2, CF:0.610526, Len:  2, Fitness_tra: 8
Rule 18: 0b54, Class:  2, CF:0.87234, Len:  3, Fitness_tra: 7
Rule 19: 4db0, Class:  0, CF:0.75, Len:  3, Fitness_tra: 6
Rule 20: 6004, Class:  2, CF:0.59383, Len:  2, Fitness_tra: 7
Rule 21: c260, Class:  0, CF:0.966102, Len:  3, Fitness_tra: 7
Rule 22: 0063, Class:  0, CF:0.844523, Len:  2, Fitness_tra: 7
Rule 23: 003b, Class:  0, CF:0.563636, Len:  2, Fitness_tra: 6
Rule 24: c503, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 25: 6600, Class:  2, CF:0.89234, Len:  2, Fitness_tra: 6
Rule 26: 0620, Class:  2, CF:0.711066, Len:  2, Fitness_tra: 6
Rule 27: 40d2, Class:  2, CF:0.64557, Len:  3, Fitness_tra: 5
Rule 28: 2560, Class:  0, CF:0.984906, Len:  3, Fitness_tra: 5
Rule 29: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 30: 6be0, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 31: 3020, Class:  2, CF:0.719178, Len:  2, Fitness_tra: 5
Rule 32: 0030, Class:  0, CF:0.373737, Len:  1, Fitness_tra: 7
Rule 33: 01d0, Class:  2, CF:0.484848, Len:  2, Fitness_tra: 4
Rule 34: 2003, Class:  0, CF:0.714286, Len:  2, Fitness_tra: 4
Rule 35: db31, Class:  0, CF:0.909091, Len:  4, Fitness_tra: 4
Rule 36: 0503, Class:  0, CF:0.853933, Len:  2, Fitness_tra: 4
Rule 37: 3650, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: e82b, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 39: 40b6, Class:  0, CF:0.766234, Len:  3, Fitness_tra: 3
Rule 40: 0260, Class:  0, CF:0.719745, Len:  2, Fitness_tra: 4
Rule 41: 0463, Class:  0, CF:0.947368, Len:  3, Fitness_tra: 4
Rule 42: 0264, Class:  0, CF:0.75968, Len:  3, Fitness_tra: 4
Rule 43: 0500, Class:  0, CF:0.322368, Len:  1, Fitness_tra: 5
Rule 44: 5004, Class:  0, CF:0.338843, Len:  2, Fitness_tra: 4
Rule 45: 064c, Class:  2, CF:0.875, Len:  3, Fitness_tra: 2
Rule 46: b080, Class:  2, CF:0.4375, Len:  2, Fitness_tra: 3
Rule 47: 4005, Class:  2, CF:0.373494, Len:  2, Fitness_tra: 3
Rule 48: 1052, Class:  2, CF:0.892977, Len:  3, Fitness_tra: 0
Rule 49: 4098, Class:  2, CF:0.713568, Len:  3, Fitness_tra: 3
Rule 50: 4063, Class:  0, CF:0.906383, Len:  3, Fitness_tra: 3
Rule 51: 503b, Class:  0, CF:0.935484, Len:  3, Fitness_tra: 3
Rule 52: c2db, Class:  0, CF:0.8, Len:  4, Fitness_tra: 3
Rule 53: 3025, Class:  2, CF:0.977901, Len:  3, Fitness_tra: 3
Rule 54: 5432, Class:  0, CF:0.886364, Len:  4, Fitness_tra: 3
Rule 55: 66c0, Class:  2, CF:0.979798, Len:  3, Fitness_tra: 3
Rule 56: 0d30, Class:  0, CF:0.678571, Len:  2, Fitness_tra: 3
Rule 57: 5230, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 3
Rule 58: 5130, Class:  0, CF:0.614731, Len:  3, Fitness_tra: 3
Rule 59: 4b54, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 60: 4a24, Class:  2, CF:0.984375, Len:  4, Fitness_tra: 2
Rule 61: 63d0, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule 62: 0d67, Class:  0, CF:0.922078, Len:  3, Fitness_tra: 2
Rule 63: b582, Class:  2, CF:0.688889, Len:  4, Fitness_tra: 0
Rule 64: 9b62, Class:  0, CF:0.813008, Len:  4, Fitness_tra: 2
Rule 65: 0120, Class:  2, CF:0.457576, Len:  2, Fitness_tra: 0
Rule 66: 4775, Class:  2, CF:0.666667, Len:  4, Fitness_tra: 2
Rule 67: 0266, Class:  0, CF:0.983299, Len:  3, Fitness_tra: 2
Rule 68: 5431, Class:  0, CF:0.992308, Len:  4, Fitness_tra: 2
Rule 69: 2411, Class:  0, CF:0.829011, Len:  4, Fitness_tra: 2
Rule 70: 3602, Class:  2, CF:0.956667, Len:  3, Fitness_tra: 2
Rule 71: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 2
Rule 72: 3d94, Class:  2, CF:0.963636, Len:  4, Fitness_tra: 2
Rule 73: 057c, Class:  0, CF:0.636364, Len:  3, Fitness_tra: 2
Rule 74: 0325, Class:  2, CF:0.976119, Len:  3, Fitness_tra: 1
Rule 75: 614d, Class:  2, CF:0.986755, Len:  4, Fitness_tra: 2
Rule 76: 91d5, Class:  2, CF:0.796875, Len:  4, Fitness_tra: 2
Rule 77: 13d4, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 78: b020, Class:  2, CF:0.434783, Len:  2, Fitness_tra: 1
Rule 79: a544, Class:  2, CF:0.857143, Len:  4, Fitness_tra: 1
Rule 80: 3b45, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 81: 5303, Class:  0, CF:0.367521, Len:  3, Fitness_tra: 0
Rule 82: 5500, Class:  0, CF:0.794286, Len:  0, Fitness_tra: 0
Rule 83: 4304, Class:  2, CF:0.519608, Len:  3, Fitness_tra: 0
Rule 84: 0500, Class:  0, CF:0.322368, Len:  0, Fitness_tra: 0
Rule 85: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0200, Class:  0, CF:0.189569, Len:  1, Fitness_tra: 0
Rule 87: 0502, Class:  0, CF:0.0113086, Len:  2, Fitness_tra: 0
Rule 88: 3000, Class:  2, CF:0.418919, Len:  1, Fitness_tra: -1
Rule 89: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: a003, Class:  2, CF:0.103448, Len:  2, Fitness_tra: 0
Rule 92: 0080, Class:  2, CF:0.115079, Len:  1, Fitness_tra: 0
Rule 93: 508b, Class:  0, CF:0.606557, Len:  3, Fitness_tra: 2
Rule 94: e17b, Class:  0, CF:0.542857, Len:  4, Fitness_tra: 0
Rule 95: dbc0, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule 96: b097, Class:  2, CF:0.848101, Len:  3, Fitness_tra: 1
Rule 97: 0db3, Class:  0, CF:0.818182, Len:  3, Fitness_tra: 5
Rule 98: b022, Class:  2, CF:0.821138, Len:  3, Fitness_tra: 10
Rule 99: 6508, Class:  2, CF:0.465116, Len:  3, Fitness_tra: 0
Rule100: 47b5, Class:  2, CF:0.5, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:8.2
------Result------
Miss_rate(tra)	:8.2
Miss_rate(tst)	:12
ARL				:2.73684

------Generation 5000------
Rule  1: 2006, Class:  0, CF:0.757692, Len:  2, Fitness_tra: 21
Rule  2: 0055, Class:  2, CF:0.822222, Len:  2, Fitness_tra: 15
Rule  3: 0602, Class:  2, CF:0.753906, Len:  2, Fitness_tra: 16
Rule  4: 0d03, Class:  0, CF:0.71875, Len:  2, Fitness_tra: 12
Rule  5: 5500, Class:  0, CF:0.794286, Len:  2, Fitness_tra: 13
Rule  6: 25b0, Class:  0, CF:0.936508, Len:  3, Fitness_tra: 12
Rule  7: 3005, Class:  2, CF:0.794595, Len:  2, Fitness_tra: 11
Rule  8: 0650, Class:  2, CF:0.801418, Len:  2, Fitness_tra: 10
Rule  9: 050a, Class:  0, CF:0.934426, Len:  2, Fitness_tra: 9
Rule 10: b042, Class:  2, CF:0.620915, Len:  3, Fitness_tra: 9
Rule 11: 2500, Class:  0, CF:0.628378, Len:  2, Fitness_tra: 9
Rule 12: 6002, Class:  2, CF:0.737931, Len:  2, Fitness_tra: 9
Rule 13: 0600, Class:  2, CF:0.459883, Len:  1, Fitness_tra: 9
Rule 14: 0006, Class:  0, CF:0.532417, Len:  1, Fitness_tra: 8
Rule 15: c602, Class:  2, CF:0.778723, Len:  3, Fitness_tra: 8
Rule 16: 6050, Class:  2, CF:0.874172, Len:  2, Fitness_tra: 8
Rule 17: 6040, Class:  2, CF:0.610526, Len:  2, Fitness_tra: 8
Rule 18: 0b54, Class:  2, CF:0.87234, Len:  3, Fitness_tra: 7
Rule 19: 4db0, Class:  0, CF:0.75, Len:  3, Fitness_tra: 6
Rule 20: 6004, Class:  2, CF:0.59383, Len:  2, Fitness_tra: 7
Rule 21: c260, Class:  0, CF:0.966102, Len:  3, Fitness_tra: 7
Rule 22: 0063, Class:  0, CF:0.844523, Len:  2, Fitness_tra: 7
Rule 23: 003b, Class:  0, CF:0.563636, Len:  2, Fitness_tra: 6
Rule 24: c503, Class:  0, CF:  1, Len:  3, Fitness_tra: 6
Rule 25: 6600, Class:  2, CF:0.89234, Len:  2, Fitness_tra: 6
Rule 26: 0620, Class:  2, CF:0.711066, Len:  2, Fitness_tra: 6
Rule 27: 40d2, Class:  2, CF:0.64557, Len:  3, Fitness_tra: 5
Rule 28: 2560, Class:  0, CF:0.984906, Len:  3, Fitness_tra: 5
Rule 29: 5506, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 30: 6be0, Class:  2, CF:  1, Len:  3, Fitness_tra: 5
Rule 31: 3020, Class:  2, CF:0.719178, Len:  2, Fitness_tra: 5
Rule 32: 0030, Class:  0, CF:0.373737, Len:  1, Fitness_tra: 7
Rule 33: 01d0, Class:  2, CF:0.484848, Len:  2, Fitness_tra: 4
Rule 34: 2003, Class:  0, CF:0.714286, Len:  2, Fitness_tra: 4
Rule 35: db31, Class:  0, CF:0.909091, Len:  4, Fitness_tra: 4
Rule 36: 0503, Class:  0, CF:0.853933, Len:  2, Fitness_tra: 4
Rule 37: 3650, Class:  2, CF:  1, Len:  3, Fitness_tra: 4
Rule 38: e82b, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 39: 40b6, Class:  0, CF:0.766234, Len:  3, Fitness_tra: 3
Rule 40: 0260, Class:  0, CF:0.719745, Len:  2, Fitness_tra: 4
Rule 41: 0463, Class:  0, CF:0.947368, Len:  3, Fitness_tra: 4
Rule 42: 0264, Class:  0, CF:0.75968, Len:  3, Fitness_tra: 4
Rule 43: 0500, Class:  0, CF:0.322368, Len:  1, Fitness_tra: 5
Rule 44: 5004, Class:  0, CF:0.338843, Len:  2, Fitness_tra: 4
Rule 45: 064c, Class:  2, CF:0.875, Len:  3, Fitness_tra: 2
Rule 46: b080, Class:  2, CF:0.4375, Len:  2, Fitness_tra: 3
Rule 47: 4005, Class:  2, CF:0.373494, Len:  2, Fitness_tra: 3
Rule 48: 1052, Class:  2, CF:0.892977, Len:  3, Fitness_tra: 0
Rule 49: 4098, Class:  2, CF:0.713568, Len:  3, Fitness_tra: 3
Rule 50: 4063, Class:  0, CF:0.906383, Len:  3, Fitness_tra: 3
Rule 51: 503b, Class:  0, CF:0.935484, Len:  3, Fitness_tra: 3
Rule 52: c2db, Class:  0, CF:0.8, Len:  4, Fitness_tra: 3
Rule 53: 3025, Class:  2, CF:0.977901, Len:  3, Fitness_tra: 3
Rule 54: 5432, Class:  0, CF:0.886364, Len:  4, Fitness_tra: 3
Rule 55: 66c0, Class:  2, CF:0.979798, Len:  3, Fitness_tra: 3
Rule 56: 0d30, Class:  0, CF:0.678571, Len:  2, Fitness_tra: 3
Rule 57: 5230, Class:  0, CF:0.975535, Len:  3, Fitness_tra: 3
Rule 58: 5130, Class:  0, CF:0.614731, Len:  3, Fitness_tra: 3
Rule 59: 4b54, Class:  2, CF:  1, Len:  4, Fitness_tra: 2
Rule 60: 4a24, Class:  2, CF:0.984375, Len:  4, Fitness_tra: 2
Rule 61: 63d0, Class:  2, CF:  1, Len:  3, Fitness_tra: 3
Rule 62: 0d67, Class:  0, CF:0.922078, Len:  3, Fitness_tra: 2
Rule 63: b582, Class:  2, CF:0.688889, Len:  4, Fitness_tra: 0
Rule 64: 9b62, Class:  0, CF:0.813008, Len:  4, Fitness_tra: 2
Rule 65: 0120, Class:  2, CF:0.457576, Len:  2, Fitness_tra: 0
Rule 66: 4775, Class:  2, CF:0.666667, Len:  4, Fitness_tra: 2
Rule 67: 0266, Class:  0, CF:0.983299, Len:  3, Fitness_tra: 2
Rule 68: 5431, Class:  0, CF:0.992308, Len:  4, Fitness_tra: 2
Rule 69: 2411, Class:  0, CF:0.829011, Len:  4, Fitness_tra: 2
