------Generation 0------
Rule  1: 00000b020000000000, Class:  0, CF:0.114546, Len:  2, Fitness_tra: 0
Rule 79: 25812121c5c1111121, Class:  1, CF:0.164681, Len: 18, Fitness_tra: 0
Rule 80: 1361221151191ce511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 53a1229c9513312c83, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 020000000000005000, Class:  1, CF:0.538143, Len:  2, Fitness_tra: -1
Rule 83: 351d1231515311151e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 135124151dd1e41811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000000000000000c, Class:  1, CF:0.0634457, Len:  1, Fitness_tra: 0
Rule 86: 000d00000000000000, Class:  0, CF:0.208457, Len:  1, Fitness_tra: 0
Rule 87: d33d2c3215d5124115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 51ed42151952941159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 11a581e23111121519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000c003020005009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 19100c5701d0321000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000000000005003, Class:  1, CF:0.199109, Len:  2, Fitness_tra: 0
Rule 93: 000000000000e00000, Class:  0, CF:0.596478, Len:  0, Fitness_tra: 0
Rule 94: 005000010021101433, Class:  0, CF:0.798573, Len:  9, Fitness_tra: 0
Rule 95: 050100210022000010, Class:  0, CF:0.176279, Len:  7, Fitness_tra: 0
Rule 96: 000000000e00400000, Class:  0, CF:0.599989, Len:  2, Fitness_tra: 0
Rule 97: e50002088508400890, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 5001cc921003910050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0c0000000000000000, Class:  0, CF:0.214459, Len:  1, Fitness_tra: -4
Rule100: d00000000080000000, Class:  1, CF:0.310447, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:35.424
------Result------
Miss_rate(tra)	:35.424
Miss_rate(tst)	:29.4118
ARL				:3.51389

------Generation 4000------
Rule  1: 0000000c0000c00000, Class:  0, CF:0.51792, Len:  2, Fitness_tra: 82
Rule  2: 0d0000000000000000, Class:  1, CF:0.365659, Len:  1, Fitness_tra: 68
Rule  3: 000000000c00000003, Class:  0, CF:0.85997, Len:  2, Fitness_tra: 37
Rule  4: d000b0000000000000, Class:  1, CF:0.435097, Len:  2, Fitness_tra: 30
Rule  5: 000000000000008800, Class:  1, CF:0.592001, Len:  2, Fitness_tra: 25
Rule  6: 000000000000000006, Class:  0, CF:0.467656, Len:  1, Fitness_tra: 7
Rule  7: 04e000000040000000, Class:  1, CF:0.565183, Len:  3, Fitness_tra: 17
Rule  8: 000000b00000000000, Class:  0, CF:0.295832, Len:  1, Fitness_tra: 13
Rule  9: 00d000000000000000, Class:  1, CF:0.195985, Len:  1, Fitness_tra: 14
Rule 10: 0000b0000000d00000, Class:  1, CF:0.424037, Len:  2, Fitness_tra: 14
Rule 11: 000000000e00000000, Class:  0, CF:0.611045, Len:  1, Fitness_tra: 12
Rule 12: 000000000d00000003, Class:  0, CF:0.969679, Len:  2, Fitness_tra: 11
Rule 13: 000000000080000006, Class:  0, CF:0.996755, Len:  2, Fitness_tra: 10
Rule 14: e00000000000400000, Class:  1, CF:0.886725, Len:  2, Fitness_tra: 10
Rule 15: 000000000000d00000, Class:  1, CF:0.357978, Len:  1, Fitness_tra: 7
Rule 16: 0400000d0000000000, Class:  0, CF:0.405876, Len:  2, Fitness_tra: 8
Rule 17: d000000b000000c000, Class:  1, CF:0.545032, Len:  3, Fitness_tra: 8
Rule 18: 040000003000000000, Class:  0, CF:0.346989, Len:  2, Fitness_tra: 8
Rule 19: 000000000000000900, Class:  1, CF:0.338754, Len:  1, Fitness_tra: 7
Rule 20: 000000003003000000, Class:  0, CF:0.279121, Len:  2, Fitness_tra: 7
Rule 21: 8000000d0000000000, Class:  0, CF:0.593815, Len:  2, Fitness_tra: 6
Rule 22: e0000000000000000d, Class:  1, CF:0.956609, Len:  2, Fitness_tra: 6
Rule 23: 009000000000000c00, Class:  1, CF:0.450613, Len:  2, Fitness_tra: 6
Rule 24: 000000000c00000800, Class:  1, CF:0.34611, Len:  2, Fitness_tra: 5
Rule 25: 040000000000706000, Class:  0, CF:0.334349, Len:  3, Fitness_tra: 5
Rule 26: 0000000d0000000000, Class:  0, CF:0.264353, Len:  1, Fitness_tra: 4
Rule 27: 000000000000e00003, Class:  0, CF:0.995476, Len:  2, Fitness_tra: 4
Rule 28: 0000000000d0000000, Class:  0, CF:0.668523, Len:  1, Fitness_tra: 4
Rule 29: 022000000000005000, Class:  1, CF:0.633083, Len:  3, Fitness_tra: 4
Rule 30: 000000000000e00000, Class:  0, CF:0.596478, Len:  1, Fitness_tra: 4
Rule 31: 000000004000000400, Class:  1, CF:0.237862, Len:  2, Fitness_tra: 4
Rule 32: 009000008000000c00, Class:  1, CF:0.475283, Len:  3, Fitness_tra: 3
Rule 33: 00000c000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 34: 00c000000000000000, Class:  0, CF:0.28674, Len:  1, Fitness_tra: 2
Rule 35: 0000b0003000000000, Class:  0, CF:0.281822, Len:  2, Fitness_tra: 2
Rule 36: 000000000000080000, Class:  0, CF:0.913043, Len:  1, Fitness_tra: 2
Rule 37: 00000d000003000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 38: 000000000080005000, Class:  1, CF:0.817069, Len:  2, Fitness_tra: 2
Rule 39: 000000000000a00000, Class:  0, CF:0.208229, Len:  1, Fitness_tra: 1
Rule 40: e00000000000400800, Class:  1, CF:0.951085, Len:  3, Fitness_tra: 1
Rule 41: 0000b0000000d030c0, Class:  1, CF:0.48702, Len:  4, Fitness_tra: 1
Rule 42: e00000000000d00000, Class:  1, CF:0.818261, Len:  2, Fitness_tra: 1
Rule 43: 0005000000000c0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 44: 040000000000000800, Class:  1, CF:0.309751, Len:  2, Fitness_tra: 1
Rule 45: 00ce00000000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 46: 0d0000000000400000, Class:  1, CF:0.377266, Len:  2, Fitness_tra: 1
Rule 47: 000000003000000000, Class:  0, CF:0.239763, Len:  1, Fitness_tra: 2
Rule 48: e31112e233d3123513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 91382c9c3151515511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0e0d80000000000409, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0000c0000000000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e11121319351311411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0e00000000000000c0, Class:  1, CF:0.133658, Len:  2, Fitness_tra: 0
Rule 55: d1a211115285d41115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 58: 5538c2888521541299, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 15d141c581c2512282, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 60: 00e00c000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 090000000500070000, Class:  0, CF:0.19354, Len:  3, Fitness_tra: 0
Rule 62: 00f000000000000000, Class:  0, CF:0.0294055, Len:  1, Fitness_tra: 0
Rule 63: 32904c0d40000b5056, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 122212194114c821c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15114121212211e111, Class:  1, CF:0.942882, Len: 18, Fitness_tra: 0
Rule 66: e5351152d55d113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 8281718d152c15152b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1911425791d5321455, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000500d00000000, Class:  1, CF:0.145034, Len:  2, Fitness_tra: 0
Rule 70: 000000e03009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 131141129513515821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 511511518815212111, Class:  0, CF:0.592892, Len: 18, Fitness_tra: 0
Rule 74: 2251c7212121111433, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 75: 1e35219c95d1345913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 815212114182825511, Class:  1, CF:0.980956, Len: 18, Fitness_tra: 0
Rule 77: 000000000000400000, Class:  1, CF:0.00929898, Len:  1, Fitness_tra: 0
Rule 78: 85d212218122224185, Class:  1, CF:0.734316, Len: 18, Fitness_tra: 0
Rule 79: 25812121c5c1111121, Class:  1, CF:0.164681, Len: 18, Fitness_tra: 0
Rule 80: 1361221151191ce511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 53a1229c9513312c83, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 020000000000005000, Class:  1, CF:0.538143, Len:  2, Fitness_tra: -1
Rule 83: 351d1231515311151e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 135124151dd1e41811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000000000000000c, Class:  1, CF:0.0634457, Len:  1, Fitness_tra: 0
Rule 86: 000d00000000000000, Class:  0, CF:0.208457, Len:  1, Fitness_tra: 0
Rule 87: d33d2c3215d5124115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 51ed42151952941159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 11a581e23111121519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000c003020005009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 19100c5701d0321000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000000000005003, Class:  1, CF:0.199109, Len:  2, Fitness_tra: 0
Rule 93: 000000000000e00000, Class:  0, CF:0.596478, Len:  0, Fitness_tra: 0
Rule 94: 005000010021101433, Class:  0, CF:0.798573, Len:  9, Fitness_tra: 0
Rule 95: 050100210022000010, Class:  0, CF:0.176279, Len:  7, Fitness_tra: 0
Rule 96: 000000000e00400000, Class:  0, CF:0.599989, Len:  2, Fitness_tra: 0
Rule 97: e50002088508400890, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 5001cc921003910050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0c0000000000000000, Class:  0, CF:0.214459, Len:  1, Fitness_tra: -4
Rule100: d00000000080000000, Class:  1, CF:0.310447, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:35.424
------Result------
Miss_rate(tra)	:35.424
Miss_rate(tst)	:29.4118
ARL				:3.51389

------Generation 5000------
Rule  1: 0000000c0000c00000, Class:  0, CF:0.51792, Len:  2, Fitness_tra: 82
Rule  2: 0d0000000000000000, Class:  1, CF:0.365659, Len:  1, Fitness_tra: 68
Rule  3: 000000000c00000003, Class:  0, CF:0.85997, Len:  2, Fitness_tra: 37
Rule  4: d000b0000000000000, Class:  1, CF:0.435097, Len:  2, Fitness_tra: 30
Rule  5: 000000000000008800, Class:  1, CF:0.592001, Len:  2, Fitness_tra: 25
Rule  6: 000000000000000006, Class:  0, CF:0.467656, Len:  1, Fitness_tra: 7
Rule  7: 04e000000040000000, Class:  1, CF:0.565183, Len:  3, Fitness_tra: 17
Rule  8: 000000b00000000000, Class:  0, CF:0.295832, Len:  1, Fitness_tra: 13
Rule  9: 00d000000000000000, Class:  1, CF:0.195985, Len:  1, Fitness_tra: 14
Rule 10: 0000b0000000d00000, Class:  1, CF:0.424037, Len:  2, Fitness_tra: 14
Rule 11: 000000000e00000000, Class:  0, CF:0.611045, Len:  1, Fitness_tra: 12
Rule 12: 000000000d00000003, Class:  0, CF:0.969679, Len:  2, Fitness_tra: 11
Rule 13: 000000000080000006, Class:  0, CF:0.996755, Len:  2, Fitness_tra: 10
Rule 14: e00000000000400000, Class:  1, CF:0.886725, Len:  2, Fitness_tra: 10
Rule 15: 000000000000d00000, Class:  1, CF:0.357978, Len:  1, Fitness_tra: 7
Rule 16: 0400000d0000000000, Class:  0, CF:0.405876, Len:  2, Fitness_tra: 8
Rule 17: d000000b000000c000, Class:  1, CF:0.545032, Len:  3, Fitness_tra: 8
Rule 18: 040000003000000000, Class:  0, CF:0.346989, Len:  2, Fitness_tra: 8
Rule 19: 000000000000000900, Class:  1, CF:0.338754, Len:  1, Fitness_tra: 7
Rule 20: 000000003003000000, Class:  0, CF:0.279121, Len:  2, Fitness_tra: 7
Rule 21: 8000000d0000000000, Class:  0, CF:0.593815, Len:  2, Fitness_tra: 6
Rule 22: e0000000000000000d, Class:  1, CF:0.956609, Len:  2, Fitness_tra: 6
Rule 23: 009000000000000c00, Class:  1, CF:0.450613, Len:  2, Fitness_tra: 6
Rule 24: 000000000c00000800, Class:  1, CF:0.34611, Len:  2, Fitness_tra: 5
Rule 25: 040000000000706000, Class:  0, CF:0.334349, Len:  3, Fitness_tra: 5
Rule 26: 0000000d0000000000, Class:  0, CF:0.264353, Len:  1, Fitness_tra: 4
Rule 27: 000000000000e00003, Class:  0, CF:0.995476, Len:  2, Fitness_tra: 4
Rule 28: 0000000000d0000000, Class:  0, CF:0.668523, Len:  1, Fitness_tra: 4
Rule 29: 022000000000005000, Class:  1, CF:0.633083, Len:  3, Fitness_tra: 4
Rule 30: 000000000000e00000, Class:  0, CF:0.596478, Len:  1, Fitness_tra: 4
Rule 31: 000000004000000400, Class:  1, CF:0.237862, Len:  2, Fitness_tra: 4
Rule 32: 009000008000000c00, Class:  1, CF:0.475283, Len:  3, Fitness_tra: 3
Rule 33: 00000c000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 34: 00c000000000000000, Class:  0, CF:0.28674, Len:  1, Fitness_tra: 2
Rule 35: 0000b0003000000000, Class:  0, CF:0.281822, Len:  2, Fitness_tra: 2
Rule 36: 000000000000080000, Class:  0, CF:0.913043, Len:  1, Fitness_tra: 2
Rule 37: 00000d000003000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 38: 000000000080005000, Class:  1, CF:0.817069, Len:  2, Fitness_tra: 2
Rule 39: 000000000000a00000, Class:  0, CF:0.208229, Len:  1, Fitness_tra: 1
Rule 40: e00000000000400800, Class:  1, CF:0.951085, Len:  3, Fitness_tra: 1
Rule 41: 0000b0000000d030c0, Class:  1, CF:0.48702, Len:  4, Fitness_tra: 1
Rule 42: e00000000000d00000, Class:  1, CF:0.818261, Len:  2, Fitness_tra: 1
Rule 43: 0005000000000c0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 44: 040000000000000800, Class:  1, CF:0.309751, Len:  2, Fitness_tra: 1
Rule 45: 00ce00000000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 46: 0d0000000000400000, Class:  1, CF:0.377266, Len:  2, Fitness_tra: 1
Rule 47: 000000003000000000, Class:  0, CF:0.239763, Len:  1, Fitness_tra: 2
Rule 48: e31112e233d3123513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 91382c9c3151515511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0e0d80000000000409, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0000c0000000000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e11121319351311411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0e00000000000000c0, Class:  1, CF:0.133658, Len:  2, Fitness_tra: 0
Rule 55: d1a211115285d41115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 58: 5538c2888521541299, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 15d141c581c2512282, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 60: 00e00c000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 090000000500070000, Class:  0, CF:0.19354, Len:  3, Fitness_tra: 0
Rule 62: 00f000000000000000, Class:  0, CF:0.0294055, Len:  1, Fitness_tra: 0
Rule 63: 32904c0d40000b5056, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 122212194114c821c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 15114121212211e111, Class:  1, CF:0.942882, Len: 18, Fitness_tra: 0
Rule 66: e5351152d55d113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 8281718d152c15152b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1911425791d5321455, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000500d00000000, Class:  1, CF:0.145034, Len:  2, Fitness_tra: 0
Rule 70: 000000e03009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 131141129513515821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 511511518815212111, Class:  0, CF:0.592892, Len: 18, Fitness_tra: 0
Rule 74: 2251c7212121111433, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 75: 1e35219c95d1345913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 815212114182825511, Class:  1, CF:0.980956, Len: 18, Fitness_tra: 0
Rule 77: 000000000000400000, Class:  1, CF:0.00929898, Len:  1, Fitness_tra: 0
Rule 78: 85d212218122224185, Class:  1, CF:0.734316, Len: 18, Fitness_tra: 0
Rule 79: 25812121c5c1111121, Class:  1, CF:0.164681, Len: 18, Fitness_tra: 0
Rule 80: 1361221151191ce511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 53a1229c9513312c83, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 020000000000005000, Class:  1, CF:0.538143, Len:  2, Fitness_tra: -1
Rule 83: 351d1231515311151e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 135124151dd1e41811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000000000000000c, Class:  1, CF:0.0634457, Len:  1, Fitness_tra: 0
Rule 86: 000d00000000000000, Class:  0, CF:0.208457, Len:  1, Fitness_tra: 0
Rule 87: d33d2c3215d5124115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 51ed42151952941159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 11a581e23111121519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000c003020005009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 19100c5701d0321000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000000000000005003, Class:  1, CF:0.199109, Len:  2, Fitness_tra: 0
Rule 93: 000000000000e00000, Class:  0, CF:0.596478, Len:  0, Fitness_tra: 0
Rule 94: 005000010021101433, Class:  0, CF:0.798573, Len:  9, Fitness_tra: 0
Rule 95: 050100210022000010, Class:  0, CF:0.176279, Len:  7, Fitness_tra: 0
Rule 96: 000000000e00400000, Class:  0, CF:0.599989, Len:  2, Fitness_tra: 0
Rule 97: e50002088508400890, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 5001cc921003910050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0c0000000000000000, Class:  0, CF:0.214459, Len:  1, Fitness_tra: -4
Rule100: d00000000080000000, Class:  1, CF:0.310447, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:35.424
------Result------
Miss_rate(tra)	:35.424
Miss_rate(tst)	:29.4118
ARL				:3.51389

------Generation 5000------
Rule  1: 0000000c0000c00000, Class:  0, CF:0.51792, Len:  2, Fitness_tra: 82
Rule  2: 0d0000000000000000, Class:  1, CF:0.365659, Len:  1, Fitness_tra: 68
Rule  3: 000000000c00000003, Class:  0, CF:0.85997, Len:  2, Fitness_tra: 37
Rule  4: d000b0000000000000, Class:  1, CF:0.435097, Len:  2, Fitness_tra: 30
Rule  5: 000000000000008800, Class:  1, CF:0.592001, Len:  2, Fitness_tra: 25
Rule  6: 000000000000000006, Class:  0, CF:0.467656, Len:  1, Fitness_tra: 7
Rule  7: 04e000000040000000, Class:  1, CF:0.565183, Len:  3, Fitness_tra: 17
Rule  8: 000000b00000000000, Class:  0, CF:0.295832, Len:  1, Fitness_tra: 13
Rule  9: 00d000000000000000, Class:  1, CF:0.195985, Len:  1, Fitness_tra: 14
Rule 10: 0000b0000000d00000, Class:  1, CF:0.424037, Len:  2, Fitness_tra: 14
Rule 11: 000000000e00000000, Class:  0, CF:0.611045, Len:  1, Fitness_tra: 12
Rule 12: 000000000d00000003, Class:  0, CF:0.969679, Len:  2, Fitness_tra: 11
Rule 13: 000000000080000006, Class:  0, CF:0.996755, Len:  2, Fitness_tra: 10
Rule 14: e00000000000400000, Class:  1, CF:0.886725, Len:  2, Fitness_tra: 10
Rule 15: 000000000000d00000, Class:  1, CF:0.357978, Len:  1, Fitness_tra: 7
Rule 16: 0400000d0000000000, Class:  0, CF:0.405876, Len:  2, Fitness_tra: 8
Rule 17: d000000b000000c000, Class:  1, CF:0.545032, Len:  3, Fitness_tra: 8
Rule 18: 040000003000000000, Class:  0, CF:0.346989, Len:  2, Fitness_tra: 8
Rule 19: 000000000000000900, Class:  1, CF:0.338754, Len:  1, Fitness_tra: 7
Rule 20: 000000003003000000, Class:  0, CF:0.279121, Len:  2, Fitness_tra: 7
Rule 21: 8000000d0000000000, Class:  0, CF:0.593815, Len:  2, Fitness_tra: 6
Rule 22: e0000000000000000d, Class:  1, CF:0.956609, Len:  2, Fitness_tra: 6
Rule 23: 009000000000000c00, Class:  1, CF:0.450613, Len:  2, Fitness_tra: 6
Rule 24: 000000000c00000800, Class:  1, CF:0.34611, Len:  2, Fitness_tra: 5
Rule 25: 040000000000706000, Class:  0, CF:0.334349, Len:  3, Fitness_tra: 5
Rule 26: 0000000d0000000000, Class:  0, CF:0.264353, Len:  1, Fitness_tra: 4
Rule 27: 000000000000e00003, Class:  0, CF:0.995476, Len:  2, Fitness_tra: 4
Rule 28: 0000000000d0000000, Class:  0, CF:0.668523, Len:  1, Fitness_tra: 4
Rule 29: 022000000000005000, Class:  1, CF:0.633083, Len:  3, Fitness_tra: 4
Rule 30: 000000000000e00000, Class:  0, CF:0.596478, Len:  1, Fitness_tra: 4
Rule 31: 000000004000000400, Class:  1, CF:0.237862, Len:  2, Fitness_tra: 4
Rule 32: 009000008000000c00, Class:  1, CF:0.475283, Len:  3, Fitness_tra: 3
Rule 33: 00000c000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 34: 00c000000000000000, Class:  0, CF:0.28674, Len:  1, Fitness_tra: 2
Rule 35: 0000b0003000000000, Class:  0, CF:0.281822, Len:  2, Fitness_tra: 2
Rule 36: 000000000000080000, Class:  0, CF:0.913043, Len:  1, Fitness_tra: 2
Rule 37: 00000d000003000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 38: 000000000080005000, Class:  1, CF:0.817069, Len:  2, Fitness_tra: 2
Rule 39: 000000000000a00000, Class:  0, CF:0.208229, Len:  1, Fitness_tra: 1
Rule 40: e00000000000400800, Class:  1, CF:0.951085, Len:  3, Fitness_tra: 1
Rule 41: 0000b0000000d030c0, Class:  1, CF:0.48702, Len:  4, Fitness_tra: 1
Rule 42: e00000000000d00000, Class:  1, CF:0.818261, Len:  2, Fitness_tra: 1
Rule 43: 0005000000000c0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 44: 040000000000000800, Class:  1, CF:0.309751, Len:  2, Fitness_tra: 1
Rule 45: 00ce00000000000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 46: 0d0000000000400000, Class:  1, CF:0.377266, Len:  2, Fitness_tra: 1
Rule 47: 000000003000000000, Class:  0, CF:0.239763, Len:  1, Fitness_tra: 2
Rule 48: e31112e233d3123513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 91382c9c3151515511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0e0d80000000000409, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 0000c0000000000900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: e11121319351311411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 0e00000000000000c0, Class:  1, CF:0.133658, Len:  2, Fitness_tra: 0
Rule 55: d1a211115285d41115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 58: 5538c2888521541299, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 15d141c581c2512282, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 60: 00e00c000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 090000000500070000, Class:  0, CF:0.19354, Len:  3, Fitness_tra: 0
Rule 62: 00f000000000000000, Class:  0, CF:0.0294055, Len:  1, Fitness_tra: 0
Rule 63: 32904c0d40000b5056, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 122212194114c821c4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
