------Generation 0------
Rule  1: 000000000000008000, Class:  1, CF:0.205827, Len:  1, Fitness_tra: -10
Rule  1: 009000000000000000, Class:  1, CF:0.423709, Len:  1, Fitness_tra: 105
Rule  2: 000000b00000000000, Class:  0, CF:0.283723, Len:  1, Fitness_tra: 55
Rule  3: 500000000000000000, Class:  1, CF:0.469894, Len:  1, Fitness_tra: 31
Rule  4: 000000000000000003, Class:  0, CF:0.430405, Len:  1, Fitness_tra: 22
Rule  5: 007000000000000b00, Class:  0, CF:0.423404, Len:  2, Fitness_tra: 20
Rule  6: 000000000000c00006, Class:  0, CF:0.696245, Len:  2, Fitness_tra: 20
Rule  7: 080000000000000003, Class:  0, CF:0.885006, Len:  2, Fitness_tra: 17
Rule  8: 00e000000000000000, Class:  1, CF:0.451616, Len:  1, Fitness_tra: 17
Rule  9: 700000080000000000, Class:  0, CF:0.306705, Len:  2, Fitness_tra: 15
Rule 10: 00e000000000000003, Class:  0, CF:0.982871, Len:  2, Fitness_tra: 11
Rule 11: 00000000000000e000, Class:  1, CF:0.648103, Len:  1, Fitness_tra: 10
Rule 12: 0d0000000008005000, Class:  1, CF:0.853728, Len:  3, Fitness_tra: 8
Rule 13: 00000000000000a060, Class:  0, CF:0.592227, Len:  2, Fitness_tra: 8
Rule 14: 300000000000c00000, Class:  0, CF:0.555931, Len:  2, Fitness_tra: 8
Rule 15: 000000300000003000, Class:  0, CF:0.359393, Len:  2, Fitness_tra: 7
Rule 16: 000000000000000e00, Class:  1, CF:0.408668, Len:  1, Fitness_tra: 5
Rule 17: 700000080d00000000, Class:  0, CF:0.844684, Len:  3, Fitness_tra: 5
Rule 18: 0090b0000000000400, Class:  1, CF:0.496469, Len:  3, Fitness_tra: 5
Rule 19: 000000000000e00000, Class:  0, CF:0.579516, Len:  1, Fitness_tra: 5
Rule 20: 000000008002000006, Class:  0, CF:0.967571, Len:  3, Fitness_tra: 4
Rule 21: 00000c000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 22: e00000000000000002, Class:  1, CF:0.92216, Len:  2, Fitness_tra: 4
Rule 23: 000000000cb0000000, Class:  0, CF:0.354054, Len:  2, Fitness_tra: 6
Rule 24: 000c0000040000b00d, Class:  1, CF:0.389899, Len:  4, Fitness_tra: 4
Rule 25: 000000000000073000, Class:  0, CF:0.229897, Len:  2, Fitness_tra: 3
Rule 26: 0000b0070000000000, Class:  1, CF:0.127008, Len:  2, Fitness_tra: 3
Rule 27: 0000000000000d0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 28: 080000000800800200, Class:  1, CF:0.425862, Len:  4, Fitness_tra: 2
Rule 29: 000000000000080000, Class:  0, CF:0.929542, Len:  1, Fitness_tra: 2
Rule 30: 500000000000000002, Class:  1, CF:0.603564, Len:  2, Fitness_tra: 2
Rule 31: 000000000000000b03, Class:  0, CF:0.479628, Len:  2, Fitness_tra: 1
Rule 32: 000000000700000d00, Class:  1, CF:0.298981, Len:  2, Fitness_tra: 1
Rule 33: 80000b0d0000000000, Class:  0, CF:0.566727, Len:  3, Fitness_tra: 1
Rule 34: 70000b0000000000b0, Class:  0, CF:0.369938, Len:  3, Fitness_tra: 1
Rule 35: 009000000c00000400, Class:  1, CF:0.533726, Len:  3, Fitness_tra: 1
Rule 36: 0000e0083000000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 37: 00e000000000000b00, Class:  1, CF:0.46911, Len:  2, Fitness_tra: 1
Rule 38: 000000200000008000, Class:  1, CF:0.365969, Len:  2, Fitness_tra: 1
Rule 39: e00000d00000000000, Class:  1, CF:0.843499, Len:  2, Fitness_tra: 1
Rule 40: c000000100000000b0, Class:  0, CF:0.143313, Len:  3, Fitness_tra: 0
Rule 41: 00f000000000a00002, Class:  0, CF:0.188671, Len:  3, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 35121c923589915219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 07004000005000080d, Class:  1, CF:0.467434, Len:  5, Fitness_tra: 0
Rule 45: 11d81b825128115555, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 113112341551517281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00e000000000300003, Class:  1, CF:0.0156336, Len:  3, Fitness_tra: 0
Rule 48: 82511115c212518151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000030009000d0, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 51: 0000cb000000000000, Class:  0, CF:0.652558, Len:  2, Fitness_tra: 0
Rule 52: d1d21151855c11181e, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 391521541511121251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 518121117127122131, Class:  1, CF:0.63389, Len: 18, Fitness_tra: 0
Rule 55: 1361cc111355914119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00a08000300000c500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d23811121c18128193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 521817cd11c2122159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000b0000000000400, Class:  1, CF:0.110979, Len:  2, Fitness_tra: 0
Rule 61: 1512248128c1dc8241, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 62: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 63: 1c1811c581112111d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5d1112152dc2d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: c112712578cb21218c, Class:  1, CF:0.999993, Len: 18, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1e15c1513e55141d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c85b4423421c884212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00c00070057b000000, Class:  0, CF:0.803836, Len:  5, Fitness_tra: 0
Rule 70: e13121511919945e21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: c152248151c2128185, Class:  1, CF:0.605882, Len: 18, Fitness_tra: 0
Rule 74: 815c2bc1211211211d, Class:  1, CF:0.724523, Len: 18, Fitness_tra: 0
Rule 75: 18dc14111541121113, Class:  0, CF:0.775494, Len: 18, Fitness_tra: 0
Rule 76: 211272214d84d22212, Class:  1, CF:0.669069, Len: 18, Fitness_tra: 0
Rule 77: 0e0000000000070000, Class:  0, CF:0.256951, Len:  2, Fitness_tra: 0
Rule 78: a11d4112511d14e131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 93612c141119312d55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0008c00d04000c0d88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1e3541915e13521985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 9d68c19111d1111153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 070000000000000000, Class:  0, CF:0.190654, Len:  1, Fitness_tra: -16
Rule 85: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0cd000000000c40008, Class:  1, CF:0.0849517, Len:  5, Fitness_tra: 0
Rule 87: 511147585851111299, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 111221111111544159, Class:  1, CF:0.286302, Len: 18, Fitness_tra: 0
Rule 89: 191d1c12d51d974819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 2000700d4000000000, Class:  0, CF:0.271487, Len:  4, Fitness_tra: 0
Rule 91: 5008b7c70002100700, Class:  1, CF:0.550091, Len:  9, Fitness_tra: 0
Rule 92: 00e000000000300003, Class:  1, CF:0.0156336, Len:  0, Fitness_tra: 0
Rule 93: 1c12274581112121d2, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 94: 000900000750800200, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 390010501000c02505, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000000c00003000, Class:  0, CF:0.206935, Len:  2, Fitness_tra: 0
Rule 97: 35e00d0005b9910203, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00000e008000a00b09, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00000b0d0c00000000, Class:  0, CF:0.805396, Len:  3, Fitness_tra: -1
Rule100: 00900d0000000c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:33.6572
------Result------
Miss_rate(tra)	:33.6572
Miss_rate(tst)	:33.3333
ARL				:4.63014

------Generation 5000------
Rule  1: 009000000000000000, Class:  1, CF:0.423709, Len:  1, Fitness_tra: 105
Rule  2: 000000b00000000000, Class:  0, CF:0.283723, Len:  1, Fitness_tra: 55
Rule  3: 500000000000000000, Class:  1, CF:0.469894, Len:  1, Fitness_tra: 31
Rule  4: 000000000000000003, Class:  0, CF:0.430405, Len:  1, Fitness_tra: 22
Rule  5: 007000000000000b00, Class:  0, CF:0.423404, Len:  2, Fitness_tra: 20
Rule  6: 000000000000c00006, Class:  0, CF:0.696245, Len:  2, Fitness_tra: 20
Rule  7: 080000000000000003, Class:  0, CF:0.885006, Len:  2, Fitness_tra: 17
Rule  8: 00e000000000000000, Class:  1, CF:0.451616, Len:  1, Fitness_tra: 17
Rule  9: 700000080000000000, Class:  0, CF:0.306705, Len:  2, Fitness_tra: 15
Rule 10: 00e000000000000003, Class:  0, CF:0.982871, Len:  2, Fitness_tra: 11
Rule 11: 00000000000000e000, Class:  1, CF:0.648103, Len:  1, Fitness_tra: 10
Rule 12: 0d0000000008005000, Class:  1, CF:0.853728, Len:  3, Fitness_tra: 8
Rule 13: 00000000000000a060, Class:  0, CF:0.592227, Len:  2, Fitness_tra: 8
Rule 14: 300000000000c00000, Class:  0, CF:0.555931, Len:  2, Fitness_tra: 8
Rule 15: 000000300000003000, Class:  0, CF:0.359393, Len:  2, Fitness_tra: 7
Rule 16: 000000000000000e00, Class:  1, CF:0.408668, Len:  1, Fitness_tra: 5
Rule 17: 700000080d00000000, Class:  0, CF:0.844684, Len:  3, Fitness_tra: 5
Rule 18: 0090b0000000000400, Class:  1, CF:0.496469, Len:  3, Fitness_tra: 5
Rule 19: 000000000000e00000, Class:  0, CF:0.579516, Len:  1, Fitness_tra: 5
Rule 20: 000000008002000006, Class:  0, CF:0.967571, Len:  3, Fitness_tra: 4
Rule 21: 00000c000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 22: e00000000000000002, Class:  1, CF:0.92216, Len:  2, Fitness_tra: 4
Rule 23: 000000000cb0000000, Class:  0, CF:0.354054, Len:  2, Fitness_tra: 6
Rule 24: 000c0000040000b00d, Class:  1, CF:0.389899, Len:  4, Fitness_tra: 4
Rule 25: 000000000000073000, Class:  0, CF:0.229897, Len:  2, Fitness_tra: 3
Rule 26: 0000b0070000000000, Class:  1, CF:0.127008, Len:  2, Fitness_tra: 3
Rule 27: 0000000000000d0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 28: 080000000800800200, Class:  1, CF:0.425862, Len:  4, Fitness_tra: 2
Rule 29: 000000000000080000, Class:  0, CF:0.929542, Len:  1, Fitness_tra: 2
Rule 30: 500000000000000002, Class:  1, CF:0.603564, Len:  2, Fitness_tra: 2
Rule 31: 000000000000000b03, Class:  0, CF:0.479628, Len:  2, Fitness_tra: 1
Rule 32: 000000000700000d00, Class:  1, CF:0.298981, Len:  2, Fitness_tra: 1
Rule 33: 80000b0d0000000000, Class:  0, CF:0.566727, Len:  3, Fitness_tra: 1
Rule 34: 70000b0000000000b0, Class:  0, CF:0.369938, Len:  3, Fitness_tra: 1
Rule 35: 009000000c00000400, Class:  1, CF:0.533726, Len:  3, Fitness_tra: 1
Rule 36: 0000e0083000000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 37: 00e000000000000b00, Class:  1, CF:0.46911, Len:  2, Fitness_tra: 1
Rule 38: 000000200000008000, Class:  1, CF:0.365969, Len:  2, Fitness_tra: 1
Rule 39: e00000d00000000000, Class:  1, CF:0.843499, Len:  2, Fitness_tra: 1
Rule 40: c000000100000000b0, Class:  0, CF:0.143313, Len:  3, Fitness_tra: 0
Rule 41: 00f000000000a00002, Class:  0, CF:0.188671, Len:  3, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 35121c923589915219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 07004000005000080d, Class:  1, CF:0.467434, Len:  5, Fitness_tra: 0
Rule 45: 11d81b825128115555, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 113112341551517281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00e000000000300003, Class:  1, CF:0.0156336, Len:  3, Fitness_tra: 0
Rule 48: 82511115c212518151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000030009000d0, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 51: 0000cb000000000000, Class:  0, CF:0.652558, Len:  2, Fitness_tra: 0
Rule 52: d1d21151855c11181e, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 391521541511121251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 518121117127122131, Class:  1, CF:0.63389, Len: 18, Fitness_tra: 0
Rule 55: 1361cc111355914119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00a08000300000c500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d23811121c18128193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 521817cd11c2122159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000b0000000000400, Class:  1, CF:0.110979, Len:  2, Fitness_tra: 0
Rule 61: 1512248128c1dc8241, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 62: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 63: 1c1811c581112111d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5d1112152dc2d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: c112712578cb21218c, Class:  1, CF:0.999993, Len: 18, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1e15c1513e55141d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c85b4423421c884212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00c00070057b000000, Class:  0, CF:0.803836, Len:  5, Fitness_tra: 0
Rule 70: e13121511919945e21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: c152248151c2128185, Class:  1, CF:0.605882, Len: 18, Fitness_tra: 0
Rule 74: 815c2bc1211211211d, Class:  1, CF:0.724523, Len: 18, Fitness_tra: 0
Rule 75: 18dc14111541121113, Class:  0, CF:0.775494, Len: 18, Fitness_tra: 0
Rule 76: 211272214d84d22212, Class:  1, CF:0.669069, Len: 18, Fitness_tra: 0
Rule 77: 0e0000000000070000, Class:  0, CF:0.256951, Len:  2, Fitness_tra: 0
Rule 78: a11d4112511d14e131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 93612c141119312d55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0008c00d04000c0d88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1e3541915e13521985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 9d68c19111d1111153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 070000000000000000, Class:  0, CF:0.190654, Len:  1, Fitness_tra: -16
Rule 85: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0cd000000000c40008, Class:  1, CF:0.0849517, Len:  5, Fitness_tra: 0
Rule 87: 511147585851111299, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 111221111111544159, Class:  1, CF:0.286302, Len: 18, Fitness_tra: 0
Rule 89: 191d1c12d51d974819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 2000700d4000000000, Class:  0, CF:0.271487, Len:  4, Fitness_tra: 0
Rule 91: 5008b7c70002100700, Class:  1, CF:0.550091, Len:  9, Fitness_tra: 0
Rule 92: 00e000000000300003, Class:  1, CF:0.0156336, Len:  0, Fitness_tra: 0
Rule 93: 1c12274581112121d2, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 94: 000900000750800200, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 390010501000c02505, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000000000c00003000, Class:  0, CF:0.206935, Len:  2, Fitness_tra: 0
Rule 97: 35e00d0005b9910203, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00000e008000a00b09, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00000b0d0c00000000, Class:  0, CF:0.805396, Len:  3, Fitness_tra: -1
Rule100: 00900d0000000c0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:33.6572
------Result------
Miss_rate(tra)	:33.6572
Miss_rate(tst)	:33.3333
ARL				:4.63014

------Generation 5000------
Rule  1: 009000000000000000, Class:  1, CF:0.423709, Len:  1, Fitness_tra: 105
Rule  2: 000000b00000000000, Class:  0, CF:0.283723, Len:  1, Fitness_tra: 55
Rule  3: 500000000000000000, Class:  1, CF:0.469894, Len:  1, Fitness_tra: 31
Rule  4: 000000000000000003, Class:  0, CF:0.430405, Len:  1, Fitness_tra: 22
Rule  5: 007000000000000b00, Class:  0, CF:0.423404, Len:  2, Fitness_tra: 20
Rule  6: 000000000000c00006, Class:  0, CF:0.696245, Len:  2, Fitness_tra: 20
Rule  7: 080000000000000003, Class:  0, CF:0.885006, Len:  2, Fitness_tra: 17
Rule  8: 00e000000000000000, Class:  1, CF:0.451616, Len:  1, Fitness_tra: 17
Rule  9: 700000080000000000, Class:  0, CF:0.306705, Len:  2, Fitness_tra: 15
Rule 10: 00e000000000000003, Class:  0, CF:0.982871, Len:  2, Fitness_tra: 11
Rule 11: 00000000000000e000, Class:  1, CF:0.648103, Len:  1, Fitness_tra: 10
Rule 12: 0d0000000008005000, Class:  1, CF:0.853728, Len:  3, Fitness_tra: 8
Rule 13: 00000000000000a060, Class:  0, CF:0.592227, Len:  2, Fitness_tra: 8
Rule 14: 300000000000c00000, Class:  0, CF:0.555931, Len:  2, Fitness_tra: 8
Rule 15: 000000300000003000, Class:  0, CF:0.359393, Len:  2, Fitness_tra: 7
Rule 16: 000000000000000e00, Class:  1, CF:0.408668, Len:  1, Fitness_tra: 5
Rule 17: 700000080d00000000, Class:  0, CF:0.844684, Len:  3, Fitness_tra: 5
Rule 18: 0090b0000000000400, Class:  1, CF:0.496469, Len:  3, Fitness_tra: 5
Rule 19: 000000000000e00000, Class:  0, CF:0.579516, Len:  1, Fitness_tra: 5
Rule 20: 000000008002000006, Class:  0, CF:0.967571, Len:  3, Fitness_tra: 4
Rule 21: 00000c000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 4
Rule 22: e00000000000000002, Class:  1, CF:0.92216, Len:  2, Fitness_tra: 4
Rule 23: 000000000cb0000000, Class:  0, CF:0.354054, Len:  2, Fitness_tra: 6
Rule 24: 000c0000040000b00d, Class:  1, CF:0.389899, Len:  4, Fitness_tra: 4
Rule 25: 000000000000073000, Class:  0, CF:0.229897, Len:  2, Fitness_tra: 3
Rule 26: 0000b0070000000000, Class:  1, CF:0.127008, Len:  2, Fitness_tra: 3
Rule 27: 0000000000000d0000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 28: 080000000800800200, Class:  1, CF:0.425862, Len:  4, Fitness_tra: 2
Rule 29: 000000000000080000, Class:  0, CF:0.929542, Len:  1, Fitness_tra: 2
Rule 30: 500000000000000002, Class:  1, CF:0.603564, Len:  2, Fitness_tra: 2
Rule 31: 000000000000000b03, Class:  0, CF:0.479628, Len:  2, Fitness_tra: 1
Rule 32: 000000000700000d00, Class:  1, CF:0.298981, Len:  2, Fitness_tra: 1
Rule 33: 80000b0d0000000000, Class:  0, CF:0.566727, Len:  3, Fitness_tra: 1
Rule 34: 70000b0000000000b0, Class:  0, CF:0.369938, Len:  3, Fitness_tra: 1
Rule 35: 009000000c00000400, Class:  1, CF:0.533726, Len:  3, Fitness_tra: 1
Rule 36: 0000e0083000000000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 37: 00e000000000000b00, Class:  1, CF:0.46911, Len:  2, Fitness_tra: 1
Rule 38: 000000200000008000, Class:  1, CF:0.365969, Len:  2, Fitness_tra: 1
Rule 39: e00000d00000000000, Class:  1, CF:0.843499, Len:  2, Fitness_tra: 1
Rule 40: c000000100000000b0, Class:  0, CF:0.143313, Len:  3, Fitness_tra: 0
Rule 41: 00f000000000a00002, Class:  0, CF:0.188671, Len:  3, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 35121c923589915219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 07004000005000080d, Class:  1, CF:0.467434, Len:  5, Fitness_tra: 0
Rule 45: 11d81b825128115555, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: 113112341551517281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00e000000000300003, Class:  1, CF:0.0156336, Len:  3, Fitness_tra: 0
Rule 48: 82511115c212518151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000030009000d0, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 51: 0000cb000000000000, Class:  0, CF:0.652558, Len:  2, Fitness_tra: 0
Rule 52: d1d21151855c11181e, Class:  1, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 391521541511121251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 518121117127122131, Class:  1, CF:0.63389, Len: 18, Fitness_tra: 0
Rule 55: 1361cc111355914119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00a08000300000c500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d23811121c18128193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 521817cd11c2122159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000b0000000000400, Class:  1, CF:0.110979, Len:  2, Fitness_tra: 0
Rule 61: 1512248128c1dc8241, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 62: 0000b00be00e000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 63: 1c1811c581112111d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5d1112152dc2d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: c112712578cb21218c, Class:  1, CF:0.999993, Len: 18, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1e15c1513e55141d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: c85b4423421c884212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00c00070057b000000, Class:  0, CF:0.803836, Len:  5, Fitness_tra: 0
Rule 70: e13121511919945e21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: c152248151c2128185, Class:  1, CF:0.605882, Len: 18, Fitness_tra: 0
Rule 74: 815c2bc1211211211d, Class:  1, CF:0.724523, Len: 18, Fitness_tra: 0
Rule 75: 18dc14111541121113, Class:  0, CF:0.775494, Len: 18, Fitness_tra: 0
Rule 76: 211272214d84d22212, Class:  1, CF:0.669069, Len: 18, Fitness_tra: 0
Rule 77: 0e0000000000070000, Class:  0, CF:0.256951, Len:  2, Fitness_tra: 0
Rule 78: a11d4112511d14e131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 93612c141119312d55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0008c00d04000c0d88, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1e3541915e13521985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 9d68c19111d1111153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 070000000000000000, Class:  0, CF:0.190654, Len:  1, Fitness_tra: -16
Rule 85: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0cd000000000c40008, Class:  1, CF:0.0849517, Len:  5, Fitness_tra: 0
Rule 87: 511147585851111299, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 111221111111544159, Class:  1, CF:0.286302, Len: 18, Fitness_tra: 0
Rule 89: 191d1c12d51d974819, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 2000700d4000000000, Class:  0, CF:0.271487, Len:  4, Fitness_tra: 0
