------Generation 0------
Rule  1: 00c000000000000000, Class:  1, CF:0.190281, Len:  1, Fitness_tra: 60
Rule 29: 515c14818918148521, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 115412cd814111511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 51d8c149254424c411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 51d42121717111225d, Class:  0, CF:0.965925, Len: 18, Fitness_tra: 0
Rule 33: 00d02c11182d7c00c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 188b21114888284111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 35: 5d62415cd15d1211d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 5d584121858152121d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: cdd0008d000c000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 519c84cdc541221411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 225141217117211159, Class:  0, CF:0.899207, Len: 18, Fitness_tra: 0
Rule 40: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 313111515e19311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1165121113193112c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1158211d8c11411295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 336514341ed51c5281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 519442c1c141221411, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: c12211cd1812512111, Class:  1, CF:0.99335, Len: 18, Fitness_tra: 0
Rule 47: 51d142252582dc1515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1c1117c1412b2c1711, Class:  0, CF:0.309857, Len: 18, Fitness_tra: 0
Rule 49: 85112c11132c5c42c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 571277212271114211, Class:  0, CF:0.919207, Len: 18, Fitness_tra: 0
Rule 51: 11d4745d451c8c1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 21842723c52c521521, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 291c2c812d82141181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 23571182592c5811c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 811122b32c27c414d1, Class:  0, CF:0.974921, Len: 18, Fitness_tra: 0
Rule 56: 191141129151311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 211422852dc1111841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 18817481412181c812, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 59: d51212555188171255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: c557711121c2182241, Class:  0, CF:0.0814795, Len: 18, Fitness_tra: 0
Rule 61: 5661719411559c1125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 33611ce49353141211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 8555845d4d1184c125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11112ce43111122215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2111441d422252171d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 191127343d115c2511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 131518ec3e51141519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8c142781c2842c112c, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 69: 113882c1512851c58d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 566511911313122111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1552212d1d188c111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5565245cd81d142111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 3e3148123915942919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 281824854142c4155e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 8554428111c2581121, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 77: 111114915351312115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 111121341113311185, Class:  1, CF:0.531303, Len: 18, Fitness_tra: 0
Rule 79: 91e12214111332151d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 21111113722417c253, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 0000000080000000c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 82: 00000b000000000000, Class:  1, CF:0.0357038, Len:  1, Fitness_tra: 0
Rule 83: 129241152112121193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1152222521cc5b1cde, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: c1124c111118824841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 211217b1417111925d, Class:  0, CF:0.331448, Len: 18, Fitness_tra: 0
Rule 87: dcc0007e000b00c00e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 185112211812121296, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 581122c11111812d59, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 90: 211c2145b2814222dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000000040000000, Class:  0, CF:0.286633, Len:  1, Fitness_tra: -47
Rule 92: 400000000b00002000, Class:  1, CF:0.195747, Len:  0, Fitness_tra: 0
Rule 93: 1c1c27c1418b2c1181, Class:  1, CF:0.940309, Len: 18, Fitness_tra: 0
Rule 94: 581827251243271519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0b0000000000000006, Class:  1, CF:0.112248, Len:  2, Fitness_tra: 0
Rule 96: 58851181433182c811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 501007040261100c01, Class:  1, CF:0.715626, Len: 10, Fitness_tra: 0
Rule 98: 146d1b3c111b421281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1750002d00188c1880, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11111091535131211e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:35.9348
------Result------
Miss_rate(tra)	:35.9348
Miss_rate(tst)	:17.8571
ARL				:8.5098

------Generation 3000------
Rule  1: c00000000400000000, Class:  1, CF:0.242624, Len:  2, Fitness_tra: 112
Rule  2: 000000008000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 92
Rule  3: 00c000000000000000, Class:  1, CF:0.190281, Len:  1, Fitness_tra: 67
Rule  4: 000000c00000000000, Class:  0, CF:0.622999, Len:  1, Fitness_tra: 58
Rule  5: c0c000000060000000, Class:  1, CF:0.604361, Len:  3, Fitness_tra: 56
Rule  6: 000000000008000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 50
Rule  7: d00000000000000000, Class:  0, CF:0.94227, Len:  1, Fitness_tra: 49
Rule  8: 000000000000000d00, Class:  0, CF:0.880803, Len:  1, Fitness_tra: 41
Rule  9: 000a000000000000d0, Class:  1, CF:0.750203, Len:  2, Fitness_tra: 35
Rule 10: 00cc00000000000000, Class:  0, CF:0.599303, Len:  2, Fitness_tra: 23
Rule 11: 000000000000000006, Class:  0, CF:0.200365, Len:  1, Fitness_tra: 2
Rule 12: 000000500000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 8
Rule 13: 400000000000007000, Class:  1, CF:0.136616, Len:  2, Fitness_tra: 3
Rule 14: 00c000000000000006, Class:  0, CF:0.308826, Len:  2, Fitness_tra: 5
Rule 15: 00000000000000000c, Class:  1, CF:0.0883233, Len:  1, Fitness_tra: 3
Rule 16: 400000000000000000, Class:  1, CF:0.0688709, Len:  1, Fitness_tra: 3
Rule 17: 00c0000000000000a0, Class:  0, CF:0.415372, Len:  2, Fitness_tra: 3
Rule 18: 400000000b00002000, Class:  1, CF:0.195747, Len:  3, Fitness_tra: 3
Rule 19: 0000c0000c00000000, Class:  1, CF:0.416053, Len:  2, Fitness_tra: 3
Rule 20: 000500000000000000, Class:  1, CF:0.202666, Len:  1, Fitness_tra: 0
Rule 21: 00c50000000000c000, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 22: 000000000000000880, Class:  0, CF:0.616738, Len:  2, Fitness_tra: 1
Rule 23: 00207000cc00000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 24: 5212414144444c4821, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 25: 33181412935111218d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 191c8451c1cc1421c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 336111115159942151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: dc1b271918222c1812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 515c14818918148521, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 115412cd814111511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 51d8c149254424c411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 51d42121717111225d, Class:  0, CF:0.965925, Len: 18, Fitness_tra: 0
Rule 33: 00d02c11182d7c00c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 188b21114888284111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 35: 5d62415cd15d1211d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 5d584121858152121d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: cdd0008d000c000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 519c84cdc541221411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 225141217117211159, Class:  0, CF:0.899207, Len: 18, Fitness_tra: 0
Rule 40: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 313111515e19311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1165121113193112c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1158211d8c11411295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 336514341ed51c5281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 519442c1c141221411, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: c12211cd1812512111, Class:  1, CF:0.99335, Len: 18, Fitness_tra: 0
Rule 47: 51d142252582dc1515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1c1117c1412b2c1711, Class:  0, CF:0.309857, Len: 18, Fitness_tra: 0
Rule 49: 85112c11132c5c42c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 571277212271114211, Class:  0, CF:0.919207, Len: 18, Fitness_tra: 0
Rule 51: 11d4745d451c8c1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 21842723c52c521521, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 291c2c812d82141181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 23571182592c5811c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 811122b32c27c414d1, Class:  0, CF:0.974921, Len: 18, Fitness_tra: 0
Rule 56: 191141129151311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 211422852dc1111841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 18817481412181c812, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 59: d51212555188171255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: c557711121c2182241, Class:  0, CF:0.0814795, Len: 18, Fitness_tra: 0
Rule 61: 5661719411559c1125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 33611ce49353141211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 8555845d4d1184c125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11112ce43111122215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2111441d422252171d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 191127343d115c2511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 131518ec3e51141519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8c142781c2842c112c, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 69: 113882c1512851c58d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 566511911313122111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1552212d1d188c111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5565245cd81d142111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 3e3148123915942919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 281824854142c4155e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 8554428111c2581121, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 77: 111114915351312115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 111121341113311185, Class:  1, CF:0.531303, Len: 18, Fitness_tra: 0
Rule 79: 91e12214111332151d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 21111113722417c253, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 0000000080000000c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 82: 00000b000000000000, Class:  1, CF:0.0357038, Len:  1, Fitness_tra: 0
Rule 83: 129241152112121193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1152222521cc5b1cde, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: c1124c111118824841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 211217b1417111925d, Class:  0, CF:0.331448, Len: 18, Fitness_tra: 0
Rule 87: dcc0007e000b00c00e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 185112211812121296, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 581122c11111812d59, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 90: 211c2145b2814222dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000000040000000, Class:  0, CF:0.286633, Len:  1, Fitness_tra: -47
Rule 92: 400000000b00002000, Class:  1, CF:0.195747, Len:  0, Fitness_tra: 0
Rule 93: 1c1c27c1418b2c1181, Class:  1, CF:0.940309, Len: 18, Fitness_tra: 0
Rule 94: 581827251243271519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0b0000000000000006, Class:  1, CF:0.112248, Len:  2, Fitness_tra: 0
Rule 96: 58851181433182c811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 501007040261100c01, Class:  1, CF:0.715626, Len: 10, Fitness_tra: 0
Rule 98: 146d1b3c111b421281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1750002d00188c1880, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11111091535131211e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:35.9348
------Result------
Miss_rate(tra)	:35.9348
Miss_rate(tst)	:17.8571
ARL				:8.5098

------Generation 4000------
Rule  1: c00000000400000000, Class:  1, CF:0.242624, Len:  2, Fitness_tra: 112
Rule  2: 000000008000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 92
Rule  3: 00c000000000000000, Class:  1, CF:0.190281, Len:  1, Fitness_tra: 67
Rule  4: 000000c00000000000, Class:  0, CF:0.622999, Len:  1, Fitness_tra: 58
Rule  5: c0c000000060000000, Class:  1, CF:0.604361, Len:  3, Fitness_tra: 56
Rule  6: 000000000008000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 50
Rule  7: d00000000000000000, Class:  0, CF:0.94227, Len:  1, Fitness_tra: 49
Rule  8: 000000000000000d00, Class:  0, CF:0.880803, Len:  1, Fitness_tra: 41
Rule  9: 000a000000000000d0, Class:  1, CF:0.750203, Len:  2, Fitness_tra: 35
Rule 10: 00cc00000000000000, Class:  0, CF:0.599303, Len:  2, Fitness_tra: 23
Rule 11: 000000000000000006, Class:  0, CF:0.200365, Len:  1, Fitness_tra: 2
Rule 12: 000000500000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 8
Rule 13: 400000000000007000, Class:  1, CF:0.136616, Len:  2, Fitness_tra: 3
Rule 14: 00c000000000000006, Class:  0, CF:0.308826, Len:  2, Fitness_tra: 5
Rule 15: 00000000000000000c, Class:  1, CF:0.0883233, Len:  1, Fitness_tra: 3
Rule 16: 400000000000000000, Class:  1, CF:0.0688709, Len:  1, Fitness_tra: 3
Rule 17: 00c0000000000000a0, Class:  0, CF:0.415372, Len:  2, Fitness_tra: 3
Rule 18: 400000000b00002000, Class:  1, CF:0.195747, Len:  3, Fitness_tra: 3
Rule 19: 0000c0000c00000000, Class:  1, CF:0.416053, Len:  2, Fitness_tra: 3
Rule 20: 000500000000000000, Class:  1, CF:0.202666, Len:  1, Fitness_tra: 0
Rule 21: 00c50000000000c000, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 22: 000000000000000880, Class:  0, CF:0.616738, Len:  2, Fitness_tra: 1
Rule 23: 00207000cc00000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 24: 5212414144444c4821, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 25: 33181412935111218d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 191c8451c1cc1421c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 336111115159942151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: dc1b271918222c1812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 515c14818918148521, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 30: 115412cd814111511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 51d8c149254424c411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 51d42121717111225d, Class:  0, CF:0.965925, Len: 18, Fitness_tra: 0
Rule 33: 00d02c11182d7c00c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 188b21114888284111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 35: 5d62415cd15d1211d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 5d584121858152121d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 37: cdd0008d000c000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 519c84cdc541221411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 225141217117211159, Class:  0, CF:0.899207, Len: 18, Fitness_tra: 0
Rule 40: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 313111515e19311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1165121113193112c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1158211d8c11411295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 336514341ed51c5281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 519442c1c141221411, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 46: c12211cd1812512111, Class:  1, CF:0.99335, Len: 18, Fitness_tra: 0
Rule 47: 51d142252582dc1515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1c1117c1412b2c1711, Class:  0, CF:0.309857, Len: 18, Fitness_tra: 0
Rule 49: 85112c11132c5c42c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 571277212271114211, Class:  0, CF:0.919207, Len: 18, Fitness_tra: 0
Rule 51: 11d4745d451c8c1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 21842723c52c521521, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 291c2c812d82141181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 23571182592c5811c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 811122b32c27c414d1, Class:  0, CF:0.974921, Len: 18, Fitness_tra: 0
Rule 56: 191141129151311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 211422852dc1111841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 18817481412181c812, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 59: d51212555188171255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: c557711121c2182241, Class:  0, CF:0.0814795, Len: 18, Fitness_tra: 0
Rule 61: 5661719411559c1125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 33611ce49353141211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 8555845d4d1184c125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11112ce43111122215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2111441d422252171d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 191127343d115c2511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 131518ec3e51141519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8c142781c2842c112c, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 69: 113882c1512851c58d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 566511911313122111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1552212d1d188c111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5565245cd81d142111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 3e3148123915942919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 281824854142c4155e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 8554428111c2581121, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 77: 111114915351312115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 111121341113311185, Class:  1, CF:0.531303, Len: 18, Fitness_tra: 0
Rule 79: 91e12214111332151d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 21111113722417c253, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 0000000080000000c0, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 82: 00000b000000000000, Class:  1, CF:0.0357038, Len:  1, Fitness_tra: 0
Rule 83: 129241152112121193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1152222521cc5b1cde, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: c1124c111118824841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 211217b1417111925d, Class:  0, CF:0.331448, Len: 18, Fitness_tra: 0
Rule 87: dcc0007e000b00c00e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 185112211812121296, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 581122c11111812d59, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 90: 211c2145b2814222dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000000040000000, Class:  0, CF:0.286633, Len:  1, Fitness_tra: -47
Rule 92: 400000000b00002000, Class:  1, CF:0.195747, Len:  0, Fitness_tra: 0
Rule 93: 1c1c27c1418b2c1181, Class:  1, CF:0.940309, Len: 18, Fitness_tra: 0
Rule 94: 581827251243271519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0b0000000000000006, Class:  1, CF:0.112248, Len:  2, Fitness_tra: 0
Rule 96: 58851181433182c811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 501007040261100c01, Class:  1, CF:0.715626, Len: 10, Fitness_tra: 0
Rule 98: 146d1b3c111b421281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1750002d00188c1880, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11111091535131211e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:35.9348
------Result------
Miss_rate(tra)	:35.9348
Miss_rate(tst)	:17.8571
ARL				:8.5098

------Generation 5000------
Rule  1: c00000000400000000, Class:  1, CF:0.242624, Len:  2, Fitness_tra: 112
Rule  2: 000000008000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 92
Rule  3: 00c000000000000000, Class:  1, CF:0.190281, Len:  1, Fitness_tra: 67
Rule  4: 000000c00000000000, Class:  0, CF:0.622999, Len:  1, Fitness_tra: 58
Rule  5: c0c000000060000000, Class:  1, CF:0.604361, Len:  3, Fitness_tra: 56
Rule  6: 000000000008000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 50
Rule  7: d00000000000000000, Class:  0, CF:0.94227, Len:  1, Fitness_tra: 49
Rule  8: 000000000000000d00, Class:  0, CF:0.880803, Len:  1, Fitness_tra: 41
Rule  9: 000a000000000000d0, Class:  1, CF:0.750203, Len:  2, Fitness_tra: 35
Rule 10: 00cc00000000000000, Class:  0, CF:0.599303, Len:  2, Fitness_tra: 23
Rule 11: 000000000000000006, Class:  0, CF:0.200365, Len:  1, Fitness_tra: 2
Rule 12: 000000500000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 8
Rule 13: 400000000000007000, Class:  1, CF:0.136616, Len:  2, Fitness_tra: 3
Rule 14: 00c000000000000006, Class:  0, CF:0.308826, Len:  2, Fitness_tra: 5
Rule 15: 00000000000000000c, Class:  1, CF:0.0883233, Len:  1, Fitness_tra: 3
Rule 16: 400000000000000000, Class:  1, CF:0.0688709, Len:  1, Fitness_tra: 3
Rule 17: 00c0000000000000a0, Class:  0, CF:0.415372, Len:  2, Fitness_tra: 3
Rule 18: 400000000b00002000, Class:  1, CF:0.195747, Len:  3, Fitness_tra: 3
Rule 19: 0000c0000c00000000, Class:  1, CF:0.416053, Len:  2, Fitness_tra: 3
Rule 20: 000500000000000000, Class:  1, CF:0.202666, Len:  1, Fitness_tra: 0
Rule 21: 00c50000000000c000, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 22: 000000000000000880, Class:  0, CF:0.616738, Len:  2, Fitness_tra: 1
Rule 23: 00207000cc00000000, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 24: 5212414144444c4821, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 25: 33181412935111218d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 191c8451c1cc1421c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
