------Generation 0------
Rule  1: 00a000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 15112b24b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 8141342d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 48: d00000d00, Class:  1, CF:0.650254, Len:  2, Fitness_tra: 0
Rule 49: 000cf8c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 008000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 821514121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00d000d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: c111911b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: d231522b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00a000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000500000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c19cd2c11, Class:  0, CF:0.903833, Len:  9, Fitness_tra: 0
Rule 68: 11259b8db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 440000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 421291144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: c815d71b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d512111b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 111931542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 11e137824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 856851c44, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 12ec92271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 283192c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 500000000, Class:  1, CF:0.428626, Len:  1, Fitness_tra: -2
Rule 91: 900400000, Class:  1, CF:0.977569, Len:  2, Fitness_tra: 0
Rule 92: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000b00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 900000000, Class:  1, CF:0.953627, Len:  0, Fitness_tra: 0
Rule 95: 00a800070, Class:  6, CF:  1, Len:  3, Fitness_tra: 7
Rule 96: c04300008, Class:  2, CF:0.564619, Len:  4, Fitness_tra: -1
Rule 97: 000301005, Class:  2, CF:0.351295, Len:  3, Fitness_tra: -3
Rule 98: 00c980c08, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00c000008, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule100: 007300000, Class:  5, CF:0.0527831, Len:  2, Fitness_tra: -1
------Current------
Miss_rate(tra)	:30.4094
------Result------
Miss_rate(tra)	:30.4094
Miss_rate(tst)	:27.907
ARL				:4

------Generation 3000------
Rule  1: c09c00c11, Class:  0, CF:0.0473274, Len:  6, Fitness_tra: 22
Rule  2: 0000000c0, Class:  6, CF:0.920612, Len:  1, Fitness_tra: 10
Rule  3: 449cd2001, Class:  1, CF:0.0372804, Len:  7, Fitness_tra: 13
Rule  4: 00a800070, Class:  6, CF:  1, Len:  3, Fitness_tra: 7
Rule  5: 0004b000c, Class:  1, CF:0.396296, Len:  3, Fitness_tra: 7
Rule  6: 8c43b1201, Class:  0, CF:0.128961, Len:  8, Fitness_tra: 5
Rule  7: 8090c0017, Class:  0, CF:0.75574, Len:  5, Fitness_tra: 4
Rule  8: d00000d00, Class:  1, CF:0.650254, Len:  2, Fitness_tra: 4
Rule  9: 03b000000, Class:  4, CF:0.943818, Len:  2, Fitness_tra: 4
Rule 10: 00c000008, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule 11: 016002011, Class:  4, CF:0.635994, Len:  5, Fitness_tra: -1
Rule 12: 023000020, Class:  6, CF:0.992567, Len:  3, Fitness_tra: 2
Rule 13: 900000000, Class:  1, CF:0.953627, Len:  1, Fitness_tra: 1
Rule 14: 10e037004, Class:  1, CF:0.0714343, Len:  5, Fitness_tra: 1
Rule 15: a8e030004, Class:  1, CF:0.988744, Len:  5, Fitness_tra: 1
Rule 16: 084507260, Class:  6, CF:  1, Len:  6, Fitness_tra: 1
Rule 17: e00000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 18: 080500500, Class:  5, CF:  1, Len:  3, Fitness_tra: 1
Rule 19: 090000000, Class:  5, CF:0.841551, Len:  1, Fitness_tra: 1
Rule 20: 003200020, Class:  6, CF:0.884328, Len:  3, Fitness_tra: 0
Rule 21: 00c680c08, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 22: e0000c000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 814317111, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 834311221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15251b5d7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00000900b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 090370000, Class:  6, CF:  1, Len:  3, Fitness_tra: 0
Rule 30: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8145941d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5d3c21824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 005000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000400, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: c5ec3b524, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 020000300, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5161245b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 15112b24b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 8141342d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 48: d00000d00, Class:  1, CF:0.650254, Len:  2, Fitness_tra: 0
Rule 49: 000cf8c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 008000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 821514121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00d000d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: c111911b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: d231522b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00a000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000500000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c19cd2c11, Class:  0, CF:0.903833, Len:  9, Fitness_tra: 0
Rule 68: 11259b8db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 440000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 421291144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: c815d71b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d512111b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 111931542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 11e137824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5531522b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5511175b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 500000000, Class:  1, CF:0.428626, Len:  1, Fitness_tra: -2
Rule 88: 00a000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: c2e2d412b, Class:  1, CF:0.624923, Len:  9, Fitness_tra: 0
Rule 90: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 083509000, Class:  4, CF:  1, Len:  4, Fitness_tra: 0
Rule 94: 000300004, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0c43b0005, Class:  2, CF:0.935258, Len:  5, Fitness_tra: 1
Rule 96: 78e6d0000, Class:  2, CF:0.685592, Len:  5, Fitness_tra: -7
Rule 97: 574324521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 8043ba201, Class:  0, CF:0.0645327, Len:  7, Fitness_tra: -1
Rule 99: 0d60b1034, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 036000001, Class:  4, CF:0.21453, Len:  3, Fitness_tra: 2
------Current------
Miss_rate(tra)	:29.8246
------Result------
Miss_rate(tra)	:29.8246
Miss_rate(tst)	:39.5349
ARL				:4.33333

------Generation 4000------
Rule  1: c09c00c11, Class:  0, CF:0.0473274, Len:  6, Fitness_tra: 22
Rule  2: 0000000c0, Class:  6, CF:0.920612, Len:  1, Fitness_tra: 10
Rule  3: 449cd2001, Class:  1, CF:0.0372804, Len:  7, Fitness_tra: 13
Rule  4: 00a800070, Class:  6, CF:  1, Len:  3, Fitness_tra: 7
Rule  5: 0004b000c, Class:  1, CF:0.396296, Len:  3, Fitness_tra: 7
Rule  6: 8c43b1201, Class:  0, CF:0.128961, Len:  8, Fitness_tra: 5
Rule  7: 8090c0017, Class:  0, CF:0.75574, Len:  5, Fitness_tra: 4
Rule  8: d00000d00, Class:  1, CF:0.650254, Len:  2, Fitness_tra: 4
Rule  9: 03b000000, Class:  4, CF:0.943818, Len:  2, Fitness_tra: 4
Rule 10: 00c000008, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule 11: 016002011, Class:  4, CF:0.635994, Len:  5, Fitness_tra: -1
Rule 12: 023000020, Class:  6, CF:0.992567, Len:  3, Fitness_tra: 2
Rule 13: 900000000, Class:  1, CF:0.953627, Len:  1, Fitness_tra: 1
Rule 14: 10e037004, Class:  1, CF:0.0714343, Len:  5, Fitness_tra: 1
Rule 15: a8e030004, Class:  1, CF:0.988744, Len:  5, Fitness_tra: 1
Rule 16: 084507260, Class:  6, CF:  1, Len:  6, Fitness_tra: 1
Rule 17: e00000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 18: 080500500, Class:  5, CF:  1, Len:  3, Fitness_tra: 1
Rule 19: 090000000, Class:  5, CF:0.841551, Len:  1, Fitness_tra: 1
Rule 20: 003200020, Class:  6, CF:0.884328, Len:  3, Fitness_tra: 0
Rule 21: 00c680c08, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 22: e0000c000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 814317111, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 834311221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15251b5d7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00000900b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 090370000, Class:  6, CF:  1, Len:  3, Fitness_tra: 0
Rule 30: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8145941d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5d3c21824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 005000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000400, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: c5ec3b524, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 020000300, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5161245b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 15112b24b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 8141342d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 48: d00000d00, Class:  1, CF:0.650254, Len:  2, Fitness_tra: 0
Rule 49: 000cf8c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 008000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 821514121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00d000d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: c111911b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: d231522b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00a000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000500000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c19cd2c11, Class:  0, CF:0.903833, Len:  9, Fitness_tra: 0
Rule 68: 11259b8db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 440000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 421291144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: c815d71b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d512111b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 111931542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 11e137824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5531522b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5511175b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 500000000, Class:  1, CF:0.428626, Len:  1, Fitness_tra: -2
Rule 88: 00a000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: c2e2d412b, Class:  1, CF:0.624923, Len:  9, Fitness_tra: 0
Rule 90: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 083509000, Class:  4, CF:  1, Len:  4, Fitness_tra: 0
Rule 94: 000300004, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0c43b0005, Class:  2, CF:0.935258, Len:  5, Fitness_tra: 1
Rule 96: 78e6d0000, Class:  2, CF:0.685592, Len:  5, Fitness_tra: -7
Rule 97: 574324521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 8043ba201, Class:  0, CF:0.0645327, Len:  7, Fitness_tra: -1
Rule 99: 0d60b1034, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 036000001, Class:  4, CF:0.21453, Len:  3, Fitness_tra: 2
------Current------
Miss_rate(tra)	:29.8246
------Result------
Miss_rate(tra)	:29.8246
Miss_rate(tst)	:39.5349
ARL				:4.33333

------Generation 5000------
Rule  1: c09c00c11, Class:  0, CF:0.0473274, Len:  6, Fitness_tra: 19
Rule  2: 449cd2001, Class:  1, CF:0.0372804, Len:  7, Fitness_tra: 12
Rule  3: 0000000c0, Class:  6, CF:0.920612, Len:  1, Fitness_tra: 10
Rule  4: 00a800070, Class:  6, CF:  1, Len:  3, Fitness_tra: 7
Rule  5: 0004b000c, Class:  1, CF:0.396296, Len:  3, Fitness_tra: 7
Rule  6: 8c43b1201, Class:  0, CF:0.128961, Len:  8, Fitness_tra: 2
Rule  7: 8090c0017, Class:  0, CF:0.75574, Len:  5, Fitness_tra: 6
Rule  8: d00000d00, Class:  1, CF:0.650254, Len:  2, Fitness_tra: 4
Rule  9: 03b000000, Class:  4, CF:0.943818, Len:  2, Fitness_tra: 4
Rule 10: 00c000008, Class:  1, CF:  1, Len:  2, Fitness_tra: 3
Rule 11: 036000001, Class:  4, CF:0.21453, Len:  3, Fitness_tra: 2
Rule 12: 023000020, Class:  6, CF:0.992567, Len:  3, Fitness_tra: 2
Rule 13: 900000000, Class:  1, CF:0.953627, Len:  1, Fitness_tra: 1
Rule 14: 10e037004, Class:  1, CF:0.0714343, Len:  5, Fitness_tra: 1
Rule 15: a8e030004, Class:  1, CF:0.988744, Len:  5, Fitness_tra: 1
Rule 16: 084507260, Class:  6, CF:  1, Len:  6, Fitness_tra: 1
Rule 17: e00000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 18: 080500500, Class:  5, CF:  1, Len:  3, Fitness_tra: 1
Rule 19: 090000000, Class:  5, CF:0.841551, Len:  1, Fitness_tra: 0
Rule 20: 0c43b0005, Class:  2, CF:0.935258, Len:  5, Fitness_tra: 1
Rule 21: 003200020, Class:  6, CF:0.884328, Len:  3, Fitness_tra: 0
Rule 22: e0000c000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 814317111, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 834311221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15251b5d7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 00000900b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 090370000, Class:  6, CF:  1, Len:  3, Fitness_tra: 0
Rule 30: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8145941d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5d3c21824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 005000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000400, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: c5ec3b524, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 020000300, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 400000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 5161245b7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 15112b24b, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 47: 8141342d1, Class:  6, CF:  1, Len:  9, Fitness_tra: 0
Rule 48: d00000d00, Class:  1, CF:0.650254, Len:  2, Fitness_tra: 0
Rule 49: 000cf8c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 008000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 821514121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00d000d00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: c111911b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: d231522b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00a000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000500000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: c19cd2c11, Class:  0, CF:0.903833, Len:  9, Fitness_tra: 0
Rule 68: 11259b8db, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 440000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 421291144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 009000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: c815d71b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d512111b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 111931542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
