------Generation 0------
Rule  1: 115471e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: ee114b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: e1154118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1128b452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e9182b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 915c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 91882292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: d218445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 81517211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11c1475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 13181b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 33782298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 16827431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1d5c1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 112471e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5ecc421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 31c5bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 39c47132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 812c27ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: e3814b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: e3cc4252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 3e4347e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2585b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5311179c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 155c4712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12182715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 36184411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 155222e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3e8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 13857758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ea112151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 315c7192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: e121421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 33127295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 93827be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1911249c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55221212, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 63: 15c511e1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 64: 12541791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: e518271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d821b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 52122b95, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 11844492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3345b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1141b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 21827492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: d8217414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: e1714b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 91c1b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d21c7112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 39814118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 13242795, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1384b19c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: e58cb291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 398c7231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 9e2c413c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5521b498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3148b218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: e3154798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 93111494, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e6821412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 99181b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: e34824e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1e2c7198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: e6122218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00c00000, Class:  0, CF:0.725411, Len:  1, Fitness_tra: 56
Rule 92: 1514270c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1191423c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 112471e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 3900277a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0620000e, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 97: c8db8001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 3080bae0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: d821b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 93627be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.8147
------Result------
Miss_rate(tra)	:51.8147
Miss_rate(tst)	:7.38255
ARL				:2.1

------Generation 4000------
Rule  1: d0000600, Class:  1, CF:0.781113, Len:  2, Fitness_tra: 824
Rule  2: 07000000, Class:  0, CF:0.92, Len:  1, Fitness_tra: 495
Rule  3: 0d000000, Class:  1, CF:0.794524, Len:  1, Fitness_tra: 379
Rule  4: c0000000, Class:  0, CF:0.773109, Len:  1, Fitness_tra: 225
Rule  5: b0000600, Class:  0, CF:  1, Len:  2, Fitness_tra: 206
Rule  6: 70700000, Class:  0, CF:0.995365, Len:  2, Fitness_tra: 164
Rule  7: 00c00000, Class:  0, CF:0.725411, Len:  1, Fitness_tra: 56
Rule  8: 00800000, Class:  0, CF:0.963954, Len:  1, Fitness_tra: 15
Rule  9: 00002000, Class:  0, CF:  1, Len:  1, Fitness_tra: 11
Rule 10: 00000e00, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 11: 06000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 8
Rule 12: 00c00040, Class:  0, CF:0.756884, Len:  2, Fitness_tra: 0
Rule 13: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 14: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 0000a00d, Class:  0, CF:0.724361, Len:  2, Fitness_tra: 1
Rule 16: 0010e100, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 17: 285c1491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 31521be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 39147791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 8122721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 16717298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 5211273c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 5541441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1112b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 25891218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: ee114b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: e1154118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1128b452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e9182b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 915c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 91882292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: d218445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 81517211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11c1475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 13181b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 33782298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 16827431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1d5c1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 112471e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5ecc421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 31c5bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 39c47132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 812c27ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: e3814b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: e3cc4252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 3e4347e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2585b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5311179c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 155c4712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12182715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 36184411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 155222e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3e8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 13857758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ea112151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 315c7192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: e121421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 33127295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 93827be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1911249c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55221212, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 63: 15c511e1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 64: 12541791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: e518271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d821b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 52122b95, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 11844492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3345b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1141b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 21827492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: d8217414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: e1714b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 91c1b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d21c7112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 39814118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 13242795, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1384b19c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: e58cb291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 398c7231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 111cb411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 13217795, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 311842ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 9e852b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 914cb712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 19227794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 15724465, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3382175c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 90: 935121e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 35121211, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 92: d5112218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 70700000, Class:  0, CF:0.995365, Len:  0, Fitness_tra: 0
Rule 94: 00c000c0, Class:  0, CF:0.865792, Len:  2, Fitness_tra: 8
Rule 95: 91c17140, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1604b10c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0520210a, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 3278229c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: a1097700, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1decd2e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.7761
------Result------
Miss_rate(tra)	:51.7761
Miss_rate(tst)	:7.38255
ARL				:2.69565

------Generation 5000------
Rule  1: d0000600, Class:  1, CF:0.781113, Len:  2, Fitness_tra: 824
Rule  2: 07000000, Class:  0, CF:0.92, Len:  1, Fitness_tra: 495
Rule  3: 0d000000, Class:  1, CF:0.794524, Len:  1, Fitness_tra: 379
Rule  4: c0000000, Class:  0, CF:0.773109, Len:  1, Fitness_tra: 225
Rule  5: b0000600, Class:  0, CF:  1, Len:  2, Fitness_tra: 206
Rule  6: 70700000, Class:  0, CF:0.995365, Len:  2, Fitness_tra: 164
Rule  7: 00c00000, Class:  0, CF:0.725411, Len:  1, Fitness_tra: 56
Rule  8: 00800000, Class:  0, CF:0.963954, Len:  1, Fitness_tra: 15
Rule  9: 00002000, Class:  0, CF:  1, Len:  1, Fitness_tra: 11
Rule 10: 00000e00, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 11: 06000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 8
Rule 12: 00c00040, Class:  0, CF:0.756884, Len:  2, Fitness_tra: 0
Rule 13: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 14: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 0000a00d, Class:  0, CF:0.724361, Len:  2, Fitness_tra: 1
Rule 16: 0010e100, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 17: 285c1491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 31521be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 39147791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 8122721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 16717298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 5211273c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 5541441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1112b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 25891218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: ee114b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: e1154118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1128b452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e9182b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 915c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 91882292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: d218445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 81517211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11c1475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 13181b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 33782298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 16827431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1d5c1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 112471e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5ecc421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 31c5bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 39c47132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 812c27ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: e3814b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: e3cc4252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 3e4347e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2585b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5311179c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 155c4712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12182715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 36184411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 155222e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3e8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 13857758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ea112151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 315c7192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: e121421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 33127295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 93827be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1911249c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 55221212, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 63: 15c511e1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 64: 12541791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: e518271c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: d821b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 52122b95, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 11844492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 3345b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1141b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 21827492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: d8217414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: e1714b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 91c1b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d21c7112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 39814118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 13242795, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1384b19c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: e58cb291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 398c7231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 111cb411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 13217795, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 311842ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 9e852b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 914cb712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 19227794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 15724465, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3382175c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 90: 935121e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 35121211, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 92: d5112218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 70700000, Class:  0, CF:0.995365, Len:  0, Fitness_tra: 0
Rule 94: 00c000c0, Class:  0, CF:0.865792, Len:  2, Fitness_tra: 8
Rule 95: 91c17140, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1604b10c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0520210a, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 3278229c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: a1097700, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1decd2e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.7761
------Result------
Miss_rate(tra)	:51.7761
Miss_rate(tst)	:7.38255
ARL				:2.69565

------Generation 5000------
Rule  1: d0000600, Class:  1, CF:0.781113, Len:  2, Fitness_tra: 824
Rule  2: 07000000, Class:  0, CF:0.92, Len:  1, Fitness_tra: 495
Rule  3: 0d000000, Class:  1, CF:0.794524, Len:  1, Fitness_tra: 379
Rule  4: c0000000, Class:  0, CF:0.773109, Len:  1, Fitness_tra: 225
Rule  5: b0000600, Class:  0, CF:  1, Len:  2, Fitness_tra: 206
Rule  6: 70700000, Class:  0, CF:0.995365, Len:  2, Fitness_tra: 164
Rule  7: 00c00000, Class:  0, CF:0.725411, Len:  1, Fitness_tra: 56
Rule  8: 00800000, Class:  0, CF:0.963954, Len:  1, Fitness_tra: 15
Rule  9: 00002000, Class:  0, CF:  1, Len:  1, Fitness_tra: 11
Rule 10: 00000e00, Class:  0, CF:  1, Len:  1, Fitness_tra: 10
Rule 11: 06000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 8
Rule 12: 00c00040, Class:  0, CF:0.756884, Len:  2, Fitness_tra: 0
Rule 13: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 14: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 0000a00d, Class:  0, CF:0.724361, Len:  2, Fitness_tra: 1
Rule 16: 0010e100, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 17: 285c1491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 31521be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 39147791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 8122721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 16717298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 5211273c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 5541441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1112b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 25891218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: ee114b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: e1154118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1128b452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: e9182b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 915c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 91882292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: d218445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 81517211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11c1475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 13181b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 33782298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 16827431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1d5c1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 112471e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5ecc421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 31c5bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 39c47132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 812c27ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: e3814b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: e3cc4252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 3e4347e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2585b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5311179c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 155c4712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12182715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 36184411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 155222e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 3e8cb4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 13857758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ea112151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 315c7192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: e121421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
