------Generation 0------
Rule  1: f515132851931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b421881292e8c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 712d521551912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 6af1181581d29, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 12b5d11152d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: b5a2532911511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 7225d15151812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 41b1821235313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1112911981529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 30b101d51001d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 45185551888d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 21352d8581141, Class:  0, CF:0.988087, Len: 13, Fitness_tra: 0
Rule 83: 1631159181511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 1345191115812, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 164115d513128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 4211215515585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 4da5511311121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 75a15589112c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3a359d815521e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 66411d3e53112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0006000000000, Class:  0, CF:0.757365, Len:  1, Fitness_tra: 6
Rule 92: 16bd9851d2c21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 900000000d000, Class:  0, CF:0.355986, Len:  2, Fitness_tra: -17
Rule 94: 60f00b0501d29, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00000e0000070, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 96: b210010b00190, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 10cd001585021, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 98: 72a5d1955d5d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 000000e000d70, Class:  0, CF:0.859485, Len:  3, Fitness_tra: 0
Rule100: 1405182052030, Class:  0, CF:0.698596, Len:  9, Fitness_tra: 0
------Current------
Miss_rate(tra)	:36.7901
------Result------
Miss_rate(tra)	:36.7901
Miss_rate(tst)	:11.1111
ARL				:3.71429

------Generation 3000------
Rule  1: 000c000000000, Class:  1, CF:0.27575, Len:  1, Fitness_tra: 265
Rule  2: 000cc0000000b, Class:  1, CF:0.561756, Len:  3, Fitness_tra: 145
Rule  3: 0000d00000000, Class:  0, CF:0.563337, Len:  1, Fitness_tra: 81
Rule  4: 900d000004000, Class:  0, CF:0.962734, Len:  3, Fitness_tra: 68
Rule  5: 000c000000030, Class:  1, CF:0.340145, Len:  2, Fitness_tra: 41
Rule  6: 9000000b00000, Class:  0, CF:0.703283, Len:  2, Fitness_tra: 42
Rule  7: 00000e0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 32
Rule  8: 008c000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 30
Rule  9: 0000000009000, Class:  0, CF:0.991155, Len:  1, Fitness_tra: 23
Rule 10: 000e000c00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 22
Rule 11: 0000100090000, Class:  0, CF:0.845761, Len:  2, Fitness_tra: 20
Rule 12: 0400000060000, Class:  0, CF:0.803788, Len:  2, Fitness_tra: 19
Rule 13: 90000d5000000, Class:  0, CF:0.915097, Len:  3, Fitness_tra: 18
Rule 14: 0000000900000, Class:  0, CF:0.850139, Len:  1, Fitness_tra: 15
Rule 15: 000d000000470, Class:  0, CF:0.549066, Len:  3, Fitness_tra: 14
Rule 16: 00001008d0000, Class:  0, CF:0.714807, Len:  3, Fitness_tra: 15
Rule 17: 30000dd010000, Class:  0, CF:0.980294, Len:  4, Fitness_tra: 13
Rule 18: 000000d000000, Class:  0, CF:0.360343, Len:  1, Fitness_tra: 16
Rule 19: 00e00700d0000, Class:  0, CF:0.82556, Len:  3, Fitness_tra: 12
Rule 20: 000c0000e0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 10
Rule 21: 0000000000a00, Class:  0, CF:0.771136, Len:  1, Fitness_tra: 10
Rule 22: 0005000000000, Class:  0, CF:0.414003, Len:  1, Fitness_tra: 10
Rule 23: 90000b0000000, Class:  0, CF:0.463592, Len:  2, Fitness_tra: 14
Rule 24: 000d000070000, Class:  0, CF:0.427615, Len:  2, Fitness_tra: 10
Rule 25: 000c00100c000, Class:  1, CF:0.434804, Len:  3, Fitness_tra: 8
Rule 26: 9005000000000, Class:  0, CF:0.968958, Len:  2, Fitness_tra: 8
Rule 27: 000000e00c000, Class:  0, CF:0.941696, Len:  2, Fitness_tra: 7
Rule 28: a0a000080d000, Class:  0, CF:0.702041, Len:  4, Fitness_tra: 8
Rule 29: 9400005000000, Class:  0, CF:0.807135, Len:  3, Fitness_tra: 7
Rule 30: 0000000b70000, Class:  0, CF:0.551756, Len:  2, Fitness_tra: 7
Rule 31: aaa00008d0000, Class:  0, CF:0.567316, Len:  5, Fitness_tra: 6
Rule 32: 0050000050000, Class:  0, CF:0.84156, Len:  2, Fitness_tra: 5
Rule 33: 0006000000000, Class:  0, CF:0.757365, Len:  1, Fitness_tra: 5
Rule 34: 000000000d000, Class:  0, CF:0.276239, Len:  1, Fitness_tra: 3
Rule 35: 0020005800000, Class:  0, CF:0.682173, Len:  3, Fitness_tra: 4
Rule 36: 0180000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 4
Rule 37: 0000c85600000, Class:  0, CF:0.850428, Len:  4, Fitness_tra: 3
Rule 38: 002b005800000, Class:  0, CF:0.825913, Len:  4, Fitness_tra: 3
Rule 39: e400000a00000, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 40: 04e00000d0000, Class:  0, CF:0.768744, Len:  3, Fitness_tra: 2
Rule 41: 0020400800100, Class:  1, CF:0.207511, Len:  4, Fitness_tra: 2
Rule 42: 000000006000d, Class:  0, CF:0.763474, Len:  2, Fitness_tra: 2
Rule 43: 00a00a000d000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 44: 9000000086000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 45: aaa00308d0000, Class:  0, CF:0.946586, Len:  6, Fitness_tra: 1
Rule 46: 50b00000d0000, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 47: 00000d0900000, Class:  0, CF:0.992782, Len:  2, Fitness_tra: 1
Rule 48: 000c000600000, Class:  0, CF:0.392641, Len:  2, Fitness_tra: 1
Rule 49: 2111595815511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11b52515dd139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1833895d29d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 19751235d3815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: f12885223d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 42f1151111551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 4211151523c53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 412312e812112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 61b5129d11318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: a1298811511c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a668216381c86, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 38751518dd591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b86d118d15981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 22118d1d15918, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 11151c1c32558, Class:  1, CF:0.236777, Len: 13, Fitness_tra: 0
Rule 64: 72fc151928121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: fe14158882e12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7411581112398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b44918e15de31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 39b111d51d11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: aaa29351d2c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1631952812e54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b421881292e8c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 712d521551912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 6af1181581d29, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 12b5d11152d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: b5a2532911511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 7225d15151812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 41b1821235313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1112911981529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 30b101d51001d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 45185551888d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1111581c9111c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 15151d15dd511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: b1351d8585d4e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 33181551ddd25, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: bcad215159118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1165151859116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 111811d5dd912, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 15359d5185cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: b811815329d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a3a15d1118511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 90000b0000000, Class:  0, CF:0.463592, Len:  0, Fitness_tra: 0
Rule 92: 000b10b000000, Class:  0, CF:0.0457808, Len:  3, Fitness_tra: 0
Rule 93: 5290760002000, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 94: 0000000b09000, Class:  0, CF:0.999897, Len:  2, Fitness_tra: 0
Rule 95: e0000000000c0, Class:  0, CF:0.19791, Len:  2, Fitness_tra: -15
Rule 96: 11b02515d0133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 900d080004030, Class:  0, CF:0.976383, Len:  5, Fitness_tra: 0
Rule 98: 90a0000000000, Class:  0, CF:0.131128, Len:  2, Fitness_tra: -31
Rule 99: 90000d000d000, Class:  0, CF:0.51966, Len:  3, Fitness_tra: 1
Rule100: 0503895d0dd10, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:34.3827
------Result------
Miss_rate(tra)	:34.3827
Miss_rate(tst)	:10.101
ARL				:3.87302

------Generation 4000------
Rule  1: 000c000000000, Class:  1, CF:0.27575, Len:  1, Fitness_tra: 265
Rule  2: 000cc0000000b, Class:  1, CF:0.561756, Len:  3, Fitness_tra: 145
Rule  3: 0000d00000000, Class:  0, CF:0.563337, Len:  1, Fitness_tra: 81
Rule  4: 900d000004000, Class:  0, CF:0.962734, Len:  3, Fitness_tra: 68
Rule  5: 000c000000030, Class:  1, CF:0.340145, Len:  2, Fitness_tra: 41
Rule  6: 9000000b00000, Class:  0, CF:0.703283, Len:  2, Fitness_tra: 42
Rule  7: 00000e0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 32
Rule  8: 008c000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 30
Rule  9: 0000000009000, Class:  0, CF:0.991155, Len:  1, Fitness_tra: 23
Rule 10: 000e000c00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 22
Rule 11: 0000100090000, Class:  0, CF:0.845761, Len:  2, Fitness_tra: 20
Rule 12: 0400000060000, Class:  0, CF:0.803788, Len:  2, Fitness_tra: 19
Rule 13: 90000d5000000, Class:  0, CF:0.915097, Len:  3, Fitness_tra: 18
Rule 14: 0000000900000, Class:  0, CF:0.850139, Len:  1, Fitness_tra: 15
Rule 15: 000d000000470, Class:  0, CF:0.549066, Len:  3, Fitness_tra: 14
Rule 16: 00001008d0000, Class:  0, CF:0.714807, Len:  3, Fitness_tra: 15
Rule 17: 30000dd010000, Class:  0, CF:0.980294, Len:  4, Fitness_tra: 13
Rule 18: 000000d000000, Class:  0, CF:0.360343, Len:  1, Fitness_tra: 16
Rule 19: 00e00700d0000, Class:  0, CF:0.82556, Len:  3, Fitness_tra: 12
Rule 20: 000c0000e0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 10
Rule 21: 0000000000a00, Class:  0, CF:0.771136, Len:  1, Fitness_tra: 10
Rule 22: 0005000000000, Class:  0, CF:0.414003, Len:  1, Fitness_tra: 10
Rule 23: 90000b0000000, Class:  0, CF:0.463592, Len:  2, Fitness_tra: 14
Rule 24: 000d000070000, Class:  0, CF:0.427615, Len:  2, Fitness_tra: 10
Rule 25: 000c00100c000, Class:  1, CF:0.434804, Len:  3, Fitness_tra: 8
Rule 26: 9005000000000, Class:  0, CF:0.968958, Len:  2, Fitness_tra: 8
Rule 27: 000000e00c000, Class:  0, CF:0.941696, Len:  2, Fitness_tra: 7
Rule 28: a0a000080d000, Class:  0, CF:0.702041, Len:  4, Fitness_tra: 8
Rule 29: 9400005000000, Class:  0, CF:0.807135, Len:  3, Fitness_tra: 7
Rule 30: 0000000b70000, Class:  0, CF:0.551756, Len:  2, Fitness_tra: 7
Rule 31: aaa00008d0000, Class:  0, CF:0.567316, Len:  5, Fitness_tra: 6
Rule 32: 0050000050000, Class:  0, CF:0.84156, Len:  2, Fitness_tra: 5
Rule 33: 0006000000000, Class:  0, CF:0.757365, Len:  1, Fitness_tra: 5
Rule 34: 000000000d000, Class:  0, CF:0.276239, Len:  1, Fitness_tra: 3
Rule 35: 0020005800000, Class:  0, CF:0.682173, Len:  3, Fitness_tra: 4
Rule 36: 0180000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 4
Rule 37: 0000c85600000, Class:  0, CF:0.850428, Len:  4, Fitness_tra: 3
Rule 38: 002b005800000, Class:  0, CF:0.825913, Len:  4, Fitness_tra: 3
Rule 39: e400000a00000, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 40: 04e00000d0000, Class:  0, CF:0.768744, Len:  3, Fitness_tra: 2
Rule 41: 0020400800100, Class:  1, CF:0.207511, Len:  4, Fitness_tra: 2
Rule 42: 000000006000d, Class:  0, CF:0.763474, Len:  2, Fitness_tra: 2
Rule 43: 00a00a000d000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 44: 9000000086000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 45: aaa00308d0000, Class:  0, CF:0.946586, Len:  6, Fitness_tra: 1
Rule 46: 50b00000d0000, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 47: 00000d0900000, Class:  0, CF:0.992782, Len:  2, Fitness_tra: 1
Rule 48: 000c000600000, Class:  0, CF:0.392641, Len:  2, Fitness_tra: 1
Rule 49: 2111595815511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11b52515dd139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1833895d29d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 19751235d3815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: f12885223d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 42f1151111551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 4211151523c53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 412312e812112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 61b5129d11318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: a1298811511c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a668216381c86, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 38751518dd591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b86d118d15981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 22118d1d15918, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 11151c1c32558, Class:  1, CF:0.236777, Len: 13, Fitness_tra: 0
Rule 64: 72fc151928121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: fe14158882e12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7411581112398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b44918e15de31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 39b111d51d11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: aaa29351d2c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1631952812e54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b421881292e8c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 712d521551912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 6af1181581d29, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 12b5d11152d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: b5a2532911511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 7225d15151812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 41b1821235313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1112911981529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 30b101d51001d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 45185551888d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1111581c9111c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 15151d15dd511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: b1351d8585d4e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 33181551ddd25, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: bcad215159118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1165151859116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 111811d5dd912, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 15359d5185cc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: b811815329d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: a3a15d1118511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 90000b0000000, Class:  0, CF:0.463592, Len:  0, Fitness_tra: 0
Rule 92: 000b10b000000, Class:  0, CF:0.0457808, Len:  3, Fitness_tra: 0
Rule 93: 5290760002000, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 94: 0000000b09000, Class:  0, CF:0.999897, Len:  2, Fitness_tra: 0
Rule 95: e0000000000c0, Class:  0, CF:0.19791, Len:  2, Fitness_tra: -15
Rule 96: 11b02515d0133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 900d080004030, Class:  0, CF:0.976383, Len:  5, Fitness_tra: 0
Rule 98: 90a0000000000, Class:  0, CF:0.131128, Len:  2, Fitness_tra: -31
Rule 99: 90000d000d000, Class:  0, CF:0.51966, Len:  3, Fitness_tra: 1
Rule100: 0503895d0dd10, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:34.3827
------Result------
Miss_rate(tra)	:34.3827
Miss_rate(tst)	:10.101
ARL				:3.87302

------Generation 5000------
Rule  1: 000c000000000, Class:  1, CF:0.27575, Len:  1, Fitness_tra: 265
Rule  2: 000cc0000000b, Class:  1, CF:0.561756, Len:  3, Fitness_tra: 145
Rule  3: 0000d00000000, Class:  0, CF:0.563337, Len:  1, Fitness_tra: 81
Rule  4: 900d000004000, Class:  0, CF:0.962734, Len:  3, Fitness_tra: 68
Rule  5: 000c000000030, Class:  1, CF:0.340145, Len:  2, Fitness_tra: 41
Rule  6: 9000000b00000, Class:  0, CF:0.703283, Len:  2, Fitness_tra: 42
Rule  7: 00000e0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 32
Rule  8: 008c000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 30
Rule  9: 0000000009000, Class:  0, CF:0.991155, Len:  1, Fitness_tra: 23
Rule 10: 000e000c00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 22
Rule 11: 0000100090000, Class:  0, CF:0.845761, Len:  2, Fitness_tra: 20
Rule 12: 0400000060000, Class:  0, CF:0.803788, Len:  2, Fitness_tra: 19
Rule 13: 90000d5000000, Class:  0, CF:0.915097, Len:  3, Fitness_tra: 18
Rule 14: 0000000900000, Class:  0, CF:0.850139, Len:  1, Fitness_tra: 15
Rule 15: 000d000000470, Class:  0, CF:0.549066, Len:  3, Fitness_tra: 14
Rule 16: 00001008d0000, Class:  0, CF:0.714807, Len:  3, Fitness_tra: 15
Rule 17: 30000dd010000, Class:  0, CF:0.980294, Len:  4, Fitness_tra: 13
Rule 18: 000000d000000, Class:  0, CF:0.360343, Len:  1, Fitness_tra: 16
Rule 19: 00e00700d0000, Class:  0, CF:0.82556, Len:  3, Fitness_tra: 12
Rule 20: 000c0000e0000, Class:  0, CF:  1, Len:  2, Fitness_tra: 10
Rule 21: 0000000000a00, Class:  0, CF:0.771136, Len:  1, Fitness_tra: 10
Rule 22: 0005000000000, Class:  0, CF:0.414003, Len:  1, Fitness_tra: 10
Rule 23: 90000b0000000, Class:  0, CF:0.463592, Len:  2, Fitness_tra: 14
Rule 24: 000d000070000, Class:  0, CF:0.427615, Len:  2, Fitness_tra: 10
Rule 25: 000c00100c000, Class:  1, CF:0.434804, Len:  3, Fitness_tra: 8
Rule 26: 9005000000000, Class:  0, CF:0.968958, Len:  2, Fitness_tra: 8
Rule 27: 000000e00c000, Class:  0, CF:0.941696, Len:  2, Fitness_tra: 7
Rule 28: a0a000080d000, Class:  0, CF:0.702041, Len:  4, Fitness_tra: 8
Rule 29: 9400005000000, Class:  0, CF:0.807135, Len:  3, Fitness_tra: 7
Rule 30: 0000000b70000, Class:  0, CF:0.551756, Len:  2, Fitness_tra: 7
Rule 31: aaa00008d0000, Class:  0, CF:0.567316, Len:  5, Fitness_tra: 6
Rule 32: 0050000050000, Class:  0, CF:0.84156, Len:  2, Fitness_tra: 5
Rule 33: 0006000000000, Class:  0, CF:0.757365, Len:  1, Fitness_tra: 5
Rule 34: 000000000d000, Class:  0, CF:0.276239, Len:  1, Fitness_tra: 3
Rule 35: 0020005800000, Class:  0, CF:0.682173, Len:  3, Fitness_tra: 4
Rule 36: 0180000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 4
Rule 37: 0000c85600000, Class:  0, CF:0.850428, Len:  4, Fitness_tra: 3
Rule 38: 002b005800000, Class:  0, CF:0.825913, Len:  4, Fitness_tra: 3
Rule 39: e400000a00000, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 40: 04e00000d0000, Class:  0, CF:0.768744, Len:  3, Fitness_tra: 2
Rule 41: 0020400800100, Class:  1, CF:0.207511, Len:  4, Fitness_tra: 2
Rule 42: 000000006000d, Class:  0, CF:0.763474, Len:  2, Fitness_tra: 2
Rule 43: 00a00a000d000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 44: 9000000086000, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 45: aaa00308d0000, Class:  0, CF:0.946586, Len:  6, Fitness_tra: 1
Rule 46: 50b00000d0000, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 47: 00000d0900000, Class:  0, CF:0.992782, Len:  2, Fitness_tra: 1
Rule 48: 000c000600000, Class:  0, CF:0.392641, Len:  2, Fitness_tra: 1
Rule 49: 2111595815511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11b52515dd139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1833895d29d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 19751235d3815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: f12885223d151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 42f1151111551, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 4211151523c53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 412312e812112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 61b5129d11318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: a1298811511c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: a668216381c86, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 38751518dd591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: b86d118d15981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 22118d1d15918, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 11151c1c32558, Class:  1, CF:0.236777, Len: 13, Fitness_tra: 0
Rule 64: 72fc151928121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: fe14158882e12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7411581112398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: b44918e15de31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 39b111d51d11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: aaa29351d2c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1631952812e54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: b421881292e8c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 712d521551912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 6af1181581d29, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 12b5d11152d52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: b5a2532911511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 7225d15151812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 41b1821235313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1112911981529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 30b101d51001d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 45185551888d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1111581c9111c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 15151d15dd511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
