------Generation 0------
Rule  1: f971211113951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 7175811818155, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: 122185581dd59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b271779265372, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: a1a91511111c3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 48: 4312555155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 11a5511513523, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: a11de11d55111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: a131115518352, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 3621312d1e592, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 31b15911159c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 21135e811199d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: b11d1511dde5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 11798251115d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 3a61128513219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 13683119c5216, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: fa6d328d128c1, Class:  0, CF:0.960678, Len: 13, Fitness_tra: 0
Rule 60: 1a113d5e2d57e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1aa11d11d28cd, Class:  0, CF:0.117903, Len: 13, Fitness_tra: 0
Rule 62: 69215e1181391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1112511111d5e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 64: a372531d1d351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: aff1958121223, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 4111513c52955, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 72719131511e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b165212113515, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 3348118211191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 1321151511151, Class:  0, CF:0.941769, Len: 13, Fitness_tra: 0
Rule 71: 1d681d5512885, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 7df11d21281d1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 147d583191ed8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 61f811815d223, Class:  0, CF:0.98969, Len: 13, Fitness_tra: 0
Rule 75: f3a1912196111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 4141281165552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 71b51d521153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2719181c1d135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 39b81d819d585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 7c71281d53991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000000080, Class:  0, CF:0.0383599, Len:  1, Fitness_tra: -84
Rule 82: 18fd25153252e, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 333511532582a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1e4183dd89111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 4869515115d49, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: a111153391128, Class:  1, CF:0.663147, Len: 13, Fitness_tra: 0
Rule 87: 6921113111185, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 7c6388e55dd5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3e711d9d3d5c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: f125d8521d55d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1141512511113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b131551185125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 14685831c1bd8, Class:  0, CF:0.945888, Len: 13, Fitness_tra: 0
Rule 94: 1f61951121d55, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 95: 334b118213191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 7175811218155, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 0300108201520, Class:  1, CF:0.265361, Len:  7, Fitness_tra: -1
Rule 98: f3f5551d01151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b416c5d1a5384, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: aff1351c11222, Class:  1, CF:0.409549, Len: 13, Fitness_tra: -4
------Current------
Miss_rate(tra)	:11.9136
------Result------
Miss_rate(tra)	:11.9136
Miss_rate(tst)	:22.2222
ARL				:11.561

------Generation 3000------
Rule  1: 0000d80000000, Class:  0, CF:0.570887, Len:  2, Fitness_tra: 89
Rule  2: 0000e000080dc, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule  3: f34111221111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 0000000000500, Class:  0, CF:0.0131181, Len:  1, Fitness_tra: -62
Rule  5: 4111b13cb8951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 0503000e0000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule  7: f971211113951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 631ce5121e515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: 1161d51111d55, Class:  0, CF:0.996725, Len: 13, Fitness_tra: 0
Rule 10: 36b8e15219151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 33111511115d8, Class:  0, CF:0.365872, Len: 13, Fitness_tra: 0
Rule 12: f9b8d158111c2, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: b2151519d9d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: a9b351c15151c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1164321911511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 16: 4111131851d55, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: a31855d155511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 4171dd25d8212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 3111312133d1c, Class:  0, CF:0.143441, Len: 13, Fitness_tra: 0
Rule 20: aa11593511826, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 2b15811898558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b121511581511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 72732d2585551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 25f5518521871, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: f34221e131518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 3541111d95195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 137198211e591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: b41dd11218911, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 41f3311c11d12, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: a515511555811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 115385555d155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 71a91129ce529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 6ff13121d515e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: fe491511e1918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1131551581c81, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 11155155dd115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 31b9111111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: af6dd5de51d26, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1132c15113121, Class:  1, CF:0.0209177, Len: 13, Fitness_tra: 0
Rule 40: b1f8459311145, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: ae75188853158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: b125515159511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 78ad159211312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 7175811818155, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: 122185581dd59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b271779265372, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: a1a91511111c3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 48: 4312555155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 11a5511513523, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: a11de11d55111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: a131115518352, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 3621312d1e592, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 31b15911159c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 21135e811199d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: b11d1511dde5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 11798251115d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 3a61128513219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 13683119c5216, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: fa6d328d128c1, Class:  0, CF:0.960678, Len: 13, Fitness_tra: 0
Rule 60: 1a113d5e2d57e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1aa11d11d28cd, Class:  0, CF:0.117903, Len: 13, Fitness_tra: 0
Rule 62: 69215e1181391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1112511111d5e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 64: a372531d1d351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: aff1958121223, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 4111513c52955, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 72719131511e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b165212113515, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 3348118211191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 1321151511151, Class:  0, CF:0.941769, Len: 13, Fitness_tra: 0
Rule 71: 1d681d5512885, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 7df11d21281d1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 147d583191ed8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 61f811815d223, Class:  0, CF:0.98969, Len: 13, Fitness_tra: 0
Rule 75: f3a1912196111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 4141281165552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 71b51d521153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2719181c1d135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 39b81d819d585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 7c71281d53991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000000080, Class:  0, CF:0.0383599, Len:  1, Fitness_tra: -84
Rule 82: 18fd25153252e, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 333511532582a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1e4183dd89111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 4869515115d49, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: a111153391128, Class:  1, CF:0.663147, Len: 13, Fitness_tra: 0
Rule 87: 6921113111185, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 7c6388e55dd5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3e711d9d3d5c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: f125d8521d55d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1141512511113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b131551185125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 14685831c1bd8, Class:  0, CF:0.945888, Len: 13, Fitness_tra: 0
Rule 94: 1f61951121d55, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 95: 334b118213191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 7175811218155, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 0300108201520, Class:  1, CF:0.265361, Len:  7, Fitness_tra: -1
Rule 98: f3f5551d01151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b416c5d1a5384, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: aff1351c11222, Class:  1, CF:0.409549, Len: 13, Fitness_tra: -4
------Current------
Miss_rate(tra)	:11.9136
------Result------
Miss_rate(tra)	:11.9136
Miss_rate(tst)	:22.2222
ARL				:11.561

------Generation 4000------
Rule  1: 0000d80000000, Class:  0, CF:0.570887, Len:  2, Fitness_tra: 89
Rule  2: 0000e000080dc, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule  3: f34111221111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 0000000000500, Class:  0, CF:0.0131181, Len:  1, Fitness_tra: -62
Rule  5: 4111b13cb8951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 0503000e0000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule  7: f971211113951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 631ce5121e515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: 1161d51111d55, Class:  0, CF:0.996725, Len: 13, Fitness_tra: 0
Rule 10: 36b8e15219151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 33111511115d8, Class:  0, CF:0.365872, Len: 13, Fitness_tra: 0
Rule 12: f9b8d158111c2, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: b2151519d9d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: a9b351c15151c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1164321911511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 16: 4111131851d55, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: a31855d155511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 4171dd25d8212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 3111312133d1c, Class:  0, CF:0.143441, Len: 13, Fitness_tra: 0
Rule 20: aa11593511826, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 2b15811898558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b121511581511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 72732d2585551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 25f5518521871, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: f34221e131518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 3541111d95195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 137198211e591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: b41dd11218911, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 41f3311c11d12, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: a515511555811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 115385555d155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 71a91129ce529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 6ff13121d515e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: fe491511e1918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1131551581c81, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 11155155dd115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 31b9111111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: af6dd5de51d26, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1132c15113121, Class:  1, CF:0.0209177, Len: 13, Fitness_tra: 0
Rule 40: b1f8459311145, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: ae75188853158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: b125515159511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 78ad159211312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 7175811818155, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: 122185581dd59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b271779265372, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: a1a91511111c3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 48: 4312555155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 11a5511513523, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: a11de11d55111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: a131115518352, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 3621312d1e592, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 31b15911159c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 21135e811199d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: b11d1511dde5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 11798251115d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 3a61128513219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 13683119c5216, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: fa6d328d128c1, Class:  0, CF:0.960678, Len: 13, Fitness_tra: 0
Rule 60: 1a113d5e2d57e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1aa11d11d28cd, Class:  0, CF:0.117903, Len: 13, Fitness_tra: 0
Rule 62: 69215e1181391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1112511111d5e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 64: a372531d1d351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: aff1958121223, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 4111513c52955, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 72719131511e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: b165212113515, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 3348118211191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 1321151511151, Class:  0, CF:0.941769, Len: 13, Fitness_tra: 0
Rule 71: 1d681d5512885, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 7df11d21281d1, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 147d583191ed8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 61f811815d223, Class:  0, CF:0.98969, Len: 13, Fitness_tra: 0
Rule 75: f3a1912196111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 4141281165552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 71b51d521153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2719181c1d135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 39b81d819d585, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 7c71281d53991, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000000080, Class:  0, CF:0.0383599, Len:  1, Fitness_tra: -84
Rule 82: 18fd25153252e, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 333511532582a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1e4183dd89111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 4869515115d49, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: a111153391128, Class:  1, CF:0.663147, Len: 13, Fitness_tra: 0
Rule 87: 6921113111185, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 7c6388e55dd5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3e711d9d3d5c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: f125d8521d55d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1141512511113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b131551185125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 14685831c1bd8, Class:  0, CF:0.945888, Len: 13, Fitness_tra: 0
Rule 94: 1f61951121d55, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 95: 334b118213191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 7175811218155, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 0300108201520, Class:  1, CF:0.265361, Len:  7, Fitness_tra: -1
Rule 98: f3f5551d01151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b416c5d1a5384, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: aff1351c11222, Class:  1, CF:0.409549, Len: 13, Fitness_tra: -4
------Current------
Miss_rate(tra)	:11.9136
------Result------
Miss_rate(tra)	:11.9136
Miss_rate(tst)	:22.2222
ARL				:11.561

------Generation 5000------
Rule  1: 0000d80000000, Class:  0, CF:0.570887, Len:  2, Fitness_tra: 89
Rule  2: 0000e000080dc, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule  3: f34111221111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 0000000000500, Class:  0, CF:0.0131181, Len:  1, Fitness_tra: -62
Rule  5: 4111b13cb8951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 0503000e0000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule  7: f971211113951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 631ce5121e515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: 1161d51111d55, Class:  0, CF:0.996725, Len: 13, Fitness_tra: 0
Rule 10: 36b8e15219151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 33111511115d8, Class:  0, CF:0.365872, Len: 13, Fitness_tra: 0
Rule 12: f9b8d158111c2, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 13: b2151519d9d81, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: a9b351c15151c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1164321911511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 16: 4111131851d55, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 17: a31855d155511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: 4171dd25d8212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 3111312133d1c, Class:  0, CF:0.143441, Len: 13, Fitness_tra: 0
Rule 20: aa11593511826, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 2b15811898558, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b121511581511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 23: 72732d2585551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 25f5518521871, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: f34221e131518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 3541111d95195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 137198211e591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: b41dd11218911, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 41f3311c11d12, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 30: a515511555811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 115385555d155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 71a91129ce529, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 6ff13121d515e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: fe491511e1918, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1131551581c81, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 11155155dd115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 31b9111111531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: af6dd5de51d26, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1132c15113121, Class:  1, CF:0.0209177, Len: 13, Fitness_tra: 0
Rule 40: b1f8459311145, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: ae75188853158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: b125515159511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 78ad159211312, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 7175811818155, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 45: 122185581dd59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: b271779265372, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: a1a91511111c3, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 48: 4312555155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 11a5511513523, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: a11de11d55111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: a131115518352, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 3621312d1e592, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 31b15911159c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 21135e811199d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: b11d1511dde5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 11798251115d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 3a61128513219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
