------Generation 0------
Rule  1: 5643422b31313116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 90008000a1055a09, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 050800e007000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: d000a60007083b00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 001346001b225013, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0b40b0000ce00000, Class:  8, CF:0.999003, Len:  5, Fitness_tra: 1
Rule 98: 0518240007000000, Class:  5, CF:0.0410837, Len:  6, Fitness_tra: 0
Rule 99: 70000000dde00000, Class:  9, CF:0.58956, Len:  4, Fitness_tra: 0
Rule100: 0500300000004009, Class:  0, CF:0.208074, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.59091
------Result------
Miss_rate(tra)	:6.59091
Miss_rate(tst)	:12.2727
ARL				:4.31818

------Generation 3000------
Rule  1: 0500a40007000b00, Class:  4, CF:0.944635, Len:  5, Fitness_tra: 38
Rule  2: 0540000007e00a00, Class:  3, CF:0.619376, Len:  5, Fitness_tra: 36
Rule  3: 0500060050000000, Class:  0, CF:0.952022, Len:  3, Fitness_tra: 36
Rule  4: 0500500006000007, Class:  7, CF:0.880657, Len:  4, Fitness_tra: 34
Rule  5: 00008000a1010001, Class:  2, CF:0.73161, Len:  5, Fitness_tra: 34
Rule  6: 0000000050500009, Class:  0, CF:0.994082, Len:  3, Fitness_tra: 32
Rule  7: 90000000060a0000, Class:  6, CF:0.770709, Len:  3, Fitness_tra: 31
Rule  8: 65009000060a0000, Class:  7, CF:0.910981, Len:  5, Fitness_tra: 23
Rule  9: 004080000101000c, Class:  7, CF:0.926827, Len:  5, Fitness_tra: 21
Rule 10: 0900000600300000, Class:  5, CF:0.64983, Len:  3, Fitness_tra: 20
Rule 11: 0cc0000000000006, Class:  1, CF:0.583173, Len:  3, Fitness_tra: 18
Rule 12: 0c0100e000000b00, Class:  1, CF:0.931645, Len:  4, Fitness_tra: 17
Rule 13: 000e200001a30000, Class:  2, CF:0.21115, Len:  5, Fitness_tra: 16
Rule 14: 0000000606300009, Class:  5, CF:0.718786, Len:  4, Fitness_tra: 16
Rule 15: 0000a0000c050700, Class:  4, CF:0.921768, Len:  4, Fitness_tra: 15
Rule 16: 0900000606000003, Class:  6, CF:0.722438, Len:  4, Fitness_tra: 14
Rule 17: 00000000dde00000, Class:  9, CF:0.620651, Len:  3, Fitness_tra: 16
Rule 18: 5940b40006010000, Class:  6, CF:0.913537, Len:  7, Fitness_tra: 12
Rule 19: 0cc0000000400006, Class:  1, CF:0.807504, Len:  4, Fitness_tra: 11
Rule 20: 9400000000e00006, Class:  9, CF:0.779025, Len:  4, Fitness_tra: 11
Rule 21: 0c000000d0000b00, Class:  1, CF:0.509628, Len:  3, Fitness_tra: 11
Rule 22: 0000000751030010, Class:  3, CF:0.197375, Len:  5, Fitness_tra: 11
Rule 23: 0000000001330001, Class:  2, CF:0.107216, Len:  4, Fitness_tra: 11
Rule 24: 0040b0700c000000, Class:  5, CF:0.874649, Len:  4, Fitness_tra: 10
Rule 25: 900000000ae00006, Class:  6, CF:0.995654, Len:  4, Fitness_tra: 10
Rule 26: 0000400606000079, Class:  8, CF:0.937561, Len:  5, Fitness_tra: 8
Rule 27: d000000000300009, Class:  8, CF:0.833134, Len:  3, Fitness_tra: 8
Rule 28: 00008000a1a30001, Class:  2, CF:0.92364, Len:  6, Fitness_tra: 8
Rule 29: 05c0000007e00b00, Class:  4, CF:0.7103, Len:  5, Fitness_tra: 8
Rule 30: 000000b600300000, Class:  5, CF:0.745099, Len:  3, Fitness_tra: 8
Rule 31: 0000000751000040, Class:  4, CF:0.526211, Len:  4, Fitness_tra: 8
Rule 32: 04c0e000000300a6, Class:  3, CF:0.869117, Len:  6, Fitness_tra: 9
Rule 33: 9000000006600000, Class:  8, CF:0.8467, Len:  3, Fitness_tra: 7
Rule 34: 994000e008000000, Class:  9, CF:0.984846, Len:  5, Fitness_tra: 7
Rule 35: 9040b0000c000000, Class:  5, CF:0.457661, Len:  4, Fitness_tra: 7
Rule 36: 0590000d0ce30000, Class:  5, CF:0.34264, Len:  6, Fitness_tra: 6
Rule 37: 000e000001a3000d, Class:  8, CF:0.905837, Len:  5, Fitness_tra: 6
Rule 38: 9040b0d000000a00, Class:  9, CF:0.88604, Len:  5, Fitness_tra: 6
Rule 39: 000a000000000000, Class:  0, CF:0.814286, Len:  1, Fitness_tra: 6
Rule 40: 0000e00001030015, Class:  8, CF:0.981365, Len:  5, Fitness_tra: 6
Rule 41: 9400a000000c0006, Class:  9, CF:0.995906, Len:  5, Fitness_tra: 6
Rule 42: 00c0000007a00b00, Class:  2, CF:0.74148, Len:  4, Fitness_tra: 6
Rule 43: 00000e000000a0e0, Class:  1, CF:0.734292, Len:  3, Fitness_tra: 6
Rule 44: 0000560000085000, Class:  8, CF:0.997298, Len:  4, Fitness_tra: 6
Rule 45: a00080005c510000, Class:  3, CF:0.697169, Len:  6, Fitness_tra: 5
Rule 46: 0500a0e000000000, Class:  4, CF:0.549431, Len:  3, Fitness_tra: 6
Rule 47: 5940000508e00000, Class:  9, CF:0.923902, Len:  6, Fitness_tra: 5
Rule 48: 9040000006000004, Class:  6, CF:0.723471, Len:  4, Fitness_tra: 5
Rule 49: 0c00000000030c00, Class:  8, CF:0.955323, Len:  3, Fitness_tra: 5
Rule 50: 0000610000010005, Class:  0, CF:0.529906, Len:  4, Fitness_tra: 5
Rule 51: 0000060000085000, Class:  8, CF:0.299818, Len:  3, Fitness_tra: 5
Rule 52: 000006005c500000, Class:  0, CF:0.968495, Len:  4, Fitness_tra: 5
Rule 53: 000060000c000070, Class:  4, CF:0.438237, Len:  3, Fitness_tra: 5
Rule 54: 0000e00008430013, Class:  3, CF:0.230228, Len:  6, Fitness_tra: 5
Rule 55: 5508040007000b00, Class:  4, CF:0.550667, Len:  6, Fitness_tra: 4
Rule 56: 900000000000a003, Class:  1, CF:  1, Len:  3, Fitness_tra: 4
Rule 57: 654090000e000000, Class:  9, CF:0.99724, Len:  5, Fitness_tra: 4
Rule 58: 9000000000005009, Class:  8, CF:0.404086, Len:  3, Fitness_tra: 4
Rule 59: 9000300000e05009, Class:  0, CF:  1, Len:  5, Fitness_tra: 4
Rule 60: 9040000006000009, Class:  8, CF:0.687797, Len:  4, Fitness_tra: 4
Rule 61: 0000000000005009, Class:  8, CF:0.119692, Len:  2, Fitness_tra: 4
Rule 62: 554000000e000000, Class:  9, CF:0.92629, Len:  4, Fitness_tra: 4
Rule 63: 1b00010000010400, Class:  1, CF:0.998184, Len:  5, Fitness_tra: 4
Rule 64: 090000060700000a, Class:  4, CF:0.928621, Len:  4, Fitness_tra: 4
Rule 65: 0000000000330009, Class:  8, CF:0.903246, Len:  3, Fitness_tra: 3
Rule 66: 050050e050006000, Class:  7, CF:0.462435, Len:  5, Fitness_tra: 4
Rule 67: 0500520e01030004, Class:  8, CF:0.884292, Len:  7, Fitness_tra: 3
Rule 68: 9540a0000e000000, Class:  9, CF:0.932058, Len:  5, Fitness_tra: 3
Rule 69: 90400000060a0000, Class:  6, CF:0.790905, Len:  4, Fitness_tra: 3
Rule 70: 700080e000030000, Class:  3, CF:0.387081, Len:  4, Fitness_tra: 3
Rule 71: 0000800100330000, Class:  2, CF:0.220461, Len:  4, Fitness_tra: 3
Rule 72: 004046000c005000, Class:  8, CF:0.836336, Len:  5, Fitness_tra: 3
Rule 73: 00e0e00008430013, Class:  5, CF:0.331522, Len:  7, Fitness_tra: 3
Rule 74: 000062000603001a, Class:  6, CF:0.993635, Len:  6, Fitness_tra: 3
Rule 75: 0ce0000008000013, Class:  9, CF:0.971779, Len:  5, Fitness_tra: 3
Rule 76: 0540006009000000, Class:  9, CF:0.993544, Len:  4, Fitness_tra: 2
Rule 77: 000076000d000000, Class:  0, CF:0.830165, Len:  3, Fitness_tra: 2
Rule 78: 000d0e000000a0e0, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 79: 00dee00001010076, Class:  1, CF:0.745847, Len:  7, Fitness_tra: 2
Rule 80: 89400000c8000000, Class:  9, CF:0.420408, Len:  5, Fitness_tra: 2
Rule 81: 000a000000000000, Class:  0, CF:0.814286, Len:  0, Fitness_tra: 0
Rule 82: 2113515351111bf2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 73111f335d311714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 3313235111115511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000a000000000000, Class:  0, CF:0.814286, Len:  0, Fitness_tra: 0
Rule 87: 213f1f4559611111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0f00005d02000000, Class:  9, CF:  1, Len:  4, Fitness_tra: 0
Rule 89: 1611111361f21227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0d6e0f0e0c00b005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 04c0e00606800003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: a04080000c510000, Class:  3, CF:0.656078, Len:  6, Fitness_tra: 0
Rule 93: 0d0000060730000a, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 00900000060a0040, Class:  6, CF:0.558031, Len:  4, Fitness_tra: 2
Rule 95: 0cc0a00000400000, Class:  8, CF:0.21966, Len:  4, Fitness_tra: 0
Rule 96: 800000075a000000, Class:  8, CF:0.555299, Len:  4, Fitness_tra: 2
Rule 97: 6500300b06000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0040460006000000, Class:  5, CF:0.0655456, Len:  4, Fitness_tra: 0
Rule 99: d400000700e00009, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 1c00010000010004, Class:  8, CF:0.275887, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.02273
------Result------
Miss_rate(tra)	:6.02273
Miss_rate(tst)	:12.7273
ARL				:4.34831

------Generation 4000------
Rule  1: 0500a40007000b00, Class:  4, CF:0.944635, Len:  5, Fitness_tra: 38
Rule  2: 0540000007e00a00, Class:  3, CF:0.619376, Len:  5, Fitness_tra: 36
Rule  3: 0500060050000000, Class:  0, CF:0.952022, Len:  3, Fitness_tra: 36
Rule  4: 0500500006000007, Class:  7, CF:0.880657, Len:  4, Fitness_tra: 34
Rule  5: 00008000a1010001, Class:  2, CF:0.73161, Len:  5, Fitness_tra: 34
Rule  6: 0000000050500009, Class:  0, CF:0.994082, Len:  3, Fitness_tra: 32
Rule  7: 90000000060a0000, Class:  6, CF:0.770709, Len:  3, Fitness_tra: 31
Rule  8: 65009000060a0000, Class:  7, CF:0.910981, Len:  5, Fitness_tra: 23
Rule  9: 004080000101000c, Class:  7, CF:0.926827, Len:  5, Fitness_tra: 21
Rule 10: 0900000600300000, Class:  5, CF:0.64983, Len:  3, Fitness_tra: 20
Rule 11: 0cc0000000000006, Class:  1, CF:0.583173, Len:  3, Fitness_tra: 18
Rule 12: 0c0100e000000b00, Class:  1, CF:0.931645, Len:  4, Fitness_tra: 17
Rule 13: 000e200001a30000, Class:  2, CF:0.21115, Len:  5, Fitness_tra: 16
Rule 14: 0000000606300009, Class:  5, CF:0.718786, Len:  4, Fitness_tra: 16
Rule 15: 0000a0000c050700, Class:  4, CF:0.921768, Len:  4, Fitness_tra: 15
Rule 16: 0900000606000003, Class:  6, CF:0.722438, Len:  4, Fitness_tra: 14
Rule 17: 00000000dde00000, Class:  9, CF:0.620651, Len:  3, Fitness_tra: 16
Rule 18: 5940b40006010000, Class:  6, CF:0.913537, Len:  7, Fitness_tra: 12
Rule 19: 0cc0000000400006, Class:  1, CF:0.807504, Len:  4, Fitness_tra: 11
Rule 20: 9400000000e00006, Class:  9, CF:0.779025, Len:  4, Fitness_tra: 11
Rule 21: 0c000000d0000b00, Class:  1, CF:0.509628, Len:  3, Fitness_tra: 11
Rule 22: 0000000751030010, Class:  3, CF:0.197375, Len:  5, Fitness_tra: 11
Rule 23: 0000000001330001, Class:  2, CF:0.107216, Len:  4, Fitness_tra: 11
Rule 24: 0040b0700c000000, Class:  5, CF:0.874649, Len:  4, Fitness_tra: 10
Rule 25: 900000000ae00006, Class:  6, CF:0.995654, Len:  4, Fitness_tra: 10
Rule 26: 0000400606000079, Class:  8, CF:0.937561, Len:  5, Fitness_tra: 8
Rule 27: d000000000300009, Class:  8, CF:0.833134, Len:  3, Fitness_tra: 8
Rule 28: 00008000a1a30001, Class:  2, CF:0.92364, Len:  6, Fitness_tra: 8
Rule 29: 05c0000007e00b00, Class:  4, CF:0.7103, Len:  5, Fitness_tra: 8
Rule 30: 000000b600300000, Class:  5, CF:0.745099, Len:  3, Fitness_tra: 8
Rule 31: 0000000751000040, Class:  4, CF:0.526211, Len:  4, Fitness_tra: 8
Rule 32: 04c0e000000300a6, Class:  3, CF:0.869117, Len:  6, Fitness_tra: 9
Rule 33: 9000000006600000, Class:  8, CF:0.8467, Len:  3, Fitness_tra: 7
Rule 34: 994000e008000000, Class:  9, CF:0.984846, Len:  5, Fitness_tra: 7
Rule 35: 9040b0000c000000, Class:  5, CF:0.457661, Len:  4, Fitness_tra: 7
Rule 36: 0590000d0ce30000, Class:  5, CF:0.34264, Len:  6, Fitness_tra: 6
Rule 37: 000e000001a3000d, Class:  8, CF:0.905837, Len:  5, Fitness_tra: 6
Rule 38: 9040b0d000000a00, Class:  9, CF:0.88604, Len:  5, Fitness_tra: 6
Rule 39: 000a000000000000, Class:  0, CF:0.814286, Len:  1, Fitness_tra: 6
Rule 40: 0000e00001030015, Class:  8, CF:0.981365, Len:  5, Fitness_tra: 6
Rule 41: 9400a000000c0006, Class:  9, CF:0.995906, Len:  5, Fitness_tra: 6
Rule 42: 00c0000007a00b00, Class:  2, CF:0.74148, Len:  4, Fitness_tra: 6
Rule 43: 00000e000000a0e0, Class:  1, CF:0.734292, Len:  3, Fitness_tra: 6
Rule 44: 0000560000085000, Class:  8, CF:0.997298, Len:  4, Fitness_tra: 6
Rule 45: a00080005c510000, Class:  3, CF:0.697169, Len:  6, Fitness_tra: 5
Rule 46: 0500a0e000000000, Class:  4, CF:0.549431, Len:  3, Fitness_tra: 6
Rule 47: 5940000508e00000, Class:  9, CF:0.923902, Len:  6, Fitness_tra: 5
Rule 48: 9040000006000004, Class:  6, CF:0.723471, Len:  4, Fitness_tra: 5
Rule 49: 0c00000000030c00, Class:  8, CF:0.955323, Len:  3, Fitness_tra: 5
Rule 50: 0000610000010005, Class:  0, CF:0.529906, Len:  4, Fitness_tra: 5
Rule 51: 0000060000085000, Class:  8, CF:0.299818, Len:  3, Fitness_tra: 5
Rule 52: 000006005c500000, Class:  0, CF:0.968495, Len:  4, Fitness_tra: 5
Rule 53: 000060000c000070, Class:  4, CF:0.438237, Len:  3, Fitness_tra: 5
Rule 54: 0000e00008430013, Class:  3, CF:0.230228, Len:  6, Fitness_tra: 5
Rule 55: 5508040007000b00, Class:  4, CF:0.550667, Len:  6, Fitness_tra: 4
Rule 56: 900000000000a003, Class:  1, CF:  1, Len:  3, Fitness_tra: 4
Rule 57: 654090000e000000, Class:  9, CF:0.99724, Len:  5, Fitness_tra: 4
Rule 58: 9000000000005009, Class:  8, CF:0.404086, Len:  3, Fitness_tra: 4
Rule 59: 9000300000e05009, Class:  0, CF:  1, Len:  5, Fitness_tra: 4
Rule 60: 9040000006000009, Class:  8, CF:0.687797, Len:  4, Fitness_tra: 4
Rule 61: 0000000000005009, Class:  8, CF:0.119692, Len:  2, Fitness_tra: 4
Rule 62: 554000000e000000, Class:  9, CF:0.92629, Len:  4, Fitness_tra: 4
Rule 63: 1b00010000010400, Class:  1, CF:0.998184, Len:  5, Fitness_tra: 4
Rule 64: 090000060700000a, Class:  4, CF:0.928621, Len:  4, Fitness_tra: 4
Rule 65: 0000000000330009, Class:  8, CF:0.903246, Len:  3, Fitness_tra: 3
Rule 66: 050050e050006000, Class:  7, CF:0.462435, Len:  5, Fitness_tra: 4
Rule 67: 0500520e01030004, Class:  8, CF:0.884292, Len:  7, Fitness_tra: 3
Rule 68: 9540a0000e000000, Class:  9, CF:0.932058, Len:  5, Fitness_tra: 3
Rule 69: 90400000060a0000, Class:  6, CF:0.790905, Len:  4, Fitness_tra: 3
Rule 70: 700080e000030000, Class:  3, CF:0.387081, Len:  4, Fitness_tra: 3
Rule 71: 0000800100330000, Class:  2, CF:0.220461, Len:  4, Fitness_tra: 3
Rule 72: 004046000c005000, Class:  8, CF:0.836336, Len:  5, Fitness_tra: 3
Rule 73: 00e0e00008430013, Class:  5, CF:0.331522, Len:  7, Fitness_tra: 3
Rule 74: 000062000603001a, Class:  6, CF:0.993635, Len:  6, Fitness_tra: 3
Rule 75: 0ce0000008000013, Class:  9, CF:0.971779, Len:  5, Fitness_tra: 3
Rule 76: 0540006009000000, Class:  9, CF:0.993544, Len:  4, Fitness_tra: 2
Rule 77: 000076000d000000, Class:  0, CF:0.830165, Len:  3, Fitness_tra: 2
Rule 78: 000d0e000000a0e0, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 79: 00dee00001010076, Class:  1, CF:0.745847, Len:  7, Fitness_tra: 2
Rule 80: 89400000c8000000, Class:  9, CF:0.420408, Len:  5, Fitness_tra: 2
Rule 81: 000a000000000000, Class:  0, CF:0.814286, Len:  0, Fitness_tra: 0
Rule 82: 2113515351111bf2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 73111f335d311714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 3313235111115511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000a000000000000, Class:  0, CF:0.814286, Len:  0, Fitness_tra: 0
Rule 87: 213f1f4559611111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0f00005d02000000, Class:  9, CF:  1, Len:  4, Fitness_tra: 0
Rule 89: 1611111361f21227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0d6e0f0e0c00b005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 04c0e00606800003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: a04080000c510000, Class:  3, CF:0.656078, Len:  6, Fitness_tra: 0
Rule 93: 0d0000060730000a, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 00900000060a0040, Class:  6, CF:0.558031, Len:  4, Fitness_tra: 2
Rule 95: 0cc0a00000400000, Class:  8, CF:0.21966, Len:  4, Fitness_tra: 0
Rule 96: 800000075a000000, Class:  8, CF:0.555299, Len:  4, Fitness_tra: 2
Rule 97: 6500300b06000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0040460006000000, Class:  5, CF:0.0655456, Len:  4, Fitness_tra: 0
Rule 99: d400000700e00009, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 1c00010000010004, Class:  8, CF:0.275887, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.02273
------Result------
Miss_rate(tra)	:6.02273
Miss_rate(tst)	:12.7273
ARL				:4.34831

------Generation 5000------
Rule  1: 0500a40007000b00, Class:  4, CF:0.944635, Len:  5, Fitness_tra: 38
Rule  2: 0540000007e00a00, Class:  3, CF:0.619376, Len:  5, Fitness_tra: 36
Rule  3: 0500060050000000, Class:  0, CF:0.952022, Len:  3, Fitness_tra: 36
Rule  4: 0500500006000007, Class:  7, CF:0.880657, Len:  4, Fitness_tra: 34
Rule  5: 00008000a1010001, Class:  2, CF:0.73161, Len:  5, Fitness_tra: 34
Rule  6: 0000000050500009, Class:  0, CF:0.994082, Len:  3, Fitness_tra: 32
Rule  7: 90000000060a0000, Class:  6, CF:0.770709, Len:  3, Fitness_tra: 31
Rule  8: 65009000060a0000, Class:  7, CF:0.910981, Len:  5, Fitness_tra: 23
Rule  9: 004080000101000c, Class:  7, CF:0.926827, Len:  5, Fitness_tra: 21
Rule 10: 0900000600300000, Class:  5, CF:0.64983, Len:  3, Fitness_tra: 20
Rule 11: 0cc0000000000006, Class:  1, CF:0.583173, Len:  3, Fitness_tra: 18
Rule 12: 0c0100e000000b00, Class:  1, CF:0.931645, Len:  4, Fitness_tra: 17
Rule 13: 000e200001a30000, Class:  2, CF:0.21115, Len:  5, Fitness_tra: 16
Rule 14: 0000000606300009, Class:  5, CF:0.718786, Len:  4, Fitness_tra: 16
Rule 15: 0000a0000c050700, Class:  4, CF:0.921768, Len:  4, Fitness_tra: 15
Rule 16: 0900000606000003, Class:  6, CF:0.722438, Len:  4, Fitness_tra: 14
Rule 17: 00000000dde00000, Class:  9, CF:0.620651, Len:  3, Fitness_tra: 16
Rule 18: 5940b40006010000, Class:  6, CF:0.913537, Len:  7, Fitness_tra: 12
Rule 19: 0cc0000000400006, Class:  1, CF:0.807504, Len:  4, Fitness_tra: 11
Rule 20: 9400000000e00006, Class:  9, CF:0.779025, Len:  4, Fitness_tra: 11
Rule 21: 0c000000d0000b00, Class:  1, CF:0.509628, Len:  3, Fitness_tra: 11
Rule 22: 0000000751030010, Class:  3, CF:0.197375, Len:  5, Fitness_tra: 11
Rule 23: 0000000001330001, Class:  2, CF:0.107216, Len:  4, Fitness_tra: 11
Rule 24: 0040b0700c000000, Class:  5, CF:0.874649, Len:  4, Fitness_tra: 10
Rule 25: 900000000ae00006, Class:  6, CF:0.995654, Len:  4, Fitness_tra: 10
Rule 26: 0000400606000079, Class:  8, CF:0.937561, Len:  5, Fitness_tra: 8
Rule 27: d000000000300009, Class:  8, CF:0.833134, Len:  3, Fitness_tra: 8
Rule 28: 00008000a1a30001, Class:  2, CF:0.92364, Len:  6, Fitness_tra: 8
Rule 29: 05c0000007e00b00, Class:  4, CF:0.7103, Len:  5, Fitness_tra: 8
Rule 30: 000000b600300000, Class:  5, CF:0.745099, Len:  3, Fitness_tra: 8
Rule 31: 0000000751000040, Class:  4, CF:0.526211, Len:  4, Fitness_tra: 8
Rule 32: 04c0e000000300a6, Class:  3, CF:0.869117, Len:  6, Fitness_tra: 9
Rule 33: 9000000006600000, Class:  8, CF:0.8467, Len:  3, Fitness_tra: 7
Rule 34: 994000e008000000, Class:  9, CF:0.984846, Len:  5, Fitness_tra: 7
Rule 35: 9040b0000c000000, Class:  5, CF:0.457661, Len:  4, Fitness_tra: 7
Rule 36: 0590000d0ce30000, Class:  5, CF:0.34264, Len:  6, Fitness_tra: 6
Rule 37: 000e000001a3000d, Class:  8, CF:0.905837, Len:  5, Fitness_tra: 6
Rule 38: 9040b0d000000a00, Class:  9, CF:0.88604, Len:  5, Fitness_tra: 6
Rule 39: 000a000000000000, Class:  0, CF:0.814286, Len:  1, Fitness_tra: 6
Rule 40: 0000e00001030015, Class:  8, CF:0.981365, Len:  5, Fitness_tra: 6
Rule 41: 9400a000000c0006, Class:  9, CF:0.995906, Len:  5, Fitness_tra: 6
Rule 42: 00c0000007a00b00, Class:  2, CF:0.74148, Len:  4, Fitness_tra: 6
Rule 43: 00000e000000a0e0, Class:  1, CF:0.734292, Len:  3, Fitness_tra: 6
Rule 44: 0000560000085000, Class:  8, CF:0.997298, Len:  4, Fitness_tra: 6
Rule 45: a00080005c510000, Class:  3, CF:0.697169, Len:  6, Fitness_tra: 5
Rule 46: 0500a0e000000000, Class:  4, CF:0.549431, Len:  3, Fitness_tra: 6
Rule 47: 5940000508e00000, Class:  9, CF:0.923902, Len:  6, Fitness_tra: 5
Rule 48: 9040000006000004, Class:  6, CF:0.723471, Len:  4, Fitness_tra: 5
Rule 49: 0c00000000030c00, Class:  8, CF:0.955323, Len:  3, Fitness_tra: 5
Rule 50: 0000610000010005, Class:  0, CF:0.529906, Len:  4, Fitness_tra: 5
Rule 51: 0000060000085000, Class:  8, CF:0.299818, Len:  3, Fitness_tra: 5
Rule 52: 000006005c500000, Class:  0, CF:0.968495, Len:  4, Fitness_tra: 5
Rule 53: 000060000c000070, Class:  4, CF:0.438237, Len:  3, Fitness_tra: 5
Rule 54: 0000e00008430013, Class:  3, CF:0.230228, Len:  6, Fitness_tra: 5
Rule 55: 5508040007000b00, Class:  4, CF:0.550667, Len:  6, Fitness_tra: 4
Rule 56: 900000000000a003, Class:  1, CF:  1, Len:  3, Fitness_tra: 4
Rule 57: 654090000e000000, Class:  9, CF:0.99724, Len:  5, Fitness_tra: 4
Rule 58: 9000000000005009, Class:  8, CF:0.404086, Len:  3, Fitness_tra: 4
Rule 59: 9000300000e05009, Class:  0, CF:  1, Len:  5, Fitness_tra: 4
Rule 60: 9040000006000009, Class:  8, CF:0.687797, Len:  4, Fitness_tra: 4
Rule 61: 0000000000005009, Class:  8, CF:0.119692, Len:  2, Fitness_tra: 4
Rule 62: 554000000e000000, Class:  9, CF:0.92629, Len:  4, Fitness_tra: 4
Rule 63: 1b00010000010400, Class:  1, CF:0.998184, Len:  5, Fitness_tra: 4
Rule 64: 090000060700000a, Class:  4, CF:0.928621, Len:  4, Fitness_tra: 4
Rule 65: 0000000000330009, Class:  8, CF:0.903246, Len:  3, Fitness_tra: 3
Rule 66: 050050e050006000, Class:  7, CF:0.462435, Len:  5, Fitness_tra: 4
Rule 67: 0500520e01030004, Class:  8, CF:0.884292, Len:  7, Fitness_tra: 3
Rule 68: 9540a0000e000000, Class:  9, CF:0.932058, Len:  5, Fitness_tra: 3
Rule 69: 90400000060a0000, Class:  6, CF:0.790905, Len:  4, Fitness_tra: 3
Rule 70: 700080e000030000, Class:  3, CF:0.387081, Len:  4, Fitness_tra: 3
Rule 71: 0000800100330000, Class:  2, CF:0.220461, Len:  4, Fitness_tra: 3
Rule 72: 004046000c005000, Class:  8, CF:0.836336, Len:  5, Fitness_tra: 3
Rule 73: 00e0e00008430013, Class:  5, CF:0.331522, Len:  7, Fitness_tra: 3
Rule 74: 000062000603001a, Class:  6, CF:0.993635, Len:  6, Fitness_tra: 3
Rule 75: 0ce0000008000013, Class:  9, CF:0.971779, Len:  5, Fitness_tra: 3
Rule 76: 0540006009000000, Class:  9, CF:0.993544, Len:  4, Fitness_tra: 2
Rule 77: 000076000d000000, Class:  0, CF:0.830165, Len:  3, Fitness_tra: 2
Rule 78: 000d0e000000a0e0, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 79: 00dee00001010076, Class:  1, CF:0.745847, Len:  7, Fitness_tra: 2
Rule 80: 89400000c8000000, Class:  9, CF:0.420408, Len:  5, Fitness_tra: 2
Rule 81: 000a000000000000, Class:  0, CF:0.814286, Len:  0, Fitness_tra: 0
Rule 82: 2113515351111bf2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 73111f335d311714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5000000000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 3313235111115511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
