------Generation 0------
Rule  1: f336512111141111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00002b0000220505, Class:  8, CF:0.622257, Len:  6, Fitness_tra: 12
Rule 21: 1500380000200080, Class:  4, CF:0.764228, Len:  6, Fitness_tra: 12
Rule 22: 0000202000f04100, Class:  2, CF:0.395526, Len:  5, Fitness_tra: 12
Rule 23: 1500380000240080, Class:  4, CF:0.871602, Len:  7, Fitness_tra: 10
Rule 24: 4009300000330000, Class:  8, CF:0.892807, Len:  5, Fitness_tra: 9
Rule 25: 0080000000700037, Class:  6, CF:0.895107, Len:  4, Fitness_tra: 10
Rule 26: 080e00000d004000, Class:  9, CF:0.140633, Len:  4, Fitness_tra: 9
Rule 27: 0030303000400301, Class:  4, CF:0.855106, Len:  6, Fitness_tra: 8
Rule 28: 300e400900000400, Class:  7, CF:0.670258, Len:  5, Fitness_tra: 7
Rule 29: 0d00380e00200000, Class:  9, CF:0.961614, Len:  5, Fitness_tra: 7
Rule 30: 7000800000000040, Class:  8, CF:0.513523, Len:  3, Fitness_tra: 7
Rule 31: 0b00880000000040, Class:  1, CF:0.988438, Len:  4, Fitness_tra: 7
Rule 32: 3000059000004490, Class:  7, CF:0.580501, Len:  6, Fitness_tra: 6
Rule 33: 0500d0000000001c, Class:  7, CF:0.617779, Len:  4, Fitness_tra: 6
Rule 34: 0000100c2c900210, Class:  4, CF:0.833331, Len:  7, Fitness_tra: 6
Rule 35: 0070000030304103, Class:  2, CF:0.760932, Len:  6, Fitness_tra: 6
Rule 36: 3008000000104103, Class:  1, CF:0.527465, Len:  6, Fitness_tra: 6
Rule 37: 0501440000020590, Class:  5, CF:0.994023, Len:  7, Fitness_tra: 6
Rule 38: 3d30001000004391, Class:  2, CF:0.746578, Len:  8, Fitness_tra: 6
Rule 39: 390022000c00d000, Class:  3, CF:0.192504, Len:  6, Fitness_tra: 5
Rule 40: 0509380000300000, Class:  8, CF:0.649632, Len:  5, Fitness_tra: 5
Rule 41: 0000560000000000, Class:  8, CF:0.689908, Len:  2, Fitness_tra: 5
Rule 42: 0509600000300000, Class:  8, CF:0.734827, Len:  4, Fitness_tra: 3
Rule 43: 000e40000bf06300, Class:  1, CF:0.880137, Len:  6, Fitness_tra: 5
Rule 44: 40090c0000300805, Class:  8, CF:0.945189, Len:  6, Fitness_tra: 2
Rule 45: 0060300000404000, Class:  4, CF:0.221655, Len:  4, Fitness_tra: 4
Rule 46: 0dd0080e00000000, Class:  9, CF:0.978107, Len:  4, Fitness_tra: 4
Rule 47: 00002b000b220505, Class:  8, CF:0.676467, Len:  7, Fitness_tra: 4
Rule 48: 000044d000020092, Class:  5, CF:0.565996, Len:  6, Fitness_tra: 4
Rule 49: c000260000000000, Class:  8, CF:0.382655, Len:  3, Fitness_tra: 4
Rule 50: e00040d000560000, Class:  9, CF:0.632606, Len:  5, Fitness_tra: 4
Rule 51: 0000003006000a90, Class:  2, CF:0.651716, Len:  4, Fitness_tra: 4
Rule 52: 500058000800430a, Class:  9, CF:0.8175, Len:  7, Fitness_tra: 4
Rule 53: 000e000000004800, Class:  8, CF:0.141761, Len:  3, Fitness_tra: 4
Rule 54: 0dd068000000d600, Class:  9, CF:0.90336, Len:  6, Fitness_tra: 4
Rule 55: 2509300c082010f0, Class:  5, CF:0.578294, Len:  9, Fitness_tra: 4
Rule 56: 000055c006000065, Class:  8, CF:0.998594, Len:  6, Fitness_tra: 4
Rule 57: 0000060000000007, Class:  0, CF:0.999276, Len:  2, Fitness_tra: 4
Rule 58: 3008209900000400, Class:  1, CF:0.913545, Len:  6, Fitness_tra: 3
Rule 59: 006030000044c103, Class:  4, CF:0.670709, Len:  7, Fitness_tra: 3
Rule 60: 0009008f0300e025, Class:  8, CF:0.999872, Len:  7, Fitness_tra: 3
Rule 61: 0d0000800603d007, Class:  7, CF:0.215818, Len:  6, Fitness_tra: 3
Rule 62: 0d00380000200500, Class:  0, CF:0.385089, Len:  5, Fitness_tra: 3
Rule 63: 00002020a0f00500, Class:  5, CF:0.972242, Len:  5, Fitness_tra: 3
Rule 64: 5000409000000002, Class:  8, CF:0.702798, Len:  4, Fitness_tra: 3
Rule 65: 0008300c20200210, Class:  4, CF:0.958667, Len:  7, Fitness_tra: 3
Rule 66: 000048000b006600, Class:  1, CF:0.865604, Len:  5, Fitness_tra: 3
Rule 67: 090050000c004390, Class:  2, CF:0.728022, Len:  6, Fitness_tra: 3
Rule 68: 00002000a8200000, Class:  9, CF:0.250654, Len:  4, Fitness_tra: 2
Rule 69: 0000003100300d00, Class:  5, CF:0.74691, Len:  4, Fitness_tra: 2
Rule 70: 000045002e020060, Class:  9, CF:0.793513, Len:  6, Fitness_tra: 2
Rule 71: 300e40000030c103, Class:  2, CF:0.615546, Len:  7, Fitness_tra: 2
Rule 72: 0030007508003050, Class:  1, CF:0.976415, Len:  6, Fitness_tra: 2
Rule 73: 0000c1310c300000, Class:  5, CF:0.899814, Len:  6, Fitness_tra: 2
Rule 74: e00040d000360000, Class:  8, CF:0.996392, Len:  5, Fitness_tra: 2
Rule 75: 00d01010c8d02071, Class:  5, CF:  1, Len:  9, Fitness_tra: 2
Rule 76: 00001070a0f00500, Class:  5, CF:0.946525, Len:  5, Fitness_tra: 2
Rule 77: 0000100e0020d00b, Class:  9, CF:0.906447, Len:  5, Fitness_tra: 2
Rule 78: 3600401008564030, Class:  8, CF:  1, Len:  9, Fitness_tra: 2
Rule 79: 0000485000000502, Class:  5, CF:0.169533, Len:  5, Fitness_tra: 2
Rule 80: 3008059900000400, Class:  1, CF:0.858993, Len:  6, Fitness_tra: 1
Rule 81: 003000b508009050, Class:  9, CF:0.947263, Len:  6, Fitness_tra: 0
Rule 82: 516f1a1315a11421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0a00005d02000000, Class:  9, CF:  1, Len:  4, Fitness_tra: 1
Rule 84: aa91132824211112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 50000050000d0000, Class:  4, CF:0.263476, Len:  3, Fitness_tra: 0
Rule 86: 00000a8e50080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000000000d0, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0009002609009025, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1613152115151814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00c0000000000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 40090c5000300805, Class:  8, CF:0.98819, Len:  7, Fitness_tra: 3
Rule 92: 0000300006309005, Class:  8, CF:0.997688, Len:  5, Fitness_tra: 2
Rule 93: 4000080000340002, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0d00300e00e000c0, Class:  9, CF:0.056052, Len:  5, Fitness_tra: 0
Rule 95: 00094000000009d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 080e48000b006000, Class:  1, CF:0.928394, Len:  6, Fitness_tra: 0
Rule 97: 006030a000404000, Class:  4, CF:0.692467, Len:  5, Fitness_tra: 0
Rule 98: 3000309000000490, Class:  4, CF:0.729192, Len:  5, Fitness_tra: 0
Rule 99: 3d300c10003c4801, Class:  7, CF:  1, Len: 10, Fitness_tra: 0
Rule100: 6600300000200000, Class:  8, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.93182
------Result------
Miss_rate(tra)	:6.93182
Miss_rate(tst)	:12.7273
ARL				:5.2967

------Generation 4000------
Rule  1: 0000003006500300, Class:  6, CF:0.890972, Len:  4, Fitness_tra: 53
Rule  2: 0000060050000010, Class:  0, CF:0.987935, Len:  3, Fitness_tra: 51
Rule  3: 3008059000200000, Class:  1, CF:0.842769, Len:  5, Fitness_tra: 44
Rule  4: 0000000030304103, Class:  2, CF:0.717772, Len:  5, Fitness_tra: 41
Rule  5: 090050000c004000, Class:  3, CF:0.198348, Len:  4, Fitness_tra: 28
Rule  6: 00004400a0f00502, Class:  5, CF:0.964256, Len:  6, Fitness_tra: 27
Rule  7: 300e40000000c00c, Class:  7, CF:0.989, Len:  5, Fitness_tra: 25
Rule  8: 00001b000022000a, Class:  4, CF:0.882569, Len:  5, Fitness_tra: 25
Rule  9: 0009e000000000d7, Class:  7, CF:0.902102, Len:  4, Fitness_tra: 17
Rule 10: 0908550000000360, Class:  9, CF:0.793704, Len:  6, Fitness_tra: 17
Rule 11: 090050000c0b4000, Class:  3, CF:0.303191, Len:  5, Fitness_tra: 17
Rule 12: 0500d00c07004000, Class:  3, CF:0.13434, Len:  5, Fitness_tra: 17
Rule 13: 0000000000300007, Class:  7, CF:0.241199, Len:  2, Fitness_tra: 16
Rule 14: 2509100c002000f0, Class:  5, CF:0.140152, Len:  7, Fitness_tra: 16
Rule 15: 0500060050000000, Class:  0, CF:0.956753, Len:  3, Fitness_tra: 16
Rule 16: 0000003006009005, Class:  0, CF:0.87574, Len:  4, Fitness_tra: 16
Rule 17: 0000185000000600, Class:  9, CF:0.339357, Len:  4, Fitness_tra: 16
Rule 18: 50003800b0000410, Class:  6, CF:0.962412, Len:  6, Fitness_tra: 13
Rule 19: 39a9300000000000, Class:  4, CF:0.840286, Len:  5, Fitness_tra: 13
Rule 20: 00002b0000220505, Class:  8, CF:0.622257, Len:  6, Fitness_tra: 12
Rule 21: 1500380000200080, Class:  4, CF:0.764228, Len:  6, Fitness_tra: 12
Rule 22: 0000202000f04100, Class:  2, CF:0.395526, Len:  5, Fitness_tra: 12
Rule 23: 1500380000240080, Class:  4, CF:0.871602, Len:  7, Fitness_tra: 10
Rule 24: 4009300000330000, Class:  8, CF:0.892807, Len:  5, Fitness_tra: 9
Rule 25: 0080000000700037, Class:  6, CF:0.895107, Len:  4, Fitness_tra: 10
Rule 26: 080e00000d004000, Class:  9, CF:0.140633, Len:  4, Fitness_tra: 9
Rule 27: 0030303000400301, Class:  4, CF:0.855106, Len:  6, Fitness_tra: 8
Rule 28: 300e400900000400, Class:  7, CF:0.670258, Len:  5, Fitness_tra: 7
Rule 29: 0d00380e00200000, Class:  9, CF:0.961614, Len:  5, Fitness_tra: 7
Rule 30: 7000800000000040, Class:  8, CF:0.513523, Len:  3, Fitness_tra: 7
Rule 31: 0b00880000000040, Class:  1, CF:0.988438, Len:  4, Fitness_tra: 7
Rule 32: 3000059000004490, Class:  7, CF:0.580501, Len:  6, Fitness_tra: 6
Rule 33: 0500d0000000001c, Class:  7, CF:0.617779, Len:  4, Fitness_tra: 6
Rule 34: 0000100c2c900210, Class:  4, CF:0.833331, Len:  7, Fitness_tra: 6
Rule 35: 0070000030304103, Class:  2, CF:0.760932, Len:  6, Fitness_tra: 6
Rule 36: 3008000000104103, Class:  1, CF:0.527465, Len:  6, Fitness_tra: 6
Rule 37: 0501440000020590, Class:  5, CF:0.994023, Len:  7, Fitness_tra: 6
Rule 38: 3d30001000004391, Class:  2, CF:0.746578, Len:  8, Fitness_tra: 6
Rule 39: 390022000c00d000, Class:  3, CF:0.192504, Len:  6, Fitness_tra: 5
Rule 40: 0509380000300000, Class:  8, CF:0.649632, Len:  5, Fitness_tra: 5
Rule 41: 0000560000000000, Class:  8, CF:0.689908, Len:  2, Fitness_tra: 5
Rule 42: 0509600000300000, Class:  8, CF:0.734827, Len:  4, Fitness_tra: 3
Rule 43: 000e40000bf06300, Class:  1, CF:0.880137, Len:  6, Fitness_tra: 5
Rule 44: 40090c0000300805, Class:  8, CF:0.945189, Len:  6, Fitness_tra: 2
Rule 45: 0060300000404000, Class:  4, CF:0.221655, Len:  4, Fitness_tra: 4
Rule 46: 0dd0080e00000000, Class:  9, CF:0.978107, Len:  4, Fitness_tra: 4
Rule 47: 00002b000b220505, Class:  8, CF:0.676467, Len:  7, Fitness_tra: 4
Rule 48: 000044d000020092, Class:  5, CF:0.565996, Len:  6, Fitness_tra: 4
Rule 49: c000260000000000, Class:  8, CF:0.382655, Len:  3, Fitness_tra: 4
Rule 50: e00040d000560000, Class:  9, CF:0.632606, Len:  5, Fitness_tra: 4
Rule 51: 0000003006000a90, Class:  2, CF:0.651716, Len:  4, Fitness_tra: 4
Rule 52: 500058000800430a, Class:  9, CF:0.8175, Len:  7, Fitness_tra: 4
Rule 53: 000e000000004800, Class:  8, CF:0.141761, Len:  3, Fitness_tra: 4
Rule 54: 0dd068000000d600, Class:  9, CF:0.90336, Len:  6, Fitness_tra: 4
Rule 55: 2509300c082010f0, Class:  5, CF:0.578294, Len:  9, Fitness_tra: 4
Rule 56: 000055c006000065, Class:  8, CF:0.998594, Len:  6, Fitness_tra: 4
Rule 57: 0000060000000007, Class:  0, CF:0.999276, Len:  2, Fitness_tra: 4
Rule 58: 3008209900000400, Class:  1, CF:0.913545, Len:  6, Fitness_tra: 3
Rule 59: 006030000044c103, Class:  4, CF:0.670709, Len:  7, Fitness_tra: 3
Rule 60: 0009008f0300e025, Class:  8, CF:0.999872, Len:  7, Fitness_tra: 3
Rule 61: 0d0000800603d007, Class:  7, CF:0.215818, Len:  6, Fitness_tra: 3
Rule 62: 0d00380000200500, Class:  0, CF:0.385089, Len:  5, Fitness_tra: 3
Rule 63: 00002020a0f00500, Class:  5, CF:0.972242, Len:  5, Fitness_tra: 3
Rule 64: 5000409000000002, Class:  8, CF:0.702798, Len:  4, Fitness_tra: 3
Rule 65: 0008300c20200210, Class:  4, CF:0.958667, Len:  7, Fitness_tra: 3
Rule 66: 000048000b006600, Class:  1, CF:0.865604, Len:  5, Fitness_tra: 3
Rule 67: 090050000c004390, Class:  2, CF:0.728022, Len:  6, Fitness_tra: 3
Rule 68: 00002000a8200000, Class:  9, CF:0.250654, Len:  4, Fitness_tra: 2
Rule 69: 0000003100300d00, Class:  5, CF:0.74691, Len:  4, Fitness_tra: 2
Rule 70: 000045002e020060, Class:  9, CF:0.793513, Len:  6, Fitness_tra: 2
Rule 71: 300e40000030c103, Class:  2, CF:0.615546, Len:  7, Fitness_tra: 2
Rule 72: 0030007508003050, Class:  1, CF:0.976415, Len:  6, Fitness_tra: 2
Rule 73: 0000c1310c300000, Class:  5, CF:0.899814, Len:  6, Fitness_tra: 2
Rule 74: e00040d000360000, Class:  8, CF:0.996392, Len:  5, Fitness_tra: 2
Rule 75: 00d01010c8d02071, Class:  5, CF:  1, Len:  9, Fitness_tra: 2
Rule 76: 00001070a0f00500, Class:  5, CF:0.946525, Len:  5, Fitness_tra: 2
Rule 77: 0000100e0020d00b, Class:  9, CF:0.906447, Len:  5, Fitness_tra: 2
Rule 78: 3600401008564030, Class:  8, CF:  1, Len:  9, Fitness_tra: 2
Rule 79: 0000485000000502, Class:  5, CF:0.169533, Len:  5, Fitness_tra: 2
Rule 80: 3008059900000400, Class:  1, CF:0.858993, Len:  6, Fitness_tra: 1
Rule 81: 003000b508009050, Class:  9, CF:0.947263, Len:  6, Fitness_tra: 0
Rule 82: 516f1a1315a11421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0a00005d02000000, Class:  9, CF:  1, Len:  4, Fitness_tra: 1
Rule 84: aa91132824211112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 50000050000d0000, Class:  4, CF:0.263476, Len:  3, Fitness_tra: 0
Rule 86: 00000a8e50080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000000000d0, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0009002609009025, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1613152115151814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00c0000000000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 40090c5000300805, Class:  8, CF:0.98819, Len:  7, Fitness_tra: 3
Rule 92: 0000300006309005, Class:  8, CF:0.997688, Len:  5, Fitness_tra: 2
Rule 93: 4000080000340002, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0d00300e00e000c0, Class:  9, CF:0.056052, Len:  5, Fitness_tra: 0
Rule 95: 00094000000009d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 080e48000b006000, Class:  1, CF:0.928394, Len:  6, Fitness_tra: 0
Rule 97: 006030a000404000, Class:  4, CF:0.692467, Len:  5, Fitness_tra: 0
Rule 98: 3000309000000490, Class:  4, CF:0.729192, Len:  5, Fitness_tra: 0
Rule 99: 3d300c10003c4801, Class:  7, CF:  1, Len: 10, Fitness_tra: 0
Rule100: 6600300000200000, Class:  8, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.93182
------Result------
Miss_rate(tra)	:6.93182
Miss_rate(tst)	:12.7273
ARL				:5.2967

------Generation 5000------
Rule  1: 0000003006500300, Class:  6, CF:0.890972, Len:  4, Fitness_tra: 54
Rule  2: 0000060050000010, Class:  0, CF:0.987935, Len:  3, Fitness_tra: 51
Rule  3: 3008059000200000, Class:  1, CF:0.842769, Len:  5, Fitness_tra: 44
Rule  4: 0000000030304103, Class:  2, CF:0.717772, Len:  5, Fitness_tra: 41
Rule  5: 090050000c004000, Class:  3, CF:0.198348, Len:  4, Fitness_tra: 28
Rule  6: 00004400a0f00502, Class:  5, CF:0.964256, Len:  6, Fitness_tra: 27
Rule  7: 300e40000000c00c, Class:  7, CF:0.989, Len:  5, Fitness_tra: 25
Rule  8: 00001b000022000a, Class:  4, CF:0.882569, Len:  5, Fitness_tra: 25
Rule  9: 0009e000000000d7, Class:  7, CF:0.902102, Len:  4, Fitness_tra: 17
Rule 10: 0908550000000360, Class:  9, CF:0.793704, Len:  6, Fitness_tra: 17
Rule 11: 090050000c0b4000, Class:  3, CF:0.303191, Len:  5, Fitness_tra: 17
Rule 12: 0500d00c07004000, Class:  3, CF:0.13434, Len:  5, Fitness_tra: 17
Rule 13: 0000000000300007, Class:  7, CF:0.241199, Len:  2, Fitness_tra: 16
Rule 14: 2509100c002000f0, Class:  5, CF:0.140152, Len:  7, Fitness_tra: 16
Rule 15: 0500060050000000, Class:  0, CF:0.956753, Len:  3, Fitness_tra: 16
Rule 16: 0000003006009005, Class:  0, CF:0.87574, Len:  4, Fitness_tra: 15
Rule 17: 0000185000000600, Class:  9, CF:0.339357, Len:  4, Fitness_tra: 16
Rule 18: 50003800b0000410, Class:  6, CF:0.962412, Len:  6, Fitness_tra: 13
Rule 19: 39a9300000000000, Class:  4, CF:0.840286, Len:  5, Fitness_tra: 13
Rule 20: 00002b0000220505, Class:  8, CF:0.622257, Len:  6, Fitness_tra: 9
Rule 21: 1500380000200080, Class:  4, CF:0.764228, Len:  6, Fitness_tra: 12
Rule 22: 0000202000f04100, Class:  2, CF:0.395526, Len:  5, Fitness_tra: 12
Rule 23: 1500380000240080, Class:  4, CF:0.871602, Len:  7, Fitness_tra: 10
Rule 24: 0080000000700037, Class:  6, CF:0.895107, Len:  4, Fitness_tra: 10
Rule 25: 4009300000330000, Class:  8, CF:0.892807, Len:  5, Fitness_tra: 9
Rule 26: 080e00000d004000, Class:  9, CF:0.140633, Len:  4, Fitness_tra: 9
Rule 27: 0030303000400301, Class:  4, CF:0.855106, Len:  6, Fitness_tra: 7
Rule 28: 300e400900000400, Class:  7, CF:0.670258, Len:  5, Fitness_tra: 7
Rule 29: 0d00380e00200000, Class:  9, CF:0.961614, Len:  5, Fitness_tra: 7
Rule 30: 7000800000000040, Class:  8, CF:0.513523, Len:  3, Fitness_tra: 4
Rule 31: 0b00880000000040, Class:  1, CF:0.988438, Len:  4, Fitness_tra: 7
Rule 32: 3000059000004490, Class:  7, CF:0.580501, Len:  6, Fitness_tra: 6
Rule 33: 0500d0000000001c, Class:  7, CF:0.617779, Len:  4, Fitness_tra: 6
Rule 34: 0000100c2c900210, Class:  4, CF:0.833331, Len:  7, Fitness_tra: 6
Rule 35: 0070000030304103, Class:  2, CF:0.760932, Len:  6, Fitness_tra: 6
Rule 36: 3008000000104103, Class:  1, CF:0.527465, Len:  6, Fitness_tra: 6
Rule 37: 0501440000020590, Class:  5, CF:0.994023, Len:  7, Fitness_tra: 6
Rule 38: 3d30001000004391, Class:  2, CF:0.746578, Len:  8, Fitness_tra: 6
Rule 39: 390022000c00d000, Class:  3, CF:0.192504, Len:  6, Fitness_tra: 5
Rule 40: 0509380000300000, Class:  8, CF:0.649632, Len:  5, Fitness_tra: 5
Rule 41: 0000560000000000, Class:  8, CF:0.689908, Len:  2, Fitness_tra: 4
Rule 42: 000e40000bf06300, Class:  1, CF:0.880137, Len:  6, Fitness_tra: 5
Rule 43: 0000060000000007, Class:  0, CF:0.999276, Len:  2, Fitness_tra: 4
Rule 44: 0060300000404000, Class:  4, CF:0.221655, Len:  4, Fitness_tra: 4
Rule 45: 0dd0080e00000000, Class:  9, CF:0.978107, Len:  4, Fitness_tra: 4
Rule 46: 00002b000b220505, Class:  8, CF:0.676467, Len:  7, Fitness_tra: 2
Rule 47: 000044d000020092, Class:  5, CF:0.565996, Len:  6, Fitness_tra: 4
Rule 48: c000260000000000, Class:  8, CF:0.382655, Len:  3, Fitness_tra: 4
Rule 49: e00040d000560000, Class:  9, CF:0.632606, Len:  5, Fitness_tra: 4
Rule 50: 0000003006000a90, Class:  2, CF:0.651716, Len:  4, Fitness_tra: 4
Rule 51: 500058000800430a, Class:  9, CF:0.8175, Len:  7, Fitness_tra: 4
Rule 52: 000e000000004800, Class:  8, CF:0.141761, Len:  3, Fitness_tra: 4
Rule 53: 0dd068000000d600, Class:  9, CF:0.90336, Len:  6, Fitness_tra: 4
Rule 54: 2509300c082010f0, Class:  5, CF:0.578294, Len:  9, Fitness_tra: 4
Rule 55: 000055c006000065, Class:  8, CF:0.998594, Len:  6, Fitness_tra: 4
Rule 56: 0509600000300000, Class:  8, CF:0.734827, Len:  4, Fitness_tra: 3
Rule 57: 40090c5000300805, Class:  8, CF:0.98819, Len:  7, Fitness_tra: 3
Rule 58: 3008209900000400, Class:  1, CF:0.913545, Len:  6, Fitness_tra: 4
Rule 59: 006030000044c103, Class:  4, CF:0.670709, Len:  7, Fitness_tra: 3
Rule 60: 0009008f0300e025, Class:  8, CF:0.999872, Len:  7, Fitness_tra: 2
Rule 61: 0d0000800603d007, Class:  7, CF:0.215818, Len:  6, Fitness_tra: 3
Rule 62: 0d00380000200500, Class:  0, CF:0.385089, Len:  5, Fitness_tra: 3
Rule 63: 00002020a0f00500, Class:  5, CF:0.972242, Len:  5, Fitness_tra: 3
Rule 64: 5000409000000002, Class:  8, CF:0.702798, Len:  4, Fitness_tra: 3
Rule 65: 0008300c20200210, Class:  4, CF:0.958667, Len:  7, Fitness_tra: 2
Rule 66: 000048000b006600, Class:  1, CF:0.865604, Len:  5, Fitness_tra: 3
Rule 67: 090050000c004390, Class:  2, CF:0.728022, Len:  6, Fitness_tra: 3
Rule 68: 40090c0000300805, Class:  8, CF:0.945189, Len:  6, Fitness_tra: 2
Rule 69: 0000003100300d00, Class:  5, CF:0.74691, Len:  4, Fitness_tra: 2
Rule 70: 000045002e020060, Class:  9, CF:0.793513, Len:  6, Fitness_tra: 2
Rule 71: 300e40000030c103, Class:  2, CF:0.615546, Len:  7, Fitness_tra: 2
Rule 72: 0030007508003050, Class:  1, CF:0.976415, Len:  6, Fitness_tra: 2
Rule 73: 0000c1310c300000, Class:  5, CF:0.899814, Len:  6, Fitness_tra: 2
Rule 74: e00040d000360000, Class:  8, CF:0.996392, Len:  5, Fitness_tra: 2
Rule 75: 00d01010c8d02071, Class:  5, CF:  1, Len:  9, Fitness_tra: 2
Rule 76: 00001070a0f00500, Class:  5, CF:0.946525, Len:  5, Fitness_tra: 2
Rule 77: 0000100e0020d00b, Class:  9, CF:0.906447, Len:  5, Fitness_tra: 2
Rule 78: 3600401008564030, Class:  8, CF:  1, Len:  9, Fitness_tra: 2
Rule 79: 0000485000000502, Class:  5, CF:0.169533, Len:  5, Fitness_tra: 2
Rule 80: 0000300006309005, Class:  8, CF:0.997688, Len:  5, Fitness_tra: 2
Rule 81: 0f00005d02000000, Class:  9, CF:  1, Len:  4, Fitness_tra: 1
Rule 82: 0000005000200000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 36e1291841121142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: c0600ac00300d000, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 85: 1363131111685444, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 511f1115a11b1b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 161a138359a15442, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 16a6312311115411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 131f161591311124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00000030010090e5, Class:  0, CF:0.824308, Len:  5, Fitness_tra: 1
Rule 92: 0008300000404000, Class:  4, CF:0.13286, Len:  4, Fitness_tra: 3
Rule 93: 0500d00000005005, Class:  8, CF:0.981434, Len:  4, Fitness_tra: 10
Rule 94: 0000060000000007, Class:  0, CF:0.999276, Len:  0, Fitness_tra: 0
Rule 95: 0500d00600300017, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0d0040002602d007, Class:  7, CF:0.509459, Len:  7, Fitness_tra: 0
Rule 97: 00002000a8200000, Class:  9, CF:0.250654, Len:  4, Fitness_tra: 2
Rule 98: 20c0100c062003f0, Class:  6, CF:0.97948, Len:  8, Fitness_tra: 0
Rule 99: 0e0107800602d500, Class:  0, CF:0.150342, Len:  8, Fitness_tra: 0
Rule100: 00094000c00060d7, Class:  8, CF:0.111007, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.81818
------Result------
Miss_rate(tra)	:6.81818
Miss_rate(tst)	:12.2727
ARL				:5.33333

------Generation 5000------
Rule  1: 0000003006500300, Class:  6, CF:0.890972, Len:  4, Fitness_tra: 54
Rule  2: 0000060050000010, Class:  0, CF:0.987935, Len:  3, Fitness_tra: 51
Rule  3: 3008059000200000, Class:  1, CF:0.842769, Len:  5, Fitness_tra: 44
Rule  4: 0000000030304103, Class:  2, CF:0.717772, Len:  5, Fitness_tra: 41
Rule  5: 090050000c004000, Class:  3, CF:0.198348, Len:  4, Fitness_tra: 28
Rule  6: 00004400a0f00502, Class:  5, CF:0.964256, Len:  6, Fitness_tra: 27
Rule  7: 300e40000000c00c, Class:  7, CF:0.989, Len:  5, Fitness_tra: 25
Rule  8: 00001b000022000a, Class:  4, CF:0.882569, Len:  5, Fitness_tra: 25
Rule  9: 0009e000000000d7, Class:  7, CF:0.902102, Len:  4, Fitness_tra: 17
Rule 10: 0908550000000360, Class:  9, CF:0.793704, Len:  6, Fitness_tra: 17
Rule 11: 090050000c0b4000, Class:  3, CF:0.303191, Len:  5, Fitness_tra: 17
Rule 12: 0500d00c07004000, Class:  3, CF:0.13434, Len:  5, Fitness_tra: 17
