------Generation 0------
Rule  1: 1321239313a11224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: a800001000e70000, Class:  3, CF:0.618866, Len:  5, Fitness_tra: 4
Rule 53: 700000000000e00d, Class:  8, CF:0.918978, Len:  3, Fitness_tra: 4
Rule 54: d000006008000100, Class:  9, CF:0.565042, Len:  4, Fitness_tra: 3
Rule 55: 9802000003000000, Class:  8, CF:0.335882, Len:  4, Fitness_tra: 4
Rule 56: 020000000600a00c, Class:  7, CF:0.973368, Len:  4, Fitness_tra: 3
Rule 57: 0dc0000e200d0000, Class:  9, CF:0.997283, Len:  5, Fitness_tra: 3
Rule 58: 0200030f00300005, Class:  5, CF:0.939507, Len:  5, Fitness_tra: 3
Rule 59: 099000000d070000, Class:  5, CF:0.332707, Len:  4, Fitness_tra: 3
Rule 60: 0940001000080b31, Class:  9, CF:0.497139, Len:  7, Fitness_tra: 3
Rule 61: 05000079d0040010, Class:  9, CF:0.910024, Len:  6, Fitness_tra: 3
Rule 62: 0000b06008000100, Class:  5, CF:0.277364, Len:  4, Fitness_tra: 3
Rule 63: 004000000000e00d, Class:  8, CF:0.587011, Len:  3, Fitness_tra: 3
Rule 64: 0509000000004085, Class:  8, CF:0.884755, Len:  5, Fitness_tra: 3
Rule 65: 070000000000006b, Class:  8, CF:0.305733, Len:  3, Fitness_tra: 2
Rule 66: 0d50200050000000, Class:  3, CF:0.0959961, Len:  4, Fitness_tra: 3
Rule 67: 0c00000000000000, Class:  1, CF:0.00374181, Len:  1, Fitness_tra: 2
Rule 68: 020060e000000005, Class:  8, CF:0.9874, Len:  4, Fitness_tra: 2
Rule 69: 009000000700010c, Class:  8, CF:0.778584, Len:  4, Fitness_tra: 2
Rule 70: 0004507000280c40, Class:  9, CF:  1, Len:  7, Fitness_tra: 2
Rule 71: 0009f00f0300e085, Class:  0, CF:0.841884, Len:  7, Fitness_tra: 2
Rule 72: 0509000000044005, Class:  8, CF:0.339702, Len:  5, Fitness_tra: 2
Rule 73: 0000e0000000006c, Class:  8, CF:0.423214, Len:  3, Fitness_tra: 2
Rule 74: 0809006000080000, Class:  9, CF:0.310622, Len:  4, Fitness_tra: 2
Rule 75: 000f000000000000, Class:  0, CF:0.813953, Len:  1, Fitness_tra: 2
Rule 76: 000990500c07e000, Class:  1, CF:0.530915, Len:  6, Fitness_tra: 1
Rule 77: 054000000005000b, Class:  0, CF:0.914292, Len:  4, Fitness_tra: 1
Rule 78: 0800067050200000, Class:  0, CF:0.985609, Len:  5, Fitness_tra: 1
Rule 79: 0f00000000000000, Class:  9, CF:  1, Len:  1, Fitness_tra: 1
Rule 80: 0500000e500400c0, Class:  7, CF:0.198206, Len:  5, Fitness_tra: 1
Rule 81: 0000000000004000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 090050500c074000, Class:  3, CF:0.204733, Len:  6, Fitness_tra: 0
Rule 83: 0ac0e00000000000, Class:  8, CF:0.660194, Len:  3, Fitness_tra: 1
Rule 84: 000f000000000000, Class:  0, CF:0.813953, Len:  0, Fitness_tra: 0
Rule 85: fa1a531511128741, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 211316815214116b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6f11131111121bb2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1115121718191611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00e0000000000c00, Class:  8, CF:0.223606, Len:  2, Fitness_tra: 0
Rule 91: 0010500a0c1b00a5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1010000010000a92, Class:  2, CF:0.795551, Len:  6, Fitness_tra: 1
Rule 93: 005b20000520006b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000f005000b00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0940000e50080100, Class:  9, CF:0.634603, Len:  6, Fitness_tra: 0
Rule 96: 090050500c07c007, Class:  3, CF:0.454624, Len:  7, Fitness_tra: 0
Rule 97: 000000e000004000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0500000e00300a00, Class:  8, CF:0.466711, Len:  4, Fitness_tra: 1
Rule 99: 0992000006000000, Class:  6, CF:0.0686609, Len:  4, Fitness_tra: 0
Rule100: 5000000009084121, Class:  9, CF:0.877219, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.25
------Result------
Miss_rate(tra)	:6.25
Miss_rate(tst)	:15.9091
ARL				:4.48315

------Generation 3000------
Rule  1: 1000000000300a00, Class:  2, CF:0.541399, Len:  3, Fitness_tra: 65
Rule  2: 0040000007230331, Class:  3, CF:0.522749, Len:  7, Fitness_tra: 54
Rule  3: 000050ee080c0000, Class:  1, CF:0.7413, Len:  5, Fitness_tra: 46
Rule  4: 0010000010080092, Class:  5, CF:0.963761, Len:  5, Fitness_tra: 42
Rule  5: 0000600007e00100, Class:  4, CF:0.844594, Len:  4, Fitness_tra: 36
Rule  6: 0500060050000000, Class:  0, CF:0.985954, Len:  3, Fitness_tra: 35
Rule  7: 020000000600000c, Class:  7, CF:0.387253, Len:  3, Fitness_tra: 27
Rule  8: 000000000623006b, Class:  6, CF:0.812009, Len:  5, Fitness_tra: 25
Rule  9: 9200000006000006, Class:  6, CF:0.962756, Len:  4, Fitness_tra: 23
Rule 10: 00000f0000000060, Class:  0, CF:0.874762, Len:  2, Fitness_tra: 19
Rule 11: 750d008008000000, Class:  4, CF:0.798317, Len:  5, Fitness_tra: 19
Rule 12: 9800000000000000, Class:  9, CF:0.320732, Len:  2, Fitness_tra: 19
Rule 13: 0000000006e30100, Class:  6, CF:0.60668, Len:  4, Fitness_tra: 17
Rule 14: 000000000003000d, Class:  8, CF:0.615333, Len:  2, Fitness_tra: 17
Rule 15: 0000e0000600010b, Class:  7, CF:0.89322, Len:  4, Fitness_tra: 16
Rule 16: 0500000fd0040012, Class:  0, CF:0.940453, Len:  6, Fitness_tra: 10
Rule 17: 05000e000000002c, Class:  7, CF:0.923258, Len:  4, Fitness_tra: 12
Rule 18: 0000600e00000000, Class:  9, CF:0.830027, Len:  2, Fitness_tra: 10
Rule 19: 1000000007300a00, Class:  2, CF:0.57123, Len:  4, Fitness_tra: 9
Rule 20: 024000000000000c, Class:  7, CF:0.418397, Len:  3, Fitness_tra: 9
Rule 21: 0000000000006a00, Class:  1, CF:0.204471, Len:  2, Fitness_tra: 9
Rule 22: 0010000f00100015, Class:  8, CF:0.694373, Len:  5, Fitness_tra: 8
Rule 23: 000060e008000000, Class:  4, CF:0.865961, Len:  3, Fitness_tra: 8
Rule 24: 0000c00009084121, Class:  1, CF:0.576086, Len:  7, Fitness_tra: 8
Rule 25: d0000000000c0060, Class:  9, CF:0.412371, Len:  3, Fitness_tra: 8
Rule 26: 09c0000e20040000, Class:  9, CF:0.800077, Len:  5, Fitness_tra: 8
Rule 27: 0002606407000000, Class:  4, CF:0.651562, Len:  5, Fitness_tra: 7
Rule 28: 05000004500001c0, Class:  4, CF:0.698265, Len:  5, Fitness_tra: 7
Rule 29: 00900000c0200100, Class:  5, CF:0.499291, Len:  4, Fitness_tra: 6
Rule 30: 0060000000ac0020, Class:  5, CF:0.875471, Len:  4, Fitness_tra: 6
Rule 31: 05f9000000004005, Class:  8, CF:0.740652, Len:  5, Fitness_tra: 6
Rule 32: 0500000e50030100, Class:  9, CF:0.857805, Len:  5, Fitness_tra: 6
Rule 33: 0200b00000009005, Class:  8, CF:0.871805, Len:  4, Fitness_tra: 6
Rule 34: 090050500c0b4000, Class:  3, CF:0.286559, Len:  6, Fitness_tra: 6
Rule 35: 0200006006005111, Class:  6, CF:0.946887, Len:  7, Fitness_tra: 2
Rule 36: 0202006400005021, Class:  4, CF:0.537641, Len:  7, Fitness_tra: 6
Rule 37: 009000000d200100, Class:  9, CF:0.241063, Len:  4, Fitness_tra: 5
Rule 38: 0040b0b008000131, Class:  5, CF:0.750192, Len:  7, Fitness_tra: 5
Rule 39: 090090500c074000, Class:  3, CF:0.286356, Len:  6, Fitness_tra: 5
Rule 40: 000003000000006c, Class:  0, CF:0.981019, Len:  3, Fitness_tra: 5
Rule 41: 0000005f00005012, Class:  8, CF:0.844306, Len:  5, Fitness_tra: 5
Rule 42: 0010001f20000012, Class:  0, CF:0.787607, Len:  6, Fitness_tra: 5
Rule 43: 0500000ed00400c0, Class:  7, CF:0.421917, Len:  5, Fitness_tra: 5
Rule 44: 050e00020000002b, Class:  7, CF:0.342642, Len:  5, Fitness_tra: 5
Rule 45: 0500000f00005010, Class:  8, CF:0.221396, Len:  4, Fitness_tra: 5
Rule 46: 920000000000000c, Class:  6, CF:0.631105, Len:  3, Fitness_tra: 7
Rule 47: 0040060010280200, Class:  8, CF:0.829815, Len:  6, Fitness_tra: 4
Rule 48: 5200700e00000000, Class:  9, CF:0.699264, Len:  4, Fitness_tra: 4
Rule 49: 0000e000060000dc, Class:  7, CF:  1, Len:  4, Fitness_tra: 4
Rule 50: a800001000e70000, Class:  3, CF:0.618866, Len:  5, Fitness_tra: 4
Rule 51: 700000000000e00d, Class:  8, CF:0.918978, Len:  3, Fitness_tra: 4
Rule 52: 9802000003000000, Class:  8, CF:0.335882, Len:  4, Fitness_tra: 3
Rule 53: d000006008000100, Class:  9, CF:0.565042, Len:  4, Fitness_tra: 4
Rule 54: 05000079d0040010, Class:  9, CF:0.910024, Len:  6, Fitness_tra: 4
Rule 55: 0009f0060300e025, Class:  0, CF:0.728245, Len:  7, Fitness_tra: 4
Rule 56: 0000006040080120, Class:  4, CF:0.623606, Len:  5, Fitness_tra: 4
Rule 57: 9202000006000006, Class:  6, CF:0.963189, Len:  5, Fitness_tra: 3
Rule 58: 0200030f00300005, Class:  5, CF:0.939507, Len:  5, Fitness_tra: 3
Rule 59: 099000000d070000, Class:  5, CF:0.332707, Len:  4, Fitness_tra: 3
Rule 60: 0940001000080b31, Class:  9, CF:0.497139, Len:  7, Fitness_tra: 3
Rule 61: 0dc0000e200d0000, Class:  9, CF:0.997283, Len:  5, Fitness_tra: 3
Rule 62: 0000b06008000100, Class:  5, CF:0.277364, Len:  4, Fitness_tra: 3
Rule 63: 0509000000004085, Class:  8, CF:0.884755, Len:  5, Fitness_tra: 3
Rule 64: 070000000000006b, Class:  8, CF:0.305733, Len:  3, Fitness_tra: 3
Rule 65: 7090c00008e00000, Class:  5, CF:0.871972, Len:  5, Fitness_tra: 3
Rule 66: 020000000600a00c, Class:  7, CF:0.973368, Len:  4, Fitness_tra: 3
Rule 67: 00900000cd200100, Class:  5, CF:0.697072, Len:  5, Fitness_tra: 2
Rule 68: 020060e000000005, Class:  8, CF:0.9874, Len:  4, Fitness_tra: 2
Rule 69: 009000000700010c, Class:  8, CF:0.778584, Len:  4, Fitness_tra: 2
Rule 70: 0004507000280c40, Class:  9, CF:  1, Len:  7, Fitness_tra: 2
Rule 71: 0009f00f0300e085, Class:  0, CF:0.841884, Len:  7, Fitness_tra: 2
Rule 72: 0509000000044005, Class:  8, CF:0.339702, Len:  5, Fitness_tra: 2
Rule 73: 0000e0000000006c, Class:  8, CF:0.423214, Len:  3, Fitness_tra: 2
Rule 74: 0809006000080000, Class:  9, CF:0.310622, Len:  4, Fitness_tra: 2
Rule 75: 000f000000000000, Class:  0, CF:0.813953, Len:  1, Fitness_tra: 2
Rule 76: 0c00000000000000, Class:  1, CF:0.00374181, Len:  1, Fitness_tra: 2
Rule 77: 0d50200050000000, Class:  3, CF:0.0959961, Len:  4, Fitness_tra: 2
Rule 78: 004000000000e00d, Class:  8, CF:0.587011, Len:  3, Fitness_tra: 2
Rule 79: 000990500c07e000, Class:  1, CF:0.530915, Len:  6, Fitness_tra: 1
Rule 80: 0500000e500400c0, Class:  7, CF:0.198206, Len:  5, Fitness_tra: 1
Rule 81: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0550000050000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: a113531115315421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: c009000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: f153131515111722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 331f133212111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 113f311931318124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000b000000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0f00005002000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 90: 2316131911a11b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000f0610001c, Class:  0, CF:0.705432, Len:  5, Fitness_tra: 0
Rule 92: 000000000004006c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0000006c00030100, Class:  6, CF:0.112081, Len:  4, Fitness_tra: -1
Rule 94: 0000000fd00c0012, Class:  0, CF:0.996119, Len:  5, Fitness_tra: 5
Rule 95: 0509b05f00008461, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 96: 0090000f43040102, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 020080600a005101, Class:  6, CF:0.51608, Len:  7, Fitness_tra: 0
Rule 98: 0500006006005111, Class:  6, CF:0.947205, Len:  7, Fitness_tra: 4
Rule 99: 9000000000a0000c, Class:  8, CF:0.87385, Len:  3, Fitness_tra: 3
Rule100: 0530000000300000, Class:  5, CF:0.00334634, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.90909
------Result------
Miss_rate(tra)	:5.90909
Miss_rate(tst)	:16.3636
ARL				:4.51685

------Generation 4000------
Rule  1: 1000000000300a00, Class:  2, CF:0.541399, Len:  3, Fitness_tra: 65
Rule  2: 0040000007230331, Class:  3, CF:0.522749, Len:  7, Fitness_tra: 54
Rule  3: 000050ee080c0000, Class:  1, CF:0.7413, Len:  5, Fitness_tra: 46
Rule  4: 0010000010080092, Class:  5, CF:0.963761, Len:  5, Fitness_tra: 42
Rule  5: 0000600007e00100, Class:  4, CF:0.844594, Len:  4, Fitness_tra: 36
Rule  6: 0500060050000000, Class:  0, CF:0.985954, Len:  3, Fitness_tra: 35
Rule  7: 020000000600000c, Class:  7, CF:0.387253, Len:  3, Fitness_tra: 27
Rule  8: 000000000623006b, Class:  6, CF:0.812009, Len:  5, Fitness_tra: 25
Rule  9: 9200000006000006, Class:  6, CF:0.962756, Len:  4, Fitness_tra: 23
Rule 10: 00000f0000000060, Class:  0, CF:0.874762, Len:  2, Fitness_tra: 19
Rule 11: 750d008008000000, Class:  4, CF:0.798317, Len:  5, Fitness_tra: 19
Rule 12: 9800000000000000, Class:  9, CF:0.320732, Len:  2, Fitness_tra: 19
Rule 13: 0000000006e30100, Class:  6, CF:0.60668, Len:  4, Fitness_tra: 17
Rule 14: 000000000003000d, Class:  8, CF:0.615333, Len:  2, Fitness_tra: 17
Rule 15: 0000e0000600010b, Class:  7, CF:0.89322, Len:  4, Fitness_tra: 16
Rule 16: 0500000fd0040012, Class:  0, CF:0.940453, Len:  6, Fitness_tra: 10
Rule 17: 05000e000000002c, Class:  7, CF:0.923258, Len:  4, Fitness_tra: 12
Rule 18: 0000600e00000000, Class:  9, CF:0.830027, Len:  2, Fitness_tra: 10
Rule 19: 1000000007300a00, Class:  2, CF:0.57123, Len:  4, Fitness_tra: 9
Rule 20: 024000000000000c, Class:  7, CF:0.418397, Len:  3, Fitness_tra: 9
Rule 21: 0000000000006a00, Class:  1, CF:0.204471, Len:  2, Fitness_tra: 9
Rule 22: 0010000f00100015, Class:  8, CF:0.694373, Len:  5, Fitness_tra: 8
Rule 23: 000060e008000000, Class:  4, CF:0.865961, Len:  3, Fitness_tra: 8
Rule 24: 0000c00009084121, Class:  1, CF:0.576086, Len:  7, Fitness_tra: 8
Rule 25: d0000000000c0060, Class:  9, CF:0.412371, Len:  3, Fitness_tra: 8
Rule 26: 09c0000e20040000, Class:  9, CF:0.800077, Len:  5, Fitness_tra: 8
Rule 27: 0002606407000000, Class:  4, CF:0.651562, Len:  5, Fitness_tra: 7
Rule 28: 05000004500001c0, Class:  4, CF:0.698265, Len:  5, Fitness_tra: 7
Rule 29: 00900000c0200100, Class:  5, CF:0.499291, Len:  4, Fitness_tra: 6
Rule 30: 0060000000ac0020, Class:  5, CF:0.875471, Len:  4, Fitness_tra: 6
Rule 31: 05f9000000004005, Class:  8, CF:0.740652, Len:  5, Fitness_tra: 6
Rule 32: 0500000e50030100, Class:  9, CF:0.857805, Len:  5, Fitness_tra: 6
Rule 33: 0200b00000009005, Class:  8, CF:0.871805, Len:  4, Fitness_tra: 6
Rule 34: 090050500c0b4000, Class:  3, CF:0.286559, Len:  6, Fitness_tra: 6
Rule 35: 0200006006005111, Class:  6, CF:0.946887, Len:  7, Fitness_tra: 2
Rule 36: 0202006400005021, Class:  4, CF:0.537641, Len:  7, Fitness_tra: 6
Rule 37: 009000000d200100, Class:  9, CF:0.241063, Len:  4, Fitness_tra: 5
Rule 38: 0040b0b008000131, Class:  5, CF:0.750192, Len:  7, Fitness_tra: 5
Rule 39: 090090500c074000, Class:  3, CF:0.286356, Len:  6, Fitness_tra: 5
Rule 40: 000003000000006c, Class:  0, CF:0.981019, Len:  3, Fitness_tra: 5
Rule 41: 0000005f00005012, Class:  8, CF:0.844306, Len:  5, Fitness_tra: 5
Rule 42: 0010001f20000012, Class:  0, CF:0.787607, Len:  6, Fitness_tra: 5
Rule 43: 0500000ed00400c0, Class:  7, CF:0.421917, Len:  5, Fitness_tra: 5
Rule 44: 050e00020000002b, Class:  7, CF:0.342642, Len:  5, Fitness_tra: 5
Rule 45: 0500000f00005010, Class:  8, CF:0.221396, Len:  4, Fitness_tra: 5
Rule 46: 920000000000000c, Class:  6, CF:0.631105, Len:  3, Fitness_tra: 7
Rule 47: 0040060010280200, Class:  8, CF:0.829815, Len:  6, Fitness_tra: 4
Rule 48: 5200700e00000000, Class:  9, CF:0.699264, Len:  4, Fitness_tra: 4
Rule 49: 0000e000060000dc, Class:  7, CF:  1, Len:  4, Fitness_tra: 4
Rule 50: a800001000e70000, Class:  3, CF:0.618866, Len:  5, Fitness_tra: 4
Rule 51: 700000000000e00d, Class:  8, CF:0.918978, Len:  3, Fitness_tra: 4
Rule 52: 9802000003000000, Class:  8, CF:0.335882, Len:  4, Fitness_tra: 3
Rule 53: d000006008000100, Class:  9, CF:0.565042, Len:  4, Fitness_tra: 4
Rule 54: 05000079d0040010, Class:  9, CF:0.910024, Len:  6, Fitness_tra: 4
Rule 55: 0009f0060300e025, Class:  0, CF:0.728245, Len:  7, Fitness_tra: 4
Rule 56: 0000006040080120, Class:  4, CF:0.623606, Len:  5, Fitness_tra: 4
Rule 57: 9202000006000006, Class:  6, CF:0.963189, Len:  5, Fitness_tra: 3
Rule 58: 0200030f00300005, Class:  5, CF:0.939507, Len:  5, Fitness_tra: 3
Rule 59: 099000000d070000, Class:  5, CF:0.332707, Len:  4, Fitness_tra: 3
Rule 60: 0940001000080b31, Class:  9, CF:0.497139, Len:  7, Fitness_tra: 3
Rule 61: 0dc0000e200d0000, Class:  9, CF:0.997283, Len:  5, Fitness_tra: 3
Rule 62: 0000b06008000100, Class:  5, CF:0.277364, Len:  4, Fitness_tra: 3
Rule 63: 0509000000004085, Class:  8, CF:0.884755, Len:  5, Fitness_tra: 3
Rule 64: 070000000000006b, Class:  8, CF:0.305733, Len:  3, Fitness_tra: 3
Rule 65: 7090c00008e00000, Class:  5, CF:0.871972, Len:  5, Fitness_tra: 3
Rule 66: 020000000600a00c, Class:  7, CF:0.973368, Len:  4, Fitness_tra: 3
Rule 67: 00900000cd200100, Class:  5, CF:0.697072, Len:  5, Fitness_tra: 2
Rule 68: 020060e000000005, Class:  8, CF:0.9874, Len:  4, Fitness_tra: 2
Rule 69: 009000000700010c, Class:  8, CF:0.778584, Len:  4, Fitness_tra: 2
Rule 70: 0004507000280c40, Class:  9, CF:  1, Len:  7, Fitness_tra: 2
Rule 71: 0009f00f0300e085, Class:  0, CF:0.841884, Len:  7, Fitness_tra: 2
Rule 72: 0509000000044005, Class:  8, CF:0.339702, Len:  5, Fitness_tra: 2
Rule 73: 0000e0000000006c, Class:  8, CF:0.423214, Len:  3, Fitness_tra: 2
Rule 74: 0809006000080000, Class:  9, CF:0.310622, Len:  4, Fitness_tra: 2
Rule 75: 000f000000000000, Class:  0, CF:0.813953, Len:  1, Fitness_tra: 2
Rule 76: 0c00000000000000, Class:  1, CF:0.00374181, Len:  1, Fitness_tra: 2
Rule 77: 0d50200050000000, Class:  3, CF:0.0959961, Len:  4, Fitness_tra: 2
Rule 78: 004000000000e00d, Class:  8, CF:0.587011, Len:  3, Fitness_tra: 2
Rule 79: 000990500c07e000, Class:  1, CF:0.530915, Len:  6, Fitness_tra: 1
Rule 80: 0500000e500400c0, Class:  7, CF:0.198206, Len:  5, Fitness_tra: 1
Rule 81: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0550000050000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: a113531115315421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: c009000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: f153131515111722, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 331f133212111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 113f311931318124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000000b000000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0f00005002000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 90: 2316131911a11b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000f0610001c, Class:  0, CF:0.705432, Len:  5, Fitness_tra: 0
Rule 92: 000000000004006c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0000006c00030100, Class:  6, CF:0.112081, Len:  4, Fitness_tra: -1
Rule 94: 0000000fd00c0012, Class:  0, CF:0.996119, Len:  5, Fitness_tra: 5
Rule 95: 0509b05f00008461, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 96: 0090000f43040102, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 020080600a005101, Class:  6, CF:0.51608, Len:  7, Fitness_tra: 0
Rule 98: 0500006006005111, Class:  6, CF:0.947205, Len:  7, Fitness_tra: 4
Rule 99: 9000000000a0000c, Class:  8, CF:0.87385, Len:  3, Fitness_tra: 3
Rule100: 0530000000300000, Class:  5, CF:0.00334634, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.90909
------Result------
Miss_rate(tra)	:5.90909
Miss_rate(tst)	:16.3636
ARL				:4.51685

------Generation 5000------
Rule  1: 1000000000300a00, Class:  2, CF:0.541399, Len:  3, Fitness_tra: 65
Rule  2: 0040000007230331, Class:  3, CF:0.522749, Len:  7, Fitness_tra: 54
Rule  3: 000050ee080c0000, Class:  1, CF:0.7413, Len:  5, Fitness_tra: 46
Rule  4: 0010000010080092, Class:  5, CF:0.963761, Len:  5, Fitness_tra: 42
Rule  5: 0000600007e00100, Class:  4, CF:0.844594, Len:  4, Fitness_tra: 36
Rule  6: 0500060050000000, Class:  0, CF:0.985954, Len:  3, Fitness_tra: 35
Rule  7: 020000000600000c, Class:  7, CF:0.387253, Len:  3, Fitness_tra: 27
Rule  8: 000000000623006b, Class:  6, CF:0.812009, Len:  5, Fitness_tra: 25
Rule  9: 9200000006000006, Class:  6, CF:0.962756, Len:  4, Fitness_tra: 23
Rule 10: 00000f0000000060, Class:  0, CF:0.874762, Len:  2, Fitness_tra: 19
Rule 11: 750d008008000000, Class:  4, CF:0.798317, Len:  5, Fitness_tra: 19
Rule 12: 9800000000000000, Class:  9, CF:0.320732, Len:  2, Fitness_tra: 19
Rule 13: 0000000006e30100, Class:  6, CF:0.60668, Len:  4, Fitness_tra: 17
Rule 14: 000000000003000d, Class:  8, CF:0.615333, Len:  2, Fitness_tra: 17
Rule 15: 0000e0000600010b, Class:  7, CF:0.89322, Len:  4, Fitness_tra: 16
Rule 16: 0500000fd0040012, Class:  0, CF:0.940453, Len:  6, Fitness_tra: 10
Rule 17: 05000e000000002c, Class:  7, CF:0.923258, Len:  4, Fitness_tra: 12
Rule 18: 0000600e00000000, Class:  9, CF:0.830027, Len:  2, Fitness_tra: 10
Rule 19: 1000000007300a00, Class:  2, CF:0.57123, Len:  4, Fitness_tra: 9
Rule 20: 024000000000000c, Class:  7, CF:0.418397, Len:  3, Fitness_tra: 9
Rule 21: 0000000000006a00, Class:  1, CF:0.204471, Len:  2, Fitness_tra: 9
Rule 22: 0010000f00100015, Class:  8, CF:0.694373, Len:  5, Fitness_tra: 8
Rule 23: 000060e008000000, Class:  4, CF:0.865961, Len:  3, Fitness_tra: 8
Rule 24: 0000c00009084121, Class:  1, CF:0.576086, Len:  7, Fitness_tra: 8
Rule 25: d0000000000c0060, Class:  9, CF:0.412371, Len:  3, Fitness_tra: 8
Rule 26: 09c0000e20040000, Class:  9, CF:0.800077, Len:  5, Fitness_tra: 8
Rule 27: 0002606407000000, Class:  4, CF:0.651562, Len:  5, Fitness_tra: 7
Rule 28: 05000004500001c0, Class:  4, CF:0.698265, Len:  5, Fitness_tra: 7
Rule 29: 00900000c0200100, Class:  5, CF:0.499291, Len:  4, Fitness_tra: 6
Rule 30: 0060000000ac0020, Class:  5, CF:0.875471, Len:  4, Fitness_tra: 6
Rule 31: 05f9000000004005, Class:  8, CF:0.740652, Len:  5, Fitness_tra: 6
Rule 32: 0500000e50030100, Class:  9, CF:0.857805, Len:  5, Fitness_tra: 6
Rule 33: 0200b00000009005, Class:  8, CF:0.871805, Len:  4, Fitness_tra: 6
Rule 34: 090050500c0b4000, Class:  3, CF:0.286559, Len:  6, Fitness_tra: 6
Rule 35: 0200006006005111, Class:  6, CF:0.946887, Len:  7, Fitness_tra: 2
Rule 36: 0202006400005021, Class:  4, CF:0.537641, Len:  7, Fitness_tra: 6
Rule 37: 009000000d200100, Class:  9, CF:0.241063, Len:  4, Fitness_tra: 5
Rule 38: 0040b0b008000131, Class:  5, CF:0.750192, Len:  7, Fitness_tra: 5
Rule 39: 090090500c074000, Class:  3, CF:0.286356, Len:  6, Fitness_tra: 5
Rule 40: 000003000000006c, Class:  0, CF:0.981019, Len:  3, Fitness_tra: 5
Rule 41: 0000005f00005012, Class:  8, CF:0.844306, Len:  5, Fitness_tra: 5
Rule 42: 0010001f20000012, Class:  0, CF:0.787607, Len:  6, Fitness_tra: 5
Rule 43: 0500000ed00400c0, Class:  7, CF:0.421917, Len:  5, Fitness_tra: 5
Rule 44: 050e00020000002b, Class:  7, CF:0.342642, Len:  5, Fitness_tra: 5
