------Generation 0------
Rule  1: f133112511312172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 008000e003005001, Class:  7, CF:0.429121, Len:  5, Fitness_tra: 1
Rule 80: 000d0c00cc001100, Class:  4, CF:0.812087, Len:  6, Fitness_tra: 2
Rule 81: 2312174485631f11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 165111181131181b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000a000000000000, Class:  0, CF:0.821918, Len:  1, Fitness_tra: 0
Rule 84: 000f000000000500, Class:  0, CF:0.796706, Len:  2, Fitness_tra: 0
Rule 85: 000e00b0000d0000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1e15122b18133f23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1611492811115522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1113212212611111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 131131521c55f126, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: fa161522141b1242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000e003008000f07, Class:  5, CF:0.730469, Len:  5, Fitness_tra: 12
Rule 92: 5000010041000b60, Class:  6, CF:0.885969, Len:  6, Fitness_tra: 27
Rule 93: 0cb0005606000041, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 94: a00c050500e00001, Class:  1, CF:0.186992, Len:  6, Fitness_tra: 0
Rule 95: a0000020080001f1, Class:  3, CF:0.00962611, Len:  6, Fitness_tra: 0
Rule 96: 008000000000000e, Class:  8, CF:0.780642, Len:  2, Fitness_tra: 16
Rule 97: fc0000090c001601, Class:  1, CF:0.702398, Len:  7, Fitness_tra: 0
Rule 98: 9000000000b00000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: a508000016000003, Class:  7, CF:0.607757, Len:  6, Fitness_tra: 1
Rule100: 0080000010a00f00, Class:  2, CF:0.531345, Len:  4, Fitness_tra: 23
------Current------
Miss_rate(tra)	:8.29545
------Result------
Miss_rate(tra)	:8.29545
Miss_rate(tst)	:13.1818
ARL				:6.14286

------Generation 1000------
Rule  1: 0000060050000000, Class:  0, CF:0.970989, Len:  2, Fitness_tra: 61
Rule  2: ac00000908000001, Class:  1, CF:0.902212, Len:  5, Fitness_tra: 45
Rule  3: 000e002086300007, Class:  7, CF:0.863561, Len:  6, Fitness_tra: 41
Rule  4: 110e050020531611, Class:  3, CF:0.847113, Len: 11, Fitness_tra: 35
Rule  5: 0508000016001500, Class:  5, CF:0.874341, Len:  6, Fitness_tra: 33
Rule  6: 000d0c00c6030000, Class:  6, CF:0.761714, Len:  5, Fitness_tra: 28
Rule  7: 200e000522520100, Class:  9, CF:0.666144, Len:  8, Fitness_tra: 26
Rule  8: 5000010041000b60, Class:  6, CF:0.885969, Len:  6, Fitness_tra: 24
Rule  9: 05000c00009d0020, Class:  4, CF:0.945774, Len:  5, Fitness_tra: 23
Rule 10: 0080000010a00f00, Class:  2, CF:0.531345, Len:  4, Fitness_tra: 21
Rule 11: 0500000056000500, Class:  0, CF:0.890486, Len:  4, Fitness_tra: 19
Rule 12: 1000800000611c01, Class:  7, CF:0.953491, Len:  7, Fitness_tra: 16
Rule 13: f00e05820c501611, Class:  3, CF:0.997304, Len: 11, Fitness_tra: 11
Rule 14: 001930000200e00a, Class:  4, CF:0.654505, Len:  6, Fitness_tra: 14
Rule 15: 200e003d00000601, Class:  5, CF:0.426682, Len:  6, Fitness_tra: 13
Rule 16: 000e003008000f07, Class:  5, CF:0.730469, Len:  5, Fitness_tra: 12
Rule 17: 00000c020b04072a, Class:  4, CF:0.961727, Len:  7, Fitness_tra: 12
Rule 18: 008000000000000e, Class:  8, CF:0.780642, Len:  2, Fitness_tra: 9
Rule 19: f0008000025000f1, Class:  3, CF:0.463758, Len:  6, Fitness_tra: 9
Rule 20: 7008410010141220, Class:  5, CF:0.993822, Len: 10, Fitness_tra: 10
Rule 21: 000e0c0000980000, Class:  4, CF:0.585777, Len:  4, Fitness_tra: 10
Rule 22: 0c5e000208500001, Class:  9, CF:0.974379, Len:  7, Fitness_tra: 10
Rule 23: 0000015006001027, Class:  7, CF:0.935654, Len:  6, Fitness_tra: 10
Rule 24: 0009400002600f20, Class:  2, CF:0.55427, Len:  6, Fitness_tra: 9
Rule 25: 950e700006001000, Class:  6, CF:0.380923, Len:  6, Fitness_tra: 10
Rule 26: 00090c00000d0100, Class:  4, CF:0.98456, Len:  4, Fitness_tra: 10
Rule 27: 00005050160000f0, Class:  8, CF:0.582055, Len:  5, Fitness_tra: 9
Rule 28: 000900501660000a, Class:  2, CF:0.787684, Len:  6, Fitness_tra: 8
Rule 29: 3000800902042121, Class:  1, CF:0.868133, Len:  9, Fitness_tra: 8
Rule 30: 007e403000600f00, Class:  2, CF:0.585161, Len:  6, Fitness_tra: 8
Rule 31: 00000000cb0300f0, Class:  3, CF:0.233747, Len:  4, Fitness_tra: 7
Rule 32: 00000300100d00f0, Class:  8, CF:0.930071, Len:  4, Fitness_tra: 7
Rule 33: 05fe000000007005, Class:  8, CF:0.973187, Len:  5, Fitness_tra: 5
Rule 34: 0080400016101f00, Class:  2, CF:0.522709, Len:  7, Fitness_tra: 7
Rule 35: 2005800002520100, Class:  9, CF:0.380627, Len:  7, Fitness_tra: 7
Rule 36: 950e000000611005, Class:  8, CF:0.998352, Len:  7, Fitness_tra: 6
Rule 37: e000000000000500, Class:  8, CF:0.778412, Len:  2, Fitness_tra: 4
Rule 38: 00800000020d01f1, Class:  9, CF:0.971914, Len:  6, Fitness_tra: 6
Rule 39: 000e800002c00f21, Class:  2, CF:0.879431, Len:  7, Fitness_tra: 5
Rule 40: 201d0c00020d0100, Class:  4, CF:0.986612, Len:  7, Fitness_tra: 5
Rule 41: 000ec00002c00f20, Class:  2, CF:0.942852, Len:  6, Fitness_tra: 5
Rule 42: f0000000065000f1, Class:  7, CF:0.69987, Len:  5, Fitness_tra: 5
Rule 43: 0000000206501f01, Class:  3, CF:0.437893, Len:  6, Fitness_tra: 5
Rule 44: 0d0e05020c601101, Class:  2, CF:0.90076, Len:  9, Fitness_tra: 5
Rule 45: 50000100a1100b60, Class:  6, CF:0.849588, Len:  7, Fitness_tra: 4
Rule 46: 00005000090000f0, Class:  9, CF:0.419675, Len:  3, Fitness_tra: 5
Rule 47: 00800000020d0120, Class:  9, CF:0.70275, Len:  5, Fitness_tra: 5
Rule 48: 5000015006000020, Class:  8, CF:0.985818, Len:  5, Fitness_tra: 4
Rule 49: 0000005006000540, Class:  8, CF:0.674263, Len:  4, Fitness_tra: 3
Rule 50: e00c000000000000, Class:  9, CF:0.664241, Len:  2, Fitness_tra: 4
Rule 51: 00090700ca00e000, Class:  0, CF:0.737345, Len:  5, Fitness_tra: 3
Rule 52: 0000000000000088, Class:  8, CF:0.100112, Len:  2, Fitness_tra: 3
Rule 53: 105c050d00e00061, Class:  9, CF:  1, Len:  8, Fitness_tra: 4
Rule 54: 000e005002c000c0, Class:  7, CF:0.374369, Len:  5, Fitness_tra: 4
Rule 55: 000e003080600000, Class:  8, CF:0.834251, Len:  4, Fitness_tra: 3
Rule 56: 105e0502d3500011, Class:  3, CF:0.700428, Len: 10, Fitness_tra: 3
Rule 57: 00000c50060005f0, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 58: 0009900c061b005a, Class:  2, CF:0.845711, Len:  8, Fitness_tra: 3
Rule 59: e000000090030c00, Class:  8, CF:0.94277, Len:  4, Fitness_tra: 3
Rule 60: 00cd0c0056000000, Class:  6, CF:0.707109, Len:  5, Fitness_tra: 3
Rule 61: 000900000e00e000, Class:  9, CF:  1, Len:  3, Fitness_tra: 3
Rule 62: 05100000020d0120, Class:  4, CF:0.641023, Len:  6, Fitness_tra: 3
Rule 63: 0500001216500ca0, Class:  6, CF:0.694734, Len:  8, Fitness_tra: 3
Rule 64: 500001000a000040, Class:  6, CF:0.0554716, Len:  4, Fitness_tra: 2
Rule 65: 000e05020c601f01, Class:  2, CF:0.745207, Len:  8, Fitness_tra: 2
Rule 66: 300580000a520100, Class:  7, CF:0.949369, Len:  7, Fitness_tra: 2
Rule 67: f0058000025a0120, Class:  7, CF:0.0868855, Len:  8, Fitness_tra: 2
Rule 68: 9000000090090c00, Class:  4, CF:0.883708, Len:  4, Fitness_tra: 2
Rule 69: 100d0e00c6030001, Class:  1, CF:0.461566, Len:  7, Fitness_tra: 2
Rule 70: 000cc51200600100, Class:  1, CF:0.986286, Len:  7, Fitness_tra: 2
Rule 71: f00c0500cc501000, Class:  8, CF:0.932626, Len:  7, Fitness_tra: 2
Rule 72: 000e0c00cb000000, Class:  4, CF:0.667877, Len:  4, Fitness_tra: 2
Rule 73: 000d0c00cc001100, Class:  4, CF:0.812087, Len:  6, Fitness_tra: 2
Rule 74: 1000800007601f01, Class:  2, CF:0.438771, Len:  7, Fitness_tra: 2
Rule 75: 100d0e0002630f21, Class:  1, CF:0.486242, Len:  9, Fitness_tra: 2
Rule 76: 0000800002c01f2a, Class:  1, CF:0.14099, Len:  7, Fitness_tra: 2
Rule 77: 950e000000b00005, Class:  8, CF:0.996896, Len:  5, Fitness_tra: 2
Rule 78: 00085100a1000060, Class:  8, CF:0.974908, Len:  6, Fitness_tra: 1
Rule 79: 008000e003005001, Class:  7, CF:0.429121, Len:  5, Fitness_tra: 1
Rule 80: b08e400016111000, Class:  2, CF:0.411219, Len:  9, Fitness_tra: 1
Rule 81: 1a51b1121865311b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000008004000007, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0500060050000000, Class:  0, CF:0.958826, Len:  3, Fitness_tra: 0
Rule 85: 0000000000000c00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1311191134115511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 050e000000000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1613111518353114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000050000000c000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: e0400e00000060cc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0c50000206000541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: e00c000000001800, Class:  4, CF:  1, Len:  4, Fitness_tra: 0
Rule 93: 100d0e0006600ff1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00000e00c6000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: f00e0000c20000f1, Class:  3, CF:0.601421, Len:  6, Fitness_tra: 7
Rule 96: 00008000000000be, Class:  8, CF:0.999932, Len:  3, Fitness_tra: 9
Rule 97: a08d0c00c003000e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: a00e800902c0700c, Class:  7, CF:  1, Len:  8, Fitness_tra: 0
Rule 99: 50080c021b040720, Class:  4, CF:0.999804, Len:  9, Fitness_tra: 0
Rule100: 00fe002086007005, Class:  8, CF:  1, Len:  7, Fitness_tra: 2
------Current------
Miss_rate(tra)	:7.72727
------Result------
Miss_rate(tra)	:7.72727
Miss_rate(tst)	:12.2727
ARL				:5.88506

------Generation 2000------
Rule  1: 0000060050000000, Class:  0, CF:0.970989, Len:  2, Fitness_tra: 62
Rule  2: ac00000908000001, Class:  1, CF:0.902212, Len:  5, Fitness_tra: 45
Rule  3: 000e002086300007, Class:  7, CF:0.863561, Len:  6, Fitness_tra: 35
Rule  4: 110e050020531611, Class:  3, CF:0.847113, Len: 11, Fitness_tra: 35
Rule  5: 05000000000d002e, Class:  5, CF:0.775185, Len:  4, Fitness_tra: 30
Rule  6: 000d0c00c6030000, Class:  6, CF:0.761714, Len:  5, Fitness_tra: 26
Rule  7: 200e000522520100, Class:  9, CF:0.666144, Len:  8, Fitness_tra: 26
Rule  8: 5000010041000b60, Class:  6, CF:0.885969, Len:  6, Fitness_tra: 19
Rule  9: 05000c00009d0020, Class:  4, CF:0.945774, Len:  5, Fitness_tra: 23
Rule 10: 0080000010a00f00, Class:  2, CF:0.531345, Len:  4, Fitness_tra: 21
Rule 11: 0500000056000500, Class:  0, CF:0.890486, Len:  4, Fitness_tra: 19
Rule 12: 000ec00002b00f20, Class:  2, CF:0.936473, Len:  6, Fitness_tra: 19
Rule 13: 1000800000611c01, Class:  7, CF:0.953491, Len:  7, Fitness_tra: 16
Rule 14: 0508000016001500, Class:  5, CF:0.874341, Len:  6, Fitness_tra: 15
Rule 15: 000e500006000041, Class:  7, CF:0.534827, Len:  5, Fitness_tra: 14
Rule 16: 001930000200e00a, Class:  4, CF:0.654505, Len:  6, Fitness_tra: 14
Rule 17: 200e003d00000601, Class:  5, CF:0.426682, Len:  6, Fitness_tra: 13
Rule 18: 000e003008000f07, Class:  5, CF:0.730469, Len:  5, Fitness_tra: 12
Rule 19: f00e05820c501611, Class:  3, CF:0.997304, Len: 11, Fitness_tra: 11
Rule 20: 008000000000000e, Class:  8, CF:0.780642, Len:  2, Fitness_tra: 11
Rule 21: 950e000000300005, Class:  8, CF:0.996337, Len:  5, Fitness_tra: 11
Rule 22: 0c5e000208500001, Class:  9, CF:0.974379, Len:  7, Fitness_tra: 11
Rule 23: 00000c020b04072a, Class:  4, CF:0.961727, Len:  7, Fitness_tra: 10
Rule 24: 000e0c0000980000, Class:  4, CF:0.585777, Len:  4, Fitness_tra: 10
Rule 25: 00090c00000d0100, Class:  4, CF:0.98456, Len:  4, Fitness_tra: 10
Rule 26: 950e700006001000, Class:  6, CF:0.380923, Len:  6, Fitness_tra: 9
Rule 27: f0008000025000f1, Class:  3, CF:0.463758, Len:  6, Fitness_tra: 9
Rule 28: 00008000000000be, Class:  8, CF:0.999932, Len:  3, Fitness_tra: 9
Rule 29: 00005050160000f0, Class:  8, CF:0.582055, Len:  5, Fitness_tra: 9
Rule 30: 3000800902042121, Class:  1, CF:0.868133, Len:  9, Fitness_tra: 8
Rule 31: 000900501660000a, Class:  2, CF:0.787684, Len:  6, Fitness_tra: 8
Rule 32: 00000300100d00f0, Class:  8, CF:0.930071, Len:  4, Fitness_tra: 8
Rule 33: f00e0000c20000f1, Class:  3, CF:0.601421, Len:  6, Fitness_tra: 7
Rule 34: 2005800002520100, Class:  9, CF:0.380627, Len:  7, Fitness_tra: 7
Rule 35: 00000000cb0300f0, Class:  3, CF:0.233747, Len:  4, Fitness_tra: 7
Rule 36: 007e403000600f00, Class:  2, CF:0.585161, Len:  6, Fitness_tra: 7
Rule 37: 00800000020d01f1, Class:  9, CF:0.971914, Len:  6, Fitness_tra: 6
Rule 38: 00800000020d0120, Class:  9, CF:0.70275, Len:  5, Fitness_tra: 6
Rule 39: 0000000206501f01, Class:  3, CF:0.437893, Len:  6, Fitness_tra: 6
Rule 40: 00005000090000f0, Class:  9, CF:0.419675, Len:  3, Fitness_tra: 5
Rule 41: 0000015006001027, Class:  7, CF:0.935654, Len:  6, Fitness_tra: 5
Rule 42: f0000000065000f1, Class:  7, CF:0.69987, Len:  5, Fitness_tra: 5
Rule 43: 0d0e05020c601101, Class:  2, CF:0.90076, Len:  9, Fitness_tra: 5
Rule 44: 05fe000000007005, Class:  8, CF:0.973187, Len:  5, Fitness_tra: 5
Rule 45: 201d0c00020d0100, Class:  4, CF:0.986612, Len:  7, Fitness_tra: 5
Rule 46: e00c000000000000, Class:  9, CF:0.664241, Len:  2, Fitness_tra: 5
Rule 47: 0080400016101f00, Class:  2, CF:0.522709, Len:  7, Fitness_tra: 4
Rule 48: 105c050d00e00061, Class:  9, CF:  1, Len:  8, Fitness_tra: 4
Rule 49: 50000100a1100b60, Class:  6, CF:0.849588, Len:  7, Fitness_tra: 4
Rule 50: 00000b020b040720, Class:  4, CF:  1, Len:  6, Fitness_tra: 3
Rule 51: e000000000000500, Class:  8, CF:0.778412, Len:  2, Fitness_tra: 3
Rule 52: 000e005002c000c0, Class:  7, CF:0.374369, Len:  5, Fitness_tra: 3
Rule 53: 000e003080600000, Class:  8, CF:0.834251, Len:  4, Fitness_tra: 3
Rule 54: 0000000000000088, Class:  8, CF:0.100112, Len:  2, Fitness_tra: 3
Rule 55: 0009900c061b005a, Class:  2, CF:0.845711, Len:  8, Fitness_tra: 3
Rule 56: e000000090030c00, Class:  8, CF:0.94277, Len:  4, Fitness_tra: 3
Rule 57: 00cd0c0056000000, Class:  6, CF:0.707109, Len:  5, Fitness_tra: 2
Rule 58: 000ec00002c00f20, Class:  2, CF:0.942852, Len:  6, Fitness_tra: 3
Rule 59: 05100000020d0120, Class:  4, CF:0.641023, Len:  6, Fitness_tra: 3
Rule 60: 0500001216500ca0, Class:  6, CF:0.694734, Len:  8, Fitness_tra: 3
Rule 61: 00090700ca00e000, Class:  0, CF:0.737345, Len:  5, Fitness_tra: 3
Rule 62: 0000005006000540, Class:  8, CF:0.674263, Len:  4, Fitness_tra: 3
Rule 63: f0058000025a0120, Class:  7, CF:0.0868855, Len:  8, Fitness_tra: 3
Rule 64: 100d0e00c6030001, Class:  1, CF:0.461566, Len:  7, Fitness_tra: 3
Rule 65: 000900000e00e000, Class:  9, CF:  1, Len:  3, Fitness_tra: 3
Rule 66: 00000c50060005f0, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 67: 9000000090090c00, Class:  4, CF:0.883708, Len:  4, Fitness_tra: 2
Rule 68: 0009400002600f20, Class:  2, CF:0.55427, Len:  6, Fitness_tra: 2
Rule 69: 000cc51200600100, Class:  1, CF:0.986286, Len:  7, Fitness_tra: 2
Rule 70: f00c0500cc501000, Class:  8, CF:0.932626, Len:  7, Fitness_tra: 2
Rule 71: 000e0c00cb000000, Class:  4, CF:0.667877, Len:  4, Fitness_tra: 2
Rule 72: 000d0c00cc001100, Class:  4, CF:0.812087, Len:  6, Fitness_tra: 2
Rule 73: 1000800007601f01, Class:  2, CF:0.438771, Len:  7, Fitness_tra: 2
Rule 74: 100d0e0002630f21, Class:  1, CF:0.486242, Len:  9, Fitness_tra: 2
Rule 75: 0000800002c01f2a, Class:  1, CF:0.14099, Len:  7, Fitness_tra: 2
Rule 76: 950e000000b00005, Class:  8, CF:0.996896, Len:  5, Fitness_tra: 2
Rule 77: 00fe002086007005, Class:  8, CF:  1, Len:  7, Fitness_tra: 2
Rule 78: 500001000a000040, Class:  6, CF:0.0554716, Len:  4, Fitness_tra: 2
Rule 79: 000e05020c601f01, Class:  2, CF:0.745207, Len:  8, Fitness_tra: 3
Rule 80: 105e0502d3500011, Class:  3, CF:0.700428, Len: 10, Fitness_tra: 2
Rule 81: 13a3318153311411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0020400050f70050, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1113254197a5f113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0f00005002000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 86: 1111412131a15c14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000000000000c00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1311711132153111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000a000000000000, Class:  0, CF:0.821918, Len:  1, Fitness_tra: 1
Rule 91: 909e000000c90cc0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: ee00c00090030c00, Class:  8, CF:  1, Len:  6, Fitness_tra: 0
Rule 93: 000e000000601f71, Class:  7, CF:0.611042, Len:  6, Fitness_tra: 1
Rule 94: 05ff004050000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 0c80000018000000, Class:  1, CF:0.375047, Len:  4, Fitness_tra: 2
Rule 96: 90000c00065010f1, Class:  6, CF:  1, Len:  7, Fitness_tra: 9
Rule 97: f05d0000c2030a00, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 05000000c6b500f5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: e00c201210000000, Class:  9, CF:0.260504, Len:  6, Fitness_tra: 0
Rule100: 110000002000060e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:6.70455
------Result------
Miss_rate(tra)	:6.70455
Miss_rate(tst)	:12.7273
ARL				:5.63636

------Generation 3000------
Rule  1: 0000060050000000, Class:  0, CF:0.970989, Len:  2, Fitness_tra: 62
Rule  2: ac00000908000001, Class:  1, CF:0.902212, Len:  5, Fitness_tra: 45
Rule  3: 000e002086300007, Class:  7, CF:0.863561, Len:  6, Fitness_tra: 35
Rule  4: 110e050020531611, Class:  3, CF:0.847113, Len: 11, Fitness_tra: 35
Rule  5: 05000000000d002e, Class:  5, CF:0.775185, Len:  4, Fitness_tra: 30
Rule  6: 000d0c00c6030000, Class:  6, CF:0.761714, Len:  5, Fitness_tra: 26
Rule  7: 200e000522520100, Class:  9, CF:0.666144, Len:  8, Fitness_tra: 26
Rule  8: 5000010041000b60, Class:  6, CF:0.885969, Len:  6, Fitness_tra: 19
Rule  9: 05000c00009d0020, Class:  4, CF:0.945774, Len:  5, Fitness_tra: 23
Rule 10: 0080000010a00f00, Class:  2, CF:0.531345, Len:  4, Fitness_tra: 21
Rule 11: 0500000056000500, Class:  0, CF:0.890486, Len:  4, Fitness_tra: 19
Rule 12: 000ec00002b00f20, Class:  2, CF:0.936473, Len:  6, Fitness_tra: 19
Rule 13: 1000800000611c01, Class:  7, CF:0.953491, Len:  7, Fitness_tra: 16
Rule 14: 0508000016001500, Class:  5, CF:0.874341, Len:  6, Fitness_tra: 15
Rule 15: 000e500006000041, Class:  7, CF:0.534827, Len:  5, Fitness_tra: 14
Rule 16: 001930000200e00a, Class:  4, CF:0.654505, Len:  6, Fitness_tra: 14
Rule 17: 200e003d00000601, Class:  5, CF:0.426682, Len:  6, Fitness_tra: 13
Rule 18: 000e003008000f07, Class:  5, CF:0.730469, Len:  5, Fitness_tra: 12
Rule 19: f00e05820c501611, Class:  3, CF:0.997304, Len: 11, Fitness_tra: 11
Rule 20: 008000000000000e, Class:  8, CF:0.780642, Len:  2, Fitness_tra: 11
Rule 21: 950e000000300005, Class:  8, CF:0.996337, Len:  5, Fitness_tra: 11
Rule 22: 0c5e000208500001, Class:  9, CF:0.974379, Len:  7, Fitness_tra: 11
Rule 23: 00000c020b04072a, Class:  4, CF:0.961727, Len:  7, Fitness_tra: 10
Rule 24: 000e0c0000980000, Class:  4, CF:0.585777, Len:  4, Fitness_tra: 10
Rule 25: 00090c00000d0100, Class:  4, CF:0.98456, Len:  4, Fitness_tra: 10
Rule 26: 950e700006001000, Class:  6, CF:0.380923, Len:  6, Fitness_tra: 9
Rule 27: f0008000025000f1, Class:  3, CF:0.463758, Len:  6, Fitness_tra: 9
Rule 28: 00008000000000be, Class:  8, CF:0.999932, Len:  3, Fitness_tra: 9
Rule 29: 00005050160000f0, Class:  8, CF:0.582055, Len:  5, Fitness_tra: 9
Rule 30: 3000800902042121, Class:  1, CF:0.868133, Len:  9, Fitness_tra: 8
Rule 31: 000900501660000a, Class:  2, CF:0.787684, Len:  6, Fitness_tra: 8
Rule 32: 00000300100d00f0, Class:  8, CF:0.930071, Len:  4, Fitness_tra: 8
Rule 33: f00e0000c20000f1, Class:  3, CF:0.601421, Len:  6, Fitness_tra: 7
Rule 34: 2005800002520100, Class:  9, CF:0.380627, Len:  7, Fitness_tra: 7
Rule 35: 00000000cb0300f0, Class:  3, CF:0.233747, Len:  4, Fitness_tra: 7
Rule 36: 007e403000600f00, Class:  2, CF:0.585161, Len:  6, Fitness_tra: 7
Rule 37: 00800000020d01f1, Class:  9, CF:0.971914, Len:  6, Fitness_tra: 6
Rule 38: 00800000020d0120, Class:  9, CF:0.70275, Len:  5, Fitness_tra: 6
Rule 39: 0000000206501f01, Class:  3, CF:0.437893, Len:  6, Fitness_tra: 6
Rule 40: 00005000090000f0, Class:  9, CF:0.419675, Len:  3, Fitness_tra: 5
Rule 41: 0000015006001027, Class:  7, CF:0.935654, Len:  6, Fitness_tra: 5
Rule 42: f0000000065000f1, Class:  7, CF:0.69987, Len:  5, Fitness_tra: 5
Rule 43: 0d0e05020c601101, Class:  2, CF:0.90076, Len:  9, Fitness_tra: 5
Rule 44: 05fe000000007005, Class:  8, CF:0.973187, Len:  5, Fitness_tra: 5
Rule 45: 201d0c00020d0100, Class:  4, CF:0.986612, Len:  7, Fitness_tra: 5
Rule 46: e00c000000000000, Class:  9, CF:0.664241, Len:  2, Fitness_tra: 5
Rule 47: 0080400016101f00, Class:  2, CF:0.522709, Len:  7, Fitness_tra: 4
Rule 48: 105c050d00e00061, Class:  9, CF:  1, Len:  8, Fitness_tra: 4
Rule 49: 50000100a1100b60, Class:  6, CF:0.849588, Len:  7, Fitness_tra: 4
Rule 50: 00000b020b040720, Class:  4, CF:  1, Len:  6, Fitness_tra: 3
Rule 51: e000000000000500, Class:  8, CF:0.778412, Len:  2, Fitness_tra: 3
Rule 52: 000e005002c000c0, Class:  7, CF:0.374369, Len:  5, Fitness_tra: 3
Rule 53: 000e003080600000, Class:  8, CF:0.834251, Len:  4, Fitness_tra: 3
Rule 54: 0000000000000088, Class:  8, CF:0.100112, Len:  2, Fitness_tra: 3
Rule 55: 0009900c061b005a, Class:  2, CF:0.845711, Len:  8, Fitness_tra: 3
Rule 56: e000000090030c00, Class:  8, CF:0.94277, Len:  4, Fitness_tra: 3
Rule 57: 00cd0c0056000000, Class:  6, CF:0.707109, Len:  5, Fitness_tra: 2
Rule 58: 000ec00002c00f20, Class:  2, CF:0.942852, Len:  6, Fitness_tra: 3
Rule 59: 05100000020d0120, Class:  4, CF:0.641023, Len:  6, Fitness_tra: 3
Rule 60: 0500001216500ca0, Class:  6, CF:0.694734, Len:  8, Fitness_tra: 3
Rule 61: 00090700ca00e000, Class:  0, CF:0.737345, Len:  5, Fitness_tra: 3
Rule 62: 0000005006000540, Class:  8, CF:0.674263, Len:  4, Fitness_tra: 3
Rule 63: f0058000025a0120, Class:  7, CF:0.0868855, Len:  8, Fitness_tra: 3
Rule 64: 100d0e00c6030001, Class:  1, CF:0.461566, Len:  7, Fitness_tra: 3
Rule 65: 000900000e00e000, Class:  9, CF:  1, Len:  3, Fitness_tra: 3
Rule 66: 00000c50060005f0, Class:  8, CF:  1, Len:  5, Fitness_tra: 2
Rule 67: 9000000090090c00, Class:  4, CF:0.883708, Len:  4, Fitness_tra: 2
Rule 68: 0009400002600f20, Class:  2, CF:0.55427, Len:  6, Fitness_tra: 2
Rule 69: 000cc51200600100, Class:  1, CF:0.986286, Len:  7, Fitness_tra: 2
Rule 70: f00c0500cc501000, Class:  8, CF:0.932626, Len:  7, Fitness_tra: 2
Rule 71: 000e0c00cb000000, Class:  4, CF:0.667877, Len:  4, Fitness_tra: 2
Rule 72: 000d0c00cc001100, Class:  4, CF:0.812087, Len:  6, Fitness_tra: 2
Rule 73: 1000800007601f01, Class:  2, CF:0.438771, Len:  7, Fitness_tra: 2
