------Generation 0------
Rule  1: 6020, Class:  2, CF:0.446578, Len:  2, Fitness_tra: -1
Rule 14: 23c5, Class:  2, CF:0.970442, Len:  4, Fitness_tra: 8
Rule 15: 0436, Class:  0, CF:0.614611, Len:  3, Fitness_tra: 7
Rule 16: 225f, Class:  0, CF:0.921172, Len:  4, Fitness_tra: 5
Rule 17: 6650, Class:  2, CF:0.967884, Len:  3, Fitness_tra: 7
Rule 18: 4532, Class:  0, CF:0.591279, Len:  4, Fitness_tra: 5
Rule 19: 95c8, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 20: 0055, Class:  2, CF:0.284546, Len:  2, Fitness_tra: 5
Rule 21: 3045, Class:  2, CF:0.656739, Len:  3, Fitness_tra: 6
Rule 22: 3225, Class:  2, CF:0.729716, Len:  4, Fitness_tra: 6
Rule 23: 950a, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 24: 6b50, Class:  2, CF:0.830788, Len:  3, Fitness_tra: 5
Rule 25: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 4
Rule 26: 1119, Class:  2, CF:0.548083, Len:  4, Fitness_tra: 3
Rule 27: 19a3, Class:  0, CF:0.95979, Len:  4, Fitness_tra: 4
Rule 28: 9545, Class:  0, CF:0.385452, Len:  4, Fitness_tra: 3
Rule 29: 2595, Class:  1, CF:0.493667, Len:  4, Fitness_tra: 4
Rule 30: 5657, Class:  2, CF:0.597663, Len:  4, Fitness_tra: 3
Rule 31: 1111, Class:  1, CF:0.172468, Len:  4, Fitness_tra: 3
Rule 32: 3555, Class:  2, CF:0.966167, Len:  4, Fitness_tra: 3
Rule 33: 5231, Class:  0, CF:0.96688, Len:  4, Fitness_tra: 2
Rule 34: 5663, Class:  0, CF:0.89711, Len:  4, Fitness_tra: 3
Rule 35: 3619, Class:  2, CF:0.984739, Len:  4, Fitness_tra: 3
Rule 36: 31a1, Class:  1, CF:0.42016, Len:  4, Fitness_tra: 2
Rule 37: 7385, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 38: 9302, Class:  2, CF:0.322117, Len:  3, Fitness_tra: 0
Rule 39: 9932, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 40: c175, Class:  2, CF:0.21972, Len:  4, Fitness_tra: 2
Rule 41: e359, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 42: 1311, Class:  1, CF:0.273188, Len:  4, Fitness_tra: 1
Rule 43: e329, Class:  2, CF:0.872811, Len:  4, Fitness_tra: 1
Rule 44: 1361, Class:  1, CF:0.393295, Len:  4, Fitness_tra: 2
Rule 45: 1664, Class:  1, CF:0.344388, Len:  4, Fitness_tra: 1
Rule 46: 59a3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 47: 5311, Class:  0, CF:0.350585, Len:  4, Fitness_tra: 1
Rule 48: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1312, Class:  2, CF:0.213002, Len:  4, Fitness_tra: 0
Rule 50: 1701, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1112, Class:  2, CF:0.0447789, Len:  4, Fitness_tra: 0
Rule 52: 5121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 3701, Class:  1, CF:0.0323007, Len:  3, Fitness_tra: 0
Rule 54: 1113, Class:  1, CF:0.233642, Len:  4, Fitness_tra: 0
Rule 55: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: c475, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 214c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 35b1, Class:  0, CF:0.0685725, Len:  4, Fitness_tra: 0
Rule 61: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1415, Class:  2, CF:0.134137, Len:  4, Fitness_tra: 0
Rule 64: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 0
Rule 65: c004, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2131, Class:  0, CF:0.343731, Len:  4, Fitness_tra: 0
Rule 67: 1134, Class:  1, CF:0.192481, Len:  0, Fitness_tra: 0
Rule 68: 8721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1521, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5457, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1121, Class:  2, CF:0.108256, Len:  4, Fitness_tra: 0
Rule 74: 060b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1b12, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 50b0, Class:  0, CF:0.449974, Len:  0, Fitness_tra: 0
Rule 78: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 6115, Class:  2, CF:0.751664, Len:  4, Fitness_tra: 0
Rule 80: c331, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3400, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 43c3, Class:  1, CF:0.287767, Len:  4, Fitness_tra: 3
Rule 83: 1361, Class:  1, CF:0.393295, Len:  0, Fitness_tra: 0
Rule 84: 0006, Class:  0, CF:0.0749471, Len:  1, Fitness_tra: -6
Rule 85: 1666, Class:  1, CF:0.42688, Len:  4, Fitness_tra: 2
Rule 86: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00a0, Class:  0, CF:0.208234, Len:  1, Fitness_tra: -5
Rule 88: 5000, Class:  0, CF:0.138578, Len:  1, Fitness_tra: -18
Rule 89: 4981, Class:  0, CF:0.467553, Len:  4, Fitness_tra: 0
Rule 90: 0900, Class:  0, CF:0.0398663, Len:  1, Fitness_tra: -6
Rule 91: c22b, Class:  0, CF:0.259835, Len:  4, Fitness_tra: 0
Rule 92: 131f, Class:  1, CF:0.370342, Len:  4, Fitness_tra: 0
Rule 93: 1365, Class:  2, CF:0.510397, Len:  4, Fitness_tra: 0
Rule 94: 52c1, Class:  0, CF:0.893376, Len:  4, Fitness_tra: 9
Rule 95: 0112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3614, Class:  1, CF:0.0436273, Len:  4, Fitness_tra: 0
Rule 97: 6214, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2115, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1515, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 9560, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
------Current------
Miss_rate(tra)	:25.0725
------Result------
Miss_rate(tra)	:25.0725
Miss_rate(tst)	:14.4
ARL				:3.55714

------Generation 4000------
Rule  1: 5203, Class:  0, CF:0.967954, Len:  3, Fitness_tra: 29
Rule  2: 2460, Class:  0, CF:0.725724, Len:  3, Fitness_tra: 14
Rule  3: 6002, Class:  2, CF:0.458258, Len:  2, Fitness_tra: 18
Rule  4: 1324, Class:  2, CF:0.756212, Len:  4, Fitness_tra: 20
Rule  5: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 13
Rule  6: 1313, Class:  1, CF:0.37216, Len:  4, Fitness_tra: 12
Rule  7: b145, Class:  2, CF:0.82174, Len:  4, Fitness_tra: 13
Rule  8: 50b0, Class:  0, CF:0.449974, Len:  2, Fitness_tra: 11
Rule  9: c066, Class:  0, CF:0.828986, Len:  3, Fitness_tra: 10
Rule 10: 5430, Class:  0, CF:0.820346, Len:  3, Fitness_tra: 8
Rule 11: 5255, Class:  1, CF:0.497469, Len:  4, Fitness_tra: 13
Rule 12: 1191, Class:  2, CF:0.613502, Len:  4, Fitness_tra: 10
Rule 13: 1511, Class:  0, CF:0.403856, Len:  4, Fitness_tra: 5
Rule 14: 23c5, Class:  2, CF:0.970442, Len:  4, Fitness_tra: 8
Rule 15: 0436, Class:  0, CF:0.614611, Len:  3, Fitness_tra: 7
Rule 16: 225f, Class:  0, CF:0.921172, Len:  4, Fitness_tra: 5
Rule 17: 6650, Class:  2, CF:0.967884, Len:  3, Fitness_tra: 7
Rule 18: 4532, Class:  0, CF:0.591279, Len:  4, Fitness_tra: 5
Rule 19: 95c8, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 20: 0055, Class:  2, CF:0.284546, Len:  2, Fitness_tra: 5
Rule 21: 3045, Class:  2, CF:0.656739, Len:  3, Fitness_tra: 6
Rule 22: 3225, Class:  2, CF:0.729716, Len:  4, Fitness_tra: 6
Rule 23: 950a, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 24: 6b50, Class:  2, CF:0.830788, Len:  3, Fitness_tra: 5
Rule 25: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 4
Rule 26: 1119, Class:  2, CF:0.548083, Len:  4, Fitness_tra: 3
Rule 27: 19a3, Class:  0, CF:0.95979, Len:  4, Fitness_tra: 4
Rule 28: 9545, Class:  0, CF:0.385452, Len:  4, Fitness_tra: 3
Rule 29: 2595, Class:  1, CF:0.493667, Len:  4, Fitness_tra: 4
Rule 30: 5657, Class:  2, CF:0.597663, Len:  4, Fitness_tra: 3
Rule 31: 1111, Class:  1, CF:0.172468, Len:  4, Fitness_tra: 3
Rule 32: 3555, Class:  2, CF:0.966167, Len:  4, Fitness_tra: 3
Rule 33: 5231, Class:  0, CF:0.96688, Len:  4, Fitness_tra: 2
Rule 34: 5663, Class:  0, CF:0.89711, Len:  4, Fitness_tra: 3
Rule 35: 3619, Class:  2, CF:0.984739, Len:  4, Fitness_tra: 3
Rule 36: 31a1, Class:  1, CF:0.42016, Len:  4, Fitness_tra: 2
Rule 37: 7385, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 38: 9302, Class:  2, CF:0.322117, Len:  3, Fitness_tra: 0
Rule 39: 9932, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 40: c175, Class:  2, CF:0.21972, Len:  4, Fitness_tra: 2
Rule 41: e359, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 42: 1311, Class:  1, CF:0.273188, Len:  4, Fitness_tra: 1
Rule 43: e329, Class:  2, CF:0.872811, Len:  4, Fitness_tra: 1
Rule 44: 1361, Class:  1, CF:0.393295, Len:  4, Fitness_tra: 2
Rule 45: 1664, Class:  1, CF:0.344388, Len:  4, Fitness_tra: 1
Rule 46: 59a3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 47: 5311, Class:  0, CF:0.350585, Len:  4, Fitness_tra: 1
Rule 48: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1312, Class:  2, CF:0.213002, Len:  4, Fitness_tra: 0
Rule 50: 1701, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1112, Class:  2, CF:0.0447789, Len:  4, Fitness_tra: 0
Rule 52: 5121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 3701, Class:  1, CF:0.0323007, Len:  3, Fitness_tra: 0
Rule 54: 1113, Class:  1, CF:0.233642, Len:  4, Fitness_tra: 0
Rule 55: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: c475, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 214c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 35b1, Class:  0, CF:0.0685725, Len:  4, Fitness_tra: 0
Rule 61: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1415, Class:  2, CF:0.134137, Len:  4, Fitness_tra: 0
Rule 64: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 0
Rule 65: c004, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2131, Class:  0, CF:0.343731, Len:  4, Fitness_tra: 0
Rule 67: 1134, Class:  1, CF:0.192481, Len:  0, Fitness_tra: 0
Rule 68: 8721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1521, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5457, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1121, Class:  2, CF:0.108256, Len:  4, Fitness_tra: 0
Rule 74: 060b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1b12, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 50b0, Class:  0, CF:0.449974, Len:  0, Fitness_tra: 0
Rule 78: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 6115, Class:  2, CF:0.751664, Len:  4, Fitness_tra: 0
Rule 80: c331, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3400, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 43c3, Class:  1, CF:0.287767, Len:  4, Fitness_tra: 3
Rule 83: 1361, Class:  1, CF:0.393295, Len:  0, Fitness_tra: 0
Rule 84: 0006, Class:  0, CF:0.0749471, Len:  1, Fitness_tra: -6
Rule 85: 1666, Class:  1, CF:0.42688, Len:  4, Fitness_tra: 2
Rule 86: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00a0, Class:  0, CF:0.208234, Len:  1, Fitness_tra: -5
Rule 88: 5000, Class:  0, CF:0.138578, Len:  1, Fitness_tra: -18
Rule 89: 4981, Class:  0, CF:0.467553, Len:  4, Fitness_tra: 0
Rule 90: 0900, Class:  0, CF:0.0398663, Len:  1, Fitness_tra: -6
Rule 91: c22b, Class:  0, CF:0.259835, Len:  4, Fitness_tra: 0
Rule 92: 131f, Class:  1, CF:0.370342, Len:  4, Fitness_tra: 0
Rule 93: 1365, Class:  2, CF:0.510397, Len:  4, Fitness_tra: 0
Rule 94: 52c1, Class:  0, CF:0.893376, Len:  4, Fitness_tra: 9
Rule 95: 0112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3614, Class:  1, CF:0.0436273, Len:  4, Fitness_tra: 0
Rule 97: 6214, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2115, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1515, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 9560, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
------Current------
Miss_rate(tra)	:25.0725
------Result------
Miss_rate(tra)	:25.0725
Miss_rate(tst)	:14.4
ARL				:3.55714

------Generation 5000------
Rule  1: 5203, Class:  0, CF:0.967954, Len:  3, Fitness_tra: 29
Rule  2: 2460, Class:  0, CF:0.725724, Len:  3, Fitness_tra: 14
Rule  3: 6002, Class:  2, CF:0.458258, Len:  2, Fitness_tra: 18
Rule  4: 1324, Class:  2, CF:0.756212, Len:  4, Fitness_tra: 20
Rule  5: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 13
Rule  6: 1313, Class:  1, CF:0.37216, Len:  4, Fitness_tra: 12
Rule  7: b145, Class:  2, CF:0.82174, Len:  4, Fitness_tra: 13
Rule  8: 50b0, Class:  0, CF:0.449974, Len:  2, Fitness_tra: 11
Rule  9: c066, Class:  0, CF:0.828986, Len:  3, Fitness_tra: 10
Rule 10: 5430, Class:  0, CF:0.820346, Len:  3, Fitness_tra: 8
Rule 11: 5255, Class:  1, CF:0.497469, Len:  4, Fitness_tra: 13
Rule 12: 1191, Class:  2, CF:0.613502, Len:  4, Fitness_tra: 10
Rule 13: 1511, Class:  0, CF:0.403856, Len:  4, Fitness_tra: 5
Rule 14: 23c5, Class:  2, CF:0.970442, Len:  4, Fitness_tra: 8
Rule 15: 0436, Class:  0, CF:0.614611, Len:  3, Fitness_tra: 7
Rule 16: 225f, Class:  0, CF:0.921172, Len:  4, Fitness_tra: 5
Rule 17: 6650, Class:  2, CF:0.967884, Len:  3, Fitness_tra: 7
Rule 18: 4532, Class:  0, CF:0.591279, Len:  4, Fitness_tra: 5
Rule 19: 95c8, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 20: 0055, Class:  2, CF:0.284546, Len:  2, Fitness_tra: 5
Rule 21: 3045, Class:  2, CF:0.656739, Len:  3, Fitness_tra: 6
Rule 22: 3225, Class:  2, CF:0.729716, Len:  4, Fitness_tra: 6
Rule 23: 950a, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 24: 6b50, Class:  2, CF:0.830788, Len:  3, Fitness_tra: 5
Rule 25: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 4
Rule 26: 1119, Class:  2, CF:0.548083, Len:  4, Fitness_tra: 3
Rule 27: 19a3, Class:  0, CF:0.95979, Len:  4, Fitness_tra: 4
Rule 28: 9545, Class:  0, CF:0.385452, Len:  4, Fitness_tra: 3
Rule 29: 2595, Class:  1, CF:0.493667, Len:  4, Fitness_tra: 4
Rule 30: 5657, Class:  2, CF:0.597663, Len:  4, Fitness_tra: 3
Rule 31: 1111, Class:  1, CF:0.172468, Len:  4, Fitness_tra: 3
Rule 32: 3555, Class:  2, CF:0.966167, Len:  4, Fitness_tra: 3
Rule 33: 5231, Class:  0, CF:0.96688, Len:  4, Fitness_tra: 2
Rule 34: 5663, Class:  0, CF:0.89711, Len:  4, Fitness_tra: 3
Rule 35: 3619, Class:  2, CF:0.984739, Len:  4, Fitness_tra: 3
Rule 36: 31a1, Class:  1, CF:0.42016, Len:  4, Fitness_tra: 2
Rule 37: 7385, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 38: 9302, Class:  2, CF:0.322117, Len:  3, Fitness_tra: 0
Rule 39: 9932, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 40: c175, Class:  2, CF:0.21972, Len:  4, Fitness_tra: 2
Rule 41: e359, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 42: 1311, Class:  1, CF:0.273188, Len:  4, Fitness_tra: 1
Rule 43: e329, Class:  2, CF:0.872811, Len:  4, Fitness_tra: 1
Rule 44: 1361, Class:  1, CF:0.393295, Len:  4, Fitness_tra: 2
Rule 45: 1664, Class:  1, CF:0.344388, Len:  4, Fitness_tra: 1
Rule 46: 59a3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 47: 5311, Class:  0, CF:0.350585, Len:  4, Fitness_tra: 1
Rule 48: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1312, Class:  2, CF:0.213002, Len:  4, Fitness_tra: 0
Rule 50: 1701, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1112, Class:  2, CF:0.0447789, Len:  4, Fitness_tra: 0
Rule 52: 5121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 3701, Class:  1, CF:0.0323007, Len:  3, Fitness_tra: 0
Rule 54: 1113, Class:  1, CF:0.233642, Len:  4, Fitness_tra: 0
Rule 55: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: c475, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 214c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 2000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 35b1, Class:  0, CF:0.0685725, Len:  4, Fitness_tra: 0
Rule 61: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1411, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1415, Class:  2, CF:0.134137, Len:  4, Fitness_tra: 0
Rule 64: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 0
Rule 65: c004, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 2131, Class:  0, CF:0.343731, Len:  4, Fitness_tra: 0
Rule 67: 1134, Class:  1, CF:0.192481, Len:  0, Fitness_tra: 0
Rule 68: 8721, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1521, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0035, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5457, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 51e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1121, Class:  2, CF:0.108256, Len:  4, Fitness_tra: 0
Rule 74: 060b, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1b12, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 50b0, Class:  0, CF:0.449974, Len:  0, Fitness_tra: 0
Rule 78: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 6115, Class:  2, CF:0.751664, Len:  4, Fitness_tra: 0
Rule 80: c331, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3400, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 43c3, Class:  1, CF:0.287767, Len:  4, Fitness_tra: 3
Rule 83: 1361, Class:  1, CF:0.393295, Len:  0, Fitness_tra: 0
Rule 84: 0006, Class:  0, CF:0.0749471, Len:  1, Fitness_tra: -6
Rule 85: 1666, Class:  1, CF:0.42688, Len:  4, Fitness_tra: 2
Rule 86: 0500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00a0, Class:  0, CF:0.208234, Len:  1, Fitness_tra: -5
Rule 88: 5000, Class:  0, CF:0.138578, Len:  1, Fitness_tra: -18
Rule 89: 4981, Class:  0, CF:0.467553, Len:  4, Fitness_tra: 0
Rule 90: 0900, Class:  0, CF:0.0398663, Len:  1, Fitness_tra: -6
Rule 91: c22b, Class:  0, CF:0.259835, Len:  4, Fitness_tra: 0
Rule 92: 131f, Class:  1, CF:0.370342, Len:  4, Fitness_tra: 0
Rule 93: 1365, Class:  2, CF:0.510397, Len:  4, Fitness_tra: 0
Rule 94: 52c1, Class:  0, CF:0.893376, Len:  4, Fitness_tra: 9
Rule 95: 0112, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3614, Class:  1, CF:0.0436273, Len:  4, Fitness_tra: 0
Rule 97: 6214, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 2115, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1515, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 9560, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
------Current------
Miss_rate(tra)	:25.0725
------Result------
Miss_rate(tra)	:25.0725
Miss_rate(tst)	:14.4
ARL				:3.55714

------Generation 5000------
Rule  1: 5203, Class:  0, CF:0.967954, Len:  3, Fitness_tra: 29
Rule  2: 2460, Class:  0, CF:0.725724, Len:  3, Fitness_tra: 14
Rule  3: 6002, Class:  2, CF:0.458258, Len:  2, Fitness_tra: 18
Rule  4: 1324, Class:  2, CF:0.756212, Len:  4, Fitness_tra: 20
Rule  5: 0655, Class:  2, CF:  1, Len:  3, Fitness_tra: 13
Rule  6: 1313, Class:  1, CF:0.37216, Len:  4, Fitness_tra: 12
Rule  7: b145, Class:  2, CF:0.82174, Len:  4, Fitness_tra: 13
Rule  8: 50b0, Class:  0, CF:0.449974, Len:  2, Fitness_tra: 11
Rule  9: c066, Class:  0, CF:0.828986, Len:  3, Fitness_tra: 10
Rule 10: 5430, Class:  0, CF:0.820346, Len:  3, Fitness_tra: 8
Rule 11: 5255, Class:  1, CF:0.497469, Len:  4, Fitness_tra: 13
Rule 12: 1191, Class:  2, CF:0.613502, Len:  4, Fitness_tra: 10
Rule 13: 1511, Class:  0, CF:0.403856, Len:  4, Fitness_tra: 5
Rule 14: 23c5, Class:  2, CF:0.970442, Len:  4, Fitness_tra: 8
Rule 15: 0436, Class:  0, CF:0.614611, Len:  3, Fitness_tra: 7
Rule 16: 225f, Class:  0, CF:0.921172, Len:  4, Fitness_tra: 5
Rule 17: 6650, Class:  2, CF:0.967884, Len:  3, Fitness_tra: 7
Rule 18: 4532, Class:  0, CF:0.591279, Len:  4, Fitness_tra: 5
Rule 19: 95c8, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 20: 0055, Class:  2, CF:0.284546, Len:  2, Fitness_tra: 5
Rule 21: 3045, Class:  2, CF:0.656739, Len:  3, Fitness_tra: 6
Rule 22: 3225, Class:  2, CF:0.729716, Len:  4, Fitness_tra: 6
Rule 23: 950a, Class:  0, CF:  1, Len:  3, Fitness_tra: 5
Rule 24: 6b50, Class:  2, CF:0.830788, Len:  3, Fitness_tra: 5
Rule 25: 3111, Class:  1, CF:0.276102, Len:  4, Fitness_tra: 4
Rule 26: 1119, Class:  2, CF:0.548083, Len:  4, Fitness_tra: 3
Rule 27: 19a3, Class:  0, CF:0.95979, Len:  4, Fitness_tra: 4
Rule 28: 9545, Class:  0, CF:0.385452, Len:  4, Fitness_tra: 3
Rule 29: 2595, Class:  1, CF:0.493667, Len:  4, Fitness_tra: 4
Rule 30: 5657, Class:  2, CF:0.597663, Len:  4, Fitness_tra: 3
Rule 31: 1111, Class:  1, CF:0.172468, Len:  4, Fitness_tra: 3
Rule 32: 3555, Class:  2, CF:0.966167, Len:  4, Fitness_tra: 3
Rule 33: 5231, Class:  0, CF:0.96688, Len:  4, Fitness_tra: 2
Rule 34: 5663, Class:  0, CF:0.89711, Len:  4, Fitness_tra: 3
Rule 35: 3619, Class:  2, CF:0.984739, Len:  4, Fitness_tra: 3
Rule 36: 31a1, Class:  1, CF:0.42016, Len:  4, Fitness_tra: 2
Rule 37: 7385, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 38: 9302, Class:  2, CF:0.322117, Len:  3, Fitness_tra: 0
Rule 39: 9932, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 40: c175, Class:  2, CF:0.21972, Len:  4, Fitness_tra: 2
Rule 41: e359, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 42: 1311, Class:  1, CF:0.273188, Len:  4, Fitness_tra: 1
Rule 43: e329, Class:  2, CF:0.872811, Len:  4, Fitness_tra: 1
Rule 44: 1361, Class:  1, CF:0.393295, Len:  4, Fitness_tra: 2
Rule 45: 1664, Class:  1, CF:0.344388, Len:  4, Fitness_tra: 1
Rule 46: 59a3, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 47: 5311, Class:  0, CF:0.350585, Len:  4, Fitness_tra: 1
Rule 48: 0040, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1312, Class:  2, CF:0.213002, Len:  4, Fitness_tra: 0
Rule 50: 1701, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1112, Class:  2, CF:0.0447789, Len:  4, Fitness_tra: 0
Rule 52: 5121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
