------Generation 0------
Rule  1: 7424831224, Class:  1, CF:0.914468, Len: 10, Fitness_tra: 0
Rule 28: 1722132427, Class:  1, CF:0.976918, Len: 10, Fitness_tra: 0
Rule 29: 4b2b16117b, Class:  1, CF:0.9979, Len: 10, Fitness_tra: 0
Rule 30: 42478a2b77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: bb2b2a22b2, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 32: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 7114ce47b4, Class:  0, CF:0.485106, Len: 10, Fitness_tra: 0
Rule 34: 717289b774, Class:  1, CF:0.819822, Len: 10, Fitness_tra: 0
Rule 35: 71441a2b27, Class:  1, CF:0.999926, Len: 10, Fitness_tra: 0
Rule 36: b24bc6b174, Class:  0, CF:0.192584, Len: 10, Fitness_tra: 0
Rule 37: 2442c34272, Class:  0, CF:0.662482, Len: 10, Fitness_tra: 0
Rule 38: b7b256242b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 7547e14271, Class:  1, CF:0.986588, Len: 10, Fitness_tra: 0
Rule 40: 7cb28372b1, Class:  0, CF:0.980339, Len: 10, Fitness_tra: 0
Rule 41: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1c7286742b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: b427c34b24, Class:  0, CF:0.604465, Len: 10, Fitness_tra: 0
Rule 44: 2424134422, Class:  1, CF:0.998885, Len: 10, Fitness_tra: 0
Rule 45: 41b1537144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4b7bc62114, Class:  0, CF:0.994435, Len: 10, Fitness_tra: 0
Rule 48: db4253191b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 4c1b1f4722, Class:  1, CF:0.999926, Len: 10, Fitness_tra: 0
Rule 51: 22b41e472b, Class:  1, CF:0.488387, Len: 10, Fitness_tra: 0
Rule 52: 4422df172b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 4e41d17441, Class:  1, CF:0.999999, Len: 10, Fitness_tra: 0
Rule 54: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1277167422, Class:  1, CF:0.999011, Len: 10, Fitness_tra: 0
Rule 56: 2371d9b774, Class:  1, CF:0.995711, Len: 10, Fitness_tra: 0
Rule 57: 411156b421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 21b1814b4b, Class:  1, CF:0.908362, Len: 10, Fitness_tra: 0
Rule 59: 4b24d6141b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 41b4112177, Class:  1, CF:0.910291, Len: 10, Fitness_tra: -19
Rule 61: 4421ceb127, Class:  1, CF:0.934708, Len: 10, Fitness_tra: 0
Rule 62: 42bb114242, Class:  1, CF:0.958772, Len: 10, Fitness_tra: 0
Rule 63: 72421a7421, Class:  1, CF:0.999469, Len: 10, Fitness_tra: 0
Rule 64: 21bb19b7b4, Class:  1, CF:0.17911, Len: 10, Fitness_tra: 0
Rule 65: 441156b142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: b124512711, Class:  1, CF:0.854252, Len: 10, Fitness_tra: 0
Rule 67: b1745a747b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 4a71c5bb71, Class:  1, CF:0.517981, Len: 10, Fitness_tra: 0
Rule 69: 777221214b, Class:  1, CF:0.896249, Len: 10, Fitness_tra: 0
Rule 70: b14b437bb4, Class:  1, CF:0.969176, Len: 10, Fitness_tra: 0
Rule 71: bc7153bb2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1bb4c64b44, Class:  0, CF:0.999845, Len: 10, Fitness_tra: 0
Rule 73: 2171c92771, Class:  1, CF:0.897656, Len: 10, Fitness_tra: 0
Rule 74: b12236722b, Class:  1, CF:0.999834, Len: 10, Fitness_tra: 0
Rule 75: 1272df171b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1241cfbb4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 11273a4cc4, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 82: 7221157717, Class:  1, CF:0.894677, Len: 10, Fitness_tra: -74
Rule 83: 241456bb14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 431249474c, Class:  1, CF:0.999454, Len: 10, Fitness_tra: 0
Rule 85: 44425a4b27, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1714d6b241, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 71775644b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 22b7117727, Class:  1, CF:0.932974, Len: 10, Fitness_tra: 0
Rule 89: 0000030000, Class:  1, CF:0.803128, Len:  1, Fitness_tra: -114
Rule 90: 2227537271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 7442257b72, Class:  1, CF:0.570593, Len:  0, Fitness_tra: 0
Rule 92: b10c600001, Class:  1, CF:0.815964, Len:  5, Fitness_tra: -1
Rule 93: 1070500000, Class:  1, CF:0.606113, Len:  3, Fitness_tra: -80
Rule 94: 7442251d72, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 95: 7972c00704, Class:  0, CF:0.356819, Len:  7, Fitness_tra: 36
Rule 96: 224bc34174, Class:  0, CF:0.361431, Len: 10, Fitness_tra: 0
Rule 97: 00d09a0003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0b00d09070, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: bc715ab124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0040c0010d, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
------Current------
Miss_rate(tra)	:16.4061
------Result------
Miss_rate(tra)	:16.4061
Miss_rate(tst)	:15.7221
ARL				:9.03333

------Generation 2000------
Rule  1: b112151114, Class:  0, CF:0.711224, Len: 10, Fitness_tra: 3479
Rule  2: 1b2b11111b, Class:  0, CF:0.602067, Len: 10, Fitness_tra: 497
Rule  3: 0002207b00, Class:  1, CF:0.980447, Len:  4, Fitness_tra: 144
Rule  4: 11b1191b4b, Class:  0, CF:0.548155, Len: 10, Fitness_tra: 65
Rule  5: b2111f1112, Class:  1, CF:0.998088, Len: 10, Fitness_tra: 13
Rule  6: 0000000800, Class:  1, CF:  1, Len:  1, Fitness_tra: 9
Rule  7: 2bb1011040, Class:  1, CF:0.976057, Len:  7, Fitness_tra: -8
Rule  8: 404050b123, Class:  1, CF:0.963402, Len:  7, Fitness_tra: 3
Rule  9: 0071260701, Class:  1, CF:0.996649, Len:  6, Fitness_tra: 1
Rule 10: 0040c0010d, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 11: 5000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 7121281b4b, Class:  1, CF:0.929461, Len: 10, Fitness_tra: 2
Rule 13: 1f211c1721, Class:  1, CF:0.94366, Len: 10, Fitness_tra: 1
Rule 14: 200e000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 0012100e00, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 16: 004b2d2000, Class:  1, CF:0.994893, Len:  5, Fitness_tra: 1
Rule 17: 494b2d2221, Class:  1, CF:0.99951, Len: 10, Fitness_tra: 0
Rule 18: 00009a000b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 4b445a1114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: ba4d594b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 4974ce0709, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 227471b277, Class:  1, CF:0.932469, Len: 10, Fitness_tra: 0
Rule 23: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 7442257b72, Class:  1, CF:0.570593, Len: 10, Fitness_tra: 0
Rule 25: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 24b29a1b1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 2727867172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1722132427, Class:  1, CF:0.976918, Len: 10, Fitness_tra: 0
Rule 29: 4b2b16117b, Class:  1, CF:0.9979, Len: 10, Fitness_tra: 0
Rule 30: 42478a2b77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: bb2b2a22b2, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 32: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 7114ce47b4, Class:  0, CF:0.485106, Len: 10, Fitness_tra: 0
Rule 34: 717289b774, Class:  1, CF:0.819822, Len: 10, Fitness_tra: 0
Rule 35: 71441a2b27, Class:  1, CF:0.999926, Len: 10, Fitness_tra: 0
Rule 36: b24bc6b174, Class:  0, CF:0.192584, Len: 10, Fitness_tra: 0
Rule 37: 2442c34272, Class:  0, CF:0.662482, Len: 10, Fitness_tra: 0
Rule 38: b7b256242b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 7547e14271, Class:  1, CF:0.986588, Len: 10, Fitness_tra: 0
Rule 40: 7cb28372b1, Class:  0, CF:0.980339, Len: 10, Fitness_tra: 0
Rule 41: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1c7286742b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: b427c34b24, Class:  0, CF:0.604465, Len: 10, Fitness_tra: 0
Rule 44: 2424134422, Class:  1, CF:0.998885, Len: 10, Fitness_tra: 0
Rule 45: 41b1537144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4b7bc62114, Class:  0, CF:0.994435, Len: 10, Fitness_tra: 0
Rule 48: db4253191b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 4c1b1f4722, Class:  1, CF:0.999926, Len: 10, Fitness_tra: 0
Rule 51: 22b41e472b, Class:  1, CF:0.488387, Len: 10, Fitness_tra: 0
Rule 52: 4422df172b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 4e41d17441, Class:  1, CF:0.999999, Len: 10, Fitness_tra: 0
Rule 54: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1277167422, Class:  1, CF:0.999011, Len: 10, Fitness_tra: 0
Rule 56: 2371d9b774, Class:  1, CF:0.995711, Len: 10, Fitness_tra: 0
Rule 57: 411156b421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 21b1814b4b, Class:  1, CF:0.908362, Len: 10, Fitness_tra: 0
Rule 59: 4b24d6141b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 4421ceb127, Class:  1, CF:0.934708, Len: 10, Fitness_tra: 0
Rule 61: 42bb114242, Class:  1, CF:0.958772, Len: 10, Fitness_tra: 0
Rule 62: 72421a7421, Class:  1, CF:0.999469, Len: 10, Fitness_tra: 0
Rule 63: 21bb19b7b4, Class:  1, CF:0.17911, Len: 10, Fitness_tra: 0
Rule 64: 441156b142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 7972c00704, Class:  0, CF:0.356819, Len:  7, Fitness_tra: 0
Rule 66: b1745a747b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4a71c5bb71, Class:  1, CF:0.517981, Len: 10, Fitness_tra: 0
Rule 68: 777221214b, Class:  1, CF:0.896249, Len: 10, Fitness_tra: 0
Rule 69: b14b437bb4, Class:  1, CF:0.969176, Len: 10, Fitness_tra: 0
Rule 70: bc7153bb2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1bb4c64b44, Class:  0, CF:0.999845, Len: 10, Fitness_tra: 0
Rule 72: 2171c92771, Class:  1, CF:0.897656, Len: 10, Fitness_tra: 0
Rule 73: b12236722b, Class:  1, CF:0.999834, Len: 10, Fitness_tra: 0
Rule 74: 1272df171b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1241cfbb4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11273a4cc4, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 81: 2c1122b174, Class:  1, CF:0.599809, Len: 10, Fitness_tra: 0
Rule 82: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 7d2bb5b212, Class:  1, CF:0.85223, Len: 10, Fitness_tra: 0
Rule 84: 2b7783b211, Class:  1, CF:0.00168538, Len: 10, Fitness_tra: 0
Rule 85: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 161b21422b, Class:  1, CF:0.959811, Len: 10, Fitness_tra: 0
Rule 88: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 4474c51b22, Class:  1, CF:0.800275, Len: 10, Fitness_tra: 0
Rule 90: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 7000a070b1, Class:  1, CF:0.992742, Len:  5, Fitness_tra: -48
Rule 92: 24929a1b1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 81c1281bb1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: db72b3471b, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 95: 200e000000, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 96: 2cb7c346b4, Class:  0, CF:0.670484, Len: 10, Fitness_tra: 0
Rule 97: db42c3062b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: db42d3971b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 47480d2227, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule100: 2b7b2a22b0, Class:  1, CF:0.999998, Len:  9, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.71574
------Result------
Miss_rate(tra)	:7.71574
Miss_rate(tst)	:9.87203
ARL				:8.85

------Generation 3000------
Rule  1: b112151114, Class:  0, CF:0.711224, Len: 10, Fitness_tra: 3499
Rule  2: 1b2b11111b, Class:  0, CF:0.602067, Len: 10, Fitness_tra: 508
Rule  3: 0002207b00, Class:  1, CF:0.980447, Len:  4, Fitness_tra: 142
Rule  4: 11b1191b4b, Class:  0, CF:0.548155, Len: 10, Fitness_tra: 64
Rule  5: 4f20101121, Class:  1, CF:0.932729, Len:  8, Fitness_tra: 8
Rule  6: 0000000800, Class:  1, CF:  1, Len:  1, Fitness_tra: 8
Rule  7: 001a000080, Class:  1, CF:0.999347, Len:  3, Fitness_tra: 7
Rule  8: b2111f1112, Class:  1, CF:0.998088, Len: 10, Fitness_tra: 10
Rule  9: 404050b123, Class:  1, CF:0.963402, Len:  7, Fitness_tra: 3
Rule 10: 5000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 11: 0071260701, Class:  1, CF:0.996649, Len:  6, Fitness_tra: 11
Rule 12: 0040c0010d, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 13: 004b2d2000, Class:  1, CF:0.994893, Len:  5, Fitness_tra: 1
Rule 14: 200e000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 15: 0012100e00, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 16: a545e1067b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 494b2d2221, Class:  1, CF:0.99951, Len: 10, Fitness_tra: 0
Rule 18: 00009a000b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 4b445a1114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: ba4d594b2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 4974ce0709, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 227471b277, Class:  1, CF:0.932469, Len: 10, Fitness_tra: 0
Rule 23: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 7442257b72, Class:  1, CF:0.570593, Len: 10, Fitness_tra: 0
Rule 25: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 24b29a1b1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 2727867172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1722132427, Class:  1, CF:0.976918, Len: 10, Fitness_tra: 0
Rule 29: 4b2b16117b, Class:  1, CF:0.9979, Len: 10, Fitness_tra: 0
Rule 30: 42478a2b77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: bb2b2a22b2, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 32: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 7114ce47b4, Class:  0, CF:0.485106, Len: 10, Fitness_tra: 0
Rule 34: 717289b774, Class:  1, CF:0.819822, Len: 10, Fitness_tra: 0
Rule 35: 71441a2b27, Class:  1, CF:0.999926, Len: 10, Fitness_tra: 0
Rule 36: b24bc6b174, Class:  0, CF:0.192584, Len: 10, Fitness_tra: 0
Rule 37: 2442c34272, Class:  0, CF:0.662482, Len: 10, Fitness_tra: 0
Rule 38: b7b256242b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 7547e14271, Class:  1, CF:0.986588, Len: 10, Fitness_tra: 0
Rule 40: 7cb28372b1, Class:  0, CF:0.980339, Len: 10, Fitness_tra: 0
Rule 41: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1c7286742b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: b427c34b24, Class:  0, CF:0.604465, Len: 10, Fitness_tra: 0
Rule 44: 2424134422, Class:  1, CF:0.998885, Len: 10, Fitness_tra: 0
Rule 45: 41b1537144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 4b7bc62114, Class:  0, CF:0.994435, Len: 10, Fitness_tra: 0
Rule 48: db4253191b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 4c1b1f4722, Class:  1, CF:0.999926, Len: 10, Fitness_tra: 0
Rule 51: 22b41e472b, Class:  1, CF:0.488387, Len: 10, Fitness_tra: 0
Rule 52: 4422df172b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 4e41d17441, Class:  1, CF:0.999999, Len: 10, Fitness_tra: 0
Rule 54: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1277167422, Class:  1, CF:0.999011, Len: 10, Fitness_tra: 0
Rule 56: 2371d9b774, Class:  1, CF:0.995711, Len: 10, Fitness_tra: 0
Rule 57: 411156b421, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 21b1814b4b, Class:  1, CF:0.908362, Len: 10, Fitness_tra: 0
Rule 59: 4b24d6141b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 4421ceb127, Class:  1, CF:0.934708, Len: 10, Fitness_tra: 0
Rule 61: 42bb114242, Class:  1, CF:0.958772, Len: 10, Fitness_tra: 0
Rule 62: 72421a7421, Class:  1, CF:0.999469, Len: 10, Fitness_tra: 0
Rule 63: 21bb19b7b4, Class:  1, CF:0.17911, Len: 10, Fitness_tra: 0
Rule 64: 441156b142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 7972c00704, Class:  0, CF:0.356819, Len:  7, Fitness_tra: 0
Rule 66: b1745a747b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 4a71c5bb71, Class:  1, CF:0.517981, Len: 10, Fitness_tra: 0
Rule 68: 777221214b, Class:  1, CF:0.896249, Len: 10, Fitness_tra: 0
Rule 69: b14b437bb4, Class:  1, CF:0.969176, Len: 10, Fitness_tra: 0
Rule 70: bc7153bb2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1bb4c64b44, Class:  0, CF:0.999845, Len: 10, Fitness_tra: 0
Rule 72: 2171c92771, Class:  1, CF:0.897656, Len: 10, Fitness_tra: 0
Rule 73: b12236722b, Class:  1, CF:0.999834, Len: 10, Fitness_tra: 0
Rule 74: 1272df171b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1241cfbb4b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11273a4cc4, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 81: 23b2c57422, Class:  1, CF:0.99547, Len: 10, Fitness_tra: 0
Rule 82: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: bb471122bb, Class:  1, CF:0.967891, Len: 10, Fitness_tra: 0
Rule 84: 1114c1411c, Class:  1, CF:0.91197, Len: 10, Fitness_tra: 0
Rule 85: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1e122db1b7, Class:  1, CF:0.935686, Len: 10, Fitness_tra: 0
Rule 90: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: bd745a797b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 204d500102, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 93: b1745a745b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: bbb42a4b32, Class:  1, CF:0.99999, Len: 10, Fitness_tra: 0
Rule 95: 11a73d6c60, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 5111814bbb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 7422d177b7, Class:  1, CF:0.796688, Len: 10, Fitness_tra: 0
Rule 98: b11216712b, Class:  1, CF:0.995217, Len: 10, Fitness_tra: 0
Rule 99: b070030b0b, Class:  1, CF:0.985288, Len:  5, Fitness_tra: -41
Rule100: 4722131127, Class:  1, CF:0.915655, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:7.1066
------Result------
Miss_rate(tra)	:7.1066
Miss_rate(tst)	:8.40951
ARL				:8.69492

------Generation 4000------
Rule  1: b112151114, Class:  0, CF:0.711224, Len: 10, Fitness_tra: 3310
Rule  2: 1b2b11111b, Class:  0, CF:0.602067, Len: 10, Fitness_tra: 496
Rule  3: b512111a1b, Class:  0, CF:0.738934, Len: 10, Fitness_tra: 201
Rule  4: 0002207b00, Class:  1, CF:0.980447, Len:  4, Fitness_tra: 164
Rule  5: 11b1191b4b, Class:  0, CF:0.548155, Len: 10, Fitness_tra: 46
Rule  6: b112251014, Class:  0, CF:0.447404, Len:  9, Fitness_tra: 49
Rule  7: 127179144b, Class:  0, CF:0.979436, Len: 10, Fitness_tra: 12
Rule  8: 4f20101121, Class:  1, CF:0.932729, Len:  8, Fitness_tra: 4
Rule  9: 0000000800, Class:  1, CF:  1, Len:  1, Fitness_tra: 6
Rule 10: 001a260700, Class:  1, CF:0.983471, Len:  5, Fitness_tra: 6
Rule 11: 001a000080, Class:  1, CF:0.999347, Len:  3, Fitness_tra: 6
Rule 12: b2111f1112, Class:  1, CF:0.998088, Len: 10, Fitness_tra: 5
Rule 13: 211100b420, Class:  1, CF:0.949519, Len:  7, Fitness_tra: 7
Rule 14: 12b24111b7, Class:  0, CF:0.178409, Len: 10, Fitness_tra: 0
Rule 15: 00d1000700, Class:  1, CF:  1, Len:  3, Fitness_tra: 1
Rule 16: 5000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 17: 00000000e0, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 18: 0071260701, Class:  1, CF:0.996649, Len:  6, Fitness_tra: 2
Rule 19: 127b7d142b, Class:  1, CF:0.522938, Len: 10, Fitness_tra: 0
Rule 20: 0040c0010d, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 21: 0000005000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 22: 0212d9072b, Class:  1, CF:0.756807, Len:  8, Fitness_tra: 0
Rule 23: 42171111b1, Class:  0, CF:0.0506752, Len: 10, Fitness_tra: 1
Rule 24: 200e000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 1
Rule 25: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 24b29a1b1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 2727867172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1722132427, Class:  1, CF:0.976918, Len: 10, Fitness_tra: 0
Rule 29: 4b2b16117b, Class:  1, CF:0.9979, Len: 10, Fitness_tra: 0
Rule 30: 42478a2b77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: bb2b2a22b2, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 32: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 7114ce47b4, Class:  0, CF:0.485106, Len: 10, Fitness_tra: 0
Rule 34: 717289b774, Class:  1, CF:0.819822, Len: 10, Fitness_tra: 0
Rule 35: 71441a2b27, Class:  1, CF:0.999926, Len: 10, Fitness_tra: 0
Rule 36: b24bc6b174, Class:  0, CF:0.192584, Len: 10, Fitness_tra: 0
Rule 37: 2442c34272, Class:  0, CF:0.662482, Len: 10, Fitness_tra: 0
Rule 38: b7b256242b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 7547e14271, Class:  1, CF:0.986588, Len: 10, Fitness_tra: 0
Rule 40: 7cb28372b1, Class:  0, CF:0.980339, Len: 10, Fitness_tra: 0
Rule 41: 0000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1c7286742b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
