------Generation 0------
Rule  1: f515132851931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 722895e22119d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3126421593e5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1db11133613c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: f1f25a1d25513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3117df3d11119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 7248c16d1592c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 63f2393312211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 4161219111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000d0050a000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 88: a3b5419361575, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 481e1c5d3e3d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 214a421513988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000042000, Class:  0, CF:0.204056, Len:  2, Fitness_tra: -322
Rule 92: 2c11911712d11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 613d101222118, Class:  0, CF:0.49122, Len: 12, Fitness_tra: 0
Rule 94: 2c11b191e2111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 95: 06510c1389121, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 96: 2d11b6917c231, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 6171c12432151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 21f9218343515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 2c11b31189133, Class:  1, CF:0.999549, Len: 13, Fitness_tra: 0
Rule100: 31a2112931c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:4.93827
------Result------
Miss_rate(tra)	:4.93827
Miss_rate(tst)	:9.09091
ARL				:11

------Generation 2000------
Rule  1: 00000000c0000, Class:  0, CF:0.376756, Len:  1, Fitness_tra: 304
Rule  2: 2c11b19182131, Class:  1, CF:0.91742, Len: 13, Fitness_tra: 0
Rule  3: 9131a1d015211, Class:  1, CF:0.999954, Len: 12, Fitness_tra: 0
Rule  4: 16a14311d8113, Class:  1, CF:0.396697, Len: 13, Fitness_tra: 0
Rule  5: 61a112d125c12, Class:  1, CF:0.784018, Len: 13, Fitness_tra: 1
Rule  6: 613d112559813, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  7: 0000006005500, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule  8: 616d11235d245, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: 000d8002a800d, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 10: 363121e341c16, Class:  1, CF:0.978978, Len: 13, Fitness_tra: 0
Rule 11: 31a1322515c11, Class:  1, CF:0.993316, Len: 13, Fitness_tra: 0
Rule 12: 300c4000f2076, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 13: 61112d911121c, Class:  0, CF:0.924691, Len: 13, Fitness_tra: 0
Rule 14: a171112482131, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 40010b1715d12, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 16: 0701906015112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 17: 312d811161142, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: b00d102552813, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 19: 0c217092a800d, Class:  1, CF:0.240256, Len:  9, Fitness_tra: 0
Rule 20: 60a1902121c10, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 21: 00510b1009122, Class:  0, CF:0.953211, Len:  8, Fitness_tra: 0
Rule 22: b005101222178, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 23: 30004000f2078, Class:  0, CF:0.623035, Len:  6, Fitness_tra: 14
Rule 24: 63f1c1913285e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 913133d011512, Class:  1, CF:0.897661, Len: 12, Fitness_tra: 0
Rule 26: 6161119391215, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 413131d111512, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 21f911831351d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 3115411e91181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 3e72216111881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 63b14139f3978, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2561a845d9515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 366d8191c5251, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: b27c1931e555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 3111191215935, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 63b81d351e185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 4471911715d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a3ad151555211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 36a12e6914111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b13751a5718d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 78a51d3115158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2241511181131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: b122319811261, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 44: bd12561d7c211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 22b253dd11139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a3a15591291d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 2771c29d15128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 42631d2525511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b241119191118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11b1111533321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 36f1119181c8e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3129513113518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 614941113e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b8a1151189512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: b215181d25185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4c21cb15f9122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 117e1c1561511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1929181323581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: ff15193e121ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1615d593d1289, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 116511133d245, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 4c15b19ee212e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: b221c81d11d8c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 75f491e871215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 31f4591185384, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 217311e265981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2c431431a1328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f11415d1d5515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 1141113311188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: aea4e91151152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 24b1515191151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b272111931511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 16a119a188816, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 121512e13d515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 15a151292914d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 7b75d81113192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2776819891e15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 72325f6112255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 722895e22119d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3126421593e5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1db11133613c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: f1f25a1d25513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3117df3d11119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 7248c16d1592c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 63f2393312211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 4161219111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000d0050a000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 88: a3b5419361575, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 481e1c5d3e3d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 214a421513988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000042000, Class:  0, CF:0.204056, Len:  2, Fitness_tra: -322
Rule 92: 2c11911712d11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 613d101222118, Class:  0, CF:0.49122, Len: 12, Fitness_tra: 0
Rule 94: 2c11b191e2111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 95: 06510c1389121, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 96: 2d11b6917c231, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 6171c12432151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 21f9218343515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 2c11b31189133, Class:  1, CF:0.999549, Len: 13, Fitness_tra: 0
Rule100: 31a2112931c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:4.93827
------Result------
Miss_rate(tra)	:4.93827
Miss_rate(tst)	:9.09091
ARL				:11

------Generation 3000------
Rule  1: 00000000c0000, Class:  0, CF:0.376756, Len:  1, Fitness_tra: 304
Rule  2: 2c11b19182131, Class:  1, CF:0.91742, Len: 13, Fitness_tra: 0
Rule  3: 9131a1d015211, Class:  1, CF:0.999954, Len: 12, Fitness_tra: 0
Rule  4: 16a14311d8113, Class:  1, CF:0.396697, Len: 13, Fitness_tra: 0
Rule  5: 61a112d125c12, Class:  1, CF:0.784018, Len: 13, Fitness_tra: 1
Rule  6: 613d112559813, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  7: 0000006005500, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule  8: 616d11235d245, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: 000d8002a800d, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 10: 363121e341c16, Class:  1, CF:0.978978, Len: 13, Fitness_tra: 0
Rule 11: 31a1322515c11, Class:  1, CF:0.993316, Len: 13, Fitness_tra: 0
Rule 12: 300c4000f2076, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 13: 61112d911121c, Class:  0, CF:0.924691, Len: 13, Fitness_tra: 0
Rule 14: a171112482131, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 40010b1715d12, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 16: 0701906015112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 17: 312d811161142, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: b00d102552813, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 19: 0c217092a800d, Class:  1, CF:0.240256, Len:  9, Fitness_tra: 0
Rule 20: 60a1902121c10, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 21: 00510b1009122, Class:  0, CF:0.953211, Len:  8, Fitness_tra: 0
Rule 22: b005101222178, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 23: 30004000f2078, Class:  0, CF:0.623035, Len:  6, Fitness_tra: 14
Rule 24: 63f1c1913285e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 913133d011512, Class:  1, CF:0.897661, Len: 12, Fitness_tra: 0
Rule 26: 6161119391215, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 413131d111512, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 21f911831351d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 3115411e91181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 3e72216111881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 63b14139f3978, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2561a845d9515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 366d8191c5251, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: b27c1931e555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 3111191215935, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 63b81d351e185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 4471911715d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a3ad151555211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 36a12e6914111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b13751a5718d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 78a51d3115158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2241511181131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: b122319811261, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 44: bd12561d7c211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 22b253dd11139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a3a15591291d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 2771c29d15128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 42631d2525511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b241119191118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11b1111533321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 36f1119181c8e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3129513113518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 614941113e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b8a1151189512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: b215181d25185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4c21cb15f9122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 117e1c1561511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1929181323581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: ff15193e121ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1615d593d1289, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 116511133d245, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 4c15b19ee212e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: b221c81d11d8c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 75f491e871215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 31f4591185384, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 217311e265981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2c431431a1328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f11415d1d5515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 1141113311188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: aea4e91151152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 24b1515191151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b272111931511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 16a119a188816, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 121512e13d515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 15a151292914d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 7b75d81113192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2776819891e15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 72325f6112255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 722895e22119d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3126421593e5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1db11133613c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: f1f25a1d25513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3117df3d11119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 7248c16d1592c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 63f2393312211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 4161219111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000d0050a000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 88: a3b5419361575, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 481e1c5d3e3d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 214a421513988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000042000, Class:  0, CF:0.204056, Len:  2, Fitness_tra: -322
Rule 92: 2c11911712d11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 613d101222118, Class:  0, CF:0.49122, Len: 12, Fitness_tra: 0
Rule 94: 2c11b191e2111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 95: 06510c1389121, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
Rule 96: 2d11b6917c231, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 6171c12432151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 21f9218343515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 2c11b31189133, Class:  1, CF:0.999549, Len: 13, Fitness_tra: 0
Rule100: 31a2112931c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:4.93827
------Result------
Miss_rate(tra)	:4.93827
Miss_rate(tst)	:9.09091
ARL				:11

------Generation 4000------
Rule  1: 00000000c0000, Class:  0, CF:0.376756, Len:  1, Fitness_tra: 304
Rule  2: 2c11b19182131, Class:  1, CF:0.91742, Len: 13, Fitness_tra: 0
Rule  3: 9131a1d015211, Class:  1, CF:0.999954, Len: 12, Fitness_tra: 0
Rule  4: 16a14311d8113, Class:  1, CF:0.396697, Len: 13, Fitness_tra: 0
Rule  5: 61a112d125c12, Class:  1, CF:0.784018, Len: 13, Fitness_tra: 1
Rule  6: 613d112559813, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule  7: 0000006005500, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule  8: 616d11235d245, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule  9: 000d8002a800d, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 10: 363121e341c16, Class:  1, CF:0.978978, Len: 13, Fitness_tra: 0
Rule 11: 31a1322515c11, Class:  1, CF:0.993316, Len: 13, Fitness_tra: 0
Rule 12: 300c4000f2076, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 13: 61112d911121c, Class:  0, CF:0.924691, Len: 13, Fitness_tra: 0
Rule 14: a171112482131, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 40010b1715d12, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 16: 0701906015112, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 17: 312d811161142, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 18: b00d102552813, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 19: 0c217092a800d, Class:  1, CF:0.240256, Len:  9, Fitness_tra: 0
Rule 20: 60a1902121c10, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 21: 00510b1009122, Class:  0, CF:0.953211, Len:  8, Fitness_tra: 0
Rule 22: b005101222178, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 23: 30004000f2078, Class:  0, CF:0.623035, Len:  6, Fitness_tra: 14
Rule 24: 63f1c1913285e, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 25: 913133d011512, Class:  1, CF:0.897661, Len: 12, Fitness_tra: 0
Rule 26: 6161119391215, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 413131d111512, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 28: 21f911831351d, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 3115411e91181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 3e72216111881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 63b14139f3978, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2561a845d9515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 366d8191c5251, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 34: b27c1931e555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 3111191215935, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: 63b81d351e185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 4471911715d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: a3ad151555211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 36a12e6914111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b13751a5718d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 78a51d3115158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 2241511181131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: b122319811261, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 44: bd12561d7c211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 22b253dd11139, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: a3a15591291d1, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 2771c29d15128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 42631d2525511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b241119191118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11b1111533321, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 36f1119181c8e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3129513113518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 614941113e511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: b8a1151189512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: b215181d25185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 4c21cb15f9122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 117e1c1561511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1929181323581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: ff15193e121ca, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1615d593d1289, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 116511133d245, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 4c15b19ee212e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: b221c81d11d8c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 75f491e871215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 31f4591185384, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 217311e265981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2c431431a1328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f11415d1d5515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 1141113311188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: aea4e91151152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 24b1515191151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: b272111931511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 16a119a188816, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 121512e13d515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 15a151292914d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 7b75d81113192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2776819891e15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 72325f6112255, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 722895e22119d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 3126421593e5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1db11133613c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: f1f25a1d25513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3117df3d11119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 7248c16d1592c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 63f2393312211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 4161219111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000d0050a000d, Class:  0, CF:  1, Len:  4, Fitness_tra: 5
Rule 88: a3b5419361575, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 481e1c5d3e3d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 214a421513988, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000000042000, Class:  0, CF:0.204056, Len:  2, Fitness_tra: -322
Rule 92: 2c11911712d11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
