------Generation 0------
Rule  1: 00000000000000000000050000000000000000050000, Class:  0, CF:0.276273, Len:  2, Fitness_tra: -10
Rule 34: 000000000000000a0000000500000000060000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11111111111111111119111311111111111111151111, Class:  1, CF:  1, Len: 44, Fitness_tra: 0
Rule 36: 0000000000000000000000a000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 37: 131331111331e3e31331315511133113113311e11119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 39: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 40: 00000000a00000000600005500000000000000000000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 41: 1e9191136331369963191e1151111361113131131919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11111511e1319911111333315511111e111193111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 131155e1313131316313313151111113311319311555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 60e000006e0a0000000000000d0000000000000000d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 46: 0000050000000000a600000000000900000000600000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000000000f00000500000000000000000d090000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 48: 000000000000900000000000006000e9000000090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 50: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 51: 00001010111300533000001015110000300001c01011, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000000000a600000000000e00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0000000000a0a0000000000000000000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 54: 1111111311113e913333331911331131111311339115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 56: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 57: 1311393a136a3111169e113159111133193131111959, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 59: 313e111313119151311113111131333139331119d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: e0090000a00000000090000000e00e0000ee00090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 63331113311313113e9e331511311e33316331111181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1131151131131e1913191115ee69319113133e113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1131991113131e1e11111331153161133e1613131391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 65: 31111111911111111315111222111111113313111112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: e13131111313e31e665113e5e1616311e1663e131191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 6000000000000000000500000000000000000000f000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000e060a0000000f000000060600000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000000000000000000000000000060030000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 70: 33113131311311136611111111313311116613111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 15111111311111111111111111111111111199511122, Class:  1, CF:  1, Len: 44, Fitness_tra: 0
Rule 72: 000000000000000000d0050000000ef0000000090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3331316133633113a65911e91991111331311e313125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00090000000e900000000000006000000000e0090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 11111131313193516119193151113116311311315551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1111311331111131611133133133111931e193111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 511113e1331e39a61619311133116319151333311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3333113311fa13111311111511111111113113351581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 6131111133311131611e111111116111331111131511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000005e6a00000000000000000000050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 83: 3e311e11631631116331111113e56311311111311136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 85: 60000000000000000000000000000000000000000000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 86: 000000000000a0000000000000000000000000000000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 00000000a00000000f00000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000000000000009000000000000000000000000000, Class:  0, CF:0.0210465, Len:  1, Fitness_tra: 0
Rule 89: 00000000000000000000000000000000000000000050, Class:  0, CF:0.259158, Len:  1, Fitness_tra: 0
Rule 90: 055000000000000000090000000900e0000000000000, Class:  0, CF:0.532141, Len:  5, Fitness_tra: 0
Rule 91: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 92: 00000000090000000000000000000400000000000000, Class:  1, CF:0.0170215, Len:  2, Fitness_tra: 0
Rule 93: 1511111431111e913111111911361131111199339115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 111111111111191111111411111111113e1111111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 11111111133111196119111351111311111131131919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1111111113111e1111111431151111133e1613111311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000000000000000000000000000400000000080000, Class:  1, CF:0.432281, Len:  0, Fitness_tra: 0
Rule 98: 00000000400000000000000000000000000030000000, Class:  1, CF:0.731791, Len:  2, Fitness_tra: 2
Rule 99: 11331111413633931311111511113131513311311119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: e0000000d0000000000000002000000000000e000000, Class:  0, CF:0.435495, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:19.5833
------Result------
Miss_rate(tra)	:19.5833
Miss_rate(tst)	:25.9259
ARL				:3.37778

------Generation 4000------
Rule  1: 00000000000000000000000000000400000000080000, Class:  1, CF:0.432281, Len:  2, Fitness_tra: 43
Rule  2: 00000000000000000000000007000000000000080000, Class:  1, CF:0.964225, Len:  2, Fitness_tra: 32
Rule  3: 00000c00900000000000000000000000000000000000, Class:  1, CF:0.251012, Len:  2, Fitness_tra: 13
Rule  4: 00000000000000000000000000000400000000000000, Class:  1, CF:0.236468, Len:  1, Fitness_tra: 8
Rule  5: 00000000000000000000000007000000000000000500, Class:  1, CF:0.845878, Len:  2, Fitness_tra: 7
Rule  6: 00000000000000000000000000000000000060000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 6
Rule  7: 00000000000000000000000000000000000000000060, Class:  1, CF:  1, Len:  1, Fitness_tra: 6
Rule  8: 00000000000000000000000000000000000000000600, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule  9: 00000000000000000010000000000000000000004000, Class:  1, CF:0.306362, Len:  2, Fitness_tra: 5
Rule 10: 00000000000004000000000000000800000000000000, Class:  1, CF:0.264707, Len:  2, Fitness_tra: 3
Rule 11: 00000000000000000000000000000000000000000050, Class:  0, CF:0.259158, Len:  1, Fitness_tra: 6
Rule 12: e000000000000000000000000000000000000e000000, Class:  0, CF:0.4014, Len:  2, Fitness_tra: 3
Rule 13: 00000000000000000a00000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 14: 0000000000000000000b000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 15: 000000000000a0000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 16: 00000000000000000000006000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 17: 0000000000000000000000000000000000000000a000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 18: 10000000000000000000000000000000000000b00000, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 19: 00000000400000000000000000000000000030000000, Class:  1, CF:0.731791, Len:  2, Fitness_tra: 2
Rule 20: 00000000400000000000000000000400000000000000, Class:  1, CF:0.317683, Len:  2, Fitness_tra: 1
Rule 21: 055000000000000000090000000e00e0000000000000, Class:  0, CF:0.731764, Len:  5, Fitness_tra: 1
Rule 22: 00000000000000500000060000000000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 23: 0000000e000000000000700000000000000000000000, Class:  1, CF:0.393568, Len:  2, Fitness_tra: 1
Rule 24: 0000a000000000000000000000000000000000090000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 25: 00600000000000000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 26: 00000000000000000000000000000000060000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 27: 00000000000000000000a00000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 28: 60000000000000000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 29: 0000a000900000000000000000000000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 30: 000000000000050000000000000000c0000000000000, Class:  1, CF:0.269697, Len:  2, Fitness_tra: 1
Rule 31: 000000000000005000000000000000000000000a0000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 32: 11111133113313133115313111111111333111111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 11119311331111331113631331391111113311111313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000a0000000500000000060000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11111111111111111119111311111111111111151111, Class:  1, CF:  1, Len: 44, Fitness_tra: 0
Rule 36: 0000000000000000000000a000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 37: 131331111331e3e31331315511133113113311e11119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 39: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 40: 00000000a00000000600005500000000000000000000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 41: 1e9191136331369963191e1151111361113131131919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11111511e1319911111333315511111e111193111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 131155e1313131316313313151111113311319311555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 60e000006e0a0000000000000d0000000000000000d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 46: 0000050000000000a600000000000900000000600000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000000000f00000500000000000000000d090000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 48: 000000000000900000000000006000e9000000090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 50: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 51: 00001010111300533000001015110000300001c01011, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000000000a600000000000e00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0000000000a0a0000000000000000000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 54: 1111111311113e913333331911331131111311339115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 56: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 57: 1311393a136a3111169e113159111133193131111959, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 59: 313e111313119151311113111131333139331119d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: e0090000a00000000090000000e00e0000ee00090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 63331113311313113e9e331511311e33316331111181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1131151131131e1913191115ee69319113133e113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1131991113131e1e11111331153161133e1613131391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 65: 31111111911111111315111222111111113313111112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: e13131111313e31e665113e5e1616311e1663e131191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 6000000000000000000500000000000000000000f000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000e060a0000000f000000060600000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000000000000000000000000000060030000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 70: 33113131311311136611111111313311116613111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 15111111311111111111111111111111111199511122, Class:  1, CF:  1, Len: 44, Fitness_tra: 0
Rule 72: 000000000000000000d0050000000ef0000000090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3331316133633113a65911e91991111331311e313125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00090000000e900000000000006000000000e0090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 11111131313193516119193151113116311311315551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1111311331111131611133133133111931e193111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 511113e1331e39a61619311133116319151333311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3333113311fa13111311111511111111113113351581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 6131111133311131611e111111116111331111131511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 81: 00000000000000000000000000000000060090000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 82: 351519663319113a1e11911161136631353193631111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 84: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 85: 000000000000000000009000000000000000e0000000, Class:  1, CF:0.122471, Len:  2, Fitness_tra: 0
Rule 86: 055000000000000000090000000900e0000000000000, Class:  0, CF:0.532141, Len:  5, Fitness_tra: 0
Rule 87: 00000000000000000000000000000000000000000600, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 88: 00000000a00000000f00000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 9e911166116e63311119e91133313116391191336631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0000000000a000000a00000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000000000000000000000000000000000000000000a0, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 92: 013002011310000e060013e5e0600300e0063e131191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 31011100011010110315016222101101100000090112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 01001010900011000005101000000101010003111100, Class:  1, CF:0.999997, Len: 17, Fitness_tra: 0
Rule 95: 31001100001110011305011020100400010310001000, Class:  1, CF:  1, Len: 20, Fitness_tra: 0
Rule 96: 0000000000000480000100000000000000000d000000, Class:  1, CF:0.27128, Len:  4, Fitness_tra: 0
Rule 97: 613100013330013a00100015c0016010330110030001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0b000000000000000000000000000000000000000060, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 99: 00000000000000600000000000000400000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule100: 00020000000000000000000000000400000000000000, Class:  1, CF:0.147553, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.25
------Result------
Miss_rate(tra)	:16.25
Miss_rate(tst)	:25.9259
ARL				:3.66667

------Generation 5000------
Rule  1: 00000000000000000000000007000000000000080000, Class:  1, CF:0.964225, Len:  2, Fitness_tra: 29
Rule  2: 00000000000000000000000000000400000000080000, Class:  1, CF:0.432281, Len:  2, Fitness_tra: 27
Rule  3: 00000c00900000000000000000000000000000000000, Class:  1, CF:0.251012, Len:  2, Fitness_tra: 14
Rule  4: 00000000000000000000000000000000000000000050, Class:  0, CF:0.259158, Len:  1, Fitness_tra: 9
Rule  5: 0000000000000c00000000000000000000d000008000, Class:  1, CF:0.778788, Len:  3, Fitness_tra: 9
Rule  6: 00000000000000000000000000000400000000000000, Class:  1, CF:0.236468, Len:  1, Fitness_tra: 7
Rule  7: 00000000000000000700000000000000000000000000, Class:  1, CF:0.886436, Len:  1, Fitness_tra: 7
Rule  8: 00000000000000000000000000000000000000000060, Class:  1, CF:  1, Len:  1, Fitness_tra: 6
Rule  9: 00000000000000000000000007000000000000000500, Class:  1, CF:0.845878, Len:  2, Fitness_tra: 6
Rule 10: e000000000020000000000000000000000000000000c, Class:  1, CF:0.800584, Len:  3, Fitness_tra: 6
Rule 11: 00000000000000000000000000000000000060000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule 12: 00000000000000000000000000000000000000000600, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule 13: 03000000000000000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule 14: 0000000000000c000000000000000000000009008000, Class:  1, CF:0.800125, Len:  3, Fitness_tra: 4
Rule 15: 000000009000000000000e000000000000000000000d, Class:  0, CF:0.434145, Len:  3, Fitness_tra: 2
Rule 16: e000000000000000000000000000000000000e000000, Class:  0, CF:0.4014, Len:  2, Fitness_tra: 3
Rule 17: 00000000000000000c00000000000000000000008000, Class:  1, CF:0.545212, Len:  2, Fitness_tra: 2
Rule 18: 00000000000000000010000000000000000000004000, Class:  1, CF:0.306362, Len:  2, Fitness_tra: 2
Rule 19: 0000000000000000000000000000000000000000a000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 20: e000000000000000000c000000000000000000000000, Class:  1, CF:0.579776, Len:  2, Fitness_tra: 2
Rule 21: 000000000000a0000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 22: 00000000000000000000006000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 23: 00000005000000000000000000000000000000000000, Class:  0, CF:0.089051, Len:  1, Fitness_tra: 2
