------Generation 0------
Rule  1: d412, Class:  1, CF:0.139034, Len:  4, Fitness_tra: 0
Rule  8: 00b0, Class:  1, CF:0.0957418, Len:  1, Fitness_tra: 13
Rule  9: 6320, Class:  0, CF:0.616407, Len:  3, Fitness_tra: 10
Rule 10: 4550, Class:  1, CF:0.345231, Len:  3, Fitness_tra: 18
Rule 11: 2430, Class:  0, CF:0.447452, Len:  3, Fitness_tra: 12
Rule 12: 6002, Class:  0, CF:0.364992, Len:  2, Fitness_tra: 11
Rule 13: 4311, Class:  1, CF:0.344357, Len:  4, Fitness_tra: 6
Rule 14: 0202, Class:  1, CF:0.0971686, Len:  2, Fitness_tra: 10
Rule 15: 2201, Class:  0, CF:0.287226, Len:  3, Fitness_tra: 8
Rule 16: 2276, Class:  0, CF:0.728873, Len:  4, Fitness_tra: 9
Rule 17: 5064, Class:  0, CF:0.705548, Len:  3, Fitness_tra: 8
Rule 18: 755b, Class:  1, CF:0.52063, Len:  4, Fitness_tra: 8
Rule 19: 6405, Class:  0, CF:0.636855, Len:  3, Fitness_tra: 7
Rule 20: 0446, Class:  1, CF:0.19135, Len:  3, Fitness_tra: 6
Rule 21: 0629, Class:  0, CF:0.940828, Len:  3, Fitness_tra: 6
Rule 22: 9111, Class:  0, CF:0.671111, Len:  4, Fitness_tra: 7
Rule 23: 906b, Class:  0, CF:0.958464, Len:  3, Fitness_tra: 6
Rule 24: 1511, Class:  0, CF:0.429001, Len:  4, Fitness_tra: 5
Rule 25: 4530, Class:  0, CF:0.482614, Len:  3, Fitness_tra: 7
Rule 26: 1425, Class:  0, CF:0.49418, Len:  4, Fitness_tra: 7
Rule 27: 00a0, Class:  0, CF:0.209934, Len:  1, Fitness_tra: 5
Rule 28: 921c, Class:  0, CF:0.882896, Len:  4, Fitness_tra: 4
Rule 29: 0b50, Class:  0, CF:0.372905, Len:  2, Fitness_tra: 5
Rule 30: 1131, Class:  1, CF:0.407816, Len:  4, Fitness_tra: 3
Rule 31: 181b, Class:  1, CF:0.248841, Len:  4, Fitness_tra: 5
Rule 32: 9414, Class:  0, CF:0.579455, Len:  4, Fitness_tra: 4
Rule 33: 9210, Class:  0, CF:0.542498, Len:  3, Fitness_tra: 5
Rule 34: 3e33, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 35: c571, Class:  0, CF:0.449941, Len:  4, Fitness_tra: 4
Rule 36: 0a65, Class:  0, CF:0.465534, Len:  3, Fitness_tra: 4
Rule 37: 0302, Class:  0, CF:0.394011, Len:  2, Fitness_tra: -2
Rule 38: 1111, Class:  1, CF:0.364104, Len:  4, Fitness_tra: 2
Rule 39: 0c06, Class:  0, CF:0.142622, Len:  2, Fitness_tra: 3
Rule 40: 9941, Class:  0, CF:0.951654, Len:  4, Fitness_tra: 3
Rule 41: 1729, Class:  0, CF:0.698299, Len:  4, Fitness_tra: 3
Rule 42: 3488, Class:  0, CF:0.548927, Len:  4, Fitness_tra: 4
Rule 43: 9981, Class:  0, CF:0.903247, Len:  4, Fitness_tra: 3
Rule 44: ce33, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 45: 511c, Class:  0, CF:0.478175, Len:  4, Fitness_tra: 3
Rule 46: 0c00, Class:  1, CF:0.0623384, Len:  1, Fitness_tra: 3
Rule 47: 1535, Class:  1, CF:0.330215, Len:  4, Fitness_tra: 3
Rule 48: 5534, Class:  0, CF:0.977272, Len:  4, Fitness_tra: 3
Rule 49: 2517, Class:  0, CF:0.766183, Len:  4, Fitness_tra: 3
Rule 50: 2235, Class:  0, CF:0.348548, Len:  4, Fitness_tra: 1
Rule 51: ee11, Class:  0, CF:0.999645, Len:  4, Fitness_tra: 2
Rule 52: 9131, Class:  0, CF:0.801917, Len:  4, Fitness_tra: 2
Rule 53: 3352, Class:  0, CF:0.98589, Len:  4, Fitness_tra: 2
Rule 54: e9e1, Class:  0, CF:0.289611, Len:  4, Fitness_tra: 1
Rule 55: 6e16, Class:  0, CF:0.792422, Len:  4, Fitness_tra: 2
Rule 56: 5660, Class:  0, CF:0.453312, Len:  3, Fitness_tra: 2
Rule 57: 4450, Class:  0, CF:0.169337, Len:  3, Fitness_tra: 2
Rule 58: 3491, Class:  0, CF:0.426897, Len:  4, Fitness_tra: 4
Rule 59: 6e70, Class:  0, CF:0.332031, Len:  3, Fitness_tra: 2
Rule 60: e226, Class:  0, CF:0.709227, Len:  4, Fitness_tra: 2
Rule 61: 24e6, Class:  0, CF:0.532219, Len:  4, Fitness_tra: 2
Rule 62: 6005, Class:  0, CF:0.444227, Len:  2, Fitness_tra: 2
Rule 63: 5086, Class:  0, CF:0.386648, Len:  3, Fitness_tra: 2
Rule 64: 5540, Class:  0, CF:0.28585, Len:  3, Fitness_tra: 2
Rule 65: 1521, Class:  1, CF:0.227252, Len:  4, Fitness_tra: 0
Rule 66: d6e2, Class:  0, CF:0.935701, Len:  4, Fitness_tra: 2
Rule 67: 7c09, Class:  0, CF:0.371027, Len:  3, Fitness_tra: 2
Rule 68: 8eb0, Class:  0, CF:0.473726, Len:  3, Fitness_tra: 1
Rule 69: 149b, Class:  0, CF:0.368555, Len:  4, Fitness_tra: 2
Rule 70: 25ea, Class:  0, CF:0.341296, Len:  4, Fitness_tra: 1
Rule 71: 9ca1, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 72: 2324, Class:  0, CF:0.342675, Len:  4, Fitness_tra: 0
Rule 73: 6e29, Class:  0, CF:0.528947, Len:  4, Fitness_tra: 1
Rule 74: 566b, Class:  0, CF:0.720378, Len:  4, Fitness_tra: 1
Rule 75: 4000, Class:  1, CF:0.0756424, Len:  1, Fitness_tra: 1
Rule 76: 131d, Class:  0, CF:0.306097, Len:  4, Fitness_tra: 0
Rule 77: 60e0, Class:  0, CF:0.391181, Len:  2, Fitness_tra: 1
Rule 78: 06e0, Class:  0, CF:0.454163, Len:  2, Fitness_tra: 0
Rule 79: 2200, Class:  0, CF:0.0244586, Len:  2, Fitness_tra: 0
Rule 80: 1123, Class:  1, CF:0.159502, Len:  4, Fitness_tra: 0
Rule 81: 5000, Class:  0, CF:0.137211, Len:  1, Fitness_tra: -15
Rule 82: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 115b, Class:  0, CF:0.38296, Len:  4, Fitness_tra: 0
Rule 84: 5322, Class:  0, CF:0.555274, Len:  4, Fitness_tra: 1
Rule 85: 5454, Class:  1, CF:0.202355, Len:  4, Fitness_tra: 0
Rule 86: 1141, Class:  1, CF:0.289604, Len:  4, Fitness_tra: 10
Rule 87: 6166, Class:  1, CF:0.622495, Len:  4, Fitness_tra: 4
Rule 88: 1f3d, Class:  0, CF:0.356719, Len:  4, Fitness_tra: 1
Rule 89: 5004, Class:  0, CF:0.233106, Len:  2, Fitness_tra: -5
Rule 90: 5915, Class:  0, CF:0.3059, Len:  4, Fitness_tra: 0
Rule 91: 5b60, Class:  0, CF:0.537478, Len:  3, Fitness_tra: 4
Rule 92: 5724, Class:  1, CF:0.112702, Len:  4, Fitness_tra: 0
Rule 93: 5ad2, Class:  0, CF:0.9614, Len:  4, Fitness_tra: 7
Rule 94: c446, Class:  0, CF:0.14153, Len:  4, Fitness_tra: 0
Rule 95: 0501, Class:  0, CF:0.192447, Len:  2, Fitness_tra: -5
Rule 96: 6005, Class:  0, CF:0.444227, Len:  0, Fitness_tra: 0
Rule 97: 024b, Class:  1, CF:0.0328371, Len:  3, Fitness_tra: 0
Rule 98: 6943, Class:  0, CF:0.28282, Len:  4, Fitness_tra: 0
Rule 99: de39, Class:  0, CF:0.687634, Len:  4, Fitness_tra: 1
Rule100: e488, Class:  0, CF:0.130153, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:36.2235
------Result------
Miss_rate(tra)	:36.2235
Miss_rate(tst)	:25.8065
ARL				:3.32323

------Generation 3000------
Rule  1: 0040, Class:  1, CF:0.0826355, Len:  1, Fitness_tra: 22
Rule  2: c024, Class:  1, CF:0.335683, Len:  3, Fitness_tra: 24
Rule  3: 1313, Class:  1, CF:0.549035, Len:  4, Fitness_tra: 19
Rule  4: e25e, Class:  1, CF:0.665988, Len:  4, Fitness_tra: 18
Rule  5: 1171, Class:  1, CF:0.40861, Len:  4, Fitness_tra: 22
Rule  6: 0645, Class:  0, CF:0.830381, Len:  3, Fitness_tra: 17
Rule  7: 1631, Class:  1, CF:0.546045, Len:  4, Fitness_tra: 15
Rule  8: 00b0, Class:  1, CF:0.0957418, Len:  1, Fitness_tra: 13
Rule  9: 6320, Class:  0, CF:0.616407, Len:  3, Fitness_tra: 10
Rule 10: 4550, Class:  1, CF:0.345231, Len:  3, Fitness_tra: 18
Rule 11: 2430, Class:  0, CF:0.447452, Len:  3, Fitness_tra: 12
Rule 12: 6002, Class:  0, CF:0.364992, Len:  2, Fitness_tra: 11
Rule 13: 4311, Class:  1, CF:0.344357, Len:  4, Fitness_tra: 6
Rule 14: 0202, Class:  1, CF:0.0971686, Len:  2, Fitness_tra: 10
Rule 15: 2201, Class:  0, CF:0.287226, Len:  3, Fitness_tra: 8
Rule 16: 2276, Class:  0, CF:0.728873, Len:  4, Fitness_tra: 9
Rule 17: 5064, Class:  0, CF:0.705548, Len:  3, Fitness_tra: 8
Rule 18: 755b, Class:  1, CF:0.52063, Len:  4, Fitness_tra: 8
Rule 19: 6405, Class:  0, CF:0.636855, Len:  3, Fitness_tra: 7
Rule 20: 0446, Class:  1, CF:0.19135, Len:  3, Fitness_tra: 6
Rule 21: 0629, Class:  0, CF:0.940828, Len:  3, Fitness_tra: 6
Rule 22: 9111, Class:  0, CF:0.671111, Len:  4, Fitness_tra: 7
Rule 23: 906b, Class:  0, CF:0.958464, Len:  3, Fitness_tra: 6
Rule 24: 1511, Class:  0, CF:0.429001, Len:  4, Fitness_tra: 5
Rule 25: 4530, Class:  0, CF:0.482614, Len:  3, Fitness_tra: 7
Rule 26: 1425, Class:  0, CF:0.49418, Len:  4, Fitness_tra: 7
Rule 27: 00a0, Class:  0, CF:0.209934, Len:  1, Fitness_tra: 5
Rule 28: 921c, Class:  0, CF:0.882896, Len:  4, Fitness_tra: 4
Rule 29: 0b50, Class:  0, CF:0.372905, Len:  2, Fitness_tra: 5
Rule 30: 1131, Class:  1, CF:0.407816, Len:  4, Fitness_tra: 3
Rule 31: 181b, Class:  1, CF:0.248841, Len:  4, Fitness_tra: 5
Rule 32: 9414, Class:  0, CF:0.579455, Len:  4, Fitness_tra: 4
Rule 33: 9210, Class:  0, CF:0.542498, Len:  3, Fitness_tra: 5
Rule 34: 3e33, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 35: c571, Class:  0, CF:0.449941, Len:  4, Fitness_tra: 4
Rule 36: 0a65, Class:  0, CF:0.465534, Len:  3, Fitness_tra: 4
Rule 37: 0302, Class:  0, CF:0.394011, Len:  2, Fitness_tra: -2
Rule 38: 1111, Class:  1, CF:0.364104, Len:  4, Fitness_tra: 2
Rule 39: 0c06, Class:  0, CF:0.142622, Len:  2, Fitness_tra: 3
Rule 40: 9941, Class:  0, CF:0.951654, Len:  4, Fitness_tra: 3
Rule 41: 1729, Class:  0, CF:0.698299, Len:  4, Fitness_tra: 3
Rule 42: 3488, Class:  0, CF:0.548927, Len:  4, Fitness_tra: 4
Rule 43: 9981, Class:  0, CF:0.903247, Len:  4, Fitness_tra: 3
Rule 44: ce33, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 45: 511c, Class:  0, CF:0.478175, Len:  4, Fitness_tra: 3
Rule 46: 0c00, Class:  1, CF:0.0623384, Len:  1, Fitness_tra: 3
Rule 47: 1535, Class:  1, CF:0.330215, Len:  4, Fitness_tra: 3
Rule 48: 5534, Class:  0, CF:0.977272, Len:  4, Fitness_tra: 3
Rule 49: 2517, Class:  0, CF:0.766183, Len:  4, Fitness_tra: 3
Rule 50: 2235, Class:  0, CF:0.348548, Len:  4, Fitness_tra: 1
Rule 51: ee11, Class:  0, CF:0.999645, Len:  4, Fitness_tra: 2
Rule 52: 9131, Class:  0, CF:0.801917, Len:  4, Fitness_tra: 2
Rule 53: 3352, Class:  0, CF:0.98589, Len:  4, Fitness_tra: 2
Rule 54: e9e1, Class:  0, CF:0.289611, Len:  4, Fitness_tra: 1
Rule 55: 6e16, Class:  0, CF:0.792422, Len:  4, Fitness_tra: 2
Rule 56: 5660, Class:  0, CF:0.453312, Len:  3, Fitness_tra: 2
Rule 57: 4450, Class:  0, CF:0.169337, Len:  3, Fitness_tra: 2
Rule 58: 3491, Class:  0, CF:0.426897, Len:  4, Fitness_tra: 4
Rule 59: 6e70, Class:  0, CF:0.332031, Len:  3, Fitness_tra: 2
Rule 60: e226, Class:  0, CF:0.709227, Len:  4, Fitness_tra: 2
Rule 61: 24e6, Class:  0, CF:0.532219, Len:  4, Fitness_tra: 2
Rule 62: 6005, Class:  0, CF:0.444227, Len:  2, Fitness_tra: 2
Rule 63: 5086, Class:  0, CF:0.386648, Len:  3, Fitness_tra: 2
Rule 64: 5540, Class:  0, CF:0.28585, Len:  3, Fitness_tra: 2
Rule 65: 1521, Class:  1, CF:0.227252, Len:  4, Fitness_tra: 0
Rule 66: d6e2, Class:  0, CF:0.935701, Len:  4, Fitness_tra: 2
Rule 67: 7c09, Class:  0, CF:0.371027, Len:  3, Fitness_tra: 2
Rule 68: 8eb0, Class:  0, CF:0.473726, Len:  3, Fitness_tra: 1
Rule 69: 149b, Class:  0, CF:0.368555, Len:  4, Fitness_tra: 2
Rule 70: 25ea, Class:  0, CF:0.341296, Len:  4, Fitness_tra: 1
Rule 71: 9ca1, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 72: 2324, Class:  0, CF:0.342675, Len:  4, Fitness_tra: 0
Rule 73: 6e29, Class:  0, CF:0.528947, Len:  4, Fitness_tra: 1
Rule 74: 566b, Class:  0, CF:0.720378, Len:  4, Fitness_tra: 1
Rule 75: 4000, Class:  1, CF:0.0756424, Len:  1, Fitness_tra: 1
Rule 76: 131d, Class:  0, CF:0.306097, Len:  4, Fitness_tra: 0
Rule 77: 60e0, Class:  0, CF:0.391181, Len:  2, Fitness_tra: 1
Rule 78: 06e0, Class:  0, CF:0.454163, Len:  2, Fitness_tra: 0
Rule 79: 2200, Class:  0, CF:0.0244586, Len:  2, Fitness_tra: 0
Rule 80: 1123, Class:  1, CF:0.159502, Len:  4, Fitness_tra: 0
Rule 81: 5000, Class:  0, CF:0.137211, Len:  1, Fitness_tra: -15
Rule 82: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 115b, Class:  0, CF:0.38296, Len:  4, Fitness_tra: 0
Rule 84: 5322, Class:  0, CF:0.555274, Len:  4, Fitness_tra: 1
Rule 85: 5454, Class:  1, CF:0.202355, Len:  4, Fitness_tra: 0
Rule 86: 1141, Class:  1, CF:0.289604, Len:  4, Fitness_tra: 10
Rule 87: 6166, Class:  1, CF:0.622495, Len:  4, Fitness_tra: 4
Rule 88: 1f3d, Class:  0, CF:0.356719, Len:  4, Fitness_tra: 1
Rule 89: 5004, Class:  0, CF:0.233106, Len:  2, Fitness_tra: -5
Rule 90: 5915, Class:  0, CF:0.3059, Len:  4, Fitness_tra: 0
Rule 91: 5b60, Class:  0, CF:0.537478, Len:  3, Fitness_tra: 4
Rule 92: 5724, Class:  1, CF:0.112702, Len:  4, Fitness_tra: 0
Rule 93: 5ad2, Class:  0, CF:0.9614, Len:  4, Fitness_tra: 7
Rule 94: c446, Class:  0, CF:0.14153, Len:  4, Fitness_tra: 0
Rule 95: 0501, Class:  0, CF:0.192447, Len:  2, Fitness_tra: -5
Rule 96: 6005, Class:  0, CF:0.444227, Len:  0, Fitness_tra: 0
Rule 97: 024b, Class:  1, CF:0.0328371, Len:  3, Fitness_tra: 0
Rule 98: 6943, Class:  0, CF:0.28282, Len:  4, Fitness_tra: 0
Rule 99: de39, Class:  0, CF:0.687634, Len:  4, Fitness_tra: 1
Rule100: e488, Class:  0, CF:0.130153, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:36.2235
------Result------
Miss_rate(tra)	:36.2235
Miss_rate(tst)	:25.8065
ARL				:3.32323

------Generation 4000------
Rule  1: 0040, Class:  1, CF:0.0826355, Len:  1, Fitness_tra: 22
Rule  2: c024, Class:  1, CF:0.335683, Len:  3, Fitness_tra: 24
Rule  3: 1313, Class:  1, CF:0.549035, Len:  4, Fitness_tra: 19
Rule  4: e25e, Class:  1, CF:0.665988, Len:  4, Fitness_tra: 18
Rule  5: 1171, Class:  1, CF:0.40861, Len:  4, Fitness_tra: 22
Rule  6: 0645, Class:  0, CF:0.830381, Len:  3, Fitness_tra: 17
Rule  7: 1631, Class:  1, CF:0.546045, Len:  4, Fitness_tra: 15
Rule  8: 00b0, Class:  1, CF:0.0957418, Len:  1, Fitness_tra: 13
Rule  9: 6320, Class:  0, CF:0.616407, Len:  3, Fitness_tra: 10
Rule 10: 4550, Class:  1, CF:0.345231, Len:  3, Fitness_tra: 18
Rule 11: 2430, Class:  0, CF:0.447452, Len:  3, Fitness_tra: 12
Rule 12: 6002, Class:  0, CF:0.364992, Len:  2, Fitness_tra: 11
Rule 13: 4311, Class:  1, CF:0.344357, Len:  4, Fitness_tra: 6
Rule 14: 0202, Class:  1, CF:0.0971686, Len:  2, Fitness_tra: 10
Rule 15: 2201, Class:  0, CF:0.287226, Len:  3, Fitness_tra: 8
Rule 16: 2276, Class:  0, CF:0.728873, Len:  4, Fitness_tra: 9
Rule 17: 5064, Class:  0, CF:0.705548, Len:  3, Fitness_tra: 8
Rule 18: 755b, Class:  1, CF:0.52063, Len:  4, Fitness_tra: 8
Rule 19: 6405, Class:  0, CF:0.636855, Len:  3, Fitness_tra: 7
Rule 20: 0446, Class:  1, CF:0.19135, Len:  3, Fitness_tra: 6
Rule 21: 0629, Class:  0, CF:0.940828, Len:  3, Fitness_tra: 6
Rule 22: 9111, Class:  0, CF:0.671111, Len:  4, Fitness_tra: 7
Rule 23: 906b, Class:  0, CF:0.958464, Len:  3, Fitness_tra: 6
Rule 24: 1511, Class:  0, CF:0.429001, Len:  4, Fitness_tra: 5
Rule 25: 4530, Class:  0, CF:0.482614, Len:  3, Fitness_tra: 7
Rule 26: 1425, Class:  0, CF:0.49418, Len:  4, Fitness_tra: 7
Rule 27: 00a0, Class:  0, CF:0.209934, Len:  1, Fitness_tra: 5
Rule 28: 921c, Class:  0, CF:0.882896, Len:  4, Fitness_tra: 4
Rule 29: 0b50, Class:  0, CF:0.372905, Len:  2, Fitness_tra: 5
Rule 30: 1131, Class:  1, CF:0.407816, Len:  4, Fitness_tra: 3
Rule 31: 181b, Class:  1, CF:0.248841, Len:  4, Fitness_tra: 5
Rule 32: 9414, Class:  0, CF:0.579455, Len:  4, Fitness_tra: 4
Rule 33: 9210, Class:  0, CF:0.542498, Len:  3, Fitness_tra: 5
Rule 34: 3e33, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 35: c571, Class:  0, CF:0.449941, Len:  4, Fitness_tra: 4
Rule 36: 0a65, Class:  0, CF:0.465534, Len:  3, Fitness_tra: 4
Rule 37: 0302, Class:  0, CF:0.394011, Len:  2, Fitness_tra: -2
Rule 38: 1111, Class:  1, CF:0.364104, Len:  4, Fitness_tra: 2
Rule 39: 0c06, Class:  0, CF:0.142622, Len:  2, Fitness_tra: 3
Rule 40: 9941, Class:  0, CF:0.951654, Len:  4, Fitness_tra: 3
Rule 41: 1729, Class:  0, CF:0.698299, Len:  4, Fitness_tra: 3
Rule 42: 3488, Class:  0, CF:0.548927, Len:  4, Fitness_tra: 4
Rule 43: 9981, Class:  0, CF:0.903247, Len:  4, Fitness_tra: 3
Rule 44: ce33, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 45: 511c, Class:  0, CF:0.478175, Len:  4, Fitness_tra: 3
Rule 46: 0c00, Class:  1, CF:0.0623384, Len:  1, Fitness_tra: 3
Rule 47: 1535, Class:  1, CF:0.330215, Len:  4, Fitness_tra: 3
Rule 48: 5534, Class:  0, CF:0.977272, Len:  4, Fitness_tra: 3
Rule 49: 2517, Class:  0, CF:0.766183, Len:  4, Fitness_tra: 3
Rule 50: 2235, Class:  0, CF:0.348548, Len:  4, Fitness_tra: 1
Rule 51: ee11, Class:  0, CF:0.999645, Len:  4, Fitness_tra: 2
Rule 52: 9131, Class:  0, CF:0.801917, Len:  4, Fitness_tra: 2
Rule 53: 3352, Class:  0, CF:0.98589, Len:  4, Fitness_tra: 2
Rule 54: e9e1, Class:  0, CF:0.289611, Len:  4, Fitness_tra: 1
Rule 55: 6e16, Class:  0, CF:0.792422, Len:  4, Fitness_tra: 2
Rule 56: 5660, Class:  0, CF:0.453312, Len:  3, Fitness_tra: 2
Rule 57: 4450, Class:  0, CF:0.169337, Len:  3, Fitness_tra: 2
Rule 58: 3491, Class:  0, CF:0.426897, Len:  4, Fitness_tra: 4
Rule 59: 6e70, Class:  0, CF:0.332031, Len:  3, Fitness_tra: 2
Rule 60: e226, Class:  0, CF:0.709227, Len:  4, Fitness_tra: 2
Rule 61: 24e6, Class:  0, CF:0.532219, Len:  4, Fitness_tra: 2
Rule 62: 6005, Class:  0, CF:0.444227, Len:  2, Fitness_tra: 2
Rule 63: 5086, Class:  0, CF:0.386648, Len:  3, Fitness_tra: 2
Rule 64: 5540, Class:  0, CF:0.28585, Len:  3, Fitness_tra: 2
Rule 65: 1521, Class:  1, CF:0.227252, Len:  4, Fitness_tra: 0
Rule 66: d6e2, Class:  0, CF:0.935701, Len:  4, Fitness_tra: 2
Rule 67: 7c09, Class:  0, CF:0.371027, Len:  3, Fitness_tra: 2
Rule 68: 8eb0, Class:  0, CF:0.473726, Len:  3, Fitness_tra: 1
Rule 69: 149b, Class:  0, CF:0.368555, Len:  4, Fitness_tra: 2
Rule 70: 25ea, Class:  0, CF:0.341296, Len:  4, Fitness_tra: 1
Rule 71: 9ca1, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 72: 2324, Class:  0, CF:0.342675, Len:  4, Fitness_tra: 0
Rule 73: 6e29, Class:  0, CF:0.528947, Len:  4, Fitness_tra: 1
Rule 74: 566b, Class:  0, CF:0.720378, Len:  4, Fitness_tra: 1
Rule 75: 4000, Class:  1, CF:0.0756424, Len:  1, Fitness_tra: 1
Rule 76: 131d, Class:  0, CF:0.306097, Len:  4, Fitness_tra: 0
Rule 77: 60e0, Class:  0, CF:0.391181, Len:  2, Fitness_tra: 1
Rule 78: 06e0, Class:  0, CF:0.454163, Len:  2, Fitness_tra: 0
Rule 79: 2200, Class:  0, CF:0.0244586, Len:  2, Fitness_tra: 0
Rule 80: 1123, Class:  1, CF:0.159502, Len:  4, Fitness_tra: 0
Rule 81: 5000, Class:  0, CF:0.137211, Len:  1, Fitness_tra: -15
Rule 82: 0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 115b, Class:  0, CF:0.38296, Len:  4, Fitness_tra: 0
Rule 84: 5322, Class:  0, CF:0.555274, Len:  4, Fitness_tra: 1
Rule 85: 5454, Class:  1, CF:0.202355, Len:  4, Fitness_tra: 0
Rule 86: 1141, Class:  1, CF:0.289604, Len:  4, Fitness_tra: 10
Rule 87: 6166, Class:  1, CF:0.622495, Len:  4, Fitness_tra: 4
Rule 88: 1f3d, Class:  0, CF:0.356719, Len:  4, Fitness_tra: 1
Rule 89: 5004, Class:  0, CF:0.233106, Len:  2, Fitness_tra: -5
Rule 90: 5915, Class:  0, CF:0.3059, Len:  4, Fitness_tra: 0
Rule 91: 5b60, Class:  0, CF:0.537478, Len:  3, Fitness_tra: 4
Rule 92: 5724, Class:  1, CF:0.112702, Len:  4, Fitness_tra: 0
Rule 93: 5ad2, Class:  0, CF:0.9614, Len:  4, Fitness_tra: 7
Rule 94: c446, Class:  0, CF:0.14153, Len:  4, Fitness_tra: 0
Rule 95: 0501, Class:  0, CF:0.192447, Len:  2, Fitness_tra: -5
Rule 96: 6005, Class:  0, CF:0.444227, Len:  0, Fitness_tra: 0
Rule 97: 024b, Class:  1, CF:0.0328371, Len:  3, Fitness_tra: 0
Rule 98: 6943, Class:  0, CF:0.28282, Len:  4, Fitness_tra: 0
Rule 99: de39, Class:  0, CF:0.687634, Len:  4, Fitness_tra: 1
Rule100: e488, Class:  0, CF:0.130153, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:36.2235
------Result------
Miss_rate(tra)	:36.2235
Miss_rate(tst)	:25.8065
ARL				:3.32323

------Generation 5000------
Rule  1: 0040, Class:  1, CF:0.0826355, Len:  1, Fitness_tra: 22
Rule  2: c024, Class:  1, CF:0.335683, Len:  3, Fitness_tra: 24
Rule  3: 1313, Class:  1, CF:0.549035, Len:  4, Fitness_tra: 19
Rule  4: e25e, Class:  1, CF:0.665988, Len:  4, Fitness_tra: 18
Rule  5: 1171, Class:  1, CF:0.40861, Len:  4, Fitness_tra: 22
Rule  6: 0645, Class:  0, CF:0.830381, Len:  3, Fitness_tra: 17
Rule  7: 1631, Class:  1, CF:0.546045, Len:  4, Fitness_tra: 15
Rule  8: 00b0, Class:  1, CF:0.0957418, Len:  1, Fitness_tra: 13
Rule  9: 6320, Class:  0, CF:0.616407, Len:  3, Fitness_tra: 10
Rule 10: 4550, Class:  1, CF:0.345231, Len:  3, Fitness_tra: 18
Rule 11: 2430, Class:  0, CF:0.447452, Len:  3, Fitness_tra: 12
Rule 12: 6002, Class:  0, CF:0.364992, Len:  2, Fitness_tra: 11
Rule 13: 4311, Class:  1, CF:0.344357, Len:  4, Fitness_tra: 6
Rule 14: 0202, Class:  1, CF:0.0971686, Len:  2, Fitness_tra: 10
Rule 15: 2201, Class:  0, CF:0.287226, Len:  3, Fitness_tra: 8
Rule 16: 2276, Class:  0, CF:0.728873, Len:  4, Fitness_tra: 9
Rule 17: 5064, Class:  0, CF:0.705548, Len:  3, Fitness_tra: 8
Rule 18: 755b, Class:  1, CF:0.52063, Len:  4, Fitness_tra: 8
Rule 19: 6405, Class:  0, CF:0.636855, Len:  3, Fitness_tra: 7
Rule 20: 0446, Class:  1, CF:0.19135, Len:  3, Fitness_tra: 6
Rule 21: 0629, Class:  0, CF:0.940828, Len:  3, Fitness_tra: 6
Rule 22: 9111, Class:  0, CF:0.671111, Len:  4, Fitness_tra: 7
Rule 23: 906b, Class:  0, CF:0.958464, Len:  3, Fitness_tra: 6
Rule 24: 1511, Class:  0, CF:0.429001, Len:  4, Fitness_tra: 5
Rule 25: 4530, Class:  0, CF:0.482614, Len:  3, Fitness_tra: 7
Rule 26: 1425, Class:  0, CF:0.49418, Len:  4, Fitness_tra: 7
Rule 27: 00a0, Class:  0, CF:0.209934, Len:  1, Fitness_tra: 5
Rule 28: 921c, Class:  0, CF:0.882896, Len:  4, Fitness_tra: 4
Rule 29: 0b50, Class:  0, CF:0.372905, Len:  2, Fitness_tra: 5
Rule 30: 1131, Class:  1, CF:0.407816, Len:  4, Fitness_tra: 3
Rule 31: 181b, Class:  1, CF:0.248841, Len:  4, Fitness_tra: 5
Rule 32: 9414, Class:  0, CF:0.579455, Len:  4, Fitness_tra: 4
Rule 33: 9210, Class:  0, CF:0.542498, Len:  3, Fitness_tra: 5
Rule 34: 3e33, Class:  0, CF:  1, Len:  4, Fitness_tra: 4
Rule 35: c571, Class:  0, CF:0.449941, Len:  4, Fitness_tra: 4
Rule 36: 0a65, Class:  0, CF:0.465534, Len:  3, Fitness_tra: 4
Rule 37: 0302, Class:  0, CF:0.394011, Len:  2, Fitness_tra: -2
Rule 38: 1111, Class:  1, CF:0.364104, Len:  4, Fitness_tra: 2
Rule 39: 0c06, Class:  0, CF:0.142622, Len:  2, Fitness_tra: 3
