------Generation 0------
Rule  1: 0000d00, Class:  0, CF:0.80683, Len:  1, Fitness_tra: 0
Rule 80: 7d13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: ddf6113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 82: 113a3d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000500, Class:  0, CF:0.552768, Len:  1, Fitness_tra: 0
Rule 84: 211ad11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: c5fa515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1536134, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 87: 11af14c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: e166961, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1afa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 8111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000030, Class:  0, CF:0.875382, Len:  1, Fitness_tra: 0
Rule 92: 3263531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 8536522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: e13fdd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 21a318d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 11f11c1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 55f6111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 9161112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 116a131, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: c111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.96026
------Result------
Miss_rate(tra)	:5.96026
Miss_rate(tst)	:5.88235
ARL				:4.84615

------Generation 3000------
Rule  1: 0000d00, Class:  0, CF:0.80683, Len:  1, Fitness_tra: 0
Rule  2: 11a133e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 316a13e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 3113133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 3d6611e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 1711111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  7: c11a518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 113a182, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  9: 0000d80, Class:  0, CF:0.836796, Len:  2, Fitness_tra: 0
Rule 10: 2d66122, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 11: d8a1d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 213a561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 111f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 4566515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 0000500, Class:  0, CF:0.552768, Len:  1, Fitness_tra: 0
Rule 16: 11f1133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 17: 11a1515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: c561111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 19a3151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 15f1581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 8163185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1b13d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 15aa158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1daa118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 21f3113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 26: 0000600, Class:  0, CF:0.931528, Len:  1, Fitness_tra: 0
Rule 27: 911f119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000a00, Class:  0, CF:0.93228, Len:  1, Fitness_tra: 1
Rule 29: 65ff33e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1133933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1d13536, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2136315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b1af111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1463125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 93f3d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 116111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 15a1d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 8511288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1533d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31a6311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11fad85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1da3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 2bff125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 25ff188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1911591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1563dd5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 25ff1c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 48: 11ff999, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 06000d0, Class:  0, CF:0.935601, Len:  2, Fitness_tra: 0
Rule 51: 16f32d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 236
Rule 53: 8566511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 85ffd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1766133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 11a3112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 1dff921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 58af711, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 5831555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1dfa811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 11a1171, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 11ff11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 116f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 11f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1166133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 66: 0000600, Class:  0, CF:0.931528, Len:  1, Fitness_tra: 0
Rule 67: 116f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 68: 3131521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11ff141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 111a116, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule 72: 0d00000, Class:  0, CF:0.73575, Len:  1, Fitness_tra: 0
Rule 73: 111a111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 74: 000000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 24
Rule 75: 11fa211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 76: 513f5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 111a913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1163552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 80: 7d13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: ddf6113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 82: 113a3d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000500, Class:  0, CF:0.552768, Len:  1, Fitness_tra: 0
Rule 84: 211ad11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: c5fa515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1536134, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 87: 11af14c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: e166961, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1afa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 8111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000030, Class:  0, CF:0.875382, Len:  1, Fitness_tra: 0
Rule 92: 3263531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 8536522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: e13fdd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 21a318d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 11f11c1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 55f6111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 9161112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 116a131, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: c111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.96026
------Result------
Miss_rate(tra)	:5.96026
Miss_rate(tst)	:5.88235
ARL				:4.84615

------Generation 4000------
Rule  1: 0000d00, Class:  0, CF:0.80683, Len:  1, Fitness_tra: 0
Rule  2: 11a133e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 316a13e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 3113133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 3d6611e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 1711111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  7: c11a518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 113a182, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  9: 0000d80, Class:  0, CF:0.836796, Len:  2, Fitness_tra: 0
Rule 10: 2d66122, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 11: d8a1d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 213a561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 111f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 4566515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 0000500, Class:  0, CF:0.552768, Len:  1, Fitness_tra: 0
Rule 16: 11f1133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 17: 11a1515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: c561111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 19a3151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 15f1581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 8163185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1b13d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 15aa158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1daa118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 21f3113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 26: 0000600, Class:  0, CF:0.931528, Len:  1, Fitness_tra: 0
Rule 27: 911f119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000a00, Class:  0, CF:0.93228, Len:  1, Fitness_tra: 1
Rule 29: 65ff33e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1133933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1d13536, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2136315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b1af111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1463125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 93f3d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 116111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 15a1d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 8511288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1533d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31a6311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11fad85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1da3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 2bff125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 25ff188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1911591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1563dd5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 25ff1c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 48: 11ff999, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 06000d0, Class:  0, CF:0.935601, Len:  2, Fitness_tra: 0
Rule 51: 16f32d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 236
Rule 53: 8566511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 85ffd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1766133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 11a3112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 1dff921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 58af711, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 5831555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1dfa811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 11a1171, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 11ff11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 116f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 11f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1166133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 66: 0000600, Class:  0, CF:0.931528, Len:  1, Fitness_tra: 0
Rule 67: 116f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 68: 3131521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11ff141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 111a116, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule 72: 0d00000, Class:  0, CF:0.73575, Len:  1, Fitness_tra: 0
Rule 73: 111a111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 74: 000000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 24
Rule 75: 11fa211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 76: 513f5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 111a913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1163552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 80: 7d13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: ddf6113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 82: 113a3d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000500, Class:  0, CF:0.552768, Len:  1, Fitness_tra: 0
Rule 84: 211ad11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: c5fa515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1536134, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 87: 11af14c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: e166961, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1afa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 8111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000030, Class:  0, CF:0.875382, Len:  1, Fitness_tra: 0
Rule 92: 3263531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 8536522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: e13fdd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 21a318d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 11f11c1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 55f6111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 9161112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 116a131, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: c111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.96026
------Result------
Miss_rate(tra)	:5.96026
Miss_rate(tst)	:5.88235
ARL				:4.84615

------Generation 5000------
Rule  1: 0000d00, Class:  0, CF:0.80683, Len:  1, Fitness_tra: 0
Rule  2: 11a133e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 316a13e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 3113133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 3d6611e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 1711111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  7: c11a518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 113a182, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  9: 0000d80, Class:  0, CF:0.836796, Len:  2, Fitness_tra: 0
Rule 10: 2d66122, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 11: d8a1d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 213a561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 111f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 4566515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 0000500, Class:  0, CF:0.552768, Len:  1, Fitness_tra: 0
Rule 16: 11f1133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 17: 11a1515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: c561111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 19a3151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 15f1581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 8163185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1b13d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 15aa158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1daa118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 21f3113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 26: 0000600, Class:  0, CF:0.931528, Len:  1, Fitness_tra: 0
Rule 27: 911f119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000a00, Class:  0, CF:0.93228, Len:  1, Fitness_tra: 1
Rule 29: 65ff33e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 1133933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1d13536, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 2136315, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: b1af111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 1463125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 93f3d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 116111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 15a1d85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 8511288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1533d12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 31a6311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11fad85, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1da3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 2bff125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 25ff188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1911591, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1563dd5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 25ff1c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 48: 11ff999, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1111158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 06000d0, Class:  0, CF:0.935601, Len:  2, Fitness_tra: 0
Rule 51: 16f32d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 236
Rule 53: 8566511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 85ffd11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1766133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 11a3112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 1dff921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 58af711, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 5831555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 1dfa811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 11a1171, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 11ff11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 116f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 64: 11f6511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1166133, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 66: 0000600, Class:  0, CF:0.931528, Len:  1, Fitness_tra: 0
Rule 67: 116f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 68: 3131521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11ff141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 111a116, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: 0000090, Class:  0, CF:  1, Len:  1, Fitness_tra: 5
Rule 72: 0d00000, Class:  0, CF:0.73575, Len:  1, Fitness_tra: 0
Rule 73: 111a111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 74: 000000d, Class:  0, CF:  1, Len:  1, Fitness_tra: 24
Rule 75: 11fa211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 76: 513f5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 111a913, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1163552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0000000, Class:  0, CF:0.880795, Len:  0, Fitness_tra: 0
Rule 80: 7d13511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: ddf6113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 82: 113a3d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 0000500, Class:  0, CF:0.552768, Len:  1, Fitness_tra: 0
Rule 84: 211ad11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: c5fa515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1536134, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 87: 11af14c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: e166961, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1afa111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 8111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000030, Class:  0, CF:0.875382, Len:  1, Fitness_tra: 0
Rule 92: 3263531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 8536522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: e13fdd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 21a318d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 11f11c1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 55f6111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 9161112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 116a131, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule100: c111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:5.96026
------Result------
Miss_rate(tra)	:5.96026
Miss_rate(tst)	:5.88235
ARL				:4.84615

------Generation 5000------
Rule  1: 0000d00, Class:  0, CF:0.80683, Len:  1, Fitness_tra: 0
Rule  2: 11a133e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 316a13e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 3113133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 3d6611e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 1711111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  7: c11a518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 113a182, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule  9: 0000d80, Class:  0, CF:0.836796, Len:  2, Fitness_tra: 0
Rule 10: 2d66122, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 11: d8a1d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 213a561, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
