------Generation 0------
Rule  1: 2111b, Class:  1, CF:0.500053, Len:  5, Fitness_tra: 1
Rule 26: 31814, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 1314b, Class:  1, CF:0.923304, Len:  5, Fitness_tra: 0
Rule 28: e2221, Class:  1, CF:0.413003, Len:  5, Fitness_tra: 0
Rule 29: 1d8b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 95422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 32221, Class:  0, CF:0.980761, Len:  5, Fitness_tra: 0
Rule 32: d142b, Class:  1, CF:0.870129, Len:  5, Fitness_tra: 0
Rule 33: 181b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 17122, Class:  1, CF:0.923504, Len:  5, Fitness_tra: 0
Rule 35: 321b2, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 36: 82221, Class:  0, CF:0.100428, Len:  5, Fitness_tra: 0
Rule 37: 58227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 39: 5c442, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 40: 91277, Class:  1, CF:0.972905, Len:  5, Fitness_tra: 0
Rule 41: 22142, Class:  1, CF:0.936011, Len:  5, Fitness_tra: 0
Rule 42: 952b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 44: 18422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: dc172, Class:  0, CF:0.456803, Len:  5, Fitness_tra: 0
Rule 46: 357b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 51174, Class:  1, CF:0.98165, Len:  5, Fitness_tra: 0
Rule 48: 0b000, Class:  1, CF:0.0434432, Len:  1, Fitness_tra: 0
Rule 49: 58717, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 11272, Class:  1, CF:0.931087, Len:  5, Fitness_tra: 0
Rule 51: 58171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 321b7, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 53: 15214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: 19427, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 51c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 51471, Class:  1, CF:0.758355, Len:  5, Fitness_tra: 0
Rule 57: d5421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 98127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 1122b, Class:  1, CF:0.740493, Len:  5, Fitness_tra: 0
Rule 60: 95212, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 1c124, Class:  0, CF:0.872931, Len:  5, Fitness_tra: 0
Rule 62: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 63: 11c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 31114, Class:  1, CF:0.369914, Len:  5, Fitness_tra: 0
Rule 65: 311bb, Class:  1, CF:0.580509, Len:  5, Fitness_tra: 0
Rule 66: 95217, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 518b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 88247, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 512b7, Class:  1, CF:0.899444, Len:  5, Fitness_tra: 0
Rule 70: 58744, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 72: d5171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 04000, Class:  0, CF:0.452189, Len:  1, Fitness_tra: 0
Rule 74: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 75: 18171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 95c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 1c272, Class:  0, CF:0.706775, Len:  5, Fitness_tra: 0
Rule 78: 5c222, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 79: 35c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 21521, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 82: a5052, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 18100, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 84: 0001a, Class:  0, CF:0.568012, Len:  2, Fitness_tra: 20
Rule 85: 91121, Class:  1, CF:0.985703, Len:  5, Fitness_tra: 0
Rule 86: 0da0b, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 87: e2006, Class:  0, CF:0.294266, Len:  3, Fitness_tra: 0
Rule 88: 00905, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 18173, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 18c01, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 91: 0c079, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 92: 39c94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 4c703, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 94: 11000, Class:  0, CF:0.0171937, Len:  2, Fitness_tra: 0
Rule 95: 27031, Class:  0, CF:0.504416, Len:  4, Fitness_tra: 0
Rule 96: 6105e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000d0, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 98: 9a422, Class:  1, CF:0.999999, Len:  5, Fitness_tra: 0
Rule 99: 9d008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 58271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0
------Result------
Miss_rate(tra)	:0
Miss_rate(tst)	:0
ARL				:4.01064

------Generation 3000------
Rule  1: 070a1, Class:  0, CF:0.625918, Len:  3, Fitness_tra: 55
Rule  2: 0400a, Class:  0, CF:0.821073, Len:  2, Fitness_tra: 37
Rule  3: 0cb00, Class:  0, CF:0.996528, Len:  2, Fitness_tra: 19
Rule  4: 06000, Class:  1, CF:0.831108, Len:  1, Fitness_tra: 18
Rule  5: 08001, Class:  0, CF:  1, Len:  2, Fitness_tra: 15
Rule  6: 0000a, Class:  0, CF:0.511058, Len:  1, Fitness_tra: 0
Rule  7: 00b0a, Class:  0, CF:0.718073, Len:  2, Fitness_tra: 7
Rule  8: 05003, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule  9: 0200a, Class:  0, CF:0.854153, Len:  2, Fitness_tra: 4
Rule 10: 40003, Class:  0, CF:0.457479, Len:  2, Fitness_tra: 2
Rule 11: 00c00, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 01008, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 13: 0100e, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 14: 0100b, Class:  1, CF:0.495555, Len:  2, Fitness_tra: 2
Rule 15: 50100, Class:  1, CF:0.496513, Len:  2, Fitness_tra: 1
Rule 16: 01020, Class:  1, CF:0.889986, Len:  2, Fitness_tra: 1
Rule 17: 04000, Class:  0, CF:0.452189, Len:  1, Fitness_tra: 0
Rule 18: 01077, Class:  1, CF:0.919384, Len:  3, Fitness_tra: 0
Rule 19: 14000, Class:  0, CF:0.576277, Len:  2, Fitness_tra: 0
Rule 20: 25544, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 8142b, Class:  1, CF:0.819953, Len:  5, Fitness_tra: 0
Rule 22: 92121, Class:  1, CF:0.819838, Len:  5, Fitness_tra: 0
Rule 23: 124b2, Class:  1, CF:0.820499, Len:  5, Fitness_tra: 0
Rule 24: dc41b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 38122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 31814, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 1314b, Class:  1, CF:0.923304, Len:  5, Fitness_tra: 0
Rule 28: e2221, Class:  1, CF:0.413003, Len:  5, Fitness_tra: 0
Rule 29: 1d8b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 95422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 32221, Class:  0, CF:0.980761, Len:  5, Fitness_tra: 0
Rule 32: d142b, Class:  1, CF:0.870129, Len:  5, Fitness_tra: 0
Rule 33: 181b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 17122, Class:  1, CF:0.923504, Len:  5, Fitness_tra: 0
Rule 35: 321b2, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 36: 82221, Class:  0, CF:0.100428, Len:  5, Fitness_tra: 0
Rule 37: 58227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 39: 5c442, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 40: 91277, Class:  1, CF:0.972905, Len:  5, Fitness_tra: 0
Rule 41: 22142, Class:  1, CF:0.936011, Len:  5, Fitness_tra: 0
Rule 42: 952b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 44: 18422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: dc172, Class:  0, CF:0.456803, Len:  5, Fitness_tra: 0
Rule 46: 357b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 51174, Class:  1, CF:0.98165, Len:  5, Fitness_tra: 0
Rule 48: 0b000, Class:  1, CF:0.0434432, Len:  1, Fitness_tra: 0
Rule 49: 58717, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 11272, Class:  1, CF:0.931087, Len:  5, Fitness_tra: 0
Rule 51: 58171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 321b7, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 53: 15214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: 19427, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 51c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 51471, Class:  1, CF:0.758355, Len:  5, Fitness_tra: 0
Rule 57: d5421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 98127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 1122b, Class:  1, CF:0.740493, Len:  5, Fitness_tra: 0
Rule 60: 95212, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 1c124, Class:  0, CF:0.872931, Len:  5, Fitness_tra: 0
Rule 62: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 63: 11c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 31114, Class:  1, CF:0.369914, Len:  5, Fitness_tra: 0
Rule 65: 311bb, Class:  1, CF:0.580509, Len:  5, Fitness_tra: 0
Rule 66: 95217, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 518b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 88247, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 512b7, Class:  1, CF:0.899444, Len:  5, Fitness_tra: 0
Rule 70: 58744, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 72: d5171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 04000, Class:  0, CF:0.452189, Len:  1, Fitness_tra: 0
Rule 74: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 75: 18171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 95c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 1c272, Class:  0, CF:0.706775, Len:  5, Fitness_tra: 0
Rule 78: 5c222, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 79: 35c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 21521, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 82: a5052, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 18100, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 84: 0001a, Class:  0, CF:0.568012, Len:  2, Fitness_tra: 20
Rule 85: 91121, Class:  1, CF:0.985703, Len:  5, Fitness_tra: 0
Rule 86: 0da0b, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 87: e2006, Class:  0, CF:0.294266, Len:  3, Fitness_tra: 0
Rule 88: 00905, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 18173, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 18c01, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 91: 0c079, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 92: 39c94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 4c703, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 94: 11000, Class:  0, CF:0.0171937, Len:  2, Fitness_tra: 0
Rule 95: 27031, Class:  0, CF:0.504416, Len:  4, Fitness_tra: 0
Rule 96: 6105e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000d0, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 98: 9a422, Class:  1, CF:0.999999, Len:  5, Fitness_tra: 0
Rule 99: 9d008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 58271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0
------Result------
Miss_rate(tra)	:0
Miss_rate(tst)	:0
ARL				:4.01064

------Generation 4000------
Rule  1: 070a1, Class:  0, CF:0.625918, Len:  3, Fitness_tra: 55
Rule  2: 0400a, Class:  0, CF:0.821073, Len:  2, Fitness_tra: 37
Rule  3: 0cb00, Class:  0, CF:0.996528, Len:  2, Fitness_tra: 19
Rule  4: 06000, Class:  1, CF:0.831108, Len:  1, Fitness_tra: 18
Rule  5: 08001, Class:  0, CF:  1, Len:  2, Fitness_tra: 15
Rule  6: 0000a, Class:  0, CF:0.511058, Len:  1, Fitness_tra: 0
Rule  7: 00b0a, Class:  0, CF:0.718073, Len:  2, Fitness_tra: 7
Rule  8: 05003, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule  9: 0200a, Class:  0, CF:0.854153, Len:  2, Fitness_tra: 4
Rule 10: 40003, Class:  0, CF:0.457479, Len:  2, Fitness_tra: 2
Rule 11: 00c00, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 01008, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 13: 0100e, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 14: 0100b, Class:  1, CF:0.495555, Len:  2, Fitness_tra: 2
Rule 15: 50100, Class:  1, CF:0.496513, Len:  2, Fitness_tra: 1
Rule 16: 01020, Class:  1, CF:0.889986, Len:  2, Fitness_tra: 1
Rule 17: 04000, Class:  0, CF:0.452189, Len:  1, Fitness_tra: 0
Rule 18: 01077, Class:  1, CF:0.919384, Len:  3, Fitness_tra: 0
Rule 19: 14000, Class:  0, CF:0.576277, Len:  2, Fitness_tra: 0
Rule 20: 25544, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 8142b, Class:  1, CF:0.819953, Len:  5, Fitness_tra: 0
Rule 22: 92121, Class:  1, CF:0.819838, Len:  5, Fitness_tra: 0
Rule 23: 124b2, Class:  1, CF:0.820499, Len:  5, Fitness_tra: 0
Rule 24: dc41b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 38122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 31814, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 1314b, Class:  1, CF:0.923304, Len:  5, Fitness_tra: 0
Rule 28: e2221, Class:  1, CF:0.413003, Len:  5, Fitness_tra: 0
Rule 29: 1d8b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 95422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 32221, Class:  0, CF:0.980761, Len:  5, Fitness_tra: 0
Rule 32: d142b, Class:  1, CF:0.870129, Len:  5, Fitness_tra: 0
Rule 33: 181b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 17122, Class:  1, CF:0.923504, Len:  5, Fitness_tra: 0
Rule 35: 321b2, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 36: 82221, Class:  0, CF:0.100428, Len:  5, Fitness_tra: 0
Rule 37: 58227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 39: 5c442, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 40: 91277, Class:  1, CF:0.972905, Len:  5, Fitness_tra: 0
Rule 41: 22142, Class:  1, CF:0.936011, Len:  5, Fitness_tra: 0
Rule 42: 952b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 44: 18422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: dc172, Class:  0, CF:0.456803, Len:  5, Fitness_tra: 0
Rule 46: 357b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 51174, Class:  1, CF:0.98165, Len:  5, Fitness_tra: 0
Rule 48: 0b000, Class:  1, CF:0.0434432, Len:  1, Fitness_tra: 0
Rule 49: 58717, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 11272, Class:  1, CF:0.931087, Len:  5, Fitness_tra: 0
Rule 51: 58171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 321b7, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 53: 15214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: 19427, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 51c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 51471, Class:  1, CF:0.758355, Len:  5, Fitness_tra: 0
Rule 57: d5421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 98127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 1122b, Class:  1, CF:0.740493, Len:  5, Fitness_tra: 0
Rule 60: 95212, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 1c124, Class:  0, CF:0.872931, Len:  5, Fitness_tra: 0
Rule 62: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 63: 11c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 64: 31114, Class:  1, CF:0.369914, Len:  5, Fitness_tra: 0
Rule 65: 311bb, Class:  1, CF:0.580509, Len:  5, Fitness_tra: 0
Rule 66: 95217, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 518b4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 88247, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 512b7, Class:  1, CF:0.899444, Len:  5, Fitness_tra: 0
Rule 70: 58744, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 71: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 72: d5171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 73: 04000, Class:  0, CF:0.452189, Len:  1, Fitness_tra: 0
Rule 74: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 75: 18171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 76: 95c42, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 1c272, Class:  0, CF:0.706775, Len:  5, Fitness_tra: 0
Rule 78: 5c222, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 79: 35c14, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 80: 21521, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 82: a5052, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 18100, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 84: 0001a, Class:  0, CF:0.568012, Len:  2, Fitness_tra: 20
Rule 85: 91121, Class:  1, CF:0.985703, Len:  5, Fitness_tra: 0
Rule 86: 0da0b, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 87: e2006, Class:  0, CF:0.294266, Len:  3, Fitness_tra: 0
Rule 88: 00905, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 18173, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 18c01, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 91: 0c079, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 92: 39c94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 4c703, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 94: 11000, Class:  0, CF:0.0171937, Len:  2, Fitness_tra: 0
Rule 95: 27031, Class:  0, CF:0.504416, Len:  4, Fitness_tra: 0
Rule 96: 6105e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000d0, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 98: 9a422, Class:  1, CF:0.999999, Len:  5, Fitness_tra: 0
Rule 99: 9d008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 58271, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:0
------Result------
Miss_rate(tra)	:0
Miss_rate(tst)	:0
ARL				:4.01064

------Generation 5000------
Rule  1: 070a1, Class:  0, CF:0.625918, Len:  3, Fitness_tra: 55
Rule  2: 0400a, Class:  0, CF:0.821073, Len:  2, Fitness_tra: 37
Rule  3: 0cb00, Class:  0, CF:0.996528, Len:  2, Fitness_tra: 19
Rule  4: 06000, Class:  1, CF:0.831108, Len:  1, Fitness_tra: 18
Rule  5: 08001, Class:  0, CF:  1, Len:  2, Fitness_tra: 15
Rule  6: 0000a, Class:  0, CF:0.511058, Len:  1, Fitness_tra: 0
Rule  7: 00b0a, Class:  0, CF:0.718073, Len:  2, Fitness_tra: 7
Rule  8: 05003, Class:  0, CF:  1, Len:  2, Fitness_tra: 4
Rule  9: 0200a, Class:  0, CF:0.854153, Len:  2, Fitness_tra: 4
Rule 10: 40003, Class:  0, CF:0.457479, Len:  2, Fitness_tra: 2
Rule 11: 00c00, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule 12: 01008, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 13: 0100e, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 14: 0100b, Class:  1, CF:0.495555, Len:  2, Fitness_tra: 2
Rule 15: 50100, Class:  1, CF:0.496513, Len:  2, Fitness_tra: 1
Rule 16: 01020, Class:  1, CF:0.889986, Len:  2, Fitness_tra: 1
Rule 17: 04000, Class:  0, CF:0.452189, Len:  1, Fitness_tra: 0
Rule 18: 01077, Class:  1, CF:0.919384, Len:  3, Fitness_tra: 0
Rule 19: 14000, Class:  0, CF:0.576277, Len:  2, Fitness_tra: 0
Rule 20: 25544, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 21: 8142b, Class:  1, CF:0.819953, Len:  5, Fitness_tra: 0
Rule 22: 92121, Class:  1, CF:0.819838, Len:  5, Fitness_tra: 0
Rule 23: 124b2, Class:  1, CF:0.820499, Len:  5, Fitness_tra: 0
Rule 24: dc41b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 38122, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 31814, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 1314b, Class:  1, CF:0.923304, Len:  5, Fitness_tra: 0
Rule 28: e2221, Class:  1, CF:0.413003, Len:  5, Fitness_tra: 0
Rule 29: 1d8b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 95422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 31: 32221, Class:  0, CF:0.980761, Len:  5, Fitness_tra: 0
Rule 32: d142b, Class:  1, CF:0.870129, Len:  5, Fitness_tra: 0
Rule 33: 181b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 17122, Class:  1, CF:0.923504, Len:  5, Fitness_tra: 0
Rule 35: 321b2, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 36: 82221, Class:  0, CF:0.100428, Len:  5, Fitness_tra: 0
Rule 37: 58227, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 11117, Class:  1, CF:0.398219, Len:  5, Fitness_tra: 0
Rule 39: 5c442, Class:  0, CF:0.461527, Len:  5, Fitness_tra: 0
Rule 40: 91277, Class:  1, CF:0.972905, Len:  5, Fitness_tra: 0
Rule 41: 22142, Class:  1, CF:0.936011, Len:  5, Fitness_tra: 0
Rule 42: 952b7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 43: 00000, Class:  1, CF:2.22045e-16, Len:  0, Fitness_tra: 0
Rule 44: 18422, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: dc172, Class:  0, CF:0.456803, Len:  5, Fitness_tra: 0
Rule 46: 357b2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 51174, Class:  1, CF:0.98165, Len:  5, Fitness_tra: 0
Rule 48: 0b000, Class:  1, CF:0.0434432, Len:  1, Fitness_tra: 0
Rule 49: 58717, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: 11272, Class:  1, CF:0.931087, Len:  5, Fitness_tra: 0
Rule 51: 58171, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 321b7, Class:  1, CF:0.148721, Len:  5, Fitness_tra: 0
Rule 53: 15214, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 54: 19427, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: 51c27, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 51471, Class:  1, CF:0.758355, Len:  5, Fitness_tra: 0
Rule 57: d5421, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 58: 98127, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 1122b, Class:  1, CF:0.740493, Len:  5, Fitness_tra: 0
Rule 60: 95212, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: 1c124, Class:  0, CF:0.872931, Len:  5, Fitness_tra: 0
Rule 62: 11121, Class:  1, CF:0.769916, Len:  5, Fitness_tra: 0
Rule 63: 11c21, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
