------Generation 0------
Rule  1: 15517b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: dcd1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 15dc7b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: c2c21b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 57: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 58: 15d27411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9121745c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: d1582b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 112c2791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 511c1b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 11221b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28214715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1511bb13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 88511b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 68: 81921111, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 69: 40000000, Class:  0, CF:0.950006, Len:  1, Fitness_tra: 60
Rule 70: 11ccb15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: d1127798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 215117e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1211141c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 8112b715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d2111b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5512149c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1818213c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2122192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 79: 18842235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 551c71e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 511214e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2511b295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 932c2212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15124791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11214be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: d124143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 51144b59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: e3112494, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 18d2b112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: c11111e5, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 91: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 92: 18527131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 31241135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 95: 12814792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8598b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 188c4411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 818c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 85224b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11527be5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:3.37079
------Result------
Miss_rate(tra)	:3.37079
Miss_rate(tst)	:4.02685
ARL				:3.79167

------Generation 2000------
Rule  1: 15517b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: d8124131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 28117431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 1d251238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 85817b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 152c443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 1184
Rule  8: 154874e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 151c215c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 10: 1121ba98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 99112711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 15d111e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 13: 251cb412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 00000050, Class:  0, CF:0.927826, Len:  1, Fitness_tra: 0
Rule 15: 1112a218, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 16: 85d5425c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: dd854be4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 218172e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 582c7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 21: d2251191, Class:  0, CF:0.819566, Len:  8, Fitness_tra: 0
Rule 22: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 23: 2518bbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 88514231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 85542432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 211cb291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 11117711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 12dc4111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 30: 812171e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 32: 52127198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 55517b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 28524214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: dd814114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 152c7b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 58552752, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 12854411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2d281111, Class:  0, CF:0.566431, Len:  8, Fitness_tra: 0
Rule 40: 15847b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 581c1111, Class:  0, CF:0.242094, Len:  8, Fitness_tra: 0
Rule 42: 22d12b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 8cc41b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: e118b451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5cdc1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1c51b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 51252b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 22147251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 585c113c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 42812791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 52: 13811491, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 53: dcd1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 15dc7b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: c2c21b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 57: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 58: 15d27411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9121745c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: d1582b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 112c2791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 511c1b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 11221b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28214715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1511bb13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 88511b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 68: 81921111, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 69: 40000000, Class:  0, CF:0.950006, Len:  1, Fitness_tra: 60
Rule 70: 11ccb15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: d1127798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 215117e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1211141c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 8112b715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d2111b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5512149c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1818213c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2122192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 79: 18842235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 551c71e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 511214e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2511b295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 932c2212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15124791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11214be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: d124143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 51144b59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: e3112494, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 18d2b112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: c11111e5, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 91: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 92: 18527131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 31241135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 95: 12814792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8598b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 188c4411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 818c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 85224b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11527be5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:3.37079
------Result------
Miss_rate(tra)	:3.37079
Miss_rate(tst)	:4.02685
ARL				:3.79167

------Generation 3000------
Rule  1: 15517b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: d8124131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 28117431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 1d251238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 85817b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 152c443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 1184
Rule  8: 154874e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 151c215c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 10: 1121ba98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 99112711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 15d111e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 13: 251cb412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 00000050, Class:  0, CF:0.927826, Len:  1, Fitness_tra: 0
Rule 15: 1112a218, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 16: 85d5425c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: dd854be4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 218172e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 582c7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 21: d2251191, Class:  0, CF:0.819566, Len:  8, Fitness_tra: 0
Rule 22: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 23: 2518bbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 88514231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 85542432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 211cb291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 11117711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 12dc4111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 30: 812171e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 32: 52127198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 55517b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 28524214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: dd814114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 152c7b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 58552752, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 12854411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2d281111, Class:  0, CF:0.566431, Len:  8, Fitness_tra: 0
Rule 40: 15847b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 581c1111, Class:  0, CF:0.242094, Len:  8, Fitness_tra: 0
Rule 42: 22d12b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 8cc41b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: e118b451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5cdc1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1c51b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 51252b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 22147251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 585c113c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 42812791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 52: 13811491, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 53: dcd1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 15dc7b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: c2c21b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 57: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 58: 15d27411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9121745c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: d1582b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 112c2791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 511c1b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 11221b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28214715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1511bb13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 88511b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 68: 81921111, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 69: 40000000, Class:  0, CF:0.950006, Len:  1, Fitness_tra: 60
Rule 70: 11ccb15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: d1127798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 215117e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1211141c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 8112b715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d2111b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5512149c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1818213c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2122192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 79: 18842235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 551c71e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 511214e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2511b295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 932c2212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15124791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11214be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: d124143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 51144b59, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: e3112494, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 18d2b112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: c11111e5, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 91: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 92: 18527131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 31241135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 95: 12814792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8598b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 188c4411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 818c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 85224b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11527be5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:3.37079
------Result------
Miss_rate(tra)	:3.37079
Miss_rate(tst)	:4.02685
ARL				:3.79167

------Generation 4000------
Rule  1: 15517b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: d8124131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 28117431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 1d251238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 85817b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: 152c443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 1184
Rule  8: 154874e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 151c215c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 10: 1121ba98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 99112711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 15d111e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 13: 251cb412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 00000050, Class:  0, CF:0.927826, Len:  1, Fitness_tra: 0
Rule 15: 1112a218, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 16: 85d5425c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: dd854be4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 218172e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 582c7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 21: d2251191, Class:  0, CF:0.819566, Len:  8, Fitness_tra: 0
Rule 22: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 23: 2518bbe8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 88514231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 85542432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 211cb291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 11117711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 12dc4111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 30: 812171e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 32: 52127198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 55517b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 28524214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: dd814114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 152c7b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 58552752, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 12854411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2d281111, Class:  0, CF:0.566431, Len:  8, Fitness_tra: 0
Rule 40: 15847b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 581c1111, Class:  0, CF:0.242094, Len:  8, Fitness_tra: 0
Rule 42: 22d12b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 8cc41b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: e118b451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5cdc1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1c51b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 51252b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 22147251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 585c113c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 42812791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 52: 13811491, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 53: dcd1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 15dc7b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: c2c21b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 57: a0000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 58: 15d27411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9121745c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: d1582b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 112c2791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 511c1b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 11221b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28214715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1511bb13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 88511b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:0.932584, Len:  0, Fitness_tra: 0
Rule 68: 81921111, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 69: 40000000, Class:  0, CF:0.950006, Len:  1, Fitness_tra: 60
Rule 70: 11ccb15c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: d1127798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 215117e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1211141c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 8112b715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: d2111b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5512149c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1818213c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2122192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 79: 18842235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 551c71e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 511214e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2511b295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 932c2212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15124791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
