------Generation 0------
Rule  1: 5c414, Class:  2, CF:0.78442, Len:  5, Fitness_tra: 0
Rule 26: c4000, Class:  2, CF:0.0851349, Len:  2, Fitness_tra: 0
Rule 27: 9311b, Class:  0, CF:0.945103, Len:  5, Fitness_tra: 2
Rule 28: 4a11b, Class:  0, CF:0.954896, Len:  5, Fitness_tra: 2
Rule 29: 2a11b, Class:  0, CF:0.982308, Len:  5, Fitness_tra: 1
Rule 30: d1172, Class:  0, CF:0.985057, Len:  5, Fitness_tra: 1
Rule 31: 19d11, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 32: 26341, Class:  0, CF:0.977125, Len:  5, Fitness_tra: 1
Rule 33: 81612, Class:  0, CF:0.799093, Len:  5, Fitness_tra: 1
Rule 34: 831b7, Class:  0, CF:0.95926, Len:  5, Fitness_tra: 1
Rule 35: d4111, Class:  2, CF:0.247504, Len:  5, Fitness_tra: 0
Rule 36: 21143, Class:  0, CF:0.733342, Len:  5, Fitness_tra: 0
Rule 37: 117c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 5d241, Class:  1, CF:0.984605, Len:  5, Fitness_tra: 0
Rule 39: 5517b, Class:  1, CF:0.867703, Len:  5, Fitness_tra: 0
Rule 40: 11441, Class:  0, CF:0.140537, Len:  5, Fitness_tra: 0
Rule 41: 11217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5c1b4, Class:  2, CF:0.872599, Len:  5, Fitness_tra: 0
Rule 43: 1981b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 3e221, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 3b727, Class:  0, CF:0.180065, Len:  5, Fitness_tra: 0
Rule 46: d1541, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 977c1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 11db1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 59127, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: e8244, Class:  1, CF:0.65602, Len:  5, Fitness_tra: 0
Rule 51: 1124c, Class:  0, CF:0.999812, Len:  5, Fitness_tra: 0
Rule 52: 9221b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 11121, Class:  0, CF:0.667396, Len:  5, Fitness_tra: 0
Rule 54: 34222, Class:  1, CF:0.300779, Len:  5, Fitness_tra: 0
Rule 55: 16124, Class:  0, CF:0.992578, Len:  5, Fitness_tra: 0
Rule 56: dc441, Class:  2, CF:0.539758, Len:  5, Fitness_tra: 0
Rule 57: 15117, Class:  1, CF:0.942248, Len:  5, Fitness_tra: 0
Rule 58: 51412, Class:  0, CF:0.76927, Len:  5, Fitness_tra: 0
Rule 59: 1b211, Class:  2, CF:0.499668, Len:  5, Fitness_tra: 0
Rule 60: 31227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 14215, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 12144, Class:  0, CF:0.741893, Len:  5, Fitness_tra: 0
Rule 64: 522b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 112cf, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: 11422, Class:  0, CF:0.929978, Len:  5, Fitness_tra: 0
Rule 67: 85127, Class:  1, CF:0.74442, Len:  5, Fitness_tra: 0
Rule 68: 34412, Class:  1, CF:0.440471, Len:  5, Fitness_tra: 0
Rule 69: 58217, Class:  1, CF:0.174389, Len:  5, Fitness_tra: 0
Rule 70: d82bb, Class:  2, CF:0.186823, Len:  5, Fitness_tra: 0
Rule 71: 15124, Class:  1, CF:0.916718, Len:  5, Fitness_tra: 0
Rule 72: 11274, Class:  0, CF:0.852442, Len:  5, Fitness_tra: 0
Rule 73: 5e8b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 8c1b4, Class:  2, CF:0.857319, Len:  5, Fitness_tra: 0
Rule 75: d827b, Class:  2, CF:0.186823, Len:  5, Fitness_tra: 0
Rule 76: 91415, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 9e841, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 11822, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 91774, Class:  0, CF:0.98353, Len:  5, Fitness_tra: 0
Rule 80: 9c119, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 53574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 13514, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 9d117, Class:  1, CF:0.990739, Len:  5, Fitness_tra: 0
Rule 84: 13d24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 85217, Class:  1, CF:0.972547, Len:  5, Fitness_tra: 0
Rule 86: 53d71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 91c7b, Class:  1, CF:0.649839, Len:  5, Fitness_tra: 0
Rule 88: 16142, Class:  0, CF:0.991606, Len:  5, Fitness_tra: 0
Rule 89: 15571, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: 11544, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 51452, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 22341, Class:  0, CF:0.263989, Len:  5, Fitness_tra: 0
Rule 93: 68d02, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 94: ca51b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: d1412, Class:  0, CF:0.752006, Len:  5, Fitness_tra: 0
Rule 96: d6111, Class:  0, CF:0.887672, Len:  5, Fitness_tra: 10
Rule 97: d11b1, Class:  0, CF:0.859646, Len:  0, Fitness_tra: 0
Rule 98: 01100, Class:  0, CF:0.0367259, Len:  2, Fitness_tra: 0
Rule 99: d1211, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 8ca00, Class:  2, CF:0.888765, Len:  3, Fitness_tra: 26
------Current------
Miss_rate(tra)	:26.1728
------Result------
Miss_rate(tra)	:26.1728
Miss_rate(tst)	:0
ARL				:4.54545

------Generation 4000------
Rule  1: 05100, Class:  1, CF:0.975048, Len:  2, Fitness_tra: 41
Rule  2: 1c461, Class:  1, CF:0.333093, Len:  5, Fitness_tra: 31
Rule  3: 0000c, Class:  0, CF:0.999222, Len:  1, Fitness_tra: 31
Rule  4: 8ca00, Class:  2, CF:0.888765, Len:  3, Fitness_tra: 26
Rule  5: dc100, Class:  2, CF:0.705858, Len:  3, Fitness_tra: 25
Rule  6: d7113, Class:  2, CF:0.497504, Len:  5, Fitness_tra: 22
Rule  7: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 24
Rule  8: 41161, Class:  2, CF:0.173364, Len:  5, Fitness_tra: 15
Rule  9: c3111, Class:  2, CF:0.304225, Len:  5, Fitness_tra: 5
Rule 10: d7b11, Class:  2, CF:0.515793, Len:  5, Fitness_tra: 15
Rule 11: 05800, Class:  1, CF:  1, Len:  2, Fitness_tra: 13
Rule 12: 811b2, Class:  0, CF:0.968849, Len:  5, Fitness_tra: 13
Rule 13: d0c00, Class:  1, CF:0.957259, Len:  2, Fitness_tra: 12
Rule 14: d31b1, Class:  0, CF:0.939082, Len:  5, Fitness_tra: 10
Rule 15: 4a111, Class:  0, CF:0.86559, Len:  5, Fitness_tra: 11
Rule 16: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 10
Rule 17: 56111, Class:  0, CF:0.919776, Len:  5, Fitness_tra: 10
Rule 18: d6111, Class:  0, CF:0.887672, Len:  5, Fitness_tra: 10
Rule 19: d0140, Class:  0, CF:0.887977, Len:  3, Fitness_tra: 7
Rule 20: 0117b, Class:  0, CF:0.899966, Len:  4, Fitness_tra: 7
Rule 21: 8161b, Class:  0, CF:0.480524, Len:  5, Fitness_tra: 6
Rule 22: 00174, Class:  0, CF:0.9348, Len:  3, Fitness_tra: 5
Rule 23: 0a120, Class:  0, CF:0.996161, Len:  3, Fitness_tra: 5
Rule 24: d11b1, Class:  0, CF:0.859646, Len:  5, Fitness_tra: 4
Rule 25: 231b1, Class:  0, CF:0.880587, Len:  5, Fitness_tra: 3
Rule 26: 5d100, Class:  1, CF:0.933747, Len:  3, Fitness_tra: 3
Rule 27: 211b7, Class:  0, CF:0.935875, Len:  5, Fitness_tra: 3
Rule 28: 9311b, Class:  0, CF:0.945103, Len:  5, Fitness_tra: 2
Rule 29: 4a11b, Class:  0, CF:0.954896, Len:  5, Fitness_tra: 2
Rule 30: 2a11b, Class:  0, CF:0.982308, Len:  5, Fitness_tra: 1
Rule 31: 19d11, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 32: 26341, Class:  0, CF:0.977125, Len:  5, Fitness_tra: 1
Rule 33: 81612, Class:  0, CF:0.799093, Len:  5, Fitness_tra: 1
Rule 34: 831b7, Class:  0, CF:0.95926, Len:  5, Fitness_tra: 1
Rule 35: d1172, Class:  0, CF:0.985057, Len:  5, Fitness_tra: 1
Rule 36: c4000, Class:  2, CF:0.0851349, Len:  2, Fitness_tra: 0
Rule 37: 117c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 5d241, Class:  1, CF:0.984605, Len:  5, Fitness_tra: 0
Rule 39: 5517b, Class:  1, CF:0.867703, Len:  5, Fitness_tra: 0
Rule 40: 11441, Class:  0, CF:0.140537, Len:  5, Fitness_tra: 0
Rule 41: 11217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5c1b4, Class:  2, CF:0.872599, Len:  5, Fitness_tra: 0
Rule 43: 1981b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 3e221, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 3b727, Class:  0, CF:0.180065, Len:  5, Fitness_tra: 0
Rule 46: d1541, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 977c1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 11db1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 59127, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: e8244, Class:  1, CF:0.65602, Len:  5, Fitness_tra: 0
Rule 51: 1124c, Class:  0, CF:0.999812, Len:  5, Fitness_tra: 0
Rule 52: 9221b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 11121, Class:  0, CF:0.667396, Len:  5, Fitness_tra: 0
Rule 54: 34222, Class:  1, CF:0.300779, Len:  5, Fitness_tra: 0
Rule 55: 16124, Class:  0, CF:0.992578, Len:  5, Fitness_tra: 0
Rule 56: dc441, Class:  2, CF:0.539758, Len:  5, Fitness_tra: 0
Rule 57: 15117, Class:  1, CF:0.942248, Len:  5, Fitness_tra: 0
Rule 58: 51412, Class:  0, CF:0.76927, Len:  5, Fitness_tra: 0
Rule 59: 1b211, Class:  2, CF:0.499668, Len:  5, Fitness_tra: 0
Rule 60: 31227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 14215, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 12144, Class:  0, CF:0.741893, Len:  5, Fitness_tra: 0
Rule 64: 522b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 112cf, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: 11422, Class:  0, CF:0.929978, Len:  5, Fitness_tra: 0
Rule 67: 85127, Class:  1, CF:0.74442, Len:  5, Fitness_tra: 0
Rule 68: 34412, Class:  1, CF:0.440471, Len:  5, Fitness_tra: 0
Rule 69: 58217, Class:  1, CF:0.174389, Len:  5, Fitness_tra: 0
Rule 70: d82bb, Class:  2, CF:0.186823, Len:  5, Fitness_tra: 0
Rule 71: 15124, Class:  1, CF:0.916718, Len:  5, Fitness_tra: 0
Rule 72: 11274, Class:  0, CF:0.852442, Len:  5, Fitness_tra: 0
Rule 73: 5e8b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 8c1b4, Class:  2, CF:0.857319, Len:  5, Fitness_tra: 0
Rule 75: d827b, Class:  2, CF:0.186823, Len:  5, Fitness_tra: 0
Rule 76: 91415, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 9e841, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 11822, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 91774, Class:  0, CF:0.98353, Len:  5, Fitness_tra: 0
Rule 80: 9c119, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 7114b, Class:  0, CF:0.523416, Len:  5, Fitness_tra: 0
Rule 82: 11821, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 13112, Class:  0, CF:0.761109, Len:  5, Fitness_tra: 0
Rule 84: 1e817, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 51cb1, Class:  1, CF:0.862539, Len:  5, Fitness_tra: 0
Rule 86: 51517, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 233b1, Class:  0, CF:0.89241, Len:  5, Fitness_tra: 0
Rule 88: 53542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: d3121, Class:  0, CF:0.965219, Len:  5, Fitness_tra: 0
Rule 90: 23c72, Class:  2, CF:0.819582, Len:  5, Fitness_tra: 0
Rule 91: dca00, Class:  2, CF:0.927152, Len:  3, Fitness_tra: 0
Rule 92: 53111, Class:  0, CF:0.667575, Len:  0, Fitness_tra: 0
Rule 93: 4311a, Class:  2, CF:0.376348, Len:  5, Fitness_tra: 26
Rule 94: 45800, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 53111, Class:  0, CF:0.667575, Len:  0, Fitness_tra: 0
Rule 96: d11c3, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 0bc0a, Class:  1, CF:0.277487, Len:  3, Fitness_tra: 0
Rule 98: 211eb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 5b11e, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 3c8d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.9259
------Result------
Miss_rate(tra)	:25.9259
Miss_rate(tst)	:0
ARL				:4.53846

------Generation 5000------
Rule  1: 05100, Class:  1, CF:0.975048, Len:  2, Fitness_tra: 41
Rule  2: 1c461, Class:  1, CF:0.333093, Len:  5, Fitness_tra: 31
Rule  3: 0000c, Class:  0, CF:0.999222, Len:  1, Fitness_tra: 31
Rule  4: 8ca00, Class:  2, CF:0.888765, Len:  3, Fitness_tra: 26
Rule  5: dc100, Class:  2, CF:0.705858, Len:  3, Fitness_tra: 25
Rule  6: d7113, Class:  2, CF:0.497504, Len:  5, Fitness_tra: 22
Rule  7: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 24
Rule  8: 41161, Class:  2, CF:0.173364, Len:  5, Fitness_tra: 15
Rule  9: c3111, Class:  2, CF:0.304225, Len:  5, Fitness_tra: 5
Rule 10: d7b11, Class:  2, CF:0.515793, Len:  5, Fitness_tra: 15
Rule 11: 05800, Class:  1, CF:  1, Len:  2, Fitness_tra: 13
Rule 12: 811b2, Class:  0, CF:0.968849, Len:  5, Fitness_tra: 13
Rule 13: d0c00, Class:  1, CF:0.957259, Len:  2, Fitness_tra: 12
Rule 14: d31b1, Class:  0, CF:0.939082, Len:  5, Fitness_tra: 10
Rule 15: 4a111, Class:  0, CF:0.86559, Len:  5, Fitness_tra: 11
Rule 16: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 10
Rule 17: 56111, Class:  0, CF:0.919776, Len:  5, Fitness_tra: 10
Rule 18: d6111, Class:  0, CF:0.887672, Len:  5, Fitness_tra: 10
Rule 19: d0140, Class:  0, CF:0.887977, Len:  3, Fitness_tra: 7
Rule 20: 0117b, Class:  0, CF:0.899966, Len:  4, Fitness_tra: 7
Rule 21: 8161b, Class:  0, CF:0.480524, Len:  5, Fitness_tra: 6
Rule 22: 00174, Class:  0, CF:0.9348, Len:  3, Fitness_tra: 5
Rule 23: 0a120, Class:  0, CF:0.996161, Len:  3, Fitness_tra: 5
Rule 24: d11b1, Class:  0, CF:0.859646, Len:  5, Fitness_tra: 4
Rule 25: 231b1, Class:  0, CF:0.880587, Len:  5, Fitness_tra: 3
Rule 26: 5d100, Class:  1, CF:0.933747, Len:  3, Fitness_tra: 3
Rule 27: 211b7, Class:  0, CF:0.935875, Len:  5, Fitness_tra: 3
Rule 28: 9311b, Class:  0, CF:0.945103, Len:  5, Fitness_tra: 2
Rule 29: 4a11b, Class:  0, CF:0.954896, Len:  5, Fitness_tra: 2
Rule 30: 2a11b, Class:  0, CF:0.982308, Len:  5, Fitness_tra: 1
Rule 31: 19d11, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 32: 26341, Class:  0, CF:0.977125, Len:  5, Fitness_tra: 1
Rule 33: 81612, Class:  0, CF:0.799093, Len:  5, Fitness_tra: 1
Rule 34: 831b7, Class:  0, CF:0.95926, Len:  5, Fitness_tra: 1
Rule 35: d1172, Class:  0, CF:0.985057, Len:  5, Fitness_tra: 1
Rule 36: c4000, Class:  2, CF:0.0851349, Len:  2, Fitness_tra: 0
Rule 37: 117c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 5d241, Class:  1, CF:0.984605, Len:  5, Fitness_tra: 0
Rule 39: 5517b, Class:  1, CF:0.867703, Len:  5, Fitness_tra: 0
Rule 40: 11441, Class:  0, CF:0.140537, Len:  5, Fitness_tra: 0
Rule 41: 11217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5c1b4, Class:  2, CF:0.872599, Len:  5, Fitness_tra: 0
Rule 43: 1981b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 3e221, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 3b727, Class:  0, CF:0.180065, Len:  5, Fitness_tra: 0
Rule 46: d1541, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 977c1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 11db1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 59127, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: e8244, Class:  1, CF:0.65602, Len:  5, Fitness_tra: 0
Rule 51: 1124c, Class:  0, CF:0.999812, Len:  5, Fitness_tra: 0
Rule 52: 9221b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 11121, Class:  0, CF:0.667396, Len:  5, Fitness_tra: 0
Rule 54: 34222, Class:  1, CF:0.300779, Len:  5, Fitness_tra: 0
Rule 55: 16124, Class:  0, CF:0.992578, Len:  5, Fitness_tra: 0
Rule 56: dc441, Class:  2, CF:0.539758, Len:  5, Fitness_tra: 0
Rule 57: 15117, Class:  1, CF:0.942248, Len:  5, Fitness_tra: 0
Rule 58: 51412, Class:  0, CF:0.76927, Len:  5, Fitness_tra: 0
Rule 59: 1b211, Class:  2, CF:0.499668, Len:  5, Fitness_tra: 0
Rule 60: 31227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 14215, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 12144, Class:  0, CF:0.741893, Len:  5, Fitness_tra: 0
Rule 64: 522b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 112cf, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: 11422, Class:  0, CF:0.929978, Len:  5, Fitness_tra: 0
Rule 67: 85127, Class:  1, CF:0.74442, Len:  5, Fitness_tra: 0
Rule 68: 34412, Class:  1, CF:0.440471, Len:  5, Fitness_tra: 0
Rule 69: 58217, Class:  1, CF:0.174389, Len:  5, Fitness_tra: 0
Rule 70: d82bb, Class:  2, CF:0.186823, Len:  5, Fitness_tra: 0
Rule 71: 15124, Class:  1, CF:0.916718, Len:  5, Fitness_tra: 0
Rule 72: 11274, Class:  0, CF:0.852442, Len:  5, Fitness_tra: 0
Rule 73: 5e8b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 8c1b4, Class:  2, CF:0.857319, Len:  5, Fitness_tra: 0
Rule 75: d827b, Class:  2, CF:0.186823, Len:  5, Fitness_tra: 0
Rule 76: 91415, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 9e841, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 78: 11822, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: 91774, Class:  0, CF:0.98353, Len:  5, Fitness_tra: 0
Rule 80: 9c119, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 81: 7114b, Class:  0, CF:0.523416, Len:  5, Fitness_tra: 0
Rule 82: 11821, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: 13112, Class:  0, CF:0.761109, Len:  5, Fitness_tra: 0
Rule 84: 1e817, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 51cb1, Class:  1, CF:0.862539, Len:  5, Fitness_tra: 0
Rule 86: 51517, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 233b1, Class:  0, CF:0.89241, Len:  5, Fitness_tra: 0
Rule 88: 53542, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: d3121, Class:  0, CF:0.965219, Len:  5, Fitness_tra: 0
Rule 90: 23c72, Class:  2, CF:0.819582, Len:  5, Fitness_tra: 0
Rule 91: dca00, Class:  2, CF:0.927152, Len:  3, Fitness_tra: 0
Rule 92: 53111, Class:  0, CF:0.667575, Len:  0, Fitness_tra: 0
Rule 93: 4311a, Class:  2, CF:0.376348, Len:  5, Fitness_tra: 26
Rule 94: 45800, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 53111, Class:  0, CF:0.667575, Len:  0, Fitness_tra: 0
Rule 96: d11c3, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 0bc0a, Class:  1, CF:0.277487, Len:  3, Fitness_tra: 0
Rule 98: 211eb, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 5b11e, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule100: 3c8d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.9259
------Result------
Miss_rate(tra)	:25.9259
Miss_rate(tst)	:0
ARL				:4.53846

------Generation 5000------
Rule  1: 05100, Class:  1, CF:0.975048, Len:  2, Fitness_tra: 41
Rule  2: 1c461, Class:  1, CF:0.333093, Len:  5, Fitness_tra: 31
Rule  3: 0000c, Class:  0, CF:0.999222, Len:  1, Fitness_tra: 31
Rule  4: 8ca00, Class:  2, CF:0.888765, Len:  3, Fitness_tra: 26
Rule  5: dc100, Class:  2, CF:0.705858, Len:  3, Fitness_tra: 25
Rule  6: d7113, Class:  2, CF:0.497504, Len:  5, Fitness_tra: 22
Rule  7: 05c00, Class:  1, CF:  1, Len:  2, Fitness_tra: 24
Rule  8: 41161, Class:  2, CF:0.173364, Len:  5, Fitness_tra: 15
Rule  9: c3111, Class:  2, CF:0.304225, Len:  5, Fitness_tra: 5
Rule 10: d7b11, Class:  2, CF:0.515793, Len:  5, Fitness_tra: 15
Rule 11: 05800, Class:  1, CF:  1, Len:  2, Fitness_tra: 13
Rule 12: 811b2, Class:  0, CF:0.968849, Len:  5, Fitness_tra: 13
Rule 13: d0c00, Class:  1, CF:0.957259, Len:  2, Fitness_tra: 12
Rule 14: d31b1, Class:  0, CF:0.939082, Len:  5, Fitness_tra: 10
Rule 15: 4a111, Class:  0, CF:0.86559, Len:  5, Fitness_tra: 11
Rule 16: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 10
Rule 17: 56111, Class:  0, CF:0.919776, Len:  5, Fitness_tra: 10
Rule 18: d6111, Class:  0, CF:0.887672, Len:  5, Fitness_tra: 10
Rule 19: d0140, Class:  0, CF:0.887977, Len:  3, Fitness_tra: 7
Rule 20: 0117b, Class:  0, CF:0.899966, Len:  4, Fitness_tra: 7
Rule 21: 8161b, Class:  0, CF:0.480524, Len:  5, Fitness_tra: 6
Rule 22: 00174, Class:  0, CF:0.9348, Len:  3, Fitness_tra: 5
Rule 23: 0a120, Class:  0, CF:0.996161, Len:  3, Fitness_tra: 5
Rule 24: d11b1, Class:  0, CF:0.859646, Len:  5, Fitness_tra: 4
Rule 25: 231b1, Class:  0, CF:0.880587, Len:  5, Fitness_tra: 3
Rule 26: 5d100, Class:  1, CF:0.933747, Len:  3, Fitness_tra: 3
Rule 27: 211b7, Class:  0, CF:0.935875, Len:  5, Fitness_tra: 3
Rule 28: 9311b, Class:  0, CF:0.945103, Len:  5, Fitness_tra: 2
Rule 29: 4a11b, Class:  0, CF:0.954896, Len:  5, Fitness_tra: 2
Rule 30: 2a11b, Class:  0, CF:0.982308, Len:  5, Fitness_tra: 1
Rule 31: 19d11, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 32: 26341, Class:  0, CF:0.977125, Len:  5, Fitness_tra: 1
Rule 33: 81612, Class:  0, CF:0.799093, Len:  5, Fitness_tra: 1
Rule 34: 831b7, Class:  0, CF:0.95926, Len:  5, Fitness_tra: 1
Rule 35: d1172, Class:  0, CF:0.985057, Len:  5, Fitness_tra: 1
Rule 36: c4000, Class:  2, CF:0.0851349, Len:  2, Fitness_tra: 0
Rule 37: 117c2, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 38: 5d241, Class:  1, CF:0.984605, Len:  5, Fitness_tra: 0
Rule 39: 5517b, Class:  1, CF:0.867703, Len:  5, Fitness_tra: 0
Rule 40: 11441, Class:  0, CF:0.140537, Len:  5, Fitness_tra: 0
Rule 41: 11217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5c1b4, Class:  2, CF:0.872599, Len:  5, Fitness_tra: 0
Rule 43: 1981b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 44: 3e221, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 3b727, Class:  0, CF:0.180065, Len:  5, Fitness_tra: 0
Rule 46: d1541, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 47: 977c1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 11db1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 59127, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 50: e8244, Class:  1, CF:0.65602, Len:  5, Fitness_tra: 0
Rule 51: 1124c, Class:  0, CF:0.999812, Len:  5, Fitness_tra: 0
Rule 52: 9221b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 11121, Class:  0, CF:0.667396, Len:  5, Fitness_tra: 0
Rule 54: 34222, Class:  1, CF:0.300779, Len:  5, Fitness_tra: 0
Rule 55: 16124, Class:  0, CF:0.992578, Len:  5, Fitness_tra: 0
Rule 56: dc441, Class:  2, CF:0.539758, Len:  5, Fitness_tra: 0
Rule 57: 15117, Class:  1, CF:0.942248, Len:  5, Fitness_tra: 0
Rule 58: 51412, Class:  0, CF:0.76927, Len:  5, Fitness_tra: 0
Rule 59: 1b211, Class:  2, CF:0.499668, Len:  5, Fitness_tra: 0
