------Generation 0------
Rule  1: 8c414, Class:  2, CF:0.760102, Len:  5, Fitness_tra: 3
Rule 87: 21d24, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 56144, Class:  0, CF:0.997797, Len:  5, Fitness_tra: 0
Rule 89: 21117, Class:  0, CF:0.573759, Len:  5, Fitness_tra: 0
Rule 90: 21141, Class:  0, CF:0.816756, Len:  5, Fitness_tra: 3
Rule 91: 9121d, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 92: 133b1, Class:  0, CF:0.734383, Len:  5, Fitness_tra: 0
Rule 93: 0a405, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 94: 8c831, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 95: 2c112, Class:  2, CF:0.780285, Len:  5, Fitness_tra: 0
Rule 96: 01177, Class:  0, CF:0.922304, Len:  4, Fitness_tra: 7
Rule 97: c8ba1, Class:  1, CF:0.609965, Len:  5, Fitness_tra: 15
Rule 98: 141c7, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 38172, Class:  1, CF:0.958974, Len:  5, Fitness_tra: 0
Rule100: 8e1b3, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.4198
------Result------
Miss_rate(tra)	:26.4198
Miss_rate(tst)	:0
ARL				:4.62222

------Generation 3000------
Rule  1: 07b01, Class:  2, CF:0.419211, Len:  3, Fitness_tra: 84
Rule  2: 05000, Class:  1, CF:0.977689, Len:  1, Fitness_tra: 50
Rule  3: 00c00, Class:  1, CF:0.979457, Len:  1, Fitness_tra: 46
Rule  4: c7ba6, Class:  2, CF:0.587781, Len:  5, Fitness_tra: 24
Rule  5: d1114, Class:  0, CF:0.790162, Len:  5, Fitness_tra: 21
Rule  6: 01117, Class:  0, CF:0.497426, Len:  4, Fitness_tra: 20
Rule  7: 2310b, Class:  0, CF:0.737944, Len:  4, Fitness_tra: 18
Rule  8: 26141, Class:  0, CF:0.975946, Len:  5, Fitness_tra: 15
Rule  9: c8ba1, Class:  1, CF:0.609965, Len:  5, Fitness_tra: 15
Rule 10: 8c331, Class:  2, CF:0.607651, Len:  5, Fitness_tra: 13
Rule 11: 811b2, Class:  0, CF:0.962051, Len:  5, Fitness_tra: 11
Rule 12: bc101, Class:  1, CF:0.782517, Len:  4, Fitness_tra: 1
Rule 13: 8c131, Class:  2, CF:0.505206, Len:  5, Fitness_tra: 9
Rule 14: 01177, Class:  0, CF:0.922304, Len:  4, Fitness_tra: 7
Rule 15: e0000, Class:  0, CF:0.426687, Len:  1, Fitness_tra: 5
Rule 16: 801bb, Class:  0, CF:0.813984, Len:  4, Fitness_tra: 5
Rule 17: 83127, Class:  0, CF:0.978377, Len:  5, Fitness_tra: 3
Rule 18: 8112b, Class:  0, CF:0.937901, Len:  5, Fitness_tra: 3
Rule 19: 1d211, Class:  1, CF:0.994173, Len:  5, Fitness_tra: 3
Rule 20: 831b4, Class:  0, CF:0.968889, Len:  5, Fitness_tra: 3
Rule 21: 21141, Class:  0, CF:0.816756, Len:  5, Fitness_tra: 3
Rule 22: d317b, Class:  0, CF:0.969709, Len:  5, Fitness_tra: 2
Rule 23: 51114, Class:  0, CF:0.823245, Len:  5, Fitness_tra: 2
Rule 24: 0a400, Class:  0, CF:0.920672, Len:  2, Fitness_tra: 2
Rule 25: 2117b, Class:  0, CF:0.916619, Len:  5, Fitness_tra: 2
Rule 26: 51117, Class:  0, CF:0.748869, Len:  5, Fitness_tra: 2
Rule 27: 513bb, Class:  0, CF:0.957856, Len:  5, Fitness_tra: 2
Rule 28: 8f147, Class:  0, CF:0.999797, Len:  5, Fitness_tra: 2
Rule 29: 05800, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 30: 8111b, Class:  0, CF:0.377963, Len:  5, Fitness_tra: 2
Rule 31: 0400c, Class:  0, CF:0.998099, Len:  2, Fitness_tra: 2
Rule 32: 14a31, Class:  2, CF:0.446685, Len:  5, Fitness_tra: 2
Rule 33: 8114b, Class:  0, CF:0.916538, Len:  5, Fitness_tra: 1
Rule 34: 05d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 35: 8314b, Class:  0, CF:0.955775, Len:  5, Fitness_tra: 1
Rule 36: 0a14c, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 37: 141b1, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 12221, Class:  1, CF:0.616099, Len:  5, Fitness_tra: 0
Rule 39: 14115, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 89121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 13371, Class:  0, CF:0.776374, Len:  5, Fitness_tra: 0
Rule 42: 51c47, Class:  1, CF:0.154404, Len:  5, Fitness_tra: 0
Rule 43: 64282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 141c5, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 58112, Class:  2, CF:0.390369, Len:  5, Fitness_tra: 0
Rule 46: 814b2, Class:  0, CF:0.937528, Len:  5, Fitness_tra: 0
Rule 47: 3b721, Class:  2, CF:0.378898, Len:  5, Fitness_tra: 0
Rule 48: 13111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 91712, Class:  0, CF:0.834592, Len:  5, Fitness_tra: 0
Rule 50: 9414d, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 19147, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 11474, Class:  0, CF:0.819395, Len:  5, Fitness_tra: 0
Rule 53: 322b2, Class:  1, CF:0.85025, Len:  5, Fitness_tra: 0
Rule 54: c1821, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: c9d1b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 38272, Class:  1, CF:0.993095, Len:  5, Fitness_tra: 0
Rule 57: 2d27b, Class:  1, CF:0.894096, Len:  5, Fitness_tra: 0
Rule 58: 58c22, Class:  1, CF:0.856102, Len:  5, Fitness_tra: 0
Rule 59: 26541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 89117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: e1b12, Class:  0, CF:0.871238, Len:  5, Fitness_tra: 0
Rule 62: 20000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 51712, Class:  0, CF:0.742723, Len:  5, Fitness_tra: 0
Rule 65: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 35121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 1c272, Class:  2, CF:0.448768, Len:  5, Fitness_tra: 0
Rule 68: e4145, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 14421, Class:  1, CF:0.0489065, Len:  5, Fitness_tra: 0
Rule 70: 94111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: e41c4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 11217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111c, Class:  0, CF:0.999174, Len:  5, Fitness_tra: 0
Rule 74: 91471, Class:  0, CF:0.854412, Len:  5, Fitness_tra: 0
Rule 75: 111b2, Class:  0, CF:0.933259, Len:  5, Fitness_tra: 0
Rule 76: 1b214, Class:  0, CF:0.183525, Len:  5, Fitness_tra: 0
Rule 77: 514b1, Class:  0, CF:0.687466, Len:  5, Fitness_tra: 0
Rule 78: 1947b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: d81b4, Class:  2, CF:0.754319, Len:  5, Fitness_tra: 0
Rule 80: 18271, Class:  1, CF:0.880071, Len:  5, Fitness_tra: 0
Rule 81: 9e141, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 111bb, Class:  0, CF:0.78333, Len:  0, Fitness_tra: 0
Rule 83: 11174, Class:  0, CF:0.918476, Len:  5, Fitness_tra: 0
Rule 84: 1d214, Class:  1, CF:0.978346, Len:  5, Fitness_tra: 0
Rule 85: 51117, Class:  0, CF:0.748869, Len:  0, Fitness_tra: 0
Rule 86: 81e74, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 13127, Class:  0, CF:0.963974, Len:  5, Fitness_tra: 0
Rule 88: 131b7, Class:  0, CF:0.912914, Len:  5, Fitness_tra: 0
Rule 89: 111bb, Class:  0, CF:0.78333, Len:  0, Fitness_tra: 0
Rule 90: 26224, Class:  0, CF:0.988457, Len:  5, Fitness_tra: 0
Rule 91: 25006, Class:  1, CF:0.965749, Len:  3, Fitness_tra: 0
Rule 92: e4149, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: 1d11b, Class:  1, CF:0.890781, Len:  5, Fitness_tra: 0
Rule 94: 11121, Class:  0, CF:0.664552, Len:  5, Fitness_tra: 0
Rule 95: 19410, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 96: 08b08, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1b279, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 98: 26141, Class:  0, CF:0.975946, Len:  0, Fitness_tra: 0
Rule 99: b4b01, Class:  1, CF:0.764177, Len:  4, Fitness_tra: 15
Rule100: 30700, Class:  1, CF:0.852199, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.1728
------Result------
Miss_rate(tra)	:26.1728
Miss_rate(tst)	:0
ARL				:4.54651

------Generation 4000------
Rule  1: 07b01, Class:  2, CF:0.419211, Len:  3, Fitness_tra: 75
Rule  2: 05000, Class:  1, CF:0.977689, Len:  1, Fitness_tra: 49
Rule  3: 00c00, Class:  1, CF:0.979457, Len:  1, Fitness_tra: 46
Rule  4: c7ba6, Class:  2, CF:0.587781, Len:  5, Fitness_tra: 24
Rule  5: d1114, Class:  0, CF:0.790162, Len:  5, Fitness_tra: 21
Rule  6: 01117, Class:  0, CF:0.497426, Len:  4, Fitness_tra: 10
Rule  7: 2310b, Class:  0, CF:0.737944, Len:  4, Fitness_tra: 1
Rule  8: 26141, Class:  0, CF:0.975946, Len:  5, Fitness_tra: 14
Rule  9: c8ba1, Class:  1, CF:0.609965, Len:  5, Fitness_tra: 15
Rule 10: b4b01, Class:  1, CF:0.764177, Len:  4, Fitness_tra: 15
Rule 11: 8c331, Class:  2, CF:0.607651, Len:  5, Fitness_tra: 13
Rule 12: 811b2, Class:  0, CF:0.962051, Len:  5, Fitness_tra: 11
Rule 13: 8c131, Class:  2, CF:0.505206, Len:  5, Fitness_tra: 9
Rule 14: 01177, Class:  0, CF:0.922304, Len:  4, Fitness_tra: 4
Rule 15: e0000, Class:  0, CF:0.426687, Len:  1, Fitness_tra: 5
Rule 16: 801bb, Class:  0, CF:0.813984, Len:  4, Fitness_tra: 4
Rule 17: 83127, Class:  0, CF:0.978377, Len:  5, Fitness_tra: 3
Rule 18: 8112b, Class:  0, CF:0.937901, Len:  5, Fitness_tra: 3
Rule 19: 1d211, Class:  1, CF:0.994173, Len:  5, Fitness_tra: 3
Rule 20: 831b4, Class:  0, CF:0.968889, Len:  5, Fitness_tra: 2
Rule 21: 21141, Class:  0, CF:0.816756, Len:  5, Fitness_tra: 2
Rule 22: d317b, Class:  0, CF:0.969709, Len:  5, Fitness_tra: 0
Rule 23: 51114, Class:  0, CF:0.823245, Len:  5, Fitness_tra: 2
Rule 24: 0a400, Class:  0, CF:0.920672, Len:  2, Fitness_tra: 1
Rule 25: 2117b, Class:  0, CF:0.916619, Len:  5, Fitness_tra: 2
Rule 26: 51117, Class:  0, CF:0.748869, Len:  5, Fitness_tra: 2
Rule 27: 513bb, Class:  0, CF:0.957856, Len:  5, Fitness_tra: 2
Rule 28: 8f147, Class:  0, CF:0.999797, Len:  5, Fitness_tra: 2
Rule 29: 05800, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 30: 8111b, Class:  0, CF:0.377963, Len:  5, Fitness_tra: 2
Rule 31: 0400c, Class:  0, CF:0.998099, Len:  2, Fitness_tra: 2
Rule 32: 14a31, Class:  2, CF:0.446685, Len:  5, Fitness_tra: 2
Rule 33: bc101, Class:  1, CF:0.782517, Len:  4, Fitness_tra: 1
Rule 34: 05d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 35: 8314b, Class:  0, CF:0.955775, Len:  5, Fitness_tra: 1
Rule 36: 8114b, Class:  0, CF:0.916538, Len:  5, Fitness_tra: 1
Rule 37: 0a14c, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 38: 12221, Class:  1, CF:0.616099, Len:  5, Fitness_tra: 0
Rule 39: 14115, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 40: 89121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 13371, Class:  0, CF:0.776374, Len:  5, Fitness_tra: 0
Rule 42: 51c47, Class:  1, CF:0.154404, Len:  5, Fitness_tra: 0
Rule 43: 64282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 141c5, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 58112, Class:  2, CF:0.390369, Len:  5, Fitness_tra: 0
Rule 46: 814b2, Class:  0, CF:0.937528, Len:  5, Fitness_tra: 0
Rule 47: 3b721, Class:  2, CF:0.378898, Len:  5, Fitness_tra: 0
Rule 48: 13111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 91712, Class:  0, CF:0.834592, Len:  5, Fitness_tra: 0
Rule 50: 9414d, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 19147, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 11474, Class:  0, CF:0.819395, Len:  5, Fitness_tra: 0
Rule 53: 322b2, Class:  1, CF:0.85025, Len:  5, Fitness_tra: 0
Rule 54: c1821, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: c9d1b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 38272, Class:  1, CF:0.993095, Len:  5, Fitness_tra: 0
Rule 57: 2d27b, Class:  1, CF:0.894096, Len:  5, Fitness_tra: 0
Rule 58: 58c22, Class:  1, CF:0.856102, Len:  5, Fitness_tra: 0
Rule 59: 26541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 89117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: e1b12, Class:  0, CF:0.871238, Len:  5, Fitness_tra: 0
Rule 62: 20000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 51712, Class:  0, CF:0.742723, Len:  5, Fitness_tra: 0
Rule 65: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 35121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 1c272, Class:  2, CF:0.448768, Len:  5, Fitness_tra: 0
Rule 68: e4145, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 14421, Class:  1, CF:0.0489065, Len:  5, Fitness_tra: 0
Rule 70: 94111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: e41c4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 11217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111c, Class:  0, CF:0.999174, Len:  5, Fitness_tra: 0
Rule 74: 91471, Class:  0, CF:0.854412, Len:  5, Fitness_tra: 0
Rule 75: 111b2, Class:  0, CF:0.933259, Len:  5, Fitness_tra: 0
Rule 76: 1b214, Class:  0, CF:0.183525, Len:  5, Fitness_tra: 0
Rule 77: 514b1, Class:  0, CF:0.687466, Len:  5, Fitness_tra: 0
Rule 78: 1947b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: d81b4, Class:  2, CF:0.754319, Len:  5, Fitness_tra: 0
Rule 80: 18271, Class:  1, CF:0.880071, Len:  5, Fitness_tra: 0
Rule 81: 132b1, Class:  0, CF:0.429563, Len:  5, Fitness_tra: 0
Rule 82: e0000, Class:  0, CF:0.426687, Len:  0, Fitness_tra: 0
Rule 83: 25144, Class:  1, CF:0.764033, Len:  5, Fitness_tra: 0
Rule 84: d5272, Class:  1, CF:0.513683, Len:  5, Fitness_tra: 0
Rule 85: 53172, Class:  0, CF:0.991703, Len:  5, Fitness_tra: 0
Rule 86: 59124, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 91424, Class:  0, CF:0.980735, Len:  5, Fitness_tra: 0
Rule 88: 29114, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 09000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 90: 59142, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 5d12c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 8c331, Class:  2, CF:0.607651, Len:  0, Fitness_tra: 0
Rule 93: 81542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 14141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 87b00, Class:  2, CF:0.420963, Len:  3, Fitness_tra: 10
Rule 96: 0500c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0601b, Class:  0, CF:0.844047, Len:  3, Fitness_tra: 35
Rule 98: 0117c, Class:  0, CF:0.999907, Len:  4, Fitness_tra: 3
Rule 99: 0940b, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule100: 16119, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.9259
------Result------
Miss_rate(tra)	:25.9259
Miss_rate(tst)	:0
ARL				:4.49425

------Generation 5000------
Rule  1: 07b01, Class:  2, CF:0.419211, Len:  3, Fitness_tra: 75
Rule  2: 05000, Class:  1, CF:0.977689, Len:  1, Fitness_tra: 49
Rule  3: 00c00, Class:  1, CF:0.979457, Len:  1, Fitness_tra: 46
Rule  4: 0601b, Class:  0, CF:0.844047, Len:  3, Fitness_tra: 34
Rule  5: c7ba6, Class:  2, CF:0.587781, Len:  5, Fitness_tra: 24
Rule  6: d1114, Class:  0, CF:0.790162, Len:  5, Fitness_tra: 19
Rule  7: b4b01, Class:  1, CF:0.764177, Len:  4, Fitness_tra: 13
Rule  8: c8ba1, Class:  1, CF:0.609965, Len:  5, Fitness_tra: 15
Rule  9: 26141, Class:  0, CF:0.975946, Len:  5, Fitness_tra: 14
Rule 10: 8c331, Class:  2, CF:0.607651, Len:  5, Fitness_tra: 0
Rule 11: 811b2, Class:  0, CF:0.962051, Len:  5, Fitness_tra: 10
Rule 12: 01117, Class:  0, CF:0.497426, Len:  4, Fitness_tra: 10
Rule 13: 87b00, Class:  2, CF:0.420963, Len:  3, Fitness_tra: 10
Rule 14: 8c131, Class:  2, CF:0.505206, Len:  5, Fitness_tra: 9
Rule 15: e0000, Class:  0, CF:0.426687, Len:  1, Fitness_tra: 5
Rule 16: 801bb, Class:  0, CF:0.813984, Len:  4, Fitness_tra: 4
Rule 17: 01177, Class:  0, CF:0.922304, Len:  4, Fitness_tra: 4
Rule 18: 83127, Class:  0, CF:0.978377, Len:  5, Fitness_tra: 3
Rule 19: 1d211, Class:  1, CF:0.994173, Len:  5, Fitness_tra: 3
Rule 20: 0117c, Class:  0, CF:0.999907, Len:  4, Fitness_tra: 2
Rule 21: 8112b, Class:  0, CF:0.937901, Len:  5, Fitness_tra: 3
Rule 22: 831b4, Class:  0, CF:0.968889, Len:  5, Fitness_tra: 0
Rule 23: 51114, Class:  0, CF:0.823245, Len:  5, Fitness_tra: 2
Rule 24: 21141, Class:  0, CF:0.816756, Len:  5, Fitness_tra: 2
Rule 25: 2117b, Class:  0, CF:0.916619, Len:  5, Fitness_tra: 2
Rule 26: 51117, Class:  0, CF:0.748869, Len:  5, Fitness_tra: 2
Rule 27: 513bb, Class:  0, CF:0.957856, Len:  5, Fitness_tra: 0
Rule 28: 8f147, Class:  0, CF:0.999797, Len:  5, Fitness_tra: 2
Rule 29: 05800, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 30: 8111b, Class:  0, CF:0.377963, Len:  5, Fitness_tra: 2
Rule 31: 0400c, Class:  0, CF:0.998099, Len:  2, Fitness_tra: 2
Rule 32: 14a31, Class:  2, CF:0.446685, Len:  5, Fitness_tra: 1
Rule 33: 0a400, Class:  0, CF:0.920672, Len:  2, Fitness_tra: 1
Rule 34: 05d00, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 35: 8314b, Class:  0, CF:0.955775, Len:  5, Fitness_tra: 1
Rule 36: 8114b, Class:  0, CF:0.916538, Len:  5, Fitness_tra: 1
Rule 37: 2310b, Class:  0, CF:0.737944, Len:  4, Fitness_tra: 1
Rule 38: 09000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 39: bc101, Class:  1, CF:0.782517, Len:  4, Fitness_tra: 1
Rule 40: 0a14c, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 41: 13371, Class:  0, CF:0.776374, Len:  5, Fitness_tra: 0
Rule 42: 51c47, Class:  1, CF:0.154404, Len:  5, Fitness_tra: 0
Rule 43: 64282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 141c5, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 45: 58112, Class:  2, CF:0.390369, Len:  5, Fitness_tra: 0
Rule 46: 814b2, Class:  0, CF:0.937528, Len:  5, Fitness_tra: 0
Rule 47: 3b721, Class:  2, CF:0.378898, Len:  5, Fitness_tra: 0
Rule 48: 13111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 91712, Class:  0, CF:0.834592, Len:  5, Fitness_tra: 0
Rule 50: 9414d, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 19147, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 52: 11474, Class:  0, CF:0.819395, Len:  5, Fitness_tra: 0
Rule 53: 322b2, Class:  1, CF:0.85025, Len:  5, Fitness_tra: 0
Rule 54: c1821, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 55: c9d1b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 56: 38272, Class:  1, CF:0.993095, Len:  5, Fitness_tra: 0
Rule 57: 2d27b, Class:  1, CF:0.894096, Len:  5, Fitness_tra: 0
Rule 58: 58c22, Class:  1, CF:0.856102, Len:  5, Fitness_tra: 0
Rule 59: 26541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 89117, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: e1b12, Class:  0, CF:0.871238, Len:  5, Fitness_tra: 0
Rule 62: 20000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 51712, Class:  0, CF:0.742723, Len:  5, Fitness_tra: 0
Rule 65: 12121, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 35121, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 1c272, Class:  2, CF:0.448768, Len:  5, Fitness_tra: 0
Rule 68: e4145, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 14421, Class:  1, CF:0.0489065, Len:  5, Fitness_tra: 0
Rule 70: 94111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: e41c4, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 72: 11217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1111c, Class:  0, CF:0.999174, Len:  5, Fitness_tra: 0
Rule 74: 91471, Class:  0, CF:0.854412, Len:  5, Fitness_tra: 0
Rule 75: 111b2, Class:  0, CF:0.933259, Len:  5, Fitness_tra: 0
Rule 76: 1b214, Class:  0, CF:0.183525, Len:  5, Fitness_tra: 0
Rule 77: 514b1, Class:  0, CF:0.687466, Len:  5, Fitness_tra: 0
Rule 78: 1947b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 79: d81b4, Class:  2, CF:0.754319, Len:  5, Fitness_tra: 0
Rule 80: 18271, Class:  1, CF:0.880071, Len:  5, Fitness_tra: 0
Rule 81: 55811, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 23574, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 211bb, Class:  0, CF:0.897806, Len:  5, Fitness_tra: 3
Rule 84: 19872, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 235b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 53814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 112b4, Class:  0, CF:0.799434, Len:  5, Fitness_tra: 0
Rule 88: 11cb1, Class:  1, CF:0.958894, Len:  5, Fitness_tra: 0
Rule 89: ce541, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 90: d1872, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 11217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: b81a1, Class:  1, CF:0.983103, Len:  5, Fitness_tra: 3
Rule 93: 24002, Class:  0, CF:0.397616, Len:  3, Fitness_tra: 0
Rule 94: 8c601, Class:  2, CF:0.743314, Len:  4, Fitness_tra: 15
Rule 95: 60130, Class:  1, CF:0.978413, Len:  3, Fitness_tra: 0
Rule 96: 2014d, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 97: 51114, Class:  0, CF:0.823245, Len:  0, Fitness_tra: 0
Rule 98: 801b4, Class:  0, CF:0.924245, Len:  4, Fitness_tra: 6
Rule 99: 01807, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule100: a5d0b, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.679
------Result------
Miss_rate(tra)	:25.679
Miss_rate(tst)	:0
ARL				:4.4023

------Generation 5000------
Rule  1: 07b01, Class:  2, CF:0.419211, Len:  3, Fitness_tra: 75
Rule  2: 05000, Class:  1, CF:0.977689, Len:  1, Fitness_tra: 49
Rule  3: 00c00, Class:  1, CF:0.979457, Len:  1, Fitness_tra: 46
Rule  4: 0601b, Class:  0, CF:0.844047, Len:  3, Fitness_tra: 34
Rule  5: c7ba6, Class:  2, CF:0.587781, Len:  5, Fitness_tra: 24
Rule  6: d1114, Class:  0, CF:0.790162, Len:  5, Fitness_tra: 19
Rule  7: b4b01, Class:  1, CF:0.764177, Len:  4, Fitness_tra: 13
Rule  8: c8ba1, Class:  1, CF:0.609965, Len:  5, Fitness_tra: 15
Rule  9: 26141, Class:  0, CF:0.975946, Len:  5, Fitness_tra: 14
Rule 10: 8c331, Class:  2, CF:0.607651, Len:  5, Fitness_tra: 0
Rule 11: 811b2, Class:  0, CF:0.962051, Len:  5, Fitness_tra: 10
Rule 12: 01117, Class:  0, CF:0.497426, Len:  4, Fitness_tra: 10
Rule 13: 87b00, Class:  2, CF:0.420963, Len:  3, Fitness_tra: 10
Rule 14: 8c131, Class:  2, CF:0.505206, Len:  5, Fitness_tra: 9
Rule 15: e0000, Class:  0, CF:0.426687, Len:  1, Fitness_tra: 5
Rule 16: 801bb, Class:  0, CF:0.813984, Len:  4, Fitness_tra: 4
Rule 17: 01177, Class:  0, CF:0.922304, Len:  4, Fitness_tra: 4
Rule 18: 83127, Class:  0, CF:0.978377, Len:  5, Fitness_tra: 3
