------Generation 0------
Rule  1: 12b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 010ac, Class:  0, CF:0.997708, Len:  3, Fitness_tra: 3
Rule 16: 21315, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 17: 01307, Class:  0, CF:0.635254, Len:  3, Fitness_tra: 1
Rule 18: 01718, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 19: 811b7, Class:  0, CF:0.911453, Len:  5, Fitness_tra: 1
Rule 20: 83172, Class:  0, CF:0.985737, Len:  5, Fitness_tra: 1
Rule 21: 21647, Class:  0, CF:0.967806, Len:  5, Fitness_tra: 0
Rule 22: 1114c, Class:  0, CF:0.999925, Len:  5, Fitness_tra: 0
Rule 23: dc2b2, Class:  2, CF:0.788112, Len:  5, Fitness_tra: 0
Rule 24: 188b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 61417, Class:  1, CF:0.949749, Len:  5, Fitness_tra: 0
Rule 26: 00700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 11127, Class:  0, CF:0.937715, Len:  5, Fitness_tra: 0
Rule 28: 91bbc, Class:  0, CF:0.99998, Len:  5, Fitness_tra: 0
Rule 29: 1121f, Class:  1, CF:0.285396, Len:  5, Fitness_tra: 0
Rule 30: 21111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 21c7b, Class:  1, CF:0.384752, Len:  5, Fitness_tra: 0
Rule 32: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 984bb, Class:  1, CF:0.361647, Len:  5, Fitness_tra: 0
Rule 34: 11611, Class:  2, CF:0.0538646, Len:  5, Fitness_tra: 0
Rule 35: 111b7, Class:  0, CF:0.852853, Len:  5, Fitness_tra: 0
Rule 36: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 212b7, Class:  0, CF:0.802328, Len:  5, Fitness_tra: 0
Rule 38: dc447, Class:  2, CF:0.909403, Len:  5, Fitness_tra: 0
Rule 39: 16174, Class:  0, CF:0.987415, Len:  5, Fitness_tra: 0
Rule 40: 59177, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 88121, Class:  1, CF:0.0455759, Len:  5, Fitness_tra: 0
Rule 42: 32141, Class:  1, CF:0.84735, Len:  5, Fitness_tra: 0
Rule 43: 2697b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 981b1, Class:  1, CF:0.603325, Len:  5, Fitness_tra: 0
Rule 45: 37711, Class:  1, CF:0.109552, Len:  5, Fitness_tra: 0
Rule 46: 15242, Class:  1, CF:0.983608, Len:  5, Fitness_tra: 0
Rule 47: 51474, Class:  0, CF:0.946382, Len:  5, Fitness_tra: 0
Rule 48: 1148c, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 117b4, Class:  0, CF:0.826218, Len:  5, Fitness_tra: 0
Rule 50: 18cb4, Class:  1, CF:0.971011, Len:  5, Fitness_tra: 0
Rule 51: 83972, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d8141, Class:  2, CF:0.117628, Len:  5, Fitness_tra: 0
Rule 53: 9847b, Class:  1, CF:0.361647, Len:  5, Fitness_tra: 0
Rule 54: d8441, Class:  1, CF:0.161031, Len:  5, Fitness_tra: 0
Rule 55: 37412, Class:  2, CF:0.287891, Len:  5, Fitness_tra: 0
Rule 56: d8141, Class:  2, CF:0.117628, Len:  5, Fitness_tra: 0
Rule 57: 11272, Class:  0, CF:0.906756, Len:  5, Fitness_tra: 0
Rule 58: 121c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 54221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 944c3, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: e21c1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 9522b, Class:  1, CF:0.99631, Len:  5, Fitness_tra: 0
Rule 64: d211b, Class:  2, CF:0.000476572, Len:  5, Fitness_tra: 0
Rule 65: dec24, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: 31274, Class:  1, CF:0.142117, Len:  5, Fitness_tra: 0
Rule 67: 2e144, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 11111, Class:  2, CF:0.00144384, Len:  5, Fitness_tra: 0
Rule 69: 8127b, Class:  0, CF:0.723527, Len:  5, Fitness_tra: 0
Rule 70: 11722, Class:  0, CF:0.927148, Len:  5, Fitness_tra: 0
Rule 71: 9d4b1, Class:  1, CF:0.995346, Len:  5, Fitness_tra: 0
Rule 72: 34b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1511b, Class:  1, CF:0.960404, Len:  5, Fitness_tra: 0
Rule 74: 13111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 18c74, Class:  1, CF:0.971011, Len:  5, Fitness_tra: 0
Rule 76: 83527, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: e8247, Class:  1, CF:0.599132, Len:  5, Fitness_tra: 0
Rule 78: d24b2, Class:  0, CF:0.903426, Len:  5, Fitness_tra: 0
Rule 79: 32282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 55471, Class:  1, CF:0.955758, Len:  5, Fitness_tra: 0
Rule 81: 8e1b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: d111b, Class:  0, CF:0.571356, Len:  5, Fitness_tra: 0
Rule 84: 5341b, Class:  0, CF:0.522137, Len:  5, Fitness_tra: 0
Rule 85: b917b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 81114, Class:  0, CF:0.681509, Len:  0, Fitness_tra: 0
Rule 87: d1144, Class:  0, CF:0.981932, Len:  5, Fitness_tra: 0
Rule 88: e0000, Class:  0, CF:0.255487, Len:  1, Fitness_tra: -1
Rule 89: 561b4, Class:  0, CF:0.996524, Len:  5, Fitness_tra: 0
Rule 90: 35472, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: cb1b4, Class:  0, CF:0.765354, Len:  5, Fitness_tra: 0
Rule 92: 131b4, Class:  0, CF:0.949772, Len:  5, Fitness_tra: 0
Rule 93: d9008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 110ac, Class:  0, CF:0.997523, Len:  4, Fitness_tra: 0
Rule 95: 944c3, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 96: 32201, Class:  1, CF:0.983048, Len:  4, Fitness_tra: 0
Rule 97: 30100, Class:  1, CF:0.709795, Len:  2, Fitness_tra: 2
Rule 98: 0d0b0, Class:  1, CF:0.966645, Len:  2, Fitness_tra: 0
Rule 99: 04500, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule100: ee1b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.6667
------Result------
Miss_rate(tra)	:26.6667
Miss_rate(tst)	:9.52381
ARL				:4.31325

------Generation 4000------
Rule  1: 07011, Class:  2, CF:0.442204, Len:  3, Fitness_tra: 124
Rule  2: 0a000, Class:  0, CF:0.960586, Len:  1, Fitness_tra: 84
Rule  3: 4d111, Class:  1, CF:0.971524, Len:  5, Fitness_tra: 36
Rule  4: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 30
Rule  5: 05400, Class:  1, CF:0.99386, Len:  2, Fitness_tra: 19
Rule  6: 0040a, Class:  1, CF:0.356093, Len:  2, Fitness_tra: 18
Rule  7: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 13
Rule  8: 03000, Class:  0, CF:0.416994, Len:  1, Fitness_tra: 11
Rule  9: 00307, Class:  0, CF:0.522036, Len:  2, Fitness_tra: 10
Rule 10: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 7
Rule 11: 01107, Class:  0, CF:0.589612, Len:  3, Fitness_tra: 7
Rule 12: 00040, Class:  0, CF:0.641712, Len:  1, Fitness_tra: 5
Rule 13: 211b4, Class:  0, CF:0.952238, Len:  5, Fitness_tra: 4
Rule 14: 81114, Class:  0, CF:0.681509, Len:  5, Fitness_tra: 3
Rule 15: 010ac, Class:  0, CF:0.997708, Len:  3, Fitness_tra: 3
Rule 16: 21315, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 17: 01307, Class:  0, CF:0.635254, Len:  3, Fitness_tra: 1
Rule 18: 01718, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 19: 811b7, Class:  0, CF:0.911453, Len:  5, Fitness_tra: 1
Rule 20: 83172, Class:  0, CF:0.985737, Len:  5, Fitness_tra: 1
Rule 21: 21647, Class:  0, CF:0.967806, Len:  5, Fitness_tra: 0
Rule 22: 1114c, Class:  0, CF:0.999925, Len:  5, Fitness_tra: 0
Rule 23: dc2b2, Class:  2, CF:0.788112, Len:  5, Fitness_tra: 0
Rule 24: 188b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 61417, Class:  1, CF:0.949749, Len:  5, Fitness_tra: 0
Rule 26: 00700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 11127, Class:  0, CF:0.937715, Len:  5, Fitness_tra: 0
Rule 28: 91bbc, Class:  0, CF:0.99998, Len:  5, Fitness_tra: 0
Rule 29: 1121f, Class:  1, CF:0.285396, Len:  5, Fitness_tra: 0
Rule 30: 21111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 21c7b, Class:  1, CF:0.384752, Len:  5, Fitness_tra: 0
Rule 32: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 984bb, Class:  1, CF:0.361647, Len:  5, Fitness_tra: 0
Rule 34: 11611, Class:  2, CF:0.0538646, Len:  5, Fitness_tra: 0
Rule 35: 111b7, Class:  0, CF:0.852853, Len:  5, Fitness_tra: 0
Rule 36: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 212b7, Class:  0, CF:0.802328, Len:  5, Fitness_tra: 0
Rule 38: dc447, Class:  2, CF:0.909403, Len:  5, Fitness_tra: 0
Rule 39: 16174, Class:  0, CF:0.987415, Len:  5, Fitness_tra: 0
Rule 40: 59177, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 88121, Class:  1, CF:0.0455759, Len:  5, Fitness_tra: 0
Rule 42: 32141, Class:  1, CF:0.84735, Len:  5, Fitness_tra: 0
Rule 43: 2697b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 981b1, Class:  1, CF:0.603325, Len:  5, Fitness_tra: 0
Rule 45: 37711, Class:  1, CF:0.109552, Len:  5, Fitness_tra: 0
Rule 46: 15242, Class:  1, CF:0.983608, Len:  5, Fitness_tra: 0
Rule 47: 51474, Class:  0, CF:0.946382, Len:  5, Fitness_tra: 0
Rule 48: 1148c, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 117b4, Class:  0, CF:0.826218, Len:  5, Fitness_tra: 0
Rule 50: 18cb4, Class:  1, CF:0.971011, Len:  5, Fitness_tra: 0
Rule 51: 83972, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d8141, Class:  2, CF:0.117628, Len:  5, Fitness_tra: 0
Rule 53: 9847b, Class:  1, CF:0.361647, Len:  5, Fitness_tra: 0
Rule 54: d8441, Class:  1, CF:0.161031, Len:  5, Fitness_tra: 0
Rule 55: 37412, Class:  2, CF:0.287891, Len:  5, Fitness_tra: 0
Rule 56: d8141, Class:  2, CF:0.117628, Len:  5, Fitness_tra: 0
Rule 57: 11272, Class:  0, CF:0.906756, Len:  5, Fitness_tra: 0
Rule 58: 121c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 54221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 944c3, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: e21c1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 9522b, Class:  1, CF:0.99631, Len:  5, Fitness_tra: 0
Rule 64: d211b, Class:  2, CF:0.000476572, Len:  5, Fitness_tra: 0
Rule 65: dec24, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: 31274, Class:  1, CF:0.142117, Len:  5, Fitness_tra: 0
Rule 67: 2e144, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 11111, Class:  2, CF:0.00144384, Len:  5, Fitness_tra: 0
Rule 69: 8127b, Class:  0, CF:0.723527, Len:  5, Fitness_tra: 0
Rule 70: 11722, Class:  0, CF:0.927148, Len:  5, Fitness_tra: 0
Rule 71: 9d4b1, Class:  1, CF:0.995346, Len:  5, Fitness_tra: 0
Rule 72: 34b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1511b, Class:  1, CF:0.960404, Len:  5, Fitness_tra: 0
Rule 74: 13111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 18c74, Class:  1, CF:0.971011, Len:  5, Fitness_tra: 0
Rule 76: 83527, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: e8247, Class:  1, CF:0.599132, Len:  5, Fitness_tra: 0
Rule 78: d24b2, Class:  0, CF:0.903426, Len:  5, Fitness_tra: 0
Rule 79: 32282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 55471, Class:  1, CF:0.955758, Len:  5, Fitness_tra: 0
Rule 81: 8e1b1, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 82: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: d111b, Class:  0, CF:0.571356, Len:  5, Fitness_tra: 0
Rule 84: 5341b, Class:  0, CF:0.522137, Len:  5, Fitness_tra: 0
Rule 85: b917b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 81114, Class:  0, CF:0.681509, Len:  0, Fitness_tra: 0
Rule 87: d1144, Class:  0, CF:0.981932, Len:  5, Fitness_tra: 0
Rule 88: e0000, Class:  0, CF:0.255487, Len:  1, Fitness_tra: -1
Rule 89: 561b4, Class:  0, CF:0.996524, Len:  5, Fitness_tra: 0
Rule 90: 35472, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: cb1b4, Class:  0, CF:0.765354, Len:  5, Fitness_tra: 0
Rule 92: 131b4, Class:  0, CF:0.949772, Len:  5, Fitness_tra: 0
Rule 93: d9008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 110ac, Class:  0, CF:0.997523, Len:  4, Fitness_tra: 0
Rule 95: 944c3, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 96: 32201, Class:  1, CF:0.983048, Len:  4, Fitness_tra: 0
Rule 97: 30100, Class:  1, CF:0.709795, Len:  2, Fitness_tra: 2
Rule 98: 0d0b0, Class:  1, CF:0.966645, Len:  2, Fitness_tra: 0
Rule 99: 04500, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule100: ee1b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.6667
------Result------
Miss_rate(tra)	:26.6667
Miss_rate(tst)	:9.52381
ARL				:4.31325

------Generation 5000------
Rule  1: 07011, Class:  2, CF:0.442204, Len:  3, Fitness_tra: 49
Rule  2: 0a000, Class:  0, CF:0.960586, Len:  1, Fitness_tra: 84
Rule  3: 4d111, Class:  1, CF:0.971524, Len:  5, Fitness_tra: 36
Rule  4: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 30
Rule  5: 05400, Class:  1, CF:0.99386, Len:  2, Fitness_tra: 19
Rule  6: 0040a, Class:  1, CF:0.356093, Len:  2, Fitness_tra: 18
Rule  7: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 12
Rule  8: 03000, Class:  0, CF:0.416994, Len:  1, Fitness_tra: 12
Rule  9: 00307, Class:  0, CF:0.522036, Len:  2, Fitness_tra: 10
Rule 10: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 7
Rule 11: 01107, Class:  0, CF:0.589612, Len:  3, Fitness_tra: 7
Rule 12: 00040, Class:  0, CF:0.641712, Len:  1, Fitness_tra: 5
Rule 13: 211b4, Class:  0, CF:0.952238, Len:  5, Fitness_tra: 4
Rule 14: 81114, Class:  0, CF:0.681509, Len:  5, Fitness_tra: 3
Rule 15: 010ac, Class:  0, CF:0.997708, Len:  3, Fitness_tra: 3
Rule 16: 21315, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 17: 30100, Class:  1, CF:0.709795, Len:  2, Fitness_tra: 2
Rule 18: 01307, Class:  0, CF:0.635254, Len:  3, Fitness_tra: 1
Rule 19: 811b7, Class:  0, CF:0.911453, Len:  5, Fitness_tra: 1
Rule 20: 83172, Class:  0, CF:0.985737, Len:  5, Fitness_tra: 1
Rule 21: 01718, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 22: 21647, Class:  0, CF:0.967806, Len:  5, Fitness_tra: 0
Rule 23: dc2b2, Class:  2, CF:0.788112, Len:  5, Fitness_tra: 0
Rule 24: 188b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 61417, Class:  1, CF:0.949749, Len:  5, Fitness_tra: 0
Rule 26: 00700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 11127, Class:  0, CF:0.937715, Len:  5, Fitness_tra: 0
Rule 28: 91bbc, Class:  0, CF:0.99998, Len:  5, Fitness_tra: 0
Rule 29: 1121f, Class:  1, CF:0.285396, Len:  5, Fitness_tra: 0
Rule 30: 21111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 21c7b, Class:  1, CF:0.384752, Len:  5, Fitness_tra: 0
Rule 32: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 984bb, Class:  1, CF:0.361647, Len:  5, Fitness_tra: 0
Rule 34: 11611, Class:  2, CF:0.0538646, Len:  5, Fitness_tra: 0
Rule 35: 111b7, Class:  0, CF:0.852853, Len:  5, Fitness_tra: 0
Rule 36: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 212b7, Class:  0, CF:0.802328, Len:  5, Fitness_tra: 0
Rule 38: dc447, Class:  2, CF:0.909403, Len:  5, Fitness_tra: 0
Rule 39: 16174, Class:  0, CF:0.987415, Len:  5, Fitness_tra: 0
Rule 40: 59177, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 88121, Class:  1, CF:0.0455759, Len:  5, Fitness_tra: 0
Rule 42: 32141, Class:  1, CF:0.84735, Len:  5, Fitness_tra: 0
Rule 43: 2697b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 981b1, Class:  1, CF:0.603325, Len:  5, Fitness_tra: 0
Rule 45: 37711, Class:  1, CF:0.109552, Len:  5, Fitness_tra: 0
Rule 46: 15242, Class:  1, CF:0.983608, Len:  5, Fitness_tra: 0
Rule 47: 51474, Class:  0, CF:0.946382, Len:  5, Fitness_tra: 0
Rule 48: 1148c, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 117b4, Class:  0, CF:0.826218, Len:  5, Fitness_tra: 0
Rule 50: 18cb4, Class:  1, CF:0.971011, Len:  5, Fitness_tra: 0
Rule 51: 83972, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d8141, Class:  2, CF:0.117628, Len:  5, Fitness_tra: 0
Rule 53: 9847b, Class:  1, CF:0.361647, Len:  5, Fitness_tra: 0
Rule 54: d8441, Class:  1, CF:0.161031, Len:  5, Fitness_tra: 0
Rule 55: 37412, Class:  2, CF:0.287891, Len:  5, Fitness_tra: 0
Rule 56: d8141, Class:  2, CF:0.117628, Len:  5, Fitness_tra: 0
Rule 57: 11272, Class:  0, CF:0.906756, Len:  5, Fitness_tra: 0
Rule 58: 121c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 54221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 944c3, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: e21c1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 9522b, Class:  1, CF:0.99631, Len:  5, Fitness_tra: 0
Rule 64: d211b, Class:  2, CF:0.000476572, Len:  5, Fitness_tra: 0
Rule 65: dec24, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 66: 31274, Class:  1, CF:0.142117, Len:  5, Fitness_tra: 0
Rule 67: 2e144, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 68: 11111, Class:  2, CF:0.00144384, Len:  5, Fitness_tra: 0
Rule 69: 8127b, Class:  0, CF:0.723527, Len:  5, Fitness_tra: 0
Rule 70: 11722, Class:  0, CF:0.927148, Len:  5, Fitness_tra: 0
Rule 71: 9d4b1, Class:  1, CF:0.995346, Len:  5, Fitness_tra: 0
Rule 72: 34b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1511b, Class:  1, CF:0.960404, Len:  5, Fitness_tra: 0
Rule 74: 13111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 18c74, Class:  1, CF:0.971011, Len:  5, Fitness_tra: 0
Rule 76: 83527, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: e8247, Class:  1, CF:0.599132, Len:  5, Fitness_tra: 0
Rule 78: d24b2, Class:  0, CF:0.903426, Len:  5, Fitness_tra: 0
Rule 79: 32282, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 55471, Class:  1, CF:0.955758, Len:  5, Fitness_tra: 0
Rule 81: 11c17, Class:  1, CF:0.833557, Len:  5, Fitness_tra: 0
Rule 82: 83122, Class:  0, CF:0.990249, Len:  5, Fitness_tra: 0
Rule 83: 21144, Class:  0, CF:0.969071, Len:  5, Fitness_tra: 0
Rule 84: 85527, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: e0000, Class:  0, CF:0.255487, Len:  1, Fitness_tra: -1
Rule 86: c91b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 87: 3184b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 88: 2e512, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 13571, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 131b7, Class:  0, CF:0.917099, Len:  5, Fitness_tra: 0
Rule 91: 07116, Class:  2, CF:0.600951, Len:  4, Fitness_tra: 76
Rule 92: 32a4b, Class:  2, CF:0.141162, Len:  5, Fitness_tra: 0
Rule 93: 2257b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 39000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 95: 0e954, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 2617b, Class:  0, CF:0.986535, Len:  5, Fitness_tra: 0
Rule 97: 03271, Class:  0, CF:0.647141, Len:  4, Fitness_tra: 0
Rule 98: 0d1b0, Class:  1, CF:0.954006, Len:  3, Fitness_tra: 0
Rule 99: 78241, Class:  1, CF:0.923812, Len:  5, Fitness_tra: 0
Rule100: 01405, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.4198
------Result------
Miss_rate(tra)	:26.4198
Miss_rate(tst)	:9.52381
ARL				:4.31765

------Generation 5000------
Rule  1: 07011, Class:  2, CF:0.442204, Len:  3, Fitness_tra: 49
Rule  2: 0a000, Class:  0, CF:0.960586, Len:  1, Fitness_tra: 84
Rule  3: 4d111, Class:  1, CF:0.971524, Len:  5, Fitness_tra: 36
Rule  4: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 30
Rule  5: 05400, Class:  1, CF:0.99386, Len:  2, Fitness_tra: 19
Rule  6: 0040a, Class:  1, CF:0.356093, Len:  2, Fitness_tra: 18
Rule  7: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 12
Rule  8: 03000, Class:  0, CF:0.416994, Len:  1, Fitness_tra: 12
Rule  9: 00307, Class:  0, CF:0.522036, Len:  2, Fitness_tra: 10
Rule 10: 00500, Class:  1, CF:  1, Len:  1, Fitness_tra: 7
Rule 11: 01107, Class:  0, CF:0.589612, Len:  3, Fitness_tra: 7
Rule 12: 00040, Class:  0, CF:0.641712, Len:  1, Fitness_tra: 5
Rule 13: 211b4, Class:  0, CF:0.952238, Len:  5, Fitness_tra: 4
Rule 14: 81114, Class:  0, CF:0.681509, Len:  5, Fitness_tra: 3
Rule 15: 010ac, Class:  0, CF:0.997708, Len:  3, Fitness_tra: 3
Rule 16: 21315, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 17: 30100, Class:  1, CF:0.709795, Len:  2, Fitness_tra: 2
Rule 18: 01307, Class:  0, CF:0.635254, Len:  3, Fitness_tra: 1
Rule 19: 811b7, Class:  0, CF:0.911453, Len:  5, Fitness_tra: 1
Rule 20: 83172, Class:  0, CF:0.985737, Len:  5, Fitness_tra: 1
Rule 21: 01718, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 22: 21647, Class:  0, CF:0.967806, Len:  5, Fitness_tra: 0
Rule 23: dc2b2, Class:  2, CF:0.788112, Len:  5, Fitness_tra: 0
Rule 24: 188b7, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 25: 61417, Class:  1, CF:0.949749, Len:  5, Fitness_tra: 0
Rule 26: 00700, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 11127, Class:  0, CF:0.937715, Len:  5, Fitness_tra: 0
Rule 28: 91bbc, Class:  0, CF:0.99998, Len:  5, Fitness_tra: 0
Rule 29: 1121f, Class:  1, CF:0.285396, Len:  5, Fitness_tra: 0
Rule 30: 21111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 21c7b, Class:  1, CF:0.384752, Len:  5, Fitness_tra: 0
Rule 32: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 984bb, Class:  1, CF:0.361647, Len:  5, Fitness_tra: 0
Rule 34: 11611, Class:  2, CF:0.0538646, Len:  5, Fitness_tra: 0
Rule 35: 111b7, Class:  0, CF:0.852853, Len:  5, Fitness_tra: 0
Rule 36: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 212b7, Class:  0, CF:0.802328, Len:  5, Fitness_tra: 0
Rule 38: dc447, Class:  2, CF:0.909403, Len:  5, Fitness_tra: 0
Rule 39: 16174, Class:  0, CF:0.987415, Len:  5, Fitness_tra: 0
Rule 40: 59177, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 41: 88121, Class:  1, CF:0.0455759, Len:  5, Fitness_tra: 0
Rule 42: 32141, Class:  1, CF:0.84735, Len:  5, Fitness_tra: 0
Rule 43: 2697b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 981b1, Class:  1, CF:0.603325, Len:  5, Fitness_tra: 0
Rule 45: 37711, Class:  1, CF:0.109552, Len:  5, Fitness_tra: 0
Rule 46: 15242, Class:  1, CF:0.983608, Len:  5, Fitness_tra: 0
Rule 47: 51474, Class:  0, CF:0.946382, Len:  5, Fitness_tra: 0
Rule 48: 1148c, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: 117b4, Class:  0, CF:0.826218, Len:  5, Fitness_tra: 0
