------Generation 0------
Rule  1: 7424831224, Class:  1, CF:0.435995, Len: 10, Fitness_tra: 0
Miss_rate(tra)	:9.25888
------Result------
Miss_rate(tra)	:9.25888
Miss_rate(tst)	:9.5064
ARL				:6.06024

------Generation 3000------
Rule  1: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 1619
Rule  2: 0000b00000, Class:  0, CF:0.924711, Len:  1, Fitness_tra: 1004
Rule  3: 0000000600, Class:  0, CF:0.80305, Len:  1, Fitness_tra: 776
Rule  4: 0000000a00, Class:  0, CF:0.803928, Len:  1, Fitness_tra: 437
Rule  5: 0000020000, Class:  0, CF:0.805083, Len:  1, Fitness_tra: 122
Rule  6: 000c000000, Class:  1, CF:0.868703, Len:  1, Fitness_tra: 21
Rule  7: 000000000b, Class:  0, CF:0.918163, Len:  1, Fitness_tra: 9
Rule  8: 000c200000, Class:  1, CF:0.97326, Len:  2, Fitness_tra: 5
Rule  9: 0050000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 10: a00b5e0306, Class:  1, CF:0.896966, Len:  6, Fitness_tra: 3
Rule 11: 00000000c0, Class:  1, CF:0.893663, Len:  1, Fitness_tra: 2
Rule 12: 00c0000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 13: 0800080000, Class:  0, CF:0.884511, Len:  2, Fitness_tra: 2
Rule 14: 00000000d0, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 15: 0000000900, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 0080000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 17: 0900d00000, Class:  1, CF:0.99236, Len:  2, Fitness_tra: 1
Rule 18: 0009e00000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 19: 0000000050, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 20: 000d200000, Class:  1, CF:0.880171, Len:  2, Fitness_tra: 1
Rule 21: 000000e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 22: 5000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 23: a00be00300, Class:  1, CF:0.90828, Len:  4, Fitness_tra: 1
Rule 24: c000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 25: 0007900000, Class:  1, CF:0.9003, Len:  2, Fitness_tra: 0
Rule 26: 0008200000, Class:  1, CF:0.964416, Len:  2, Fitness_tra: 1
Rule 27: a00b500306, Class:  1, CF:0.877917, Len:  5, Fitness_tra: 0
Rule 28: 7442257b72, Class:  0, CF:0.412382, Len: 10, Fitness_tra: 0
Rule 29: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 30: 24b29a1b1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 2727867172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1722132427, Class:  1, CF:0.813818, Len: 10, Fitness_tra: 0
Rule 33: 472211b141, Class:  1, CF:0.511372, Len: 10, Fitness_tra: 0
Rule 34: 42478a2b77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: bb2b2a22b2, Class:  1, CF:0.999997, Len: 10, Fitness_tra: 0
Rule 36: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 37: 7114ce47b4, Class:  0, CF:0.924118, Len: 10, Fitness_tra: 0
Rule 38: 717289b774, Class:  1, CF:0.0692831, Len: 10, Fitness_tra: 0
Rule 39: 71441a2b27, Class:  1, CF:0.999353, Len: 10, Fitness_tra: 0
Rule 40: b24bc6b174, Class:  0, CF:0.85699, Len: 10, Fitness_tra: 0
Rule 41: b1b1254b14, Class:  1, CF:0.148774, Len: 10, Fitness_tra: 0
Rule 42: 4147197b44, Class:  1, CF:0.0454747, Len: 10, Fitness_tra: 0
Rule 43: 2442c34272, Class:  0, CF:0.954856, Len: 10, Fitness_tra: 0
Rule 44: b7b256242b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4471264771, Class:  1, CF:0.998423, Len: 10, Fitness_tra: 0
Rule 46: 7471812441, Class:  1, CF:0.48167, Len: 10, Fitness_tra: 0
Rule 47: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 48: 1c7286742b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b427c34b24, Class:  0, CF:0.945446, Len: 10, Fitness_tra: 0
Rule 50: 2424134422, Class:  1, CF:0.990237, Len: 10, Fitness_tra: 0
Rule 51: 41b1537144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 53: 4b7bc62114, Class:  0, CF:0.999365, Len: 10, Fitness_tra: 0
Rule 54: 1c12f1421b, Class:  1, CF:0.139034, Len: 10, Fitness_tra: 0
Rule 55: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 56: 1b2b11111b, Class:  0, CF:0.945045, Len: 10, Fitness_tra: 0
Rule 57: 22b41e472b, Class:  0, CF:0.502719, Len: 10, Fitness_tra: 0
Rule 58: 4422df172b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 112179b727, Class:  0, CF:6.16377e-05, Len: 10, Fitness_tra: 0
Rule 60: 21bb411bb1, Class:  0, CF:0.149109, Len: 10, Fitness_tra: 0
Rule 61: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 62: 1277167422, Class:  1, CF:0.991335, Len: 10, Fitness_tra: 0
Rule 63: 44273a7b72, Class:  1, CF:0.999867, Len: 10, Fitness_tra: 0
Rule 64: 17b1114217, Class:  1, CF:0.514561, Len: 10, Fitness_tra: 0
Rule 65: 21b1814b4b, Class:  1, CF:0.406322, Len: 10, Fitness_tra: 0
Rule 66: 4b24d6141b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 252241b4b1, Class:  1, CF:0.349131, Len: 10, Fitness_tra: 0
Rule 68: 4421ceb127, Class:  1, CF:0.542396, Len: 10, Fitness_tra: 0
Rule 69: 42bb114242, Class:  1, CF:0.687713, Len: 10, Fitness_tra: 0
Rule 70: 72421a7421, Class:  1, CF:0.99534, Len: 10, Fitness_tra: 0
Rule 71: 42b14d1b11, Class:  0, CF:0.0794556, Len: 10, Fitness_tra: 0
Rule 72: 21bb19b7b4, Class:  0, CF:0.719118, Len: 10, Fitness_tra: 0
Rule 73: b27bc17411, Class:  0, CF:0.256298, Len: 10, Fitness_tra: 0
Rule 74: 441156b142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 2171c92771, Class:  1, CF:0.356732, Len: 10, Fitness_tra: 0
Rule 76: b1745a747b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2821131411, Class:  1, CF:0.979438, Len: 10, Fitness_tra: 0
Rule 78: 777221214b, Class:  1, CF:0.350435, Len: 10, Fitness_tra: 0
Rule 79: b14b437bb4, Class:  1, CF:0.758068, Len: 10, Fitness_tra: 0
Rule 80: bc7153bb2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 82: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 83: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 84: 42bc334147, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 85: 1242ff4777, Class:  1, CF:0.995472, Len: 10, Fitness_tra: 0
Rule 86: b4241a2244, Class:  1, CF:0.999614, Len: 10, Fitness_tra: 0
Rule 87: 224433171b, Class:  1, CF:0.904165, Len: 10, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 89: 77243a422b, Class:  1, CF:0.999524, Len: 10, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 91: 22b7164172, Class:  1, CF:0.960999, Len: 10, Fitness_tra: 0
Rule 92: 0670d00000, Class:  0, CF:0.254931, Len:  3, Fitness_tra: 0
Rule 93: 5000005000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1200000142, Class:  0, CF:0.508471, Len:  5, Fitness_tra: 0
Rule 95: 427d260700, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 4421132942, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 97: a0075e0306, Class:  1, CF:0.918113, Len:  6, Fitness_tra: 2
Rule 98: 0150000b40, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 99: 07cbaa4000, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule100: 7401202400, Class:  1, CF:0.231992, Len:  6, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.19797
------Result------
Miss_rate(tra)	:9.19797
Miss_rate(tst)	:9.5064
ARL				:6.15854

------Generation 4000------
Rule  1: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 1619
Rule  2: 0000b00000, Class:  0, CF:0.924711, Len:  1, Fitness_tra: 1004
Rule  3: 0000000600, Class:  0, CF:0.80305, Len:  1, Fitness_tra: 776
Rule  4: 0000000a00, Class:  0, CF:0.803928, Len:  1, Fitness_tra: 437
Rule  5: 0000020000, Class:  0, CF:0.805083, Len:  1, Fitness_tra: 123
Rule  6: 000c000000, Class:  1, CF:0.868703, Len:  1, Fitness_tra: 21
Rule  7: 000000000b, Class:  0, CF:0.918163, Len:  1, Fitness_tra: 9
Rule  8: 000c200000, Class:  1, CF:0.97326, Len:  2, Fitness_tra: 5
Rule  9: 0050000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 10: a00b5e0306, Class:  1, CF:0.896966, Len:  6, Fitness_tra: 3
Rule 11: 00000000c0, Class:  1, CF:0.893663, Len:  1, Fitness_tra: 2
Rule 12: 00c0000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 13: 0800080000, Class:  0, CF:0.884511, Len:  2, Fitness_tra: 2
Rule 14: a0075e0306, Class:  1, CF:0.918113, Len:  6, Fitness_tra: 1
Rule 15: 00000000d0, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 0080000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 17: 0900d00000, Class:  1, CF:0.99236, Len:  2, Fitness_tra: 1
Rule 18: 0009e00000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 19: 0000000050, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 20: 000d200000, Class:  1, CF:0.880171, Len:  2, Fitness_tra: 1
Rule 21: 000000e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 22: 5000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 23: a00be00300, Class:  1, CF:0.90828, Len:  4, Fitness_tra: 1
Rule 24: c000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 25: 0000000900, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 26: 0008200000, Class:  1, CF:0.964416, Len:  2, Fitness_tra: 1
Rule 27: 0007900000, Class:  1, CF:0.9003, Len:  2, Fitness_tra: 0
Rule 28: 7442257b72, Class:  0, CF:0.412382, Len: 10, Fitness_tra: 0
Rule 29: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 30: 24b29a1b1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 2727867172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1722132427, Class:  1, CF:0.813818, Len: 10, Fitness_tra: 0
Rule 33: 472211b141, Class:  1, CF:0.511372, Len: 10, Fitness_tra: 0
Rule 34: 42478a2b77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: bb2b2a22b2, Class:  1, CF:0.999997, Len: 10, Fitness_tra: 0
Rule 36: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 37: 7114ce47b4, Class:  0, CF:0.924118, Len: 10, Fitness_tra: 0
Rule 38: 717289b774, Class:  1, CF:0.0692831, Len: 10, Fitness_tra: 0
Rule 39: 71441a2b27, Class:  1, CF:0.999353, Len: 10, Fitness_tra: 0
Rule 40: b24bc6b174, Class:  0, CF:0.85699, Len: 10, Fitness_tra: 0
Rule 41: b1b1254b14, Class:  1, CF:0.148774, Len: 10, Fitness_tra: 0
Rule 42: 4147197b44, Class:  1, CF:0.0454747, Len: 10, Fitness_tra: 0
Rule 43: 2442c34272, Class:  0, CF:0.954856, Len: 10, Fitness_tra: 0
Rule 44: b7b256242b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4471264771, Class:  1, CF:0.998423, Len: 10, Fitness_tra: 0
Rule 46: 7471812441, Class:  1, CF:0.48167, Len: 10, Fitness_tra: 0
Rule 47: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 48: 1c7286742b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b427c34b24, Class:  0, CF:0.945446, Len: 10, Fitness_tra: 0
Rule 50: 2424134422, Class:  1, CF:0.990237, Len: 10, Fitness_tra: 0
Rule 51: 41b1537144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 53: 4b7bc62114, Class:  0, CF:0.999365, Len: 10, Fitness_tra: 0
Rule 54: 1c12f1421b, Class:  1, CF:0.139034, Len: 10, Fitness_tra: 0
Rule 55: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 56: 1b2b11111b, Class:  0, CF:0.945045, Len: 10, Fitness_tra: 0
Rule 57: 22b41e472b, Class:  0, CF:0.502719, Len: 10, Fitness_tra: 0
Rule 58: 4422df172b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 112179b727, Class:  0, CF:6.16377e-05, Len: 10, Fitness_tra: 0
Rule 60: 21bb411bb1, Class:  0, CF:0.149109, Len: 10, Fitness_tra: 0
Rule 61: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 62: 1277167422, Class:  1, CF:0.991335, Len: 10, Fitness_tra: 0
Rule 63: 44273a7b72, Class:  1, CF:0.999867, Len: 10, Fitness_tra: 0
Rule 64: 17b1114217, Class:  1, CF:0.514561, Len: 10, Fitness_tra: 0
Rule 65: 21b1814b4b, Class:  1, CF:0.406322, Len: 10, Fitness_tra: 0
Rule 66: 4b24d6141b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 252241b4b1, Class:  1, CF:0.349131, Len: 10, Fitness_tra: 0
Rule 68: 4421ceb127, Class:  1, CF:0.542396, Len: 10, Fitness_tra: 0
Rule 69: 42bb114242, Class:  1, CF:0.687713, Len: 10, Fitness_tra: 0
Rule 70: 72421a7421, Class:  1, CF:0.99534, Len: 10, Fitness_tra: 0
Rule 71: 42b14d1b11, Class:  0, CF:0.0794556, Len: 10, Fitness_tra: 0
Rule 72: 21bb19b7b4, Class:  0, CF:0.719118, Len: 10, Fitness_tra: 0
Rule 73: b27bc17411, Class:  0, CF:0.256298, Len: 10, Fitness_tra: 0
Rule 74: 441156b142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 2171c92771, Class:  1, CF:0.356732, Len: 10, Fitness_tra: 0
Rule 76: b1745a747b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2821131411, Class:  1, CF:0.979438, Len: 10, Fitness_tra: 0
Rule 78: 777221214b, Class:  1, CF:0.350435, Len: 10, Fitness_tra: 0
Rule 79: b14b437bb4, Class:  1, CF:0.758068, Len: 10, Fitness_tra: 0
Rule 80: bc7153bb2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 82: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 83: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 84: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 85: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 86: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 87: 7541361b27, Class:  1, CF:0.998717, Len: 10, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 89: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 91: 007b0411d0, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 92: a00b6e0309, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 10000000d0, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 94: 70022e034b, Class:  0, CF:0.857461, Len:  7, Fitness_tra: 0
Rule 95: 0d42000070, Class:  0, CF:0.72693, Len:  4, Fitness_tra: 0
Rule 96: b1b41a742b, Class:  1, CF:0.998862, Len: 10, Fitness_tra: 0
Rule 97: 0c09e02900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: a0079e0306, Class:  1, CF:0.936772, Len:  6, Fitness_tra: 2
Rule 99: 5000080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: c300200050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.17766
------Result------
Miss_rate(tra)	:9.17766
Miss_rate(tst)	:9.5064
ARL				:5.93421

------Generation 5000------
Rule  1: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 1619
Rule  2: 0000b00000, Class:  0, CF:0.924711, Len:  1, Fitness_tra: 1004
Rule  3: 0000000600, Class:  0, CF:0.80305, Len:  1, Fitness_tra: 776
Rule  4: 0000000a00, Class:  0, CF:0.803928, Len:  1, Fitness_tra: 437
Rule  5: 0000020000, Class:  0, CF:0.805083, Len:  1, Fitness_tra: 123
Rule  6: 000c000000, Class:  1, CF:0.868703, Len:  1, Fitness_tra: 21
Rule  7: 000000000b, Class:  0, CF:0.918163, Len:  1, Fitness_tra: 9
Rule  8: 000c200000, Class:  1, CF:0.97326, Len:  2, Fitness_tra: 5
Rule  9: 0050000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 10: a00b5e0306, Class:  1, CF:0.896966, Len:  6, Fitness_tra: 3
Rule 11: 00000000c0, Class:  1, CF:0.893663, Len:  1, Fitness_tra: 2
Rule 12: 00c0000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 13: 0800080000, Class:  0, CF:0.884511, Len:  2, Fitness_tra: 2
Rule 14: a0075e0306, Class:  1, CF:0.918113, Len:  6, Fitness_tra: 1
Rule 15: 00000000d0, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 16: 0080000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 17: 0900d00000, Class:  1, CF:0.99236, Len:  2, Fitness_tra: 1
Rule 18: 0009e00000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 19: 0000000050, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 20: 000d200000, Class:  1, CF:0.880171, Len:  2, Fitness_tra: 1
Rule 21: 000000e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 22: 5000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 23: a00be00300, Class:  1, CF:0.90828, Len:  4, Fitness_tra: 1
Rule 24: c000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 25: 0000000900, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 26: 0008200000, Class:  1, CF:0.964416, Len:  2, Fitness_tra: 1
Rule 27: 0007900000, Class:  1, CF:0.9003, Len:  2, Fitness_tra: 0
Rule 28: 7442257b72, Class:  0, CF:0.412382, Len: 10, Fitness_tra: 0
Rule 29: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 30: 24b29a1b1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 2727867172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1722132427, Class:  1, CF:0.813818, Len: 10, Fitness_tra: 0
Rule 33: 472211b141, Class:  1, CF:0.511372, Len: 10, Fitness_tra: 0
Rule 34: 42478a2b77, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: bb2b2a22b2, Class:  1, CF:0.999997, Len: 10, Fitness_tra: 0
Rule 36: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 37: 7114ce47b4, Class:  0, CF:0.924118, Len: 10, Fitness_tra: 0
Rule 38: 717289b774, Class:  1, CF:0.0692831, Len: 10, Fitness_tra: 0
Rule 39: 71441a2b27, Class:  1, CF:0.999353, Len: 10, Fitness_tra: 0
Rule 40: b24bc6b174, Class:  0, CF:0.85699, Len: 10, Fitness_tra: 0
Rule 41: b1b1254b14, Class:  1, CF:0.148774, Len: 10, Fitness_tra: 0
Rule 42: 4147197b44, Class:  1, CF:0.0454747, Len: 10, Fitness_tra: 0
Rule 43: 2442c34272, Class:  0, CF:0.954856, Len: 10, Fitness_tra: 0
Rule 44: b7b256242b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 4471264771, Class:  1, CF:0.998423, Len: 10, Fitness_tra: 0
Rule 46: 7471812441, Class:  1, CF:0.48167, Len: 10, Fitness_tra: 0
Rule 47: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 48: 1c7286742b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: b427c34b24, Class:  0, CF:0.945446, Len: 10, Fitness_tra: 0
Rule 50: 2424134422, Class:  1, CF:0.990237, Len: 10, Fitness_tra: 0
Rule 51: 41b1537144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 53: 4b7bc62114, Class:  0, CF:0.999365, Len: 10, Fitness_tra: 0
Rule 54: 1c12f1421b, Class:  1, CF:0.139034, Len: 10, Fitness_tra: 0
Rule 55: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 56: 1b2b11111b, Class:  0, CF:0.945045, Len: 10, Fitness_tra: 0
Rule 57: 22b41e472b, Class:  0, CF:0.502719, Len: 10, Fitness_tra: 0
Rule 58: 4422df172b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 112179b727, Class:  0, CF:6.16377e-05, Len: 10, Fitness_tra: 0
Rule 60: 21bb411bb1, Class:  0, CF:0.149109, Len: 10, Fitness_tra: 0
Rule 61: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 62: 1277167422, Class:  1, CF:0.991335, Len: 10, Fitness_tra: 0
Rule 63: 44273a7b72, Class:  1, CF:0.999867, Len: 10, Fitness_tra: 0
Rule 64: 17b1114217, Class:  1, CF:0.514561, Len: 10, Fitness_tra: 0
Rule 65: 21b1814b4b, Class:  1, CF:0.406322, Len: 10, Fitness_tra: 0
Rule 66: 4b24d6141b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 252241b4b1, Class:  1, CF:0.349131, Len: 10, Fitness_tra: 0
Rule 68: 4421ceb127, Class:  1, CF:0.542396, Len: 10, Fitness_tra: 0
Rule 69: 42bb114242, Class:  1, CF:0.687713, Len: 10, Fitness_tra: 0
Rule 70: 72421a7421, Class:  1, CF:0.99534, Len: 10, Fitness_tra: 0
Rule 71: 42b14d1b11, Class:  0, CF:0.0794556, Len: 10, Fitness_tra: 0
Rule 72: 21bb19b7b4, Class:  0, CF:0.719118, Len: 10, Fitness_tra: 0
Rule 73: b27bc17411, Class:  0, CF:0.256298, Len: 10, Fitness_tra: 0
Rule 74: 441156b142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 2171c92771, Class:  1, CF:0.356732, Len: 10, Fitness_tra: 0
Rule 76: b1745a747b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2821131411, Class:  1, CF:0.979438, Len: 10, Fitness_tra: 0
Rule 78: 777221214b, Class:  1, CF:0.350435, Len: 10, Fitness_tra: 0
Rule 79: b14b437bb4, Class:  1, CF:0.758068, Len: 10, Fitness_tra: 0
Rule 80: bc7153bb2b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 82: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 83: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 84: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 85: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 86: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 87: 7541361b27, Class:  1, CF:0.998717, Len: 10, Fitness_tra: 0
Rule 88: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 89: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 90: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 0
Rule 91: 007b0411d0, Class:  1, CF:  1, Len:  6, Fitness_tra: 0
Rule 92: a00b6e0309, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 10000000d0, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 94: 70022e034b, Class:  0, CF:0.857461, Len:  7, Fitness_tra: 0
Rule 95: 0d42000070, Class:  0, CF:0.72693, Len:  4, Fitness_tra: 0
Rule 96: b1b41a742b, Class:  1, CF:0.998862, Len: 10, Fitness_tra: 0
Rule 97: 0c09e02900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: a0079e0306, Class:  1, CF:0.936772, Len:  6, Fitness_tra: 2
Rule 99: 5000080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: c300200050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:9.17766
------Result------
Miss_rate(tra)	:9.17766
Miss_rate(tst)	:9.5064
ARL				:5.93421

------Generation 5000------
Rule  1: 0000000000, Class:  0, CF:0.795736, Len:  0, Fitness_tra: 1619
Rule  2: 0000b00000, Class:  0, CF:0.924711, Len:  1, Fitness_tra: 1004
Rule  3: 0000000600, Class:  0, CF:0.80305, Len:  1, Fitness_tra: 776
Rule  4: 0000000a00, Class:  0, CF:0.803928, Len:  1, Fitness_tra: 437
Rule  5: 0000020000, Class:  0, CF:0.805083, Len:  1, Fitness_tra: 123
Rule  6: 000c000000, Class:  1, CF:0.868703, Len:  1, Fitness_tra: 21
Rule  7: 000000000b, Class:  0, CF:0.918163, Len:  1, Fitness_tra: 9
Rule  8: 000c200000, Class:  1, CF:0.97326, Len:  2, Fitness_tra: 5
Rule  9: 0050000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 3
Rule 10: a00b5e0306, Class:  1, CF:0.896966, Len:  6, Fitness_tra: 3
Rule 11: 00000000c0, Class:  1, CF:0.893663, Len:  1, Fitness_tra: 2
Rule 12: 00c0000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule 13: 0800080000, Class:  0, CF:0.884511, Len:  2, Fitness_tra: 2
