------Generation 0------
Rule  1: 2111b31, Class:  0, CF:0.19913, Len:  7, Fitness_tra: 0
Rule 27: 1151115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 28: 1311535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2272b2b, Class:  0, CF:0.702674, Len:  7, Fitness_tra: 0
Rule 30: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 31: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 32: 1357211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 34: 115471d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 261416d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2614b32, Class:  0, CF:0.546545, Len:  7, Fitness_tra: 0
Rule 37: 161121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 4c47117, Class:  0, CF:0.75749, Len:  7, Fitness_tra: 0
Rule 39: 0090000, Class:  0, CF:0.442586, Len:  1, Fitness_tra: 0
Rule 40: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 41: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 42: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 43: 5914211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 44: 1131111, Class:  1, CF:0.397821, Len:  7, Fitness_tra: 0
Rule 45: 3395111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 48: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 49: 1121111, Class:  0, CF:0.12079, Len:  7, Fitness_tra: 0
Rule 50: 0008000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 51: 999c215, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 52: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 53: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 54: 0b000b0, Class:  1, CF:0.553917, Len:  2, Fitness_tra: 0
Rule 55: 1e51811, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 5050005, Class:  0, CF:0.0843374, Len:  3, Fitness_tra: 0
Rule 57: 00b0000, Class:  0, CF:0.407578, Len:  1, Fitness_tra: 0
Rule 58: 3115113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 8612112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5122131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000f, Class:  1, CF:0.357558, Len:  1, Fitness_tra: 0
Rule 62: 5050008, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 63: 2142122, Class:  0, CF:0.878726, Len:  7, Fitness_tra: 0
Rule 64: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 65: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 66: d635111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0604700, Class:  1, CF:0.229645, Len:  3, Fitness_tra: 0
Rule 68: 139153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11d2115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 0600000, Class:  1, CF:0.284882, Len:  1, Fitness_tra: 0
Rule 71: 1115211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 72: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 73: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 74: 111b117, Class:  0, CF:0.332875, Len:  7, Fitness_tra: 0
Rule 75: 1111131, Class:  1, CF:0.344962, Len:  7, Fitness_tra: 0
Rule 76: 4214b11, Class:  0, CF:0.746869, Len:  7, Fitness_tra: 0
Rule 77: 511183d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 79: d51471d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 80: d158215, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 81: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 82: 1114417, Class:  0, CF:0.738828, Len:  7, Fitness_tra: 0
Rule 83: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 84: 2141722, Class:  0, CF:0.883973, Len:  7, Fitness_tra: 0
Rule 85: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 88: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 89: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 90: 000000f, Class:  1, CF:0.357558, Len:  0, Fitness_tra: 0
Rule 91: 070600f, Class:  1, CF:0.89284, Len:  3, Fitness_tra: 1
Rule 92: 0051001, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 93: 1900000, Class:  0, CF:0.896234, Len:  2, Fitness_tra: 0
Rule 94: d635110, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 4200082, Class:  0, CF:0.850805, Len:  4, Fitness_tra: 0
Rule 96: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 97: 0500a08, Class:  0, CF:0.959591, Len:  3, Fitness_tra: 0
Rule 98: 2000215, Class:  0, CF:0.953394, Len:  4, Fitness_tra: 0
Rule 99: 5050204, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule100: 161171d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:14.5833
------Result------
Miss_rate(tra)	:14.5833
Miss_rate(tst)	:20
ARL				:3.35616

------Generation 4000------
Rule  1: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 25
Rule  2: 0007000, Class:  0, CF:0.718419, Len:  1, Fitness_tra: 7
Rule  3: 0004000, Class:  0, CF:0.790323, Len:  1, Fitness_tra: 7
Rule  4: 0e00000, Class:  0, CF:0.947432, Len:  1, Fitness_tra: 7
Rule  5: 0008000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule  6: 00000e0, Class:  0, CF:0.933433, Len:  1, Fitness_tra: 4
Rule  7: 0000007, Class:  0, CF:0.688211, Len:  1, Fitness_tra: 3
Rule  8: 0b0a100, Class:  1, CF:0.931171, Len:  3, Fitness_tra: 3
Rule  9: 0b00100, Class:  1, CF:0.649577, Len:  2, Fitness_tra: 1
Rule 10: 0000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 11: 070600f, Class:  1, CF:0.89284, Len:  3, Fitness_tra: 1
Rule 12: 0ba0100, Class:  1, CF:0.81762, Len:  3, Fitness_tra: 0
Rule 13: 060050d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 2118c61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 29122e5, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 16: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 17: 5615261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 4244224, Class:  0, CF:0.945541, Len:  7, Fitness_tra: 0
Rule 19: 2112c68, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1125114, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 21: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 22: 8157111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 3995231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 5197413, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1115111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 26: 2311131, Class:  1, CF:0.235179, Len:  7, Fitness_tra: 0
Rule 27: 1151115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 28: 1311535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2272b2b, Class:  0, CF:0.702674, Len:  7, Fitness_tra: 0
Rule 30: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 31: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 32: 1357211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 34: 115471d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 261416d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2614b32, Class:  0, CF:0.546545, Len:  7, Fitness_tra: 0
Rule 37: 161121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 4c47117, Class:  0, CF:0.75749, Len:  7, Fitness_tra: 0
Rule 39: 0090000, Class:  0, CF:0.442586, Len:  1, Fitness_tra: 0
Rule 40: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 41: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 42: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 43: 5914211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 44: 1131111, Class:  1, CF:0.397821, Len:  7, Fitness_tra: 0
Rule 45: 3395111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 48: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 49: 1121111, Class:  0, CF:0.12079, Len:  7, Fitness_tra: 0
Rule 50: 0008000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 51: 999c215, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 52: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 53: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 54: 0b000b0, Class:  1, CF:0.553917, Len:  2, Fitness_tra: 0
Rule 55: 1e51811, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 5050005, Class:  0, CF:0.0843374, Len:  3, Fitness_tra: 0
Rule 57: 00b0000, Class:  0, CF:0.407578, Len:  1, Fitness_tra: 0
Rule 58: 3115113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 8612112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5122131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000f, Class:  1, CF:0.357558, Len:  1, Fitness_tra: 0
Rule 62: 5050008, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 63: 2142122, Class:  0, CF:0.878726, Len:  7, Fitness_tra: 0
Rule 64: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 65: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 66: d635111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0604700, Class:  1, CF:0.229645, Len:  3, Fitness_tra: 0
Rule 68: 139153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11d2115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 0600000, Class:  1, CF:0.284882, Len:  1, Fitness_tra: 0
Rule 71: 1115211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 72: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 73: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 74: 111b117, Class:  0, CF:0.332875, Len:  7, Fitness_tra: 0
Rule 75: 1111131, Class:  1, CF:0.344962, Len:  7, Fitness_tra: 0
Rule 76: 4214b11, Class:  0, CF:0.746869, Len:  7, Fitness_tra: 0
Rule 77: 511183d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 79: d51471d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 80: d158215, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 81: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 82: 0000007, Class:  0, CF:0.688211, Len:  0, Fitness_tra: 0
Rule 83: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 84: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 85: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 88: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 89: 424171b, Class:  0, CF:0.738693, Len:  7, Fitness_tra: 0
Rule 90: 00b0000, Class:  0, CF:0.407578, Len:  0, Fitness_tra: 0
Rule 91: 0c14417, Class:  0, CF:0.888834, Len:  6, Fitness_tra: 0
Rule 92: 411111e, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 93: 07060b0, Class:  1, CF:0.742509, Len:  3, Fitness_tra: 0
Rule 94: 0000505, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 95: 1311000, Class:  1, CF:0.431848, Len:  4, Fitness_tra: 0
Rule 96: e091009, Class:  1, CF:0.632459, Len:  4, Fitness_tra: 1
Rule 97: 4080002, Class:  0, CF:0.95407, Len:  3, Fitness_tra: 0
Rule 98: 0070000, Class:  0, CF:0.640318, Len:  1, Fitness_tra: 4
Rule 99: 0250400, Class:  0, CF:0.945528, Len:  3, Fitness_tra: 0
Rule100: 7114b32, Class:  0, CF:0.683741, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:13.5417
------Result------
Miss_rate(tra)	:13.5417
Miss_rate(tst)	:20
ARL				:3.41333

------Generation 5000------
Rule  1: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 25
Rule  2: 0007000, Class:  0, CF:0.718419, Len:  1, Fitness_tra: 7
Rule  3: 0004000, Class:  0, CF:0.790323, Len:  1, Fitness_tra: 7
Rule  4: 0e00000, Class:  0, CF:0.947432, Len:  1, Fitness_tra: 7
Rule  5: 0008000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule  6: 00000e0, Class:  0, CF:0.933433, Len:  1, Fitness_tra: 4
Rule  7: 0000007, Class:  0, CF:0.688211, Len:  1, Fitness_tra: 3
Rule  8: 0b0a100, Class:  1, CF:0.931171, Len:  3, Fitness_tra: 3
Rule  9: 0b00100, Class:  1, CF:0.649577, Len:  2, Fitness_tra: 1
Rule 10: 0000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 11: 070600f, Class:  1, CF:0.89284, Len:  3, Fitness_tra: 1
Rule 12: 0ba0100, Class:  1, CF:0.81762, Len:  3, Fitness_tra: 0
Rule 13: 060050d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 2118c61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 29122e5, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 16: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 17: 5615261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 4244224, Class:  0, CF:0.945541, Len:  7, Fitness_tra: 0
Rule 19: 2112c68, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1125114, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 21: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 22: 8157111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 3995231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 5197413, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1115111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 26: 2311131, Class:  1, CF:0.235179, Len:  7, Fitness_tra: 0
Rule 27: 1151115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 28: 1311535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2272b2b, Class:  0, CF:0.702674, Len:  7, Fitness_tra: 0
Rule 30: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 31: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 32: 1357211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 34: 115471d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 261416d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2614b32, Class:  0, CF:0.546545, Len:  7, Fitness_tra: 0
Rule 37: 161121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 4c47117, Class:  0, CF:0.75749, Len:  7, Fitness_tra: 0
Rule 39: 0090000, Class:  0, CF:0.442586, Len:  1, Fitness_tra: 0
Rule 40: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 41: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 42: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 43: 5914211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 44: 1131111, Class:  1, CF:0.397821, Len:  7, Fitness_tra: 0
Rule 45: 3395111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 48: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 49: 1121111, Class:  0, CF:0.12079, Len:  7, Fitness_tra: 0
Rule 50: 0008000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 51: 999c215, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 52: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 53: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 54: 0b000b0, Class:  1, CF:0.553917, Len:  2, Fitness_tra: 0
Rule 55: 1e51811, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 5050005, Class:  0, CF:0.0843374, Len:  3, Fitness_tra: 0
Rule 57: 00b0000, Class:  0, CF:0.407578, Len:  1, Fitness_tra: 0
Rule 58: 3115113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 59: 8612112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 5122131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000f, Class:  1, CF:0.357558, Len:  1, Fitness_tra: 0
Rule 62: 5050008, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 63: 2142122, Class:  0, CF:0.878726, Len:  7, Fitness_tra: 0
Rule 64: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 65: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 66: d635111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0604700, Class:  1, CF:0.229645, Len:  3, Fitness_tra: 0
Rule 68: 139153d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 11d2115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 70: 0600000, Class:  1, CF:0.284882, Len:  1, Fitness_tra: 0
Rule 71: 1115211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 72: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 73: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 74: 111b117, Class:  0, CF:0.332875, Len:  7, Fitness_tra: 0
Rule 75: 1111131, Class:  1, CF:0.344962, Len:  7, Fitness_tra: 0
Rule 76: 4214b11, Class:  0, CF:0.746869, Len:  7, Fitness_tra: 0
Rule 77: 511183d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 79: d51471d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 80: d158215, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 81: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 82: 0000007, Class:  0, CF:0.688211, Len:  0, Fitness_tra: 0
Rule 83: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 84: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 85: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 87: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 88: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 89: 424171b, Class:  0, CF:0.738693, Len:  7, Fitness_tra: 0
Rule 90: 00b0000, Class:  0, CF:0.407578, Len:  0, Fitness_tra: 0
Rule 91: 0c14417, Class:  0, CF:0.888834, Len:  6, Fitness_tra: 0
Rule 92: 411111e, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 93: 07060b0, Class:  1, CF:0.742509, Len:  3, Fitness_tra: 0
Rule 94: 0000505, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 95: 1311000, Class:  1, CF:0.431848, Len:  4, Fitness_tra: 0
Rule 96: e091009, Class:  1, CF:0.632459, Len:  4, Fitness_tra: 1
Rule 97: 4080002, Class:  0, CF:0.95407, Len:  3, Fitness_tra: 0
Rule 98: 0070000, Class:  0, CF:0.640318, Len:  1, Fitness_tra: 4
Rule 99: 0250400, Class:  0, CF:0.945528, Len:  3, Fitness_tra: 0
Rule100: 7114b32, Class:  0, CF:0.683741, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:13.5417
------Result------
Miss_rate(tra)	:13.5417
Miss_rate(tst)	:20
ARL				:3.41333

------Generation 5000------
Rule  1: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 25
Rule  2: 0007000, Class:  0, CF:0.718419, Len:  1, Fitness_tra: 7
Rule  3: 0004000, Class:  0, CF:0.790323, Len:  1, Fitness_tra: 7
Rule  4: 0e00000, Class:  0, CF:0.947432, Len:  1, Fitness_tra: 7
Rule  5: 0008000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule  6: 00000e0, Class:  0, CF:0.933433, Len:  1, Fitness_tra: 4
Rule  7: 0000007, Class:  0, CF:0.688211, Len:  1, Fitness_tra: 3
Rule  8: 0b0a100, Class:  1, CF:0.931171, Len:  3, Fitness_tra: 3
Rule  9: 0b00100, Class:  1, CF:0.649577, Len:  2, Fitness_tra: 1
Rule 10: 0000500, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 11: 070600f, Class:  1, CF:0.89284, Len:  3, Fitness_tra: 1
Rule 12: 0ba0100, Class:  1, CF:0.81762, Len:  3, Fitness_tra: 0
Rule 13: 060050d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 2118c61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 29122e5, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 16: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 17: 5615261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 4244224, Class:  0, CF:0.945541, Len:  7, Fitness_tra: 0
Rule 19: 2112c68, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1125114, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 21: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 22: 8157111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 3995231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 5197413, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1115111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 26: 2311131, Class:  1, CF:0.235179, Len:  7, Fitness_tra: 0
Rule 27: 1151115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 28: 1311535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 2272b2b, Class:  0, CF:0.702674, Len:  7, Fitness_tra: 0
Rule 30: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 31: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 32: 1357211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 34: 115471d, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 261416d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 2614b32, Class:  0, CF:0.546545, Len:  7, Fitness_tra: 0
Rule 37: 161121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 4c47117, Class:  0, CF:0.75749, Len:  7, Fitness_tra: 0
Rule 39: 0090000, Class:  0, CF:0.442586, Len:  1, Fitness_tra: 0
Rule 40: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 41: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 42: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 43: 5914211, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 44: 1131111, Class:  1, CF:0.397821, Len:  7, Fitness_tra: 0
Rule 45: 3395111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 47: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 48: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 49: 1121111, Class:  0, CF:0.12079, Len:  7, Fitness_tra: 0
Rule 50: 0008000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 51: 999c215, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 52: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 53: 0000000, Class:  0, CF:0.604167, Len:  0, Fitness_tra: 0
Rule 54: 0b000b0, Class:  1, CF:0.553917, Len:  2, Fitness_tra: 0
Rule 55: 1e51811, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 56: 5050005, Class:  0, CF:0.0843374, Len:  3, Fitness_tra: 0
