------Generation 0------
Rule  1: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: -1
Rule 44: 1152791, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 45: 1351292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 3611111, Class:  1, CF:0.0724187, Len:  7, Fitness_tra: 0
Rule 47: 5111238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 53d2211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 50: 5000005, Class:  0, CF:0.35704, Len:  2, Fitness_tra: 0
Rule 51: 000000f, Class:  1, CF:0.382682, Len:  1, Fitness_tra: 0
Rule 52: 1114112, Class:  0, CF:0.62493, Len:  7, Fitness_tra: 0
Rule 53: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 55: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 56: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 57: 0050005, Class:  0, CF:0.40558, Len:  2, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 59: 5154495, Class:  0, CF:0.937614, Len:  7, Fitness_tra: 0
Rule 60: 1195535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1171721, Class:  0, CF:0.68583, Len:  7, Fitness_tra: 0
Rule 62: 3331111, Class:  1, CF:0.312132, Len:  7, Fitness_tra: 0
Rule 63: 9197715, Class:  0, CF:0.824135, Len:  7, Fitness_tra: 0
Rule 64: 41241cb, Class:  0, CF:0.821448, Len:  7, Fitness_tra: 0
Rule 65: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 0
Rule 66: 41247cb, Class:  0, CF:0.911846, Len:  7, Fitness_tra: 0
Rule 67: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 0
Rule 68: 2ad1711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5e52231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: dedb43d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1e514e8, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 72: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 73: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 74: 8a11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5ad416d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1ed1b62, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 531123d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: da11265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0008000, Class:  0, CF:0.856197, Len:  1, Fitness_tra: 0
Rule 80: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 81: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 82: 4040007, Class:  0, CF:0.834461, Len:  3, Fitness_tra: 0
Rule 83: 4040004, Class:  0, CF:0.892694, Len:  0, Fitness_tra: 0
Rule 84: 0000004, Class:  0, CF:0.815928, Len:  0, Fitness_tra: 0
Rule 85: 1117111, Class:  0, CF:0.11812, Len:  7, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 87: 00000d0, Class:  0, CF:0.740245, Len:  0, Fitness_tra: 0
Rule 88: 0040004, Class:  0, CF:0.868942, Len:  0, Fitness_tra: 0
Rule 89: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 90: 4c11b14, Class:  0, CF:0.801174, Len:  7, Fitness_tra: 0
Rule 91: 2c24224, Class:  0, CF:0.906332, Len:  7, Fitness_tra: 0
Rule 92: 0002208, Class:  0, CF:0.993673, Len:  3, Fitness_tra: 0
Rule 93: 310e10b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 1152761, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 11351c1, Class:  0, CF:0.401286, Len:  7, Fitness_tra: 0
Rule 96: 0003000, Class:  0, CF:0.456576, Len:  1, Fitness_tra: 0
Rule 97: a030014, Class:  1, CF:0.465638, Len:  4, Fitness_tra: 0
Rule 98: 0171021, Class:  0, CF:0.484249, Len:  5, Fitness_tra: 0
Rule 99: 815e115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0b00a00, Class:  1, CF:0.801525, Len:  2, Fitness_tra: 4
------Current------
Miss_rate(tra)	:15.7895
------Result------
Miss_rate(tra)	:15.7895
Miss_rate(tst)	:18.1818
ARL				:3.5493

------Generation 2000------
Rule  1: 0000004, Class:  0, CF:0.815928, Len:  1, Fitness_tra: 18
Rule  2: 0040000, Class:  0, CF:0.794877, Len:  1, Fitness_tra: 11
Rule  3: 0007000, Class:  0, CF:0.787656, Len:  1, Fitness_tra: 6
Rule  4: d000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule  5: 00000d0, Class:  0, CF:0.740245, Len:  1, Fitness_tra: 4
Rule  6: 0008000, Class:  0, CF:0.856197, Len:  1, Fitness_tra: 4
Rule  7: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 4
Rule  8: 000b000, Class:  0, CF:0.761879, Len:  1, Fitness_tra: 3
Rule  9: 0040004, Class:  0, CF:0.868942, Len:  2, Fitness_tra: 2
Rule 10: 00000e0, Class:  0, CF:0.93792, Len:  1, Fitness_tra: 2
Rule 11: 4040004, Class:  0, CF:0.892694, Len:  3, Fitness_tra: 1
Rule 12: 0b00ab0, Class:  1, CF:0.773875, Len:  3, Fitness_tra: 0
Rule 13: a006000, Class:  1, CF:0.725683, Len:  2, Fitness_tra: 0
Rule 14: 81212e1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 15: d000400, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 16: 2c24424, Class:  0, CF:0.896241, Len:  7, Fitness_tra: 0
Rule 17: 1c21b15, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 18: d6d1b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 9117763, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 21: 23d4238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 3315111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 1191161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1151215, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 25: 1158115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 26: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 27: 1111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1121152, Class:  0, CF:0.864721, Len:  7, Fitness_tra: 0
Rule 29: 5050008, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 30: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 31: d121135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8112212, Class:  0, CF:0.985842, Len:  7, Fitness_tra: 0
Rule 33: 1121211, Class:  0, CF:0.71436, Len:  7, Fitness_tra: 0
Rule 34: d151215, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 2124224, Class:  0, CF:0.967701, Len:  7, Fitness_tra: 0
Rule 36: 2117b17, Class:  0, CF:0.750726, Len:  7, Fitness_tra: 0
Rule 37: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 38: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 39: 1135111, Class:  0, CF:0.560836, Len:  7, Fitness_tra: 0
Rule 40: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 41: 9115113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: d951412, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 1382218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1152791, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 45: 1351292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 3611111, Class:  1, CF:0.0724187, Len:  7, Fitness_tra: 0
Rule 47: 5111238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 53d2211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 50: 5000005, Class:  0, CF:0.35704, Len:  2, Fitness_tra: 0
Rule 51: 000000f, Class:  1, CF:0.382682, Len:  1, Fitness_tra: 0
Rule 52: 1114112, Class:  0, CF:0.62493, Len:  7, Fitness_tra: 0
Rule 53: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 55: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 56: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 57: 0050005, Class:  0, CF:0.40558, Len:  2, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 59: 5154495, Class:  0, CF:0.937614, Len:  7, Fitness_tra: 0
Rule 60: 1195535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1171721, Class:  0, CF:0.68583, Len:  7, Fitness_tra: 0
Rule 62: 3331111, Class:  1, CF:0.312132, Len:  7, Fitness_tra: 0
Rule 63: 9197715, Class:  0, CF:0.824135, Len:  7, Fitness_tra: 0
Rule 64: 41241cb, Class:  0, CF:0.821448, Len:  7, Fitness_tra: 0
Rule 65: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 0
Rule 66: 41247cb, Class:  0, CF:0.911846, Len:  7, Fitness_tra: 0
Rule 67: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 0
Rule 68: 2ad1711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5e52231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: dedb43d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1e514e8, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 72: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 73: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 74: 8a11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5ad416d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1ed1b62, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 531123d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: da11265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0008000, Class:  0, CF:0.856197, Len:  1, Fitness_tra: 0
Rule 80: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 81: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 82: 4040007, Class:  0, CF:0.834461, Len:  3, Fitness_tra: 0
Rule 83: 4040004, Class:  0, CF:0.892694, Len:  0, Fitness_tra: 0
Rule 84: 0000004, Class:  0, CF:0.815928, Len:  0, Fitness_tra: 0
Rule 85: 1117111, Class:  0, CF:0.11812, Len:  7, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 87: 00000d0, Class:  0, CF:0.740245, Len:  0, Fitness_tra: 0
Rule 88: 0040004, Class:  0, CF:0.868942, Len:  0, Fitness_tra: 0
Rule 89: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 90: 4c11b14, Class:  0, CF:0.801174, Len:  7, Fitness_tra: 0
Rule 91: 2c24224, Class:  0, CF:0.906332, Len:  7, Fitness_tra: 0
Rule 92: 0002208, Class:  0, CF:0.993673, Len:  3, Fitness_tra: 0
Rule 93: 310e10b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 1152761, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 11351c1, Class:  0, CF:0.401286, Len:  7, Fitness_tra: 0
Rule 96: 0003000, Class:  0, CF:0.456576, Len:  1, Fitness_tra: 0
Rule 97: a030014, Class:  1, CF:0.465638, Len:  4, Fitness_tra: 0
Rule 98: 0171021, Class:  0, CF:0.484249, Len:  5, Fitness_tra: 0
Rule 99: 815e115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0b00a00, Class:  1, CF:0.801525, Len:  2, Fitness_tra: 4
------Current------
Miss_rate(tra)	:15.7895
------Result------
Miss_rate(tra)	:15.7895
Miss_rate(tst)	:18.1818
ARL				:3.5493

------Generation 3000------
Rule  1: 0000004, Class:  0, CF:0.815928, Len:  1, Fitness_tra: 18
Rule  2: 0040000, Class:  0, CF:0.794877, Len:  1, Fitness_tra: 11
Rule  3: 0007000, Class:  0, CF:0.787656, Len:  1, Fitness_tra: 6
Rule  4: d000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule  5: 00000d0, Class:  0, CF:0.740245, Len:  1, Fitness_tra: 4
Rule  6: 0008000, Class:  0, CF:0.856197, Len:  1, Fitness_tra: 4
Rule  7: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 4
Rule  8: 000b000, Class:  0, CF:0.761879, Len:  1, Fitness_tra: 3
Rule  9: 0040004, Class:  0, CF:0.868942, Len:  2, Fitness_tra: 2
Rule 10: 00000e0, Class:  0, CF:0.93792, Len:  1, Fitness_tra: 2
Rule 11: 4040004, Class:  0, CF:0.892694, Len:  3, Fitness_tra: 1
Rule 12: 0b00ab0, Class:  1, CF:0.773875, Len:  3, Fitness_tra: 0
Rule 13: a006000, Class:  1, CF:0.725683, Len:  2, Fitness_tra: 0
Rule 14: 81212e1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 15: d000400, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 16: 2c24424, Class:  0, CF:0.896241, Len:  7, Fitness_tra: 0
Rule 17: 1c21b15, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 18: d6d1b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 9117763, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 21: 23d4238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 3315111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 1191161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1151215, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 25: 1158115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 26: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 27: 1111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1121152, Class:  0, CF:0.864721, Len:  7, Fitness_tra: 0
Rule 29: 5050008, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 30: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 31: d121135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8112212, Class:  0, CF:0.985842, Len:  7, Fitness_tra: 0
Rule 33: 1121211, Class:  0, CF:0.71436, Len:  7, Fitness_tra: 0
Rule 34: d151215, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 2124224, Class:  0, CF:0.967701, Len:  7, Fitness_tra: 0
Rule 36: 2117b17, Class:  0, CF:0.750726, Len:  7, Fitness_tra: 0
Rule 37: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 38: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 39: 1135111, Class:  0, CF:0.560836, Len:  7, Fitness_tra: 0
Rule 40: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 41: 9115113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: d951412, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 1382218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1152791, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 45: 1351292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 3611111, Class:  1, CF:0.0724187, Len:  7, Fitness_tra: 0
Rule 47: 5111238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 53d2211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 50: 5000005, Class:  0, CF:0.35704, Len:  2, Fitness_tra: 0
Rule 51: 000000f, Class:  1, CF:0.382682, Len:  1, Fitness_tra: 0
Rule 52: 1114112, Class:  0, CF:0.62493, Len:  7, Fitness_tra: 0
Rule 53: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 55: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 56: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 57: 0050005, Class:  0, CF:0.40558, Len:  2, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 59: 5154495, Class:  0, CF:0.937614, Len:  7, Fitness_tra: 0
Rule 60: 1195535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1171721, Class:  0, CF:0.68583, Len:  7, Fitness_tra: 0
Rule 62: 3331111, Class:  1, CF:0.312132, Len:  7, Fitness_tra: 0
Rule 63: 9197715, Class:  0, CF:0.824135, Len:  7, Fitness_tra: 0
Rule 64: 41241cb, Class:  0, CF:0.821448, Len:  7, Fitness_tra: 0
Rule 65: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 0
Rule 66: 41247cb, Class:  0, CF:0.911846, Len:  7, Fitness_tra: 0
Rule 67: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 0
Rule 68: 2ad1711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5e52231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: dedb43d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1e514e8, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 72: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 73: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 74: 8a11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 5ad416d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1ed1b62, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 531123d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: da11265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0008000, Class:  0, CF:0.856197, Len:  1, Fitness_tra: 0
Rule 80: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 81: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 82: 4040007, Class:  0, CF:0.834461, Len:  3, Fitness_tra: 0
Rule 83: 4040004, Class:  0, CF:0.892694, Len:  0, Fitness_tra: 0
Rule 84: 0000004, Class:  0, CF:0.815928, Len:  0, Fitness_tra: 0
Rule 85: 1117111, Class:  0, CF:0.11812, Len:  7, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 87: 00000d0, Class:  0, CF:0.740245, Len:  0, Fitness_tra: 0
Rule 88: 0040004, Class:  0, CF:0.868942, Len:  0, Fitness_tra: 0
Rule 89: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 90: 4c11b14, Class:  0, CF:0.801174, Len:  7, Fitness_tra: 0
Rule 91: 2c24224, Class:  0, CF:0.906332, Len:  7, Fitness_tra: 0
Rule 92: 0002208, Class:  0, CF:0.993673, Len:  3, Fitness_tra: 0
Rule 93: 310e10b, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 94: 1152761, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 11351c1, Class:  0, CF:0.401286, Len:  7, Fitness_tra: 0
Rule 96: 0003000, Class:  0, CF:0.456576, Len:  1, Fitness_tra: 0
Rule 97: a030014, Class:  1, CF:0.465638, Len:  4, Fitness_tra: 0
Rule 98: 0171021, Class:  0, CF:0.484249, Len:  5, Fitness_tra: 0
Rule 99: 815e115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0b00a00, Class:  1, CF:0.801525, Len:  2, Fitness_tra: 4
------Current------
Miss_rate(tra)	:15.7895
------Result------
Miss_rate(tra)	:15.7895
Miss_rate(tst)	:18.1818
ARL				:3.5493

------Generation 4000------
Rule  1: 0000004, Class:  0, CF:0.815928, Len:  1, Fitness_tra: 18
Rule  2: 0040000, Class:  0, CF:0.794877, Len:  1, Fitness_tra: 11
Rule  3: 0007000, Class:  0, CF:0.787656, Len:  1, Fitness_tra: 6
Rule  4: d000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 6
Rule  5: 00000d0, Class:  0, CF:0.740245, Len:  1, Fitness_tra: 4
Rule  6: 0008000, Class:  0, CF:0.856197, Len:  1, Fitness_tra: 4
Rule  7: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 4
Rule  8: 000b000, Class:  0, CF:0.761879, Len:  1, Fitness_tra: 3
Rule  9: 0040004, Class:  0, CF:0.868942, Len:  2, Fitness_tra: 2
Rule 10: 00000e0, Class:  0, CF:0.93792, Len:  1, Fitness_tra: 2
Rule 11: 4040004, Class:  0, CF:0.892694, Len:  3, Fitness_tra: 1
Rule 12: 0b00ab0, Class:  1, CF:0.773875, Len:  3, Fitness_tra: 0
Rule 13: a006000, Class:  1, CF:0.725683, Len:  2, Fitness_tra: 0
Rule 14: 81212e1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 15: d000400, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 16: 2c24424, Class:  0, CF:0.896241, Len:  7, Fitness_tra: 0
Rule 17: 1c21b15, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 18: d6d1b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 9117763, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 21: 23d4238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 3315111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 23: 1191161, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1151215, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 25: 1158115, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 26: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 27: 1111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 1121152, Class:  0, CF:0.864721, Len:  7, Fitness_tra: 0
Rule 29: 5050008, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 30: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 31: d121135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8112212, Class:  0, CF:0.985842, Len:  7, Fitness_tra: 0
Rule 33: 1121211, Class:  0, CF:0.71436, Len:  7, Fitness_tra: 0
Rule 34: d151215, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 2124224, Class:  0, CF:0.967701, Len:  7, Fitness_tra: 0
Rule 36: 2117b17, Class:  0, CF:0.750726, Len:  7, Fitness_tra: 0
Rule 37: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 38: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 39: 1135111, Class:  0, CF:0.560836, Len:  7, Fitness_tra: 0
Rule 40: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 41: 9115113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: d951412, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 43: 1382218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1152791, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 45: 1351292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 3611111, Class:  1, CF:0.0724187, Len:  7, Fitness_tra: 0
Rule 47: 5111238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 53d2211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 50: 5000005, Class:  0, CF:0.35704, Len:  2, Fitness_tra: 0
Rule 51: 000000f, Class:  1, CF:0.382682, Len:  1, Fitness_tra: 0
Rule 52: 1114112, Class:  0, CF:0.62493, Len:  7, Fitness_tra: 0
Rule 53: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 0
Rule 54: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 55: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 56: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 57: 0050005, Class:  0, CF:0.40558, Len:  2, Fitness_tra: 0
Rule 58: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 59: 5154495, Class:  0, CF:0.937614, Len:  7, Fitness_tra: 0
Rule 60: 1195535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1171721, Class:  0, CF:0.68583, Len:  7, Fitness_tra: 0
Rule 62: 3331111, Class:  1, CF:0.312132, Len:  7, Fitness_tra: 0
Rule 63: 9197715, Class:  0, CF:0.824135, Len:  7, Fitness_tra: 0
Rule 64: 41241cb, Class:  0, CF:0.821448, Len:  7, Fitness_tra: 0
Rule 65: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 0
Rule 66: 41247cb, Class:  0, CF:0.911846, Len:  7, Fitness_tra: 0
Rule 67: 000c000, Class:  0, CF:0.858978, Len:  1, Fitness_tra: 0
Rule 68: 2ad1711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5e52231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: dedb43d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1e514e8, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 72: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
Rule 73: 0000000, Class:  0, CF:0.6, Len:  0, Fitness_tra: 0
