------Generation 0------
Rule  1: 00000700a0000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 003dce0080000, Class:  6, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: 1ca551c286211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000c0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000020e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b8f21d6331125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000d00c0005, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00008000d0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f125131882111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 6975113531821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00004c0060040, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0800d90000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1da1158851215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000090500b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 27462215e1359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000040900007c, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000c000c0300, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0008043030045, Class:  5, CF:0.0773692, Len:  6, Fitness_tra: -11
Rule 82: 36f3321131c81, Class:  7, CF:0.395672, Len: 13, Fitness_tra: 0
Rule 83: 1cb1151d31113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: b131551181211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 00000009d5000, Class:  0, CF:0.831354, Len:  0, Fitness_tra: 0
Rule 86: 0600c0003000c, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0004060e0d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1b1919c521135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 636191d525151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: f3751113a9d28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 000c0e0010010, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 080d5000800d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 06311e06800ae, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 010dc0edb0120, Class:  2, CF:  1, Len:  0, Fitness_tra: 0
Rule 95: 0b00301000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: fb3070d050007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 083d090b01300, Class:  6, CF:0.9845, Len:  7, Fitness_tra: 1
Rule 98: 700c000660900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00004e000e0d0, Class:  6, CF:  1, Len:  4, Fitness_tra: 2
Rule100: 080c551150183, Class:  6, CF:0.25444, Len: 10, Fitness_tra: 1
------Current------
Miss_rate(tra)	:54.4332
------Result------
Miss_rate(tra)	:54.4332
Miss_rate(tst)	:67.6768
ARL				:6.375

------Generation 3000------
Rule  1: 0109710c0d301, Class:  3, CF:0.999882, Len:  8, Fitness_tra: 13
Rule  2: 2113c81815111, Class: 10, CF:0.788755, Len: 13, Fitness_tra: 11
Rule  3: 000403900000d, Class:  2, CF:0.613282, Len:  4, Fitness_tra: 11
Rule  4: 0100e00000800, Class:  7, CF:0.572565, Len:  3, Fitness_tra: 11
Rule  5: 030030094b000, Class:  1, CF:0.511347, Len:  5, Fitness_tra: 10
Rule  6: 030030d62b510, Class: 10, CF:0.220635, Len:  8, Fitness_tra: 3
Rule  7: 000dd000800d2, Class:  4, CF:0.0650752, Len:  5, Fitness_tra: 8
Rule  8: 503000192c210, Class:  2, CF:0.630772, Len:  8, Fitness_tra: 8
Rule  9: 000c0e0000900, Class:  6, CF:0.998541, Len:  3, Fitness_tra: 7
Rule 10: 0009d00c00005, Class:  3, CF:0.295213, Len:  4, Fitness_tra: 7
Rule 11: 000070dc606d0, Class:  2, CF:  1, Len:  6, Fitness_tra: 6
Rule 12: 070a0020800d0, Class:  9, CF:0.973404, Len:  5, Fitness_tra: 6
Rule 13: 0300e00000000, Class:  7, CF:0.747036, Len:  2, Fitness_tra: 6
Rule 14: 0000e0000200c, Class:  7, CF:0.352737, Len:  3, Fitness_tra: 6
Rule 15: 000e0000800d2, Class:  1, CF:0.608256, Len:  4, Fitness_tra: 6
Rule 16: 30300001cc28e, Class:  8, CF:0.896297, Len:  8, Fitness_tra: 6
Rule 17: 00901ed02c080, Class:  0, CF:0.955167, Len:  7, Fitness_tra: 5
Rule 18: 0f00005d000c3, Class:  9, CF:0.986202, Len:  5, Fitness_tra: 5
Rule 19: 003090000000e, Class:  7, CF:0.98585, Len:  3, Fitness_tra: 5
Rule 20: 000d900000000, Class:  4, CF:0.529967, Len:  2, Fitness_tra: 6
Rule 21: 0109cc0000801, Class:  3, CF:0.243452, Len:  6, Fitness_tra: 6
Rule 22: 00000009d5000, Class:  0, CF:0.831354, Len:  3, Fitness_tra: 4
Rule 23: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 4
Rule 24: 0500000300e00, Class:  7, CF:0.961544, Len:  3, Fitness_tra: 4
Rule 25: 08005d0588000, Class:  8, CF:0.935208, Len:  6, Fitness_tra: 4
Rule 26: 0000000c0d0e0, Class:  9, CF:0.887623, Len:  3, Fitness_tra: 4
Rule 27: 0b0050d051000, Class:  8, CF:0.320995, Len:  5, Fitness_tra: 4
Rule 28: f6300e9000000, Class:  7, CF:0.56802, Len:  5, Fitness_tra: 4
Rule 29: 28f51d11dd008, Class:  5, CF:  1, Len: 11, Fitness_tra: 3
Rule 30: 0009090000800, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 31: 0000e0000800c, Class:  7, CF:0.379964, Len:  3, Fitness_tra: 1
Rule 32: 0b0010dc010e0, Class:  6, CF:0.577718, Len:  6, Fitness_tra: 3
Rule 33: 003d0e0080002, Class:  6, CF:  1, Len:  5, Fitness_tra: 3
Rule 34: 0b3d0e0b2101d, Class:  4, CF:0.903831, Len:  9, Fitness_tra: 3
Rule 35: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 36: 080c590b10000, Class:  6, CF:0.727165, Len:  6, Fitness_tra: 2
Rule 37: 080c09eb10010, Class:  6, CF:  1, Len:  7, Fitness_tra: 2
Rule 38: 0002000400e0e, Class:  6, CF:0.890532, Len:  4, Fitness_tra: 2
Rule 39: 0a002d7c019d0, Class:  4, CF:  1, Len:  8, Fitness_tra: 2
Rule 40: 00912d0d8080e, Class:  1, CF:  1, Len:  8, Fitness_tra: 2
Rule 41: 0803591510210, Class:  9, CF:0.962358, Len:  9, Fitness_tra: 2
Rule 42: 00311e008000e, Class:  9, CF:0.420566, Len:  6, Fitness_tra: 2
Rule 43: 010dc0edb0120, Class:  2, CF:  1, Len:  8, Fitness_tra: 2
Rule 44: 63151dd111119, Class:  6, CF:0.670746, Len: 13, Fitness_tra: 2
Rule 45: 0008009400e0e, Class:  6, CF:  1, Len:  5, Fitness_tra: 2
Rule 46: 1268111c8393d, Class:  2, CF:0.391592, Len: 13, Fitness_tra: 0
Rule 47: 00004e000e0d0, Class:  6, CF:  1, Len:  4, Fitness_tra: 2
Rule 48: 00a600005c300, Class:  9, CF:0.64389, Len:  5, Fitness_tra: 1
Rule 49: fb3d2e1b21017, Class:  4, CF:  1, Len: 12, Fitness_tra: 1
Rule 50: 000e000900000, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 51: 080c0e1510200, Class:  1, CF:  1, Len:  7, Fitness_tra: 1
Rule 52: 000d900c00000, Class:  4, CF:0.597726, Len:  3, Fitness_tra: 1
Rule 53: 021bf010c0010, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 54: 0113300845009, Class:  9, CF:  1, Len:  8, Fitness_tra: 1
Rule 55: 020b0090c0500, Class:  8, CF:0.437499, Len:  5, Fitness_tra: 2
Rule 56: fa612d1d111d1, Class: 10, CF:0.775399, Len: 13, Fitness_tra: 1
Rule 57: 612115d151521, Class:  5, CF:  1, Len: 13, Fitness_tra: 1
Rule 58: 000c0e0bd000d, Class:  8, CF:  1, Len:  5, Fitness_tra: 1
Rule 59: 080c551150183, Class:  6, CF:0.25444, Len: 10, Fitness_tra: 1
Rule 60: 083d090b01300, Class:  6, CF:0.9845, Len:  7, Fitness_tra: 1
Rule 61: 136d1511511c3, Class: 10, CF:  1, Len: 13, Fitness_tra: 0
Rule 62: 003dce0080000, Class:  6, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 000020e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: b8f21d6331125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000d00c0005, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00008000d0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f125131882111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 6975113531821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00004c0060040, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0800d90000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1da1158851215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000090500b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 27462215e1359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000040900007c, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000c000c0300, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 3a61193912811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 4165ddc81118d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3ead55558dd5d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0008043030045, Class:  5, CF:0.0773692, Len:  6, Fitness_tra: -11
Rule 85: 242515d2d515d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000609000c, Class:  7, CF:0.731885, Len:  3, Fitness_tra: -1
Rule 87: 6e21429111348, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0008e0c000000, Class:  4, CF:0.909969, Len:  3, Fitness_tra: 0
Rule 89: 000c0e0000e00, Class:  6, CF:0.99888, Len:  3, Fitness_tra: 0
Rule 90: 23f21d192dd41, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 690dd100810d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 020bf000c0080, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 120809108093d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0308351654180, Class:  8, CF:0.967561, Len: 10, Fitness_tra: 1
Rule 95: fb0d0b0001907, Class:  0, CF:0.372105, Len:  7, Fitness_tra: -9
Rule 96: 201042180e0d1, Class:  7, CF:0.919205, Len:  9, Fitness_tra: 0
Rule 97: a00003905b512, Class:  9, CF:0.411227, Len:  8, Fitness_tra: -7
Rule 98: 000d4000900d2, Class:  1, CF:0.743186, Len:  5, Fitness_tra: 4
Rule 99: 00a200005ce0e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 2500300845006, Class:  0, CF:0.121667, Len:  7, Fitness_tra: -2
------Current------
Miss_rate(tra)	:53.5354
------Result------
Miss_rate(tra)	:53.5354
Miss_rate(tst)	:68.6869
ARL				:6.25

------Generation 4000------
Rule  1: 2113c81815111, Class: 10, CF:0.788755, Len: 13, Fitness_tra: 13
Rule  2: 0109710c0d301, Class:  3, CF:0.999882, Len:  8, Fitness_tra: 13
Rule  3: 000403900000d, Class:  2, CF:0.613282, Len:  4, Fitness_tra: 13
Rule  4: 0100e00000800, Class:  7, CF:0.572565, Len:  3, Fitness_tra: 9
Rule  5: 030030094b000, Class:  1, CF:0.511347, Len:  5, Fitness_tra: 10
Rule  6: 503000192c210, Class:  2, CF:0.630772, Len:  8, Fitness_tra: 8
Rule  7: 000dd000800d2, Class:  4, CF:0.0650752, Len:  5, Fitness_tra: 11
Rule  8: 0000e0000000c, Class:  7, CF:0.337732, Len:  2, Fitness_tra: 8
Rule  9: 0009d00c00005, Class:  3, CF:0.295213, Len:  4, Fitness_tra: 7
Rule 10: 000c0e0000900, Class:  6, CF:0.998541, Len:  3, Fitness_tra: 7
Rule 11: 000070dc606d0, Class:  2, CF:  1, Len:  6, Fitness_tra: 5
Rule 12: 30300001cc28e, Class:  8, CF:0.896297, Len:  8, Fitness_tra: 6
Rule 13: 030030d62b510, Class: 10, CF:0.220635, Len:  8, Fitness_tra: 5
Rule 14: 0109cc0000801, Class:  3, CF:0.243452, Len:  6, Fitness_tra: 6
Rule 15: 0300e00000000, Class:  7, CF:0.747036, Len:  2, Fitness_tra: 5
Rule 16: 070a0020800d0, Class:  9, CF:0.973404, Len:  5, Fitness_tra: 6
Rule 17: 000d900000000, Class:  4, CF:0.529967, Len:  2, Fitness_tra: 5
Rule 18: 00901ed02c080, Class:  0, CF:0.955167, Len:  7, Fitness_tra: 5
Rule 19: 003090000000e, Class:  7, CF:0.98585, Len:  3, Fitness_tra: 5
Rule 20: 0f00005d000c3, Class:  9, CF:0.986202, Len:  5, Fitness_tra: 5
Rule 21: 000e0000800d2, Class:  1, CF:0.608256, Len:  4, Fitness_tra: 5
Rule 22: 00000009d5000, Class:  0, CF:0.831354, Len:  3, Fitness_tra: 8
Rule 23: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 24: 0500000300e00, Class:  7, CF:0.961544, Len:  3, Fitness_tra: 4
Rule 25: 08005d0588000, Class:  8, CF:0.935208, Len:  6, Fitness_tra: 4
Rule 26: 0000000c0d0e0, Class:  9, CF:0.887623, Len:  3, Fitness_tra: 4
Rule 27: 0b0050d051000, Class:  8, CF:0.320995, Len:  5, Fitness_tra: 4
Rule 28: f6300e9000000, Class:  7, CF:0.56802, Len:  5, Fitness_tra: 4
Rule 29: 0000e0000800c, Class:  7, CF:0.379964, Len:  3, Fitness_tra: 4
Rule 30: 0009090000800, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 31: 28f51d11dd008, Class:  5, CF:  1, Len: 11, Fitness_tra: 1
Rule 32: 0b0010dc010e0, Class:  6, CF:0.577718, Len:  6, Fitness_tra: 3
Rule 33: 003d0e0080002, Class:  6, CF:  1, Len:  5, Fitness_tra: 0
Rule 34: 0b3d0e0b2101d, Class:  4, CF:0.903831, Len:  9, Fitness_tra: 3
Rule 35: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 2
Rule 36: 000d4000900d2, Class:  1, CF:0.743186, Len:  5, Fitness_tra: 0
Rule 37: 080c09eb10010, Class:  6, CF:  1, Len:  7, Fitness_tra: 1
Rule 38: 0002000400e0e, Class:  6, CF:0.890532, Len:  4, Fitness_tra: 2
Rule 39: 0a002d7c019d0, Class:  4, CF:  1, Len:  8, Fitness_tra: 2
Rule 40: 00912d0d8080e, Class:  1, CF:  1, Len:  8, Fitness_tra: 2
Rule 41: 0803591510210, Class:  9, CF:0.962358, Len:  9, Fitness_tra: 3
Rule 42: 00311e008000e, Class:  9, CF:0.420566, Len:  6, Fitness_tra: 2
Rule 43: 010dc0edb0120, Class:  2, CF:  1, Len:  8, Fitness_tra: 0
Rule 44: 63151dd111119, Class:  6, CF:0.670746, Len: 13, Fitness_tra: 2
Rule 45: 0008009400e0e, Class:  6, CF:  1, Len:  5, Fitness_tra: 2
Rule 46: 00004e000e0d0, Class:  6, CF:  1, Len:  4, Fitness_tra: 2
Rule 47: 020b0090c0500, Class:  8, CF:0.437499, Len:  5, Fitness_tra: 1
Rule 48: 080c590b10000, Class:  6, CF:0.727165, Len:  6, Fitness_tra: 2
Rule 49: 0308b409d4100, Class:  1, CF:0.0824187, Len:  8, Fitness_tra: 2
Rule 50: 1268111c8393d, Class:  2, CF:0.391592, Len: 13, Fitness_tra: 0
Rule 51: fb3d2e1b21017, Class:  4, CF:  1, Len: 12, Fitness_tra: 1
Rule 52: 000d900c00000, Class:  4, CF:0.597726, Len:  3, Fitness_tra: 1
Rule 53: 021bf010c0010, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 54: 0113300845009, Class:  9, CF:  1, Len:  8, Fitness_tra: 0
Rule 55: 00a600005c300, Class:  9, CF:0.64389, Len:  5, Fitness_tra: 1
Rule 56: fa612d1d111d1, Class: 10, CF:0.775399, Len: 13, Fitness_tra: 1
Rule 57: 612115d151521, Class:  5, CF:  1, Len: 13, Fitness_tra: 1
Rule 58: 000c0e0bd000d, Class:  8, CF:  1, Len:  5, Fitness_tra: 1
Rule 59: 080c551150183, Class:  6, CF:0.25444, Len: 10, Fitness_tra: 1
Rule 60: 083d090b01300, Class:  6, CF:0.9845, Len:  7, Fitness_tra: 0
Rule 61: 0308351654180, Class:  8, CF:0.967561, Len: 10, Fitness_tra: -1
Rule 62: 000e000900000, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 63: 080c0e1510200, Class:  1, CF:  1, Len:  7, Fitness_tra: 1
Rule 64: 000020e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000d00c0005, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 00008000d0000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: f125131882111, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 6975113531821, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00004c0060040, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0800d90000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 1da1158851215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000090500b, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0300000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 27462215e1359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000040900007c, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000c000c0300, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 0000230090570, Class:  1, CF:0.0212362, Len:  5, Fitness_tra: -22
Rule 82: 000be800c08d0, Class:  7, CF:0.973483, Len:  6, Fitness_tra: 0
Rule 83: 000d00d00d000, Class:  0, CF:0.303059, Len:  3, Fitness_tra: -28
Rule 84: 0009d00c00005, Class:  3, CF:0.295213, Len:  0, Fitness_tra: 0
Rule 85: a1a2113951116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0008043030045, Class:  5, CF:0.0773692, Len:  6, Fitness_tra: -11
Rule 87: 69b5cc3331511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000080000d00, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 3141255585111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000d009d00004, Class:  0, CF:0.0314283, Len:  4, Fitness_tra: -5
Rule 91: 709010802800c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0202f00c00005, Class:  0, CF:0.998343, Len:  5, Fitness_tra: 6
Rule 93: f0e0ce000000e, Class:  1, CF:0.832541, Len:  5, Fitness_tra: 4
Rule 94: 070050d0510d0, Class:  9, CF:0.205393, Len:  6, Fitness_tra: 0
Rule 95: 0b3d0e002101d, Class:  4, CF:0.778811, Len:  8, Fitness_tra: 0
Rule 96: 01096040000b1, Class:  0, CF:0.236215, Len:  6, Fitness_tra: -6
Rule 97: 0212300440009, Class:  6, CF:0.378569, Len:  7, Fitness_tra: 2
Rule 98: fa607d9d110d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 0800590300210, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule100: f061001d11ed1, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:52.9742
------Result------
Miss_rate(tra)	:52.9742
Miss_rate(tst)	:65.6566
ARL				:6.18667

------Generation 5000------
Rule  1: 2113c81815111, Class: 10, CF:0.788755, Len: 13, Fitness_tra: 15
Rule  2: 0109710c0d301, Class:  3, CF:0.999882, Len:  8, Fitness_tra: 13
Rule  3: 000403900000d, Class:  2, CF:0.613282, Len:  4, Fitness_tra: 11
Rule  4: 000dd000800d2, Class:  4, CF:0.0650752, Len:  5, Fitness_tra: 8
Rule  5: 030030094b000, Class:  1, CF:0.511347, Len:  5, Fitness_tra: 8
Rule  6: 0100e00000800, Class:  7, CF:0.572565, Len:  3, Fitness_tra: 7
Rule  7: 503000192c210, Class:  2, CF:0.630772, Len:  8, Fitness_tra: 8
Rule  8: 0000e0000000c, Class:  7, CF:0.337732, Len:  2, Fitness_tra: 4
Rule  9: 00000009d5000, Class:  0, CF:0.831354, Len:  3, Fitness_tra: 9
Rule 10: 0009d00c00005, Class:  3, CF:0.295213, Len:  4, Fitness_tra: 7
Rule 11: 000c0e0000900, Class:  6, CF:0.998541, Len:  3, Fitness_tra: 7
Rule 12: 0202f00c00005, Class:  0, CF:0.998343, Len:  5, Fitness_tra: 6
Rule 13: 0109cc0000801, Class:  3, CF:0.243452, Len:  6, Fitness_tra: 4
Rule 14: 070a0020800d0, Class:  9, CF:0.973404, Len:  5, Fitness_tra: 8
Rule 15: 30300001cc28e, Class:  8, CF:0.896297, Len:  8, Fitness_tra: 6
Rule 16: 000070dc606d0, Class:  2, CF:  1, Len:  6, Fitness_tra: 6
Rule 17: 000d900000000, Class:  4, CF:0.529967, Len:  2, Fitness_tra: 5
Rule 18: 00901ed02c080, Class:  0, CF:0.955167, Len:  7, Fitness_tra: 5
Rule 19: 003090000000e, Class:  7, CF:0.98585, Len:  3, Fitness_tra: 5
Rule 20: 0f00005d000c3, Class:  9, CF:0.986202, Len:  5, Fitness_tra: 5
Rule 21: 000e0000800d2, Class:  1, CF:0.608256, Len:  4, Fitness_tra: 6
Rule 22: 0300e00000000, Class:  7, CF:0.747036, Len:  2, Fitness_tra: 4
Rule 23: 030030d62b510, Class: 10, CF:0.220635, Len:  8, Fitness_tra: 9
Rule 24: f0e0ce000000e, Class:  1, CF:0.832541, Len:  5, Fitness_tra: 4
Rule 25: 08005d0588000, Class:  8, CF:0.935208, Len:  6, Fitness_tra: 4
Rule 26: 0000000c0d0e0, Class:  9, CF:0.887623, Len:  3, Fitness_tra: 4
Rule 27: 0b0050d051000, Class:  8, CF:0.320995, Len:  5, Fitness_tra: 4
Rule 28: f6300e9000000, Class:  7, CF:0.56802, Len:  5, Fitness_tra: 4
Rule 29: 0000e0000800c, Class:  7, CF:0.379964, Len:  3, Fitness_tra: 4
Rule 30: 0500000300e00, Class:  7, CF:0.961544, Len:  3, Fitness_tra: 3
Rule 31: 020bf000c0080, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule 32: 0b0010dc010e0, Class:  6, CF:0.577718, Len:  6, Fitness_tra: 3
Rule 33: 0009090000800, Class:  5, CF:  1, Len:  3, Fitness_tra: 3
Rule 34: 0b3d0e0b2101d, Class:  4, CF:0.903831, Len:  9, Fitness_tra: 3
Rule 35: 0803591510210, Class:  9, CF:0.962358, Len:  9, Fitness_tra: 3
Rule 36: 0212300440009, Class:  6, CF:0.378569, Len:  7, Fitness_tra: 2
Rule 37: 0002000400e0e, Class:  6, CF:0.890532, Len:  4, Fitness_tra: 2
Rule 38: 0a002d7c019d0, Class:  4, CF:  1, Len:  8, Fitness_tra: 2
Rule 39: 00912d0d8080e, Class:  1, CF:  1, Len:  8, Fitness_tra: 2
Rule 40: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 3
Rule 41: 00311e008000e, Class:  9, CF:0.420566, Len:  6, Fitness_tra: 2
Rule 42: 63151dd111119, Class:  6, CF:0.670746, Len: 13, Fitness_tra: 2
Rule 43: 0008009400e0e, Class:  6, CF:  1, Len:  5, Fitness_tra: 2
Rule 44: 00004e000e0d0, Class:  6, CF:  1, Len:  4, Fitness_tra: 2
Rule 45: 0308b409d4100, Class:  1, CF:0.0824187, Len:  8, Fitness_tra: 1
Rule 46: 080c590b10000, Class:  6, CF:0.727165, Len:  6, Fitness_tra: 2
Rule 47: 020b0090c0500, Class:  8, CF:0.437499, Len:  5, Fitness_tra: 4
Rule 48: fb3d2e1b21017, Class:  4, CF:  1, Len: 12, Fitness_tra: 1
Rule 49: 000d900c00000, Class:  4, CF:0.597726, Len:  3, Fitness_tra: 1
Rule 50: 021bf010c0010, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 51: 00a600005c300, Class:  9, CF:0.64389, Len:  5, Fitness_tra: 2
Rule 52: fa612d1d111d1, Class: 10, CF:0.775399, Len: 13, Fitness_tra: 1
Rule 53: 612115d151521, Class:  5, CF:  1, Len: 13, Fitness_tra: 1
Rule 54: 000c0e0bd000d, Class:  8, CF:  1, Len:  5, Fitness_tra: 1
Rule 55: 080c551150183, Class:  6, CF:0.25444, Len: 10, Fitness_tra: 1
Rule 56: 000e000900000, Class:  2, CF:  1, Len:  2, Fitness_tra: 1
Rule 57: 080c0e1510200, Class:  1, CF:  1, Len:  7, Fitness_tra: 1
Rule 58: 080c09eb10010, Class:  6, CF:  1, Len:  7, Fitness_tra: 1
Rule 59: 28f51d11dd008, Class:  5, CF:  1, Len: 11, Fitness_tra: 4
Rule 60: 003d0e0080002, Class:  6, CF:  1, Len:  5, Fitness_tra: 0
Rule 61: f061001d11ed1, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 62: 010dc0edb0120, Class:  2, CF:  1, Len:  8, Fitness_tra: 2
Rule 63: 1268111c8393d, Class:  2, CF:0.391592, Len: 13, Fitness_tra: 2
Rule 64: 000020e000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000d00c0005, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
