------Generation 0------
Rule  1: 0000400400d50, Class:  0, CF:0.222224, Len:  4, Fitness_tra: 0
Rule 42: 5111117113218, Class:  0, CF:0.997566, Len: 13, Fitness_tra: 0
Rule 43: 5c95153811191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 44: 115d12b9132cc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1158813151113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 321223d118111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1211212882511, Class:  1, CF:0.460308, Len: 13, Fitness_tra: 0
Rule 48: 3135531c12d19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000400400d50, Class:  0, CF:0.222224, Len:  4, Fitness_tra: 0
Rule 50: 1155182911111, Class:  1, CF:0.970615, Len: 13, Fitness_tra: 0
Rule 51: 1c51559151151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1251118821512, Class:  0, CF:0.219814, Len: 13, Fitness_tra: 0
Rule 53: 121d21c211111, Class:  1, CF:0.963468, Len: 13, Fitness_tra: 0
Rule 54: 38111e1118835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: ecdc191218515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d151544122111, Class:  0, CF:0.979647, Len: 13, Fitness_tra: 0
Rule 57: 11151c2125722, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 1d1511b141c12, Class:  1, CF:0.602875, Len: 13, Fitness_tra: 0
Rule 59: 35151cb1c1121, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 1211118224112, Class:  0, CF:0.734152, Len: 13, Fitness_tra: 0
Rule 61: 31d8215811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1119211181151, Class:  1, CF:0.95053, Len: 13, Fitness_tra: 0
Rule 63: 31911151d1515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 151114b911122, Class:  2, CF:0.0223377, Len: 13, Fitness_tra: 0
Rule 65: 1291251218515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: cc00000057500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 51511c21211c8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: 9155111111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 121111115c515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 315181115322c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5195142112c22, Class:  0, CF:0.997872, Len: 13, Fitness_tra: 0
Rule 72: d15e524122244, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 1215c11211511, Class:  1, CF:0.982039, Len: 13, Fitness_tra: 0
Rule 74: 945121d252531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1351824151538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5115817322218, Class:  0, CF:0.996538, Len: 13, Fitness_tra: 0
Rule 77: 1111584181245, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 78: 1151852111111, Class:  0, CF:0.989765, Len: 13, Fitness_tra: 0
Rule 79: 195582b115142, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 511181b128128, Class:  2, CF:0.0470571, Len: 13, Fitness_tra: 0
Rule 81: d0020cb0054bc, Class:  2, CF:  1, Len:  8, Fitness_tra: 0
Rule 82: 95511c2e15112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: d5d5514128141, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 1111111318888, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 5198114121221, Class:  0, CF:0.97904, Len: 13, Fitness_tra: 0
Rule 86: 119d121125212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 1211121111551, Class:  1, CF:0.888576, Len: 13, Fitness_tra: 0
Rule 88: 19118c131512c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 3151111151221, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 2000000030002, Class:  2, CF:0.0382325, Len:  3, Fitness_tra: 1
Rule 91: 111184118b451, Class:  0, CF:0.0463397, Len: 13, Fitness_tra: 0
Rule 92: d1511e9151214, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 1115118112122, Class:  0, CF:0.250813, Len: 13, Fitness_tra: 0
Rule 94: 11d51c211572c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 95: 91551829d1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 8d1111b2b1121, Class:  2, CF:0.363555, Len: 13, Fitness_tra: 0
Rule 97: 010d1010b0161, Class:  2, CF:0.983147, Len:  8, Fitness_tra: 14
Rule 98: 155181b3e1121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 111184488181c, Class:  1, CF:0.300209, Len: 13, Fitness_tra: 0
Rule100: 5cd5211111111, Class:  2, CF:0.993814, Len: 13, Fitness_tra: 0
------Current------
Miss_rate(tra)	:15.2047
------Result------
Miss_rate(tra)	:15.2047
Miss_rate(tst)	:19.4444
ARL				:11.5195

------Generation 2000------
Rule  1: 000000c000002, Class:  0, CF:0.743617, Len:  2, Fitness_tra: 35
Rule  2: 000400c00000b, Class:  1, CF:0.605887, Len:  3, Fitness_tra: 26
Rule  3: 0080080000002, Class:  0, CF:0.823096, Len:  3, Fitness_tra: 19
Rule  4: 8000000030002, Class:  2, CF:0.125045, Len:  3, Fitness_tra: 17
Rule  5: 000400110500b, Class:  2, CF:  1, Len:  5, Fitness_tra: 13
Rule  6: 0800000075001, Class:  2, CF:  1, Len:  4, Fitness_tra: 10
Rule  7: 0000000070500, Class:  1, CF:0.384537, Len:  2, Fitness_tra: 10
Rule  8: 010d1010b0161, Class:  2, CF:0.983147, Len:  8, Fitness_tra: 7
Rule  9: 8100111011132, Class:  2, CF:0.865746, Len: 10, Fitness_tra: 4
Rule 10: 001400017005b, Class:  1, CF:0.723371, Len:  6, Fitness_tra: 4
Rule 11: 10110c1001477, Class:  1, CF:0.743179, Len:  9, Fitness_tra: 3
Rule 12: 00000000d700b, Class:  1, CF:0.582842, Len:  3, Fitness_tra: 3
Rule 13: 11b1111111111, Class:  1, CF:0.809885, Len: 13, Fitness_tra: 2
Rule 14: 1111117113211, Class:  1, CF:0.873222, Len: 13, Fitness_tra: 2
Rule 15: 000000c500000, Class:  1, CF:0.56994, Len:  2, Fitness_tra: 2
Rule 16: 00d80010d0601, Class:  2, CF:0.904992, Len:  6, Fitness_tra: 1
Rule 17: 2000000030002, Class:  2, CF:0.0382325, Len:  3, Fitness_tra: 1
Rule 18: 8000310071b32, Class:  2, CF:0.871164, Len:  8, Fitness_tra: 1
Rule 19: b051201130004, Class:  1, CF:0.408614, Len:  8, Fitness_tra: 1
Rule 20: 010d101010132, Class:  2, CF:0.942982, Len:  8, Fitness_tra: 1
Rule 21: 1811113111111, Class:  2, CF:0.602265, Len: 13, Fitness_tra: 1
Rule 22: 111d1112b41c1, Class:  1, CF:0.775593, Len: 13, Fitness_tra: 1
Rule 23: 1111111c15111, Class:  2, CF:0.999229, Len: 13, Fitness_tra: 0
Rule 24: 1155815114597, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 8451211154894, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 111115d881531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 3112515111535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 9c11195115511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 21151c8384111, Class:  0, CF:0.766802, Len: 13, Fitness_tra: 0
Rule 30: d1dd112211822, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 155581111512c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1118511115151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 11115391111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11d521211112c, Class:  0, CF:0.298099, Len: 13, Fitness_tra: 0
Rule 35: 1254118014512, Class:  0, CF:0.613279, Len: 12, Fitness_tra: 0
Rule 36: 91151cb111111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 000008c084500, Class:  0, CF:0.473442, Len:  5, Fitness_tra: 0
Rule 38: 1111111181148, Class:  0, CF:0.983292, Len: 13, Fitness_tra: 0
Rule 39: 5115114141211, Class:  1, CF:0.372467, Len: 13, Fitness_tra: 0
Rule 40: 11111cc111111, Class:  1, CF:0.53458, Len: 13, Fitness_tra: 0
Rule 41: 155181b311221, Class:  2, CF:0.93952, Len: 13, Fitness_tra: 0
Rule 42: 5111117113218, Class:  0, CF:0.997566, Len: 13, Fitness_tra: 0
Rule 43: 5c95153811191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 44: 115d12b9132cc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1158813151113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 321223d118111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1211212882511, Class:  1, CF:0.460308, Len: 13, Fitness_tra: 0
Rule 48: 3135531c12d19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000400400d50, Class:  0, CF:0.222224, Len:  4, Fitness_tra: 0
Rule 50: 1155182911111, Class:  1, CF:0.970615, Len: 13, Fitness_tra: 0
Rule 51: 1c51559151151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1251118821512, Class:  0, CF:0.219814, Len: 13, Fitness_tra: 0
Rule 53: 121d21c211111, Class:  1, CF:0.963468, Len: 13, Fitness_tra: 0
Rule 54: 38111e1118835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: ecdc191218515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d151544122111, Class:  0, CF:0.979647, Len: 13, Fitness_tra: 0
Rule 57: 11151c2125722, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 1d1511b141c12, Class:  1, CF:0.602875, Len: 13, Fitness_tra: 0
Rule 59: 35151cb1c1121, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 1211118224112, Class:  0, CF:0.734152, Len: 13, Fitness_tra: 0
Rule 61: 31d8215811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1119211181151, Class:  1, CF:0.95053, Len: 13, Fitness_tra: 0
Rule 63: 31911151d1515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 151114b911122, Class:  2, CF:0.0223377, Len: 13, Fitness_tra: 0
Rule 65: 1291251218515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: cc00000057500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 51511c21211c8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: 9155111111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 121111115c515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 315181115322c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5195142112c22, Class:  0, CF:0.997872, Len: 13, Fitness_tra: 0
Rule 72: d15e524122244, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 1215c11211511, Class:  1, CF:0.982039, Len: 13, Fitness_tra: 0
Rule 74: 945121d252531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1351824151538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5115817322218, Class:  0, CF:0.996538, Len: 13, Fitness_tra: 0
Rule 77: 1111584181245, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 78: 1151852111111, Class:  0, CF:0.989765, Len: 13, Fitness_tra: 0
Rule 79: 195582b115142, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 511181b128128, Class:  2, CF:0.0470571, Len: 13, Fitness_tra: 0
Rule 81: 1511811112218, Class:  2, CF:0.875791, Len: 13, Fitness_tra: 0
Rule 82: 3211515112115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5131217125228, Class:  0, CF:0.889473, Len: 13, Fitness_tra: 0
Rule 84: 5111814128c82, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 91551c2121111, Class:  0, CF:0.153284, Len: 13, Fitness_tra: 0
Rule 86: 1211112125221, Class:  0, CF:0.191002, Len: 13, Fitness_tra: 0
Rule 87: 5151122141122, Class:  0, CF:0.999415, Len: 13, Fitness_tra: 0
Rule 88: 1115c42319411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 111d121321218, Class:  0, CF:0.997362, Len: 13, Fitness_tra: 0
Rule 90: 95118221211c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 219185d228518, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 92: 550111d0c92a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 001814115c605, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1111d18114111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 95: 14c1211154d14, Class:  1, CF:0.852327, Len: 13, Fitness_tra: 0
Rule 96: 11511112b7191, Class:  0, CF:0.289606, Len: 13, Fitness_tra: 0
Rule 97: 115881315b113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 81011c1001172, Class:  0, CF:0.227566, Len: 10, Fitness_tra: 0
Rule 99: 0004e0c000002, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule100: 12e111628111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.6959
------Result------
Miss_rate(tra)	:11.6959
Miss_rate(tst)	:19.4444
ARL				:10.6892

------Generation 3000------
Rule  1: 000000c000002, Class:  0, CF:0.743617, Len:  2, Fitness_tra: 35
Rule  2: 000400c00000b, Class:  1, CF:0.605887, Len:  3, Fitness_tra: 26
Rule  3: 0080080000002, Class:  0, CF:0.823096, Len:  3, Fitness_tra: 20
Rule  4: 8000000030002, Class:  2, CF:0.125045, Len:  3, Fitness_tra: 17
Rule  5: 000400110500b, Class:  2, CF:  1, Len:  5, Fitness_tra: 13
Rule  6: 0800000075001, Class:  2, CF:  1, Len:  4, Fitness_tra: 10
Rule  7: 0000000070500, Class:  1, CF:0.384537, Len:  2, Fitness_tra: 10
Rule  8: 010d1010b0161, Class:  2, CF:0.983147, Len:  8, Fitness_tra: 7
Rule  9: 8100111011132, Class:  2, CF:0.865746, Len: 10, Fitness_tra: 4
Rule 10: 001400017005b, Class:  1, CF:0.723371, Len:  6, Fitness_tra: 4
Rule 11: 10110c1001477, Class:  1, CF:0.743179, Len:  9, Fitness_tra: 3
Rule 12: 00000000d700b, Class:  1, CF:0.582842, Len:  3, Fitness_tra: 3
Rule 13: 11b1111111111, Class:  1, CF:0.809885, Len: 13, Fitness_tra: 2
Rule 14: 1111117113211, Class:  1, CF:0.873222, Len: 13, Fitness_tra: 2
Rule 15: 000000c500000, Class:  1, CF:0.56994, Len:  2, Fitness_tra: 2
Rule 16: 00d80010d0601, Class:  2, CF:0.904992, Len:  6, Fitness_tra: 1
Rule 17: 2000000030002, Class:  2, CF:0.0382325, Len:  3, Fitness_tra: 1
Rule 18: 8000310071b32, Class:  2, CF:0.871164, Len:  8, Fitness_tra: 1
Rule 19: b051201130004, Class:  1, CF:0.408614, Len:  8, Fitness_tra: 1
Rule 20: 010d101010132, Class:  2, CF:0.942982, Len:  8, Fitness_tra: 1
Rule 21: 1811113111111, Class:  2, CF:0.602265, Len: 13, Fitness_tra: 1
Rule 22: 111d1112b41c1, Class:  1, CF:0.775593, Len: 13, Fitness_tra: 1
Rule 23: 0004e0c000002, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 24: 1111111c15111, Class:  2, CF:0.999229, Len: 13, Fitness_tra: 0
Rule 25: 8451211154894, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 111115d881531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 3112515111535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 9c11195115511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 21151c8384111, Class:  0, CF:0.766802, Len: 13, Fitness_tra: 0
Rule 30: d1dd112211822, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 155581111512c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1118511115151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 11115391111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11d521211112c, Class:  0, CF:0.298099, Len: 13, Fitness_tra: 0
Rule 35: 1254118014512, Class:  0, CF:0.613279, Len: 12, Fitness_tra: 0
Rule 36: 91151cb111111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 000008c084500, Class:  0, CF:0.473442, Len:  5, Fitness_tra: 0
Rule 38: 1111111181148, Class:  0, CF:0.983292, Len: 13, Fitness_tra: 0
Rule 39: 5115114141211, Class:  1, CF:0.372467, Len: 13, Fitness_tra: 0
Rule 40: 11111cc111111, Class:  1, CF:0.53458, Len: 13, Fitness_tra: 0
Rule 41: 155181b311221, Class:  2, CF:0.93952, Len: 13, Fitness_tra: 0
Rule 42: 5111117113218, Class:  0, CF:0.997566, Len: 13, Fitness_tra: 0
Rule 43: 5c95153811191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 44: 115d12b9132cc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1158813151113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 321223d118111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1211212882511, Class:  1, CF:0.460308, Len: 13, Fitness_tra: 0
Rule 48: 3135531c12d19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000400400d50, Class:  0, CF:0.222224, Len:  4, Fitness_tra: 0
Rule 50: 1155182911111, Class:  1, CF:0.970615, Len: 13, Fitness_tra: 0
Rule 51: 1c51559151151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1251118821512, Class:  0, CF:0.219814, Len: 13, Fitness_tra: 0
Rule 53: 121d21c211111, Class:  1, CF:0.963468, Len: 13, Fitness_tra: 0
Rule 54: 38111e1118835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: ecdc191218515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d151544122111, Class:  0, CF:0.979647, Len: 13, Fitness_tra: 0
Rule 57: 11151c2125722, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 1d1511b141c12, Class:  1, CF:0.602875, Len: 13, Fitness_tra: 0
Rule 59: 35151cb1c1121, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: 1211118224112, Class:  0, CF:0.734152, Len: 13, Fitness_tra: 0
Rule 61: 31d8215811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1119211181151, Class:  1, CF:0.95053, Len: 13, Fitness_tra: 0
Rule 63: 31911151d1515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 151114b911122, Class:  2, CF:0.0223377, Len: 13, Fitness_tra: 0
Rule 65: 1291251218515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: cc00000057500, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 51511c21211c8, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 68: 9155111111135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 121111115c515, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 315181115322c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 5195142112c22, Class:  0, CF:0.997872, Len: 13, Fitness_tra: 0
Rule 72: d15e524122244, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 73: 1215c11211511, Class:  1, CF:0.982039, Len: 13, Fitness_tra: 0
Rule 74: 945121d252531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1351824151538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5115817322218, Class:  0, CF:0.996538, Len: 13, Fitness_tra: 0
Rule 77: 1111584181245, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 78: 1151852111111, Class:  0, CF:0.989765, Len: 13, Fitness_tra: 0
Rule 79: 195582b115142, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 511181b128128, Class:  2, CF:0.0470571, Len: 13, Fitness_tra: 0
Rule 81: 135122231124c, Class:  0, CF:0.903846, Len: 13, Fitness_tra: 0
Rule 82: 11558c1ecd24c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1515141118211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 84: 11151129c9228, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 11d5c12111142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3151111115118, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 87: 1111115111111, Class:  1, CF:0.350526, Len: 13, Fitness_tra: 0
Rule 88: 1511824121122, Class:  1, CF:0.024016, Len: 13, Fitness_tra: 0
Rule 89: d0080cb00547c, Class:  2, CF:  1, Len:  8, Fitness_tra: 0
Rule 90: 519d12111211c, Class:  2, CF:0.784879, Len: 13, Fitness_tra: 0
Rule 91: 957d8112b11c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 01540c1e2120b, Class:  2, CF:0.0165608, Len: 10, Fitness_tra: 0
Rule 93: 1212513211535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 95115151221c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0012502510530, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 02111010d4102, Class:  0, CF:0.876509, Len:  9, Fitness_tra: 0
Rule 97: 8100e8a030c32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 81000c1011477, Class:  1, CF:0.564542, Len:  9, Fitness_tra: 1
Rule 99: 91d5215811131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00e0550005051, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.1111
------Result------
Miss_rate(tra)	:11.1111
Miss_rate(tst)	:19.4444
ARL				:10.4444

------Generation 4000------
Rule  1: 000000c000002, Class:  0, CF:0.743617, Len:  2, Fitness_tra: 35
Rule  2: 000400c00000b, Class:  1, CF:0.605887, Len:  3, Fitness_tra: 19
Rule  3: 0080080000002, Class:  0, CF:0.823096, Len:  3, Fitness_tra: 20
Rule  4: 8000000030002, Class:  2, CF:0.125045, Len:  3, Fitness_tra: 16
Rule  5: 000400110500b, Class:  2, CF:  1, Len:  5, Fitness_tra: 13
Rule  6: 0800000075001, Class:  2, CF:  1, Len:  4, Fitness_tra: 10
Rule  7: 0000000070500, Class:  1, CF:0.384537, Len:  2, Fitness_tra: 9
Rule  8: 010d1010b0161, Class:  2, CF:0.983147, Len:  8, Fitness_tra: 7
Rule  9: 8100111011132, Class:  2, CF:0.865746, Len: 10, Fitness_tra: 4
Rule 10: 001400017005b, Class:  1, CF:0.723371, Len:  6, Fitness_tra: 4
Rule 11: 10110c1001477, Class:  1, CF:0.743179, Len:  9, Fitness_tra: 3
Rule 12: 00000000d700b, Class:  1, CF:0.582842, Len:  3, Fitness_tra: 3
Rule 13: 11b1111111111, Class:  1, CF:0.809885, Len: 13, Fitness_tra: 2
Rule 14: 1111117113211, Class:  1, CF:0.873222, Len: 13, Fitness_tra: 2
Rule 15: 000000c500000, Class:  1, CF:0.56994, Len:  2, Fitness_tra: 2
Rule 16: 00d80010d0601, Class:  2, CF:0.904992, Len:  6, Fitness_tra: 1
Rule 17: 2000000030002, Class:  2, CF:0.0382325, Len:  3, Fitness_tra: 1
Rule 18: 8000310071b32, Class:  2, CF:0.871164, Len:  8, Fitness_tra: 1
Rule 19: b051201130004, Class:  1, CF:0.408614, Len:  8, Fitness_tra: 1
Rule 20: 010d101010132, Class:  2, CF:0.942982, Len:  8, Fitness_tra: 1
Rule 21: 1811113111111, Class:  2, CF:0.602265, Len: 13, Fitness_tra: 1
Rule 22: 111d1112b41c1, Class:  1, CF:0.775593, Len: 13, Fitness_tra: 1
Rule 23: 0004e0c000002, Class:  1, CF:  1, Len:  4, Fitness_tra: 1
Rule 24: 81000c1011477, Class:  1, CF:0.564542, Len:  9, Fitness_tra: 1
Rule 25: 1111111c15111, Class:  2, CF:0.999229, Len: 13, Fitness_tra: 0
Rule 26: 111115d881531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 3112515111535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 9c11195115511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 21151c8384111, Class:  0, CF:0.766802, Len: 13, Fitness_tra: 0
Rule 30: d1dd112211822, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 31: 155581111512c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 1118511115151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 11115391111d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11d521211112c, Class:  0, CF:0.298099, Len: 13, Fitness_tra: 0
Rule 35: 1254118014512, Class:  0, CF:0.613279, Len: 12, Fitness_tra: 0
Rule 36: 91151cb111111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 37: 000008c084500, Class:  0, CF:0.473442, Len:  5, Fitness_tra: 0
Rule 38: 1111111181148, Class:  0, CF:0.983292, Len: 13, Fitness_tra: 0
Rule 39: 5115114141211, Class:  1, CF:0.372467, Len: 13, Fitness_tra: 0
Rule 40: 11111cc111111, Class:  1, CF:0.53458, Len: 13, Fitness_tra: 0
Rule 41: 155181b311221, Class:  2, CF:0.93952, Len: 13, Fitness_tra: 0
Rule 42: 5111117113218, Class:  0, CF:0.997566, Len: 13, Fitness_tra: 0
Rule 43: 5c95153811191, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 44: 115d12b9132cc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1158813151113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 321223d118111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 1211212882511, Class:  1, CF:0.460308, Len: 13, Fitness_tra: 0
Rule 48: 3135531c12d19, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 0000400400d50, Class:  0, CF:0.222224, Len:  4, Fitness_tra: 0
Rule 50: 1155182911111, Class:  1, CF:0.970615, Len: 13, Fitness_tra: 0
Rule 51: 1c51559151151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1251118821512, Class:  0, CF:0.219814, Len: 13, Fitness_tra: 0
Rule 53: 121d21c211111, Class:  1, CF:0.963468, Len: 13, Fitness_tra: 0
Rule 54: 38111e1118835, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
