------Generation 0------
Rule  1: 040000c007800, Class:  0, CF:0.618777, Len:  4, Fitness_tra: 0
Rule 91: 1552819281221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 15158211141e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1002000191000, Class:  1, CF:0.969045, Len:  5, Fitness_tra: 2
Rule 94: 10d2010109007, Class:  2, CF:  1, Len:  7, Fitness_tra: 0
Rule 95: 1110610115130, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 96: 12001501d1041, Class:  1, CF:0.751771, Len:  9, Fitness_tra: 0
Rule 97: 18121390454c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1c3582b114118, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 99: 15d08211131b1, Class:  2, CF:  1, Len: 12, Fitness_tra: 0
Rule100: 710101b701012, Class:  1, CF:0.519427, Len:  9, Fitness_tra: 0
------Current------
Miss_rate(tra)	:21.0526
------Result------
Miss_rate(tra)	:21.0526
Miss_rate(tst)	:25
ARL				:10.6806

------Generation 1000------
Rule  1: 000000c004000, Class:  0, CF:0.625793, Len:  2, Fitness_tra: 45
Rule  2: 2008101012300, Class:  2, CF:0.945476, Len:  7, Fitness_tra: 29
Rule  3: 1000024000003, Class:  1, CF:0.798673, Len:  4, Fitness_tra: 16
Rule  4: 80d0000004007, Class:  2, CF:0.429043, Len:  4, Fitness_tra: 13
Rule  5: 6000020000000, Class:  1, CF:0.993581, Len:  2, Fitness_tra: 11
Rule  6: 30000001c0000, Class:  1, CF:0.987783, Len:  3, Fitness_tra: 10
Rule  7: 0000421014060, Class:  2, CF:0.869644, Len:  6, Fitness_tra: 8
Rule  8: 1000600110000, Class:  1, CF:0.451936, Len:  4, Fitness_tra: 2
Rule  9: 022000a1140b1, Class:  2, CF:0.977269, Len:  8, Fitness_tra: 3
Rule 10: 0000705050000, Class:  0, CF:0.787407, Len:  3, Fitness_tra: 2
Rule 11: 7201001704031, Class:  2, CF:0.883532, Len:  8, Fitness_tra: 2
Rule 12: 1012010001006, Class:  1, CF:0.633415, Len:  6, Fitness_tra: 2
Rule 13: b000620010003, Class:  1, CF:0.954471, Len:  5, Fitness_tra: 2
Rule 14: 1002000191000, Class:  1, CF:0.969045, Len:  5, Fitness_tra: 1
Rule 15: 4001100120008, Class:  0, CF:0.964612, Len:  6, Fitness_tra: 1
Rule 16: c00060c000003, Class:  1, CF:0.985922, Len:  4, Fitness_tra: 1
Rule 17: 8481158111112, Class:  0, CF:0.996547, Len: 13, Fitness_tra: 1
Rule 18: 1101011113011, Class:  1, CF:0.616518, Len: 10, Fitness_tra: 0
Rule 19: 2111c51152112, Class:  0, CF:0.924034, Len: 13, Fitness_tra: 0
Rule 20: ec55511118831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 3111111211235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 5411221814511, Class:  0, CF:0.924815, Len: 13, Fitness_tra: 0
Rule 23: 1111112111112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 2111221221112, Class:  0, CF:0.297713, Len: 13, Fitness_tra: 0
Rule 25: 12d8139258111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2151c15151111, Class:  0, CF:0.951419, Len: 13, Fitness_tra: 0
Rule 27: 2155115211411, Class:  1, CF:0.737566, Len: 13, Fitness_tra: 0
Rule 28: 1488215821511, Class:  1, CF:0.76721, Len: 13, Fitness_tra: 0
Rule 29: 1c15835152111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 119d11711121c, Class:  2, CF:0.169596, Len: 13, Fitness_tra: 0
Rule 31: 1198115118513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 141115d151d13, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 1252139251131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5115211111552, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 1215251111891, Class:  1, CF:0.932615, Len: 13, Fitness_tra: 0
Rule 36: 511d224311111, Class:  2, CF:0.267581, Len: 13, Fitness_tra: 0
Rule 37: 1115141325122, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 1155112125121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 39: 31515331d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2001101112051, Class:  0, CF:0.64945, Len:  9, Fitness_tra: 0
Rule 41: 38511111511e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5151114111218, Class:  0, CF:0.999655, Len: 13, Fitness_tra: 0
Rule 43: c000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 9135155181511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1515821115181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1151891151135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11551c711121c, Class:  1, CF:0.0899756, Len: 13, Fitness_tra: 0
Rule 48: 9111111189122, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 1115c823154c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3c12119515153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 131582232342c, Class:  0, CF:0.999354, Len: 13, Fitness_tra: 0
Rule 52: 2281158221131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: 1111811c11115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 115511131541c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 3151111151111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 1131811113111, Class:  1, CF:0.960413, Len: 13, Fitness_tra: 0
Rule 57: 1d511c4311211, Class:  0, CF:0.629544, Len: 13, Fitness_tra: 0
Rule 58: 559527212141c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: 321c599118815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 58111112c1411, Class:  2, CF:0.344891, Len: 13, Fitness_tra: 0
Rule 61: 1151112181811, Class:  1, CF:0.285465, Len: 13, Fitness_tra: 0
Rule 62: 21151cc121112, Class:  1, CF:0.134665, Len: 13, Fitness_tra: 0
Rule 63: 3c121395d1d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5511141111225, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 821d155124811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 1281118512117, Class:  1, CF:0.886565, Len: 13, Fitness_tra: 0
Rule 67: 3412835155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1211c55811555, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 913184112142c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 5119111221411, Class:  2, CF:0.4534, Len: 13, Fitness_tra: 0
Rule 71: 51e52111215e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1151121881122, Class:  0, CF:0.423828, Len: 13, Fitness_tra: 0
Rule 73: 5511122911218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1111215112132, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 1211158111111, Class:  1, CF:0.322619, Len: 13, Fitness_tra: 0
Rule 76: 1221112112111, Class:  2, CF:0.573673, Len: 13, Fitness_tra: 0
Rule 77: 1515821513121, Class:  1, CF:0.844868, Len: 13, Fitness_tra: 0
Rule 78: 1c11555212535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1595814d8922c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11d111c352212, Class:  0, CF:0.589409, Len: 13, Fitness_tra: 0
Rule 81: 1d15811112218, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 1591c84319b41, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1481c21222112, Class:  2, CF:0.33526, Len: 13, Fitness_tra: 0
Rule 84: 53952121211c2, Class:  0, CF:0.999951, Len: 13, Fitness_tra: 0
Rule 85: 121d111181111, Class:  1, CF:0.739782, Len: 13, Fitness_tra: 0
Rule 86: 115111212111c, Class:  0, CF:0.450432, Len: 13, Fitness_tra: 0
Rule 87: 5151127121122, Class:  0, CF:0.995617, Len: 13, Fitness_tra: 0
Rule 88: 1111812321112, Class:  1, CF:0.136801, Len: 13, Fitness_tra: 0
Rule 89: e1511871197c1, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 1535cc11c9422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 04c52011c4091, Class:  1, CF:0.296933, Len: 10, Fitness_tra: 0
Rule 92: 1115b1111922c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 93: 1131110111111, Class:  1, CF:0.835271, Len: 12, Fitness_tra: 0
Rule 94: 02cd251011090, Class:  1, CF:0.912556, Len:  9, Fitness_tra: 0
Rule 95: 3811811159115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 5415222111241, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b000120060303, Class:  1, CF:0.11974, Len:  6, Fitness_tra: 0
Rule 98: 5115220311d11, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 99: 1000027010001, Class:  1, CF:0.550245, Len:  5, Fitness_tra: 2
Rule100: 1251221211012, Class:  2, CF:0.0868205, Len: 12, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.3743
------Result------
Miss_rate(tra)	:16.3743
Miss_rate(tst)	:13.8889
ARL				:10.7973

------Generation 2000------
Rule  1: 000000c004000, Class:  0, CF:0.625793, Len:  2, Fitness_tra: 52
Rule  2: 2008101012300, Class:  2, CF:0.945476, Len:  7, Fitness_tra: 29
Rule  3: 000000c000003, Class:  1, CF:0.799085, Len:  2, Fitness_tra: 28
Rule  4: 80d0000004007, Class:  2, CF:0.429043, Len:  4, Fitness_tra: 13
Rule  5: 6000020000000, Class:  1, CF:0.993581, Len:  2, Fitness_tra: 9
Rule  6: 0000421014060, Class:  2, CF:0.869644, Len:  6, Fitness_tra: 9
Rule  7: b000600020003, Class:  1, CF:0.971293, Len:  4, Fitness_tra: 6
Rule  8: 30000001c0000, Class:  1, CF:0.987783, Len:  3, Fitness_tra: 6
Rule  9: 022000a1140b1, Class:  2, CF:0.977269, Len:  8, Fitness_tra: 3
Rule 10: 0000705050000, Class:  0, CF:0.787407, Len:  3, Fitness_tra: 2
Rule 11: 7201001704031, Class:  2, CF:0.883532, Len:  8, Fitness_tra: 2
Rule 12: 0005600000003, Class:  1, CF:0.552647, Len:  3, Fitness_tra: 1
Rule 13: 1000600110000, Class:  1, CF:0.451936, Len:  4, Fitness_tra: 1
Rule 14: b001800051000, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 15: 1002000191000, Class:  1, CF:0.969045, Len:  5, Fitness_tra: 1
Rule 16: 1000027010001, Class:  1, CF:0.550245, Len:  5, Fitness_tra: 0
Rule 17: 4001100120008, Class:  0, CF:0.964612, Len:  6, Fitness_tra: 1
Rule 18: 2111221221112, Class:  0, CF:0.297713, Len: 13, Fitness_tra: 1
Rule 19: 1000024000003, Class:  1, CF:0.798673, Len:  4, Fitness_tra: 0
Rule 20: ec55511118831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 3111111211235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 5411221814511, Class:  0, CF:0.924815, Len: 13, Fitness_tra: 0
Rule 23: 1111112111112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1012010001006, Class:  1, CF:0.633415, Len:  6, Fitness_tra: 0
Rule 25: 12d8139258111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2151c15151111, Class:  0, CF:0.951419, Len: 13, Fitness_tra: 0
Rule 27: 2155115211411, Class:  1, CF:0.737566, Len: 13, Fitness_tra: 0
Rule 28: 1488215821511, Class:  1, CF:0.76721, Len: 13, Fitness_tra: 0
Rule 29: 1c15835152111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 119d11711121c, Class:  2, CF:0.169596, Len: 13, Fitness_tra: 0
Rule 31: 1198115118513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 141115d151d13, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 1252139251131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5115211111552, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 1215251111891, Class:  1, CF:0.932615, Len: 13, Fitness_tra: 0
Rule 36: 511d224311111, Class:  2, CF:0.267581, Len: 13, Fitness_tra: 0
Rule 37: 1115141325122, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 1155112125121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 39: 31515331d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2001101112051, Class:  0, CF:0.64945, Len:  9, Fitness_tra: 0
Rule 41: 38511111511e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5151114111218, Class:  0, CF:0.999655, Len: 13, Fitness_tra: 0
Rule 43: c000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 9135155181511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1515821115181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1151891151135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11551c711121c, Class:  1, CF:0.0899756, Len: 13, Fitness_tra: 0
Rule 48: 9111111189122, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 1115c823154c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3c12119515153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 131582232342c, Class:  0, CF:0.999354, Len: 13, Fitness_tra: 0
Rule 52: 2281158221131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: 1111811c11115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 115511131541c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 3151111151111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 1131811113111, Class:  1, CF:0.960413, Len: 13, Fitness_tra: 0
Rule 57: 1d511c4311211, Class:  0, CF:0.629544, Len: 13, Fitness_tra: 0
Rule 58: 559527212141c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: 321c599118815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 58111112c1411, Class:  2, CF:0.344891, Len: 13, Fitness_tra: 0
Rule 61: 1151112181811, Class:  1, CF:0.285465, Len: 13, Fitness_tra: 0
Rule 62: 21151cc121112, Class:  1, CF:0.134665, Len: 13, Fitness_tra: 0
Rule 63: 3c121395d1d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5511141111225, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 821d155124811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 1281118512117, Class:  1, CF:0.886565, Len: 13, Fitness_tra: 0
Rule 67: 3412835155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1211c55811555, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 913184112142c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 5119111221411, Class:  2, CF:0.4534, Len: 13, Fitness_tra: 0
Rule 71: 51e52111215e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1151121881122, Class:  0, CF:0.423828, Len: 13, Fitness_tra: 0
Rule 73: 5511122911218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1111215112132, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 1211158111111, Class:  1, CF:0.322619, Len: 13, Fitness_tra: 0
Rule 76: 1221112112111, Class:  2, CF:0.573673, Len: 13, Fitness_tra: 0
Rule 77: 1515821513121, Class:  1, CF:0.844868, Len: 13, Fitness_tra: 0
Rule 78: 1c11555212535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1595814d8922c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11d111c352212, Class:  0, CF:0.589409, Len: 13, Fitness_tra: 0
Rule 81: 1d1182112581c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 35512c2525212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 1351c27121121, Class:  0, CF:0.260972, Len: 13, Fitness_tra: 0
Rule 84: 3911114123228, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: e115c171c3221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 155d2129292cc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 159182b115741, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 11d511b521112, Class:  1, CF:0.641984, Len: 13, Fitness_tra: 0
Rule 89: 5135144d45111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 1551112181111, Class:  1, CF:0.215069, Len: 13, Fitness_tra: 0
Rule 91: 1188225871512, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 92: 1105115152132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 10952210a9020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 11111a1151552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 101211004101c, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 51d1010004107, Class:  2, CF:0.413016, Len:  8, Fitness_tra: 0
Rule 97: 559510202140c, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 98: 0000707010001, Class:  1, CF:0.156675, Len:  4, Fitness_tra: 2
Rule 99: 1488515222511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 0305822320420, Class:  0, CF:0.270833, Len:  9, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.6959
------Result------
Miss_rate(tra)	:11.6959
Miss_rate(tst)	:11.1111
ARL				:10.3571

------Generation 3000------
Rule  1: 000000c004000, Class:  0, CF:0.625793, Len:  2, Fitness_tra: 53
Rule  2: 2008101012300, Class:  2, CF:0.945476, Len:  7, Fitness_tra: 29
Rule  3: 000000c000003, Class:  1, CF:0.799085, Len:  2, Fitness_tra: 27
Rule  4: 80d0000004007, Class:  2, CF:0.429043, Len:  4, Fitness_tra: 13
Rule  5: 6000020000000, Class:  1, CF:0.993581, Len:  2, Fitness_tra: 9
Rule  6: 0000421014060, Class:  2, CF:0.869644, Len:  6, Fitness_tra: 9
Rule  7: b000600020003, Class:  1, CF:0.971293, Len:  4, Fitness_tra: 6
Rule  8: 30000001c0000, Class:  1, CF:0.987783, Len:  3, Fitness_tra: 6
Rule  9: 022000a1140b1, Class:  2, CF:0.977269, Len:  8, Fitness_tra: 3
Rule 10: 0000705050000, Class:  0, CF:0.787407, Len:  3, Fitness_tra: 2
Rule 11: 7201001704031, Class:  2, CF:0.883532, Len:  8, Fitness_tra: 2
Rule 12: 0000707010001, Class:  1, CF:0.156675, Len:  4, Fitness_tra: 2
Rule 13: 0005600000003, Class:  1, CF:0.552647, Len:  3, Fitness_tra: 1
Rule 14: b001800051000, Class:  1, CF:  1, Len:  5, Fitness_tra: 1
Rule 15: 1002000191000, Class:  1, CF:0.969045, Len:  5, Fitness_tra: 1
Rule 16: 1000600110000, Class:  1, CF:0.451936, Len:  4, Fitness_tra: 1
Rule 17: 4001100120008, Class:  0, CF:0.964612, Len:  6, Fitness_tra: 1
Rule 18: 2111221221112, Class:  0, CF:0.297713, Len: 13, Fitness_tra: 0
Rule 19: 1000027010001, Class:  1, CF:0.550245, Len:  5, Fitness_tra: 0
Rule 20: ec55511118831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 3111111211235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 5411221814511, Class:  0, CF:0.924815, Len: 13, Fitness_tra: 0
Rule 23: 1111112111112, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 1012010001006, Class:  1, CF:0.633415, Len:  6, Fitness_tra: 0
Rule 25: 12d8139258111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2151c15151111, Class:  0, CF:0.951419, Len: 13, Fitness_tra: 0
Rule 27: 2155115211411, Class:  1, CF:0.737566, Len: 13, Fitness_tra: 0
Rule 28: 1488215821511, Class:  1, CF:0.76721, Len: 13, Fitness_tra: 0
Rule 29: 1c15835152111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 119d11711121c, Class:  2, CF:0.169596, Len: 13, Fitness_tra: 0
Rule 31: 1198115118513, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 141115d151d13, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 33: 1252139251131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5115211111552, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 35: 1215251111891, Class:  1, CF:0.932615, Len: 13, Fitness_tra: 0
Rule 36: 511d224311111, Class:  2, CF:0.267581, Len: 13, Fitness_tra: 0
Rule 37: 1115141325122, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 1155112125121, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 39: 31515331d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 2001101112051, Class:  0, CF:0.64945, Len:  9, Fitness_tra: 0
Rule 41: 38511111511e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5151114111218, Class:  0, CF:0.999655, Len: 13, Fitness_tra: 0
Rule 43: c000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 9135155181511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1515821115181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1151891151135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11551c711121c, Class:  1, CF:0.0899756, Len: 13, Fitness_tra: 0
Rule 48: 9111111189122, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 1115c823154c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3c12119515153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 131582232342c, Class:  0, CF:0.999354, Len: 13, Fitness_tra: 0
Rule 52: 2281158221131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: 1111811c11115, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 54: 115511131541c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 55: 3151111151111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 1131811113111, Class:  1, CF:0.960413, Len: 13, Fitness_tra: 0
Rule 57: 1d511c4311211, Class:  0, CF:0.629544, Len: 13, Fitness_tra: 0
Rule 58: 559527212141c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 59: 321c599118815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 58111112c1411, Class:  2, CF:0.344891, Len: 13, Fitness_tra: 0
Rule 61: 1151112181811, Class:  1, CF:0.285465, Len: 13, Fitness_tra: 0
Rule 62: 21151cc121112, Class:  1, CF:0.134665, Len: 13, Fitness_tra: 0
Rule 63: 3c121395d1d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5511141111225, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 65: 821d155124811, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 66: 1281118512117, Class:  1, CF:0.886565, Len: 13, Fitness_tra: 0
Rule 67: 3412835155511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1211c55811555, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 69: 913184112142c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 5119111221411, Class:  2, CF:0.4534, Len: 13, Fitness_tra: 0
Rule 71: 51e52111215e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1151121881122, Class:  0, CF:0.423828, Len: 13, Fitness_tra: 0
Rule 73: 5511122911218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1111215112132, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 75: 1211158111111, Class:  1, CF:0.322619, Len: 13, Fitness_tra: 0
Rule 76: 1221112112111, Class:  2, CF:0.573673, Len: 13, Fitness_tra: 0
Rule 77: 1515821513121, Class:  1, CF:0.844868, Len: 13, Fitness_tra: 0
Rule 78: 1c11555212535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1595814d8922c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11d111c352212, Class:  0, CF:0.589409, Len: 13, Fitness_tra: 0
Rule 81: 11d581b32112c, Class:  2, CF:0.912311, Len: 13, Fitness_tra: 0
Rule 82: 1591412511122, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: 1113112111122, Class:  0, CF:0.635267, Len: 13, Fitness_tra: 0
Rule 84: 395518b9c9211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 51111171228c1, Class:  0, CF:0.513934, Len: 13, Fitness_tra: 0
Rule 86: 91518c7355111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1155c8231121c, Class:  0, CF:0.99944, Len: 13, Fitness_tra: 0
Rule 88: 51d5141111c11, Class:  2, CF:0.494249, Len: 13, Fitness_tra: 0
Rule 89: 15351813c9711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 155d8145194c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 3e5c127128125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 13218123c3111, Class:  1, CF:0.724157, Len: 13, Fitness_tra: 0
Rule 93: 000000c000073, Class:  1, CF:0.964282, Len:  3, Fitness_tra: 2
Rule 94: 5158104112210, Class:  0, CF:0.517443, Len: 11, Fitness_tra: 0
Rule 95: 1000620110000, Class:  1, CF:0.612587, Len:  5, Fitness_tra: 0
Rule 96: 0908be9210111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 50011200c1000, Class:  0, CF:0.964492, Len:  6, Fitness_tra: 1
Rule 98: 000073c0d4501, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 15118c1515222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 1000600111012, Class:  1, CF:0.141974, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.1111
------Result------
Miss_rate(tra)	:11.1111
Miss_rate(tst)	:11.1111
ARL				:10.1806

------Generation 4000------
Rule  1: 000000c004000, Class:  0, CF:0.625793, Len:  2, Fitness_tra: 53
Rule  2: 2008101012300, Class:  2, CF:0.945476, Len:  7, Fitness_tra: 29
Rule  3: 000000c000003, Class:  1, CF:0.799085, Len:  2, Fitness_tra: 27
