------Generation 0------
Rule  1: 2000200007004, Class:  0, CF:0.479381, Len:  4, Fitness_tra: -7
Rule 96: d11d010025128, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 97: 1593812c2112c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1081001008010, Class:  2, CF:0.905402, Len:  6, Fitness_tra: 24
Rule 99: 22dd000913037, Class:  2, CF:0.971785, Len:  9, Fitness_tra: 0
Rule100: 1100814011111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.6959
------Result------
Miss_rate(tra)	:11.6959
Miss_rate(tst)	:16.6667
ARL				:11.0676

------Generation 2000------
Rule  1: 000000c00c000, Class:  0, CF:0.94893, Len:  2, Fitness_tra: 34
Rule  2: b00000700b007, Class:  1, CF:0.948799, Len:  4, Fitness_tra: 33
Rule  3: 2202000011037, Class:  2, CF:0.932744, Len:  7, Fitness_tra: 9
Rule  4: 0020703118111, Class:  2, CF:0.999952, Len:  9, Fitness_tra: 4
Rule  5: 8083000000000, Class:  0, CF:0.821348, Len:  3, Fitness_tra: 15
Rule  6: 0020713110111, Class:  2, CF:0.860745, Len:  9, Fitness_tra: 10
Rule  7: 8180010000100, Class:  2, CF:0.230089, Len:  5, Fitness_tra: 7
Rule  8: 1100017000140, Class:  1, CF:0.568463, Len:  6, Fitness_tra: 10
Rule  9: 010010c011001, Class:  1, CF:0.248059, Len:  6, Fitness_tra: 7
Rule 10: 00008040c0000, Class:  0, CF:0.695456, Len:  3, Fitness_tra: 4
Rule 11: b00000d00b007, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 12: 51840c0000100, Class:  0, CF:0.54222, Len:  6, Fitness_tra: 1
Rule 13: 002070791a701, Class:  1, CF:  1, Len:  8, Fitness_tra: 1
Rule 14: 0130713100111, Class:  1, CF:0.536147, Len:  9, Fitness_tra: 1
Rule 15: 00200079d0101, Class:  2, CF:  1, Len:  6, Fitness_tra: 1
Rule 16: 0020003711111, Class:  2, CF:0.604142, Len:  8, Fitness_tra: 1
Rule 17: a18010c001070, Class:  1, CF:  1, Len:  7, Fitness_tra: 1
Rule 18: 36b0002b87401, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 19: 3cd1c15858511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1212159111539, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 11dd217941422, Class:  1, CF:0.809434, Len: 13, Fitness_tra: 0
Rule 22: 31e2111555535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 8080000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 3135115c51511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1251251c58d15, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 1355c2b31d142, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 2181115184511, Class:  0, CF:0.879101, Len: 13, Fitness_tra: 0
Rule 28: 2155118112111, Class:  1, CF:0.164079, Len: 13, Fitness_tra: 0
Rule 29: 2251155182112, Class:  0, CF:0.998637, Len: 13, Fitness_tra: 0
Rule 30: 1531141241211, Class:  1, CF:0.375185, Len: 13, Fitness_tra: 0
Rule 31: 1c91811152111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: e2528351d5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c111c11211151, Class:  0, CF:0.161899, Len: 13, Fitness_tra: 0
Rule 34: 8215118111d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1255218152512, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: c111218127511, Class:  1, CF:0.0437176, Len: 13, Fitness_tra: 0
Rule 37: 515112412111c, Class:  0, CF:0.99819, Len: 13, Fitness_tra: 0
Rule 38: 51dd1421c1128, Class:  0, CF:0.999998, Len: 13, Fitness_tra: 0
Rule 39: 1255c2161d112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 1131c1211d111, Class:  2, CF:0.937178, Len: 13, Fitness_tra: 0
Rule 41: 15115122212bc, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 159121222122c, Class:  0, CF:0.998567, Len: 13, Fitness_tra: 0
Rule 43: 3cd8139151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 18111dd81cd61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5131211145c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 51ddc11913212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 121111118455c, Class:  0, CF:0.519429, Len: 13, Fitness_tra: 0
Rule 48: 12dc195151535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5111851c88815, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: d11d111125c28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 311111115113d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 200000000b007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2111115111112, Class:  0, CF:0.926862, Len: 13, Fitness_tra: 0
Rule 54: 5155112321211, Class:  1, CF:0.772425, Len: 13, Fitness_tra: 0
Rule 55: 119545115c155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 123112b14111c, Class:  1, CF:0.298069, Len: 13, Fitness_tra: 0
Rule 57: 921515515c155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 51151143c1448, Class:  0, CF:0.85867, Len: 13, Fitness_tra: 0
Rule 59: 1211851c5c119, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: c215111121591, Class:  1, CF:0.998643, Len: 13, Fitness_tra: 0
Rule 61: 511d121113248, Class:  0, CF:0.999994, Len: 13, Fitness_tra: 0
Rule 62: 911d821342122, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 5115112311148, Class:  0, CF:0.920735, Len: 13, Fitness_tra: 0
Rule 64: 9155127121211, Class:  1, CF:0.931908, Len: 13, Fitness_tra: 0
Rule 65: 2211115114512, Class:  0, CF:0.990504, Len: 13, Fitness_tra: 0
Rule 66: 3411855118511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 31551c2111112, Class:  1, CF:0.974524, Len: 13, Fitness_tra: 0
Rule 68: 1155111181511, Class:  1, CF:0.72763, Len: 13, Fitness_tra: 0
Rule 69: 3451131115111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 11521151d5211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 315c1e3115815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2255215111511, Class:  1, CF:0.801527, Len: 13, Fitness_tra: 0
Rule 73: 1451113251193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1115c51111192, Class:  1, CF:0.827933, Len: 13, Fitness_tra: 0
Rule 75: 1481222181d11, Class:  1, CF:0.235488, Len: 13, Fitness_tra: 0
Rule 76: 2125c58121152, Class:  0, CF:0.891963, Len: 13, Fitness_tra: 0
Rule 77: d115122312c11, Class:  1, CF:0.455405, Len: 13, Fitness_tra: 0
Rule 78: 3c11d5d581515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1121118214111, Class:  1, CF:0.0551872, Len: 13, Fitness_tra: 0
Rule 80: 11d9111111111, Class:  1, CF:0.179969, Len: 13, Fitness_tra: 0
Rule 81: 1155212145c41, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 551181b118c1c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 83: e11521b345112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 5515224541111, Class:  2, CF:0.803879, Len: 13, Fitness_tra: 0
Rule 85: 0006e60000e00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 111d81711372c, Class:  0, CF:0.0911316, Len: 13, Fitness_tra: 0
Rule 87: 519d8c1125742, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 88: 51d11c1313218, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 55d1112119412, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 90: 00008040c0000, Class:  0, CF:0.695456, Len:  0, Fitness_tra: 0
Rule 91: 315c183115815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 9e55127191211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1255200400010, Class:  2, CF:0.314905, Len:  7, Fitness_tra: 0
Rule 94: c1dd1421c1128, Class:  0, CF:0.99998, Len: 13, Fitness_tra: 0
Rule 95: 2255017121e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: d11d010025128, Class:  2, CF:  1, Len: 10, Fitness_tra: 0
Rule 97: 1593812c2112c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1081001008010, Class:  2, CF:0.905402, Len:  6, Fitness_tra: 24
Rule 99: 22dd000913037, Class:  2, CF:0.971785, Len:  9, Fitness_tra: 0
Rule100: 1100814011111, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.6959
------Result------
Miss_rate(tra)	:11.6959
Miss_rate(tst)	:16.6667
ARL				:11.0676

------Generation 3000------
Rule  1: 000000c00c000, Class:  0, CF:0.94893, Len:  2, Fitness_tra: 34
Rule  2: b00000700b007, Class:  1, CF:0.948799, Len:  4, Fitness_tra: 33
Rule  3: 1081001008010, Class:  2, CF:0.905402, Len:  6, Fitness_tra: 23
Rule  4: 8083000000000, Class:  0, CF:0.821348, Len:  3, Fitness_tra: 15
Rule  5: 0020713110111, Class:  2, CF:0.860745, Len:  9, Fitness_tra: 10
Rule  6: 1100017000140, Class:  1, CF:0.568463, Len:  6, Fitness_tra: 10
Rule  7: 2202000011037, Class:  2, CF:0.932744, Len:  7, Fitness_tra: 8
Rule  8: 8180010000100, Class:  2, CF:0.230089, Len:  5, Fitness_tra: 7
Rule  9: 010010c011001, Class:  1, CF:0.248059, Len:  6, Fitness_tra: 7
Rule 10: 0020703118111, Class:  2, CF:0.999952, Len:  9, Fitness_tra: 3
Rule 11: 00008040c0000, Class:  0, CF:0.695456, Len:  3, Fitness_tra: 4
Rule 12: b00000d00b007, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 13: 002070791a701, Class:  1, CF:  1, Len:  8, Fitness_tra: 1
Rule 14: 0130713100111, Class:  1, CF:0.536147, Len:  9, Fitness_tra: 1
Rule 15: 00200079d0101, Class:  2, CF:  1, Len:  6, Fitness_tra: 0
Rule 16: 0020003711111, Class:  2, CF:0.604142, Len:  8, Fitness_tra: 1
Rule 17: a18010c001070, Class:  1, CF:  1, Len:  7, Fitness_tra: 1
Rule 18: 51840c0000100, Class:  0, CF:0.54222, Len:  6, Fitness_tra: 1
Rule 19: 36b0002b87401, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 20: 1212159111539, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 11dd217941422, Class:  1, CF:0.809434, Len: 13, Fitness_tra: 0
Rule 22: 31e2111555535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 8080000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 3135115c51511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1251251c58d15, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 1355c2b31d142, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 2181115184511, Class:  0, CF:0.879101, Len: 13, Fitness_tra: 0
Rule 28: 2155118112111, Class:  1, CF:0.164079, Len: 13, Fitness_tra: 0
Rule 29: 2251155182112, Class:  0, CF:0.998637, Len: 13, Fitness_tra: 0
Rule 30: 1531141241211, Class:  1, CF:0.375185, Len: 13, Fitness_tra: 0
Rule 31: 1c91811152111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: e2528351d5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c111c11211151, Class:  0, CF:0.161899, Len: 13, Fitness_tra: 0
Rule 34: 8215118111d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1255218152512, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: c111218127511, Class:  1, CF:0.0437176, Len: 13, Fitness_tra: 0
Rule 37: 515112412111c, Class:  0, CF:0.99819, Len: 13, Fitness_tra: 0
Rule 38: 51dd1421c1128, Class:  0, CF:0.999998, Len: 13, Fitness_tra: 0
Rule 39: 1255c2161d112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 1131c1211d111, Class:  2, CF:0.937178, Len: 13, Fitness_tra: 0
Rule 41: 15115122212bc, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 159121222122c, Class:  0, CF:0.998567, Len: 13, Fitness_tra: 0
Rule 43: 3cd8139151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 18111dd81cd61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5131211145c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 51ddc11913212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 121111118455c, Class:  0, CF:0.519429, Len: 13, Fitness_tra: 0
Rule 48: 12dc195151535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5111851c88815, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: d11d111125c28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 311111115113d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 200000000b007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2111115111112, Class:  0, CF:0.926862, Len: 13, Fitness_tra: 0
Rule 54: 5155112321211, Class:  1, CF:0.772425, Len: 13, Fitness_tra: 0
Rule 55: 119545115c155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 123112b14111c, Class:  1, CF:0.298069, Len: 13, Fitness_tra: 0
Rule 57: 921515515c155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 51151143c1448, Class:  0, CF:0.85867, Len: 13, Fitness_tra: 0
Rule 59: 1211851c5c119, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: c215111121591, Class:  1, CF:0.998643, Len: 13, Fitness_tra: 0
Rule 61: 511d121113248, Class:  0, CF:0.999994, Len: 13, Fitness_tra: 0
Rule 62: 911d821342122, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 5115112311148, Class:  0, CF:0.920735, Len: 13, Fitness_tra: 0
Rule 64: 9155127121211, Class:  1, CF:0.931908, Len: 13, Fitness_tra: 0
Rule 65: 2211115114512, Class:  0, CF:0.990504, Len: 13, Fitness_tra: 0
Rule 66: 3411855118511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 31551c2111112, Class:  1, CF:0.974524, Len: 13, Fitness_tra: 0
Rule 68: 1155111181511, Class:  1, CF:0.72763, Len: 13, Fitness_tra: 0
Rule 69: 3451131115111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 11521151d5211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 315c1e3115815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2255215111511, Class:  1, CF:0.801527, Len: 13, Fitness_tra: 0
Rule 73: 1451113251193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1115c51111192, Class:  1, CF:0.827933, Len: 13, Fitness_tra: 0
Rule 75: 1481222181d11, Class:  1, CF:0.235488, Len: 13, Fitness_tra: 0
Rule 76: 2125c58121152, Class:  0, CF:0.891963, Len: 13, Fitness_tra: 0
Rule 77: d115122312c11, Class:  1, CF:0.455405, Len: 13, Fitness_tra: 0
Rule 78: 3c11d5d581515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1121118214111, Class:  1, CF:0.0551872, Len: 13, Fitness_tra: 0
Rule 80: 11d9111111111, Class:  1, CF:0.179969, Len: 13, Fitness_tra: 0
Rule 81: 11112c2118c21, Class:  0, CF:0.999572, Len: 13, Fitness_tra: 0
Rule 82: d151124145142, Class:  0, CF:0.261318, Len: 13, Fitness_tra: 0
Rule 83: 11d1541211c71, Class:  1, CF:0.105782, Len: 13, Fitness_tra: 0
Rule 84: d1151c1315222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 1515144145128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 1115121511112, Class:  2, CF:0.204792, Len: 13, Fitness_tra: 0
Rule 87: d111122119125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1611287121142, Class:  1, CF:0.226122, Len: 13, Fitness_tra: 0
Rule 89: 13ddc1211124c, Class:  0, CF:0.962084, Len: 13, Fitness_tra: 0
Rule 90: 1111d2211541c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 0080800000000, Class:  0, CF:0.105419, Len:  2, Fitness_tra: -1
Rule 92: 1e21c11211951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 31d8119151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5180000500007, Class:  2, CF:0.759672, Len:  5, Fitness_tra: 3
Rule 95: 050000c007030, Class:  1, CF:0.96001, Len:  4, Fitness_tra: 0
Rule 96: 205e00791b017, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 97: 1150107944501, Class:  1, CF:0.973802, Len: 10, Fitness_tra: 0
Rule 98: 110503b011192, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 99: 81d9111913107, Class:  2, CF:  1, Len: 12, Fitness_tra: 0
Rule100: 8138111100155, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.1111
------Result------
Miss_rate(tra)	:11.1111
Miss_rate(tst)	:16.6667
ARL				:10.8625

------Generation 4000------
Rule  1: 000000c00c000, Class:  0, CF:0.94893, Len:  2, Fitness_tra: 34
Rule  2: b00000700b007, Class:  1, CF:0.948799, Len:  4, Fitness_tra: 33
Rule  3: 1081001008010, Class:  2, CF:0.905402, Len:  6, Fitness_tra: 23
Rule  4: 8083000000000, Class:  0, CF:0.821348, Len:  3, Fitness_tra: 15
Rule  5: 0020713110111, Class:  2, CF:0.860745, Len:  9, Fitness_tra: 10
Rule  6: 1100017000140, Class:  1, CF:0.568463, Len:  6, Fitness_tra: 10
Rule  7: 2202000011037, Class:  2, CF:0.932744, Len:  7, Fitness_tra: 8
Rule  8: 8180010000100, Class:  2, CF:0.230089, Len:  5, Fitness_tra: 7
Rule  9: 010010c011001, Class:  1, CF:0.248059, Len:  6, Fitness_tra: 7
Rule 10: 0020703118111, Class:  2, CF:0.999952, Len:  9, Fitness_tra: 3
Rule 11: 00008040c0000, Class:  0, CF:0.695456, Len:  3, Fitness_tra: 4
Rule 12: b00000d00b007, Class:  1, CF:  1, Len:  4, Fitness_tra: 2
Rule 13: 002070791a701, Class:  1, CF:  1, Len:  8, Fitness_tra: 1
Rule 14: 0130713100111, Class:  1, CF:0.536147, Len:  9, Fitness_tra: 1
Rule 15: 00200079d0101, Class:  2, CF:  1, Len:  6, Fitness_tra: 0
Rule 16: 0020003711111, Class:  2, CF:0.604142, Len:  8, Fitness_tra: 1
Rule 17: a18010c001070, Class:  1, CF:  1, Len:  7, Fitness_tra: 1
Rule 18: 51840c0000100, Class:  0, CF:0.54222, Len:  6, Fitness_tra: 1
Rule 19: 36b0002b87401, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 20: 1212159111539, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 11dd217941422, Class:  1, CF:0.809434, Len: 13, Fitness_tra: 0
Rule 22: 31e2111555535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 8080000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 3135115c51511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1251251c58d15, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 26: 1355c2b31d142, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 27: 2181115184511, Class:  0, CF:0.879101, Len: 13, Fitness_tra: 0
Rule 28: 2155118112111, Class:  1, CF:0.164079, Len: 13, Fitness_tra: 0
Rule 29: 2251155182112, Class:  0, CF:0.998637, Len: 13, Fitness_tra: 0
Rule 30: 1531141241211, Class:  1, CF:0.375185, Len: 13, Fitness_tra: 0
Rule 31: 1c91811152111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: e2528351d5511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c111c11211151, Class:  0, CF:0.161899, Len: 13, Fitness_tra: 0
Rule 34: 8215118111d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1255218152512, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 36: c111218127511, Class:  1, CF:0.0437176, Len: 13, Fitness_tra: 0
Rule 37: 515112412111c, Class:  0, CF:0.99819, Len: 13, Fitness_tra: 0
Rule 38: 51dd1421c1128, Class:  0, CF:0.999998, Len: 13, Fitness_tra: 0
Rule 39: 1255c2161d112, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 1131c1211d111, Class:  2, CF:0.937178, Len: 13, Fitness_tra: 0
Rule 41: 15115122212bc, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 42: 159121222122c, Class:  0, CF:0.998567, Len: 13, Fitness_tra: 0
Rule 43: 3cd8139151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 18111dd81cd61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5131211145c11, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 51ddc11913212, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 121111118455c, Class:  0, CF:0.519429, Len: 13, Fitness_tra: 0
Rule 48: 12dc195151535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5111851c88815, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: d11d111125c28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 311111115113d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 200000000b007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 2111115111112, Class:  0, CF:0.926862, Len: 13, Fitness_tra: 0
Rule 54: 5155112321211, Class:  1, CF:0.772425, Len: 13, Fitness_tra: 0
Rule 55: 119545115c155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 56: 123112b14111c, Class:  1, CF:0.298069, Len: 13, Fitness_tra: 0
Rule 57: 921515515c155, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 58: 51151143c1448, Class:  0, CF:0.85867, Len: 13, Fitness_tra: 0
Rule 59: 1211851c5c119, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 60: c215111121591, Class:  1, CF:0.998643, Len: 13, Fitness_tra: 0
Rule 61: 511d121113248, Class:  0, CF:0.999994, Len: 13, Fitness_tra: 0
Rule 62: 911d821342122, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 5115112311148, Class:  0, CF:0.920735, Len: 13, Fitness_tra: 0
Rule 64: 9155127121211, Class:  1, CF:0.931908, Len: 13, Fitness_tra: 0
Rule 65: 2211115114512, Class:  0, CF:0.990504, Len: 13, Fitness_tra: 0
Rule 66: 3411855118511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 31551c2111112, Class:  1, CF:0.974524, Len: 13, Fitness_tra: 0
Rule 68: 1155111181511, Class:  1, CF:0.72763, Len: 13, Fitness_tra: 0
Rule 69: 3451131115111, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 70: 11521151d5211, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 71: 315c1e3115815, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2255215111511, Class:  1, CF:0.801527, Len: 13, Fitness_tra: 0
Rule 73: 1451113251193, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1115c51111192, Class:  1, CF:0.827933, Len: 13, Fitness_tra: 0
Rule 75: 1481222181d11, Class:  1, CF:0.235488, Len: 13, Fitness_tra: 0
Rule 76: 2125c58121152, Class:  0, CF:0.891963, Len: 13, Fitness_tra: 0
Rule 77: d115122312c11, Class:  1, CF:0.455405, Len: 13, Fitness_tra: 0
Rule 78: 3c11d5d581515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1121118214111, Class:  1, CF:0.0551872, Len: 13, Fitness_tra: 0
Rule 80: 11d9111111111, Class:  1, CF:0.179969, Len: 13, Fitness_tra: 0
Rule 81: 11112c2118c21, Class:  0, CF:0.999572, Len: 13, Fitness_tra: 0
Rule 82: d151124145142, Class:  0, CF:0.261318, Len: 13, Fitness_tra: 0
Rule 83: 11d1541211c71, Class:  1, CF:0.105782, Len: 13, Fitness_tra: 0
Rule 84: d1151c1315222, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 85: 1515144145128, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 86: 1115121511112, Class:  2, CF:0.204792, Len: 13, Fitness_tra: 0
Rule 87: d111122119125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1611287121142, Class:  1, CF:0.226122, Len: 13, Fitness_tra: 0
Rule 89: 13ddc1211124c, Class:  0, CF:0.962084, Len: 13, Fitness_tra: 0
Rule 90: 1111d2211541c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 91: 0080800000000, Class:  0, CF:0.105419, Len:  2, Fitness_tra: -1
Rule 92: 1e21c11211951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 31d8119151111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5180000500007, Class:  2, CF:0.759672, Len:  5, Fitness_tra: 3
Rule 95: 050000c007030, Class:  1, CF:0.96001, Len:  4, Fitness_tra: 0
Rule 96: 205e00791b017, Class:  1, CF:  1, Len:  9, Fitness_tra: 0
Rule 97: 1150107944501, Class:  1, CF:0.973802, Len: 10, Fitness_tra: 0
Rule 98: 110503b011192, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 99: 81d9111913107, Class:  2, CF:  1, Len: 12, Fitness_tra: 0
Rule100: 8138111100155, Class:  0, CF:  1, Len: 11, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.1111
------Result------
Miss_rate(tra)	:11.1111
Miss_rate(tst)	:16.6667
ARL				:10.8625

------Generation 5000------
Rule  1: 000000c00c000, Class:  0, CF:0.94893, Len:  2, Fitness_tra: 34
Rule  2: b00000700b007, Class:  1, CF:0.948799, Len:  4, Fitness_tra: 33
Rule  3: 1081001008010, Class:  2, CF:0.905402, Len:  6, Fitness_tra: 23
Rule  4: 8083000000000, Class:  0, CF:0.821348, Len:  3, Fitness_tra: 15
Rule  5: 0020713110111, Class:  2, CF:0.860745, Len:  9, Fitness_tra: 10
Rule  6: 1100017000140, Class:  1, CF:0.568463, Len:  6, Fitness_tra: 10
