------Generation 0------
Rule  1: d3122, Class:  2, CF:0.99314, Len:  5, Fitness_tra: 0
Rule 78: dc42b, Class:  0, CF:0.825852, Len:  5, Fitness_tra: 0
Rule 79: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11121, Class:  2, CF:0.68595, Len:  5, Fitness_tra: 0
Rule 81: 11121, Class:  2, CF:0.68595, Len:  0, Fitness_tra: 0
Rule 82: 16971, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 31b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1c121, Class:  0, CF:0.205835, Len:  5, Fitness_tra: 0
Rule 85: 218b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 3142c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 31418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 63541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 94741, Class:  2, CF:0.494166, Len:  5, Fitness_tra: 0
Rule 90: 1e1b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 2e020, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 92: a3811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 2a1b1, Class:  2, CF:0.992814, Len:  5, Fitness_tra: 19
Rule 94: 37c17, Class:  1, CF:0.99309, Len:  5, Fitness_tra: 0
Rule 95: 19847, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 198d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: a3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 111b1, Class:  2, CF:0.496813, Len:  5, Fitness_tra: 0
Rule 99: 810a0, Class:  0, CF:0.179752, Len:  3, Fitness_tra: -11
Rule100: 34417, Class:  1, CF:0.560136, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:46.1111
------Result------
Miss_rate(tra)	:46.1111
Miss_rate(tst)	:4.65116
ARL				:4.54667

------Generation 3000------
Rule  1: 0700a, Class:  0, CF:0.414092, Len:  2, Fitness_tra: 62
Rule  2: 05000, Class:  1, CF:0.971423, Len:  1, Fitness_tra: 57
Rule  3: 511b1, Class:  2, CF:0.891425, Len:  5, Fitness_tra: 15
Rule  4: 813b7, Class:  2, CF:0.926319, Len:  5, Fitness_tra: 25
Rule  5: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 24
Rule  6: c710a, Class:  0, CF:0.553524, Len:  4, Fitness_tra: 21
Rule  7: 01020, Class:  2, CF:0.831226, Len:  2, Fitness_tra: 16
Rule  8: 0000d, Class:  2, CF:  1, Len:  1, Fitness_tra: 12
Rule  9: 34411, Class:  1, CF:0.891451, Len:  5, Fitness_tra: 4
Rule 10: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule 11: 51114, Class:  2, CF:0.798854, Len:  5, Fitness_tra: 3
Rule 12: 8430e, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 13: 9b117, Class:  2, CF:0.866977, Len:  5, Fitness_tra: 3
Rule 14: 38111, Class:  1, CF:0.975654, Len:  5, Fitness_tra: 2
Rule 15: 1a114, Class:  2, CF:0.972077, Len:  5, Fitness_tra: 2
Rule 16: 111b2, Class:  2, CF:0.936968, Len:  5, Fitness_tra: 1
Rule 17: 2a1c1, Class:  2, CF:  1, Len:  5, Fitness_tra: 1
Rule 18: 041b4, Class:  2, CF:0.809825, Len:  4, Fitness_tra: 1
Rule 19: 02010, Class:  1, CF:0.191674, Len:  2, Fitness_tra: 0
Rule 20: 8e020, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 21: 12257, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 22: c314b, Class:  2, CF:0.867128, Len:  5, Fitness_tra: 0
Rule 23: e11c1, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 24: 2c114, Class:  0, CF:0.683656, Len:  5, Fitness_tra: 0
Rule 25: 51187, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 26: 111b7, Class:  2, CF:0.863944, Len:  5, Fitness_tra: 0
Rule 27: 15124, Class:  1, CF:0.839532, Len:  5, Fitness_tra: 0
Rule 28: e2212, Class:  2, CF:0.388775, Len:  5, Fitness_tra: 0
Rule 29: 1b487, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 15274, Class:  1, CF:0.968205, Len:  5, Fitness_tra: 0
Rule 31: 9c225, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 1a511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 51417, Class:  2, CF:0.532903, Len:  5, Fitness_tra: 0
Rule 34: 91728, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 15174, Class:  1, CF:0.839532, Len:  5, Fitness_tra: 0
Rule 36: 51241, Class:  2, CF:0.784284, Len:  5, Fitness_tra: 0
Rule 37: 32452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 3412c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 37215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1d121, Class:  1, CF:0.918338, Len:  5, Fitness_tra: 0
Rule 41: 94281, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 152b1, Class:  1, CF:0.9912, Len:  5, Fitness_tra: 0
Rule 43: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1524b, Class:  1, CF:0.968205, Len:  5, Fitness_tra: 0
Rule 45: 61784, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 9723c, Class:  2, CF:0.999601, Len:  5, Fitness_tra: 0
Rule 47: 92425, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 19811, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: c6d41, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 21542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 17222, Class:  2, CF:0.846751, Len:  5, Fitness_tra: 0
Rule 52: d1c17, Class:  1, CF:0.401669, Len:  5, Fitness_tra: 0
Rule 53: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 91274, Class:  2, CF:0.984985, Len:  5, Fitness_tra: 0
Rule 55: 51755, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 6211c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1122b, Class:  2, CF:0.759158, Len:  5, Fitness_tra: 0
Rule 58: a4221, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 35227, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: e9272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 92b18, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 91435, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 11241, Class:  2, CF:0.197048, Len:  5, Fitness_tra: 0
Rule 64: 55141, Class:  1, CF:0.821678, Len:  5, Fitness_tra: 0
Rule 65: 922b1, Class:  2, CF:0.190603, Len:  5, Fitness_tra: 0
Rule 66: 52138, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 56944, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 32415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 14bc1, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 91b21, Class:  2, CF:0.918046, Len:  5, Fitness_tra: 0
Rule 72: 83d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: c1d7b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 924b7, Class:  2, CF:0.893845, Len:  5, Fitness_tra: 0
Rule 75: eb147, Class:  2, CF:0.993265, Len:  5, Fitness_tra: 0
Rule 76: 94b82, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 58cb4, Class:  1, CF:0.889315, Len:  5, Fitness_tra: 0
Rule 78: dc42b, Class:  0, CF:0.825852, Len:  5, Fitness_tra: 0
Rule 79: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11121, Class:  2, CF:0.68595, Len:  5, Fitness_tra: 0
Rule 81: 11121, Class:  2, CF:0.68595, Len:  0, Fitness_tra: 0
Rule 82: 16971, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 31b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1c121, Class:  0, CF:0.205835, Len:  5, Fitness_tra: 0
Rule 85: 218b4, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: 3142c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 31418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 63541, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 94741, Class:  2, CF:0.494166, Len:  5, Fitness_tra: 0
Rule 90: 1e1b2, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 91: 2e020, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 92: a3811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 2a1b1, Class:  2, CF:0.992814, Len:  5, Fitness_tra: 19
Rule 94: 37c17, Class:  1, CF:0.99309, Len:  5, Fitness_tra: 0
Rule 95: 19847, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 96: 198d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: a3211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 111b1, Class:  2, CF:0.496813, Len:  5, Fitness_tra: 0
Rule 99: 810a0, Class:  0, CF:0.179752, Len:  3, Fitness_tra: -11
Rule100: 34417, Class:  1, CF:0.560136, Len:  5, Fitness_tra: 0
------Current------
Miss_rate(tra)	:46.1111
------Result------
Miss_rate(tra)	:46.1111
Miss_rate(tst)	:4.65116
ARL				:4.54667

------Generation 4000------
Rule  1: 05000, Class:  1, CF:0.971423, Len:  1, Fitness_tra: 55
Rule  2: 0b0a0, Class:  0, CF:0.468933, Len:  2, Fitness_tra: 29
Rule  3: 0700a, Class:  0, CF:0.414092, Len:  2, Fitness_tra: 26
Rule  4: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 23
Rule  5: 813b7, Class:  2, CF:0.926319, Len:  5, Fitness_tra: 19
Rule  6: 2a1b1, Class:  2, CF:0.992814, Len:  5, Fitness_tra: 16
Rule  7: c710a, Class:  0, CF:0.553524, Len:  4, Fitness_tra: 15
Rule  8: 01020, Class:  2, CF:0.831226, Len:  2, Fitness_tra: 15
Rule  9: 511b1, Class:  2, CF:0.891425, Len:  5, Fitness_tra: 13
Rule 10: 0000d, Class:  2, CF:  1, Len:  1, Fitness_tra: 12
Rule 11: 231b4, Class:  2, CF:0.973786, Len:  5, Fitness_tra: 6
Rule 12: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule 13: 34411, Class:  1, CF:0.891451, Len:  5, Fitness_tra: 0
Rule 14: 9b117, Class:  2, CF:0.866977, Len:  5, Fitness_tra: 3
Rule 15: 8430e, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 16: 2a17b, Class:  2, CF:0.998285, Len:  5, Fitness_tra: 3
Rule 17: 12711, Class:  1, CF:0.503131, Len:  5, Fitness_tra: 1
Rule 18: 38111, Class:  1, CF:0.975654, Len:  5, Fitness_tra: 0
Rule 19: 26711, Class:  2, CF:0.605392, Len:  5, Fitness_tra: 2
Rule 20: 51114, Class:  2, CF:0.798854, Len:  5, Fitness_tra: 1
Rule 21: 111b2, Class:  2, CF:0.936968, Len:  5, Fitness_tra: 1
Rule 22: e1111, Class:  2, CF:0.636947, Len:  5, Fitness_tra: 1
Rule 23: 1a114, Class:  2, CF:0.972077, Len:  5, Fitness_tra: 1
Rule 24: 2a1c1, Class:  2, CF:  1, Len:  5, Fitness_tra: 1
Rule 25: 041b4, Class:  2, CF:0.809825, Len:  4, Fitness_tra: 0
Rule 26: 111b7, Class:  2, CF:0.863944, Len:  5, Fitness_tra: 0
Rule 27: 15124, Class:  1, CF:0.839532, Len:  5, Fitness_tra: 0
Rule 28: e2212, Class:  2, CF:0.388775, Len:  5, Fitness_tra: 0
Rule 29: 1b487, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 15274, Class:  1, CF:0.968205, Len:  5, Fitness_tra: 0
Rule 31: 9c225, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 1a511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 51417, Class:  2, CF:0.532903, Len:  5, Fitness_tra: 0
Rule 34: 91728, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 15174, Class:  1, CF:0.839532, Len:  5, Fitness_tra: 0
Rule 36: 51241, Class:  2, CF:0.784284, Len:  5, Fitness_tra: 0
Rule 37: 32452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 3412c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 37215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1d121, Class:  1, CF:0.918338, Len:  5, Fitness_tra: 0
Rule 41: 94281, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 152b1, Class:  1, CF:0.9912, Len:  5, Fitness_tra: 0
Rule 43: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1524b, Class:  1, CF:0.968205, Len:  5, Fitness_tra: 0
Rule 45: 61784, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 9723c, Class:  2, CF:0.999601, Len:  5, Fitness_tra: 0
Rule 47: 92425, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 19811, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: c6d41, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 21542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 17222, Class:  2, CF:0.846751, Len:  5, Fitness_tra: 0
Rule 52: d1c17, Class:  1, CF:0.401669, Len:  5, Fitness_tra: 0
Rule 53: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 91274, Class:  2, CF:0.984985, Len:  5, Fitness_tra: 0
Rule 55: 51755, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 6211c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1122b, Class:  2, CF:0.759158, Len:  5, Fitness_tra: 0
Rule 58: a4221, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 35227, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: e9272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 92b18, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 91435, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 11241, Class:  2, CF:0.197048, Len:  5, Fitness_tra: 0
Rule 64: 55141, Class:  1, CF:0.821678, Len:  5, Fitness_tra: 0
Rule 65: 922b1, Class:  2, CF:0.190603, Len:  5, Fitness_tra: 0
Rule 66: 52138, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 56944, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 32415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 14bc1, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 91b21, Class:  2, CF:0.918046, Len:  5, Fitness_tra: 0
Rule 72: 83d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: c1d7b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 924b7, Class:  2, CF:0.893845, Len:  5, Fitness_tra: 0
Rule 75: eb147, Class:  2, CF:0.993265, Len:  5, Fitness_tra: 0
Rule 76: 94b82, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 58cb4, Class:  1, CF:0.889315, Len:  5, Fitness_tra: 0
Rule 78: dc42b, Class:  0, CF:0.825852, Len:  5, Fitness_tra: 0
Rule 79: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11121, Class:  2, CF:0.68595, Len:  5, Fitness_tra: 0
Rule 81: 31422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 85571, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 83: e2221, Class:  2, CF:0.129728, Len:  5, Fitness_tra: 0
Rule 84: 0e000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 85: a22c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0e000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 87: 67222, Class:  1, CF:0.464591, Len:  5, Fitness_tra: 0
Rule 88: 19171, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 89: 13d1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 15171, Class:  1, CF:0.952066, Len:  5, Fitness_tra: 0
Rule 91: 11114, Class:  2, CF:0.431901, Len:  5, Fitness_tra: 0
Rule 92: 47215, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 93: ec111, Class:  1, CF:0.412413, Len:  5, Fitness_tra: 0
Rule 94: 0e000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 95: 2313a, Class:  0, CF:0.150292, Len:  5, Fitness_tra: 0
Rule 96: 8b84b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 822b7, Class:  2, CF:0.500931, Len:  5, Fitness_tra: 0
Rule 98: c5c82, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 57114, Class:  2, CF:0.557954, Len:  5, Fitness_tra: 0
Rule100: 380a1, Class:  1, CF:0.984187, Len:  4, Fitness_tra: 10
------Current------
Miss_rate(tra)	:44.4444
------Result------
Miss_rate(tra)	:44.4444
Miss_rate(tst)	:6.97674
ARL				:4.62338

------Generation 5000------
Rule  1: 05000, Class:  1, CF:0.971423, Len:  1, Fitness_tra: 55
Rule  2: 0b0a0, Class:  0, CF:0.468933, Len:  2, Fitness_tra: 29
Rule  3: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 22
Rule  4: 813b7, Class:  2, CF:0.926319, Len:  5, Fitness_tra: 19
Rule  5: 0700a, Class:  0, CF:0.414092, Len:  2, Fitness_tra: 18
Rule  6: 2a1b1, Class:  2, CF:0.992814, Len:  5, Fitness_tra: 15
Rule  7: c710a, Class:  0, CF:0.553524, Len:  4, Fitness_tra: 15
Rule  8: 01020, Class:  2, CF:0.831226, Len:  2, Fitness_tra: 15
Rule  9: 511b1, Class:  2, CF:0.891425, Len:  5, Fitness_tra: 13
Rule 10: 0000d, Class:  2, CF:  1, Len:  1, Fitness_tra: 12
Rule 11: 380a1, Class:  1, CF:0.984187, Len:  4, Fitness_tra: 10
Rule 12: dc011, Class:  0, CF:0.466125, Len:  4, Fitness_tra: 7
Rule 13: 231b4, Class:  2, CF:0.973786, Len:  5, Fitness_tra: 6
Rule 14: 0e000, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule 15: 9b117, Class:  2, CF:0.866977, Len:  5, Fitness_tra: 3
Rule 16: 2a17b, Class:  2, CF:0.998285, Len:  5, Fitness_tra: 3
Rule 17: 8430e, Class:  2, CF:  1, Len:  4, Fitness_tra: 3
Rule 18: 26711, Class:  2, CF:0.605392, Len:  5, Fitness_tra: 2
Rule 19: 51114, Class:  2, CF:0.798854, Len:  5, Fitness_tra: 1
Rule 20: 111b2, Class:  2, CF:0.936968, Len:  5, Fitness_tra: 1
Rule 21: e1111, Class:  2, CF:0.636947, Len:  5, Fitness_tra: 1
Rule 22: 1a114, Class:  2, CF:0.972077, Len:  5, Fitness_tra: 1
Rule 23: 2a1c1, Class:  2, CF:  1, Len:  5, Fitness_tra: 1
Rule 24: 12711, Class:  1, CF:0.503131, Len:  5, Fitness_tra: 1
Rule 25: 34411, Class:  1, CF:0.891451, Len:  5, Fitness_tra: 0
Rule 26: 111b7, Class:  2, CF:0.863944, Len:  5, Fitness_tra: 0
Rule 27: 15124, Class:  1, CF:0.839532, Len:  5, Fitness_tra: 0
Rule 28: e2212, Class:  2, CF:0.388775, Len:  5, Fitness_tra: 0
Rule 29: 1b487, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 30: 15274, Class:  1, CF:0.968205, Len:  5, Fitness_tra: 0
Rule 31: 9c225, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 32: 1a511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 51417, Class:  2, CF:0.532903, Len:  5, Fitness_tra: 0
Rule 34: 91728, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 35: 15174, Class:  1, CF:0.839532, Len:  5, Fitness_tra: 0
Rule 36: 51241, Class:  2, CF:0.784284, Len:  5, Fitness_tra: 0
Rule 37: 32452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 3412c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 37215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1d121, Class:  1, CF:0.918338, Len:  5, Fitness_tra: 0
Rule 41: 94281, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 42: 152b1, Class:  1, CF:0.9912, Len:  5, Fitness_tra: 0
Rule 43: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1524b, Class:  1, CF:0.968205, Len:  5, Fitness_tra: 0
Rule 45: 61784, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 9723c, Class:  2, CF:0.999601, Len:  5, Fitness_tra: 0
Rule 47: 92425, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 48: 19811, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 49: c6d41, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 21542, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 51: 17222, Class:  2, CF:0.846751, Len:  5, Fitness_tra: 0
Rule 52: d1c17, Class:  1, CF:0.401669, Len:  5, Fitness_tra: 0
Rule 53: 00000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 91274, Class:  2, CF:0.984985, Len:  5, Fitness_tra: 0
Rule 55: 51755, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 6211c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 1122b, Class:  2, CF:0.759158, Len:  5, Fitness_tra: 0
Rule 58: a4221, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 59: 35227, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 60: e9272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 92b18, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 62: 91435, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 63: 11241, Class:  2, CF:0.197048, Len:  5, Fitness_tra: 0
Rule 64: 55141, Class:  1, CF:0.821678, Len:  5, Fitness_tra: 0
Rule 65: 922b1, Class:  2, CF:0.190603, Len:  5, Fitness_tra: 0
Rule 66: 52138, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 67: 56944, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 32415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 14bc1, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 70: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 91b21, Class:  2, CF:0.918046, Len:  5, Fitness_tra: 0
Rule 72: 83d22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: c1d7b, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 74: 924b7, Class:  2, CF:0.893845, Len:  5, Fitness_tra: 0
Rule 75: eb147, Class:  2, CF:0.993265, Len:  5, Fitness_tra: 0
Rule 76: 94b82, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 77: 58cb4, Class:  1, CF:0.889315, Len:  5, Fitness_tra: 0
Rule 78: dc42b, Class:  0, CF:0.825852, Len:  5, Fitness_tra: 0
Rule 79: 04000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11121, Class:  2, CF:0.68595, Len:  5, Fitness_tra: 0
Rule 81: 631b2, Class:  0, CF:0.994921, Len:  5, Fitness_tra: 0
Rule 82: 23941, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 14bc1, Class:  2, CF:  1, Len:  0, Fitness_tra: 0
Rule 84: 91224, Class:  2, CF:0.985976, Len:  5, Fitness_tra: 0
Rule 85: 5e574, Class:  1, CF:  1, Len:  5, Fitness_tra: 0
Rule 86: e1422, Class:  2, CF:0.987748, Len:  5, Fitness_tra: 0
Rule 87: 31184, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 21212, Class:  2, CF:0.587864, Len:  5, Fitness_tra: 0
Rule 89: 9c113, Class:  1, CF:0.139915, Len:  5, Fitness_tra: 0
Rule 90: 97211, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 152b9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 11981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 9175e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5e2b8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: c300a, Class:  0, CF:0.551013, Len:  3, Fitness_tra: -1
Rule 96: 831cb, Class:  2, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 25174, Class:  1, CF:0.64478, Len:  5, Fitness_tra: 0
Rule 98: e7124, Class:  2, CF:0.988161, Len:  5, Fitness_tra: 0
Rule 99: c2dd4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00701, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:43.8889
------Result------
Miss_rate(tra)	:43.8889
Miss_rate(tst)	:6.97674
ARL				:4.58108

------Generation 5000------
Rule  1: 05000, Class:  1, CF:0.971423, Len:  1, Fitness_tra: 55
Rule  2: 0b0a0, Class:  0, CF:0.468933, Len:  2, Fitness_tra: 29
Rule  3: 00800, Class:  1, CF:  1, Len:  1, Fitness_tra: 22
Rule  4: 813b7, Class:  2, CF:0.926319, Len:  5, Fitness_tra: 19
Rule  5: 0700a, Class:  0, CF:0.414092, Len:  2, Fitness_tra: 18
Rule  6: 2a1b1, Class:  2, CF:0.992814, Len:  5, Fitness_tra: 15
Rule  7: c710a, Class:  0, CF:0.553524, Len:  4, Fitness_tra: 15
Rule  8: 01020, Class:  2, CF:0.831226, Len:  2, Fitness_tra: 15
Rule  9: 511b1, Class:  2, CF:0.891425, Len:  5, Fitness_tra: 13
Rule 10: 0000d, Class:  2, CF:  1, Len:  1, Fitness_tra: 12
Rule 11: 380a1, Class:  1, CF:0.984187, Len:  4, Fitness_tra: 10
Rule 12: dc011, Class:  0, CF:0.466125, Len:  4, Fitness_tra: 7
