------Generation 0------
Rule  1: f351295133651211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 100ee00004241000, Class:  3, CF:0.387551, Len:  7, Fitness_tra: 2
Rule 92: 0c00004c60040000, Class:  2, CF:0.56998, Len:  5, Fitness_tra: 0
Rule 93: 600020b940800000, Class:  9, CF:0.71122, Len:  6, Fitness_tra: 0
Rule 94: 0009f000e0000000, Class:  4, CF:0.108413, Len:  3, Fitness_tra: 0
Rule 95: b00e000003100e00, Class:  8, CF:0.80537, Len:  5, Fitness_tra: 1
Rule 96: 75e5a0000000020e, Class:  8, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: e900000000300000, Class:  8, CF:0.107198, Len:  0, Fitness_tra: 0
Rule 98: 10e000e000900a00, Class:  3, CF:0.653271, Len:  5, Fitness_tra: 0
Rule 99: 09801100c0100201, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0000d19708030b41, Class:  3, CF:0.258579, Len:  9, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.8696
------Result------
Miss_rate(tra)	:10.8696
Miss_rate(tst)	:14.0909
ARL				:4.93182

------Generation 4000------
Rule  1: 000ee00004900000, Class:  3, CF:0.763774, Len:  4, Fitness_tra: 40
Rule  2: 6200002000300007, Class:  7, CF:0.774557, Len:  5, Fitness_tra: 39
Rule  3: 300000000000000e, Class:  5, CF:0.370512, Len:  2, Fitness_tra: 37
Rule  4: 00000a0050000000, Class:  0, CF:0.99458, Len:  2, Fitness_tra: 37
Rule  5: 0902f000e0000000, Class:  4, CF:0.491513, Len:  4, Fitness_tra: 36
Rule  6: e00e00000000000b, Class:  6, CF:0.48412, Len:  3, Fitness_tra: 36
Rule  7: 0000a00003210000, Class:  6, CF:0.151985, Len:  4, Fitness_tra: 31
Rule  8: 0502603004005000, Class:  4, CF:0.677135, Len:  6, Fitness_tra: 26
Rule  9: 0c00d00050080000, Class:  1, CF:0.999643, Len:  4, Fitness_tra: 24
Rule 10: 0d00004c60000000, Class:  2, CF:0.813753, Len:  4, Fitness_tra: 21
Rule 11: 0500d04c04004010, Class:  3, CF:0.858749, Len:  7, Fitness_tra: 20
Rule 12: e00000e000000a00, Class:  9, CF:  1, Len:  3, Fitness_tra: 19
Rule 13: 0002f00f0000004e, Class:  0, CF:0.894212, Len:  5, Fitness_tra: 17
Rule 14: 00c9300005000000, Class:  9, CF:0.868694, Len:  4, Fitness_tra: 15
Rule 15: 0009f00000300000, Class:  8, CF:0.853756, Len:  3, Fitness_tra: 15
Rule 16: 0818d50000000000, Class:  1, CF:0.690845, Len:  5, Fitness_tra: 15
Rule 17: 0000060050e00000, Class:  0, CF:0.973634, Len:  3, Fitness_tra: 14
Rule 18: 0905e00000300007, Class:  7, CF:0.808273, Len:  5, Fitness_tra: 14
Rule 19: 0c00900050000001, Class:  1, CF:0.783383, Len:  4, Fitness_tra: 14
Rule 20: bd0ed00033100000, Class:  2, CF:0.89884, Len:  7, Fitness_tra: 13
Rule 21: 75e5000000000060, Class:  5, CF:0.449472, Len:  5, Fitness_tra: 13
Rule 22: 3530600000080006, Class:  4, CF:0.955062, Len:  6, Fitness_tra: 11
Rule 23: 1500d00000c04000, Class:  7, CF:0.526635, Len:  5, Fitness_tra: 11
Rule 24: 100ed00004100000, Class:  2, CF:0.393414, Len:  5, Fitness_tra: 9
Rule 25: 0500060050000000, Class:  0, CF:0.97754, Len:  3, Fitness_tra: 10
Rule 26: 0205b0000000020e, Class:  8, CF:0.67565, Len:  5, Fitness_tra: 8
Rule 27: 100ec00004100020, Class:  2, CF:0.680523, Len:  6, Fitness_tra: 9
Rule 28: 00d9090055000000, Class:  9, CF:0.837844, Len:  5, Fitness_tra: 9
Rule 29: ee0e000004d00000, Class:  5, CF:0.244095, Len:  5, Fitness_tra: 9
Rule 30: 303000000008000e, Class:  5, CF:0.508859, Len:  4, Fitness_tra: 9
Rule 31: 5820050004000000, Class:  9, CF:0.420043, Len:  5, Fitness_tra: 8
Rule 32: 758e002800000060, Class:  3, CF:0.842983, Len:  7, Fitness_tra: 8
Rule 33: 0009f00f00000000, Class:  0, CF:0.626168, Len:  3, Fitness_tra: 8
Rule 34: 0508d94000004010, Class:  9, CF:0.855173, Len:  7, Fitness_tra: 7
Rule 35: 0010610706030001, Class:  6, CF:0.860036, Len:  7, Fitness_tra: 7
Rule 36: 0000d10000805005, Class:  8, CF:0.994622, Len:  5, Fitness_tra: 6
Rule 37: 780e000004d00060, Class:  3, CF:0.78512, Len:  6, Fitness_tra: 7
Rule 38: 000220000000004e, Class:  8, CF:0.858446, Len:  4, Fitness_tra: 6
Rule 39: 15000c0050100000, Class:  4, CF:0.684732, Len:  5, Fitness_tra: 6
Rule 40: 0009e00000300000, Class:  2, CF:0.107006, Len:  3, Fitness_tra: 6
Rule 41: 000000e000f30a00, Class:  2, CF:0.913833, Len:  4, Fitness_tra: 6
Rule 42: 00d00a0000000000, Class:  8, CF:0.812274, Len:  2, Fitness_tra: 5
Rule 43: b000e00000800005, Class:  8, CF:  1, Len:  4, Fitness_tra: 5
Rule 44: 00001107400310a1, Class:  6, CF:0.806599, Len:  8, Fitness_tra: 5
Rule 45: 103e022009080000, Class:  7, CF:0.665209, Len:  7, Fitness_tra: 5
Rule 46: d000002d00005003, Class:  9, CF:0.892477, Len:  5, Fitness_tra: 5
Rule 47: 000020b900800000, Class:  9, CF:0.404032, Len:  4, Fitness_tra: 5
Rule 48: 0980e000c0000200, Class:  7, CF:0.621494, Len:  5, Fitness_tra: 6
Rule 49: 00e0000000000c00, Class:  8, CF:0.22268, Len:  2, Fitness_tra: 5
Rule 50: 0500600000300000, Class:  8, CF:0.63068, Len:  3, Fitness_tra: 4
Rule 51: 000000900e0c0b40, Class:  1, CF:0.3477, Len:  5, Fitness_tra: 4
Rule 52: 0050000000000035, Class:  8, CF:0.996492, Len:  3, Fitness_tra: 4
Rule 53: 500000000000f000, Class:  1, CF:0.484919, Len:  2, Fitness_tra: 4
Rule 54: 000000b00030f000, Class:  1, CF:0.97454, Len:  3, Fitness_tra: 4
Rule 55: 00d0003747008741, Class:  4, CF:0.954807, Len:  9, Fitness_tra: 4
Rule 56: 1d0e000034100000, Class:  2, CF:0.827373, Len:  6, Fitness_tra: 6
Rule 57: 100e00000000904b, Class:  7, CF:0.587676, Len:  5, Fitness_tra: 4
Rule 58: e900000000300000, Class:  8, CF:0.107198, Len:  3, Fitness_tra: 3
Rule 59: 0c00100050000001, Class:  1, CF:0.0793667, Len:  4, Fitness_tra: 3
Rule 60: 0d00110030130001, Class:  2, CF:0.794998, Len:  7, Fitness_tra: 3
Rule 61: 0de0000060300000, Class:  2, CF:0.898152, Len:  4, Fitness_tra: 3
Rule 62: 000e00e00400022b, Class:  7, CF:0.953827, Len:  6, Fitness_tra: 3
Rule 63: 300000300400500e, Class:  8, CF:0.752993, Len:  5, Fitness_tra: 3
Rule 64: 10e9000000905000, Class:  5, CF:0.662963, Len:  5, Fitness_tra: 3
Rule 65: 10be003004005000, Class:  4, CF:0.711637, Len:  6, Fitness_tra: 3
Rule 66: 000000300e0c0740, Class:  9, CF:  1, Len:  5, Fitness_tra: 3
Rule 67: 258e096000001011, Class:  5, CF:0.488211, Len:  9, Fitness_tra: 3
Rule 68: 0905e00900300000, Class:  8, CF:0.645717, Len:  5, Fitness_tra: 3
Rule 69: 100ed00003211000, Class:  7, CF:0.263014, Len:  7, Fitness_tra: 3
Rule 70: 100ed000032110e0, Class:  7, CF:0.730097, Len:  8, Fitness_tra: 3
Rule 71: 00020600c0e05900, Class:  8, CF:0.967748, Len:  6, Fitness_tra: 3
Rule 72: 090220b900005000, Class:  9, CF:0.331991, Len:  6, Fitness_tra: 3
Rule 73: 100e000d00005043, Class:  3, CF:0.353896, Len:  6, Fitness_tra: 3
Rule 74: 0005b0000000003e, Class:  8, CF:0.69941, Len:  4, Fitness_tra: 2
Rule 75: 0d0e0000b0d00c00, Class:  8, CF:0.927448, Len:  5, Fitness_tra: 2
Rule 76: 000000100e0c0b40, Class:  9, CF:0.412441, Len:  5, Fitness_tra: 2
Rule 77: e58e006000001001, Class:  6, CF:0.274507, Len:  7, Fitness_tra: 2
Rule 78: 0d00060060300000, Class:  5, CF:0.991909, Len:  4, Fitness_tra: 2
Rule 79: 009500000e000000, Class:  9, CF:0.831016, Len:  3, Fitness_tra: 2
Rule 80: 050000e000f34000, Class:  8, CF:0.463755, Len:  5, Fitness_tra: 2
Rule 81: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 31131131a1115124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 11134171d2611811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0030000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0500000000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3fd61db85b643c11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1111131915111114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: f11f116e3ea59422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 66e353119d315142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 0500000000000000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 100ee00004241000, Class:  3, CF:0.387551, Len:  7, Fitness_tra: 2
Rule 92: 0c00004c60040000, Class:  2, CF:0.56998, Len:  5, Fitness_tra: 0
Rule 93: 600020b940800000, Class:  9, CF:0.71122, Len:  6, Fitness_tra: 0
Rule 94: 0009f000e0000000, Class:  4, CF:0.108413, Len:  3, Fitness_tra: 0
Rule 95: b00e000003100e00, Class:  8, CF:0.80537, Len:  5, Fitness_tra: 1
Rule 96: 75e5a0000000020e, Class:  8, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: e900000000300000, Class:  8, CF:0.107198, Len:  0, Fitness_tra: 0
Rule 98: 10e000e000900a00, Class:  3, CF:0.653271, Len:  5, Fitness_tra: 0
Rule 99: 09801100c0100201, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0000d19708030b41, Class:  3, CF:0.258579, Len:  9, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.8696
------Result------
Miss_rate(tra)	:10.8696
Miss_rate(tst)	:14.0909
ARL				:4.93182

------Generation 5000------
Rule  1: 000ee00004900000, Class:  3, CF:0.763774, Len:  4, Fitness_tra: 40
Rule  2: 6200002000300007, Class:  7, CF:0.774557, Len:  5, Fitness_tra: 39
Rule  3: 300000000000000e, Class:  5, CF:0.370512, Len:  2, Fitness_tra: 36
Rule  4: 00000a0050000000, Class:  0, CF:0.99458, Len:  2, Fitness_tra: 37
Rule  5: 0902f000e0000000, Class:  4, CF:0.491513, Len:  4, Fitness_tra: 36
Rule  6: e00e00000000000b, Class:  6, CF:0.48412, Len:  3, Fitness_tra: 36
Rule  7: 0000a00003210000, Class:  6, CF:0.151985, Len:  4, Fitness_tra: 31
Rule  8: 0502603004005000, Class:  4, CF:0.677135, Len:  6, Fitness_tra: 25
Rule  9: 0c00d00050080000, Class:  1, CF:0.999643, Len:  4, Fitness_tra: 24
Rule 10: 0d00004c60000000, Class:  2, CF:0.813753, Len:  4, Fitness_tra: 21
Rule 11: 0500d04c04004010, Class:  3, CF:0.858749, Len:  7, Fitness_tra: 20
Rule 12: e00000e000000a00, Class:  9, CF:  1, Len:  3, Fitness_tra: 19
Rule 13: 0002f00f0000004e, Class:  0, CF:0.894212, Len:  5, Fitness_tra: 17
Rule 14: 00c9300005000000, Class:  9, CF:0.868694, Len:  4, Fitness_tra: 15
Rule 15: 0009f00000300000, Class:  8, CF:0.853756, Len:  3, Fitness_tra: 15
Rule 16: 0818d50000000000, Class:  1, CF:0.690845, Len:  5, Fitness_tra: 15
Rule 17: 0000060050e00000, Class:  0, CF:0.973634, Len:  3, Fitness_tra: 14
Rule 18: 0905e00000300007, Class:  7, CF:0.808273, Len:  5, Fitness_tra: 14
Rule 19: 0c00900050000001, Class:  1, CF:0.783383, Len:  4, Fitness_tra: 14
Rule 20: bd0ed00033100000, Class:  2, CF:0.89884, Len:  7, Fitness_tra: 13
Rule 21: 75e5000000000060, Class:  5, CF:0.449472, Len:  5, Fitness_tra: 13
Rule 22: 3530600000080006, Class:  4, CF:0.955062, Len:  6, Fitness_tra: 11
Rule 23: 1500d00000c04000, Class:  7, CF:0.526635, Len:  5, Fitness_tra: 11
Rule 24: 0500060050000000, Class:  0, CF:0.97754, Len:  3, Fitness_tra: 10
Rule 25: 100ed00004100000, Class:  2, CF:0.393414, Len:  5, Fitness_tra: 9
Rule 26: 303000000008000e, Class:  5, CF:0.508859, Len:  4, Fitness_tra: 9
Rule 27: 100ec00004100020, Class:  2, CF:0.680523, Len:  6, Fitness_tra: 9
Rule 28: 00d9090055000000, Class:  9, CF:0.837844, Len:  5, Fitness_tra: 9
Rule 29: ee0e000004d00000, Class:  5, CF:0.244095, Len:  5, Fitness_tra: 9
Rule 30: 0205b0000000020e, Class:  8, CF:0.67565, Len:  5, Fitness_tra: 9
Rule 31: 5820050004000000, Class:  9, CF:0.420043, Len:  5, Fitness_tra: 8
Rule 32: 758e002800000060, Class:  3, CF:0.842983, Len:  7, Fitness_tra: 9
Rule 33: 0009f00f00000000, Class:  0, CF:0.626168, Len:  3, Fitness_tra: 8
Rule 34: 0508d94000004010, Class:  9, CF:0.855173, Len:  7, Fitness_tra: 7
Rule 35: 0010610706030001, Class:  6, CF:0.860036, Len:  7, Fitness_tra: 7
Rule 36: 780e000004d00060, Class:  3, CF:0.78512, Len:  6, Fitness_tra: 7
Rule 37: 0000d10000805005, Class:  8, CF:0.994622, Len:  5, Fitness_tra: 6
Rule 38: 000220000000004e, Class:  8, CF:0.858446, Len:  4, Fitness_tra: 6
Rule 39: 15000c0050100000, Class:  4, CF:0.684732, Len:  5, Fitness_tra: 6
Rule 40: 0009e00000300000, Class:  2, CF:0.107006, Len:  3, Fitness_tra: 6
Rule 41: 000000e000f30a00, Class:  2, CF:0.913833, Len:  4, Fitness_tra: 6
Rule 42: 1d0e000034100000, Class:  2, CF:0.827373, Len:  6, Fitness_tra: 6
Rule 43: 0980e000c0000200, Class:  7, CF:0.621494, Len:  5, Fitness_tra: 6
Rule 44: 00d00a0000000000, Class:  8, CF:0.812274, Len:  2, Fitness_tra: 5
Rule 45: 103e022009080000, Class:  7, CF:0.665209, Len:  7, Fitness_tra: 5
Rule 46: d000002d00005003, Class:  9, CF:0.892477, Len:  5, Fitness_tra: 5
Rule 47: 000020b900800000, Class:  9, CF:0.404032, Len:  4, Fitness_tra: 5
Rule 48: b000e00000800005, Class:  8, CF:  1, Len:  4, Fitness_tra: 5
Rule 49: 00e0000000000c00, Class:  8, CF:0.22268, Len:  2, Fitness_tra: 5
Rule 50: 00001107400310a1, Class:  6, CF:0.806599, Len:  8, Fitness_tra: 5
Rule 51: 0500600000300000, Class:  8, CF:0.63068, Len:  3, Fitness_tra: 4
Rule 52: 0050000000000035, Class:  8, CF:0.996492, Len:  3, Fitness_tra: 4
Rule 53: 500000000000f000, Class:  1, CF:0.484919, Len:  2, Fitness_tra: 4
Rule 54: 000000b00030f000, Class:  1, CF:0.97454, Len:  3, Fitness_tra: 4
Rule 55: 00d0003747008741, Class:  4, CF:0.954807, Len:  9, Fitness_tra: 4
Rule 56: 000000900e0c0b40, Class:  1, CF:0.3477, Len:  5, Fitness_tra: 4
Rule 57: 100e00000000904b, Class:  7, CF:0.587676, Len:  5, Fitness_tra: 4
Rule 58: e900000000300000, Class:  8, CF:0.107198, Len:  3, Fitness_tra: 3
Rule 59: 0c00100050000001, Class:  1, CF:0.0793667, Len:  4, Fitness_tra: 3
Rule 60: 0d00110030130001, Class:  2, CF:0.794998, Len:  7, Fitness_tra: 3
Rule 61: 0de0000060300000, Class:  2, CF:0.898152, Len:  4, Fitness_tra: 3
Rule 62: 000e00e00400022b, Class:  7, CF:0.953827, Len:  6, Fitness_tra: 3
Rule 63: 300000300400500e, Class:  8, CF:0.752993, Len:  5, Fitness_tra: 3
Rule 64: 10e9000000905000, Class:  5, CF:0.662963, Len:  5, Fitness_tra: 3
Rule 65: 10be003004005000, Class:  4, CF:0.711637, Len:  6, Fitness_tra: 1
Rule 66: 000000300e0c0740, Class:  9, CF:  1, Len:  5, Fitness_tra: 3
Rule 67: 258e096000001011, Class:  5, CF:0.488211, Len:  9, Fitness_tra: 3
Rule 68: 0905e00900300000, Class:  8, CF:0.645717, Len:  5, Fitness_tra: 3
Rule 69: 100ed00003211000, Class:  7, CF:0.263014, Len:  7, Fitness_tra: 3
Rule 70: 100ed000032110e0, Class:  7, CF:0.730097, Len:  8, Fitness_tra: 3
Rule 71: 00020600c0e05900, Class:  8, CF:0.967748, Len:  6, Fitness_tra: 3
Rule 72: 090220b900005000, Class:  9, CF:0.331991, Len:  6, Fitness_tra: 3
Rule 73: 100e000d00005043, Class:  3, CF:0.353896, Len:  6, Fitness_tra: 3
Rule 74: 0005b0000000003e, Class:  8, CF:0.69941, Len:  4, Fitness_tra: 2
Rule 75: 0d0e0000b0d00c00, Class:  8, CF:0.927448, Len:  5, Fitness_tra: 2
Rule 76: 000000100e0c0b40, Class:  9, CF:0.412441, Len:  5, Fitness_tra: 2
Rule 77: e58e006000001001, Class:  6, CF:0.274507, Len:  7, Fitness_tra: 2
Rule 78: 0d00060060300000, Class:  5, CF:0.991909, Len:  4, Fitness_tra: 2
Rule 79: 009500000e000000, Class:  9, CF:0.831016, Len:  3, Fitness_tra: 2
Rule 80: 050000e000f34000, Class:  8, CF:0.463755, Len:  5, Fitness_tra: 2
Rule 81: 0da90f000c00b005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00e0000000000c00, Class:  8, CF:0.22268, Len:  0, Fitness_tra: 0
Rule 83: 131f319118e41117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: f63a111131121227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0050000050002000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1a2992541b211613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 111111111115131a, Class:  9, CF:  1, Len: 16, Fitness_tra: 0
Rule 88: b9161611112131f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 000e000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 15111a3315111214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0000ea0000900070, Class:  8, CF:  1, Len:  4, Fitness_tra: 0
Rule 92: 000ed0000010000e, Class:  8, CF:0.845849, Len:  4, Fitness_tra: 0
Rule 93: 1508d000030110e0, Class:  5, CF:0.627572, Len:  8, Fitness_tra: 2
Rule 94: 090220b900005000, Class:  9, CF:0.331991, Len:  0, Fitness_tra: 0
Rule 95: 258ee06000880015, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0905e000003d0007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 700ef02000300000, Class:  8, CF:0.990852, Len:  5, Fitness_tra: 0
Rule 98: 080ee50004000000, Class:  3, CF:0.135754, Len:  5, Fitness_tra: 1
Rule 99: 09c5e80005300000, Class:  3, CF:0.299231, Len:  7, Fitness_tra: 0
Rule100: 1502603004005000, Class:  4, CF:0.835578, Len:  7, Fitness_tra: 3
------Current------
Miss_rate(tra)	:10.7609
------Result------
Miss_rate(tra)	:10.7609
Miss_rate(tst)	:14.0909
ARL				:5.03409

------Generation 5000------
Rule  1: 000ee00004900000, Class:  3, CF:0.763774, Len:  4, Fitness_tra: 40
Rule  2: 6200002000300007, Class:  7, CF:0.774557, Len:  5, Fitness_tra: 39
Rule  3: 300000000000000e, Class:  5, CF:0.370512, Len:  2, Fitness_tra: 36
Rule  4: 00000a0050000000, Class:  0, CF:0.99458, Len:  2, Fitness_tra: 37
Rule  5: 0902f000e0000000, Class:  4, CF:0.491513, Len:  4, Fitness_tra: 36
Rule  6: e00e00000000000b, Class:  6, CF:0.48412, Len:  3, Fitness_tra: 36
Rule  7: 0000a00003210000, Class:  6, CF:0.151985, Len:  4, Fitness_tra: 31
Rule  8: 0502603004005000, Class:  4, CF:0.677135, Len:  6, Fitness_tra: 25
Rule  9: 0c00d00050080000, Class:  1, CF:0.999643, Len:  4, Fitness_tra: 24
Rule 10: 0d00004c60000000, Class:  2, CF:0.813753, Len:  4, Fitness_tra: 21
Rule 11: 0500d04c04004010, Class:  3, CF:0.858749, Len:  7, Fitness_tra: 20
Rule 12: e00000e000000a00, Class:  9, CF:  1, Len:  3, Fitness_tra: 19
Rule 13: 0002f00f0000004e, Class:  0, CF:0.894212, Len:  5, Fitness_tra: 17
Rule 14: 00c9300005000000, Class:  9, CF:0.868694, Len:  4, Fitness_tra: 15
Rule 15: 0009f00000300000, Class:  8, CF:0.853756, Len:  3, Fitness_tra: 15
Rule 16: 0818d50000000000, Class:  1, CF:0.690845, Len:  5, Fitness_tra: 15
Rule 17: 0000060050e00000, Class:  0, CF:0.973634, Len:  3, Fitness_tra: 14
Rule 18: 0905e00000300007, Class:  7, CF:0.808273, Len:  5, Fitness_tra: 14
Rule 19: 0c00900050000001, Class:  1, CF:0.783383, Len:  4, Fitness_tra: 14
Rule 20: bd0ed00033100000, Class:  2, CF:0.89884, Len:  7, Fitness_tra: 13
Rule 21: 75e5000000000060, Class:  5, CF:0.449472, Len:  5, Fitness_tra: 13
Rule 22: 3530600000080006, Class:  4, CF:0.955062, Len:  6, Fitness_tra: 11
Rule 23: 1500d00000c04000, Class:  7, CF:0.526635, Len:  5, Fitness_tra: 11
Rule 24: 0500060050000000, Class:  0, CF:0.97754, Len:  3, Fitness_tra: 10
Rule 25: 100ed00004100000, Class:  2, CF:0.393414, Len:  5, Fitness_tra: 9
Rule 26: 303000000008000e, Class:  5, CF:0.508859, Len:  4, Fitness_tra: 9
Rule 27: 100ec00004100020, Class:  2, CF:0.680523, Len:  6, Fitness_tra: 9
Rule 28: 00d9090055000000, Class:  9, CF:0.837844, Len:  5, Fitness_tra: 9
Rule 29: ee0e000004d00000, Class:  5, CF:0.244095, Len:  5, Fitness_tra: 9
Rule 30: 0205b0000000020e, Class:  8, CF:0.67565, Len:  5, Fitness_tra: 9
Rule 31: 5820050004000000, Class:  9, CF:0.420043, Len:  5, Fitness_tra: 8
Rule 32: 758e002800000060, Class:  3, CF:0.842983, Len:  7, Fitness_tra: 9
Rule 33: 0009f00f00000000, Class:  0, CF:0.626168, Len:  3, Fitness_tra: 8
Rule 34: 0508d94000004010, Class:  9, CF:0.855173, Len:  7, Fitness_tra: 7
Rule 35: 0010610706030001, Class:  6, CF:0.860036, Len:  7, Fitness_tra: 7
Rule 36: 780e000004d00060, Class:  3, CF:0.78512, Len:  6, Fitness_tra: 7
Rule 37: 0000d10000805005, Class:  8, CF:0.994622, Len:  5, Fitness_tra: 6
Rule 38: 000220000000004e, Class:  8, CF:0.858446, Len:  4, Fitness_tra: 6
Rule 39: 15000c0050100000, Class:  4, CF:0.684732, Len:  5, Fitness_tra: 6
Rule 40: 0009e00000300000, Class:  2, CF:0.107006, Len:  3, Fitness_tra: 6
Rule 41: 000000e000f30a00, Class:  2, CF:0.913833, Len:  4, Fitness_tra: 6
Rule 42: 1d0e000034100000, Class:  2, CF:0.827373, Len:  6, Fitness_tra: 6
Rule 43: 0980e000c0000200, Class:  7, CF:0.621494, Len:  5, Fitness_tra: 6
Rule 44: 00d00a0000000000, Class:  8, CF:0.812274, Len:  2, Fitness_tra: 5
Rule 45: 103e022009080000, Class:  7, CF:0.665209, Len:  7, Fitness_tra: 5
Rule 46: d000002d00005003, Class:  9, CF:0.892477, Len:  5, Fitness_tra: 5
Rule 47: 000020b900800000, Class:  9, CF:0.404032, Len:  4, Fitness_tra: 5
Rule 48: b000e00000800005, Class:  8, CF:  1, Len:  4, Fitness_tra: 5
Rule 49: 00e0000000000c00, Class:  8, CF:0.22268, Len:  2, Fitness_tra: 5
Rule 50: 00001107400310a1, Class:  6, CF:0.806599, Len:  8, Fitness_tra: 5
Rule 51: 0500600000300000, Class:  8, CF:0.63068, Len:  3, Fitness_tra: 4
Rule 52: 0050000000000035, Class:  8, CF:0.996492, Len:  3, Fitness_tra: 4
Rule 53: 500000000000f000, Class:  1, CF:0.484919, Len:  2, Fitness_tra: 4
Rule 54: 000000b00030f000, Class:  1, CF:0.97454, Len:  3, Fitness_tra: 4
Rule 55: 00d0003747008741, Class:  4, CF:0.954807, Len:  9, Fitness_tra: 4
Rule 56: 000000900e0c0b40, Class:  1, CF:0.3477, Len:  5, Fitness_tra: 4
Rule 57: 100e00000000904b, Class:  7, CF:0.587676, Len:  5, Fitness_tra: 4
Rule 58: e900000000300000, Class:  8, CF:0.107198, Len:  3, Fitness_tra: 3
Rule 59: 0c00100050000001, Class:  1, CF:0.0793667, Len:  4, Fitness_tra: 3
Rule 60: 0d00110030130001, Class:  2, CF:0.794998, Len:  7, Fitness_tra: 3
Rule 61: 0de0000060300000, Class:  2, CF:0.898152, Len:  4, Fitness_tra: 3
Rule 62: 000e00e00400022b, Class:  7, CF:0.953827, Len:  6, Fitness_tra: 3
Rule 63: 300000300400500e, Class:  8, CF:0.752993, Len:  5, Fitness_tra: 3
Rule 64: 10e9000000905000, Class:  5, CF:0.662963, Len:  5, Fitness_tra: 3
Rule 65: 10be003004005000, Class:  4, CF:0.711637, Len:  6, Fitness_tra: 1
Rule 66: 000000300e0c0740, Class:  9, CF:  1, Len:  5, Fitness_tra: 3
Rule 67: 258e096000001011, Class:  5, CF:0.488211, Len:  9, Fitness_tra: 3
Rule 68: 0905e00900300000, Class:  8, CF:0.645717, Len:  5, Fitness_tra: 3
Rule 69: 100ed00003211000, Class:  7, CF:0.263014, Len:  7, Fitness_tra: 3
Rule 70: 100ed000032110e0, Class:  7, CF:0.730097, Len:  8, Fitness_tra: 3
Rule 71: 00020600c0e05900, Class:  8, CF:0.967748, Len:  6, Fitness_tra: 3
Rule 72: 090220b900005000, Class:  9, CF:0.331991, Len:  6, Fitness_tra: 3
Rule 73: 100e000d00005043, Class:  3, CF:0.353896, Len:  6, Fitness_tra: 3
Rule 74: 0005b0000000003e, Class:  8, CF:0.69941, Len:  4, Fitness_tra: 2
Rule 75: 0d0e0000b0d00c00, Class:  8, CF:0.927448, Len:  5, Fitness_tra: 2
Rule 76: 000000100e0c0b40, Class:  9, CF:0.412441, Len:  5, Fitness_tra: 2
Rule 77: e58e006000001001, Class:  6, CF:0.274507, Len:  7, Fitness_tra: 2
Rule 78: 0d00060060300000, Class:  5, CF:0.991909, Len:  4, Fitness_tra: 2
Rule 79: 009500000e000000, Class:  9, CF:0.831016, Len:  3, Fitness_tra: 2
Rule 80: 050000e000f34000, Class:  8, CF:0.463755, Len:  5, Fitness_tra: 2
Rule 81: 0da90f000c00b005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00e0000000000c00, Class:  8, CF:0.22268, Len:  0, Fitness_tra: 0
Rule 83: 131f319118e41117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: f63a111131121227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
